,sections,Text
0,Introduction,"In recent years, the environmental issues related to the releasing of the greenhouse gases and shortage in the conventional fossil fuel sources were caused by the global consumption of fossil fuel [1]. In fact, the available fossil fuel is expected to be used up in 2050 due to the consumption of fossil fuel is 105 faster than its natural production [2,2,2,2]. In addition, based on Organization of the Petroleum Exporting Countries (OPEC), by 2040, the demand of fuel oil will keep increasing and it would be reached to 109.4 million barrel/day and the developed countries will be the highest. However, the demand of fuel diesel is expected to be in 2040 is 5.7 million barrel/day [3]. This is because, the most important element for growth and development of an economy is energy [4]. Biodiesel or also defines as biofuel is a source of energy that can be renewed and has the potential to replace fossil fuels [4]. Normally, biodiesel can be produced from transesterification reaction which is a chemical reaction between triglycerides and alcohol in the presence of a catalyst to produce methyl esters (biodiesel) and glycerol [5]. For the source of triglycerides, vegetable oil or animal fat can be used. However, waste cooking oil (WCO) also can be used in biodiesel production in order to reduce the waste. For instance, European Union (EU) produces about 700,000 to 1,000,000 tonnes of WCO annually and it was estimated approximately 40,000 tonnes of WCO produced per year in Asia countries including Malaysia which can cause environmental problems [6]. In the production of biodiesel, catalyst was used to enhance the reaction rate and the yield of methyl ester. There are several types of catalyst that can be used in biodiesel production such as homogeneous, heterogeneous and enzymatic catalyst. However, catalyst must be separated at the end of the reaction and it is difficult to be done by using homogeneous catalyst and the process produced a lot of waste of water from the purification. Therefore, by using heterogeneous catalyst, it can be separated and reused which will decrease the production cost [5,7]. Recently, catalyst extracted from organic waste materials has gained much attention because they are safe to handle and store, non-toxic, abundantly available, low cost and it comes from renewable sources [8]. Usually, high amount of carbon (C),oxygen (O) and metal salt such as potassium (K), sodium (Na), magnesium (Mg) and calcium (Ca) can be found in the organic compound [9]. Moreover, animal bone and shell were the examples of organic waste that enriched with calcium carbonate and the most catalysts were derived from these sources such as bovine bone, seashells and eggshells [10]. In fact, among these types of solid wastes catalyst, animal bone act as best solid waste. This is because, the main component of bone is calcium phosphate and it can be transformed to hydroxyapatite which has a high catalytic activity, good thermal and chemical stability, can make the production of biodiesel environmentally friendly, non-toxic and hence safe to handle and store as well as potentially renewable [8,11]. Coconut tree is an important industrial crop in Malaysia after palm oil, rubber, and paddy in terms of total planted area [12]. The total crop area for coconut tree in Malaysia is 95,000 ha. However, approximately about 90,000,000 coconut was imported by Indonesia in 2017. Indirectly, this scenario has increased the production of coconut waste in Malaysia. Malaysia produces approximately 168 million tons of biomass annually including coconut waste [13]. Nano-cellulose is described as the products or extracts from native cellulose that can be found in animals, bacteria or plants and is composed of the nano-scaled structure material and it also can be extracted from coconut residue. Nano-crystal cellulose (NCC) exhibit impressive properties such as low-density, high mechanical strength, low thermal expansion, and excellent biocompatibility and renewability [14]. Furthermore, nano-sized catalyst has 30 times higher conversion rate compared to meso-sized of catalyst due to large pore size, larger surface area to volume ratio, high catalytic activity, shorter reaction time, less amount of catalyst required, easy separation, better recovery, recyclability and reusability [15]. In biodiesel production, packed-bed catalytic reactor can be used to reduce the mechanical damage of catalyst due to continuous stirring during the process [16]. The possibility of using a packed-bed reactor improves the reaction because the catalyst stays confined in the reactor bed and the reaction products can be easily separated, also the mechanical stability of the catalyst particles is achieved. In addition, it is also one of the most attractive reactor types for the continuous process due to its high production efficiency, simple and easy operation, and good mixing performance [17]. Therefore, in this study, novel catalyst, nano-sized of chicken bone and NCC (heterogeneous catalyst) was used in transesterification reaction in a packed bed reactor. The reaction conditions of the process were varied by using Response Surface Methodology (RSM) to optimize the reaction conditions."
1,Experimental,
2,Materials,"2.1 Materials Coconut residue was collected from a small coconut milk shop whereas chicken bone and waste cooking oil (WCO) were collected in a night market Temerloh, Pahang, Malaysia. Coconut residue was dried in a dry oven for overnight and blended with a blender. Chicken bone was treated with boiled water and dried in a dry oven before crushed and blended. The chemicals that were used in this study were sulfuric acid (H2SO4), methanol, polyvinyl alcohol (PVA), sodium hydroxide (NaOH) which were purchased from R&M Chemicals, hydrogen peroxide (H2O2) from Progressive Scientific Sdn. Bhd., Batu Caves, Selangor, Malaysia and n-hexane as standard GC grades purchased from Merck."
3,Nano-catalyst preparation,"2.2 Nano-catalyst preparation NCC was isolated from coconut residue and it was dried in an oven at 55 °C for 24 h before grinding the material by using a blender. The powder of coconut residue was bleached with H2O2 in the proportion 1:20 (w/v) under constant stirring for 2 h at 50 °C and was repeated three times to remove the lignin [18]. The residue was washed with distilled water until a neutral pH. 5% of sodium hydroxide (NaOH) aqueous solution was used to remove hemicellulose and other impurities as described by Yu et al.. Suspension of coconut residue was hydrolyzed by diluted H2SO4 (40%) with continuous stirring in the proportion 1:25 (w/v) at 45 °C for 45 min under vigorous and constant mechanical stirring. To remove the acidic solution the method described by Kumar et al. was used [18]. The collected suspension was then ultrasonicated for 10 min to homogenize the generated NCC [ [19]. Aqueous suspension was stored in a refrigerator at 4 °C for further use. Meanwhile, calcium oxide (CaO) was extracted from chicken bone and it was treated with boiled water for about 30 min and then was washed and dried in an oven for 48 h. After the chicken bone was fully dried, it was crushed and blended to a fine powder. The powder material was calcined in a furnace at 700 °C, 800 °C and 900 °C for 4, 5 and 6 h respectively. The produced white fine powder was sieved to a size of 100 μm [20]."
4,Nano-catalyst characterization,"2.3 Nano-catalyst characterization The characterization of catalysts which are CaO and NCC were done by using Field Emission Scanning Electron Microscopy (FESEM), Fourier-transform Infrared Spectroscopy (FTIR), Thermogravimetric Analysis (TGA) model Hitachi STA7300, X-ray diffraction (XRD) model Bruker D8 Advance and Gas Chromatography Mass Spectroscopy (GCMS) model Agilent Technologies 7890A. For NCC, the FTIR analysis was done with three different forms of NCC which were cellulose in suspension, NCC in solid and NCC/PVA in solid. Meanwhile, for the CaO, the FTIR analysis was done in two different forms; CaO in powder and CaO/PVA in solid. FESEM analysis was done to determine the surface morphology of NCC; coconut residue (before isolation of NCC), dry NCC suspension and NCC/PVA and for CaO; before calcination (chicken bone in powder), after calcination and CaO/PVA. For the crystallinity of catalysts produced were characterized by using XRD machine (Bruker D8 Advance)."
5,Biodiesel production (Transesterification reaction),"2.4 Biodiesel production (Transesterification reaction) In this work, biodiesel was produced using transesterification between waste cooking oil and methanol with the presence of a catalyst, NCC/CaO supported by PVA. The parameters of this method were methanol to oil molar ratio, temperature and catalyst loading. This process was done in a packed-bed reactor column and it was set up as shown in Fig. 1 . The set-up includes a peristaltic pump, packed bed glass column, three-necked round bottle flask, and cooled water condenser. Mixing and heating were provided by a hotplate magnetic stirrer. NCC/CaO supported by PVA was loaded into the packed bed reactor. Mixing was applied throughout the experiment to provide a continuous mixing. In the packed-bed process, the solvent mixture was added to a three-necked round bottom flask and then transferred into the packed-bed reactor for the reaction by a peristaltic pump. The magnetic stirrer was stirred at 600 rpm to form oil emulsion and the flow rate of the peristaltic pump was set to 5 ml/min [21]. After 4 h of reaction, the mixture was removed so that the concentration of fatty acid methyl ester (FAME) could be determined. Then, a new mixture was added to the reactor and the process continues."
6,Design of Experiment,"2.5 Design of Experiment The optimization of FAME was conducted using Design-Expert 7.1.5 (Stat-Ease Inc., USA). Response Surface Methodology (RSM) using Central Composite Design (CCD) was used to study the effects of process variables on the reaction yield [22]. In this study, the independent variables were catalyst loading, the ratio of methanol to oil and temperature while the response was the yield of biodiesel. The responses variable, methanol to oil ratio, temperature and catalyst loading were varied from 6:1 to 20:1, 55–65 °C because methanol evaporates at temperature above 65 °C due to its boiling point (65°C). The catalyst loading were varied from 0.5 to 10.0%. The analysis of biodiesel was performed using GCMS to identify the compositions of fatty acids as described by Nasaruddin et al. [23]. Then the yield of biodiesel was defined as the weight percentage of final product relative to the weight of waste cooking oil that was used at the beginning of the experiment. The quantitative yield of biodiesel was calculated by using Eq (1) as shown below: (1) Yield ( % ) = v o l u m e o f b i o d i e s e l × 100 v o l u m e o f w a s t e c o o k i n g o i l"
7,Reusability of catalyst,"2.6 Reusability of catalyst The reusability of the CaO/NCC supported by PVA catalyst was examined by conducting a subsequent reaction cycle. The catalyst was separated from the liquid mixture and it was washed with methanol and hexane. Then, it was used again under the same reaction condition as before. The yield of biodiesel was measured after each cycle to determine the reusability of the catalyst."
8,Kinetic study,"2.7 Kinetic study The transesterification reaction was assumed to follow the first order kinetics as a function of the concentration of biodiesel formed during the reaction. To determine the kinetics of the reaction, the effect of its reaction temperature was measured. Transesterification involves the conversion of triglycerides to mono-alkyl esters in the presence of methanol as one of the reactants [24]. In this study, the amount of FAME, i.e. the yield of methyl esters with respect to time was used to study the reaction kinetics. Besides, in the transesterification reaction, triglycerides were converted to glycerides, then to monoglycerides and to fatty acid methyl ester (FAME). For every step, a molecule of methanol was consumed to produce a molecule of FAME. By considering only one reactant caused dramatic influence on the overall yield of reaction was expressed as: (2) − r a = − d [ TG ] d t = k [ TG ] Where TG is triglycerides and k is reaction rate constant. At t = 0, it was assumed that total TG = 0, thus integration of Eq (2) at t = 0 gave to the following equation: (3) ln [ TG 0 ] − ln [ TG t ] = k t Considering the product formation after sometimes, methyl ester formed in the reaction denotes as XME and the mass balance give the following equation: (4) X ME = 1 − ( [ TG ] [ TG 0 ] ) Rearranging Eq (4) resulted in (5) [ TG ] = [ TG 0 ] ( 1 − X ME ) In terms of product formation, rate of reaction can be expressed as the following: (6) ( d [ X ME ] d t ) = k ( 1 − X ME ) Integration of Eq (6) resulted in (7) − ln ( 1 − X ME ) = k t k-value of the overall reaction can be determined by plotting a graph of –ln (1-XME) vs t. The k-value of the overall reaction and at optimized condition was calculated by finding the slope of the graph. For confirmation, Thiele modulus of the reaction was determined for reaction at 55 °C, 60 °C and 65 °C according to the following equation. Equation (8) also was used in previous study that was conducted by Sulaiman et al., in 2016 which it was calculated by assuming Deff is constant with the Y, yield at time, t and initial yield of the oil based on Fick’s second law [25]. Based on the value of Thiele modulus, it may be concluded on the catalyst surface utilization during a catalystic reaction, particularly, the lower is the value of the Thiele modulus, the higher is the degree of a catalyst utilization and vice versa [26]. (8) ln Y = ln ( 6 π 2 ) − π D e f f r ² t Where Y is biodiesel yield, r 2 ratio of reactant size, and D eff was determined from graph of ln Y versus time. Once D eff value was computed, Thiele modulus was determined using Eq (9). Where ∅ is the Thiele modulus. R refers to radius of catalyst. Since this study uses catalyst supported on PVA which is in thin sheet R represents half of thickness of the catalyst slab. k is the reaction constants at respective temperature. If the value of Thiele modulus is not more than 2, thus, the system is expected to have no internal mass transfer [25]. (9) ∅ 2 = ( R 2 k D e f f ) The calculation to determine the activation energy, E a required for the reaction, was done according to Arrhenius equation as described by Harsha et al. [15]."
9,Result and discussion,
