,sections,Text
0,Introduction,"Biofuels such as ethanol and butanol are commercially produced from sugars, corn starch and lignocellulosic biomass (Munasinghe and Khanal, 2010). Alternatively, these feedstocks can be gasified to syngas, a mixture of CO, CO2 and H2, which can then also be converted to ethanol, butanol or other valuable chemicals by biocatalysis (Kennes et al., 2016; Wang et al., 2014). Syngas fermentation has raised attention recently, among others for its advantage of using non-food feedstock (Devarapalli and Atiyeh, 2015). In addition, in biomass gasification the whole feedstock (cellulose, hemicellulose and lignin) is converted to syngas, while fermentation processes only use the cellulose and hemicellulose fractions of the lignocellulosic biomass. Also, syngas is an off gas of the steel industry, thus this cheap gas substrate can make syngas-based butanol production more economical (Yu et al., 2015). CO is one of the main components of syngas. Therefore, its biological conversion to biofuels such as ethanol and butanol has become a promising approach (Fernández-Naveira et al., 2017a). Butanol has a similar energy content as gasoline and a higher commercial value than ethanol. It can potentially replace and reduce fossil fuel consumption (Fast et al., 2015). The low energy density and toxicity of CO limit its use in biological processes, but some acetogens such as Clostridium carboxidivorans, Clostridium autoethanogenum, C. ljungdahlii and Clostridium aceticum can convert CO to acids, ethanol (Arslan et al., 2019; Devarapalli et al., 2016; Richter et al., 2016) and, occasionally, butanol (Phillips et al., 2015; Fernández-Naveira et al., 2016a). Acetogens possess the key enzyme carbon monoxide dehydrogenase to convert CO to CO2, with acetyl-CoA as main intermediate, following the Wood-Ljungdahl metabolic pathway (WLP) (Fernández-Naveira et al., 2017a). The production of alcohols from CO takes place in two stages, i.e. acids (e.g. acetic acid and butyric acid) are produced first (acetogenesis, Eqs. (1), (2)) along with cell growth, followed by the production of alcohols such as ethanol and butanol (solventogenesis, Eqs. (3), (4)): (1) CO + 2 H 2 O → CH 3 COOH + CO 2 ∆ G θ = − 154.6 kJ / mol (2) 10 CO + 4 H 2 O → CH 3 CH 2 CH 2 COOH + 6 CO 2 ∆ G θ = − 420.8 kJ / mol (3) 4 CO + 3 H 2 O → CH 3 CH 2 OH + 2 CO 2 ∆ G θ = − 271.4 kJ / mol (4) 12 CO + 5 H 2 O → CH 3 CH 2 CH 2 CH 2 OH + 8 CO 2 ∆ G θ = − 486.4 kJ / mol Solventogenesis has been shown to be triggered by stress conditions, such as high CO partial pressure, nutrient limitation or low pH (Benomar et al., 2015; Mohammadi et al., 2012). For example, C. autoethanogenum and C. ljungdahlii produced ethanol when the pH of the medium was around 4.75 to 5 under mesophilic conditions, while acids were produced at higher pH values (Guo et al., 2010; Fernández-Naveira et al., 2016a; Stoll et al., 2018). Besides Clostridium spp., some other bacteria have occasionally been reported to produce alcohols. For example, the alkaliphilic species Alkalibaculum bacchi grows at pH 6.5–10.5 and also produces ethanol and acetate from CO/CO2 (Allen et al., 2010). Limited studies have reported mixed culture C1-gas fermentation for the production of alcohols, such as butanol, from 100% CO. Only some Clostridium strains, such as pure cultures of C. carboxidivorans (Fernández-Naveira et al., 2016a, 2016b, 2017b) and co-cultures of C. autoethanogenum and Clostridium kluyveri (Diender et al., 2016) produce these alcohols from 100% CO. From a practical point of view, however, mixed culture fermentations are easier to implement at large scale compared to pure cultures, as they do not require sterile bioreactor conditions compared to pure cultures (Charubin and Papoutsakis, 2019). Moreover, they are more resistant to unfavorable environmental conditions, such as low pH, which enables easier implementation at large scale compared to pure cultures (Liu et al., 2014). On the other hand, the production of butanol from CO by mixed cultures has been scarcely studied (Fernández-Naveira et al., 2017a; Humphreys and Minton, 2018). Anaerobic sludges from wastewater treatment plants are a source of microbial species capable of CO to alcohol conversion (Arantes Ana et al., 2020). CO can be metabolized by a variety of trophic groups present in these anaerobic sludges such as methanogens, hydrogenogens and acetogens (Li et al., 2020). Heat pretreatment is an effective way to inhibit methanogens and select spore-forming acetogens, converting CO into acids and solvents (Cai et al., 2004; Monlau et al., 2013). To date, studies that reached high butanol concentrations from C1 gases are scarce. Concentrations exceeding 2.7 g/L have never been reported from syngas or pure CO bioconversion (Fernández-Naveira et al., 2016a). Therefore, this study aimed at obtaining higher and selective ethanol and butanol production using CO as the sole carbon source with an anaerobic granular sludge as inoculum in an intermittent gas-fed incubation to enrich for efficient CO converting solventogenic acetogens from anaerobic granular sludge. In addition, a pH shift from 6.2 to 5.7 was applied for inducing solventogenesis from CO. The conversion pathway for selective butanol production by the enriched sludge in CO fed batch reactor was elucidated."
1,Materials and methods,
2,Biomass,"2.1 Biomass Anaerobic granular sludge was obtained from a 200 m3 upflow anaerobic sludge bed reactor producing methane from dairy industry effluent (He et al., 2020) at 20 °C and a hydraulic retention time of 9–12 h (He et al., 2020). The total solids (TS) and volatile solids (VS) content were 42.7 (±1.0) g/L and 24.8 (±0.5) g/L, respectively. The anaerobic sludge was first centrifuged at 5500 rpm for 10 min to remove the supernatant and then heat treated at 90 °C for 15 min as described by Dessì et al. (2017)."
3,Medium composition,"2.2 Medium composition The culture medium was prepared according to Stams et al. (1993) with some modifications as follows (/L): 408 mg KH2PO4, 534 mg Na2HPO4·2H2O, 300 mg NH4Cl, 300 mg NaCl, 100 mg MgCl2·6H2O, 110 mg CaCl2·2H2O; 1 mL trace metal and 1 mL vitamin stock solution (Stams et al., 1993). Once prepared, medium (except for CaCl2·2H2O and vitamins) was brought to boiling to remove O2, then cooled down to room temperature under an oxygen-free N2 flow. CaCl2·2H2O and the vitamins were subsequently added, as well as Na2S (0.24 g) as the reducing agent. To enhance the biomass growth, 0.5 g/L yeast extract was used from day 70 onwards in the fed batch reactor and in all batch experiments."
4,Experimental set-up,"2.3 Experimental set-up 2.3.1 Gas-fed enrichment Intermittent gas-fed enrichment experiments were carried out in two 1 L serum bottles (Fisherbrand, FB-800-1100, Waltham, U.S., fed batch reactors) with 300 mL medium and heat-treated anaerobic granular sludge at an initial VS concentration of 1.0 g/L. The first fed batch reactor was set-up with no pH control for 127 days fermentation (FB1). Enriched sludge was obtained after 127 days fermentation in FB1 and used as the inoculum for a second, pH controlled, CO fed batch reactor (FB2, see Section 2.4.1.2) with pH controlled at 6.2 and 5.7 for 35 days fermentation, as well as several batch tests (see Section 2.4.2) to study its metabolic properties. The fed batch reactors were sealed with a gas tight septum fitted with a pH probe (9,5 × 300 mm, VWR) in the middle. The pH probe was connected to a pH controller (Cole-Parmer 300, Cambridgeshire, UK) and pH was adjusted using either 1 M NaOH or HCl solutions by two pumps (Verdeflex, The Netherland). The fed batch reactors were agitated at 150 rpm by a shaker (Infors AG CH-4103, Bottmingen, Switzerland) at 33 °C in a thermostatic chamber. Considering the positive role of CO partial pressure of 1.7 or 2.5 bar on solventogenesis (Hurst and Lewis, 2010; Lanzillo et al., 2020) and for consistency with the gas pressure of 1.8 bar of our previous study (He et al., 2020), an initial CO pressure of 1.8 bar was used in this study. CO was supplied to the headspace of the reactor as the sole carbon source and electron donor to reach an initial gas pressure of 1.8 bar. When the gas pressure decreased below 1 bar, as a result of bacterial CO gas consumption (corresponding to one CO feeding), the reactor was flushed with fresh pure CO for about 5 min, until reaching again a gas pressure of 1.8 bar. In FB1, CO was added 19 times in total. An initial pH of 6.2 was applied at stages I and V and an initial pH of 5.7 was applied at stage II, III, IV and VI (Table 1 ). The pH was adjusted at the beginning of each CO feeding since the pH was not controlled automatically (Table 1). 2.3.2 Batch experiments Batch experiments of conversion pathway elucidation were conducted in 500 mL serum bottles with 100 mL medium and 10% enriched sludge taken from the first CO fed bioreactor operating for 127 days. Batch experiments of CO and syngas fermentation were conducted in 125 mL serum bottles with 30 mL medium and 10% enriched sludge. The bottles were sealed with rubber stoppers and capped with aluminum crimp caps. All bottles were pressurized with CO or syngas at an initial pressure of 1.8 bar and were incubated at 150 rpm and at 33 °C. Enriched sludge in this study refers to the sludge taken from the CO fed FB1 after 127 days of operation."
5,Experimental design,"2.4 Experimental design 2.4.1 Fed-batch reactor operation 2.4.1.1 Biomass enrichment and selective butanol production in FB1 The operation for the enrichment in FB1 had two periods. Period I lasted for 99 days and was comprised of several stages, i.e. H2 production (stage I, 15–33 d), acetic acid accumulation (stage II, 34–40 d) and ethanol and butanol production (stage III, 41–100 d) stage. Along with acetic acid accumulation, the FB1 reactor pH was adjusted back to pH 4.8–5.2 at day 36–40 to avoid the pH decreasing further and stimulate ethanol production (Ganigué et al., 2016) and the pH was sustained at 4.8–5.2 till 69 d. At day 40 (the beginning of stage III), the reactor was maintained at 4 °C in the fridge for 30 days and later put back at 33 °C. Therefore, a 10 days adaptation period was required from day 70 to 80 (Fig. 2). After 99 days CO feeding (the start of Period II), considering only limited activity of acid and alcohol production was detected and exhaustion of some nutrients was expected, 150 mL medium was removed and replaced by 150 mL fresh medium with initial pH of 6.2. 0.5 g/L yeast extract (YE) was added to the medium in order to obtain a higher biomass concentration and reduce the adaptation period, as YE is well known to stimulate CO converting bacterial growth (Diender et al., 2016). Period II comprised of an acetic acid accumulation (stage IV, 100–106 days), butyric acid production (stage V, 107–110 d) and butanol accumulation (stage VI, 111–127 d) stage. 2.4.1.2 Controlled pH at 6.2 and 5.7 in FB2 To better understand the effect of pH on ethanol and butanol production, FB2 was operated with pH control at high pH 6.2 to obtain acetic acid and butyric acid production and low pH 5.7 to stimulated solventogenesis. FB2 was inoculated with 10% enriched sludge from FB1. In total, 12 times CO was added to this bioreactor, which operated for 35 days. 2.4.2 Batch tests 2.4.2.1 Metabolic pathway elucidation in enrichment Experiments were performed to test if some of the observed bioconversions with the enriched sludge (sampled day 127 d in FB1) follow the reverse β-oxidation pathway and to try to elucidate why ethanol and butanol concentrations occasionally decreased during the fermentation process in case of CO2 accumulation. Four experimental assays were conducted with 2.2 g/L acetic acid and 6 g/L ethanol and with either 100% N2 or 100% CO2 at initial pH 5.7 and 6.2, using 10% enriched sludge as inoculum. To investigate the effect of accumulated CO2 on butanol oxidation during the fermentation process, a batch experiment was set up with 3.8 g/L butanol and with CO2 in the gas phase, at either initial pH 6.5 or 5.7 with 10% enriched sludge (sampled on day 127) as inoculum to investigate possible butanol oxidation to butyric acid by CO2. 2.4.2.2 Ethanol and butanol production from CO/syngas by enriched sludge in batch tests The enriched sludge taken from FB1 (127 d) was tested for syngas bioconversion in 125 mL serum bottles with 10% inoculum and 30 mL culture medium with 0.5 g/L yeast extract addition. The headspace was flushed with syngas, i.e. CO/CO2/H2/N2 (v/v, 20/20/10/50) or 100% CO to an initial pressure of 1.8 bar. Control bottles were set up with 100% N2 at the initial pressure of 1.8 bar and 10% enriched sludge as inoculum. All experiments were performed in duplicate. 2.4.3 Sampling In FB1 and FB2, the gas pressure was measured daily. 1 mL of liquid sample was withdrawn daily for measuring the cell concentration (OD600) and pH. It was then centrifuged at 8000 ×g for 5 min and the supernatant was used to analyze the short chain volatile fatty acids, ethanol and butanol concentrations. 1 mL gas sample was taken at the end of each CO feeding to determine the H2, CO, CO2 and CH4 concentrations in FB1. In the batch tests, the cell concentration, pH, short chain volatile fatty acids, ethanol and butanol concentrations were analyzed every two days after cell growth was observed."
6,Carbon balance calculation,"2.5 Carbon balance calculation The change of the total amount of carbon was defined as the carbon concentration at time 0 compared to time t. The change of the total amount of carbon of the substrate equals the sum of the total amount of carbon of the products and biomass (Eq. (5)). The carbon recovery α was calculated by the ratio between the total amount of carbon of the products and the substrates (Eq. (6)): (5) ∑ i = 1 m C s i 0 − ∑ i = 1 m C s i t = ∑ j = 1 m C p j t + C b t (6) α = ∑ ∆ C p j ∑ ∆ C s i × 100 % where Csi is the substrate carbon, Cpj the product carbon and Cb the carbon concentration of the biomass."
7,Microbial analysis,"2.6 Microbial analysis DNA was extracted using a DNeasy® PowerSoil Kit (QIAGEN, Germany) following the manufacturer's protocol. 10 mL enriched sludge taken from the CO fed FB1 after 127 days of operation was used for DNA extraction. The extracted DNA was quantified and its quality was checked by a Nanodrop 2000c Spectrophotometer (Thermo Scientific, Waltham, USA). The extracted DNA was analyzed by Metagenomics-Seq (Illumina PE150, Q30 ≥ 80%) (Novogene, UK). Taxonomic annotation analysis involved comparing metagenomic reads to the database of taxonomically informative gene families (NR database) to annotate each metagenomic homolog (Mende et al., 2012). Taxonomic diversity involves identifying those reads that are marker gene homologs to a database of taxonomically informative gene families, using sequence or phylogenetic similarity to the database sequences (NR database; Buchfink et al., 2015) to taxonomically annotate each metagenomic homolog (MEGAN; Huson et al., 2011). According to the abundance table of each taxonomic level, various analyses were performed including Krona analysis, bar plot for abundant species and heatmap of abundance (Ondov et al., 2011)."
8,Analytical methods,"2.7 Analytical methods Gas pressure was measured by a pressure gauge (LEO1, Keller, Winterthur, Switzerland). Acetic, propionic and butyric acid as well as ethanol and butanol were determined by high performance liquid chromatography (HPLC, HP1100, Agilent Co., Palo Alto, USA) equipped with a refractive index detector and Agilent Hi-Plex H Column (300 × 7.7 mm) as described by Arslan et al. (2019). A 5 mmoL·L−1 H2SO4 solution was used as the mobile phase at a flow rate of 0.80 mL/min. The sample injection volume was 20 μL and the column temperature 45 °C. The cell concentration was determined with a spectrophotometer (Hitachi, Model U-200, Pacisa & Giralt, Spain) at a wavelength of 600 nm (Arslan et al., 2019). H2 and CO were determined on a HP 6890 gas chromatograph (GC, Agilent Technologies, Madrid, Spain) equipped with a thermal conductivity detector (TCD) and a 15-m HP-PLOT Molecular Sieve 5A column (ID 0.53 mm; film thickness 50 μm) as described by Arslan et al. (2019). The initial oven temperature was kept constant at 50 °C for 5 min and then raised by 20 °C/min for 2 min, to reach a final temperature of 90 °C. The temperature of the injection port and the detector were maintained constant at 150 °C. Helium was used as the carrier gas at a flow rate of 2 mL/min. CO2 and CH4 were measured on an HP 5890 gas chromatograph (GC, Agilent Technologies, Spain) equipped with a TCD (Arslan et al., 2019). The injection, oven, and detection temperatures were maintained at 90, 25, and 100 °C, respectively. The area obtained from the GC was correlated with the concentration of the gases as described by Chakraborty et al. (2019)."
9,Results,
