,sections,Text
0,Introduction,"Hypothesis. This study was focused on the extraction of chicken fats from the slaughterhouse wastewater and harnessing of the obtaining by-products as additive in starch/ poly(vinyl alcohol)-based composite films. In a consumer society with huge problems related to environmental pollution and limited non-renewable resources, bio-based macromolecules and derivatives are more and more considered to be used in polymeric and composite materials with different destination (Deepak, Johnson, Arumuga Prabu, Amuthakkannan, & Arun Prasath, 2017; Mhatre, Raja, Saxena, & Patil, 2019; Vaisanen, Das, & Tomppo, 2017). Starch (St) represents a natural resource extensively used in biodegradable polymeric materials synthesis, due to its low cost, abundant availability and also good compatibility with other small and macro eco-friendly molecules, used to achieve desired performances (Soykeabkaew, Thanomsilp, & Suwantong, 2015; Sudharsan et al., 2016; Tian, Yan, Varada Rajulu, Xiang, & Luo, 2017). Blending St with other polymers represents a good way to overcome the shortcomings regarding dificult processability as well as poor mechanical and thermal performances or low water resistance (Akrami, Ghasemi, Azizi, Karrabi, & Seyedabadi, 2016; Ortega-Toro, Munoz, Talens, & Chiralt, 2016; Tian et al., 2017). Regarding this aspect, combining St with the biodegradable poly(vinyl alcohol) (PVA) represents a good method to compensate the poor properties of the St as well as the higher cost of the PVA, reaching a good film-forming capacity, mechanical performance, chemical resistance, water solubility etc (Domene-López, Guillén, Martin-Gullon, García-Quesada, & Montalbán, 2018; Tian et al., 2017). On the other hand, problems related to uncontrolled discharge of food processing effluents into terrestrial and aquatic ecosystems represent major environmental issues asking for major concern worldwide (Noukeu et al., 2016). The wastewater resulted from specific processes in the slaughterhouses has a very high content of organic matter in solution and suspension. To be sent to local sewage treatment plants, wastewater requires a series of specific treatments to reduce the continuous growth of world pollution (Bustillo-Lecompte, Mehrvar, & Quiñones-Bolaños, 2016; Bustillo-Lecompte & Mehrvar, 2017). Processing coarse solids, resulted wastewater still contains pollutants as organic and eutrophicants compounds and also certain amounts of fat that must be removed before the discharging of the effluents into the water receivers (Husain et al., 2014). The treatment of wastewater with lipidic content isn’t a new technology, over time being developed alternative processes to breaking down the oils and fats in wastewater before their disposal. Enzymatic treatment or microwave radiation techniques have gained more attention during the time, due to their ecofriendly behavior but, the high costs related to these procedures may represent an important disadvantage. Physical and mechanical methods to remove the fats and greases from the wastewater, before their disposal, (as skimming, gravity separation) are also simple and rather efficient conventional methods (Chipasa & Medrzycka, 2006; Jung, Cammarota, & Freire, 2002; Saifuddin & Chua, 2006). Irrespective of the applied procedure to separate the lipids form the wastewater, residual fat traces represent a real problem in the subsequent purification processes as well as the processing capacity of the sewage treatment plants (Ankyu & Noguchi, 2014). It is therefore necessary to find alternative methods to recover the fat traces from wastewater and also an efficient conversion of these residues into valuable products. Also, the national and international environmental policies request to reuse the lipid residues collected through standard wastewater purifying procedures. The usual way to give value for these residues is the biogas production (Husain et al., 2014; Li, Champagne & Anderson, 2011). Turning the wasteful by-products together with raw materials into useful products or intermediates for new processes and technologies is associated to environmental protection vision since the waste range show a considerable diversity. The current work proposes a new method to remove the fat traces from the slaughterhouse’s wastewater using vegetable oil-based photo-reactive monomers and visible radiation. The recovered product was then used as additive in St/PVA-based composite materials. The main scope of the study was to evaluate the effect of the recovered polymeric fraction (PFrec) containing fat traces from the wastewater on structural, mechanical and thermal properties of St/PVA-based materials. Thus, total methacrylated linseed oil (MLO) was used to recover the grease from the wastewater, using a simple well-mixing of the oil-based monomer and wastewater, followed by photo-polymerization of the reactor with visible radiation. Due to the chemical affinity, the grease from the wastewater and the vegetable oil-derived monomer form a common phase and through the photo-irradiation of MLO, the grease molecules are entrapped into the polymeric network. Collected PFrec was subsequently used to obtain composites through a simple casting method. Some of the advantages related to irradiation strategy to “extract” the fatty traces from the wastewater are: absence of any surfactant or reaction solvent, execution at ambient temperature as well as the short reaction times."
1,Materials and methods,
2,Acquisition and preparation of material,"2.1 Acquisition and preparation of material The used potato starch, poly(vinyl alcohol) (87–90 % hydrolysed, Mw 30,000–70,000), glycerol and chemicals for polymer initiation (camphorquinone and ethyl (dimethylamino) benzoate) were purchased from Sigma Aldrich and used as received, without any further purification. The raw material employed to obtain the reactive monomer was an assortment of linseed oil (LO) extracted by cold pressing, kindly supplied by Vandeputte Oleochemicals, Mouscron, Belgium. The LO-based monomer (Fig. 1 ) was synthesized following the functionalization strategy previously reported and the chemical modification of the oil was monitored through 1H‐NMR and FTIR spectroscopy (Balanuca, Stan, Hanganu, & Iovu, 2014; Balanuca, Stan, Hanganu, Lungu, & Iovu, 2015; Balanuca, Lungu et al., 2015). The completely methacrylated LO (MLO) was used as reactive monomer, compatible with the lipidic traces from the waste water that should be treated."
3,Preparation of simulated wastewater samples,"2.2 Preparation of simulated wastewater samples The samples used in this study simulate the wastewater from the chicken slaughterhouses (resulted through the specific wastewater plant treatments, prior to discharge, characterized by a low but unwanted lipid content). Real chicken fat was used for the preparation of the simulated wastewater sample. Fatty acid composition of the used fat is: 2 %, di-unsaturated: 10 %, mono-unsaturated: 59 %, saturated: 29 %, determined from 1H-NMR spectrum employing chemometric equations described in the literature [Hanganu, Todasca, Chira, Maganu, & Rosca, 2012]. Several concentrations of chicken fat in water have been tested, in order to reach a value as close as possible to the wastewater sent to sewage treatment plants. The validation of this fat concentration was set through Chemical Oxygen Demand (COD) determinations, according to ASTM D1252 – 06 (2012) e1. Thus, a 0.5 ppm lipid content in water was adopted, corresponding to a COD of 740 mg O2/ L, a value at the lower end of fat content in slaughterhouse wastewater [Bustillo-Lecompte & Mehrvar, 2017]."
4,Lipid traces recovery,"2.3 Lipid traces recovery The idealized representation of the procedure to recover the lipid traces contained by the wastewater is depicted in Figure S1 (Idealized representation and the experimental setup of the procedure employed to recover the chicken fat traces from the wastewater - supplementary information). Preliminary photopolymerization tests have been performed in order to identify the optimal MLO concentration required to “trap” and retain the fat traces. Mixture of MLO and a specific photo-initiating system consisting of camphorquinone (CQ, 0.2 %wt) and ethyl (dimethylamino) benzoate (EDMAB, 0.8 %wt) was brought to the wastewater in the established amount, under continuously stirring, in order to favour the association of the lipidic molecules (MLO and fat traces, respectively). After 10 min., the stirring was stopped and the water-lipid mixture was kept 10 min. to set. Then, the glass beaker was irradiated on the top (2 min.) and all around (2 min.), for a complete reaction of the methacrylates grafted on the MLO structure. Monomer to polymer conversion was performed with a visible‐radiation LED source (450–500 nm and output light intensity: 1640 mW/ cm2 – radiometer measurement), maintaining a constant distance from the light source to water surface (mediated by a glass microscope slide, for the top irradiation, or by the beaker walls). The polymeric fraction (PFrec), resulted through the visible light polymerization was physically collected from the water surface and glass beaker walls, dried and milled, the obtained powder being subsequently characterized and used in the following research step. Also, the treated water has been subjected to quality indicator-determination through COD method, performed with an automatic reflux and volumetric titration system."
5,Synthesis of starch/poly(vinyl alcohol)-based composites,"2.4 Synthesis of starch/poly(vinyl alcohol)-based composites The obtained PFrec was added to St/PVA-based blends, in order to enhance the overall properties of synthesized composites. Glycerol (Gly) was also employed as plasticizer for the St-phase. Thus, St/PVA-based films were fabricated through a solution mixing and evaporative casting method (Domene-López et al., 2018; Wu et al., 2017), using a constant weight ratio for PVA and St, the composition of the formulated mixtures being summarized in Table 1 . Phase A and phase B were kept at 90°C, 30 min. under magnetic stirring. Then, PVA solution was gradually poured over St solution and the magnetic stirring was maintained for another 30 min., at 90°C. For P2, P3 and P4, Gly and respectively PFrec have been added into PVA solution from the zero-point of the experiment, in order to obtain a good dispersion of the additives (especially for PFrec). The obtained final solutions were slowly poured in the Teflon moulds and maintained 24 h at 40°C, aiming the film formation. The so obtained composites were characterized by different techniques in order to establish their performances and the role that PFrec can play in St/PVA-based formulations."
6,Characterization,"2.5 Characterization 2.5.1 Nuclear magnetic resonance (NMR) 1H-NMR spectra were recorded on a Bruker Avance III Ultrashield Plus 500 MHz spectrometer. The chemical shifts are reported in ppm, using the TMS as internal standard. 2.5.2 Fourier transform infrared spectrometry (FTIR) Structural analysis of St/PVA-based materials was carried out on Vertex 70 Brucker Fourier Transform Infrared (FTIR) spectrometer, equipped with an attenuated total reflectance (ATR) accessory with Ge crystal. The FTIR spectra were recorded at room temperature (25°C), using 32 scans in 600−4000 cm−1 wave number region, with a resolution of 4 cm−1. Fourier self-deconvolution of the registered spectra was performed using Omnic software, applied to enhance the resolution in the spectral region of 3000−2700 cm−1. 2.5.3 Thermo-gravimetric analysis (TGA) A thermogravimetric analyser (Q500 TA) was used to determine the thermal behaviour of the St/PVA-based materials. Samples (about 2.5 mg) were heated from 20 to 600 °C at a heating rate of 10 °C/ min, under constant nitrogen flow rate. 2.5.4 Mechanical assays The mechanical properties were measured on a Universal Mechanical Tester (Instron, Model 3382, USA), using a speed of 2 mm/ min and a load cell of 100 kN. A minimum of four specimens were weighted and measured using an LCD electronic digital caliper micrometer. Thus, films with approximate 0.5 mm thickness and 80 mm height were mounted in the film-extension grip and stress-strain curves were obtained at room temperature (25 ⁰C). Then, tensile strength at break (MPa), percentage of elongation at break (%) and Young modulus were calculated. Grammage of the film was calculated as weight/ m2, samples being weighted using an analytical balance (precision up to 0.001 g). 2.5.5 Dynamic mechanical analysis (DMA) Thermo-mechanical properties of St/PVA-based composites were measured on Tritec 2000 (Triton Technology) instrument, operated in single cantilever bending mode. Rectangular sample with approximate dimension of 10 mm wide, 0.5 mm thick, 40 mm long were tested at 1 Hz while ramping the temperature from −40 °C to 150 °C at a heating rate of 2 °C/min. 2.5.6 Differential scanning calorimetry (DSC) DSC measurement were performed using Netzsch DSC 204F1 Phoenix equipment and were carried out under nitrogen flow and heating rate of 5 °C/ min., in the temperature range -25 to 250 °C. DSC thermograms were recorded using two-cycles heating and cooling runs, in order to eliminate all thermal history of the materials. The crystallization temperatures (Tc) and corresponding enthalpy (ΔHc) values were obtained from the cooling thermograms (heat flux/ temperature). Likewise, melting temperatures (Tm) and corresponding enthalpy (ΔHm) values were obtained from the second heating step. The crystallinity degree of PVA-phase was calculated using Eq (1) (Cano et al., 2015): (1) X = 1 X P V A Δ H Δ H 0 x 100 where ΔH, is the melting enthalpy of the sample, ΔH0, the melting enthalpy of a 100 % crystalline PVA sample (161.6 J/ g) (Roohani et al., 2008) and XPVA, the mass fraction of PVA in the sample. 2.5.7 Solubility properties The potential of PFrec to stabilize the degradation rate in water for the synthesized St/PVA-based materials was determined for 1 cm2 samples. Thus, the solubility tests were performed by individually immersion of the materials (five specimens from each sample) in 15 mL tubes containing 10 mL water, capped and maintained at room temperature (25°C). At predefined periods, the samples were removed from water, dried in oven at 50 °C (24 h) and weighed, in order to determine the final mass of dry matter (mf). The water immersion – drying – weighing protocol is repeated until the specimen’s structure are macroscopically damaged. The solubility profile was determined using the following equation (Domene-López et al., 2018): (2) S ( % ) = ( m i - m f ) m i x 100 where mi and mf represent the weight of the sample before and after soaking in water 2.5.8 Contact angle measurements Static contact angle (CA) values were determined for the initial films at room temperature (25°C) using a DSA100E (KRUSS GMBH) equipment. Ultrapure water droplets were used with a drop volume of approximately 2 μL. The measurement of each CA was done within 10 s of the drop contacts with the surface. The contact angles reported represent the mean of three determinations for each synthesized St/PVA-based films. 2.5.9 Scanning electron microscopy (SEM) Scanning electron microscopy was used to explore the morphology of the new composites based on starch and poly(vinyl alcohol), both on the surface and also on the cross-section, samples being manually broken in liquid nitrogen for the cross‐sectional analysis. Also, PFrec particles size was determined. All the samples were sputtered with a thin layer of gold to enhance the surface conductivity and then were scanned using a Quanta Inspect F SEM device equipped with a field emission gun with a resolution of 1.2 nm.”"
7,Results and discussion,
8,Synthesis and characterization of methacrylated linseed oil,"3.1 Synthesis and characterization of methacrylated linseed oil Methacrylated linseed oil (MLO) was synthesized via a two-step strategy, using a protocol previously established for LO and also other vegetable oil (Balanuca et al., 2014; Balanuca, Stan et al., 2015; Balanuca, Lungu et al., 2015). Fig. 2 presents the 1H-NMR spectra of crude LO, epoxidized and methacrylated LO. In ELO spectrum can be observed the specific signals of the protons from the epoxy rings at 1.7 ppm, 3.1-2.8 ppm and also is noted the disappearance of the signal assigned to HCCH from the fatty acids (5.4 ppm). The NMR spectrum registered for MLO monomer reveals new signals assigned to the protons from methacrylic radicals: 2H (CH 2) at 6.2 and 5.6 ppm and 3H (CH 3) around 1.8 ppm. Based on the NMR spectral data, using the previously reported calculation method (Balanuca, Stan et al., 2015; Balanuca, Lungu et al., 2015), a methacrylation degree of ≈ 96 % was obtained. FTIR spectrometry confirms the 1H-NMR findings for both ELO and MLO compounds and in Fig. 3 can be observed specific signals assigned to ν COC from the epoxy rings and also the specific signals attributed to ν CC and δ C–H from the methacrylic groups at 1638 and 944 cm−1 respectively."
9,Lipid traces recovery from the wastewater and characterization of the obtained product,"3.2 Lipid traces recovery from the wastewater and characterization of the obtained product Once introduced into the wastewater, under continuous shaking, MLO monomer embedded the fat traces, due to their chemical nature, favouring non-covalent hydrophobic bonds between monomer chains and chicken fat molecules. Based on the density differences, the lipidic phase tends to stay on the water surface. This way, by photo-polymerization of the methacrylate groups, the residual fats have been easily entrapped into the MLO network, in mild conditions. The decomposition processes of the organic fractions contained by the wastewater which start above 30−40 °C has been avoided along with other advantages like low energy consumption. The polymeric lipid film (PFrec) was physically removed from water surface and glass beaker walls, dried and grounded. PFrec powder was characterized through FTIR spectroscopy, thermogravimetric analysis and scanning electron microscopy. In the FTIR spectrum of PFrec (Fig. 3), the specific signals assigned to the ν CC and δ =C–H (1638 and 944 cm−1) significantly decrease. In this case, there can be noted that the presence of the fat traces, trapped from the wastewater does not affect the reactivity of the methacrylic groups in the polymerization process under the established conditions. Wastewater quality assessment can be done by calculating the amount of oxygen that can be consumed by the contained organic impurities translated by COD values, thus the efficiency of MLO treatment method can be validated. Comparing the COD value of 740 mg O2/ L corresponding to wastewater the one obtained for MLO treated water showed a significant decrease until 200 mg O2/ L, explained by the formation of MLO-fat traces structures. The proposed strategy can be considered a successful one, representing a real, cheap and readily solution for a major problem faced by the food industry (Bustillo-Lecompte & Mehrvar, 2017)."
