,sections,Text
0,Introduction,"The cases concerning the limitations on the harmful pollutant norms, fluctuations of the petroleum-based fuels’ prices, consuming reserves of fossil-based fuels, and increase of the environmental consciousness have mightily directed to the researchers in an effort to seek clean, sustainable, and alternative energy resources [1–3]. Regrettably, it has been predicted that the known reserves of fossil-based fuels all over the world are going to run out entirely in near future [4–6]. Nevertheless, fossil-based fuels have been intensely employed in the powering of internal combustion engines (ICEs). Moreover, more than 80% of the primary energy demand in the world has been supplied from fossil-based fuels for several decades, and this percentage has been increasing progressively [7,8]. Essentially, it has been indicated that the presence of fossil-based fuels for the intimate forthcoming is another question in humankind. For that reason, the importance and popularity of the examinations on the alternative fuel candidates for ICE applications have been ascending day by day [9]. Obviously, the expression of alternative fuel designates any fuel which possesses the potency to be assessed as a substitute for fossil-based fuels in the sector of transportation. The basic specifications desired from the feasible alternative fuels are as follows: they should have high energy content, they have to be store with ease, and they should burn smoothly releasing lesser harmful pollutants to the atmosphere. Meanwhile, there are available particular kinds of fuels that are not originated from fossil-based fuels, nonetheless, they can ensure preferable combustion behaviours than that of fossil-based fuels. They are known as gas fuels, alcohols, and synthetic liquid fuels [10–14]. Amongst the above-mentioned alternative and sustainable fuels, alcohols which are also known as bio-alcohols for ICEs have high potency for both traditional gasoline and DFs [15]. It is well-known that alcohols are of bio-based renewable energy sources and they can be utilized as oxygenated fuel additives because they have oxygen atoms in their chemical structures [16–18]. Therefore, alcohols have provided potential in an effort to decrease the pollutants emitted from the ICEs [19–21]. Besides that, the utilization of bio-alcohols as alternative and clean fuels has been appealing to ascending interest, particularly as alcohols can be synthesized from non-food feedstocks [22]. Nowadays, researchers have paid attention towards the utilization of higher-order alcohols (from three carbons to twenty carbons) in order to replace DF as they possess closer physicochemical specifications oncoming those of DF in contrast to the corresponding properties of lower-order alcohol types [23–28]. The higher-order alcohols described as long-chain alcohols having a high molecular weight and carbon atoms of more than three atoms. The higher-order alcohols cover butanol (C4H9OH), pentanol (C5H11OH), hexanol (C6H13OH), heptanol (C7H15OH), octanol (C8H17OH), decanol (C10H21OH), and up to phytol (C20H39OH) [23]. According to the previously conducted literature works, it could be clearly indicated that lower-order alcohols such as methanol, ethanol, etc., and higher-order alcohol such as butanol, pentanol, heptanol, etc. are commonly used types of alcohols in the traditional gasoline and DFs [29–32]. In addition to the aforesaid alcohols, n-octyl alcohol (also called n-octanol or 1-octanol) is becoming apparent as a considerable biofuel convenient with diesel technology having key characteristics such as boiling point, cetane number, energy content, self-ignition temperature very closer to conventional DF [33,34]. This long-chain alcohol can be biosynthesized from lingo-cellulosic biomass raw materials devoid of annoying food-based resources employing 2-keto acid-based pathways [35] and utilizing engineered microbes such as Clostridium species [36] and Escherichia coli [37]. After bio-synthetic techniques so as to derive n-octanol from lingo-cellulosic biomass has commenced, the examinations regarding the n-octanol utilization in the CI engines have gained momentum [38]. Furthermore, Machado et al. [39] indicated a high efficiency of n-octanol by lengthening the pathway in the butanol synthesis. Julis and Leitner [40] emphasized that enhanced n-octanol yield was acquired in the case of using multi-functional catalysts. Xia et al. [41] found the maximum yield of n-octanol to be at 67% from lingo-cellulosic biomass feedstock implementing a productive catalytic system. n-octanol possesses a great deal of affirmative properties in comparison with fossil DF. The fundamental combustion researches have exhibited that the usage of n-octanol in the ICEs caused generating very low soot emissions [42–44] because n-octanol has an advantage of the oxygen concentration of 12.3% by weight. Since n-octanol has an unsurpassed miscibility property with fossil DF, it demonstrates an impeccable probability of substitution with DF by a comparatively higher percentage than methanol/ethanol (by up to 36%) inside of the mixture-wall restriction of 3.5% by wt. [33]. n-octanol is largely miscible in DF whereas both methanol and ethanol are hydrophilic, namely, there is phase separation when blended with conventional DF. Besides that, n-octanol does not corrode fuel pipelines attributable to its hydrophobic property [45]. n-octanol has lower vapour pressure and higher flash point than DF, thereby eliminating the fire hazards throughout the handling of fuel. In addition, n-octanol has excellent low-temperature characteristics than biodiesel fuels [37] meanwhile better spray characteristics than traditional DF [46]. It is to be clearly noted that n-octanol was initially preferred as a surfactant with the intention of connecting the short-chain alcohols with fossil DF for preventing the phase separation [47,48]. Indeed, n-octanol as an associate of alcohol family was generally employed in the ICE applications just like numerous other kinds of alcohols. As can be monitored in the previously performed studies presented in the current literature, n-octanol as a sustainable biofuel has been usually mixed with biodiesel or biodiesel/DF blends. In other words, there are only a few investigations reported the impacts of n-octanol in prominent concentrations as a renewable oxygenated fuel additive for CI engines to date."
1,Examination of the recent literature,"Predominantly, alcohols present excellent specifications on grounds of their high oxygen concentration [17,49,50] that might remarkably enhance the qualification of the combustion process that takes place in the cylinder. In other words, high oxygen amount in the tested fuel has led to encourage more complete combustion process and hence decline the pollutant grades [9,51,52]. The effects of n-octanol infusion into the DF, biodiesel, or biodiesel/DF mixtures on the performance, harmful pollutant levels, and combustion behaviours of the diesel engines at various engine operating conditions will be reported and discussed underneath in detail. One of the first studies concerning the n-octanol usage in the diesel engine was realized by McCormick et al. [53]. The researchers indicated that contemporaneous degradations in the particulate matter (PM) and oxides of nitrogen (NOX) emissions using 2% by weight of n-octanol with traditional DF in a two-stroke diesel engine. Octanol was monitored to grant a better NOx/PM trade-off portrays than that of soybean oil methyl ester in an identical percentage with DF. Also, an augmentation in unburned hydrocarbon (HC) emissions by 4% and some decrement in the CO emissions were found when using both n-octanol and soybean oil methyl ester. Heuser et al. [54] declared that PM emission was reduced up to 20 times by using neat n-octanol in a DI CI engine. In another study, Heuser et al. [46] researched the usage of di-n-butyl ether and 1-octanol in a single-cylinder CI engine. The researchers found from the tests that a decline in the smoke emissions by the ratio of one-fifth, and the particle number descended by 80%. Zhang et al. [55] investigated n-octanol/DF blends containing alcohol of 10%, 20%, and 30% on a volume basis with cetane rating enhancer in a heavy-duty diesel engine under a European stationary cycle. Results showed that the engine presented similar BTE values to DF, however, higher BSFCs. Deep et al. [56] experimented 10–40% by volume of n-octanol with DF under stock arrangements of a DI CI engine. The researchers highlighted to have occurred low NOX, CO, and smoke emissions when the proportions of alcohol increased in the blend. Hoppe et al. [57] scrutinized the pure n-octanol in a single-cylinder CI engine and they indicated that a better soot/NOX trade-off with respect to the engine loading conditions. Furthermore, the reduction in the PM emissions by 90% at partial loads was observed while it decreased by 33% under rated load. Kumar et al. [34] reported that the infusion of n-octanol into the DF led to prolonging the ID duration and occurred higher peaks of in-cylinder gas pressures (CPs) and rates of heat release. Besides that, the performed work presented that the performance of the tested engine made better with the addition of n-octanol. The experimental findings also verified that NOX and smoke emissions can be descended simultaneously with or without an exhaust gas recirculation (EGR) system. A recent examination performed by Zhang et al. [58] has demonstrated that the utilization of DF treated by octanol in the multi-cylinder engine caused better cold start performance. Recently, Phoon et al. [59] accomplished that the treatment of conventional DF with 1-octanol and diethyl succinate advanced the oxygen concentration of palm oil biodiesel blend (B5) and caused to acquire lower emission levels. Kerschgens et al. [44] studied the impacts of n-octanol/DF blends on the emissions and combustion characteristics of the CI engine. The results exhibited that very low NOX and smoke emissions were noted within the limits of Euro 6. On the other hand, an augmentation of unburned HC and CO emissions was observed. It was also notified that the duration of the ID ascended with using n-octanol blends in comparison with the neat DF. Gopal et al. [33] estimated the engine performance and harmful pollutant characteristics of a CI engine operating with n-octanol/DF blends involving 10%, 20%, and 30% by volume of n-octanol applying 3 × 3 full factorial design matrix using response surface methodology. In the analyses, the composition of blend, injection timing, and EGR ratios was considered important factors. With the aim of minimizing NOX, BSFC, and smoke opacity values, 20° crank angle (CA) before the top dead centre (TDC), 10% EGR, and 17% by volume of n-octanol addition to the DF were found to be the optimum conditions taking into account the desirability approach. De Poures et al. [38] studied the influences of fuel injection timing (2°CA advance and retard) and EGR (up to 30%) of tested DI diesel engine running on the 30% by volume of n-octanol in DF (OCT30) on the performance, combustion behaviours, and exhaust gas emissions. The experimental outcomes showed that the OCT30 test fuel exhibited an improved premixed combustion stage along with higher CPs and rates of heat release in comparison with the DF. BSFC of the OCT30 was calculated to be slightly higher at overall EGR rates. In addition, unburned HC and CO emissions for OCT30 were found to be lower than those of DF at all EGR rates and fuel injection timings. Devarajan et al. [60] investigated the influences of n-octanol percentages (10%, 20%, and 30% by volume) in the mustard oil biodiesel on the performance, emissions, and combustion characteristics at different engine loads. The experimental outcomes showed that n-octanol addition to the biodiesel reduced the CO and unburned HC emissions meanwhile a considerable reduction was monitored in the NOX emissions. Besides that, the n-octanol added biodiesel decreased the fuel consumption and an increase in the BTE. Moreover, the use of n-octanol as an oxygenated additive descended the ID and helped the combustion process. Nour et al. [61] compared the performance, harmful pollutants, and combustion behaviours of a CI engine operating with several higher-order alcohols (butanol, heptanol, and octanol)/DF blends at various engine loads (from 0% to 100% in steps of 25%) and at two different speeds (900 and 1500 rpm). The researchers concluded that octanol and heptanol addition to the DF led to becoming longer ID period in comparison with neat DF and butanol/DF blends. The BTE values for octanol and heptanol blends at low engine speed was found to be closer to the pure DF at most tested engine conditions. Smoke opacity and NOX emissions were decreased for all alcohol/DF blends as compared to DF while CO and unburned HC emissions were ascended."
2,The scope of the present paper,"To put it briefly, there is a limited number of researches investigating the employability of n-octanol as a sustainable and alternative biofuel in CI engines. For that reason, n-octanol can be taken into consideration as a novel alternative fuel instead of fossil-based fuels. In this framework, the number of works concerning the usability of n-octanol in the CI engines has to be turned in up. As a result, it is of grand significance that the above-mentioned new renewable fuel has the characterizations hoped from any alternative and sustainable fuel. Essentially, these anticipated specifications can be categorized under three subclasses. These are as follows: combustion characteristics, harmful exhaust pollutants, and engine performance indicators. In this present research, a comprehensive experimental study regarding the performance, emissions, and combustion behaviours of an unmodified CI engine powered by n-octanol/DF blends were presented and discussed in the light of the available literature. In this context, totally five different fuels (diesel fuel, OCT5, OCT10, OCT15, and OCT20) were experimented with as test fuel samples. The trials were carried out under a fixed engine speed of 1500 rpm and at four distinct engine loadings (25%, 50%, 75%, and 100%) considering the steady-state conditions."
3,Materials and methods,
4,Description of the test equipments,"4.1 Description of the test equipments The combustion behaviours, harmful pollutants, and engine performance for the prepared test fuel samples were performed on the multi-fuel research engine testing setup. The experiments were carried out with the Kirloskar brand, a sing-cylinder with a swept volume of 661.45 cm3. In addition, the researched engine has the specifications of water-cooled and naturally aspirated. The test engine was coupled to a Baturalp Taylan brand eddy current dynamometer having a water cooling system. This device was used to vary loads of the engine and the level of the loading was arranged thanks to a control panel. Besides that, the compression ratio of 17.5/1, fuel injection timing of 23°CA before TDC, and nozzle opening pressure of 210 bar were kept stable during the experiments since these values are the original for the tested engine and supplied from the manufacturer of the engine. It is to be noted that there is no modification made on the tested engine. The basic characteristics of the tested engine were tabulated in Table 1 . The schematic view of the experimental rig was depicted in Fig. 1 . Each engine trial was carried out at a fixed engine speed of 1500 rpm and also four different engine loads (25%, 50%, 75%, and 100%). An encoder (Kubler brand 8.KIS40.1361.0360 model) was installed to the crankshaft on account of monitoring the variation of CA, engine speed, and TDC as well. The encoder’s resolution is provided from the manufacturer to be as 1 deg. The other technical specifications are given as follows: Clamping/Synchro flange, 6 × 12.5 mm shaft, IP64 Logic level: RS422; Supply = 5 V DC Square wave O/P: A, A’, B, B’, 0, 0′Incr/turn: 360 PPR, Termination: 2 m long axial cable, Speed 5500 RPM with TDC pulse. For measuring the exhaust gas temperature, a K-type thermocouple was placed into the tailpipe. The accuracy of the used thermocouple is 1 °C. The exhaust gas emissions such as CO, CO2, NO, O2, and smoke opacity have been metered with the help of a Bosch brand Bea 550 model exhaust gas analyser. The technical specifications and error ranges of the exhaust gas analyser were tabulated in Table 2 ."
5,Experiments,"4.2 Experiments Firstly, the pieces of equipment to be used in the tests were calibrated before the beginning of the engine tests. Then, the pre-test stage has been carried out intending to monitor the working situations for the test engine. Subsequently, the time for the stabilization of the engine was comprehended and thereby the engine was stabilized for each test fuel specimen. Before recording the experimental data, the researched engine was run for approximately 15 min and it was kept waiting for the consistent data observation. All measurements were repeated thrice during the experimentations and then the average values of the measurements arithmetically were presented in the subsections of the Results and Discussion of the paper. The actual experiments were commenced after all deficiencies coincidences throughout the pre-trials had been eliminated. During the tests, the relative humidity and ambient temperature were noted to be at 30–35% and 15–20 °C, respectively. The lubricating oil temperature was kept between 80 °C and 90 °C. On the other hand, the Lab view-based “ICEngineSoft” combustion analysis package program was operated in an effort to monitor the combustion data and to examine the process of the combustion reaction in the present work. Besides that, a PCB Piezotronics brand S111A22 model pressure transducer was mounted into the combustion chamber of the tested engine. This device has a measuring range of 5000 psi with a precision of 1.0 mV/psi thanks to a low noise cable. Depending upon the variation of the CA, the rate of the apparent heat release (HRR) was estimated between the 0-720°CA for each engine cycle using the above-mentioned combustion analysis program. The apparent HRR portrays for each test fuel at various engine loading conditions were calculated based on the 1st law of thermodynamics considering the following equations. Meanwhile, the combustion data for each situation were recorded by computing a mean of a minimum of 100 engine cycles."
6,Calculations,"4.3 Calculations There is necessary to be acknowledged some assumptions while performing the analyses of the HRR. Within the present framework, it has been taken into consideration that the thermodynamic balance was ensured inside the combustion chamber throughout the process of the burning stage. By the way, instantaneous and unexpected fluctuations in the temperature, as well as pressure, were disregarded so as to increase the correctness of the combustion analyses. On the basis of the 1st law of thermodynamics, Eqs. (1) and (2) have been disclosed as given underneath [62]. (1) ∂ Q n ∂ θ = ∂ U ∂ θ + ∂ W ∂ θ (2) ∂ Q c ∂ θ - ∂ Q h ∂ θ = ∂ U ∂ θ + ∂ W ∂ θ where ∂ U ∂ θ indicates the variation in the internal energy of the system, ∂ Q n ∂ θ denotes the net energy, and ∂ W ∂ θ refers to the rate of work acquired from the system. ∂ Q c ∂ θ states the generated heat from the fuel thanks to combustion and ∂ Q h ∂ θ describes the heat transferred from combustion chamber to the wall of the engine cylinder by the means of in-cylinder gasses. In addition, the net heat release is equal to the work accomplish on the piston by internal energy replacement. In this perspective, the exchange of the internal energy and the work can be computed by implementing the Eqs. (3) and (4), respectively [63]. (3) ∂ U ∂ θ = m c v ∂ T ∂ θ (4) ∂ W ∂ θ = P ∂ V ∂ θ where P and V show the pressure and volume of the cylinder, respectively. Also, m , c v , and T designate the instantaneous mass in the cylinder, specific heat of gases at constant volume, and instantaneous temperature, respectively. It is to be notified that the working fluid inside the combustion chamber can be accepted to be as an ideal and it has typical thermodynamic characterizations during the tests, according to the presumption. In this regard, providing that the coefficient of R is considered to be fixed in the ideal gas equation and the derivation can be arranged as presented in between Eqs. (5) and (8) [12]. (5) ∂ Q n ∂ θ = P ∂ V ∂ θ + m c v ∂ T ∂ θ State equation; (6) PV = m R T (7) ∂ T T = ∂ V V + ∂ P P By differentiating Eq. (6) considering the CA, and rearranging it, the instantaneous temperature can be obtained as given in Eq. (8). (8) ∂ T ∂ θ = 1 mR P ∂ V ∂ θ + V ∂ P ∂ θ Thereafter, Eq. (8) was put in the suitable position of Eq. (5), ∂ Q n ∂ θ may be found as a compact form as represented below. (9) ∂ Q n ∂ θ = c v R + 1 P ∂ V ∂ θ + c v R V ∂ P ∂ θ The gas constant ( R ) is calculated to be the difference between c p and c v , namely R = c p - c v . The specific heat ratio ( γ ) is calculated to be as the ratio of c p and c v , namely γ = c p / c v [63]. To conclude, when the constants were put in Eq. (9), the apparent HRR would be estimated using Eq. (10) as follows [64–66]. (10) ∂ Q n ∂ θ = γ γ - 1 P ∂ V ∂ θ + 1 γ - 1 V ∂ P ∂ θ The cumulative heat release rate for each tested fuel specimen was calculated and discussed in this paper. It can be described as the integral of heat release along with a limited interval of CA. The cumulative heat release rate figures for test fuels were found applying the following formula [67,68]. (11) Q c = ∫ Q n = ∫ P γ γ - 1 ∂ V ∂ θ + V 1 γ - 1 ∂ P ∂ θ here, γ demonstrates the polytrophic constant and it was taken by constant to be as 1.35 in the present analyses. Furthermore, in the analyses, it was assumed during the engine experiments that there is no variation eventuated in the amount of the mass in the combustion chamber originated from the gas leakage in the valves and/or segments [12]. On the other hand, the rate of the pressure rise (PRR) can be identified by considering the first derivative of the cylinder gas pressure with respect to the CA [69]. In this study, the PRR diagrams for the researched engine powered by DF and its blends with n-octanol were computed by using the following formula. (12) PRR = ∂ P ∂ θ = p i - p i - 1 θ i - θ i - 1 The start of the fuel injection (SoI) point can be defined as the CA where the injector nozzle opens [70]. Throughout the initial stage of the combustion process, a negative HRR has been monitored because of the fuel vaporization in the period of the ID. After a few degrees, the HRR has approached the positive region and it represents the beginning of the combustion (SoC) reaction [68,71,72]. In this context, the duration of the ID (ID) can be calculated using Eq. (13) to be the difference between SoI and SoC [73,74]. (13) ID = θ CS - θ IN where θ CS refers to the CA at which the combustion reaction commences and θ IN indicates the original fuel injection timing and it was taken from the specifications of the supplier. In this study, the standard fuel injection timing was applied to be 23°CA before TDC. On the other hand, the brake specific fuel consumption (BSFC) and brake specific energy consumption (BSEC) figures for all tested fuel samples at various engine loading conditions with a stable engine speed of 1500 rpm were taken into consideration on account of evaluating the engine performance depending upon the types of the fuel operated in the present examination. In this respect, Eqs. (14)–(17) were used to determine the BSFC and BSEC values [75–77]. (14) P e = 2 π ω T 1000 (15) T = F l (16) BSFC = m ̇ f P e (17) BSEC = m ̇ f . L H V P e where P e represents the effective engine power, ω shows the angular velocity, and T is the engine torque. The engine torque was calculated taking into account the force ( F ) and length of the arm ( l ). m ̇ f refers to the mass flow rate of the tested fuel specimens, and LHV expresses the lower heating value of the used fuels. By the way, Eq. (18) was also employed in order to detect the brake thermal efficiency (BTE) values in percentage in the current work [75]. (18) BTE = P e m ̇ f . L H V The ringing index (RIN) or commonly known as the ringing intensity was adopted from Soloiu and coworkers [78,79]. In this sense, the RIN parameters of the test fuel samples used in the present experiments were estimated taking into consideration Eq. (19) in an effort to interpret the tendency of the knock occurrence for the researched CI engine [67,80]. Wei et al. [81] have appraised the RIN characterization for the DI diesel engine even though it has been greatly recognized to be the basic indicator for the purpose of monitoring the knock tendency in the homogenous charge CI engines. Accordingly, a numerical derivative method has been executed to the recorded and filtered cylinder gas pressure data intending to determine the highest PRR values. One of the most prominent advantages of the RIN formula is assigned that it could be assessed with ease so as to observe the knock in the simulation of the test engine because some models may not receive oscillations having high-frequency [82]. (19) RIN = 1 2 γ β dP dt max 2 P max γ R T max In Eq. (19), β indicates a correlation constant. It varies depending on the geometry of the engine, however frequently 0.05 ms [82] has been taken in the analyses. dP dt max shows the highest rate of the pressure rise, P max refers to the highest cylinder gas pressure, T max is the maximum gas temperature inside the cylinder, and R expresses the universal gas constant."
7,Error analysis,"4.4 Error analysis An error analysis was implemented to the recorded experimental data acquired from the experiments. Notably, this analysis is of great significance for experimental works [83]. It is to be paid attention to the experimental studies that covered uncertainties and errors that have been originated as a consequence of the adjustments, native conditions, calibration of the setup, sensation stagger, accuracies of the testing equipment, and so on [84,85]. On this basis, the error analysis gives an opinion to the readers concerning the reliance and correctness grade of the experimental findings [86]. In order to compute the uncertainty showing up from the measuring process, the accuracies for each piece of testing equipment employed in the tests have to be noted. Keeping these in mind, the square root method suggesting by Holman [87] was used to calculate the uncertainty values. In this paper, the following Eq. (20) was implemented to estimate the uncertainty. (20) w R = ∂ R ∂ x 1 w 1 2 + ∂ R ∂ x 2 w 2 2 + ⋯ + ∂ R ∂ x n w n 2 1 / 2 In the above-mentioned formula, w R is the total uncertainty of the result and R is the uncertainty function. x 1 , x 2 , …., x n are the independent variables and their uncertainty values are designated to be as w 1 , w 2 , …, w n , respectively. Table 3 presents the uncertainty for the instruments used in the tested engine."
8,Test fuels,"4.5 Test fuels In the present examination, the engine experiments were performed using both conventional DF and different n-octanol/DF blends. With this objective, n-octanol was mixed at the proportions of 5%, 10%, 15%, and 20% with the neat DF. So that test fuels, abbreviated as OCT5, OCT10, OCT15, and OCT20, were prepared. To supply the exact blending concentrations, the percentages of the components were measured with the help of a calibrated beaker having a precision of ± 0.5 mL. By the way, n-octanol/DF blends were volumetrically mixed with each other using a thermomagnetic mixer at 1000 rpm for 15 min. The prepared test fuel samples were settled in sealed glass containers at a dark medium to avoid contact with air. The n-octanol, sustainable next-generation higher-order alcohol, utilized as an oxygenated additive into the traditional DF in the current research was procured from the Sigma-Aldrich Chemical Company (St. Louis, Missouri, USA). The assay of the used alcohol is ≥ 99.0%. The mineral DF was procured from a local petroleum station in Samsun, Turkey. Table 4 shows the significant physicochemical properties of the n-octanol and DF used in this study. Just before commencing the experiments, the prepared fuel blends were mixed again at room temperature, and hence it was guaranteed in order to acquire homogeneous fuel blends in the experiments. To estimate the physicochemical characteristics of the fuel blends, the equations proposed in the literature were used [88]."
9,Results and discussion,"In this study, the steady-state conditions were ensured throughout the experiments. Initially, the tested CI engine was powered by conventional DF with the aim of getting the reference data for the engine in this fuel. Afterward, n-octanol/DF blends, namely OCT5, OCT10, OCT15, and OCT20, were tested to observe the influence of the higher-order alcohol addition to the DF on the engine performance, harmful pollutants, and combustion characteristics. The engine was operated at four dissimilar loading conditions such as 25%, 50%, 75%, and 100% corresponding to the 5.45 Nm, 10.89 Nm, 16.33 Nm, and 21.79 Nm, respectively. Besides that, the speed of the engine was kept constant to be as 1500 rpm during all tests. Typically, as with other biofuel species, n-octanol also switched the key physical and chemical characteristics of the fuel kind which they mixed. It is to be noted that the above-stated fuel properties have exceedingly affected the performance, emissions, and combustion behaviours of the tested CI engine. Additionally, the present experimental investigation has high correctness taking into account the overall uncertainty that was calculated to be 2.60%. The combustion characteristics (CP, apparent HRR, ID period, etc.) harmful pollutants (O2, CO, CO2, NO, and smoke opacity), and engine performance indicators (BSFC, BSEC, BTE, and EGT) for each test fuel sample were meticulously studied in the following subsections. It can be highlighted that the experimental outcomes, as mentioned above, have been compared with unmodified DF in a view to a better understanding regarding the influence of the infusion of n-octanol into the DF."
