,sections,Text
0,Introduction,"In recent years, molecular hydrogen (H2) gas has attracted intense research attention because of its tremendous potential as a clean and sustainable energy vector, which circumvents the looming environmental and energy shortcomings associated with the use of traditional fossil fuels [1]. Indeed, H2 has the highest energy density value (~120 MJ Kg−1) if compared to other fuels (e.g., ethanol or gasoline), and its combustion leads to an enormous heat release. Moreover, the by-products generated by H2 combustion are carbon-free and environmentally friendly [2]. Additionally, to its application as an energy source, molecular hydrogen is also applied in several industrial processes. In short, H2 is employed as a hydrogenation agent of unsaturated and nitro-organic compounds to produce a wide range of relevant products to the food and pharmaceutical industries [3]. Up to date, water electrolysis, ammonia cracking, or hydrocarbon reforming are the main methods employed to produce H2 on a large scale. However, these methods are expensive, time-consuming, and, most of them, environmentally aggressive [4]. Besides that, some drawbacks associated with the storage and transportation of the produced H2 limit its direct application [5]. Therefore, considering the problems mentioned above, chemical hydrides have been believed to be ideal hydrogen-storage materials, providing hydrogen from their decomposition reaction [6]. Among these compounds, sodium borohydride (NaBH4) has drawn special attention due to its high H2 storage capacity (~10.8 wt-%), controllable H2 evolution rate, high purity of the H2 produced and the nontoxicity of its decomposition products [6]. Currently, metal based-catalysts are usually used to boost the decomposition of NaBH4, which generates H2 at a considerable rate [7]. Among several possibilities involving metallic compounds as catalysts, the metal nanoparticles have attracted particular interest due to their well-documented physicochemical and surface properties [1,8]. Unfortunately, the applicability of metal nanoparticles can be restricted due to their tendency of aggregation and precipitation, especially in an aqueous medium, where the NaBH4 decomposition is commonly performed [9]. A promising strategy to solve this issue is the utilization of solid supports to immobilize and stabilize the nanoparticles, which guarantees their attractive catalytic properties [10,11]. As additional benefits, the nanoparticles supported on solid supports can be recovered and recycled, without losing its catalytic efficiency [1]. Recently, many studies have reported the use of graphene-based materials as prominent supports for metal nanoparticles since this carbon-derivative exhibits high chemical stability, high surface area, and superior electron mobility [10,12]. Overall, these properties ascribed to the graphene-based materials aid in improving the catalytic performance of the metal nanoparticles [12]. Graphene consists of a 2D monolayer of conjugated sp2-carbon atoms, which is commonly obtained by the reduction of graphene oxide (GO), and, due to that, it could be denominated as reduced graphene oxide (rGO) [13]. Notwithstanding, graphene or rGO also undergoes aggregation in aqueous or non-aqueous solutions impairing the immobilization of metallic nanoparticles. Besides, this undesired aggregation makes difficult a homogeneous dispersion of nanoparticles through the carbon structure during the immobilization process [14], affecting their catalytic performance [11]. To overcome this limitation, rGO has been modified with various organic small molecules or even macromolecules [15,16]. Because of their nontoxic, biocompatible, and hydrophilic nature, polysaccharides such as cellulose and chitosan have been tested in the functionalization of rGO [17,18]. Due to these features, the modification of rGO sheets with polysaccharides seems to be a suitable strategy to enhance their dispersion in the reaction medium, as well as avoid their extended aggregation [19]. Furthermore, the functional groups in the polysaccharide backbone can improve the immobilization of metal nanoparticles on the rGO-polysaccharide hybrid material [19]. In this context, we describe here the preparation of a novel hybrid material based on rGO grafted with carboxymethyl chitosan (denoted as rGO-CMCHT) to act as support of metal nanoparticles for H2 generation. Carboxymethyl chitosan (CMCHT), a water-soluble chitosan-derivative, exhibits interesting properties that can enhance the dispersion of rGO in the aqueous medium, as well as their supporting ability towards the nanoparticles [20]. By this approach, rGO-CMCHT is obtained as a powder, which is a limiting issue from a practical viewpoint since its recovery and reusability can be harmed. So, a rGO-CMCHT thin film has been prepared via deposition on a glass (GL) substrate by using a dip-coating technique to overcome practical issues. Next, the thin film was employed as solid support for the synthesis and stabilization of silver nanoparticles (AgNPs). Various studies encourage the use of AgNPs for H2 generation from the decomposition reactions of hydrogen carriers, likely due to their high catalytic efficiency associated with their outstanding stability [21]. The prepared thin film (denoted as GL/rGO-CMCHT@Ag) was extensively tested as a catalyst for H2 generation from NaBH4 decomposition reactions performed in aqueous and non-aqueous media. Finally, to demonstrate the versatility of this novel hybrid catalyst, the H-species generated in situ from the NaBH4 catalytic degradation have been utilized for the hydrogenation reaction of nitrobenzene (NB) to aniline (AN)."
1,Experimental section,
2,Materials,2.1 Materials The materials used in this research can be found in the Supporting Information file.
3,Synthesis of reduced graphene oxide grafted with carboxymethyl chitosan (rGO-CMCHT),"2.2 Synthesis of reduced graphene oxide grafted with carboxymethyl chitosan (rGO-CMCHT) Graphene oxide (GO) was firstly functionalized with carboxylate groups as a synthetic strategy to improve its reactivity, thereby allowing to increase the grating efficiency of CMCHT on its structure. The experimental procedures performed to synthesize the carboxylated-GO (CMGO) and CMCHT, as well as their full characterization, are detailed and discussed in the Supplementary Information. The grafting of CMCHT on CMGO was adapted from the protocol described by Yang et al. [22]. Briefly, CMGO (0.05 g) was sonicated in distilled water (40 mL) for 30 min until complete dispersion. Then, 1-(3-dimethylaminopropyl)-3-ethylcarbodiimide (EDC) (0.05 g) and N-hydroxysuccinimide (NHS) (0.025 g) were dissolved in water (10 mL) and added to the CMGO dispersion under magnetic stirring to activate the carboxylic groups. After activation step (3 h at room temperature), a CMCHT aqueous solution (50 mL, 1 mg mL−1) was added dropwise, and the resulting mixture was heated to 50 °C and stirred for 24 h. Next, the mixture was vacuum filtrated, and the recovered reaction product, denominated as CMGO-CMCHT, was purified with diluted hydrochloric acid (1 mol L−1) and water to remove the unreacted compounds and byproducts. Finally, the CMGO-CMCHT was dried by lyophilization (−55 °C for 6 h). The final hybrid material, rGO-CMCHT, was synthesized by the subsequent reduction of the CMGO-CMCHT using fructose as a reducing agent [23]. Briefly, fructose (0.2 g) was added into a homogenous solution of CMGO-CMCHT (125 mL, 0.5 mg mL−1), followed by magnetic stirring for 30 min. So, the pH was adjusted to 9 by the addition of ammonium hydroxide (NH4OH), and the solution was refluxed at 80 °C under continuous stirring for 3 h. After that, the system was cooled down, and the recovered solution was filtered under vacuum and repeatedly washed with distilled water until neutral pH. The product, a black solid, was dried in a vacuum oven at 40 °C for 24 h. For comparative purposes, the raw CMGO was reduced to rGO using a similar approach."
4,Preparation of the GL/rGO-CMCHT@Ag thin film,"2.3 Preparation of the GL/rGO-CMCHT@Ag thin film The thin film was prepared via deposition on a glass (GL) substrate by using a dip-coating technique, which is outlined in Fig. 1 . Firstly, the GL substrate was functionalized by an acid treatment using a “piranha” solution [24]. For this, the GL substrate (rectangular shape − 22 mm × 40 mm × 1 mm) was sonicated for 30 min in acetone and, further, in distilled water to the removal of all organic and inorganic impurities. The cleaned GL substrate was dried under N2 atmosphere and, then, it was added into a reactor containing the “piranha” solution (200 mL), which was prepared by the mixture of concentrated sulfuric acid with hydrogen peroxide (volume ratio of 7:3), under constant stirring for 1 h. The system was maintained in an ice bath to control the temperature (~20 °C). This acid treatment allowed the introduction of hydroxyl groups (OH) on the substrate surface due to the strong oxidant activity of the “piranha” solution. Then, the modified GL substrate was thoroughly washed with distilled water and dried in a vacuum oven. Next, the substrate was sonicated in an aqueous solution of NaOH (100 mL, pH 12, 0.1 mol L−1) for 1 h to convert the hydroxyl groups on the substrate surface to alkoxide groups. Finally, the negatively charged GL substrate was dip-coated into a cationic deacetylated-chitosan solution (CHT, 100 mL, 1 mg mL−1, pH 3) for 100 cycles. After the dip-coating cycles, the substrate covered with the CHT thin film (labeled as GL/CHT) was washed with distilled water and dried under vacuum at 30 °C (overnight). Then, GL/CHT was further dip-coated into a negatively charged rGO-CMCHT solution (100 mL, 1 mg mL−1, pH 6) for another 100 cycles, resulting in additional coverage of the substrate with a rGO-CMCHT layer (Fig. 1). Again, the resulting thin film (denominated as GL/rGO-CMCHT) was washed with distilled water and dried in a vacuum oven at 30 °C. For comparative purposes, the GL/CHT thin films were also covered with a layer of CMCHT, CMGO, CMGO-CMCHT, or rGO (100 mL, 1 mg mL−1 of CMCHT, CMGO, CMGO-CMCHT or rGO, pH 6, 100 cycles) using the same dip-coating process described above. These thin films were labeled as GL/CMCHT, GL/CMGO, GL/CMGO-CMCHT, and GL/rGO, respectively. Silver nanoparticles (AgNPs) were synthesized in situ on the surface of the prepared thin films (GL/CHT, GL/CMCHT, GL/CMGO, GL/CMGO-CMCHT, GL/rGO, and GL/rGO-CMCHT) according to the method previously reported [1]. Briefly, each film sample was immersed in an AgNO3 solution (100 mL, 0.1 mol L−1) for 24 h at room temperature to allow the adsorption of silver ions (Ag+). Next, these samples were recovered, soaked in distilled water and, then, oven-dried (40 °C for 24 h). The amount Ag adsorbed on each film was quantified by the microwave-induced plasma optical emission spectrometry (MIP-OES) technique with operating parameters adjusted according to manufactures guidelines, and the atomic emission signal was measured as a peak height mode of an analytical curve (R2 ≈ 0.999). For that, the initial amount of silver ions in the solution (C0), the amount of these ions in the solution after the immersion of the films (C1), and their amount in the purification medium (C2) were measured by MIP-OES. Then, by a direct subtraction ([C0 − (C1 + C2) × V]) considering the volume of solution (V), the amount of adsorbed silver ions by the films were determined. After that, the Ag-loaded samples were immersed in a NaBH4 solution (100 mL, 50 mmol L−1) for 30 min at room temperature to reduce the Ag+ ions. Next, the film containing the AgNPs was thoroughly washed with distilled water and oven-dried (40 °C for 24 h). These film samples were labeled as GL/CHT@Ag, GL/CMCHT@Ag, GL/rGO@Ag, and GL/rGO-CMCHT@Ag."
5,Characterization methods,2.4 Characterization methods All characterization methods are described and detailed in the Supporting information file.
6,Catalytic hydrogen generation,"2.5 Catalytic hydrogen generation The catalytic decomposition of NaBH4 was performed by immersing the prepared thin films directly in the reaction medium following the protocol described by Hostert et al. [1]. This reaction was also performed in the presence of thin films without the AgNPs, as well as in the absence of the catalyst. Briefly, NaBH4 was dissolved in distilled water (0.2 mol L−1, 100 mL) in a closed vessel, and the system was kept under stirring (100 rpm) using a magnetic bar at a constant temperature in a water-bath. Thus, the thin film was placed in the solution (0.1 g), and the generated gas (H2) was collected in an inverted measuring cylinder containing water, immersed in a beaker filled with water (2 L). The volume of water displaced was related to the amount of gas produced by the ideal gas law (PV = nRT). The system was completed isolated to guarantee that all gas produced is collected. The conversion efficiency was calculated using the theoretical molar amount of H2 stored in NaBH4 and the measured molar quantity of H2 generated from the decomposition reaction measured per time [25]. Additionally, the H2 generation arising from the NaBH4 decomposition using the prepared thin films was also investigated in methanol (MetOH), ethanol (EtOH), and isopropanol (PropOH) as alternative solvents. For these experiments, the same procedure described above was used, and reactions were kept at room temperature (~25 °C). At the end of the experiment, any precipitate was observed."
7,Catalytic hydrogenation,"2.6 Catalytic hydrogenation Catalytic activity of the GL/rGO-CMCHT@Ag thin film was also tested in the hydrogenation reaction of nitrobenzene (NB) to aniline (AN) in different solvents (water, MetOH, EtOH, and PropOH). For this, the GL/rGO-CMCHT@Ag film (0.1 g containing approximately 1.20 mg of AgNPs) was placed in a reactor filled with an NB solution (5 mmol L−1, 100 mL). Next, NaBH4 was directly added into the reactor (final concentration of 0.2 mmol L−1), which was sealed. The system was kept under stirring at room temperature for 120 min. The conversion of NB to AN was monitored by UV–Vis spectroscopy in the wavelength range of 200–500 nm. The absorbance band of NB at λmax = 265 nm at the beginning and the end of the experiment was used to determine the conversion efficiency of NB to AN. An analytical curve was built with the NB concentration varying from 0.1 to 10 mmol L−1 in each solvent tested. All experiments were performed in triplicate, and the results are expressed as average values."
8,Results and discussion,
9,Characterization of rGO-CMCHT,"3.1 Characterization of rGO-CMCHT The synthesis of rGO-CMCHT encompassed three steps: (i) the functionalization of GO sheets with carboxylic groups (resulting in the CMGO intermediate); (ii) the grafting of CMCHT on CMGO sheets, and (iii) the reduction of the CMGO moieties to rGO. An illustrative scheme referring to the second and third steps is shown in Fig. 2 . The reaction between CMGO and CMCHT was mediated by an EDC/NHS mixture that promotes the activation of the carboxylic groups of CMGO, allowing the nucleophilic attack of the amine groups of CMCHT [26]. As a result, stable amide bonds are formed between CMCHT and CMGO (Fig. 2a). Next, the CMGO-CMCHT intermediate was reduced using an alkaline solution of fructose. This sugar exhibits a strong reducing activity in alkaline solutions (pH > 9), promoting the reduction of epoxide and carboxylic groups of the CMGO moieties (Fig. 2b) [23]. The chemical nature of the synthesized compounds was investigated by FTIR analysis (Fig. 3 ). The FTIR spectra of CMGO and CMCHT were deeply discussed in the Supplementary Information. As compared to the CMGO spectrum, CMGO-CMCHT exhibited new bands ascribed to the CO stretching (at 1653 cm−1) and NH bending (at 1572 cm−1) due to the amide bonds formed between the CMGO and CMCHT (Fig. 3a) [22]. Moreover, the band associated with the OH stretching was narrowed and shifted to a higher wavenumber (from 3420 cm−1 to 3445 cm−1). The CMGO-CMCHT spectrum also exhibited the characteristic band of the carboxyl groups (COOH) of CMCHT (at 1750 cm−1), while the intensity of the absorption bands related to the CH stretching (2995–2815 cm−1 region) was increased in intensity. Therefore, all these above-mentioned features confirm the successful synthesis of the CMGO-CMCHT intermediate [22]. The further reduction of the CMGO to rGO caused some changes in the FTIR spectra obtained for the resulting compounds, as demonstrated in Fig. 3b. Overall, both spectra (rGO and rGO-CMCHT) exhibited a similar pattern, where the intensity of the bands associated with the O-functionalities of CMGO was decreased. For instance, the bands related to the CO stretching of the epoxy groups (at 1093 cm−1, 1018 cm−1, and 865 cm−1) practically disappeared from the rGO and rGO-CMCHT spectra, which confirms the reduction of these compounds by the sugar. These results fully agree with previous reports [27,28]. In contrast, the rGO-CMCHT spectrum still exhibited the bands attributed to the carboxylic groups and amide (at 1750 cm−1, 1653 cm−1, and 1572 cm−1), suggesting the maintenance of the rGO-CMCHT linkage. Additionally, compounds containing the grafted CMCHT moiety (i.e., CMGO-CMCHT and rGO-CMCHT) were also analyzed by 1H NMR spectroscopy (Fig. S5). As assessed, the resonance signals from the CMCHT are observed in both 1H NMR spectra recorded from CMGO-CMCHT and rGO-CMCHT indicating that the polysaccharide was not degraded after the reduction step. However, resonance signals ascribed to CMGO-CMCHT and rGO-CMCHT exhibited different shapes and different chemical shifts compared to CMCHT. In general, these discrepancies can be related to the low amount of polysaccharide grafted on these samples and due to the presence of the graphitic structure that induces an upfield shifting of the proton signals due to its diamagnetic nature [29,30]. Moreover, signals ascribed to the carboxyl groups of CMGO-CMCHT and rGO-CMCHT were overlapped due to the grafting reaction and changes in their chemical environment [29,30]. It is important to mention that the low solubility of CMGO in the deuterated solvent prevented its characterization by 1H NMR spectroscopy. After the reduction step, the rGO-CMCHT still preserves free carboxylic groups on its structure, as demonstrated by FTIR and 1H NMR analysis. The concentration of carboxylic groups in rGO-CMCHT was calculated to be 2.47 ± 0.24 mmol g−1, while for rGO, this value drops to 1.06 ± 0.15 mmol g−1 (information about the procedure used to estimate the concentration of carboxylic groups in these materials is given in the Supplementary Information). These data are straightly related to the zeta potential values measured to these samples (−46.67 ± 5.51 mV for rGO-CMCHT and −13.74 ± 6.02 mV for rGO). It seems reasonable to infer that this difference regarding the zeta potential values is due to the carboxylic groups of the CMCHT moiety. On the other hand, the negative zeta potential measured for rGO may be associated with reminiscent carboxylic groups in its structure. Overall, the carboxylic-rich rGO-CMCHT structure confers to this compound a noticeable negative potential, which assures its good dispersity and stability in an aqueous medium, as illustrated in Fig. 4 . Under pH conditions close to neutrality, the carboxylic groups are fully deprotonated (pKa ≈ 4.5), thereby, electrostatic repulsion among the rGO-CMCHT sheets prevents their aggregation and coalescence [31]. Also, the extended polymeric structure of the CMCHT can contribute to this behavior due to the steric impediment [3]. Interestingly, even before the reduction step, the compound CMGO-CMHT also showed good dispersion in the aqueous medium, which highlights the role of the grafted polysaccharide. Indeed, both compounds containing the grafted CMCHT moiety only presented signals of precipitation after 1 week in repose, while the CMGO and rGO quickly aggregate after 10 min. This characteristic also affects the Tyndall effect of the compounds (Fig. S6). In general, the CMGO-CMCHT and rGO-CMCHT still preserve this effect, while the CMGO and rGO aggregated and they do not show an efficient scattering of light. As an additional benefit, the presence of the CMCHT moiety in the rGO-CMCHT can enhance its interaction with positively charges species (such as metallic ions) as compared to rGO. This feature allows, for instance, to immobilize/stabilize metal nanoparticles in a more efficient way [32], which is one goal of this work. Raman spectroscopy is a spectroscopic technique widely used to evaluate the lattice structure and the electronic, optical, and phonon properties of carbonaceous materials [5]. It is well-known that two distinct bands (G and D bands) are observable in the Raman spectra of graphitic materials [5]. Overall, the G band originates from the vibration of sp2 carbon atoms (in CC bond) in the 2D hexagonal lattice, while the D band is associated with the sp3 carbon atoms of lattice distortion and/or defects in the graphene sheets [13]. The Raman spectra of CMGO, CMGO-CMCHT, rGO, and rGO-CMCHT are shown in Fig. 5 a. As observed, all compounds showed the G and D bands in their spectrum with some modifications. As compared to CMGO, the G and D bands in the CMGO-CMCHT, rGO, and rGO-CMCHT spectra were blue-shifted, indicating the reduction of these compounds and, thereby, the removal of oxygen-functional groups in the basal plane of the carbonic sheets [5]. Such inference can be elucidated from the evaluation of the ratio between the intensity of the D and G bands (ID/IG), which is used as a yardstick to quantify the extent of disorder in carbon-based materials [5]. During the reduction of this kind of material, the oxygen-containing functional groups are removed from its basal plane, which would result in a decrease of the ID/IG ratio [13]. For the proper calculation of the ID/IG ratio for each material analyzed, the data collected from Raman spectroscopy were firstly fitted by a Lorentzian curve. So, the ID/IG ratio calculated for CMGO-CMCHT (1.30), rGO (1.13), and rGO-CMCHT (1.07) showed to be lower than that calculated for CMGO (1.50). These results suggest that the oxygen-containing groups in the graphene basal plane decreased and that sp2-hybridized domains increased in CMGO-CMCHT, rGO, and rGO-CMCHT [33]. In addition, according to the calculated data, the reduction of CMGO-CMCHT seems to be more efficient than to CMGO. This result can be explained by the better dispersion of CMGO-CMCHT in the reaction medium as compared to CMGO, which facilitates its interaction with the molecules of the reductive agent. As expected, the ID/IG ratio values calculated for rGO and rGO-CMCHT were lower as compared to unreduced compounds (CMGO and CMGO-CHT). However, the lower ID/IG ratio value of CMGO-CMCHT as compared to CMGO was unexpected since the grafting of CMCHT on CMGO would promote the increase of sp3-hybridized sidewall carbon that would theoretically increase the ID/IG ratio [13,34]. Accordingly, it is possible to infer that the CMCHT has an active role in the reduction of the CMGO sheets. As earlier reported, CMCHT could be used as an alternative reducing agent, being used for the synthesis of gold and platinum nanoparticles [10]. Although the exact reduction mechanism of these metals by CMCHT is still not completely understood, the hydroxyl groups at the C6 position were considered to be involved in the reduction process [10]. In order to verify the reduction of the prepared materials by fructose, UV–Vis analyses of CMGO, CMGO-CMCHT, rGO, and rGO-CMCHT were also performed (Fig. 5b). The UV–Vis spectra of CMGO exhibited a broad absorption peak centered at 250 nm related to π → π* transitions of conjugated CC bonds presented [35]. After the grafting of CMCHT moieties on CMGO sheets, the π → π* transitions bands were shifted to 256 nm likely due to the increase of unsaturated conjugated bonds (i.e., CC domains), since as more π → π* transitions, the less energy to their electronic transition is necessary, which results in a higher λmax [14]. Therefore, the shifting of this band in the CMGO-CMCHT spectrum suggests some kind of reduction in the CMGO moieties. The absorption spectra recorded for rGO and rGO-CMCHT also showed the band assigned to the π → π* transitions of conjugated CC bonds in higher wavelength regions as compared to CMGO (λmax ≈ 269 nm for rGO and 275 nm for rGO-CMCHT). So, this result confirms the reduction of these compounds by fructose and the increment of sp2 domains in the basal plane of the graphitic sheets. In addition, the absorption band due to the CC electronic transitions in the rGO-CMCHT spectrum was shifted to a higher wavelength (275 nm), confirming that the reduction of this compound occurred in a more efficient way as previously suggested by the Raman data. Moreover, using the UV–Vis data, the energy gap (Eg ) of the compounds was estimated by Tauc plots using the following equation [15]: (1) α h ν 1 / 2 = K h ν - E g where α is the absorption coefficient of each compound, h is the Planck constant, ν is the frequency, K is a proportionality constant, and Eg is the gap energy. The values of Eg are equal to the intercept on the abscissa by the best fitting of α h ν 1 / 2 in the function of h ν (Fig. S7). In this work, α was treated as the maximum absorbance value of each compound in order to simplify the calculations [15]. The values of Eg of CMGO, CMGO-CMCHT, rGO, and rGO-CMCHT were calculated to be 4.23 eV, 4.21 eV, 3.95 eV, and 3.87, respectively. As assessed, rGO-CMCHT possesses the lowest Eg value among all the synthesized compounds, which stand out that it has an excellent electronic mobility property due to its low resistivity to electron conduction. This result is outstanding since it implies that the graphitic sheets of rGO-CMCHT have more CC domains than the other synthesized compounds and, at the same time, it indicates that the CMCHT moieties were grafted preferentially on the edges of CMGO sheets and not in their basal plane [16]. The structural features of CMGO, CMGO-CMCHT, rGO, and rGO-CMCHT were investigated by XRD analysis (Fig. 6 a). The diffraction pattern of CMGO exhibited a peak centered at 2θ ≈ 13.2° assigned to the (001) crystalline plane of the GO [23]. After the grating reaction, the (001) diffraction peak was shifted to 2θ ≈ 15.1° confirming the partial reduction of CMGO by the CMCHT moieties [17]. Comparatively, the diffraction patterns of rGO and rGO-CMCHT showed diffraction peaks related to the (002) crystalline plane of the rGO graphitic sheet at 2θ ≈ 20.1° and 20.4°, respectively [36]. The presence of these diffraction peaks in higher diffraction angles is because of the reduction of these compounds by the fructose [23]. Additionally, the diffraction peaks shifting was more pronounced for rGO-CMCHT than for rGO, corroborating the discussion that the CMCHT moiety has an active role in the reduction efficiency [17,23]. The interlayer distance (d) between the carbon sheets of each compound was estimated from the XRD data by using Bragg’s equation ( λ = 2 d sin θ ) [23]. The estimated d-spacing values for CMGO, CMGO-CMCHT, rGO, and rGO-CMCHT were 0.33 nm, 0.30 nm, 0.24 nm, and 0.22 nm, respectively. According to these data, the grafting of CMCHT decreased the d-spacing between the CMGO sheets, which strengthen the suggestion that this reaction preferentially occurs at the edges. Indeed, considering that the carboxylic groups of CMGO are mainly distributed at the edges of the sheets, it is reasonable to consider that the CMCHT chains were preferentially grafted at this position [37,38]. On the other note, the reduction of CMGO resulted in a decrease of d-spacing estimated for the rGO and rGO-CMCHT compounds. This result can be ascribed to the efficient reduction of the oxygen-containing groups in the basal planes of the CMGO sheets, which decrease its interlayer distance [23]. The thermal properties of the synthesized compounds were investigated by TGA analysis since it provides relevant information about the thermal behavior of the samples, which is closely related to their chemical nature [39]. As observed from the TGA curves (Fig. 6b), all samples presented distinct thermal behaviors. The CMGO showed an initial weight loss stage (~4% of weight loss) in the temperature range of 37–235 °C due to the evaporation of adsorbed water [40]. The second weight-loss stage (~12% of weight loss) noticed for CMGO appeared around 260 °C, which is a result of the thermal decomposition of its oxygen-containing functional groups [40]. After the temperature exceeds 363 °C, the weight of CMGO falls fair steadily due to the degradation of the remaining carbonic structure [39]. The TGA curve of CMGO-CMCHT is very similar to CMGO, although some discrepancies can be noticed. The main difference is related to a higher weight loss of this sample in all degradation stages, likely due to the presence of the CMCHT moieties grafted on the CMGO sheets [28]. For rGO, the TGA curve showed enhanced thermal stability with a lower weight loss profile until the end of the analysis (~16% of weight loss). This trend is typically observed for reduced graphene-based compounds [27,39]. At last, the rGO-CMCHT curve also showed enhanced thermal stability likely due to the same reasons that for rGO (i.e., reduction by fructose). From TGA data, the CMHT content in the CMGO-CMHT and rGO-CMCHT compounds was estimated to be 0.12 mg mg−1 and 0.10 mg mg−1, respectively. TEM images were used to analyze the structure and morphology of the CMGO, CMGO-CMCHT, rGO, and rGO-CMCHT compounds (Fig. 7 ). As observed, CMGO possesses a sheet-like structure with a large thickness, smooth surface, and wrinkled edges caused probably the insertion of carboxylic groups [32]. The CMGO-CMCHT compound also presented a sheet-like structure with enhanced thickness compared to CMGO, which could be due to the presence of the CMCHT moieties grafted on CMGO sheets [12]. However, the maintenance of stacked sheets in this compound is strong evidence of the insertion of CMCHT chains at the edges of CMGO sheets. According to the TEM images, the reduced compounds (rGO and rGO-CMCHT) showed distinct morphology. The rGO-CMCHT still exhibited a sheet-like structure, but with a smoother surface than CMGO-CMCHT, likely due to the removal of the oxygen-containing groups of the basal planes of the graphitic moiety of rGO-CMCHT [28]. Finally, the TEM image recorded from rGO revealed that its graphitic sheets are thinner than the other materials synthesized in this work, confirming its efficient reduction by fructose [17]."
