,sections,Text
0,Introduction,"Hydrogen is a good energy carrier and is well considered as a substitute to the fossil fuels due to its high energy content and non-polluting nature during combustion. In recent years, fermentative hydrogen production is given more attention than other biological production methods like photofermentation and biophotolysis due to its less-energy requirement and higher volumetric hydrogen production rate (HPR) [1]. There are many factors affecting the usage of dark fermentative biohydrogen production for energy purpose, such as feedstock availability, feedstock amount, feedstock cost, reactor configuration, reactor operation mode and hydrogen conversion rate. Organic wastes/wastewaters are ideal feedstock for green bioenergy production due to having both environment protection and energy production advantages. Most investigations on continuous hydrogen production from industrial wastewaters have been conducted in continuously stirred-tank reactors (CSTRs) [1]. Nevertheless, bacterial cells washout under short hydraulic retention time (HRT) is a major problem associated with the CSTR, that leads to the process instability and inefficient hydrogen production [2]. To overcome this drawback of CSTRs, immobilization technologies have been extensively researched in the last decade [3]. Immobilized cells reactors are able to retain high cell mass concentration under shorter HRT, and capable of improving the operational stability and production rates of hydrogen fermentation [3]. Immobilization techniques applied in hydrogen production are generally categorized as surface attachment (biomass attached to the surface of the solid support matrix and induced biofilm formation), entrapment (biomass enclosed within a porous matrix) and self-aggregation (biofilm formation and granulation by self flocculation of biomass or addition of cross linking agents). Among them, entrapment is widely used due to its ability to retain higher cell mass concentration at shorter HRT and providing anaerobic condition to the microorganisms in the carrier material [4]. Nonetheless, mass transfer limitation do occur in the entrapment method [5]. Some strategies have been adopted to improve the cell biomass concentration and hydrogen production performance in continuous hydrogen production systems: rapid granulation formation by intermittent pH change [6], addition of carrier materials (such as activated carbon [7] and plastic carrier support [8]), entrapped immobilized cells [4] and self-granulation [9]. The entrapped immobilized cells were successfully employed in various hydrogen producing bioreactors such as column bioreactor [10], CSTR [11], fluidized-bed [12] and draft-tube [13]. The HPRs have been reported to vary from 2.1L/L-d to 368.6L/L-d with respect to the type of feedstock, carrier material and reactor operational conditions [14,15]. Immobilized beads preparation has been reported to affect hydrogen production and microbial community structure due to toxicity of the chemicals used in preparation steps [16]. We recently used a newly developed hybrid immobilized-material (HY-IM) as an entrapment carrier material for hydrogen-producing bacteria and showed stable hydrogen production up to ten-repeated batch cycle operations [17]. In addition, the performances of the immobilized beads were not affected due to non-toxic polymers used in the preparation steps. However, for further application of the HY-IM, it is necessary to examine its stability and durability via long-term operations in a continuous system. Thus, the present study reports the operational stability (over 175days) of the HY-IM for continuous hydrogen production from beverage industry wastewater (BWW) by entrapping hydrogen-producing mixed culture. The effects of HRT and the corresponding changes in microbial communities were also investigated, in addition to total energy analysis and its application in a model beverage industry."
1,Materials and methods,
2,Enrichment of hydrogen producing mixed cultures,"2.1 Enrichment of hydrogen producing mixed cultures Heat-treated compost (80°C for 30min) was employed to enrich the stable hydrogen producing microbial community from sucrose. Enrichment experiments were carried out in serum vials (125mL) with a working volume of 50mL under strict anaerobic condition. The PYS medium contained the following nutrients (g/L): peptone, 10; yeast extract, 10; resazurin, 0.001; l-cysteine-HCl, 0.5; sucrose, 10. The pH of the medium was adjusted to 7.0. Five successive transfers in PYS medium with 24h grown mixed culture as inoculum (10%) were done to obtain the mixed-culture. The developed culture was stored at 4°C."
3,Immobilized cells preparation and wastewater composition,"2.2 Immobilized cells preparation and wastewater composition The immobilized cells were prepared by adding the pellet biomass of freshly (24h) grown enriched mixed culture. The prepared cell suspension was mixed with a mild constant stirring in sodium-alginate (2%), activated carbon (2%), woko gel (2%) and chitosan (2%) for the entrapment and encapsulation. The alginate-cell mixture was extruded into sterile calcium chloride solution (0.2M) for cell entrapment in alginate beads. The beads formed (5–6mm) were further hardened by stirring the beads in a fresh solution of calcium chloride (0.2M) for two more hours. Finally, the beads were washed thrice with sterile distilled water and dried and then stored in a refrigerator until being used in the experiments [17]. The characteristics of the BWW were pH 2.6–3.4, chemical oxygen demand (COD) 760–900g/L and total reducing-sugar 660–750g(hexose equivalent)/L."
4,Operation of immobilized-cells CSTR,"2.3 Operation of immobilized-cells CSTR The entrapped immobilized cells (10% w/v) were packed in a CSTR having internal compartments (Fig. 1 ). The total volume of the immobilized-cells CSTR was 1.0L with a working volume of 0.56L. The reactor was agitated with a magnetic stirrer at a rotation speed of 60rpm. The reactor was initially operated in a batch mode for 24h to allow the growth of cell biomass, and then switched to a continuous mode with an HRT of 8h. The HRT was gradually reduced (after the reactor reached a steady-state condition) to 1.5h. The BWW substrate concentration was 20g total reducing-sugar(hexose equivalent)/L. The reactor was operated at a temperature of 37°C without any pH control. The basal medium used was followed from the Endo formulation [18] and contained the following ingredients (g/L): NH4CO3, 5.24; NaHCO3, 6.72; K2HPO4, 0.125; MgCl2⋅6H2O, 0.1; MnSO4⋅6H2O, 0.015; FeSO4⋅7H2O, 0.025; CuSO4⋅5H2O, 0.005; CoCl2⋅5H2O, 0.00012."
5,Analytical methods,"2.4 Analytical methods The biogas volume was measured using a wet-gas meter (Ritter, Bochum, Germany). The hydrogen production efficiency was evaluated using the hydrogen content in biogas, hydrogen yield (HY) and hydrogen production rate (HPR). Biogas composition (H2 and CO2) was analyzed with a gas chromatograph having a thermal conductivity detector (China Chromatograph 8700T). The effluent samples were used to measure the soluble metabolic products (SMP), volatile suspended solids (VSS) and COD using the methods described elsewhere [19]. Hydrogen yield was computed as mol-H2 /mol hexose."
6,Microbial community analysis and scanning electron microscopy,"2.5 Microbial community analysis and scanning electron microscopy The hydrogen-producing microbial communities at various HRTs were monitored by Denaturing Gradient Gel Electrophoresis (DGGE) technique. The PCR amplification and DGGE analysis were followed as per the method described in our previous study [20]. For scanning electron microscopy (SEM) analysis, the bacterial suspension was filtered through a 0.47μm membrane and washed with phosphate saline buffer (pH 7.3) and immersed in 2.5% glutaraldehyde buffer solution for 2–3h for bacterial cell fixation followed by a series of dehydration process with graded ethanol (30%, 50%, 70%, 90%, 95% and absolute ethanol) for 30min each. The dehydrated cells were dried and sputter coated with platinum and subjected to SEM (HITACHI, S3000H) analysis."
7,Results and discussions,
8,Reactor performance under various HRTs,"3.1 Reactor performance under various HRTs HRT is an important operating parameter that influences the hydrogen production rate and operational stability of a biohydrogen-producing reactor. Keeping constant substrate concentration and decreasing HRT are efficient strategies to avoid substrate inhibition, washout of non-hydrogen-producing bacteria, and development of a stable hydrogen-producing microbial community in a continuous fermentative hydrogen production system [1]. As shown in Table 1 , the BWW substrate concentration was kept constant at 20g/Lhexose equivalent, while the organic loading rate (OLR) was increased from 60 to 320g/L-dhexose equivalent by a gradual decrease in HRT from 8h to 1.5h. Fig. 2 shows the profiles of biogas production rate (BPR), HPR, HY, pH, H2 (%) and CO2 (%) at various HRTs during the continuous operation. The performances of the reactor under steady-state conditions at each applied HRT are summarized in Table 1. A stable hydrogen production was noted after two days post switching from the batch mode to continuous operation. Similar start-up time was also reported by Guo et al. [21] using glucose substrate in a continuous operation with l-cysteine addition. In the present study, immobilization of bacterial cells might have provided a suitable anaerobic environment similar to l-cysteine, and probably served to reduce the start-up time. After the start-up period, the HPR gradually increased from 2.16L/L-d (batch operation) and stabilized to 12.9L/L-d at 8h HRT (Fig. 2). On further step-wise shortening of HRT from 8h to 1.5h with corresponding OLRs of 60 to 320g substrate/L-dhexose equivalent, the HPR was found to gradually increase from 12.9L/L-d (HRT 8h) to a peak value of 55.4L/L-d (HRT 1.5h). Experimental results clearly show that HRT significantly affected the hydrogen production performance. The observed increase in HPR as a result of shortening HRT might be attributed to the efficient immobilized cells with better ability to sustain high OLR. The maximum HPR (55.4L/L-d at 320g/L-dhexose equivalent and 1.5h HRT) obtained in this work is quite higher than an earlier reported value of 7.6L/L-d at 1920g COD/L-d and 0.5h HRT [22] using condensed molasses solubles substrate. Hydrogen content in the biogas varied from 43.7% to 47.1%. The maximum HY of 1.7mol H2/mol hexose was achieved at 6h HRT, but at 1.5h HRT the HY dropped to 1.50molH2/mol hexose. Previous reports [15,22] also shown that shortening HRT elevated the HPR and lowered the HY, probably due to the washout of hydrogen-producing bacteria under short retention time. During the entire operation period in our study, no external alkali-chemicals were added to control the pH. Without any pH control during the entire operation the pH fluctuated between 5.6 and 6.3 indicating a well-buffered system capable of resisting severe pH changes (if any) during hydrogen fermentation. The maximum HPR (55.4L/L-d) from BWW obtained in the present study was quite higher than other reported values using pure substrates and wastewater feedstock by an entrapped immobilized cells reactor (Table 2 ) except the value of 368.6L/L-d achieved by Wu et al. [15]. The difference might be mainly attributed to the use of sucrose substrate by Wu et al. [15] and granular sludge formation apart from variation in the type of inoculum, carrier material, reactor type, and operational conditions (pH, OLR, HRT, and temperature). Fig. 3 shows the HPR obtained from the wastewater feedstock employed in fermentative hydrogen production [22,25,26,27,28]. A maximum HPR of 34L/L-d was obtained from corn-syrup waste in a novel biohydrogen reactor with a gravity settler [27]. However, it is also indicated that the reactor was operated at moderately high HRT of 8h and low OLR of 81g COD/L-d when compared to 1.5h HRT and high OLR of 320g/L-dhexose equivalent in this study. Thus, the present work demonstrated superior performance of handling high OLR at low HRT (1.5h) and showed an enhanced hydrogen production performance from BWW. This is to authors’ knowledge, the first ever reported high-rate hydrogen production (55L/L-d) from real wastewaters in dark fermentative hydrogen production. As indicated by Lin et al. [1] in a continuous hydrogen production from wastewaters, the HPR values were much lower than 10L/L-d; this major variation might be attributed to the high COD nature of the feedstock, lack of fermentable sugars, and/or co-existence of hydrogen-consuming bacteria."
9,Effect of HRT on soluble metabolites distribution,"3.2 Effect of HRT on soluble metabolites distribution Table 1 summarizes the concentrations of volatile fatty acids (VFAs; butyrate, acetate, lactate and formate) and solvents (ethanol and butanol) at various HRTs. The VFA concentrations did not vary significantly (in the range of 15.8 to 17.08g COD/L) as HRT was decreased from 8h to 1.5h. On the other hand, the solvent concentrations were largely affected by the HRT shifts with values varying from 3.4g COD/L at HRT 3h to 1.4g COD/L at HRT 1.5h. Fig. 4 illustrates the percentage distribution of soluble metabolites over the HRT variation. The percentage of butyrate concentration reduced from 59.9% at HRT 8h to 46.9% at HRT 1.5h. Acetate and ethanol concentrations were relatively higher at moderate HRTs whereas lactate concentration increased from 1.5% at HRT 8h to 19.3% at HRT 1.5h. The fraction percentages of propionate and butanol concentrations were less than 5% indicating an efficient hydrogen production process because the formation of propionate and butanol consumes hydrogen. Formate concentration remained below 0.9% irrespective of the HRT shifts. The soluble metabolites profile obtained in this study indicates a mixed-type fermentation of BWW. (1) C 6 H 12 O 6 + 4 H 2 O → 2 CH 3 COO - + 2 HCO 3 - + 4 H + + 4 H 2 Δ G O ′ = - 206.0 kJ / mol (2) C 6 H 12 O 6 + 2 H 2 O → 2 CH 3 CH 2 CH 2 COO - + 2 HCO 3 - + 3 H + + 2 H 2 Δ G O ′ = - 254.0 kJ / mol (3) CH 3 CHOHCOO - + 0.4 CH 3 COO - + 0.7 H + → 0.7 CH 3 CH 2 CH 2 COO - + 0.6 H 2 + CO 2 + 0.4 H 2 O Δ G O ′ = - 183.9 kJ / mol (4) C 6 H 12 O 6 + 2 H 2 O → 2 CH 3 CH 2 OH + 2 HCO 3 - + 2 H 2 Δ G O ′ = - 235.0 kJ / mol In anaerobic fermentation, a distribution pattern of VFAs and alcohols reflects the metabolism of hydrogen-producing microorganisms [29,30]. The butyrate and acetate production (Eqs. (1) and (2)) and their conversion ratios have been considered as effective indicators to assess the performances of dark fermentative hydrogen production under continuous operation [31]. The butyrate to acetate concentration ratios were in the range of 0.65 to 1.0. This ratio value was found to strongly correlate with HY in the HRT range of 6h to 1.5h, indicating a significant role of butyrate to acetate concentration ratio on the HY. In other words, lower concentration ratio of butyrate to acetate associated with higher HY as also reported by another study [32]. Increased lactate production from 0.27g COD/L to 3.43g COD/L significantly affected the hydrogen yield (HY) but not HPR. A similar phenomenon was reported by Kim et al. [33] where a lactate concentration of 10g COD/L affected HY but not HPR. In fact, under mixed acidogenic fermentation (Eq. (3)), apart from the substrate, acetate and lactate can also be used to produce hydrogen, CO2 and butyrate by some Clostridium spp. under short HRT [34]. Ethanol concentration (Eq. (4)) varied from 1.24g COD/L (HRT 1.5h) to 2.65g COD/L (HRT 4h) which result is quite similar to a study using molasses [35]. The association of higher production of lactate and ethanol under higher OLR observed in this study was consistent with the findings of some studies [36,37]. Table 3 summarizes the COD mass balance at steady-state conditions under different HRTs based on the distribution of soluble metabolites, cell biomass, and hydrogen. The closure of COD balance at 96–101% indicates the accuracy of the experimental data and correct interpretation of the reactor performance. The limited variation of less than 4% in the COD recovery could be due to the marginal error of the determination methods used [38]."
