,sections,Text
0,Introduction,"Catalyst stability is one of the most important challenges in the development of new catalysts for producing hydrogen from ethanol for use in fuel cell applications [1]. Regardless of the metal and support used, significant deactivation during steam reforming (SR) of ethanol has been reported in the literature. The deposition of carbonaceous species is one of the main causes of catalyst deactivation [1–4]. Therefore, the design of a catalyst resistant to coke formation is still an issue. Different strategies have been used to reduce or to prevent the formation of carbon during SR of ethanol [1]. One of the approaches adopted has been the control of particle size. The metal particle size significantly influences the carbon deposition rate. The formation of carbon is reduced or inhibited on smaller Ni crystallite size [5,6]. Therefore, controlling the number of atoms in an ensemble may suppress the coke formation rate. Since the preparation method of the catalyst significantly affects the metal particle size, it plays a key role in determining the carbon deposition rate. Various methods of catalyst preparation have been proposed for obtaining highly dispersed metallic particles. Mixed oxides such as perovskite-type oxides have been reported as promising catalyst precursors for SR of ethanol [5–12]. The reduction of this mixed oxide produces thermally stable and highly dispersed metallic particles [13]. In addition, the perovskite-type oxide exhibits a high oxygen mobility, which may contribute for the removal of carbon deposits [14]. de Lima et al. [11] studied the performance of LaNiO3 perovskite-type oxide precursor prepared by precipitation as a catalyst for both SR and OSR of ethanol. Depending on reaction conditions, catalyst deactivated mainly due to carbon deposition. A La2O3-supported Ni metal catalyst prepared by the impregnation method was also tested for comparison. The higher Ni dispersion of perovskite-derived catalyst than Ni/La2O3 catalyst prepared by the conventional method led to a lower carbon formation rate during OSR at 773K. The OSR of ethanol was performed by using LaNiO3, LaCoO3, LaFeO3, LaMnO3 perovskite-type oxides derived catalysts [5]. The reduced LaNiO3 catalyst exhibited the highest activity and selectivity to H2, which was attributed to the well dispersed Ni particles. In addition, this highly dispersed Ni particles significantly decreased carbon deposition. Recently, de Lima et al. [6] investigated the effect of lanthanum substitution by cerium oxide on the performance of La1−x Ce x NiO3 (x =0, 0.05, 0.1, 0.4, 0.7 and 1.0) perovskite-type oxide precursor for OSR of ethanol. They reported that the higher resistance to carbon formation on La0.90Ce0.10NiO3 catalyst was due to the smaller Ni crystallite size. The preparation method of perovskite-type oxides may also affect the metal particle size. Kuras et al. [15] synthesized LaNiO3 perovskite-type oxides by three methods: Pechini, citrate and propianate. The Ni crystallite size depended on the preparation method, the sample prepared by citrate method exhibiting the lowest value. A large variety of chemical methods have been reported to be effective in producing homogeneous perovskite-type oxides such as co-precipitation, citrate, Pechini and self-combustion. Among them, the combustion method exhibit several advantages such as low processing cost, simplicity, energy efficiency and high production rate [16,17]. This method involves the use of an organic compound (urea, glycine) as fuel and metal nitrates as oxidizers. Heating the mixture produces an exothermic reaction that leads to formation of the precursor. However, to our knowledge this method was not used to prepare catalysts for hydrogen production through SR of ethanol. The aim of this work was to study the performance of LaNiO3 perovskite-type oxides prepared by the self combustion method as a catalyst precursor for ethanol decomposition (ED), SR of ethanol and partial oxidation (POX) of ethanol at different reaction temperatures. The effect of the fuel-to-oxidizers ratio (φ) on catalyst stability as well as the amount of carbon formed was investigated by scanning electron microscopy (SEM) and thermogravimetric analysis (TG)."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation The LaNiO3 perovskites were prepared by combustion method, using different values of the elemental stoichiometric coefficient (φ =0.7; 1.0 and 4.0). The so-called fuel-to-oxidizers ratio (φ) was defined as the ratio of the total valences of fuel (urea) to the total valence of oxidizers (nitrates of nickel and lanthanum). The composition of the solution containing lanthanum nitrate, nickel nitrate and urea was based on the total oxidizing and reducing valences of the oxidizers and fuel, as described by Hwang et al. [18]. The aqueous suspension containing the adequate amount of urea and nitrate precursors was stirred on a heating plate until spontaneous ignition. The resulting samples were calcined in a muffle at 1073K for 1h. Then, three samples were obtained: LaNiO3-0.7 (φ =0.7); LaNiO3-1 (φ =1.0) and LaNiO3-4 (φ =4.0)."
3,BET surface area,2.2 BET surface area The BET surface areas of the samples were measured using a Micromeritics ASAP 2020 analyzer by nitrogen adsorption at the boiling temperature of liquid nitrogen.
4,X-ray diffraction (XRD),"2.3 X-ray diffraction (XRD) The X-ray powder diffraction pattern of the calcined and reduced/passivated samples was obtained with Cu Kα radiation (λ =1.5406Å) using a RIGAKU diffractometer. Data were collected between 2θ =25° and 75° using a scan rate of 0.04°/step and a scan time of 1s/step. The Scherrer equation was used to estimate the crystallite mean diameter of CeO2, NiO, and Ni particles. For the measurements of the crystallite mean diameter of Ni particles, the calcined samples were reduced under pure hydrogen (30mL/min) at different temperatures (673, 773, 873 and 1023K) for 1h, purged under N2 at the same temperature for 30min and cooled to 298K. Then, the reactor was maintained at 209K for 1h, using a mixture of isopropyl alcohol and liquid nitrogen and the catalyst was passivated with a 5% O2/He mixture."
5,TG analysis,2.4 TG analysis Temperature programmed oxidation (TPO) experiments were performed using a TA Instrument TGA analyzer (SDT Q 600) in order to quantify the amount of carbon formed over the catalyst. Approximately 10mg of spent catalyst was heated under air flow from room temperature to 1173K at a heating rate of 20K/min and the corresponding change in weight was measured.
6,SEM,2.5 SEM SEM of the spent catalysts was carried out using a FEI Inspect S scanning electron microscope equipped with a secondary electron analyzer. The microscope was also equipped with an EDAX analytic system energy dispersive spectrometer (EDS).
7,Reaction conditions,"2.6 Reaction conditions ED, SR and POX of ethanol reactions were performed in a quartz tube reactor at 773 and 1073K and atmospheric pressure. Prior to reaction, samples were reduced under pure hydrogen (30mL/min) at 1023K for 1h and then purged with N2 at the same temperature for 30min. For SR, a H2O/ethanol molar ratio of 3.0 was used. POX was conducted using an O2/ethanol molar ratio of 0.5. The reactant mixtures were obtained using two saturators containing water and ethanol, which were maintained at the temperature required to obtain the desired H2O/ethanol and O2/ethanol molar ratios. For ED and POX, N2 (30mL/min) and 5.6% O2/N2 mixture (30mL/min), respectively, were passed through the saturator with ethanol, and then the reactant mixtures obtained were diluted with N2 (each N2 stream flowed at 30mL/min). In the case of SR, the reactant mixture was obtained by flowing two N2 streams (30mL/min) through each saturator containing ethanol and water separately. The partial pressure of ethanol was maintained constant for all experiments. In order to observe the catalyst deactivation within a short timeframe, a small amount of catalyst was used (20mg). The samples were diluted with inert SiC (SiC mass/catalyst mass=3.0). The reaction products were analyzed by gas chromatography (Micro GC Agilent 3000 A) containing three channels for three thermal conductivity detectors (TCD) and three columns: a molecular sieve, a Poraplot Q and OV-1 column. The ethanol conversion and selectivity to products were determined as follows: (1) X ethanol = ( n ethanol ) fed − ( n ethanol ) exit ( n ethanol ) fed × 100 (2) S x = ( n x ) produced ( n total ) produced × 100 where (n x )produced, moles of x produced (x =hydrogen, CO, CO2, methane, acetaldehyde or ethylene) and (n total)produced, moles of H2 +moles of CO+moles of CO2 +moles of methane+moles of acetaldehyde+moles of ethylene (i.e., the moles of water produced are not included)."
8,Results and discussion,
9,Catalyst characterization,"3.1 Catalyst characterization The BET surface area of all perovskite-type oxides was very low (<10.0m2/g), which is characteristic of these materials prepared after calcination at high temperature. Fig. 1 shows the XRD patterns of the calcined samples. The diffractograms of the three samples exhibited the diffraction lines characteristic of the LaNiO3 rhombohedral phase (PDF 33-0711). This result indicated that the perovskite structure is the main phase obtained after calcination regardless of the value of φ. For the sample with φ =4, the lines corresponding to NiO (PDF 44-1159) and La2NiO4 (PDF 34-0314) phases were also detected. La2NiO4 perovskite-like K2NiF4 tetragonal structure can be described as a succession of perovskite layers alternating with LaO layers [19] and has been reported in the literature [16,20]. The NiO crystallite size calculated using the Scherrer equation was 31.1nm. In order to investigate the reduction mechanism of the LaNiO3 samples prepared by combustion, XRD experiments of LaNiO3-0.7 and LaNiO3-4 samples were carried out after reduction at 673, 773, 873 and 1023K. The diffractograms of the LaNiO3-0.7 and LaNiO3-4 precursors after reduction at different temperatures were shown in Fig. 2a and b. For the LaNiO3-0.7 sample (Fig. 2a), the lines characteristic of LaNiO3 rhombohedral phase were shifted to higher 2θ after reduction at 673K. This result could be attributed to the formation of an intermediate phase of La2Ni2O5 perovskite (PDF 36-1230). Furthermore, it was also observed the appearance of the lines corresponding to Ni0 and La2O3 phases, indicating that the perovskite structure was partially destroyed. According to the literature [5,13–15,21], the temperature-programmed reduction profiles of LaNiO3 samples exhibit two peaks at around 693 and 823K. The first peak was assigned to the reduction of Ni3+ to Ni2+, producing the La2Ni2O5 intermediate phase (Eq. (1)), while the last one was attributed to the reduction of La2Ni2O5 to metallic Ni and La2O3 (Eq. (2)). Therefore, our results agrees very well with the TPR profiles reported in the literature. (1) 2LaNiO3 +H2 →La2Ni2O5 +H2O (2) La2Ni2O5 +2H2 →2Ni0 +La2O3 +2H2O The reduction at 773K led to the disappearance of the lines related to the La2Ni2O5 phase. The diffractogram exhibited only the lines typical of La2O3 and metallic Ni. Increasing the temperature to 873K did not change significantly the diffractogram. However, after reduction at 1023K, it was noted the presence of the lines characteristic of La(OH)3 and metallic Ni. Some authors [22] reported that the exposure of the La2O3 to air humidity led to the formation of La(OH)3 phase. In the case of LaNiO3-4 (Fig. 2b), the XRD patterns obtained after reduction at 673K presents the diffraction lines corresponding to La2NiO4, La2O3 and metallic Ni phases. This result suggests that the La2NiO4 phase was partially destroyed, leading to the formation of La2O3 and metallic Ni phases (Eq. (3)). When the reduction temperature was increased to 773K, the lines characteristic of La2NiO4 completely disappeared and the diffractogram showed only the lines corresponding to La2O3 and metallic Ni phases. Increasing the reduction temperature to 873K did not change the diffractogram. After reduction at 1023K, only the diffraction lines corresponding to La(OH)3 and metallic Ni phases were present. (3) La2NiO4 +H2 →Ni0 +La2O3 +H2O The crystallite sizes of metallic Ni obtained by Scherrer equation after different reduction temperatures were listed in Table 1 . Increasing reduction temperature increased the crystallite sizes of metallic Ni for both samples, regardless of φ. However, LaNiO3-4 sample exhibited the largest crystallite size of metallic Ni at all temperatures studied, indicating that the increase of φ favored the growing of crystallite size of metallic Ni. One of the advantages for the use perovskite-type oxides as catalyst precursor is that the reduction of this mixed oxide produces highly dispersed metallic particles. The reduction leads to the destruction of the LaNiO3 and the formation of metallic Ni particles supported on La2O3. The presence of Ni3+ in the structure of the perovskite reduces the sintering during the reduction. We have recently reported that large Ni crystallite size was obtained, when NiO particles supported on La2O3 were reduced. On the other hand, the reduction of LaNiO3 perovskite results in highly dispersed Ni particles over La2O3 [11]. In the present work, the fuel-to-oxidizers ratio (φ) significantly affected the phases formed after calcination. For the samples with φ =0.7 and 1.0, LaNiO3 perovskite was the only phase detected in the diffractograms of the calcined samples. The increase of φ value favored the segregation of NiO phase. Therefore, this result suggests that the presence of isolated NiO particles contributed to the growth of the crystallite size of metallic Ni during reduction."
