,sections,Text
0,Introduction,"The utilization of hydrogen will allow the energy generation with less emission in various activities such as electricity generation and automotive chain. Various other technologies could be developed in association with hydrogen chain. However the hydrogen production technologies for electricity generation purposes are not cost effective in this moment. The trend is diminishing costs of hydrogen production and hydrogen generation systems design, assembly and optimization beyond concerning with volume or weight of hydrogen systems (in the case of vehicles and portable applications). An additional infrastructure of production and distribution must also be taken into account. Fig. 1 depicts potential of the market and technology innovation of cited technologies. Every cited technology usually utilizes renewable sources. Various renewable sources can be utilized to generate hydrogen. In this work glycerol is cited since increasing volume to be produced is due to increasing biodiesel production spurred by program developed by Brazilian Ministry of Mines and Energy (in 2010, B5 fuel, i.e., 5% of biodiesel in the composition of commercialized diesel oil in Brazil could already be commercialized) [2]. Glycerol is a co-product of biodiesel production processes via transesterification, due to crescent production and hence, increase of its offer, its price of commercialization is diminishing. However, various steps must being followed such as purification of some glycerol to be utilized as feedstock of hydrogen in catalytic reactions. Other suggested products utilizing glycerol are 1,3-propanediol, succinic acid, 1,2-propanediol, dihydroxyacetone, polyesters, polyglycerols and polyhydroxyalkanoates [3]. In Brazil, various glycerol sources could be utilized such as vegetable and animal feedstocks. The utilization of feedstocks depends strongly on potentialities of each region. Brazil has 76,697,324ha utilized for various cultures, especially soybean, corn (maize) and sugarcane [4]. A supplementary area of 102,170,538ha (12% of overall Brazilian territory) is also able to cultivation [5]. Additionally, an area of 172,333,073ha is comprised by field, which is occupied by bovines [4]. However, the density of the bovine cattle is extremely low, attaining only 1.2 bovine per hectare (considering 205,886 millions of bovines in 2006 as seen in IBGE [4]), varying according with the state [4]. This amount could be easily increased, this enormous area is also utilized for agriculture, guaranteeing a major food, feed and fuel production, revenue, and jobs. Following Scot Consultoria [6], to obtain 8 heads per hectare is possible. Due to the increase of demand and the increase of price of petroleum-based fuels, production of biofuels (such as ethanol and biodiesel) is ever-increasing. However, an attention must also be paid concerning food and feed production since, in some cases, ethanol production from cereals such as corn (in USA), and wheat and sorghum (in Europe) have contributed to the increase of food and feed prices due to displacing of cultures for fuel production. In some cases, substitution of native vegetation for biodiesel production is unfortunately observed in countries of Southeastern Asia such as Malaysia and Indonesia where palm is used. In this case, the benefits of biodiesel utilization are minimized due to the land use change. Various feedstocks could be utilized depending on climate (temperature range and availability of water) and soil conditions. Subsequently, a more accurate study can be performed such as energy balance of biodiesel production utilizing glycerol for hydrogen production. Researches concerning hydrogen production utilizing glycerol have been largely performed worldwide; however, reports and works linking hydrogen production utilizing “bioglycerol” and its impact on economy and agriculture were not available yet. An additional research could be performed to evaluate the “carbon footprint”, which denotes environmental impact of a determined activity such as emission of pollutants from production of their feedstocks to hydrogen production system [7]. The dynamics of biohydrogen production as cited in this work can be altered due to the increase of global temperature. Various works have predicted the increase of temperature in various Brazilian regions, which can contribute to increase or decrease or even stop the agricultural production such as coffee in Minas Gerais state, the biggest Brazilian producer [8]."
1,Transesterification process,"Transesterification is one of the main processes of biodiesel and glycerol production, where one molecule of oil and three molecules of alcohol (methanol or ethanol) allow production of three molecules of ester (biodiesel) and one molecule of glycerol. Some advantages and disadvantages of both alcohols are depicted in Table 1 . In this work, the utilization of ethanol for transesterification process is also suggested due to high availability and consolidated infrastructure of production, storage, transportation and distribution all over Brazilian territory. Most of the reports about transesterification reactions indicate higher reactivity with methanol. Hence, most of the biodiesel facilities are utilizing this type of alcohol. However, the trend is to utilize ethanol in Brazil as higher efficiencies are obtained [9]."
2,Glycerol chemistry,"Studies involving glycerol have occurred only recently due to the increase of its production with the increase of biodiesel production. Taking advantage of its high environmental appeal, various co-products could be obtained as alternative stuffs from synthetic feedstocks, especially petroleum- and coal-based stuffs. A novel term called “glycerolchemistry” was recently adopted by some researchers to evaluate the cited chain [10,11]. The glycerolchemistry is beginning, and to develop its enormous potential, a taskforce must be created."
3,Calculations,"The calculations encountered in this work involve glycerol, hydrogen and electricity production. Calculations to obtain amounts of glycerol were performed utilizing the highest performances found in the literature for the cited feedstocks. Most of the presented reactions confirm higher reactivity utilizing methanol. The calculation of ratios oil/glycerol is based on average content of each oil (which includes different fatty acids) as seen in the work performed by Pousa [12]. In Table 2 , values of higher available conversation rates and obtained ratios oil/glycerol are found. However, ratio oil/glycerol of wastewater was not encountered, being estimated a value of 10. Various technologies of hydrogen production utilizing glycerol are available, especially thermochemical reactions. The adopted technology for hydrogen production utilizing glycerol is steam reforming, however other reactions could be also performed such as cracking, partial oxidation, aqueous-phase reforming, autothermal reforming or even gasification. The main thermochemical reactions are described below [11]: Cracking: C3H8O3 →3(CO)+4(H2) ΔH°=245kJ/mol Partial oxidation: C3H8O3 +1.5(O2)→3(CO2)+4(H2) ΔH°=−603kJ/mol Global steam reforming: C3H8O3(g)+3(H2O)→3(CO2)+7(H2) ΔH°=215kJ/mol Aqueous-phase reforming: C3H8O3(l)+3(H2O)→3(CO2)+7(H2) ΔH°=123kJ/mol Autothermal reforming: C3H8O3 +O2 +H2O→3(CO2)+5(H2) ΔH°=−269kJ/mol The study of reactions could be performed through assessment of response reactions (RERs), whose model was developed by Fishtik et al. [17]. For example, the steam reforming could be performed with production of species such as CH4, CO, solid carbon, and others, not only H2 ad CO2. Indeed, it is necessary to determine the number of species to be produced at each reaction. The steam reforming process was chosen in this work for a more accurate study of hydrogen production utilizing glycerol due to advantages such as high efficiency of hydrogen generation and lower cost of generation. Additional findings could be observed on some reports and works [18]. A physical–chemical analysis was performed by Souza and Silveira [18]. In this work, determined amounts of produced hydrogen were predicted depending on determined thermodynamic conditions. The suggested conditions were reforming at atmospheric pressure and at 700°C. Following these conditions, to produce 1Nm3/h of gaseous hydrogen an amount of 0.948kg/h of glycerol is necessary if an additional amount of glycerol is utilized to supply heat for steam reforming process since this is an endothermic reaction, i.e., an external supply of heat is necessary to generate reaction. However, if other heat source is utilized, an amount of 0.872kg/h is necessary. The electricity could be generated by fuel cells. As syngas from steam reforming process contains high content of gases which are poisonous in low-temperature fuel cells such as PEMFCs (proton exchange membrane fuel cells), the utilization of high-temperature fuel cells such as SOFCs (solid oxide fuel cells) is mandatory. An efficiency of electricity generation of 50% was adopted in the calculations. An annual period of 5000h was considered since most of feedstocks are not produced all year long."
4,Bioethanol,"The production of sugarcane-based-bioethanol in Brazil has been increasing due to demand for automotive purposes. However the utilization of methanol is higher due to higher efficiencies of transesterification detected in various experiments compared with the use of ethanol. As ethanol from sugarcane is renewable and responsible by lower environment impact, the trend in Brazil is a higher utilization of ethanol for this purpose. Table 3 depicts world leaders in sugarcane production. Fig. 2 depicts areas of sugarcane cultures in Brazil. In Southeastern and Southern Brazil higher productions of sugarcane and hence sugarcane-based ethanol is encountered. This higher concentration in these regions is due to higher development of ethanol chain in the last three decades for automotive purposes. This consolidated sugarcane and ethanol production (which involves production, storage and distribution) could contribute to the development of FAEE (fatty-acid ethyl ester) chain, i.e., biodiesel utilizing ethanol, with additional production of glycerol. In regions which concentrates the highest ethanol production, also concentrates the highest production of soybean, peanut, beef tallow, wastewater and utilized edible oil, which allows a major volume of biodiesel production at lower cost mainly due to low cost of transportation of feedstocks, oils, ethanol, and finally FAEE to mix with diesel oil. In other regions, where the highest productions of palm and castor are encountered, an improvement of transportation chain is necessary to get lower cost compared with diesel oil in this way. The production of ethanol in situ is suggested hence avoiding a high environmental impact such as caused by deforestation. The utilization of depleted areas is necessary to confirm the high environmental appeal of this activity. In Table 4 , the production of sugarcane in each state is depicted. As cited by CTC/Copersucar, 2007 [23], 1ton of sugarcane is able to produce 75L if ethanol (better results were encountered attaining 85–90L), 280kg of bagasse, and 280kg of straw (in the case of mechanical harvest). The moisture of bagasse and straw is 50%. For biodiesel production utilizing ethanol, a volume of 3L of oil for each litre of ethanol were estimated [2]."
5,Electricity generation in Brazil,"The electricity production utilizing glycerol could also contribute to distributed generation, especially in periods when a minor amount of water is available to hydroelectric generation. This concern is because this is the most important way of electricity generation in Brazil. Table 5 depicts electricity generation and installed electric power in Brazil."
6,Residues as feedstocks,Various feedstocks encountered in Brazil are currently utilized in transesterification processes. The following residues as feedstocks are cited below. These residues could be utilized due to enormous available volumes.
7,Wastewater (scum),"7.1 Wastewater (scum) The wastewater, which is especially from domestic origin, is comprised by about 160g of solid components (scum) for each 200L of liquid phase. From the scum, 10% is fat [25]. In Brazil, about 60% of the wastewater is collected, and about 30% is treated. The volumes of collected and treated wastewater for each state are cited in Table 6 . Beyond utilizing wastewater to produce gray water, biogas and sludge (being that two last products can be utilized for energy purposes) its treatment contributes to the improvement of life quality, and hence avoids illness. The trend is to continue the development of projects concerning collecting and treating of wastewater, also contributing to diversify energy supply [26]. Table 7 depicts annual potentiality of hydrogen and electricity generation utilizing scum obtained in wastewater treatment plants in progress."
8,Coffee,"7.2 Coffee Brazil has the highest world coffee production, having higher productions in states of Minas Gerais (MG). Espírito Santo (ES), Paraná (PR) and São Paulo (SP). However, about 20% of national production of coffee is composed by defective coffee that could be utilized for biodiesel production [15,27]. Fig. 3 depicts main types of defective coffee, which is not utilized for coffee production for drinking purposes but could be utilized for biodiesel production and bioglycerol via transesterification process. The coffee production in Brazil was comprised by Arabic (76%) and Robust (24%) coffees in 2006 [29]. Fig. 4 depicts distribution of Arabic and Robust coffee in Brazil. Fig. 5 shows distribution of coffee in the world, exclusively in the Tropical macroclimate. Table 8 shows data about coffee production in Brazilian state in 2008, and impact on hydrogen and electricity production. Tables 9–14 depict the same data, however, extracted monthly in 2007."
9,Beef tallow,"7.3 Beef tallow A typical Brazilian bovine head has 470kg as soon as it is killed. About 16kg of beef tallow per head is extracted [35]. The Brazilian bovine cattle are the second highest in the world (see in Table 15 ) and the first if considered only cattle to be utilized in the meat chain. Bovines are widely encountered in Brazilian territory, especially in Mid-Western and Southeastern Brazil. As an example, in the city of Lins (São Paulo State), Bertin (an enterprise that maintain abattoirs) established a biodiesel plant whose capacity is 100,000ton of beef tallow per year [37]. The foreseen volume of predicted hydrogen to be produced is 30,000Nm3 per day, and utilizing a SOFC, the generated energy could attain 64MWh per day. As seen in this text, an array could be performed with objective to optimize energy generation and utilization in the biodiesel plant and abattoirs as a whole. Table 16 depicts the utilization of the land in Brazil. The capacity of energy generation utilizing beef tallow in each state is cited in Table 17 . An attention must be paid to the increase in the price of tallow beef, which is currently utilized in the production of soaps [39]."
