,sections,Text
0,Introduction,"The effective utilization of biomass as a chemical feedstock has attracted increasing attention in recent years. Lignin, which is one of the main components of lignocellulosic biomass, is a biopolymer consisting of various aromatic ethers, irregularly connected by a variety of linkages [1], and hence it is considered an excellent raw material for producing valuable products, such as phenolic compounds. To convert lignin into valuable chemical compounds, both depolymerization and deoxygenation reactions are required. For example, during the depolymerization of lignin through hydrolysis and pyrolysis, monophenolic compounds (e.g., phenylpropanoids) and various by-products containing poorly decomposable moieties such as furan rings, ether bonds, and aliphatic chains, are obtained [2,3]. These components can then be further converted into aromatic products by hydrogenolysis and hydrogenation reactions. As illustrated in Fig. 1 (a), hydrogenolysis reactions are usually performed in solution in the presence of a catalyst under a hydrogen atmosphere. To date, the hydrogenolysis of depolymerized lignin [4,5] and model compounds for lignin monomers, such as guaiacol [6–8], cresols [9], and phenols [8] have been reported using metal catalysts based on Pt [4,6–9], Pd [5,8], and Ru [8]. Such transformations resulted in the formation of demethoxylated compounds, benzene, and cyclohexane derivatives. However, in this system, a high hydrogen pressure (>1 MPa) is generally required to maintain a suitably high hydrogen concentration in the solvent due to the low solubility of hydrogen in typical reaction solvents. As such, the transportation of high-pressure hydrogen from the hydrogen source to the biomass processing plant is necessary for the hydrogenolysis of biomass, which is both dangerous and costly. To overcome this hydrogen transportation issue, the development of a novel hydrogenolysis reaction system, namely in situ hydrogenolysis, has recently been investigated [10–12]. In this system (see Fig. 1 (b)), the reactant is dissolved in a hydrogen donor solvent, such as an alcohol, in the presence of a catalyst, and the hydrogen produced through decomposition of the hydrogen donor solvent by the catalyst is used for the hydrogenation step. The use of a hydrogen donor solvent thereby reduces the risks and costs associated with the transportation of high-pressure hydrogen. For example, Nagasawa et al. [10] carried out the hydrogenation of 4-propylphenol using a mixture of ethanol and water over a Pd/C catalyst to produce 4-propylcyclohexanone and 4-propylcyclohexanol. In addition, Otromke et al. [11] found that removal of the methoxy group from guaiacol proceeded using a supported Pt catalyst in an aqueous methanol solution, while Song et al. [12] used lignin fragments as the reactants for a similar reaction system. They conducted the in situ hydrogenolysis of birch lignin in methanol using a Ni/C catalyst, and found that cleavage of the ether bond and the hydroxyl groups proceeded using hydrogen produced in situ from the reaction solvent. However, the hydrogenolysis of poorly decomposable compounds such as furan moieties and aromatic ethers, which are derived from the depolymerization of complex of lignin with cellulose and hemicellulose, has yet to be performed under such conditions. Moreover, few quantitative studies into the hydrogen produced and consumed in the in situ hydrogenolysis reaction system have reported, despite the minimization of hydrogen consumption being a key advantage of this system compared with gaseous hydrogen-based hydrogenolysis techniques. Thus, we herein report our investigation into the in situ hydrogenolysis of poorly decomposable compounds using methanol both as a solvent and a hydrogen source in the presence of a metal oxide-supported noble metal catalyst, mainly Pt/γ-Al2O3. Benzofuran was selected as a model reactant bearing the furan moiety, as it is derived from the depolymerization of complex of lignin with cellulose and hemicellulose biomass. Quantification of both the gaseous and liquid products will be carried out to allow estimation of the hydrogen efficiency (i.e., the molar ratio of consumed hydrogen to net produced hydrogen) as an index for the reaction. Initially, an effective hydrogenolysis reaction system will be established by comparing different catalyst supports and active metals, and the reaction system will be examined in the absence of the reactant and the noble metal. Subsequently, the effects of reaction temperature and time on the product yields and the hydrogen efficiency will be investigated. In addition, the potential advantages of this in situ hydrogenolysis process will be examined by comparing its efficiency with a comparable hydrogenolysis reaction under a gaseous hydrogen atmosphere. Finally, we will conduct the in situ hydrogenolysis of dibenzyl ether, a model compound for aliphatic ethers, under the reaction conditions optimized for the in situ hydrogenolysis of benzofuran."
1,Experimental,
2,Chemicals,"2.1 Chemicals All chemicals obtained commercially were used without further purification. The 8 wt% aqueous H2PtCl6 solution was purchased from Sigma-Aldrich Japan, γ-Al2O3 (99.5 % purity) was purchased from Strem Chemicals Ltd., benzofuran (99 % purity) was obtained from Tokyo Chemical Industry Co., Ltd., Japan, and PdCl2 (99 % purity), rutile TiO2 (99 % purity), ZrO2 (99 % purity), methanol (99.5 % purity), dibenzyl ether (97 % purity), and m-xylene (98 % purity) were obtained from Wako Pure Chemical Industries, Ltd., Japan."
3,Catalyst preparation,"2.2 Catalyst preparation Pt/γ-Al2O3, Pt/ZrO2, and Pt/TiO2 catalysts containing 1 wt% Pt were prepared by an incipient wetness impregnation method. More specifically, the diluted H2PtCl6 solution (1.9 wt% for Pt/γ-Al2O3; 2.3 wt% for Pt/ZrO2; and 2.0 wt% for Pt/TiO2) was added dropwise to the support and mixed for 15min at room temperature. The wetted support was then dried at 80 °C and 200 kPa using a rotary evaporator, followed by calcination at 500 °C for 2 h. As the same procedure, 2 wt% Pt/γ-Al2O3 and 0.54 wt% Pd/γ-Al2O3 were prepared. 0.54 wt% Pd/γ-Al2O3 had the same mole of metal as 1 wt% Pt/γ-Al2O3. The obtained catalyst was then reduced under a nitrogen stream containing 10 % hydrogen at 350 °C over 1h prior to analysis and use. The pore volumes and Brunauer-Emmett-Teller (BET) surface areas of the catalysts were determined by N2 adsorption isotherms at −196 °C using a BESORP-mini High Precision Volumetric Gas Adsorption Apparatus (MicrotracBEL Corp.), while the Pt particle sizes and active metal surface areas were estimated by pulsed CO chemisorption at 50 °C using a BEL-METAL instrument (MicrotracBEL Corp.). The properties of the prepared catalysts can be found in Table 1 , where it is apparent that the Pt particles were loaded in high dispersion on the supports and the catalysts loaded on γ-Al2O3 exhibits the much larger surface area than those on TiO2 and ZrO2. 2 wt%/γ-Al2O3 had twice larger particle size for Pt than 1 wt%/γ-Al2O3, indicating that the Pt particles in 2 wt% Pt/γ-Al2O3 was sintered during the catalyst preparation."
4,In situ hydrogenolysis,"2.3 In situ hydrogenolysis A 1/2 in stainless-steel batch reactor (8.7mL volume) was used for the reaction. Typically, the reactant (6.3 mmol), methanol (53 mmol), and the catalyst (0.5 g) were added to the reactor, and any air remaining in the reactor was purged with argon at 25 °C and ambient pressure. The reactor was then placed in an oil bath and heated at the desired reaction temperature (i.e., 180–220 °C). After the desired reaction time (i.e., 1–48 h), the reactor was cooled rapidly in a cold oil bath (20 °C) to terminate the reaction. The gaseous reaction products were collected in a gas bag by purging with N2, while the liquid products and used catalysts were collected and separated by centrifugation. The gaseous products were analyzed using a gas chromatograph (GC-2014; Shimadzu Co., Ltd.) equipped with a thermal conductivity detector and a Shincarbon ST column (Shinwa Chemical Industries Ltd., Japan). Argon gas was used as an internal standard. The liquid products were quantified using a gas chromatograph (GC-2014, Shimadzu Co. Ltd) equipped with a flame ionization detector and a gas chromatograph coupled to a mass spectrometer (GC-17A with GCMS-QP5050; Shimadzu Co., Ltd.) equipped with a DB-WAX capillary column (Agilent Technologies Japan, Ltd,). m-Xylene was employed as an internal standard for the liquid products. The conversions of benzofuran (X BZ) and dibenzyl ether (X DBE) and the yields of the liquid products were calculated based on the quantity of aromatic ring in the reactants put into the reactor. The hydrogen efficiency (η H) was estimated from the molar ratio of hydrogen consumed during hydrogenolysis and the net hydrogen production. The quantity of hydrogen consumed during the hydrogenolysis reaction was calculated by assuming that all the liquid products were formed through hydrogenolysis."
5,Results and discussion,
6,Determination of the reaction mechanism for in situ hydrogenolysis,"3.1 Determination of the reaction mechanism for in situ hydrogenolysis We initially examined the effect of the catalyst support on the in situ hydrogenolysis reaction, and so the hydrogenolysis of benzofuran was carried out in methanol using 1 wt% Pt/γ-Al2O3, Pt/TiO2, Pt/ZrO2, 2 wt% Pt/γ-Al2O3, or 0.54 wt% Pd/γ-Al2O3 at 220 °C over 24 h. The yields of the liquid products and the quantities of gases produced by each catalyst are presented in Fig. 2 and Table 2 . For all catalysts, the quantities of H2, CO, CO2, and CH4 gas produced were measured, in addition to those of three monophenolic liquid compounds, namely 2,3-dihydrobenzofuran, o-ethylphenol, and phenol. The observation of these products in all systems confirmed that both hydrogen production and hydrogenolysis took place for all catalysts examined. Other liquid products, such as cyclohexane derivatives, were not observed, indicating that the furan moiety was selectively reacted. For the hydrogenolysis of aromatic compounds under high-pressure hydrogen atmosphere, there are some researches reporting that the hydrogenation of aromatic rings into cyclohexane derivatives proceeds [8–10,13]. We expect that the hydrogenation of aromatic ring did not proceed in our study because of the molar ratio of hydrogen produced to the reactant and the hydrogenolysis reactivity of benzofuran. The hydrogenation of aromatic ring requires the excess molar amount of hydrogen against the aromatic ring, while in our reaction system the quantity of hydrogen was smaller than the quantity of benzofuran, which was unfavorable for the hydrogenation of aromatic ring. In addition, for the hydrogenation of benzofuran at 300–400 °C, the hydrogenation of the furan moiety is followed by the hydrogenation of the aromatic ring or the hydrogenolysis with the cleavage of CO bond [14,15]. Because our reaction condition was milder than that reported, the hydrogenation of benzofuran was terminated at the initial step. As listed in Table 2, the composition of carbon containing gases was different among the catalysts, indicating that both the active metal and the catalyst support affected the selectivity of gas formation reaction. CO2 was major carbon-containing gas product, accounting for more than 70 %, for all the catalysts except for Pt/TiO2. CH4 and CO2 could be formed via methanation reaction (CO+3H2 →CH4 +2H2O) and water gas shift reaction (CO+H2O ↔ CO2 +H2). Though C2H6 could be formed with the conversion of o-ethylphenol into phenol, we could not detect the formation of C2H6 gas by the GC. In order to collect the whole gas product, the gas in the reactor was sufficiently purged with N2. Assumed that the same molar of C2H6 was formed with the production of phenol, C2H6 accounts for less than 0.01 % including N2 used for purging for all experiments, which was smaller than the detection limit. Therefore it would be reasonable that the comparable quantity of C2H6 with phenol was formed during the reaction while C2H6 was not detected. When comparing 1 wt% Pt/γ-Al2O3 and 0.54 wt% Pd/γ-Al2O3 catalysts which had the same metal content on molar basis, Pt/γ-Al2O3 showed higher catalytic activity for both the benzofuran conversion and the hydrogen production than Pd/γ-Al2O3, while the higher hydrogen efficiency of 38.2 % was obtained by 0.54 wt% Pd/γ-Al2O3. Pt was therefore more effective for this in situ hydrogenolysis reaction system. Among the 1 wt% Pt loaded catalysts, the highest catalytic activities for hydrogen production and in the hydrogenolysis reaction were observed for 1 wt% Pt/γ-Al2O3, where 2.62mmol of gaseous hydrogen was produced along with a benzofuran conversion of 7.32 %. We expect that this result was due to the smaller Pt particle sizes in 1 wt% Pt/γ-Al2O3 compared to those in the Pt/ZrO2 and Pt/TiO2 catalysts. In addition, the hydrogen efficiencies for 1 wt% Pt/γ-Al2O3 and Pt/TiO2 were calculated to be ∼18 %, while that of Pt/ZrO2 was only 4.2 %.Comparing Pt/γ-Al2O3 catalysts with different metal loading, 2 wt% Pt/γ-Al2O3 exhibited the lower conversion of benzofuran at 4.53 % and the smaller hydrogen production at 2.33mmol than 1 wt% Pt/γ-Al2O3, while the metal loading was doubled. The lower catalytic activity for 2 wt% Pt/γ-Al2O3 was mainly due to its large Pt particle size (2.9 nm), which was larger than 1 wt% Pt/γ-Al2O3 (1.4 nm) as listed in Table 1. This result therefore indicates that the Pt particle size strongly affects both the hydrogen production and the hydrogenolysis reactions. Based on the above results, 1 wt% Pt/γ-Al2O3 was employed for all subsequent experiments. We then moved on to examine the reaction mechanism by comparing three different systems at 220 °C over 24 h: (a) The in-situ hydrogenolysis of benzofuran over Pt/γ-Al2O3 in methanol; (b) the decomposition of methanol over Pt/γ-Al2O3 in the absence of benzofuran; and (c) the reaction of benzofuran over the γ-Al2O3 support in methanol in the absence of Pt. Fig. 3 shows the yields of liquid products and the quantities of hydrogen produced for these three reaction systems. As expected, gaseous hydrogen, 2,3-dihydrobenzofuran, o-ethylphenol, and phenol were obtained for the in situ hydrogenolysis reaction system (a). For the methanol decomposition reaction system (b), the same gaseous products detected for the in situ hydrogenolysis reaction system were also observed. In this case, 3.40mmol of hydrogen was produced, which is slightly larger than that of the in situ hydrogenolysis reaction system. More specifically, when the amount of hydrogen consumed during hydrogenolysis was considered, the net amount of hydrogen produced in the in situ hydrogenolysis reaction system was ∼3.22 mmol. It therefore appears that benzofuran did not inhibit the decomposition of methanol to produce hydrogen. Furthermore, as shown in Fig. 3, no reaction was observed in reaction system (c), indicating that the Pt catalyst is required to produce hydrogen from methanol, which is subsequently consumed in the hydrogenolysis reaction. These results therefore indicate that the in situ hydrogenolysis reaction proceeded through the decomposition of methanol over the Pt catalyst to produce hydrogen, followed by adsorption of the furan moiety of benzofuran onto the γ-Al2O3 support and subsequent hydrogenation with the produced hydrogen to yield 2,3-dihydrobenzofuran, o-ethylphenol, and phenol."
7,Optimization of the reaction conditions for the in situ hydrogenolysis of benzofuran,"3.2 Optimization of the reaction conditions for the in situ hydrogenolysis of benzofuran To determine the optimal reaction conditions for the in situ hydrogenolysis reaction of benzofuran and examine the reaction mechanism in further detail, the reaction was carried out in methanol over a Pt/γ-Al2O3 catalyst at various temperatures and over a range of reaction times. Fig. 4 shows the yields of liquid products and the quantities of hydrogen produced under these conditions over 24h at 180, 200, and 220 °C. As shown, upon increasing the reaction temperature, the conversions of both benzofuran and methanol increased. The hydrogen efficiency was apparently high at 14.3 % at 180 °C. This would be because both the conversion of benzofuran and the quantity of hydrogen produced were small. While extremely low conversions were observed at 180 °C, the quantity of gaseous hydrogen produced increased remarkably to 2.18mmol at 200 °C. However, at this temperature, yields of the liquid products remained low, resulting in a poor hydrogen efficiency of 4.8 %. In contrast, at 220 °C, the conversion of benzofuran and the quantity of hydrogen produced respectively increased to 7.32 % and 2.62mmol and the hydrogen efficiency was improved to 18.6 %. This result suggests that methanol decomposition occurs at lower temperatures than the hydrogenolysis reaction, and so higher temperatures favored both the conversion of benzofuran and the hydrogen efficiency. We then examined the effect of reaction time on the in situ hydrogenolysis of benzofuran over Pt/γ-Al2O3 in methanol at 220 °C, where Fig. 5 and Table 3 show the different quantities of liquid products and hydrogen produced following reaction times ranging from 1 to 48 h. As indicated, between 1 and 24 h, the quantities of both the liquid products and gaseous hydrogen produced increased gradually, and the hydrogen efficiency remained relatively constant at ∼20 %. As the hydrogen efficiency indicates the ratio of the average hydrogenolysis reaction rate to that of hydrogen production, a constant hydrogen efficiency value indicates that the hydrogen production and hydrogenolysis reactions proceeded at a constant ratio of reaction rates. However, upon increasing the reaction time from 24 to 48 h, the quantities of liquid products produced increased despite the quantity of gaseous hydrogen produced remaining relatively constant. As such, the hydrogen efficiency increased from 18.6 to 53.0 % over this time period. Interestingly, after allowing the reaction to proceed for 48 h, only 2,3-dihydrobenzofuran, o-ethylphenol, and phenol were detected as liquid products. In addition, the relatively constant hydrogen production observed suggests that the quantity of hydrogen consumed during hydrogenolysis over 48h was comparable to the quantity produced during this period. More specifically, the concentration of hydrogen in the solvent, which correlates positively with the quantity of gaseous hydrogen produced, increased gradually for the first 24 h, and then remained relatively constant over the second 24h period. Thus, since the hydrogenolysis reaction rate increased gradually during the initial 24 h, it was apparent that this reaction could be accelerated by increasing the hydrogen concentration in the solvent. To investigate the reaction mechanism taking place, the variation in the molar ratios of the liquid products was examined between 1 and 48 h. More specifically, upon increasing the reaction time from 5 to 48 h, the molar ratio of o-ethylphenol to 2,3-dihydrobenzofuran increased gradually from 0.27 to 0.41. As the molar ratio of a second to a first intermediate tends to increase for a consecutive reaction, but remain constant for a parallel reaction, the hydrogenolysis of benzofuran can be described as a consecutive reaction. Assuming that the reaction rate equations for the hydrogenation of benzofuran to yield 2,3-dihydrobenzofuran and the hydrogenolysis of 2,3-dihydrobenzofuran to give o-ethylphenol are expressed as first-order against the liquid reactants, which is generally employed to formulate the reaction rate for liquid phase reaction, and have the same reaction order against the hydrogen concentration [15,16], the ratio of the rate constants was estimated, assuming phenol production to be negligible. Indeed, the molar ratio of phenol to o-ethylphenol was small for all reaction times examined, thereby suggesting that the conversion of o-ethylphenol to phenol was minimal. Thus, the rate constant for the hydrogenolysis of 2,3-dihydrobenzofuran was calculated to be 2.2 times larger than that for the hydrogenation of benzofuran, indicating that the hydrogenation of benzofuran was slower than the hydrogenolysis of 2,3-dihydrobenzofuran. From these results, we proposed the reaction scheme illustrated in Scheme 1 . As indicated, benzofuran was initially hydrogenated by the hydrogen derived from methanol to yield 2,3-dihydrobenzofuran. Subsequent hydrogenation of 2,3-dihydrobenzofuran accompanied by cleavage of the CO bond produced o-ethylphenol. In addition, small quantities of o-ethylphenol were also converted into phenol through cracking of the ethyl group. These reactions can therefore be accelerated by increasing the hydrogen concentration of the solvent. As discussed in Section 3.1, the concentration of C2H6 in the collected gas including the purging gas was significantly small. We therefore considered C2H6 could be produced during the conversion of o-ethylphenol into phenol and this reaction scheme should be reasonable."
8,Comparison of the in situ hydrogenolysis reaction with hydrogenolysis carried out using gaseous hydrogen,"3.3 Comparison of the in situ hydrogenolysis reaction with hydrogenolysis carried out using gaseous hydrogen To investigate the differences between a hydrogenolysis reaction carried out using hydrogen produced in situ and an equivalent reaction carried out using gaseous hydrogen, the hydrogenolysis of benzofuran was performed over Pt/γ-Al2O3 in methanol at 220 °C for 1 and 5h under a hydrogen atmosphere. Gaseous hydrogen was introduced into the reactor at room temperature and the initial pressure was set at 0.1 MPa. As the hydrogen partial pressure of the in situ system was estimated as 1.4 MPa after 24 h, the effect of the hydrogen atmosphere became negligible after 24h under a hydrogen atmosphere at ambient pressure. The yields of the liquid products obtained after hydrogenolysis for 1 and 5h under the hydrogen atmosphere are shown in Fig. 6 . Due to the high concentration of hydrogen in the gas collected after the reaction, the gaseous products could not be quantified. However, as expected, hydrogenolysis under a hydrogen atmosphere enhanced the yields of the liquid products, although the yields were increased by only 1.7 times, despite the quantity of hydrogen in the reactor being estimated to be 4.7 times greater for this reaction after 1 h. This result could be explained by the dissolution and diffusion resistances of the solvent towards the transportation of gaseous hydrogen to the catalyst surface. Indeed, the dissolution and diffusion in methanol are essential to allow the gaseous hydrogen to reach the catalyst surface and take part in the reaction. In contrast, for the in situ system, the hydrogen produced on the catalyst surface takes place in the reaction directly. As such, any advantageous contributions from the gaseous hydrogen were limited, thereby indicating that the hydrogen produced from methanol in situ was more effectively consumed in the hydrogenolysis reaction."
9,The in situ hydrogenolysis of aliphatic ether bonds,"3.4 The in situ hydrogenolysis of aliphatic ether bonds Finally, to investigate the applicability of our in situ hydrogenolysis reaction system to the conversion of other poorly decomposable compounds, the in situ hydrogenolysis of dibenzyl ether, a model compound containing an aliphatic ether bond, was performed under the optimal reaction conditions determined for the in situ hydrogenolysis of benzofuran. As shown in Fig. 7 , four different monoaromatic compounds were observed as liquid products, namely benzyl methyl ether, benzyl alcohol, toluene, and benzene. No other liquid products were detected. Interestingly, both the conversion and the hydrogen efficiency were larger for dibenzyl ether than for benzofuran, indicating that the aliphatic ether bond was hydrogenolyzed more easily than the furan moiety. In addition, the net quantity of hydrogen produced for the in situ hydrogenolysis of dibenzyl ether was estimated to be 1.86 mmol, which is significantly smaller than the quantities produced in the decomposition of methanol and the in situ hydrogenolysis of benzofuran, as indicated in Fig. 2. This may be due to the bulkier dibenzyl ether being adsorbed onto the catalyst and inhibiting methanol decomposition. In this case, cleavage of the CO bond and the aliphatic CC bond appeared to be the dominant reactions. Furthermore, for these reactions, the molar ratios of benzyl ethyl ether to benzene, and of toluene to benzyl ether must be equal to 1. However, the observed molar ratios observed were not equal to 1, thereby suggesting that the side reaction involving dibenzyl ether and methanol proceeded to produce benzyl alcohol and benzyl methyl ether. It therefore appears that this in situ hydrogenolysis reaction system was capable of converting both furan and aliphatic ether moieties simultaneously. Thus, to clearly demonstrate the practical applicability of this system, it is necessary to further examine the in situ hydrogenolysis of aromatic ethers and alkyl chains."
