,sections,Text
0,Introduction,"Aniline production has always been an important issue, because it is used, as a raw material in many industrial processes such as the plastics industry to produce synthetic dyes, rubber chemicals, amino resins, polyurethane, and methylene diphenyl diisocyanate [1,2]. Previously, phenol amination was employed as a route to produce aniline but is no longer used. In 2002, Sunoco Chemical closed its U.S. unit due to mechanical problems, and in 2009, Mitsui shut down its plant in Chiba, Japan due to poor economics. Currently, hydrogenation of nitrobenzene in the gas phase over copper or nickel catalysts is a commercially appropriate way for aniline production [3]. One of the main challenges in hydrogenation processes is to provide the hydrogen needed for the reaction. The reforming processes, including partial oxidation, steam, and autothermal, are common technologies to produce hydrogen from fossil fuels. In these processes, depending on the quality of the fossil fuels, the ratio of carbon dioxide as a greenhouse gas to hydrogen produced is about 10:1 [4]. Fossil fuel depletion, global warming, and environmental problems are the main reasons for using bio-resource fuels as a suitable alternative to fossil fuels. One of the most important renewable fuels is biodiesel, whose annual worldwide production has been increasing recently; moreover, it is anticipated to expand its global use [5] continuously. Biodiesel decreases CO2 emissions by more than 52% [6]; however, it is not competitive from the price viewpoint than fossil fuels. Glycerol (nearly 10%), as the main byproduct, is produced by converting animal fat or vegetable oils into biodiesel through the catalytic trans-esterification process [7]. One cost-effective way to reduce biodiesel's price is to use glycerol for producing hydrogen [8]. Steam reforming of glycerol is the most well-known and preferable technique for H2 production [9] because it can theoretically make 7 mol of hydrogen per mole of glycerol as follows: (1) C 3 H 8 O 3 ( g ) + 3 H 2 O g ↔ 7 H 2 g + 3 C O 2 ( g ) Many researchers have focused on glycerol's potential to convert hydrogen from the mathematical modeling and simulation perspectives [10–14]. Saidi and Moradi [15], Wang et al. [16], Yang et al. [17], Ghasemzadeh et al. [18,19], and Macedo et al. [20] used a hydrogen perm-selective membrane reactor instead of a conventional glycerol steam reformer to improve the glycerol conversion and hydrogen yield. The same hydrogen yield can be attained at lower temperatures in the membrane separation technology, which prevents coke formation, catalyst sintering, and unwanted reactions. Another alternative to shifting this reaction towards higher hydrogen yield is the sorption-enhanced glycerol steam reforming process [21–26], which involves the CO2 sorption and the catalytic reaction. Although this system reduces CO2 emissions, the major disadvantage of this process is the regeneration of CO2 sorbents in another reactor. Therefore, the capital costs in the membrane reactor are decreased due to applying only one reactor instead of two reactors; moreover, it is possible to produce pure hydrogen. Since the nitrobenzene hydrogenation reaction is highly exothermic, another critical issue in this reactor is removing heat from the solid wall to prevent catalyst deactivation. One appropriate approach is to use multifunctional reactors, in which an exothermic reaction is integrated with an endothermic one. In these reactors, the exothermic reaction is a heat source to drive the endothermic reaction [27]. In recuperative coupling, as the most common method, heat is transferred through the walls, where the exothermic and endothermic sides are separated. In most cases, the co-current mode has led to higher conversion and lower hot spot temperature than the counter-current mode [28]. According to the advantages of the recuperative coupling reactor, many studies have been conducted theoretically on this topic [29–40]. In this regard, numerous researchers indicated that the hydrogenation of nitrobenzene to aniline could provide the necessary heat for various endothermic reactions such as dehydrogenation of ethylbenzene to styrene [41,42], isobutane dehydrogenation [43], naphtha reforming [44,45], and methane steam reforming [46] in a thermally coupled reactor. Although high nitrobenzene conversion (80–96%) was achieved by coupling hydrogenation of nitrobenzene with the above endothermic reactions, the hydrogen source of this hydrogenation reaction was provided by fossil fuels. Recently, Khazayialiabad et al. [47] conducted a conceptual evaluation of a thermally coupled reactor containing three concentric cylinders for co-production of aniline and pure hydrogen. The inner cylinder includes the nitrobenzene hydrogenation reaction, providing the heat required for glycerol steam reforming in the middle cylinder. In order to obtain pure hydrogen, a membrane was used to remove the hydrogen produced on the reforming side and direct it to the outer cylinder. Additionally, a portion of pure hydrogen was recycled to the hydrogenation side to supply all hydrogen required for the aniline production process. In this study, a different configuration to that presented by Khazayialiabad et al. [47] is suggested. Glycerol steam reforming as a potential source of bio-hydrogen, is coupled with hydrogenation of nitrobenzene reaction in a mass- and heat-integrated multi-tubular membrane reactor (MH-MMR). In this reactor, the hydrogenation of nitrobenzene is used as a heat source to drive the glycerol steam reforming reaction. At the same time, the hydrogen produced by the glycerol steam reforming permeates through the membrane to be consumed in the nitrobenzene hydrogenation reaction. The differences between these two reactors are mainly in the configuration of the reactor system and the hydrogen-feeding strategy towards the hydrogenation side. In addition to aniline, MH-MMR produces syngas while the other one produces hydrogen in the respective reactor. In this regard, a one-dimensional heterogeneous model is developed to evaluate the system's operability and the effect of various parameters on the reactor performance, including glycerol and nitrobenzene conversion, as well as the H2/CO ratio. Finally, a comparison between MH-MMR and the structure proposed by Khazayialiabad et al. [47] is carried out with focusing on the hydrogen-feeding procedure, and the benefits and drawbacks of each configuration are highlighted."
1,Process description,
2,Conventional aniline production process,"2.1 Conventional aniline production process A flow diagram of the conventional aniline production process is shown in Fig. 1 a. Firstly, natural gas is desulfurized and then mixed with steam before entering the reformer. The carbon monoxide generated in the steam reformer is treated with water in a water–gas shift converter to produce additional hydrogen. The steam changes to the liquid phase in a condenser, and the discharged stream runs to the pressure swing adsorption (PSA). Pure hydrogen flows out of the PSA unit, and the waste gases as well as methane makeup gas are combusted with air to supply the heat required for the reformer. Finally, the hydrogen-rich gas stream reacts with nitrobenzene to produce aniline."
3,Mass- and Heat-integrated process,"2.2 Mass- and Heat-integrated process Fig. 1b indicates a flow diagram of the suggested loop for the aniline production process. Glycerol and water are first evaporated in a vaporizer and then entered an MH-MMR, as the leading equipment of this process. A conceptual diagram of this reactor is shown in Fig. 2 . This reactor consists of a bundle of tubes, placed in a shell. Hydrogenation of nitrobenzene occurs in the shell (also known as exothermic-side), and glycerol steam reforming takes place in the tubes (also known as endothermic-side). The heat required for the endothermic-side is continuously supplied from the exothermic-side. Hydrogen produced in glycerol steam reforming reaction is simultaneously transferred across the surface of membrane tubes, and consumed on the exothermic-side. The outlet stream of the exothermic-side is driven to a dehydration column, and water as the feedstock of the endothermic-side is recycled to the entrance of the vaporizer."
4,Methodology,
5,Mathematical model,"3.1 Mathematical model A 1D heterogeneous model has been established to specify the temperature and concentration of species along the reactor axis. A differential element is considered along the reactor to derive the mass and energy balance equations for endothermic- and exothermic-side. The governing equations are simplified by the following assumptions: • According to the compressibility factor calculation based on the Peng-Robinson-Stryjek-Vera equation of state for glycerol steam reforming (i.e., 0.995) and nitrobenzene hydrogenation (i.e., 0.993), the behavior of the gas can be considered ideal. • Steady-state condition • The bed void fraction of both sides is constant in axial and radial directions. • Catalyst deactivation is ignored. • The mass and heat diffusion in the axial direction can be disregarded compared to the bulk flow according to the large enough Peclet number (Pe > 100) [48]. • The conduction resistance in the solid wall of tubes is ignored. • The effectiveness factor, which indicates intra-particle mass and heat transfer restriction, is calculated based on the dusty gas model for hydrogenation of nitrobenzene, and assumed equal to one for glycerol steam reforming due to the small diameter of the catalyst (i.e., 115 µm) and Thiele modulus < 0.4. 3.1.1 Partial mass balances for component i (2) k c , i , k a k C k y i , k s - y i , k g = ρ b υ i r i i n e n d o t h e r m i c - s i d e ρ b ∑ j = 1 N η j υ i , j r j s i n e x o t h e r m i c - s i d e f o r s o l i d - p h a s e (3) d u s , k C k y i , k g dz + k c , i , k a k C k y i , k g - y i , k s + α γ π d t J H 2 A c , k = 0 f o r f l u i d p h a s e (4) at z = 0 y i , k g = y i , k g , 0 where υ i takes values of + 1 and −1, respectively, depending on whether component i is produced or consumed; and υ i , j stands for stoichiometric coefficient of component i in reaction j. 3.1.2 Total mass balance (5) d u s , k C k dz + a k C k ∑ i = 1 n k k c , i , k y i , k g - y i , k s + β γ π d t J H 2 A c , k = 0 (6) at z = 0 u s , k = u s , k 0 3.1.3 Energy balances (7) h k a k T k s - T k g = ρ b ∑ i = 1 n υ i - Δ H f , i r i i n e n d o t h e r m i c - s i d e ρ b ∑ j = 1 N η j - Δ H r j r j s i n e x o t h e r m i c - s i d e f o r s o l i d - p h a s e (8) d C k u s , k C p , k T k g dz + h k a k T k g - T k s - β γ π d t A c , k ∫ T 2 g T 1 g J i C p , k d T + β γ π d t A c , k U 1 - 2 T 2 g - T 1 g = 0 f o r f l u i d - p h a s e (9) at z = 0 T k g = T k g , 0 where the superscript k represents the side number (k = 1: endothermic-side; k = 2: exothermic-side). (10) α = 1 f o r H 2 i n e n d o t h e r m i c - s i d e - 1 f o r H 2 i n e x o t h e r m i c - s i d e 0 f o r other c o m p o n e n t s i n b o t h s i d e s (11) β = 1 f o r e n d o t h e r m i c - s i d e - 1 f o r e x o t h e r m i c - s i d e (12) γ = 1 f o r e n d o t h e r m i c - s i d e N u m b e r o f t u b e s f o r e x o t h e r m i c - s i d e 3.1.4 Momentum balance (13) ε k d P k dz + 150 1 - ε k 2 μ k u s , k ε k 2 d p , k 2 + 1.75 1 - ε k u s , k 2 ρ k ε k 2 d p , k + ρ k u s , k ε k d u s , k dz = 0 (14) at z = 0 P k = P k 0 3.1.5 Hydrogen permeation through the palladium membrane In this system, a dense palladium membrane, which is only selective to hydrogen, is used. The hydrogen permeation flux, J H 2 , through this membrane was determined by Morreale et al. [49] at conditions of simultaneously elevated temperature 623–1173 K and pressure 0.1 × 106-2.76 × 106 Pa as follows: (15) J H 2 = Φ 0 δ e x p - E p RT P H 2 endo 0.62 - P H 2 exo 0.62 where Φ 0 (=3.21 × 10−8 mol m−1 s−1 Pa−0.62) and E p (=13.41 kJ mol−1) are the pre-exponential factor and activation energy for the permeation phenomena, respectively. 3.1.6 Auxiliary correlations A set of auxiliary correlations, containing physical properties, heat and mass transfer coefficients, and diffusion coefficients are listed in Table 1 ."
6,Kinetics model,"3.2 Kinetics model 3.2.1 Hydrogenation of nitrobenzene Nitrobenzene is converted to aniline over Pd/Al2O3 catalyst at atmospheric pressure. (16) C 6 H 5 NO 2 + 3 H 2 → C 6 H 5 NH 2 + 2 H 2 O Δ H r 298 K = - 443 k J mol - 1 The rate of this reaction is reported by Amon et al. [59] as follows: (17) r = k K C 6 H 5 NO 2 K H 2 P C 6 H 5 NO 2 P H 2 1 + K C 6 H 5 NO 2 P C 6 H 5 NO 2 + K H 2 P H 2 2 (18) k = A e x p - E RT where A = 0.186 , E = 10 k J mol - 1 , K H 2 = 4.427 × 10 - 3 Pa - 0.5 , and K C 6 H 5 NO 2 = 1.51 × 10 - 5 Pa - 1 . 3.2.2 Glycerol steam reforming The overall reaction (1) is executed at atmospheric pressure and temperature of 723–823 K over Ni/Al2O3 catalyst, which includes glycerol decomposition and water–gas shift reactions as shown in Eq. (19) and (20) [60,61]: (19) C 3 H 8 O 3 → 3 C O + 4 H 2 Δ H r 298 K = 251 k J mol - 1 (20) CO + H 2 O ↔ CO 2 + H 2 Δ H r 298 K = - 41.1 k J mol - 1 However, reactions (19) and (20) may also be accompanied by reactions (21)-(25) as the side reactions [60]: (21) C 3 H 8 O 3 + 5 H 2 ↔ 3 CH 4 + 3 H 2 O (22) CO + 3 H 2 ↔ CH 4 + H 2 O (23) CO 2 + 4 H 2 ↔ CH 4 + 2 H 2 O (24) CO 2 + CH 4 ↔ 2 C O + 2 H 2 (25) CH 4 ↔ 2 H 2 + C (26) C + H 2 O ↔ C O + H 2 (27) 2 C O ↔ C + CO 2 The formation of CH4, as a by-product, must be taken into account according to reactions (21)-(24). On the other hand, according to the findings of Wang et al. [62], carbon deposition can be prevented at high steam to glycerol ratios. Since the high steam to glycerol ratios are considered in this study, the carbon formation reactions including (25)-(27) have been neglected. Some of the research works reported that besides the gas products (H2, CO, CO2, and CH4) resulting from these reactions, small proportions of water-soluble compounds such as short-chain alcohols, acetaldehyde, acetic acid, acetone, acrolein, and acetol could also be formed during glycerol decomposition from competing dehydration and dehydrogenation [63]; which can be ignored. The rate of glycerol steam reforming was presented by Cheng et al. [60] based on the power-law equation as follows: (28) r i = A i e x p - E i RT P C 3 H 8 O 3 a i P H 2 O b i A cs where A and E denote the pre-exponential factor and activation energy, respectively, and the reaction is also ath order concerning C3H8O3 and bth order concerning H2O. The kinetic parameters of glycerol steam reforming are tabulated in Table 2 ."
7,Base-scenario definition,"3.3 Base-scenario definition The main operating conditions to be set are weight hourly space velocity (WHSV), the molar ratio of the mixtures fed to the exothermic- and endothermic-side, and inlet temperatures and pressures. Different aspects should be considered when choosing the values of these parameters. Among these, the nitrobenzene and glycerol conversion, the resistance of catalysts and construction materials to high temperatures, safety, and the possibility of carbon formation reactions can be mentioned. The operating parameters have been chosen by studying a range of values in which glycerol steam reforming and nitrobenzene hydrogenation are usually carried out and choosing those that best satisfied the different requirements of the process. The investigated range and final values of the operating parameters and geometry conditions chosen are reported as a base scenario in Table 3 . Qualitative considerations are reported in the following paragraphs: • Feed temperature: an increase in this value leads to higher nitrobenzene and glycerol conversions but also a more carbon deposition in the reforming reaction and faster catalyst deactivation; • WHSV: the reason for choosing this value is explained in detail in Section 4.3; • Feed molar ratio: diluting the glycerol fed to the reactor allows temperatures to remain at moderate levels when using high inlet temperatures or feed flow rates. The overall efficiency of the process is however harmed by the need to heat a higher amount of gas to the desired inlet temperature. In addition, excess steam is provided in the feed line to prevent coke formation; • Feed pressure: both reactions are run at low pressures close to atmospheric pressure. To choose the operating parameters, an estimate of the minimum molar feed flow rate to the exothermic-side has been evaluated by considering that the amount of heat produced by hydrogenation reaction must be at least sufficient to compensate for the heat absorbed by the steam reforming. To determine this quantity, the conversion of nitrobenzene and glycerol must be known. In the present case, an 80% conversion and a syngas with H2/CO ratio ranging from 2.0 to 2.5, suitable for Fischer-Tropsch and methanol synthesis processes, have been set. Higher conversions are always desirable, but this comes at the expense of higher temperatures. However, the role of parameters affecting the performance of the reactor has been investigated. In this regard, the conversion of nitrobenzene and glycerol, as the assessment criteria, is defined by Eqs. (29) and (30). (29) Nitrobenzene c o n v e r s i o n = F C 6 H 5 NO 2 0 - F C 6 H 5 NO 2 exo F C 6 H 5 NO 2 0 (30) Glycerol c o n v e r s i o n = F C 3 H 8 O 3 0 - F C 3 H 8 O 3 endo F C 3 H 8 O 3 0"
8,Numerical solution,"3.4 Numerical solution The governing equations consist of algebraic and ordinary differential equations, in which the ordinary differential equations are discretized into non-linear algebraic equations using the backward finite difference method. In this regard, the length of the reactor is divided into 1200 equally-spaced points, and all linear and non-linear algebraic equations are solved by the “fsolve” function in MATLAB software (R2020a) based on the trust-region-dogleg method."
9,Results and discussion,"A carbon balance is performed around the endothermic-side of the reactor to compare the exiting carbon content with the amount of carbon entered by the glycerol. By doing this, it is possible to estimate the share of carbon in final products, including gas and liquid products. The results show that the entering carbon content is 333.36 kg/h, while the exiting one is 331.2 kg/h. The relative error of 0.64% expresses that the share of liquid products is tiny compared to gaseous products, which confirms the waiver of the liquid products during mathematical modeling."
