,sections,Text
0,Introduction,"Human granulocyte colony stimulating factor (hGCSF) is a hematopoietic cytokine that acts on cells of the neutrophil lineage causing proliferation and differentiation of committed precursor cells and activation of mature neutrophils [1]. Due to its low molecular weight (18.8 kDa), hGCSF was quickly cleared from the plasma, with an extremely short half-life (t 1/2) of 4–8 h [2]. To solve these problems, a constitutive expression vector for human serum albumin-human granulocyte colony stimulating factor (HSA-GCSFm) fusion protein production in recombinant Pichia. pastoris was constructed in our previous study and exhibited comparative biological activity and prolonged half-life in vivo [3]. However, the processes optimization for HSA-GCSFm fusion protein production have seldom been reported in the related literatures. Compared with other eukaryotic systems, the methylotrophic yeast P. pastoris is an ideal and versatile host for heterologous proteins production [4–6], which features with easy genetic manipulation, the potential of growing cells to extremely high densities, posttranslational modifications with high similarity to mammalian cells, and the excellent nature of secreting heterologous proteins into fermentation broth for easy targeted product purification. In general, heterologous proteins production in recombinant P. pastoris fed-batch fermentation could be divided into two successive phases: 1) a cell growth phase to achieve high cell density culture in a short time using glycerol as the sole carbon source; 2) a methanol induction phase by feeding methanol to induce the targeted recombinant proteins expression [4,7]. It was well known that the time length of methanol induction phase is generally much longer than that of cell growth phase (20–30 h vs 70–90 h) [8,9]. As a result, development of an adequate methanol feeding strategy was considered as one of the most important issues for improving heterogeneous proteins production. A great deal of methanol feeding strategies have been proposed and carried out for the efficient expression of heterologous proteins, such as constant methanol feeding [10], exponential methanol feeding [11,12], methanol ON-OFF feeding [13] and DO-stat methanol feeding [14,15], etc. Among all these methanol feeding strategies mentioned above, the on-line DO-stat and methanol ON-OFF feedback control strategies were always regarded to be superior to other the feed-forward control strategies, since it has the ability to deal with dynamic changes during the process of methanol feeding [16,17]. However, the traditional DO-stat feeding strategy controls substrate feeding by on-line measuring DO and determines the substrate feeding amount by and only by severe continuous oscillations in DO, which always results in carbon source (methanol) insufficiency [4,16]. More concretely, methanol requirement amount of P. pastoris cells exceeds the methanol feeding amount when using DO-stat feeding strategy, which means that methanol consumption amount is limited. On the other hand, when initiating methanol induction at extremely high cell density (80–120 g-DCW/L), if methanol concentration is controlled at sufficient level (5–10 g/L) by ON-OFF control mode, the very high oxygen consuming feature of P. pastoris cells would drop DO to almost zero level immediately after initiating methanol induction [9,10,16]. Fig. 1 showed the simplified metabolic map for methanol metabolism by P. pastoris. As shown in Fig. 1, oxygen could be used for the cell respiration and the first methanol oxidation reaction (CH3OH+O2→HCHO+H2O2). This methanol oxidation reaction, catalyzed by the alcohol oxidase (AOX) enzyme, generates hydrogen peroxide (H2O2) that can also be used by AOX for methanol oxidation. Therefore, two potentially toxic metabolites could be generated in the P. pastoris cells when implementing the first methanol oxidation [18–20]. Of these components， formaldehyde would be expected to accumulate in the P. pastoris cells with detrimental effect when the P. pastoris cells were subjected to the environment of oxygen limitation for long time. As a result, cells physiological states both in excess (methanol ON-OFF control) and in scarcity (traditional DO-stat control) of methanol must be considered and managed. In this study, we developed a novel on-line model-based exponential and DO-stat control modes by controlling the oscillation bandwidths of DO at a narrower and stable level and applied it for HSA-GCSFm fusion protein production by methanol utilization plus phenotype (Mut+) P. pastoris, attempting to enhance methanol consumption rate and heterogeneous proteins expression. The analysis results would also supply some valuable information on process control of other heterogeneous protein productions by recombinant P. pastoris."
1,Materials and methods,
2,Materials,"2.1 Materials All buffers and culture media (unless otherwise specified) were prepared with analytical grade chemicals purchased from Sinopharm Chemical Reagent Co. Ltd. (Shanghai, China)."
3,Strains,"2.2 Strains P. pastoris GS115, a Mut+ strain, was used as a host strain for expression of HSA-hGCSFm fusion gene under the control of inducible AOX1 promoter [3]. In brief, the targeted gene was recovered with EcoRⅠ and NotⅠ (Huamei Biotech Co. China) from the recombinant plasmid (pBlu2KSP-HSA-hGCSFm) and inserted into pPIC9k (Invitrogen, Carlsbad, CA, USA) to construct expression plasmid pPIC9k-HSA-hGCSFm (Fig. S1). The recombinant plasmids (pBlu2KSP-HSA-hGCSFm & pPIC9k-HSA-hGCSFm) were constructed using the same methods as described in the reported [21]. The construction of the recombinant P. pastoris strain was carried out at School of Pharmaceutical Sciences, Jiangnan University, Wuxi, China."
4,Fermentation medium,"2.3 Fermentation medium The composition of the media (in g/L, unless otherwise specified) was as follows: YPD medium (glucose 20, yeast extract 10, peptone 20) was used for seed cultivation. The medium for batch fermentation: glycerol 20, (NH4)2SO4 5, H3PO4 2 (%, v/v), MgSO4 1, CaSO4 0.1, K2SO4 1, PTM1 [4] 10 (mL/L), pH 6.0. Feeding medium for cells growth: glycerol 500, (NH4)2SO4 0.5, KH2PO4 0.5, MgSO4 0.03; PTM1 10 (mL/L), pH 6.0. Feeding medium for methanol induction: pure methanol, PTM1 10 (mL/L), pH 6.0."
5,Cell cultivation and HSA-GCSFm fusion protein induction strategies,"2.4 Cell cultivation and HSA-GCSFm fusion protein induction strategies The fermentation cultivation for HSA-GCSFm fusion protein production by Mut+ P. pastoris was carried out in a 5 L fermentor (BIOTECH-5BG, Baoxing Bio Co., China). The first step of glycerol batch phase was carried out at 30 °C and pH was controlled around 6.0 by adding 5% (v/v) ammonia solution. The volumes of batch medium were about 2.3 L. Inoculation and aeration rate were at 15% (v/v) and 4 vvm. During the glycerol batch phase, DO was maintained above 20% by manually increasing agitation rate until 700 rpm. When the initial glycerol in batch phase was completely consumed and DO sharply rose up at about 12 h, the traditional DO-stat control strategy was used for feeding glycerol during the glycerol feeding phase. The time length of glycerol feeding was continued for 10–12 h. At about 22–24 h, the cell growth was switched into methanol adaptation phase by co-feeding glycerol and methanol mixture (glycerol/methanol: 20/1, v/v). The time length of this phase continued for 4–5 h to allow cells gradually adapt to methanol. After the methanol adaptation phase finished (dry cell weight-DCW reaching about 80–90 g-DCW/L) and the residual glycerol was completely consumed, the methanol induction phase was initiated by feeding methanol. With help of methanol induction strategies I (methanol ON-OFF control), II (traditional DO-stat control) or III (on-line model-based exponential and DO-stat control modes), to be described below, the methanol feeding rate was automatically regulated by a programmable peristaltic pump (BT00-100M, Langer Co., China). Air or pure oxygen was used for aeration according to requirements, the temperature and pH remained unchanged throughout the entire fermentation process. Induction strategy I (methanol ON-OFF control): based on the on-line measurement values of methanol electrode (FC-2002, Subo Co., China), methanol concentration was controlled at 5–10 g/L by adjusting methanol feeding via ON-OFF control strategy. Induction strategy II (the traditional DO-stat control): when DO rose above its upper limit (20%), the methanol feeding medium starts to be fed. By activation of the metabolic pathway, DO tension falls to the set value, at which the feeding is stopped. Induction strategy III (on-line model-based exponential and DO-stat control modes): with help of the exponential and DO-stat control strategy, DO was controlled at 20% by limiting methanol feeding as following equation: (1) F M e O H = F M e O H * + K C ( D O − D O s e t ) , F M e O H ≥ 0 g / h F M e O H * = μ s e t Y X / S X t 0 V t 0 e μ s e t ( t f − t 0 ) Here, F MeOH represented the real methanol feeding rate (g/h), F*MeOH the standard methanol feeding rate (g/h), K C the proportional gain (g/h), DO set the set/desired DO level (-), Y X/S the cell yields on methanol (-), μ set the set specific cell growth rate (1/h), X the cell concentration (g/L), V the volume of fermentation broth (L), t 0 the time instant when the methanol induction phase started (h) and t f the time instant when the methanol induction phase ended (h). In this study, the values of DO set, μ set, Y X/S , X t0 and V t0 were about 20%, 0.03 1/h, 0.37, 80.0 g/L and 3.0 L respectively. As an empirical adjusting parameter, the value of K C was empirically determined as 0.06 by considering both the variations of F* MeOH and upper/lower limits of DO during the methanol feeding phase. More concretely, K C was changed in a manner of “trial and error” at a mass of control instants to evaluate the real DO control performance when implementing the run using the modified DO-stat control strategy. Finally, selecting the value of K C at 0.06 were desirable and sub-optimal via the real time control testing."
6,Analytical methods,"2.5 Analytical methods The turbidity of P. pastoris cells was measured with a spectrophotometer at 600 nm (OD600) and then dry cell weight (DCW) were determined by the following consistent calibration curve: g-DCW/L= 0.25 ×OD600. Exogenous and intracellular methanol concentration was determined using a gas chromatography (GC112A, FID detector, Shanghai Precision & Scientific Instrument Co., China) equipped with an AlphaCol AC20 capillary column (SGE Int’l Pty. Ltd., Australia). Intracellular formaldehyde concentration was measured by the HPLC (Agilent 1100) at 254 nm using an UV detector and a reverse-phase ZORBAX SBAqC18 column [22]. Measurement of cell viability was performed by the flow cytometry as described in the previous reports [23]. HSA-GCSFm concentration was measured by the kit of trace urinary albumin (MinDian Co., Shanghai) as described by Guan et al. [24]. The SDS-PAGE analysis of HSA-GCSFm was performed by the same methods as described in our previous work [9]. The activities of three different key enzymes (alcohol oxidase-AOX, formaldehyde dehydrogenase-FLD and formate dehydrogenase-FDH) involved in methanol metabolism were measured using the same methods reported in our previous work [22]."
7,Results,
8,Repressing intracellular methanol accumulation by traditional DO-stat methanol feeding strategy,"3.1 Repressing intracellular methanol accumulation by traditional DO-stat methanol feeding strategy In heterologous proteins production by highly aerobic P. pastoris cells, it is unrealistic to control concentrations of methanol and DO at their sufficient levels simultaneously when initiating methanol induction at very high cell density (80–100 g-DCW/L) under the traditional condition of air-aeration. As a result, the environments of “methanol sufficient-oxygen limited” and “methanol limited-oxygen sufficient” were two realistic induction strategies. The optimal methanol concentrations are commonly in the range of 1–30 g/L when adopting traditional methanol induction strategy [16]. It was widely reported that heterologous proteins could be effectively expressed when methanol concentration was higher than 5 g/L [25,26]. Therefore, in this study, the condition with methanol concentration at 5–10 g/L was considered as the environment of “methanol sufficient”. On the hand, a great deal of researchers also indicated that when using online DO measurement and control modes, controlling DO above 5–10% was beneficial for effective expression of heterologous proteins by P. pastoris [10,27,28]. Therefore, in this study, the condition with DO above 5–10% was categorized to the environment of “oxygen sufficient”. The environment of “methanol sufficient-oxygen limited” creating by methanol ON-OFF control strategy (strategy I) was firstly applied for effective production of HSA-GCSFm in P. pastoris fed-batch fermentation. As shown in Fig. 2a, when controlling methanol concentration at sufficient levels (5–10 g/L), the highly aerobic P. pastoris cells would immediately reduce DO to zero level (0%) after initiating methanol induction. In this case, severe intracellular methanol accumulation occurred since the primary methanol oxidation reaction (CH3OH + O2→HCHO + H2O2) could not efficiently carry out due to oxygen supplement limitation (Fig. 2c). As a result, P. pastoris cells gradually lost the ability to grow and synthesis HSA-GCSFm with more and more methanol accumulation in cells, maximal concentrations of cells and HSA-GCSFm finished at a very low level of 88.25 g-DCW/L and 0.13 g/L, respectively (Fig. 2e). There would be some doubt regarding on a decline in cells concentration when using methanol ON-OFF control mode (Fig. 2e), since in many literatures [29,30], cell concentration increases with induction time. The reasons could be interpreted as follows: 1) intracellular toxic methanol accumulated with detrimental effect when the cells were subjected to the environment of “methanol sufficient-oxygen limitation” for long time (Fig. 2c); 2) the extremely low specific consumption rates of methanol (q MeOH) and oxygen cannot stratify the lowest requirement for cell growth; 3) it was widely reported that in heterologous proteins production by P. pastoris, methanol induction was generally initiated after cell concentration reached a relatively low level of 10–30 g-DCW/L [29,30]. Under this condition, cell concentration would increase with induction time. However, some researchers also reported that cell concentration would decline in the induction phase, when methanol induction was initiated at a very high density of 80–120 g-DCW/L [22,31]. In this study, methanol induction was initiated when cell concentration reached at ~100 g-DCW/L (Fig. 2e). This could be considered as a major reason responsible for a significant decline in cells concentration when using the methanol ON-OFF control mode. Another realistic induction environment of “methanol limited-oxygen sufficient” creating by the traditional DO-stat control strategy (II) was also carried out by maintaining DO at sufficient and desired levels (0–60%) via limiting methanol feeing (controlling methanol concentration at almost zero level) (Fig. 2b). As shown in Fig. 2d & 2 f, there was no any accumulation of intracellular methanol and thus maximal concentrations of cell and HSA-GCSFm finished at higher levels of 110.52 g-DCW/L and 0.30 g/L, respectively."
9,Effective production of HSA-GCSFm by the on-line model-based exponential and DO-stat control modes,"3.2 Effective production of HSA-GCSFm by the on-line model-based exponential and DO-stat control modes It was very known that the traditional DO-stat feeding strategy determines the substrate (methanol) feeding amount by and only by severe continuous oscillations in DO, which always results in substrate insufficiency for effective heterogeneous protein production [4,16]. During the methanol induction phase, methanol works as the sole carbon source, energy supplier and inducer for heterologous protein production by P. pastoris when using methanol-only induction [15,32]. As a result, controlling methanol consumption rate at high levels using proper methanol feeding strategy was very crucial for effective production of HSA-GCSFm. Aiming to improve of methanol consumption/feeding rate for effective HSA-GCSFm production during the methanol induction phase, an on-line model-based exponential and DO-stat control modes (strategy III) was proposed and carried out in this study. As shown in Fig. 3a, when using this strategy, the oscillation bandwidths of DO was controlled at a narrower and stable level (~20%) and thus q MeOH was clearly enhanced (Fig. 3b). As a result, when using induction strategy III, concentrations of cell and HSA-GCSFm reached the highest levels of 138.52 g-DCW/L and 0.44 g/L, respectively (Fig. 3c). In addition, above results was further confirmed by SDS-PAGE analysis. As shown in Fig. 4, the HSA-GCSFm fusion protein bands (84.0 kDa) obtained using strategy III were much intensive than those of the other two cases (strategy I & II)."
