,sections,Text
0,Introduction,"Biomass is an abundantly available and renewable source of carbon with potential to replace fossil (petroleum) sources in the production of chemicals and fuels [1]. One of the most promising biobased platform chemicals is levulinic acid (LA) [2,3], which is typically produced by the acid-catalyzed rehydration of furans (i.e., 5-hydroxymethylfurfural (HMF) or furfuryl alcohol) derived from C5- and C6-sugars obtained from (hemi-)cellulosic biomass [4]. LA can be converted into a large variety of chemicals. Its catalytic hydrogenation/dehydration results in γ-valerolactone (GVL), with potential uses as food or fuel additive [5–7]. GVL is also a non-toxic solvent [5,8], with reported applications in e.g., the homogeneous acid catalyzed production of LA from cellulose [9], the heterogeneously catalyzed synthesis of HMF from glucose [10] and microwave-assisted peptide synthesis [11]. Furthermore, GVL can be converted into a variety of value-added products including solvents (e.g., alkyl 4-alkoxyvalerates) [12], polymer precursors (e.g., dimethyl adipate for producing nylons and α-methylene-γ-valerolactone (MeMBL; an acrylic monomer) [13]), biofuels (e.g., 2-methyltetrahydrofuran (MTHF), valeric esters and alkane fuels) and specialty chemicals (e.g., adipic acid, caprolactone and 5-nonanone) [7]. Depending on the catalyst and reaction conditions, the synthesis of GVL from LA is typically performed via α-angelicalactone (α-AL; by the dehydration of LA) or 4-hydroxypentanoic acid (HPA; by the hydrogenation of LA) as the intermediate (Scheme 1 ). GVL can be further over-hydrogenated towards MTHF. Molecular H2 is typically utilized as the reducing agent, although the use of other (liquid phase) hydrogen donors like formic acid has also been reported [14]. The hydrogenation of LA is commonly performed over heterogeneous catalysts [15–18]. Noble metal catalysts, with Ru in particular, have received much research attention due to the high selectivity towards GVL (i.e., in several cases up to 100%) and good catalyst stability [19–22]. A variety of catalyst supports have been used for the immobilization of Ru (e.g., carbon, alumina, titania, zirconia) [23]. Ru supported on carbon (Ru/C) has the advantage of high specific catalyst surface area and is thus used extensively in the hydrogenation of LA to GVL [20,23–27], and many other hydrogenation reactions [28–32]. The Ru/C catalyzed hydrogenation of LA to GVL is often conducted with water as the solvent, although organic solvents have also been used (e.g., GVL [9], methanol [20], 1,4-dioxane [13,21,23–25], tetrahydrofuran (THF) [24]). GVL was used as the solvent for its own synthesis by the hydrogenation of LA (extracted from a water phase) over a Ru-Sn/C catalyst [9]. 1,4-Dioxane has similar properties to GVL and is thus often used as a mimic solvent for research purposes to facilitate GVL product quantification [13,23–25]. However, the toxicity of 1,4-dioxane makes it a less attractive solvent for industrial applications. The use of organic solvents with low boiling points (like THF, methanol) instead of water for LA hydrogenation can facilitate the product retrieval (e.g., due to energy saving in the downstream distillation) without wastewater generation [33]. The Ru/C catalyzed hydrogenation of LA to GVL has been performed in continuous flow reactors (e.g., packed bed milli-reactors) for catalyst stability testing [19,22], along with several studies in batch reactors to obtain mechanistic or kinetic insights [26,27,34]. The Ru/C catalyzed LA hydrogenation is generally considered 0.5th order in H2 and zero order in the LA substrate [26,27]. This was also observed in the hydrogenation of glucose to sorbitol [32] and of alkyl levulinates to GVL [31]. In the latter case, a 1st order dependency in the substrate was observed at relatively low initial substrate concentrations (0.03–0.15 M) in methanol [31]. Piskun et al. found that in batch reactors (operated at 30–60 bar and 343–403 K) with water as the solvent, the 5 wt% Ru/C catalyzed hydrogenation of LA to GVL was partly limited by intraparticle mass transfer [27]. The Weisz-Prater numbers, calculated as the ratio between the experimentally observed reaction rate and the rate of internal diffusion [35], indicated that diffusion limitations occurred within the catalyst pores. These (intraparticle) mass transfer limitations of both hydrogen and LA were also observed in a packed bed milli-reactor [22], especially due to the larger catalyst particles used therein. Dedicated studies focusing on reactor engineering aspects (e.g., in terms of the effect of reactor type and operating conditions on gas–liquid–solid mass transfer characteristics) for the optimization of reactor performance in the (Ru/C catalyzed) hydrogenation of LA are not widely performed to this date. The use of conventional gas–liquid–solid (e.g., batch, packed bed, slurry) reactors may not be promising in optimization primarily due to a limited control over the three-phase contact and heat or mass transfer thereof. In this respect, process intensification methods for gas–liquid–solid reactions have been developed. Particularly, continuous flow microreactors have received much research interest [36]. Microreactors allow multiphase operation under well-defined flow patterns (e.g., gas–liquid or liquid–liquid slug flow) that facilitate to investigate reaction kinetics and mass transfer characteristics thereof [37]. Due to their small internal channel sizes (i.e., diameter on the order of ca. 1 mm or below), microreactors offer several fundamental advantages (e.g., enhanced heat/mass transfer and reduced safety risks) [37,38]. The enhanced mass transfer in microreactors makes them interesting for multiphase reactions that tend to be limited by the species transport in (either of) the multiple phases, which is the case particularly when the intrinsic kinetic rate is relatively fast [39]. Furthermore, the superior heat transfer capability in microreactors, as well as the small lateral channel dimensions, allows safer operation by the precise temperature control and reduced explosion risk (e.g., in the case of strongly exothermic reactions or operation in the explosive regime) [40,41]. These merits are advantageous for hydrogenation reactions that often require high pressure operation to improve mass transfer (e.g., given low hydrogen solubility in the reaction solvent) and fine temperature control to avoid the hotspot formation in the reactor leading to runaway. Solid catalysts for such reactions can be also well handled in microreactors and are usually incorporated as wall-coatings or as small particles in a packed bed configuration [42–44]. To the best of the authors’ knowledge, only one report dealt with the LA hydrogenation to GVL in microreactors [45]. Herein, the reaction was performed with formic acid as the hydrogen donor in water/methanol. A stainless steel capillary microreactor was wall-coated with silver/palladium nanoparticles supported on graphited carbon nitride (AgPd/g-C3N4). In a 50 min residence time at 70 °C, 100% GVL yield was obtained. The immobilization of solid catalysts onto a microreactor wall often requires tedious coating procedures and the catalyst replacement (i.e., in the case of irreversible catalyst deactivation or reactor malfunctioning) may require energy intensive procedures [38,46,47]. An alternative and more convenient way is by loading small catalyst particles to an empty microchannel (e.g., by gravitational or vacuum filling). Catalyst particles can then be held in place by filters or small inert particles (e.g., glass beads) to form a packed bed configuration [48–50]. This allows the direct use of commercial or laboratory-prepared catalysts (sometimes particle sieving or shaping is needed for compatibility with the microchannel dimension). Although gas–liquid flow characteristics have been widely examined in conventional macroscale packed bed reactors [51], hydrodynamics in packed bed microreactors are not widely reported yet [49,50,52–59]. The dominance of surface forces over gravitational forces on the micrometer scale results in new gas–liquid flow features in packed bed microreactors [44]. A hydrodynamic study during the benzyl alcohol oxidation reaction in a packed bed microreactor (containing 1 wt% Au-Pd/TiO2 catalyst) revealed two major gas–liquid flow patterns including the liquid-dominated slug flow and gas-continuous flow [58]. The liquid-dominated slug flow is similar to the induced pulsing flow in conventional large-scale packed bed reactors, and the gas-continuous flow to the trickle flow [58]. The transition from the liquid-dominated slug flow to gas-continuous flow was found to take place at a much smaller liquid to gas flow ratio than that observed in conventional packed bed reactors, due to the dominance of surface forces in packed bed microreactors. This transition further depends on several other factors such as the upstream gas–liquid flow pattern before entering the bed, particle size, shape and configuration, and the channel to particle diameter ratio [44]. Packed bed microreactors offer a better radial heat transfer than conventional (milli-scale or larger) packed beds, thus suppressing effectively the formation of hot spots and/or the explosion risks [44]. Higher gas–liquid–solid mass transfer rate is also attainable in packed bed microreactors due to smaller particles accommodated [50,60]. Thus, gas–liquid hydrogenation reactions in packed bed microreactors have gained increased research attention over the past decade [36,50,61–66]. In some cases, mass transfer limitations were (almost) eliminated and the reactions were under kinetic control, making packed bed microreactors a promising tool for kinetic investigations [61,63,64]. In this work, the hydrogenation of LA was performed in capillary microreactors made of perfluoroalkoxy alkane (PFA) packed with 0.5 wt% Ru/C as the solid catalyst. Molecular H2 was used as the gas phase and 1,4-dioxane as the organic solvent. The effect of various operating parameters in the packed bed microreactor (e.g., flow rate and ratio, temperature, pressure, catalyst particle size and concentration) on the reaction performance (in terms of the LA conversion and GVL yield) was investigated. A microreactor model was subsequently developed to describe the experimental results and to further identify the rate limiting steps (i.e., gas–liquid mass transfer, external or internal liquid–solid mass transfer, or kinetics). Finally, with the developed model, directions for further reaction optimization in the microreactor could be established."
1,Experimental,
2,Materials and chemicals,"2.1 Materials and chemicals Levulinic acid (>98%) and γ-valerolactone (>98%) were obtained from Acros Organics, 1,4-dioxane (>99%) and dodecane (>99.5%) from TCI Europe N.V., 2-methyltetrahydrofuran (>99%), α-angelicalactone (98%), D2O (99.9%) and SiC particles (with an average diameter of 0.48 mm) from Sigma-Aldrich and 0.5 wt% Ru/C catalyst particles (surface area of ca. 1000 m2/g) from Strem Chemicals. The catalyst particles were ground and sieved into different size fractions before use (with an average particle diameter (dp ) being ca. 0.3 or 0.45 mm). H2 and N2 gases were obtained from Linde Gas (99.9%)."
3,Setup and procedure,"2.2 Setup and procedure Reactions were performed in a Microactivity Effi reactor from PID Eng&Tech (Fig. 1 ). The liquid solution, consisting of 5–10 wt% LA and 1 wt% dodecane (in situ internal standard) in the 1,4-dioxane solvent, was fed at an inlet flow rate (QL,0 ) of 0.05–0.17 mL/min by a Williams piston pump (model P250 V225) to a stainless steel T-junction (0.75 mm bore size). H2 or N2 gas (supplied from a gas cylinder) was regulated by a mass flow controller (MFC) from Bronkhorst (EL-FLOW Select F-211CV) at an inlet gas flow rate (QG,0 ; i.e., at room temperature and reactor pressure) ranging from 0.16 to 0.33 mL/min. The gas and liquid feeds were guided through separate polytetrafluoroethylene (PTFE) capillaries (inner diameter: 0.8 mm; length: ca. 50 cm) that were preheated in an oven operated at a temperature of 70–130 °C. An upstream gas–liquid slug flow was then generated by mixing both feeds in a transparent PTFE capillary (inner diameter: 0.8 mm) for flow visualization. This was then connected to capillary microreactors (with inner diameter of dC = 1.6 mm) made of PFA, packed with 0.5 wt% Ru/C catalyst particles (weight (wc ) of 0.45–0.9 g) by gravitational filling. During the filling procedure, the PFA capillary was frequently tapped to ensure a dense and reproducible packing state. Packed beds with lengths (Lbed ) of 0.4–0.8 m were used in a vertical configuration where the gas–liquid mixture was introduced at the top to realize a downward flow. Polyether ether ketone (PEEK) connectors containing filters (75 μm mesh) made of PTFE and chlorotrifluoroethylene (CTFE) were incorporated at the in- and outlet of the bed to keep the packing in place. In some experiments, an additional PFA capillary, packed with inert SiC particles, was placed in front of the packed bed microreactor to generate an upstream slug flow with shorter gas bubbles and liquid slugs. The outlet of the microreactor was connected to a PTFE capillary (inner diameter: 0.8 mm) and directed towards a liquid level indicator/controller (LIC) where the gas and liquid phases were separated. The separator consisted of a capacitive level sensor with a very low dead volume [67]. This separation was regulated by a needle valve (i.e., controlled by the Effi operating system; Fig. 1) in the liquid outlet. The pressure (p) of the outlet gas stream was maintained at 9–15 bar with a pressure control valve located after the gas–liquid separator, after which it was exhausted to the fume hood. This valve was operated by the Effi, based on the measured pressure at the gas outlet by a pressure transducer from Sensor-Technik Wiedemann GmbH (model A09). The gas–liquid flows at the inlet (after the T-junction) and outlet (before the gas–liquid separator) of the packed bed microreactor were passed through a six-way valve. This pneumatic valve (controlled by an electrovalve) could be operated in two different positions: i) passing the gas–liquid stream through the packed bed and ii) directing the gas–liquid inlet flow immediately towards the gas–liquid separator and thus bypassing the microreactor (Fig. 1). Photos of the packed bed microreactor and slug flow profiles (both upstream and downstream; at room temperature and using N2 as the inert gas instead of H2) are also shown in Fig. 1, which were taken by a Nikon D3300 digital camera equipped with a Nikon lens (AF-S Micro Nikkor 60 mm f/2.8 G ED). Note that an isothermal microreactor operation is assumed in this work, given the preheating of the feeds, the insignificant reaction heat released (e.g., the estimated adiabatic temperature rise being around 7 °C for 5 wt% LA concentration at inlet; calculation details not shown for brevity) and the fast heat transfer of the microreactor. Liquid samples were collected every 20 min time on stream and prepared for gas chromatography and/or 1H NMR analysis. The experimental data presented in this work are based on the measured sample concentrations under steady state conditions. Steady state was achieved once the measured concentration at the microreactor outlet did not alter for a given time on stream, which was usually after ca. 60 min (cf. Section S1 in the Supplementary Material). This relatively long time required is mainly due to the large empty volume (i.e., between the microreactor and the gas–liquid separator) of the system and the low flow rates used."
4,Analysis,"2.3 Analysis The LA and GVL concentrations in the liquid samples were analyzed by gas chromatography with a Restek Stabilwax-DA column (30 m × 0.32 mm × 1 µm) equipped with a flame ionization detector (GC-FID). GC-samples were prepared by diluting 0.2 mL of the reaction mixture (i.e., collected from the liquid sample vessel; cf. Fig. 1) or the liquid feed with ca. 1.8 mL 1,4-dioxane. The temperature of the column was increased from 60 °C to 250 °C at 20 °C/min and held at 250 °C for 2 min. Helium was used as the carrier gas at 2.5 mL/min. For all experiments the relative error in the measured LA and GVL concentrations was found below 10%. The molar ratios of LA, HPA and GVL in the above prepared analytic sample mixture were determined by 1H NMR (300 MHz operated at 25 °C). One drop of such sample mixture was mixed with approximately 1 mL D2O. The molar ratio of each species in the mixture was determined from the ratio of the respective NMR peak heights (2.1 ppm for LA, 1.03 ppm for HPA, and 1.3 ppm for GVL; cf. Supplementary Material, Section S1)."
5,Definitions,"2.4 Definitions The LA conversion (XLA ), GVL yield (YGVL ) and selectivity (σGVL ) are determined as follows (1) X LA = 1 - C LA , 1 C LA , 0 × 100 % (2) Y GVL = C GVL C LA , 0 × 100 % (3) σ GVL = Y GVL X LA × 100 % where CLA,0 and CLA,1 are LA concentrations at the microreactor inlet and outlet, respectively. CGVL is the concentration of GVL at the microreactor outlet. The weight hourly space velocity of the liquid phase (WHSV; in gfeed/(gcat·h)) is defined as (4) WHSV = m L w c where mL is the liquid mass flow rate. The void fraction in the packed bed microreactor (ε) is determined by (5) ε = 1 - w c V bed ρ S where ρS is the average density of the solid (catalyst) particles and Vbed is the bed volume."
6,Results and discussion,
7,Mass balance and reaction profile,"3.1 Mass balance and reaction profile A typical reaction profile for the hydrogenation of LA to GVL is depicted in Fig. 2 . The reaction was performed in the packed bed microreactor with a fixed length (Lbed = 0.8 m), where the weight hourly space velocity (WHSV; Eq. (4)) was varied by adjusting the total flow rate (Qtot; = QG + QL , where QG and QL are the respective gas and liquid flow rates under the reaction temperature and pressure without consideration of the flow rate change due to reaction consumption) while the inlet gas to liquid volumetric flow ratio (QG,0 /QL,0 ) was kept equal. Note that the pressure drop in the packed bed microreactor estimated according to the literature [59] was found insignificant compared to the total pressure applied. The results at WHSV = 6.0 gfeed/(gcat·h) are used as the benchmark conditions throughout this work (CLA,0 = 5 wt%, QG,0 /QL,0 = 4.5, 12 bar H2, 130 °C, Lbed = 0.8 m, wc = 0.9 g, dp = 0.45 mm). Only the LA and GVL concentrations at the microreactor outlet could be determined quantitatively by GC-FID. The GVL yield (Eq. (2)) was consistently lower than the LA conversion (Eq. (1)), indicating that the reaction was not fully selective towards GVL and a closed mass balance could not be obtained by GC-FID analysis alone (Fig. 2). The gap in the mass balance was attributed to the HPA intermediate that could not be measured quantitatively by GC-FID. HPA could be detected by 1H NMR, from which the molar ratios of LA, GVL and HPA in the reaction mixture were determined. These ratios, combined with the measured LA and GVL concentrations, resulted in nearly closed mass balances (cf. Section S1 in the Supplementary Material for more detailed explanation). As such, the HPA yield was determined from the LA conversion and GVL yield, assuming a 100% total selectivity towards HPA and GVL. This was further proven by the fact that alternative reaction products (i.e., MTHF and α-AL; cf. Scheme 1) were neither detected by GC nor 1H NMR. For the over-hydrogenation of GVL towards MTHF, it is expected that much higher temperature/pressure and longer residence times are required. For instance, it has been reported that no GVL conversion was found after 4 h at 130 °C and 100 bar H2 for the solvent-free conversion of GVL over 5 wt% Ru/C [68]. Also by using GVL (with an initial concentration of CGVL,0 at 5 wt%) instead of LA as the substrate under otherwise the same benchmark conditions shown above, no appreciable decrease (<5%) in the GVL concentration and no MTHF formation was observed at the microreactor outlet, implying that the further hydrogenation of GVL did not occur (at a noteworthy rate) under the reaction conditions tested. As Fig. 2 reveals, the measured LA conversion and GVL yield increased with increasing 1/WHSV (i.e., decreasing WHSV; translated into the prolonged residence time in the bed of a fixed length). Significant amounts of HPA (ca. 20–45% yield) were formed at a relatively low WHSV (i.e., up to 2.5 gfeed/(gcat·h)) under the reaction conditions used. This shows that the formation of HPA from LA is faster than the subsequent formation of GVL from HPA (Scheme 1). Only when the majority of LA was converted, the HPA yield started to decline because of its further conversion towards GVL. The abundant formation of HPA is probably because the lactonization of HPA to GVL under such relatively low temperature level is the rate limiting step (Scheme 1) [25]. This was also observed under similar reaction conditions in batch experiments performed at 373 K using 1,4-dioxane as the solvent and Ru/ZrO2 as the catalyst [25], where the HPA intermediate was formed abundantly due to its relatively slow transformation towards GVL under not strongly acidic conditions. The LA conversion and GVL yield were almost identical when performing the reaction in several microreactors with separate packings under the same operating conditions. This confirms that the packing methodology and experimental procedure were highly reproducible (cf. Supplementary Material, Section S2)."
8,Influence of operating variables on the reaction performance,"3.2 Influence of operating variables on the reaction performance Several operation conditions were varied in the packed bed microreactor to investigate their influence on the mass transfer characteristics and reaction rate during LA hydrogenation over Ru/C. An initial LA concentration of 5 wt% was used in the majority of experiments. A few additional experiments were conducted with 10 wt% LA, which resulted in a lower LA conversion and GVL yield implying that the apparent LA consumption rate in the microreactor is below first order in LA (cf. Section S3 in the Supplementary Material for a more detailed explanation). The influence of gas–liquid flow behavior (i.e., total flow rate and gas to liquid flow ratio), H2 pressure, reaction temperature and catalyst particle size on the measured LA conversion and GVL yield at the outlet of the packed bed microreactor is presented in Fig. 3 . The selectivity towards GVL is on the order of ca. 40–60% for most experiments depicted (i.e., in the case of not all LA being consumed). Influence of flow rate. The total mixture flow rate was altered (Qtot = 0.27–0.55 mL/min) at a fixed inlet gas to liquid volumetric flow ratio (QG,0/QL,0 = 4.5). The WHSV was kept equal by varying the total mixture flow rate proportionally with the bed length (Lbed = 0.4–0.8 m) or alternatively the total catalyst weight in the bed (wc = 0.45–0.9 g; particle size being ca. 0.45 mm). For a given WHSV, both the LA conversion and GVL yield increased with the increasing flow rate (Fig. 3a). Since parameters that could affect the intrinsic kinetic rate (i.e., temperature, concentrations of reactants, WHSV and gas–liquid flow ratio) were not changed, the observed difference in the reaction performance strongly indicates mass transfer limitations at lower flow rates. In other words, operation at higher flow rates would positively affect the gas–liquid [50,69,70] and liquid–solid [71,72] mass transfer coefficients in packed bed microreactors, therewith improving the overall reaction rate (in terms of the increased conversion and yield) if the intrinsic kinetic rate is relatively fast. Influence of gas to liquid flow ratio. The inlet gas to liquid volumetric flow ratio was varied (QG,0 /QL,0 = 2.24–6.71) by keeping the total mixture flow rate equal (Qtot = 0.55 mL/min), the bed length being unchanged at 0.8 m (with a catalyst weight of 0.9 g). The measured LA conversion and GVL yield increased with the increasing gas to liquid flow ratio (Fig. 3b). Although the gas–liquid and external liquid–solid mass transfer coefficients in packed bed (micro)reactors are (slightly) affected by QG,0 /QL,0 under otherwise the same reaction conditions [50,69–72], the main reason is probably that this ratio increase negatively affected the weight hourly space velocity of the liquid phase (WHSV = 3 or 9 gfeed/(gcat·h) for QG,0 /QL,0 of 6.71 or 2.24, respectively). In other words, there was more catalyst available for the conversion of LA at an increased QG,0 /QL,0 , resulting in a higher LA conversion (and GVL yield) at the reactor outlet under such conditions. Influence of H2 pressure. The H2 pressure was varied while keeping other reaction conditions unchanged (Fig. 3c). A higher H2 pressure resulted in a somewhat linear increase in the LA conversion and GVL yield (Fig. 3c). The increased H2 pressure enhanced the liquid phase H2 concentration which in turn positively affected the transfer rate of H2 to the catalyst, or more specifically, increased the H2 concentration over the catalyst external surface and thus the kinetic reaction rate (when the reaction is above zero order in H2). As a result, the apparent reaction rate would increase with increased H2 pressure. Influence of reaction temperature. An increase in the reaction temperature, under otherwise unchanged conditions, resulted in a remarkable increase in the LA conversion and GVL yield (Fig. 3d). The temperature increase not only enhanced the intrinsic kinetic rate significantly according to the Arrhenius equation, but also improved to some extent the mass transfer rate of H2 given the increased diffusion coefficient and solubility of H2 in the liquid phase (i.e., 1,4-dioxane) [73]. The latter mass transfer rate enhancement also contributed to the observed LA conversion or GVL yield increase as is better explained in the modeling section (cf. Section 3.5). Influence of catalyst particle size. Reactions were performed in packed bed microreactors with two different catalyst particle sizes (diameter of ca. 0.45 and 0.3 mm) (Fig. 3e). The same catalyst weight was used and the resulted length of the packed bed microreactor was almost equal (Lbed = 0.8 m and 0.75 m for dp = 0.45 and 0.3 mm, respectively) given no order-of-magnitude difference in the particle diameter, so that the void fraction (ε) was nearly equal (Eq. (5)). The LA conversion and GVL yield were significantly higher for a certain WHSV when using smaller catalyst particles (Fig. 3e), where 100% LA conversion and 84% GVL yield were obtained at 130 °C, 12 bar H2 and a WHSV of 3.0 gfeed/(gcat·h). It is commonly known that the use of smaller particles significantly enhances the specific catalyst area, therewith increasing the external liquid–solid H2 transfer rate [22,27]. Furthermore, the internal diffusion of both H2 and LA within smaller particles tends to be improved [27]. Thus, the increase in the overall reaction rate observed here with smaller particle sizes is an additional indication of the presence of liquid–solid mass transfer limitations."
9,Comparison with literature results,"3.3 Comparison with literature results The measured microreactor performance is further compared with the literature results, where a weight hourly space velocity of the LA itself (WHSV(LA) ; in gLA/(gcat·h)) was recalculated in order to account for the LA concentration difference in all works (Table 1 ). The value of WHSV(LA) was estimated for packed bed reactors or microreactors from the division of the inlet mass flow rate of LA by the packed catalyst weight, and for batch slurry reactors from the initial mass of LA divided by the product of the suspended catalyst weight and the batch reaction time. In the current microreactor (dC = 1.6 mm and Lbed = 0.75 m) with 1,4-dioxane as the solvent, a best GVL yield of 84% was obtained at 100% LA conversion over the 0.3 mm diameter particles of Ru/C catalyst under a weight hourly space velocity of the liquid phase (WHSV) of 3.0 gfeed/(gcat·h) (corresponding to WHSV(LA) = 0.15 gLA/(gcat·h)), 130 °C and 12 bar H2. As Table 1 reveals, under similar reaction conditions (i.e., 100 or 150 °C, 30 bar H2 and 1,4-dioxane as the solvent), nearly 100% GVL yield was obtained over 5 wt% Ru/C catalyst at a WHSV(LA) of 2.1 or 16.7 gLA/(gcat·h) in a batch autoclave [24]. Performing the reaction with water as the solvent and otherwise similar reaction conditions in a batch setup (130 °C and 45 bar H2) resulted in 97% LA conversion and 88% GVL yield over 3 wt% Ru/C catalyst at a WHSV(LA) of 50 gLA/(gcat·h) [27], whereas a WHSV(LA) of 4.15 gLA/(gcat·h) was required to achieve similar results in the milli-reactor packed with 0.5 wt% Ru/C at the same temperature and pressure [22]. The lesser performance in the latter case, in terms of a lower WHSV(LA) value required for a similar LA conversion, was probably due to the lower Ru loading and the much larger catalyst particles used (dp = 1.88 mm vs. 60 μm in the batch autoclave), which caused liquid–solid mass transfer limitations that resulted in a slower reaction rate. In other words, batch reactors allow the use of finer catalyst particles than in packed bed reactors (i.e., due to otherwise the excessive pressure drop generated in the latter). As such, external and internal liquid–solid mass transfer limitations can be significantly improved or even overcome in batch reactors by the increased specific catalyst area and shorter diffusion distance within catalyst pores, therewith accelerating the reaction rate towards obtaining the intrinsic one. These would also largely explain the observed less satisfactory performance in the current packed bed microreactor compared with its batch counterparts. Despite the larger catalyst particles used in the milli-packed bed reactor [22], a better performance was found than the microreactor studied here. This may be attributed to the use of higher H2 pressure and water as the solvent in the former case. The better reaction performance of water than 1,4-dioxane as the solvent was also seen in batch reactor studies [24,27], likely due to the solvent effect on the kinetic parameters. Besides that, H2 has a higher solubility and diffusivity in water than in 1,4-dioxane [73–75], which positively affected both the H2 mass transfer rate towards the catalyst internal surface and the kinetics (i.e., in the case the rate is above zero order in H2)."
