,sections,Text
0,Introduction,"Selective oxidation reactions constitute industrial core technologies for converting bulk chemicals to useful products of a higher oxidation state [1,2]. Nevertheless, they represent problematic transformations and still most of the known textbook oxidation reactions are unacceptable with regard to selectivity and waste generation. Clearly, traditional methods using stoichiometric quantities of inorganic oxidants such as chromium(VI) reagents, permanganates, or N-chlorosuccinimide (NCS) are not environmentally benign [3]. Even more recent developments of hypervalent iodine reagents, which are popular in organic synthesis, also cause severe environmental problems. Hence, the development of greener oxidation systems applying less poisonous catalysts, oxidants, and solvents became an important goal for catalysis [4]. Beside pure oxygen/air, hydrogen peroxide is one of the ideal candidates of green oxidants for selective oxidation reactions [5]. Theoretically, the only by-product produced is water. Thus, high atom efficiency (47%) can be realized. In the past mainly transition metal complexes based on vanadium, molybdenum, titanium, tungsten, ruthenium, osmium, platinum and iron have been studied as catalysts for selective oxidation reactions with hydrogen peroxide as the oxidant [6–15]. Although iron plays wonderfully as oxidation catalyst in nature, the difficulty to stabilize this metal as catalyst centre and prevent non-selective reactions makes its usage as catalyst on laboratory scale, but especially for industrial production, more troublesome. Nonetheless, since the end of last century, iron catalysis has become a “hot topic” due to the obvious advantages such as availability and price. Traditionally, iron is normally used as Lewis acid in homogeneous catalysis or as catalyst or support in heterogeneous catalysis [16–20]. With respect to oxidation catalysis notable progress has been accomplished in recent years and novel iron containing systems have been developed for hydroxylation [21–23], sulfide oxidation [24,18,25], epoxidation [26–30], and alcohol oxidation [31,32]. Among almost all iron complexes, iron oxides have been often considered to be catalytically inactive under mild reaction conditions. However, some iron oxides can be used as magnetically separable support [33–36]. In a preliminary communication, we have shown that nano-iron oxide is an active and selective catalyst for alcohol and olefin oxidation to yield the corresponding aldehydes (Scheme 1 ) [37]. Here, we report the detailed characterization of the nano-iron oxide catalysts and their activity for selective oxidations is discussed."
1,Experimental,
2,Materials,"2.1 Materials Bulk α-Fe2O3 (product No.: 31005-0, >100nm) and nano-γ-Fe2O3 1 (product No.: 544884, 20–50nm) were purchased from Aldrich. Nano-γ-Fe2O3 2 and bulk γ-Fe2O3 were prepared according to reported methods [38,39]. All commercial chemicals were directly used without any purification. The catalysts used in this work are shown in Table 1 ."
3,Characterization,"2.2 Characterization For particle size analysis, a transmission electron microscope CM20 STWIN (Philips) equipped with an energy dispersive X-ray spectrometer (EDXS) PV9900 (EDAX) was used at 200kV. For TEM investigations the catalysts were dispersed by an ultrasonic bath in ethanol and deposed on carbon-coated copper grids. The PV9900 allowed qualitative and quantitative measurements of elements above Na. XRD measurements were conducted by a STADI P automated transmission diffractometer (STOE) equipped with an incident beam curved germanium monochromator selecting Cu Kα1 radiation and a 6° position sensitive detector (PSD). The XRD patterns were scanned in the 2θ range of 5–60° (step width: 0.5°, 100s per step). For the data interpretation the software WinXpow (STOE) and the database of powder diffraction file (PDF) of the International Centre of Diffraction Data (ICDD) were used. The X-ray photoelectron spectroscopy (XPS) measurements were carried out on a VG ESCALAB220iXL spectrometer with Al Kα radiation (E =1486.6eV). The samples were fixed by a double-sided adhesive carbon tape on a stainless steel sample holder. The electron binding energy was referenced to the O 1s peak of Fe2O3 at 529.6eV. The peaks were fitted by Gaussian–Lorentzian curves after a Shirley background subtraction. For quantitative analysis, the peak area was divided by the element-specific Scofield factor and the transmission function of the analyser. The background pressure in the chamber was better than 10−7 Pa. EPR spectra were recorded at 77K and at room temperature by an ELEXSYS 500-10/12 cw-spectrometer (Bruker) with a microwave power of 0.63mW, a receiver gain of 25db, a modulation amplitude of 1G and a modulation frequency of 100kHz."
4,Reaction conditions for selective oxidations,"2.3 Reaction conditions for selective oxidations General procedure for selective oxidations of benzyl alcohol: All reactions were carried out with a multi-reactor (Carousel 12 station, RADLEYS). To a glass reactor (∼50mL), benzyl alcohol (1081mg, 10.0mmol) and 1mol% of nano-Fe2O3 1 (16.0mg) were added, respectively. The reaction mixture was vigorously stirred (500–750rpm) at 75°C. H2O2 (30wt% in water, from VWR, 1.0mL, 10.0mmol) were added continuously in 12h. The mixture was then cooled to room temperature and 1,4-dioxane (1760mg, 20mmol) was added as an internal standard for quantitative analysis by GC-FID. The conversion was 33%, selectivity was 97% and the GC yield was 32%. Three-time reproducibility testing showed the yield was in the range of 29–33%. General procedure for selective oxidations of cyclooctanol: All reactions were carried out with a multi-reactor (Carousel 12 station, RADLEYS). To a glass reactor (∼50mL), cyclooctanol (1282mg, 10.0mmol) and 1mol% of nano-Fe2O3 1 (16.0mg) were added, respectively. The reaction mixture was vigorously stirred (500–750rpm) at 75°C. H2O2 (30wt% in water, from VWR, 1.5mL, 15.0mmol) were added continuously in 12h. The mixture was then cooled to room temperature and 1,4-dioxane (1760mg, 20mmol) was added as an internal standard for quantitative analysis by GC-FID. General procedure for selective oxidations of olefins: All reactions were carried out in an oil bath (75°C, oil bath temperature). To a glass reactor (∼50mL), olefin (10.0mmol), H2O2 (30wt% in water, from VWR, 2.0ml, 20.0mmol) and 1mol% of nano-Fe2O3 1 (16.0mg) were added, respectively. The reaction was vigorously stirred (500–750rpm) at 75°C for 5h. The mixture was then cooled to room temperature and 1,4-dioxane (1760mg, 20mmol) was added as internal standard for quantitative analysis by GC-FID. The conversion was 19%, selectivity was >99% and the GC yield was 19%. Scale-up experiment for selective oxidation of benzyl alcohol: The reaction was carried out in an oil bath (75°C, oil bath temperature). To a round bottom flask (250mL), benzyl alcohol (31.6g, 200mmol) and 1mol% of nano-Fe2O3 1 (320mg) were added, respectively. The reaction mixture was vigorously stirred (500–750rpm) at 75°C. H2O2 (30wt% in water, from VWR, 20ml, 200mmol) were added continuously in 12h. The mixture was then cooled to room temperature and 1,4-dioxane (35.2g, 400mmol) was added as internal standard for quantitative analysis by GC-FID. The reaction was repeated twice, the average conversion was 26%, selectivity was 96% and the GC yield was 25%. Qualitative and quantitative analysis were carried out with a GC-FID (HP6890N with FID detector, column HP5 30m×0.250mm×0.25μm) and GC–MS (HP6890N with MSD5973, column HP5MS 30m×0.250mm×0.25μm) and compared with the authentic samples."
5,Results and discussion,
6,Results of TEM characterization,"3.1 Results of TEM characterization The bulk α-Fe2O3 contains particles with an anisotropic shape in the range of some 100nm, Fig. 1 . The sample is stable within the electron beam and shows lattice planes (0.36nm, 0.3nm) which are typical for different iron oxide structures. Thus, from TEM no determination of the particular crystal structure can be made. However, as shown below this is possible by XRD. In some cases amorphous skins of about 2nm with weak contrast are observed at the surface of particles. Similar particle size, >100nm, as for the bulk α-Fe2O3 was observed in bulk γ-Fe2O3 sample and the lattice planes respond to γ-Fe2O3 exhibited in Fig. 2 . For nano-γ-Fe2O3 1, Fig. 2a, and nano-γ-Fe2O3 1 (reused 1 and 5 times) Fig. 2b and c particle sizes from 10 to more than 200nm were found, the majority of the particles being between 20 and 50nm. The largest particles were observed within the fresh sample and have a diameter of about 350nm. In the used samples the largest particles were slightly smaller, presenting diameters between 200 and 300nm. However, the overall shape and size distribution in the samples after reuse does not differ from the fresh nano-γ-Fe2O3 1, which particle sizes are mainly in the range of 20–50nm. Furthermore, the fresh sample of nano-γ-Fe2O3 was sensitive against the electron beam. Thus, lattice planes could only be observed during the first 10s of beam exposure, which is too short to take micrographs. All other used samples were more stable. At the same time, after 5 times of reuse in cyclooctanol oxidation, an amorphous layer appeared on the maghemite crystallites, which was not seen after single use. According to XPS results discussed below, this layer most probably consists of carbon. As shown in Fig. 2d the sample of nano-γ-Fe2O3 2 consists of large particles with an anisotropic shape. At higher magnification the fine structure of the sample was visible (Fig. 2e). Within an amorphous matrix, dark dots of about 3–5nm were observed which originate from iron oxide. In some cases, these dots showed weak lattice planes of 0.31nm."
7,Results of XRD analysis,"3.2 Results of XRD analysis Based on XRD analysis the crystal structure of the different samples is confirmed (Fig. 3 ). The XRD patterns of bulk α-Fe2O3 are characteristic of hematite. The reflections of bulk γ-Fe2O3, nano-γ-Fe2O3 1, and nano-γ-Fe2O3 1 reused 1 and 5 times could be due to both magnetite or maghemite. For a statistical distribution of the cationic defects in the lattice, maghemite has the same crystal structure as magnetite and discrimination exclusively from XRD is difficult. However, the XPS results presented below suggest that iron atoms are almost exclusively trivalent in these samples. Therefore, the XRD reflections were assigned to maghemite, which contains only trivalent Fe3+. As can be seen from Fig. 3, there are virtually no differences in the powder patterns of nano-γ-Fe2O3 1 before and after reuse, suggesting that the iron oxide catalyst did not change during its use in alcohol oxidation. This is in good agreement with the TEM results discussed above. The interpretation of the results obtained from nano-γ-Fe2O3 2 is more difficult, since only one weak peak is found in the XRD pattern. This agrees with the TEM results which suggest a very small particle size of 3–5nm. This may be at the detection limit of XRD."
8,Results of XPS analysis,"3.3 Results of XPS analysis Fig. 4 depicts the Fe 2p spectra of the different samples. All Fe 2p spectra show the typical structure for iron oxides with broad main peaks (Fe 2p3/2 and Fe 2p1/2) and typical shake-up satellites. Electron binding energies of the Fe 2p3/2 peaks between 710.0 and 710.5eV are observed for the sample of bulk α-Fe2O3, which corresponds to trivalent Fe. The XPS spectra of bulk and nano-γ-Fe2O3 1 are rather similar to the spectra of bulk α-Fe2O3. The position of the main peaks is characteristic of trivalent Fe. In contrast to bulk α-Fe2O3, a small so-called “pre-peak” can be observed in nano-γ-Fe2O3 1 before and after reuse. This peak may arise from Fe ions with a lower oxidation state than 3 in the neighbourhood of defect sites. Thus, it cannot be completely excluded that trace amounts of iron with lower valence states (such as Fe2+) may be present in the sample. However, their amount is certainly much smaller than it would be required for an Fe3O4 phase. Interestingly, the Fe signal intensity decreased after recycling the catalyst for 5 times, while a single use in the oxidation of cyclooctanol had no remarkable influence on the Fe 2p peak intensity (Fig. 4). Simultaneously to the decrease of the Fe 2p intensity, a significant increase of the C 1s intensity (not shown) was observed. To quantify this effect, the C/Fe ratio for the near-surface region was calculated from the C 1s and Fe 2p peaks. It increased from 0.64 in the fresh sample to 2.82 after 5 times use. This result indicates that the Fe ions are covered by carbon containing compounds during the reaction. This agrees well with the results of TEM analyses which revealed the presence of an amorphous over-layer on the nano-γ-Fe2O3 1 after 5 times of reuse, but not on nano-γ-Fe2O3 1, which was reused for 1 time. Considering the binding energy (BE) values of the Fe 2p3/2 electrons of nano-γ-Fe2O3 1 (5 times reuse), a shift of about 1eV to lower BE values is observed. This is typical for a strong interaction between carbon and the Fe ions. For nano-γ-Fe2O3 2, much more carbon was observed in the near-surface region (C/Fe=54.3). Here, relative weak Fe 2p peaks were detected with a binding energy of 709.3eV, which points to the interaction of Fe3+ with carbon (Fig. 4). A similar binding energy was also observed for the recycled (5 times) nano-γ-Fe2O3 1."
9,Results of EPR analysis,"3.4 Results of EPR analysis Due to the EPR-silence of α-Fe2O3, here, the EPR measurements were mainly used to test the stability of nano-γ-Fe2O3 1 during reaction. EPR spectra of nano-γ-Fe2O3 1 before and after reuse show very intense asymmetric signals (Fig. 5 ). Such line shapes are characteristic for ferri- and ferromagnetic resonance (FMR) in magnetic materials such as maghemite and magnetite. Thus, the signals might arise from ferromagnetic resonance within maghemite particles (as detected by TEM and XRD in agreement with XPS). The signal anisotropy is due to the anisotropic orientation of the spin domains within the magnetic particles which are frozen at low temperature. As thermal fluctuations gain importance with increasing temperature, this anisotropy is averaged out, which will lead to narrower and isotropic signals [40]. This is not yet the case for the rather large particles in samples deriving from nano-γ-Fe2O3 1. The intensity of an FMR signal, which is proportional to the magnetization, does not depend on temperature well below the Curie point. Near the Curie point, a steep intensity decrease occurs and the sample becomes paramagnetic. For maghemite, the Curie temperature is not known since it is above the conversion to hematite (α-Fe2O3) which occurs at 673K. In any case, the spectra in Fig. 5 have been recorded well below the Curie temperature. Accordingly, the intensity measured at 77K and at room temperature is almost the same. No significant change of the line shape and intensity were observed after being reused in the reactions. This agrees well with results of TEM and XRD, which do not point to significant structural changes during the catalytic reactions. Moreover, it is consistent with TEM results, which revealed the presence of rather large particles with sizes above 10nm. For the sample of nano-γ-Fe2O3 2 the signal intensity and the anisotropy are markedly reduced in comparison to nano-γ-Fe2O3 1. This is characteristic for superparamagnetic particles [41]. In contrast to ferri- or ferromagnetic particles, superparamagnetic particles have negligible remnant magnetization but a very large magnetic moment. Such behaviour is usually observed for very small particles with diameters in the 1–10nm range. The spectra plotted in Fig. 5d suggests that sample nano-γ-Fe2O3 2 might contain a magnetically ordered phase similar to nano-γ-Fe2O3 1, however, with a remarkable smaller particle size. This is in line with TEM results (showing particles of 3–5nm in size) and also with XRD."
