,sections,Text
0,Introduction,"In recent years, polymeric carbon nitrides (PCNs) with unique physiochemical properties have attracted extensive interest in photocatalysis, including photocatalytic hydrogen production, selective oxidation of alcohols and nitrobenzene reduction [1–3]. Nevertheless, pure PCNs are usually restricted by their low surface area, limited light absorbance and rapid charge carrier recombination [4–6]. Several protocols such as texture modification, elemental doping, and copolymerization have been devoted to improve the photocatalytic performance of g-C3N4 [7–10]. However, the above strategy is usually hampered by the high condensation temperatures needed and the incomplete condensation of remaining isolated functionalities. On the contrary, using heptazine (C6N7) as building block to construct porous organic polymers (POPs) is a promising way to design new classes of PCNs with desirable photocatalytic and other properties [11]. POPs have exhibited great potential in heterogeneous catalysis, energy storage, gas storage and separation owing to their low skeleton density, excellent porosity, tuneable structure and high physicochemical stability [12–16]. However, unlike its parent polymeric carbon nitride (so-called g-C3N4) has been exploded with a wide variety of applications in the past two decades, the development and application of the porous polymeric materials that built directly from the heptazine core is still in the infancy stage. The main obstacle to construct the heptazine class of compounds lies in their synthesis protocols and their insolubility in the majority of organic solvents. Currently, the 2,5,8-trichloro-s-heptazine (cyameluric chloride, Cy) is the most widely available and best described precursor material which has three equivalent, very good leaving groups that can be exchanged by nucleophilic substitution reactions. In 2013, by utilizing cyameluric chloride as the starting building block, a heptazine based microporous polymer network was prepared by Thomas and Kailasam, which showed photocatalytic activity for the production of hydrogen from water under visible light illumination [17]. Since then, several porous polymers containing heptazine rings have been reported, of which showed favourable performance in organocatalysis, selective CO2 capture, luminescent sensing and ammonia detection [18–20]. To our best of knowledge, no example that using heptazine derived porous polymer as visible light photocatalyst in organic reaction has been reported. Herein, cyameluric chloride was used to reacted with 4,4′,4″,4‴-(ethene-1,1,2,2-tetrayl) tetraaniline (ETTA), forming a heptazine-based porous organic polymer (POP-HE) via a simple nucleophilic substitution reaction. POP-HE displayed permanent porosity and was found to be capable of highly selective capture CO2 from the natural gas mixtures (CO2/CH4 = 5:95), which may be attributed to the abundant nitrogen content in the polymer network. Furthermore, the band gap and the building units of POP-HE encourage us to study its photocatalytic performance under visible light."
1,Experimental section,
2,Materials and methods,"2.1 Materials and methods All chemical reagents and solvents were purchased from commercial suppliers (Sigma-Aldrich, Alfa Aesar and TCI) and used without further purification, among which ETTA (97%) was purchased from Bide Pharmatech Ltd. MIL125-NH2 and g-C3N4 were synthesized according to previous reports respectively [21,22]. The PXRD data was collected on a Rigaku Ultima III X-ray diffractometer using a Cu-Kα radiation at 35 kV and 30 mA. UV–Vis diffuse reflectance spectra were recorded on PE Lambda 950 UV–Vis spectrophotometer. The thermal stability was detected using a TGA unit (NETZSCH STA449-F5) under N2 atmosphere with a heating rate of 5 °C min−1 from 30 °C to 1000 °C. The Fourier Transform Infrared (FTIR) spectra were measured on a Thermo Fisher Scientific Nicolet 5700 FTIR spectrometer. Solid-state 13C NMR spectrum was measured on a Bruker AVANCE III 500. Transmission electron microscopy (TEM) micrographs were recorded on FEI Tecnai-G2-F20 Transmission electronic microscope. The X-ray photoelectron spectra (XPS) were recorded on a Thermo Scientific K-Alpha + spectrometer with a monochromatized Al Kα X-ray source (hν = 1486.6 eV). Elemental analyses were carried out using a Vario EL Cube device. Gas sorption isotherms were recorded volumetrically with a Micromeritics ASAP 2020 plus gas sorption analyser. N2 isotherms were measured at 77 K, while CO2 and CH4 sorption isotherms were measured at 273 K and 298 K. The dry samples were activated at 80 °C under dynamic vacuum prior to measurements. Highly pure gases (N2: 99.9999%; CO2: 99.999%; CH4: 99.99%) was used for the measurements. The specific surface area was calculated according to Brunauer–Emmett–Teller (BET) theory in the relative pressure range P/P0 = 0.05–0.30. The pore size distribution was calculated using the NLDFT method. The Mott-Schottky measurement was carried out in a quartz cell containing 60 mL Na2SO4 (0.2 M) aqueous solution with three-electrode system using Gamry Interface 1000E electrochemical workstation. An Ag/AgCl electrode and Pt wire served as the reference electrode and counter electrode, respectively. The working electrode was prepared by dropped 20 μL colloidal solution of POP-HE (5 mg mL−1 solution in N, N′-dimethylformamide) on the conductive side of the FTO glass and dried at room temperature."
3,Synthesis of POP-HE,"2.2 Synthesis of POP-HE ETTA (59 mg, 0.15 mmol), THF (10 mL), and N, N′-diisopropylethylamine (DIPEA, 0.1 mL) were mixed well under nitrogen atmosphere. 5 mL of 2,5,8-trichloro-s-heptazine (55 mg, 0.2 mmol) solution in THF was then added dropwise into the mixture with stirring after the mixture was cooled to 0 °C. Then the solution was warmed to room temperature for 2 h and later was refluxed for 24 h. After it was cooled down to room temperature, the precipitates were collected by filtration and washed with water and THF respectively. Finally, the product was extracted with THF in a Soxhlet apparatus for 2 days and dried at 80 °C under vacuum to give a yellow solid (84 mg, yield: 74%, calculated for C32H21N11·(THF) (H2O)6: C 58.4, H 4.0, N 21.0; Found: C 55.74, H 4.86, N 23.23.) POP-HE (1:1) and POP-HE (2:1) were also synthesized with molar ratios of 1:1 and 2:1 (Cy:ETTA) using the same method."
4,Photocatalytic oxidation reactions,"2.3 Photocatalytic oxidation reactions The photooxidation of benzyl alcohol was performed in a 25 mL schlenk flask fitted with a condenser and a magnetic stirrer. In a typical reaction, 10 mg POP-HE was evacuated at 80 °C under vacuum to remove any absorbed species. The flask was then saturated with O2 and injected with 2 mL trifluorotoluene. The suspension was sonicated for 10 min to disperse the catalyst homogenously. Benzyl alcohol (0.2 mmol, 24 μL) and mesitylene (10 μL, internal GC standard) in 1 mL trifluorotoluene were then added to the reactor. An O2 balloon was used to ensure the atmospheric O2 pressure was maintained at 0.1 MPa. The suspension was stirred at room temperature for 30 min in the dark to achieve equilibrium. Then the reactor was irradiated with 4 white LED lamps (10 W) and heated at 100 °C for 1 day. After the reaction, the catalytic activity was monitored with an Agilent GC 7890B equipped with a HP-5 capillary column (30 m × 0.32 mm × 0.25 μm) with a flame ionization detector."
5,Recycling test,"2.4 Recycling test The catalyst was isolated at the end of the reaction and the liquid was removed. The catalyst was then washed thoroughly with ethanol and acetone, dried under vacuum and reused for the successive catalytic run."
6,Leaching experiments,"2.5 Leaching experiments After the solid catalyst was separated from the hot solution right after reaction, the filtrate was transferred to another glass reactor. The reaction was continued with the filtrate in the absence of solid catalyst for an additional 60 h under the same reaction conditions. GC analysis was conducted every 12 h."
7,Results and discussion,
8,Synthesis and characterization,"3.1 Synthesis and characterization Nucleophilic substitution reactions between primary amines (aromatic and aliphatic) and 2,5,8-trichloro-s-heptazine have been successfully in building molecular materials and porous polymers [23]. However, the scope of nucleophiles is still been limited. Here, we successfully synthesized a heptazine-based polymer network (POP-HE) by treating 2,5,8-trichloro-s-heptazine with ETTA. Scheme 1 illustrated the formation of the networks POP-HE. The structure of POP-HE was further verified by 13C solid-state NMR characterization. As depicted in Fig. 1 , the sharp signals at 162.2 ppm and 154.88 ppm can be assigned to the sp2 carbons of CN bond in heptazine moieties [24]. In addition, a series of broad peaks were observed in the range of 110–150 ppm which corresponding to the aromatic carbon atoms, indicating the presence of benzene rings in the polymer [25]. Successful preparation of POP-HE was further confirmed by FTIR spectroscopy. As shown in Fig. S1, the peak at 1650 cm−1 is attributed to the stretching vibration of CN bond in s-heptazine. The substitution of amine groups in ETTA was proved by the disappearance of the double peaks at 3360 cm−1 and the strong peak at 1619 cm−1, which attributed to NH stretching vibration and bending vibration of primary amine, respectively. Meanwhile, the chlorine atoms in 2,5,8-trichloro-s-heptazine were substituted completely which could be confirmed by the absence of CCl stretching vibration at 942 cm−1. Due to the irreversible kinetic control of the polymerization process, as shown in the figure of powder X-ray diffraction (PXRD, Fig. S2), the structure of POP-HE is non-ordered and amorphous. Thermogravimetric analysis (TGA, Fig. S3) in an N2 flow showed the high thermal stability of POP-HE up to 400 °C. The initial approximately 10% weight loss can be assigned to the loss of trapped THF molecules. TEM images in Fig. S4 showed that POP-HT powders were composed of particle agglomerates. Fig. S5 showed the XPS survey spectrum of POP-HE, and three elements (C, N, and O) were found in the spectrum. The high-resolution spectrum of C 1s (Fig. 2 a) can be deconvoluted into two peaks with binding energy at 288.5 and 284.8 eV. The former intense peak is identified as sp2-bonded carbon in heptazine rings (NCN), while the later one was mainly resulted from the sp2 carbon in benzene rings. The N 1s spectra (Fig. 2b) can be fitted by three characteristic peaks with binding energy at 398.7, 400.2, 401.3 eV, which were assigned to CNC, N-(C)3 groups in heptazine rings and the bridged CNH groups, respectively [26,27]. The oxygen signal is presumably due to the absorbed O2 or H2O molecules on the polymer surface [28]."
9,Porosity measurements,"3.2 Porosity measurements As shown in Fig. 3 , POP-HE exhibits a typical type-II N2 gas adsorption isotherm, and the initial sharp uptake at relative low pressures (P/P0 < 0.01) implying the polymer's microporous nature. Simultaneously, the existence of mesoporosity can be found through the continuous increase from 0.2 to 0.8 (P/P0). The great increase in nitrogen adsorption above 0.8 (P/P0) indicates the presence of interparticle macroporous void, which is probably due to the loose packing of small particles [29]. In addition, a hysteresis was observed in the whole range of relative pressures, which could be ascribed to the swelling effect and softness of porous organic polymers [30]. The Brunauer−Emmett−Teller (BET) surface area of POP-HE was calculated to be 387.7 m2 g−1. Besides, the pore size distribution analysis derived from the nonlocal density functional theory (NLDFT) method shows that the dominant pore size in this polymer is 1.18 nm (Fig. S6). In addition, we found that the porosity of POP-HE varied greatly with the molar ratios of the starting monomers. The physical pore properties of POP-HE were summarized in Table S1. As the molar ratio of two reactant monomers (Cy:ETTA) changed from 1:1 to 2:1, the BET surface areas and pore volumes of POP-HE decreased distinctly. In contrast, the pore size distribution of the resulting polymers almost kept the same (Fig. S6)."
