,sections,Text
0,Introduction,"In recent years, the energy crisis and environmental pollution caused by the burning of fossil fuels have increasingly prompted people to seek clean and renewable energy [1–3]. Hydrogen is considered to be the ideal energy carrier and alternative fuel in the future because it is clean, renewable, effective, environmentally friendly, and easy to store and transport [4,5]. Up till now, various techniques such as water electrolysis, the thermochemical process from fossil fuel, anaerobic fermentation of biomass, and organic waste and photocatalytic water splitting by semiconductors have been employed to produce commercial hydrogen [6–9]. Among these methods, 95% of hydrogen is produced from fossil fuel, which is not only uneconomical but also dissatisfied with an environmental request [10]. Generally, heavy metal ions and organic pollutants are introduced into aquatic environments due to the combustion of fossil fuel [11]. Especially, organic sewage possesses carcinogenicity and toxicity, which shows a great permanent menace to human health [12]. Therefore, it is of profound significance to establish a system to realize highly concentrated wastewater treatment with simultaneous alleviation of the energy crisis. The semiconductor photocatalytic hydrogen production (energy photocatalysis) and photocatalytic pollutant degradation (environmental photocatalysis) is a widespread concern. Semiconductor photocatalysis, as one of the less polluting, resource-efficient, and sustainable photocatalytic techniques, has received recent attention because it can simultaneously tackle the environmental contamination and the energy crisis through photocatalytic redox performance using solar energy. In the photocatalytic redox process, photocatalysts not only lead to generate the actively free radicals (such as OH, O2 −, h+ and so on) degrading organic contaminants into H2O and CO2 but also produce the excited electrons which can result in hydrogen evolution from water splitting by utilization of solar energy [13–15]. Given the backdrop above, exploring photocatalytic materials has become one of the most promising technologies. Since Fujishima and Honda found that water was irradiated through sunlight light to generate hydrogen on TiO2 electrode [16], TiO2 has been widely applied in wastewater treatment and the removal of pollutants from water due to the advantages of appropriate positive valence band (VB), easy preparation, stable structure, eco-friendly and cost-effective [17]. The TiO2 conduction band (CB) is higher than the redox potential of water (−0.23 and 0 V vs. NHE, respectively) [10]. Therefore, by promoting electrons in TiO2 CB through UV light irradiation, it is possible to reduce H2O to H2. However, TiO2 nanomaterials have some fatal drawbacks including a high recombination rate of photogenerated carriers and no visible light response. By adjusting the morphology of the photocatalyst, the electron transport efficiency and visible light response can be improved. Particularly, highly one-dimensional (1D) TiO2 nanotubes (NTs) can promote directional charge transport and orthogonal electron-hole separation, thus improve the photocatalytic performance [18]. Also, co-catalysts, such as rare metal nanoparticles (e.g., La, Gd, Er) [19], which aid charge separation and transfer by forming heterojunction on TiO2, can also be used to further improve the performance of TiO2 based photocatalysts. In these years, constructing the multicomponent TiO2 based photocatalysts such as SnO2 [20], WO3 [21], BiOI [22], ZnO [23,24], Ag2O [25], SrTiO3 [26], Cu2O [27], MoS2 [28,29], ZrO2 [30], SnS2 [31], CdS [32], BiVO4 [33], Bi2MoO6 [34], g-C3N4-RGO [35], CuO [36], CoOx [37], SrIn2O4 [38], and ZnIn2S4 [39] has been used to solve this problem [40]. Among these TiO2 based composites, Bi-based photocatalysts have attracted considerable attention because of their unique electronic structure and excellent performance [41,42]. (Sr0.6Bi0.305)2Bi2O7 (SBO), an emerging Bi-based semiconductor photocatalyst has roused considerable concerns in the academic field [43,44]. The prominent features of SBO including the appropriate bandgap, mixed valent states of Bi (Bi3+ and Bi5+), the pyrochlore-type crystal structure, and the existence of a small number of vacancy point-defects enable SBO highly efficient photocatalytic activity in photocatalytic reaction [43]. Given the backdrop above, SBO has become a strong candidate in photocatalysis. Nevertheless, the heterojunction of TiO2 with SBO has been rarely reported. The advantages of extending the new application of SBO/TiO2 nanocomposites remain to be researched systematically and profoundly. Further experimental research and theoretical analysis are necessary to expound the potential edges and feasible synthetic methods of SBO/TiO2 heterojunction materials. Herein, we reported a simple one-step hydrothermal approach to synthesize the SBO/P25 heterostructured nanocomposites. The design of the SBO/P25 photocatalytic system shows obvious heterostructure which improves the photocatalytic performance in simultaneous photodegradation of MB aqueous and hydrogen generation by photocatalytic water splitting and provides good recycling potential (Fig. 1 ). The SBO/P25 with a matched bandgap structure resulted in fast photogenerated charge separation and a wide absorption range of visible light. The photocatalytic mechanism was explored with a chain of characterizations including XRD, SEM, TEM, XPS, and UV–vis DRS. The present work is expected to provide new strategies for the application of heterostructured nanocomposites in solar energy conversion and environmental purification."
1,Experimental section,
2,Materials,"2.1 Materials Analytical reagent grade NaBiO3·2H2O, Sr(NO3)2, TiO2 (P25), NaOH, Methylene blue (MB), methanol were purchased from Sinopharm Chemical Reagent Co. Ltd. (Shanghai, China), and used as received without further purification. All the solutions were prepared or adjusted with deionized water."
3,Preparation of photocatalysts,"2.2 Preparation of photocatalysts Based on our previous research, the SBO nanoparticles were synthesized [43]. Briefly, Sr(NO3)2 and NaBiO3·2H2O were dissolved in distilled water to obtain a solution A and B under sonication with a stirring for 30 min. Then Solution A was mixed with solution B and then a stable brown-yellow suspension was obtained. The thermal oxidation of mixed suspension was carried out in a 100 mL hydrothermal autoclave and the synthesis conditions like 160 °C hydrothermal temperature, 6 h hydrothermal time, and the pH value of 9 were used. The prepared SBO was collected by centrifugation, washed three times with distilled water and absolute ethanol, and further dried at 60 °C for 12 h. SBO/P25 nanocomposite photocatalysts were prepared using a simple one-step hydrothermal method described in Fig. 1. The weight ratio of SBO to P25 was controlled to be 0.1, 0.3, 0.4, 0.5, 10, 15 and 25 wt%, respectively. For clarity, the obtained samples were represented as x-SBO/P25, where x corresponds to the weight ratio of SBO to P25."
4,Characterizations of photocatalysts,"2.3 Characterizations of photocatalysts The crystalline phases of the as-prepared SBO/P25 nanocomposites were characterized by an X-ray diffractometer (XRD, Bruker D8-Advance, Germany). The morphologies of SBO/P25 nanocomposites were observed by Quanta 450 FEG scanning electron microscopy (SEM) with the energy dispersive X-ray spectroscopy (EDS) for elemental analysis and FEI Tecnai G20 transmission electron microscope (TEM). Thermo Fisher Nicolet 6700 was used to collect the FT-IR spectra of SBO/P25 nanocomposites. X-ray photoelectron spectroscopy (XPS, ESCALAB-250Xi, Thermo Fisher) of samples was detected by using Al Kα radiation (1486.7 eV). The UV–Vis diffuse reflectance spectra (UV–Vis DRS) of the as-prepared SBO/P25 nanocomposites were characterized with a UV–Vis spectrometer (Puxi TU-1901, Beijing). The intermediate products and structures of MB before and after photocatalytic reaction over SBO/P25 nanocomposites were studied by the NMR spectrum recorded on AVANCE NEO (Bruker, Germany)."
5,Determination of photocatalytic activity,"2.4 Determination of photocatalytic activity The photocatalytic activities of the bare SBO, P25, and SBO/P25 nanocomposites were characterized through the photodegradation of Methylene blue (MB) solution under ultraviolet (UV) or visible light irradiation at room temperature. A 300 W Xe lamp equipped with a UV cutoff filter (λ > 400 nm) was carried out to get a visible light source. Briefly, 100 mL of MB solution with a concentration of 10 mg/L was poured into a quartz beaker containing 0.2 g of photocatalyst powder. Before irradiation, the suspension was magnetically stirred in the dark for 30 min to achieve the adsorption-desorption equilibrium between MB solution and photocatalyst. During visible light irradiation, 3 mL of the suspension was taken out at a given time interval and immediately filtered to remove the catalysts. The concentration of MB was investigated by recording the variations of the characteristic absorption peak of UV–vis spectrophotometer (Puxi TU-1901 UV–Vis, Beijing) with deionized water as the standard sample. Furthermore, the stability and repeatability of the photocatalysts were examined by cycling experiments under the same conditions. To measure the photocatalytic activity of SBO, P25, and x-SBO/P25, the rates of the photocatalytic degradation of MB was determined with the following Eq. (1) [44]: (1) P h o t o d e g r a d a t i o n r a t e = ( C t - C 0 ) C 0 × 100 % Herein, C0 was the initial concentration of MB and Ct was the concentration of MB at a certain time interval of the photocatalytic reaction. The photocatalytic process can be expressed as the following Eq. (2) [45]: (2) l n C 0 / C = k t Herein, k is the apparent pseudo-first-order rate constant."
6,Photocatalytic hydrogen generation,"2.5 Photocatalytic hydrogen generation The hydrogen evolution experiment was carried out in a sealed quartz flask at room temperature. A 300 W Xe lamp (Perfectlight, PLS-SXE 300, Beijing, China) was used as a light source to trigger the photocatalytic H2 evolution experiment. In a typical hydrogen evolution experiment, 0.1 g of photocatalysts were dispersed in an 80 mL methanol aqueous solution containing 25 vol% of methanol. Before irradiation, the whole H2 evolution system together with the quartz flask was fully degassed to remove air using a vacuum pump for 30 min. The hydrogen output was measured by gas chromatography (GC-7806, Beijing) equipped with a thermal conductive detector (TCD) and a 5 A molecular sieve column. Nitrogen was used as the carrier gas during the process of hydrogen production from photocatalysts. The apparent quantum efficiency (QE) for H2 evolution was also measured under the same photocatalytic reaction conditions. The average intensity of irradiation was measured as 1.5 W m−2 (CEL-FZ-A spectroradiometer) and the irradiation area was controlled at 28.26 cm2. The QE was calculated according to the following equation (3): (3) QE = 2 × R H 2 I × 100 % where R H 2 and I represent the H2 evolution rate and the rate of absorption of incident photons, respectively."
7,Results and discussion,
8,Structure and composition of catalysts,"3.1 Structure and composition of catalysts The phase structures of the prepared photocatalysts were investigated with X-ray diffraction (XRD) patterns. As shown in Fig. 2 (a), XRD pattern with peaks for (222), (400), (440), (622), (444), and (662) planes appearing at 2θ = 28.05°, 32.50°, 46.63°, 55.30°, 57.99°, and 75.17°, manifests the successful preparation of the cubic SBO pyrochlore structure with space group Fd-3m (JCPDS NO. 81-2460). Besides, all of the characteristic diffraction peaks of P25 can be indexed to the anatase phase (JCPDS NO. 84-1285) and rutile phase (JCPDS NO. 21-1276), which is in accordance with previous studies [46]. When x is less than 10, the characteristic diffraction peaks of SBO cannot be observed from the XRD pattern of SBO/P25 nanocomposite, which may be due to the low content and high dispersion of nano-SBO. Meanwhile, for SBO/P25 composites, the intensities of all the characteristic diffraction peaks of TiO2 are decreased with the increasing of SBO content. As shown in Fig. 2(b), especially, the peaks of TiO2 in 10-SBO/P25 are relatively not sharp in comparison with other SBO/P25 with lower SBO content. This means that TiO2 in 10-SBO/P25 has a decreased crystallinity and higher SBO content in SBO/P25 composites would deteriorate its photocatalytic performance. In addition, it can be observed from Fig. 2(b) that the shift of diffraction peaks is neglectable, indicating that the nano-SBO exists as a separate crystalline phase instead of being incorporated into the crystal lattice of TiO2. The grain size (D, nm) is estimated with the following Eq. (4) [47]: (4) D = K λ β c o s θ Herein, K of cubic SBO is 0.943, and that of spherical TiO2 is 0.89, λ (Cu Kα) is 0.154 nm, β is the full-width at half-maximum (FWHM) and θ is the diffraction angle for the hkl planes of X-ray [13]. The grain size of pure SBO and TiO2 is about 50.5 nm and 14.0 nm respectively, while the grain size of SBO and TiO2 in SBO/P25 composites are about 30.2 nm and 14.0 nm respectively, which proves that the existence of TiO2 in hydrothermal treatment limits the growth of SBO crystal surface. These results demonstrate that the SBO/P25 nanocomposites have been successfully prepared. XPS and FT-IR were employed to determine the elemental composition and surface chemical states of SBO/P25 composites. As shown in Fig. 3 (a), Bi 4f, Sr 3d, O 1s and Ti 2p can be readily observed in the fully scanned spectra, indicating the presence of SBO and P25 in SBO/P25 composites. As displayed in Fig. 3(b), the Bi 4f7/2 (or Bi 4f5/2) peak can be well deconvoluted into two bimodal peaks at the binding energy of 158.1 and 159.1 eV (or at 163.7 and 164.5 eV), which is attributed to Bi3+ and Bi5+ in SBO and confirms the mixed valence states (Bi3+ and Bi5+) in the SBO catalyst being consistent with the results of Bi2O4 based system [48]. XPS peaks of Sr 3d found at 133.6 eV and 135.2 eV in Fig. 3(c) are respectively attributed to electron binding energy of Sr 3d5/2 and Sr 3d3/2, confirming the presence of Sr2+ in SBO [26]. Moreover, it must be pointed out that the intensities of XPS peaks of Bi 4f and Sr 3d are relatively weak due to the low SBO content in 0.4-SBO/P25 composites. Fig. 3(d) shows that the O 1s spectra of 0.4-SBO/P25 can be fitted into two peaks, including the lattice oxygen of Ti-O/Bi-O bonds (530.0 eV), and the chemisorbed oxygen species (531.5 eV) [34]. In Fig. 3(e), the peaks centered at 458.7 eV (Ti 2p3/2) and 464.4 eV (Ti 2p1/2) are ascribed to Ti4+ in TiO2 [49]. The measured FT-IR spectra of SBO, TiO2, and 0.4-SBO/P25 composite were shown in Fig. 3(f). It can be found that in 0.4-SBO/P25 nanocomposite there is no characteristic peaks of SBO due to the lower content of SBO. Two absorption bands at about 3435 and 1635 cm−1 are assigned to the O-H stretching vibration and O-H deforming vibration of liquid water, respectively [43,50]. The absorption band below 1250 cm−1 is due to the Ti-O-Ti vibration and the absorption band near 660 cm−1 corresponds to the Ti-O bending vibration, which is similar to the previously measured results [51,52]. Moreover, the modes at about 1382 cm−1 probably confirm the presence of adsorbed trace NO3 − since nitric acid is used in the manufacturing process [53]. The 1475 cm−1 absorption peak may be due to the absorption of two phonons at 857 cm−1 and 585 cm−1 which should be derived from the vibration mode of lighter atoms [54]. Characteristic peaks of SBO at 857 cm−1 and 585 are assigned to the Bi-O stretching vibration and bending vibration, respectively [43]. According to the discussion on the measured XPS and FT-IR spectra, the prepared 0.4-SBO/TiO2 shows the presence of SBO and P25, suggesting the successful coupling of SBO with TiO2 in composites."
9,Morphology analysis,"3.2 Morphology analysis The morphology and composition analysis of SBO, P25, and 0.4-SBO/P25 nanocomposites were observed by FE-SEM and shown in Fig. 4 . Fig. 4(a) depicts that P25 consists of spherical particles with a diameter range of 14–36 nm, which is consistent with that reported in previous reports [55]. FE-SEM image presented in Fig. 4(b) shows that SBO is composed of large irregular particles with a wide range of size distribution from about 0.1 to 0.7 μm. It can be found from Fig. 4(c) that although the size and shape of P25 particles are almost not changed in 0.4-SBO/P25, not only the size of SBO particles becomes small and is in a narrow distribution range of 0.1–0.16 μm, but also SBO particles anchoring some P25 particles show the cuboid-like morphology. Thus, during the synthesis of SBO/P25 composite, the addition of P25 can change the shape of SBO particles and also inhibit the growth of SBO particles. The EDX elemental mapping in Fig. 4(d) shows the homogeneous presence of Ti, O, Bi, and Sr. The results further demonstrate that the as-prepared nanocomposites are composed of SBO and P25. TEM was used to further investigate the morphology of 0.4-SBO/P25 nanocomposites. It can be seen from the left inset shown in Fig. 5 (a) that the sizes of TiO2 and SBO nanoparticles in 0.4-SBO/P25 composites are about 24 nm and 100 nm, respectively. The HR-TEM images presented in Fig. 5(c) and (d), respectively, correspond to the expanded areas marked as blue circle in Fig. 5(a) and (b), which clearly shows that the smaller TiO2 nanoparticles are tightly attached to SBO and the heterojunctions are successfully fabricated in 0.4-SBO/P25 nanocomposites. The crystal plane spacing with about 0.3178 nm corresponds to the (222) plane of the pyrochlore-type SBO. The crystal plane spacings with about 0.2371 nm and 0.3247 nm can be assigned to the (004) plane of anatase phase of TiO2 and the (110) plane of rutile phase of TiO2, respectively. Moreover, Fig. 5(d) clearly shows that the formed heterojunctions exist not only between P25 and SBO but also between anatase and rutile phase in the prepared SBO/P25 composites. Multi-heterojunctions help to prevent the recombination of photoexcited electron-hole pairs at their interface, further improving the H2 evolution from water splitting and the degradation of MB."
