,sections,Text
0,Introduction,"It has long been recognized that in lichens, tolerance to extreme environmental conditions has a classical aspect, where lichens can survive in extreme environments on earth, such as arctic tundra, deserts, rocky habitats, and an extremophilic aspect, where lichens could tolerate conditions beyond the extreme conditions in which they naturally occur, such as conditions that have not been recorded in terrestrial environments. In both respects, lichens can live in extreme conditions where none of their symbiotic partners could live independently. Lichens have been suggested for several biotechnological applications, like the bioplastic degradation and prevention of desertification (Oksanen, 2006), following the classical aspect of tolerance. Nevertheless, whether lichens maintain their biotechnological potentialities according to the previously mentioned extremophilic aspect remains an open question and this second aspect is examined in the current article. Nowadays, it has been recognized that the classical description of lichens as a union of a heterotrophic fungal partner (in most cases an ascomycete) and a photosynthetic partner (in most cases green algae or a cyanobacterium) is incomplete. Recent studies verify lichens as multi-symbiotes, i.e., complex multi-species associations including bacteria and other fungi or algae, even yeasts (Spribille et al., 2016; Onuț-Brännström et al., 2018; Tuovinen et al., 2019; Smith et al., 2020; Leiva et al., 2021; Grimm et al., 2021), while in other studies, lichens are considered as a micro-ecosystem (Farrar, 1976; Wrzosek et al., 2017; Parasyri et al., 2018). In the symbiotic approach, each partner contributes to the association e.g. providing shelter, providing organic carbon or nitrogen in case of cyanobacteria, while in the micro-ecosystem approach, the interactions among participants and their environment, as an integrated system, take place through the factors that regulate the pools and fluxes of materials and energy through separate systems (ChapinIII et al., 2011). For example, from the symbiosis perspective, the photobiont produces sugar alcohols (e.g. ribitol, erythritol, sorbitol, and other polyols), which reach the fungal partner by diffusion, and serve as a source of carbohydrates for it. The fungal partner, on the other hand, partly converts the carbohydrates into mannitol for storage via the pentose phosphate pathway, as polyols are washable, and wash out of the thallus during rewetting after drought stress (Eisenreich et al., 2011; Eymann et al., 2017). On the other hand, from the micro-ecosystem perspective, polyols play a central role as osmoregulatory compounds during the wetting and drying cycles of the thallus, keeping water in the cells, protecting the proteins under dry stress conditions, and preventing uncontrolled water flux and cell damage, by their washing out, in the rewetting phase. In the absence of stomata, lichens are poikilohydric organisms unable to maintain and regulate their thallus water content. Therefore, they can repeatedly tolerate fluctuations in cellular water content between saturation (more than 150% water content per dw) and desiccation (less than 20% and in other cases less than 5% water content per dw). Lichens in the dehydrated stage are rather tolerant. Lichens can persist under the coldest, hottest, and driest conditions on Earth, and even under the conditions found on the highest altitudes. Studies have shown the survivability of dehydrated lichens under simulated or real extreme conditions, such as vacuum (10−7 to 10−4 Pa) (Horneck et al., 2010), cosmic ionizing radiation (up to 190 mGy) (Berger et al., 2012), fluctuations of temperature (−21.5 °C to +59.6 °C) (Rabbow et al., 2012) and solar extraterrestrial electromagnetic radiation (up to 6.34·108 J m−2) (Onofri et al., 2012). Furthermore, the viability and germination capacity of lichens were not significantly affected when exposed to vacuum and ultraviolet radiation (de Vera et al., 2003). Additionally, lichens can produce molecular hydrogen (H2) (Papazi et al., 2015). In a closed system, it is mainly the fungal partner that consumes oxygen (Ο2) through the respiratory procedure, thus establishing anoxic conditions. Oxygen depletion enables the activation of the oxygen-sensitive hydrogenase enzyme possibly of the photobiont partner, which produces H2 main through the dark fermentation pathway (Papazi et al., 2015). This desiccation tolerance of lichens, as well as their tolerance to radiation and extreme temperatures have been the key reasons for proposing lichens as the living system most likely to resist the extreme conditions of outer space (Sancho et al., 2008), while relatively recently the ability of lichens to produce H2 has been added (Papazi et al., 2015) constituting lichens an ideal model for future astrobiotechnological applications and bio-regeneration system development in extraterrestrial environments (Parasyri et al., 2018). Lichens have also recently been included as part of the biological material in open space experiments and the results revealed that they could stay alive in space despite being completely exposed to massive UV and cosmic radiation (Sancho et al., 2007), thus paving the way for new experiments on the polyextremophilic behavior of lichens in combination with their metabolic capacity to produce H2. The main objective of the present contribution was to investigate if the polyextremophilic behavior of lichens both in dehydrated and in regenerated form, under extreme conditions not necessarily recorded on Earth, is compatible with their biotechnological uses. Especially, we investigated the biotechnological use of the lichen Pleurosticta acetabulum to produce high amounts of H2 after exposure to extreme UVB radiation and extremely low and high temperatures (−196°C or +70 °C), paving the way for astrobiotechnological applications."
1,Materials and methods,
2,The lichen Pleurosticta acetabulum,"2.1 The lichen Pleurosticta acetabulum The lichen Pleurosticta acetabulum was used in our experiments. This lichen was collected from Acer sempervirens and Quercus coccifera substrates of Mountain Idi, Crete, Greece (HTRS07/TM07 X = 578576.83 m, Y = 1900901.19 m). More specifically, Pleurosticta acetabulum is the result of the symbiotic relationship between an Ascomycota fungus and a unicellular green alga of the genus Trebouxia. Morphologically, the lichen is leaf-shaped and has a dark green-brown color in its metabolically inactive state, however, when regenerated, its color turns light green."
3,Tissue treatments,"2.2 Tissue treatments The dehydrated and regenerated lichen was exposed to high intensity UVB radiation (1.7 mW/cm2 = 1000 J m−2 min−1) for various time intervals, using the UVB radiation system VL-6M from Vilber Lourmat (Marne La Vallee, France) under constant temperature (25 °C) and visible light intensity (2 μmol m−2 s−1). For the measurements of the UVB intensity used the radiometer VLX3W from Vilber Lourmat (Marne La Vallee, France). The dehydrated lichen was exposed to UVB radiation for 4 h (240 KJ/m2), 20 h (1200 KJ/m2) and 70 h (4200 KJ/m2), while the regenerated lichen was exposed for 20 h to the same UVB intensity (RUVB20h treatment). Afterwards, the samples were regenerated in both cases. Moreover, we also studied the combined exposure of the lichen to high intensity UVB radiation (1.7 mW/cm2) for 70 h (4200 KJ/m2) and extreme temperatures (−196 °C or +70 °C) for one hour. The corresponding treatments are the UVB70h/−196°C and UVB70h/+70°C ones. In all cases, the lichens were regenerated in water for 48 h under constant temperature (25 °C) and light intensity (10 μmol m−2 s−1). A dehydrated lichen sample regenerated in water for 48 h without any exposure to stress conditions served as the control treatment to which all the previous treatments were compared."
4,Fluorescence induction measurements (OJIP-test),"2.3 Fluorescence induction measurements (OJIP-test) The Handy Plant Efficiency Analyser (Handy PEA, Hansatech Instruments, King’s Lynn, Norfolk, UK) was used to estimate the molecular structure and function of the lichen photosynthetic apparatus. During photosynthesis, only part of the photon energy absorbed by the photosynthetic pigments is used in the photosynthetic process, while the rest is emitted in the form of heat or fluorescence. This method is based on the measurement of a fast fluorescence transient with a 10 μs resolution in a period of 40 μs to 1 s. The fluorescence was measured at 12-bit resolution and the photosynthetic apparatus was excited by three light-emitting diodes that provided red light of the saturated light intensity of 3000 μmol m−2 s−1. A series of photosynthetic parameters and the photosynthetic efficiency, expressed as Fv/Fm, were measured according to the OJIP method (Strasser and Strasser, 1995; Strasser and Srivastava, 1995). It is known that the fluorescence induction measurements and especially the Fv/Fm parameter are the best ways to check the stress status of a photosynthetic organism (Navakoudis et al., 2003; Sfichi et al., 2004; Sfakianaki et al., 2006; Demetriou et al., 2007)."
5,"GC-TCD measurements of H2, O2 and N2","2.4 GC-TCD measurements of H2, O2 and N2 The ability of lichens to produce H2 after exposure to extreme conditions was tested transferring carefully 2 g (dry weight) of lichens samples into 125 mL hermitically sealed bottles (diameter 5 cm, height 9.5 cm) with an initial volume of 10 mL sterilized water. Then, the bottles were placed sideways in a temperature-controlled chamber (25 °C) at a light intensity of approximately 10 μmol m−2 s−1. Hydrogen, oxygen (O2) and nitrogen (N2) measurements were made utilizing gas chromatography, using a thermal conductivity detector (GC-TCD) (Shimadzu GC 2010 Plus, Kyoto, Japan). To separate H2 and O2, argon was used as the carrier gas under pressure of 5 bar and at oven temperature of 120 °C. The separation of gases is based on their different thermal conductivity. The temperature of the TCD was set at 200 °C for the detector and at 180 °C for the injector (Papazi et al., 2015). The quantification of H2 and O2 was accomplished by injecting known quantities in the GC-TCD and designing a reference curve."
6,Data analysis,2.5 Data analysis Each experiment was repeated at least 3 times and each treatment included 3 independent samples. Standard deviations of the average values are presented in the diagrams.
7,Results,
8,Lichen tolerance to extreme UVB radiation,"3.1 Lichen tolerance to extreme UVB radiation The lichen Pleurosticta acetabulum was studied with regard to its tolerance against extreme UVB radiation and, for this reason, it was exposed to a UVB radiation of 1.7 mW/cm2 (1000 J m−2 min−1). More specifically, the lichen was exposed to UVB radiation for 4 h (UVB4h - 240 KJ/m2), 20 h (UVB20h - 1200 KJ/m2) and 70 h (UVB70h - 4200 KJ/m2) and subsequently a regeneration attempt was made. The level of lichen regeneration was measured by assessing the molecular structure and function of the photosynthetic mechanism. These measurements were made for the Control, UVB4h, UVB20h and UVB70h samples using fluorescence induction measurements. Fig. 1A shows the fluorescence induction curves for each sample after 48 h of regeneration. Each curve follows the characteristic shape of the OJIP curve, which indicates the good structure and function of the photosynthetic mechanism in all samples without exception. Fluorescence induction curves (Fig. 1A) as well as the efficiency of the photosynthetic mechanism expressed as Fv/Fm (Fig. 1B) reflect the state of the photosynthetic mechanism and consequently the viability of the lichen. In addition, comparative kinetics diagrams of Fv/Fm are presented (Fig. 1C). Finally, according to the presented results of Fig. 1A, B and C, the UVB treatments UVB4h, UVB20h and UVB70h do not differ substantially from the control treatment; namely, the exposure of the lichen to extreme UVB radiation did not affect the lichen’s metabolism."
9,The ability of H2 production by the lichen after its exposure to extreme UVB radiation,"3.2 The ability of H2 production by the lichen after its exposure to extreme UVB radiation Since the results showed that the lichen Pleurosticta acetabulum appears to be resistant to extreme UVB radiation, we tried to investigate if the lichen retains its ability to produce H2 even after its exposure to the extreme intensities of UVB radiation. The GC-TCD profiles of Fig. 2 show a comparison of H2 production by the regenerated lichens of the Control, UVB4h, UVB20h and UVB70h treatments. The first measurement was taken at the beginning of the incubation period (0 days), the second one after 3 days and the third one after 6 days of incubation in a closed system (Fig. 2). The results showed a dramatic reduction in oxygen levels from the 3rd day onwards, which allowed the activation of the hydrogenase and consequently the production of H2. There was no significant difference in the amount of H2 produced compared to the control (Control), and the amount of H2 in all treatments appeared to be similar, even on the sixth day of incubation, despite the heterogeneity of the lichen structure. This means that the lichen was not only resistant to the extreme UVB stress, but it also fully retained its ability to produce H2 after the UVB stress, even without the exogenous addition of any organic matter."
