,sections,Text
0,Introduction,"Depleting fossil fuel supplies, energy security and global warming are factors driving the development of renewable energy supplies. Fermentative biological hydrogen (H2) production from renewable sources is an emerging technology, which can assist in alleviating these issues. However, logistic issues related to H2 production, storage and distribution issues are yet to be resolved [1,2]. The current study is focused on biological H2 production from low value biomass using mixed anaerobic communities. Hydrogen production using carbon neutral feedstock is considered sustainable when compared with its production from fossil fuel sources. Fermentative H2 production from renewable substrate sources using mixed anaerobic communities is regarded to have significant potential among the different biological processes under consideration [3]. Lignocellulosics has been identified as possible feedstocks for full-scale biofuel production because it is available in large quantities [4]. Anaerobic fermentation of lignocellulosic biomass has gained widespread attention since it could be used to produce H2 [5]. Switchgrass (SWG) and waste residues generated from corn and wheat processing are considered potential low-value lignocellulosic feedstocks for producing biofuels. Approximately 140 million tonnes of corn stover including waste from the corn stalks and leaves, 75 million tonnes of wheat waste and 250 million tonnes of SWG are produced annually in North America [6–9]. Among these feedstocks, SWG is a preferred bioenergy crop because of its high yield per acre and low nutrient requirements [4]. Because lignocellulosic biomass are not utilized directly by fermentative microorganisms, pretreatment is necessary to produce soluble sugar monomers [10]. Among the pretreatment methods available, steam explosion has received considerable attention for producing hydrolysates containing feedstock chemicals [11]. According to Datar et al. [12], steam explosion with acid catalysis yields a liquor containing high sugar levels. However, a major drawback to this method is the production of fermentation inhibitors such as furfural and 5-hydroxymethylfurfural (HMF). To achieve higher H2 yields, these inhibitors must be removed from the liquor generated by steam explosion [13]. Substrate pretreatment alone is unlikely to improve H2 production and hence, increased efforts are focused on improving the fermentation process. Several researchers have investigated the possibility of H2 production from a variety of substrates using mixed anaerobic cultures in sequencing batch and continuous flow bioreactors [14–16]; however, a major challenge is sustained H2 production. Sustained and stable H2 production is not only dependent on operational parameters such as pH, hydraulic retention time (HRT), H2 partial pressure but also on the reactor configuration as well as inoculum type and source [2,17,18]. Mixed cultures are able to utilize a wide array of substrates and produce numerous byproducts because of their robustness and metabolic flexibility [19]. Theoretically, 1 mol of glucose can be converted into a maximum of 12 mol of H2. If acetate is the only reduced carbon byproduct, the maximum possible yield is 4 mol of H2 per mol glucose while 2 mol of H2 per mol glucose is produced if butyrate is the only reduced carbon byproduct. However, the maximum yield is difficult to achieve because metabolites such as ethanol, propionate and lactate are produced with acetate [20] and because of the syntrophic association between H2 producers and consumers [21]. The cause for low H2 yields is attributed to the presence of H2 consumers such as methanogens, sulfate reducing bacteria and homoacetogens. Suppression of H2 consumers to enhance H2 production can be achieved by adjusting environmental (temperature, pH) and reactor operational (HRT) conditions as well as adding chemical inhibitors or using a combination of these approaches [14,22,23]. In a pH range from 5.2 to 6.7, H2 production is favorable [20,24]. However, because methanogens and homoacetogens are active in this range [25,26], it is necessary to add microbial inhibitors such as long-chain fatty acid (LCFAs) to inhibit these microorganisms. Linoleic acid (LA), a LCFA with 18 carbons and 2 unsaturated CC bonds (C18:2), is a potent H2 consumers' inhibitor [27]. Studies by Rinzema et al. [28] have also shown that aceticlastic methanogens is inhibited by approximately 1200 to 1600 mg L−1 capric acid (C10:0). Adjusting the HRT can affect the H2 yield by retaining or washing-out H2 consuming methanogens [29]. HRT values where maximum H2 yields have been reported vary from 5 to 48 h for mixed cultures fed different substrates [23,30–32]. This large HRT range demonstrates that optimization is essential for different cultures and reactor systems fed various substrates. Experimental design is essential in optimizing H2 production because the outcome is influenced by many factors [20,21]. Data from past studies indicate that pH, HRT and culture treatment are among the most important factors controlling fermentative H2 production [14,33]. Interaction between these factors on H2 producing cultures have been reported in several studies. According to Won and Lau [34], the optimum pH for fermentative H2 production is linked to the HRT. Factor interaction on H2 production has also been reported by Ray et al. [35]. They showed that adjusting the pH and LA level are more effective than adjusting individual parameters. Based on these reports, a statistical design was used in this study to assess the relative contributions of different factors on optimizing conditions for enhancing the H2 yield. Response surface methodology (RSM) is used to optimize factors which subsequently leads to a maximum response. RSM is a collection of mathematical and statistical techniques that are useful for modeling and analysis in applications where the response of interest is influenced by several factors and the objective is to optimize the response [36]. Among the various RSM methods, Box–Behnken design (BBD) has many broad application because of its simplicity; fewer experiments are required to be performed and the method allows efficient estimation of first- and second-order coefficients as well as interaction coefficients [37]. The use of SWG as a model biomass has been demonstrated for bio-ethanol production by Vadas et al. [4]. However, there are no published reports of bio-H2 production from SWG-derived sugars using mixed anaerobic cultures in continuous reactor systems. Hence, one objective of this study was to evaluate the effect of pH, HRT and LA concentration on H2 production from a liquor derived from steam exploded SWG using a statistical approach. Another objective was to examine the effects of the three factors on a H2 producing mixed anaerobic microbial community."
1,Materials and methods,
2,Raw material,"2.1 Raw material Switchgrass obtained from a grower in Leamington, Ontario, Canada, was used as a raw material in this study. The material was air-dried at room temperature to an equilibrium moisture content of <3% and milled using a shredder (Retsch GmbH, Germany) to an average particle size of 5 × 2 mm."
3,Sugar production from switchgrass,"2.2 Sugar production from switchgrass A 4 L steam explosion reactor (ZC 4 L Zipperclave® stirred reactor (Autoclave Engineers, Erie, PA, U.S.)) was used to pretreat the SWG. The reactor was equipped with a 4-L vessel and designed to reach maximum temperatures and pressures of 232 °C and 20.7 MPa, respectively. After treating the SWG with 1% wt/wt H2SO4 at room temperature for 12 h, water was added to attain a 10% wt/wt mixture. The content of the reactor containing the acid treated biomass (10% wt/wt mixture) was heated to 190 °C and mixed at 815 rpm. Mixing at 190 °C was maintained for 10 min and then, the reactor contents was rapidly cooled using cold water and depressurized (i.e., steam exploded) by releasing the pressure. After filtering the exploded material, the pH of the liquor was adjusted to pH 7.0 using 10 M NaOH. The liquor was filtered through a 0.45 μm glass microfiber filter and then treated with a polymeric adsorbent (Amberlite XAD-4; Rohm and Haas (Philadelphia, PA)). Next, the adsorbent-treated liquor was filtered through a 0.45 μm glass microfiber filter and the filtrate was stored at 4 °C prior to use. The stored absorbent-treated liquor was filtered again and used as a feed to the anaerobic microbial culture. The water-soluble extract (liquor) was characterized by analyzing for sugars, acetic acid and sugar-degradation products (i.e., furfural and HMF)."
4,Inoculum preparation and basal medium,"2.3 Inoculum preparation and basal medium The granular culture used in this study to seed the reactor was obtained from a brewery wastewater treatment facility (Guleph, ON). The volatile suspended solids (VSS) of the granular culture was 50 g VSS L−1. In reactors (designated as reactors A and B) maintained at 37 °C, the granular culture was diluted with basal medium to achieve a VSS level of 30 g L−1. During acclimation over a 3-week period, the sugar concentration fed to the granular cultures was increased incrementally at 1 g L−1 per week after beginning at an initial concentration of 2 g L−1 (glucose (50%) and xylose (50%)) mixture. Reactors A and B were operated in sequencing batch mode with a 6 d HRT to acclimate the cultures. After acclimation, the granular cultures from the reactors were diluted to a VSS level of 10 g L−1 with basal media. The diluted culture was used to seed two upflow anaerobic sludge blanket reactors (UASBRs). Cultures in the UASBRs were fed the SWG liquor containing mixed sugars (5 g COD L−1). The basal medium used for the experiment contained the following ingredients (mg L−1): NH4 HCO3, 70; KCl, 25; K2HPO4, 14; (NH4)2SO4, 10; Yeast extract, 10; MgCl2·4H2O, 9; FeCl2·4H2O, 2; EDTA, 1; MnCl2·4H2O, 0.5; CoCl2·6H2O, 0.15; Na2SeO3, 0.1; (NH4)6MoO7·4H2O, 0.09; ZnCl2, 0.05; H3BO3, 0.05; NiCl2·6H2O, 0.05; and CuCl2·2H2O, 0.03 [38]. The sugar (liquor described in Section 2.2) mixture used to feed cultures in the UASBRs was stored at 4 °C before feeding to the reactor."
5,Upflow anaerobic sludge blanket reactor setup and operation,"2.4 Upflow anaerobic sludge blanket reactor setup and operation Two UASBRs, 9.5 L (8.5 L liquid and 1 L headspace), 12 cm (inner diameter) were used in this study. A schematic representation of the UASBR is shown in Fig. 1 . The UASBRs were seeded with granular culture (10 g VSS L−1) and then sparged with nitrogen (N2) for 10 min to maintain anaerobic conditions. The reactors were operated with a 24 h HRT at 37 °C to acclimate the culture to a feed containing pure sugars (a 50:50 mixture of glucose and xylose) at a loading rate of 5 g L−1 d−1. Internal recirculation was used to assist with the fluidization of granules in the UASBRs. This operational configuration was employed to enhance mixing, prevent granule from settling and enhance mass transfer. All experiments were conducted in duplicate. Gas production was monitored using a wet-tip gas meter [39]."
6,Optimization study,"2.5 Optimization study The experimental design was based on the 3 K factorial Box–Behnken design (BBD) [37]. The model was used to optimize key process parameters (HRT, pH and LA) to enhance H2 production. The factors, levels and experimental design are shown in Table 1 . The response variables (H2 or methane (CH4) yield) and associated factors were HRT (8, 12, and 16 h), pH (5.0, 6.0 and 7.0), and LA concentration (0, 1 and 2 g L−1). A total of 14 experiments were conducted with two center points replicates (Table 1). The relationship between the coded and actual values is described by Equation (1). (1) x i = ( X i − X i ∗ ) Δ X i where x i is the coded value of the ith independent variable, X i is the uncoded value of the ith independent variable, X i ∗ is the uncoded value of the ith independent variable at the center point, and ΔX i is the step change value. The quadratic polynomial equations used to predict conditions for maximum H2 production and a minimum methane production can be described using Equation (2). In Equation (2), the terms (2) Y = α o + ∑ i = 1 3 α i X i + ∑ i = 1 3 α i i X i 2 + ∑ i = 1 3 ∑ i < j = 2 3 α i j X i X j are defined as follows: X i 's are input variables which influence the response variable Y (H2 or CH4), α 0 is an offset term, α i is the ith linear coefficient, α ii is the quadratic coefficient, and α ij is the ijth interaction coefficient. The input X i values in Equation (2) correspond to the different experimental factors (X 1 = HRT, X 2 = pH and X 3 = LA concentration) (Table 1). The equation was solved by setting the partial derivative to zero [40]. The model was evaluated using Minitab 16 (Minitab Inc., State College, PA, USA). An analysis of variance (ANOVA) was conducted using the responses (H2 and CH4 production) observed at each condition shown in Table 1. A multiple regression analysis was performed using the experimental response to determine the coefficient values for fitting the model. The model was verified using an analysis of residuals (difference between the predicted and observed values in the response). A normal distribution of the residuals indicates a good fit to the experimental data. The Anderson–Darling (AD) test was used to determine deviation of the residuals from a normal distribution [41]. The D-optimality analysis was performed using an algorithm in the Minitab statistical software. The D-optimality analysis was used to obtain an optimal level for the three factors used in the design (maximize the H2 yield and minimize the CH4 yield). This was achieved by minimizing the variance in the parameter estimation of the model [42]."
7,Analytical methods,"2.6 Analytical methods The chemical composition (e.g., cellulose, hemicellulose and lignin) of the raw and steam-exploded SWG was estimated using methods described by Goering and Van Soest [43] and Updegraff [44]. The SWG filtered liquor (see Section 2.2) was diluted (1:50) and stored in 5 mL polypropylene vials (Dionex, Sunnyvale, CA) prior to analysis for different sugars. The sugar analysis was performed using a DX-600 Ion Chromatograph (IC) equipped with a 15 cm × 3 mm CarboPac PA 20 column (Dionex, Sunnyvale, CA) and configured with an automated sampler (AS40), a gradient pump (GP50) and an electrochemical detector (ED50 model (Dionex, Sunnyvale, CA)). The eluent (50% 40 mM NaOH solution) flow rate was set at 0.2 mL min−1. The detection limit for arabinose, galactose, glucose, manose and xylose was 1 mg L−1 using a 25 μL injection volume. Detection of furfural and HMF was performed using high performance liquid chromatography (HPLC) (Dionex Ultimate 3000 HPLC (Dionex, Sunnyvale, CA)). The HPLC was configured with a photodiode array (PDA) detector and a 3.0 × 100 mm Eclipse plus C18 column (Dionex, Sunnyvale, CA). The flow rate of the eluent (80% of 0.5% H3PO4 solution and 20% methanol) was set at 0.2 mL min−1. The analysis was conducted under isocratic conditions using an oven set at 50 °C. The instrument was set to scan at 205, 215, 252 and 280 nm. The detection limits for furfural and HMF were 0.5 mg L−1 for a 10 μL injection volume. The total phenol content in the steam exploded liquor was determined using Folin–Ciocalteu reagent [45]. Catechol was used as the standard. The detection limit for total phenols was 20 mg L−1. Gas samples (25 μL) from the head space of the gas meter were analyzed for H2, CH4, and CO2 using a gas chromatograph (GC) according to Chowdhury et al. [27]. The detection limits of H2 and CH4 were 0.0032 kPa (5 μL per 160 mL) and 0.0064 kPa (10 μL per 160 mL), respectively. The IC and HPLC methods used to analyze for alcohol and VFAs in the UASB feed and effluent liquid samples were conducted in accordance to procedures described by Chowdhury et al. [27] and Moon et al. [46]. The detection limit for alcohols (ethanol, i-propanol, n-propanol, n-butanol, and i-butanol) and VFAs (lactate, acetate, propionate, formate, and butyrate) were 5 and 2 mg L−1, respectively. The TSS and VSS content of the biomass and seed culture were determined according to Standard Methods [47]. The chemical oxygen demand (COD) for the influent substrate and effluent products were measured using a closed reflux calorimetric method according to Standard Methods [47]."
8,Principal component analysis,"2.7 Principal component analysis A principal component analysis (PCA) was conducted using the PAST software package version 2.15 [48]. The PCA was used to establish the relationship between the different experimental conditions (Table 1). The PCA was used to identify variables, which accounted for the major variance in the data set under the different operating conditions. A biplot was used to complement the PCA by superimposing the scatter and loading plot such that clustering of the samples based on the fermentation pattern and the importance of a particular loading responsible for separating the samples in the cluster. The gas and liquid metabolite COD-equivalent values were used as inputs to assess the effect of the factors involved in the distribution of the metabolic profile for mixed microbial fermentation."
9,Microbial community analysis using the terminal restriction fragment length polymorphism,2.8 Microbial community analysis using the terminal restriction fragment length polymorphism Microbial community diversity of the mixed culture was determined using nested polymerase chain reaction (PCR) of the 16S rRNA gene followed by terminal restriction fragment length polymorphism (T-RFLP). Microbial samples were removed from the bottom of the reactor while purging with nitrogen. Details of the T-RFLP protocol was previously described by Chaganti et al. [18]. Hae III and Hha I T-RFLP profiles were derived from the raw datasets comprising the peaks which reflected the base pair (bp) size of the terminal restriction fragments (T-RFs). The composition of microbial consortia in the mixed microbial community was estimated by the number of T-RFs (bands) which were generated in the Hae III and Hha I digest of 16S rRNA genes amplified by PCR. Replicate samples were aligned based on band size and intensity using the moving average algorithm in the T-align software [49]. A multivariate cluster analysis (MCA) was also performed using the Kulczynski similarity index to relate the samples based on the T-RFs presence–absence [50]. The cluster analysis was used to maximize the homogeneity within the cluster by grouping samples based on their similarity while maximizing the heterogeneity between the clusters.
