,sections,Text
0,Introduction,"The stability of proteins can be influenced by environmental stresses such as heat and cold stresses, or detergent and solvent stresses [1–4]. The mechanism of adaptation to stresses is in general by accumulation of small molecules known as osmolytes [1–3]. The osmolytes (e.g., polyols, sugars and amino acids) are accumulated in intracellular environment under different stress conditions and protect protein structures without perturbing their functional groups [5–8]. Osmolytes such as sorbitol, sucrose and glycerol are also commonly used for protein stabilization in biotechnology and pharmaceutical industries [7,9–11].The osmolytes usually stabilize protein structures through preferential hydration or preferential exclusion [11–13]. Unlike osmolytes, monohydric alcohols such as methanol exhibit denaturing effect on tertiary structures of protein [14–16]. The disruptive effect of the alcohols on the structure of proteins varies significantly by the type of used alcohol, and correlates with the alcohol’s hydrophobicity [15,17,18]. Despite that, alcohols have attracted attention as they mimic the microenvironments near or in cellular membranes [14,19]. Although most of proteins are soluble, many require transport across cellular membranes to reach their destinations in cells, or function in proximity to membranes [14,19]. While interactions between individual osmolytes and proteins have been studied extensively and their effects on protein structures are well-established [20–22], much less is known about the effects of mixtures of stabilizing osmolytes and destabilizing solvents (or destabilizing osmolytes such as urea and alcohols) [23–26]. This is despite the fact that mixtures of protein – stabilizing, and –destabilizing osmolytes are always present in cells, highlighting the importance of studying such combinatorial effects on protein structures [27–29]. In one such study, it was shown that the stabilizing osmolytes, trimethylamine N-oxide (TMAO) mitigates the denaturation effect of urea on chymotrypsin inhibitor 2 [27]. In additions, Pazhang et al. indicated that trehalose and glycerol stabilize thermolysin effectively in the presence of hydrophilic (DMF) and hydrophobic (n-propanol) solvents, respectively [9]. Another study has shown that the stabilization effect of polyols (sorbitol and glycerol) on trypsin has a correlation with log P of solvents and the molecular properties of polyols [10]. However, due to the limited number of studies on the combinatorial effect of osmolytes, our current understanding of the mixture effects on protein stability remains elusive. Maycobacterial pyrazinamidase (PZase) is a metalloenzyme with 185 residues [30],which converts pyrazinamide (PZA), an important first-line drug used in the short-course treatment of tuberculosis [31], into its active form of pyrazinoic acid [32]. It has been suggested that PZA resistance in Mycobacterium tuberculosis is ascribed to mutations in pncA gene which affect the enzyme activity and stability [33–37]. Doustdar et al. have shown that the PZA- resistant Mycobacteriums have PZases with decreased stability [38]. Therefore, the stability of PZase in the bacterial cell plays an important role in the effectiveness of tuberculosis treatment with PZA. Consequently, the study of the enzyme stability in the mixture of stabilizer and destabilizer molecules will provide insight into the stability of PZase in cellular environment. In this work, the activity and stability of PZase were studied in the absence and presence of alcohols (methanol, ethanol, isopropanol and n-propanol). Also, the combinatorial effect of osmolytes (sorbitol, sucrose and glycerol) and alcohols on the thermostability of PZase was investigated. Our results showed that methanol decreases PZase stability unexpectedly. To better understand the mechanism underlying this unexpected issue, we employed molecular dynamics simulation to study the structure of PZase in more detail, in the presence of methanol. The results showed that methanol can replace the water molecules on the hydration shell of PZase and can interact with the hydrophobic residues of the protein, and therefore destabilize the enzyme structure."
1,Materials and methods,
2,Chemicals and Bacterial Strains,"2.1 Chemicals and Bacterial Strains E. coli BL21 (DE3) (Novagen, Madison, WI, USA) was used for the expression of recombinant enzymes. Ni-NTA sepharose columns were purchased from QIAGEN, USA. Other chemicals were prepared from Merck (Darmstadt, Germany)."
3,The recombinant enzyme expression and purification,"2.2 The recombinant enzyme expression and purification To produce recombinant PZase, E. coli BL21 (DE3) cells were transformed by previously- constructed pET-28a (+) vector harboring PZase gene from Mycobacterium tuberculosisis strain H37Rv [38]. Transformed cells were grown in Luria-Bertani (LB) medium containing 50μg/ml kanamycin for 16hours at 37°C with shaking at 250rpm. Then, 2ml of the culture was inoculated into 200ml of the fermentation media (with 50μg/ml kanamycin). The expression of recombinant enzyme was induced by isopropylthio-D-galactoside (IPTG) and the cells were incubated overnight at 22°Cwith shaking at 200rpm. The cells in 200ml culture were centrifuged at 10000×g for 20min, re-suspended in 50mM Tris–HCl (pH 8.0). The bacterial cells were disrupted by sonication, and protein purification was carried out by Ni-NTA agaroseas previously described [30]. Finally, the purified enzyme was dialyzed against 50mM Tris–HCl (pH 7.5)."
4,Enzyme assay and protein concentration determination,"2.3 Enzyme assay and protein concentration determination The enzyme activity was measured by a modified Wayne test [39]. The reaction mixture containing 60mM PZA, 500mM Tris (pH 7.5) and 2mM mercaptoethanol was prepared. After adding 50μl of the enzyme solution (200μg/ml) to 50μl of the reaction mixture, the enzymatic reaction mixture was incubated at 37° for 3min. Following this, 890ml of 0.1M Gly − HCL (pH 3.4) and 10ml of 20% FeNH4(SO4)2 were added to the enzyme reaction mixture, and then the precipitates were collected by centrifugation (15000×g for 5min), and the absorbance of the supernatant was measured at 480nm. One unit of the enzyme activity was defined as the amount of enzyme required to produce 1μmol of pyrazinoic acid in 1min using pyrazinoic acid as a standard. Protein concentration was measured by Bradford [40] using bovine serum albumin as a standard."
5,Enzyme activity in alcohols,"2.4 Enzyme activity in alcohols To study the effects of alcohols on the activity of PZase in the presence of alcohols, the desired concentration (0%, 5%, 10%, 15%, 20%, 25%, 30%, 35% and 40% (v/v)) of the alcohols (methanol, ethanol, isopropanol and n-propanol) were prepared in the enzymatic reaction mixtures in pH 7.5. Then the enzyme activity was measured in the different concentration of the alcohols."
6,Thermostability in alcohols in the absence and presence of polyols,"2.5 Thermostability in alcohols in the absence and presence of polyols The time course of irreversible thermo-inactivation was determined by incubation of the enzyme solutions at 40°C in the absence and presence of the alcohols (methanol, ethanol, isopropanol and n-propanol). For thermostability measurement, the effect of different concentrations (5% to 30%) of each alcohol on the thermostability of PZase was examined. The results indicated that differential effects on the thermostability of the enzymes are most prominent when using 10% (v/v) of alcohols (data not shown). As a result, to determine the thermostability of PZase, the enzyme solutions containing 0.2mg/ml of the enzyme in10% of alcohols were incubated at 40 °C. At regular intervals, samples were removed, cooled on ice for 30minute (for protein refolding and termination of the enzyme thermal inactivation). Finally, the residual activity was determined at 25 °C as described above. In each experiment, the activity of the enzyme solution kept on ice was considered as a control (100%)."
7,Circular Dichroism (CD) measurements,"2.6 Circular Dichroism (CD) measurements CD spectra were recorded in far-UV (200–250nm) and near-UV (260–320nm) ranges on a Jasco spectropolarimeter J-715 (Tokyo, Japan) for 0.2mg/ml and 1.5mg/ml of PZase in 50mM Tris buffer (pH 7.5), respectively, using 1mm path length quartz cell. The secondary structure parameters were evaluated using J700 CD-JASCO software. To obtain the CD spectra of PZase in the presence of different alcohols, the CD spectra of the enzyme were measured in the presence of 10% (v/v) of each alcohol in far-UV and near-UV ranges."
8,Fluorescence intensity spectra,2.7 Fluorescence intensity spectra Tryptophan fluorescence of PZase was measured using a Perkin Elmer luminescence spectrometer LS 55 in the absence (control) and presence of 10% (v/v) of alcohols. Samples were excited at 295nm and the emission was recorded between 300 to 400nm. All experiments were carried out at room temperature (25°C) and the protein concentration was 20μg/ml in 50mM Tris buffer (pH 7.5).
9,Effect of osmolytes on the enzyme thermostability in the presence of alcohols,"2.8 Effect of osmolytes on the enzyme thermostability in the presence of alcohols To examine the effects of osmolytes (sorbitol, sucrose and glycerol) on the thermostability of PZase in the presence of different alcohols, enzyme solutions (0.2mg/ml) containing 20% (w/v) of sorbitol and sucrose or 20% (v/v) of glycerol were prepared in the presence of 10% (v/v) of each alcohol. The solutions were then incubated at 40 °C for different times and the residual activity of each sample was determined after cooling on ice. For these experiments, enzyme/alcohol/osmolyte solutions that were kept on ice were considered as a control (100%)."
