,sections,Text
0,Introduction,"In the last decades, environmentally friendly tri and tetra-coordinate boron compounds and related different boronate derivatives have found a wide range of application fields in synthetic chemistry, chemical industry, materials science, energy research, pharmacology, cytotoxicity and bioimaging cells, catalysis and other application areas [1–5]. In addition, highly Lewis acidic organoboron compounds continue to attract tremendous interest and current applications range from Lewis acid catalysis of organic transformations and polymerization reactions to small molecule activation, sensors for anions, and the development of new and unusual electronic materials [6]. Besides, significant advances for developing a wide range of new chiral catalysts and improvement studies toward high enantioselectivity and practicability of boron-based catalytic transfer hydrogenation of various ketones have been accomplished [7–10]. In light of those researches, the development of an effective and new a stable metal-free catalysts for the asymmetric transfer hydrogenation of aromatic ketones is one of the main aim for the many scientists due to the expensive and causing environmental pollution of metal-based homogeneous catalysts [10–12]. Therefore, the production of the high-value alcohols through the asymmetric transfer hydrogenation of various ketones was the factor for which the research of the effective, robust, cheap, easy-to-handle, air-stable and different structure catalyst has been continued. The asymmetric transfer hydrogenation of unsaturated carbonyl functionalities in the presence of isoPrOH as a hydrogen source is one of the most important chemical transformations to precious alcohols. The transfer hydrogenation process, which involves hydrogen transfer from a donor to an acceptor, has become one of the most important synthetic routes for producing highly active and enantioselective alcohols from different ketones [13]. Symmetric or asymmetric transfer hydrogenation is the addition of hydrogen to an unsaturated molecule using a reagent other than hydrogen gas. Although the direct hydrogenation of aromatic ketones is more widely applied, transfer hydrogenation is an attractive alternative [14–16]. Numerous various catalysts were developed for transfer hydrogenation of various aromatic ketones to high-value alcohols, which includes homogeneous metal complexes [17,18], metal-free homogeneous organocatalysts such as boron, phosphorus and chiral auxiliaries [10,19–21], and apart from transition metal complexes and metal-free organocatalysts, zeolites, oxides of cerium and metal-organic frameworks have also been used for transfer hydrogenation [22,23]. To the best of our knowledge, the literature demonstrates that the use of boronate complexes for the asymmetric transfer hydrogenation of various ketones to high-value alcohols is very rare. However, asymmetric transfer hydrogenation is also an operationally simple method to synthesize highly enantioselective chiral alcohols with the use of hydrogen donors in the presence of new chiral boronate catalysts. Recently, our research group reported the synthesis and catalytic properties of a series of novel salen/salan boron compounds because the salicylaldimine boron complexes have gained increasing interest. In this work, we describe the synthesis and spectroscopic properties of new chiral salen ligands and their metal-free one-pot synthesis of four-coordinate chiral boronate complexes using boronic acids and chiral salen ligands. Then, these chiral boronate complexes were investigated as catalysts for the asymmetric transfer hydrogenation of acetophenone derivatives under suitable conditions. The probable structures of all the newly synthesized compounds were assigned by the FT-IR, UV–Vis, NMR (1H, 13C, and 11B) spectroscopy, LC-MS, melting point analysis, and elemental analysis techniques. The obtained spectroscopic results of all newly chiral salen ligands and their chiral boronate complexes are consistent with proposed structure."
1,Experimental section,
2,General considerations,"2.1 General considerations All organic solvents and starting materials used for the synthesis of the novel chiral salen ligands and their boronate complexes were purchased from Aldrich Inc. or Fluka Inc. and used without further purification. All reactions requiring a dry atmosphere were performed under an argon (Ar) gas atmosphere in standard Schlenk techniques. FT-IR spectra were performed with a Perkin-Elmer Two UATR-FT spectrophotometer in the range of 4000 to 400 cm−1 at 25 °C equipped with ATR accessory. 1H, 13C and 11B NMR spectra were obtained with an Agilent Technologies or a Bruker Avance instrument (1H: 400 MHz, 13C: 100 MHz and 11B: 192.5 MHz) in DMSO‑d 6 with TMS as internal standard. All the NMR spectra were measured at 298 K unless otherwise mentioned. Chemical shifts are reported in delta (δ) units in ppm downfield from TMS, and J values are given in Hertz. Elemental analyses measurements of the novel ligands and their boronate complexes were carried out on a LECO CHNS 932 model elemental analyzer. Mass spectra were determined with an Agilent LC-MS spectrometer (LC-MS/MS). UV–Vis spectra were determined using a Perkin-Elmer model Lambda 25 spectrometer in the scan range of 200–1100 nm using quartz cuvettes at room temperature and studied in EtOH. Melting points were determined using an Electrothermal 9100 and uncorrected. GC analyses were performed on a Shimadzu 2010 Plus Gas Chromatograph equipped with a capillary column (5% biphenyl, 95% dimethylsiloxane) (30 m × 0.32 mm x 0.25 μm). The GC parameters for the transfer hydrogenation of ketones were as follows: initial temperature, 110 °C; initial time, 1 min; solvent delay, 4.48 min; temperature ramp 80 °C/min; final temperature, 200 °C; final time, 21.13 min; injector port temperature, 200 °C; detector temperature, 200 °C, injection volume, 2.0 μL. The key starting material 5-chloromethyl salicylaldehyde was synthesized according to literature procedures [24,25]."
3,Synthesis of chiral ligand (L1H2),"2.2 Synthesis of chiral ligand (L1H2) Firstly, a solution of 5-chloromethyl salicylaldehyde (3.30 g, 19.2 mmol) and NaN3 (1.25 g, 19.2 mmol) in DMF (20 mL) was heated at 100 °C during overnight stirring vigorously (Scheme 1 ). When TLC analysis showed complete consumption of the starting material the reaction was cooled to room temperature and then the crude product was added to the water and the target product was extracted into the chloroform (3 × 100 mL). Organic phase dried over Na2SO4, evaporated and residue was used without further purification, affording dark red crystals of the product [26]. After 5-azidomethyl salicylaldehyde was synthesized, a mixture of 5-azidomethyl salicylaldehyde (2.0 g, 11.30 mmol) and (R)-(−)-2-amino-1-butanol (1.0 g, 11.30 mmol) were placed into a two-necked-flask, equipped with an argon (Ar) connection in ethanol (40 mL), which was stirred and refluxed for 6 h, in the presence of two drop formic acid as catalyst. After this time, the mixture was allowed to cool to 25 °C. All solvent was removed and the solid was washed three times with diethyl ether and n-hexane, successively, and dried under vacuum. Finally, re-crystallization from CH3Cl/C2H5OH by slow evaporation afforded pure chiral salen ligand (L 1 H 2 ), successfully. Color: red, yield (%): 81, M.p.: 145 °C, Elemental Analysis (calculated for C12H16N4O2) (F·W: 248.3 g/mol) (%): C, 58.05; H, 6.50; N, 22.57. Found: C, 58.01; H, 6.46; N, 22.53. LC-MS (Scan ES+): m/z = 249.3 [M+H]+ and 294.3 [M+2Na]+. FT-IR (ATR, υmax-cm−1): 3520–2438 υ(OH … ∙NCH), 3048 υ(Ar-CH), 2965–2874 υ(Aliph-CH), 2103 υ(N3), 1658 υ(CN), 1533–1495 υ(CC), and 1122 υ(CO). 1H NMR (DMSO‑d 6): δ (ppm) = 13.42 (s, 1H, O H , D-exchangeable), 8.37 (s, 1H, H CN), 7.92 (s, 3H, ArC H ), 4.34 (s, 1H, CH2 O H ), 3.64 (q, 2H, C H 2 OH), 3.34 (q, 1H, C H NCH), 2.85 (s, 2H, Ph-C H 2 N3), 1.62 (m, 2H, CH3 C H 2 CH), and 0.88 (t, 3H, J = 7.4 Hz, C H 3 CH2 CH). 13C NMR (DMSO‑d 6): δ (ppm) = 165.82 (H C N), 161.27, 132.18, 131.70, 128.40, 118.57 and 116.56 (Ar C H), 67.78 ( C H2 OH), 62.13 (CHN C H), 54.33 ( C H2 N3), 36.22 (CH3 C H2), and 11.48 (CH2 C H3). UV–Vis (λ max/(nm), * = shoulder peak): 231, 253, 268, 286* and 324 (C2H5OH)."
4,Synthesis of chiral ligand (L2H2),"2.3 Synthesis of chiral ligand (L2H2) The click reaction to form 1, 2, 3-triazole-containing ligand (L 2 H 2 ) was carried out by modification of a published procedure [27,28] via click chemistry approach (Scheme 1). To the solution of the azido-functionalized ligand (L 1 H 2 ) (0.50 g, 2.01 mmol) in a 1:1 (25:25 mL) mixture of THF and water in a round bottom flask, an excess quantity of propargyl alcohol was added. After this time, CuSO4 (0.16 g, dissolved in 3 mL water) and freshly prepared sodium ascorbate solution (0.12 g, dissolved in 2 mL water) were added to the continuously stirred reaction mixture at room temperature overnight. After THF solvent was removed in vacuo, 10 mL CH2Cl2 and 3 mL conc. NH3 were added to the solution at 25 °C and then organic layer was dried with MgSO4. The pure ligand (L 2 H 2 ) was collected after evaporating all solvent. Finally, the novel ligand (L 2 H 2 ) was recrystallized from CH3Cl and n-hexane. Color: green, yield (%): 78, M.p.: 172 °C, Elemental Analysis (calculated for C15H20N4O3) (F·W: 304.3 g/mol) (%): C, 59.20; H, 6.62; N, 18.41. Found: C, 59.16; H, 6.57; N, 18.38. LC-MS (Scan ES+): m/z = 305.3 [M+H]+ and 327.2 [M+Na]+. FT-IR (ATR, υmax-cm−1): 3647 υ(triazole-OH), 3478–2493 υ(OH … ∙NCH), 3048 υ(Ar-CH), 2962–2870 υ(Aliph-CH), 1637 υ(CN), 1540 υ(triazole-CC), 1476 υ(triazole-NN), and 1117 υ(CO). 1H NMR (DMSO‑d 6): δ (ppm) = 13.30 (s, 1H, O H , D-exchangeable), 8.42 (s, 1H, H CN), 7.99 (s, 1H, triazole-C H ), 7.93 (s, 3H, ArC H ), 5.69 (s, 1H, triazoleCH2 O H ), 4.13 (s, 2H, triazole-NC H 2), 3.94 (s, 2H, triazole-C H 2 OH), 2.87 (q, 2H, C H 2 OH), 2.71 (q, 1H, C H NCH), 1.53 (s, 1H, CH2 O H ), 1.21 (m, 2H, CH3 C H 2 CH), and 0.86 (s, 3H, Hz, C H 3 CH2 CH). 13C NMR (DMSO‑d 6): δ (ppm) = 162.78 (H C N), 161.26, 136.59, 133.56, 132.74, 124.47 and 117.66 (Ar C H), 143.12 (triazole- C H), 122.47 (triazole- C CH2OH), 67.05 ( C H2 OH), 61.74 (CHN C H), 56.09 (N C H2-Ph), 52.15 (triazole- C H2 OH), 32.28 (CH3 C H2), and 11.42 (CH2 C H3). UV–Vis (λ max/(nm), * = shoulder peak): 233, 254, 269, 315* and 382 (C2H5OH)."
5,Synthesis of chiral boronate [L1(B1-4)] complexes,"2.4 Synthesis of chiral boronate [L1(B1-4)] complexes At first, chiral salen ligand (L 1 H 2 ) (0.30 g, 1.21 mmol) was dissolved in 30 mL toluene in a round-bottomed flask under Ar atmosphere and the mixtures were stirred for 30 min. Under stirring, an equivalent amount ferrocene boronic acid (0.28 g, 1.21 mmol) for [L 1 B 1 ] complex, butylboronic acid (0.12 g, 1.21 mmol) for [L 1 B 2 ] complex, 3,5-bis(trifluoromethyl)phenyl boronic acid (0.32 g, 1.21 mmol) for [L 1 B 3 ] complex or phenylboronic acid (0.15 g, 1.21 mmol) for [L 1 B 4 ] complex was added, and then, stirring was continued for overnight at reflux temperature. Upon cooling to room temperature, stirring was maintained, and the solutions turned from red to brown for chiral boronate [L 1 (B 1-4 )] complexes. All solvent was removed and the solid was washed three times with diethyl ether with n-hexane and dried under vacuum to get pure products. [L 1 B 1 ] complex: Color: brown, yield (%): 72, M.p. > 300 °C, Elemental Analysis (calculated for C22H23BFeN4O2) (F·W: 442.1 g/mol) (%): C, 59.77; H, 5.24; N, 12.67. Found: C, 59.72; H, 5.20; N, 12.61. LC-MS (Scan ES+): m/z = 442.2 [M]+ and 488.1 [M+2Na]+. FT-IR (ATR, υmax-cm−1): 3086 υ(Ar-CH), 2968–2877 υ(Aliph-CH), 2113 υ(N3), 1624 υ(CN), 1547–1462 υ(CC), 1380 υ(Fer CC), 1122 υ(BO), 1109 υ(CO) and 891 υ(BC). 1H NMR (DMSO‑d 6): δ (ppm) = 8.42 (s, 1H, H CN), 7.48 (s, 3H, ArC H ), 4.44 (s, 2H, Fer-C H ), 4.29 (s, 2H, Fer-C H ), 4.08 (s, 5H, Fer-C H ), 2.73 (q, 2H, C H 2 OB), 2.34 (s, 1H, C H NCH), 2.08 (s, 2H, Ph-C H 2 N3), 1.23 (m, 2H, CH3 C H 2 CH), and 0.87 (t, 3H, J = 7.4 Hz, C H 3 CH2 CH). 13C NMR (DMSO‑d 6): δ (ppm) = 164.42 (H C N), 160.98, 148.03, 134.52, 122.08, 119.49 and 118.21 (Ar C H), 73.83, 72.91, 71.49 and 69.99 (Fer- C H), 68.53 ( C H2 O), 59.77 (CHN C H), 53.96 ( C H2 N3), 37.28 (CH3 C H2), and 11.55 (CH2 C H3). 11B NMR (DMSO‑d 6, 192.5 MHz, 23 °C, δ ppm): 29.41. UV–Vis (λ max/(nm), * = shoulder peak): 234, 269, 288* and 329 (C2H5OH). [L 1 B 2 ] complex: Color: brown, yield (%): 70, M.p. > 300 °C, Elemental Analysis (calculated for C16H23BN4O2) (F·W: 314.2 g/mol) (%): C, 61.16; H, 7.38; N, 17.83. Found: C, 61.11; H, 7.33; N, 17.79. LC-MS (Scan ES+): m/z = 315.2 [M+H]+ and 337.2 [M+Na]+. FT-IR (ATR, υmax-cm−1): 3045 υ(Ar-CH), 2960–2871 υ(Aliph-CH), 2110 υ(N3), 1633 υ(CN), 1569–1459 υ(CC), 1155 υ(BO), 1112 υ(CO) and 896 υ(BC). 1H NMR (DMSO‑d 6): δ (ppm) = 8.39 (s, 1H, H CN), 7.38 (s, 3H, ArC H ), 4.62 (q, 2H, C H 2 OB), 3.04 (q, 1H, C H NCH), 2.11 (s, 2H, Ph-C H 2 N3), 1.58 (m, 2H, CH3 C H 2 CH), 1.48 (m, 4H, CH3 C H 2 C H 2 CH2 B), 1.21 (t, 3H, J = 7.1 Hz, C H 3 CH2 CH), 0.88 (t, 3H, J = 7.1 Hz, C H 3 CH2 CH2 CH2 B), and 0.56 (t, 2H, J = 7.4 Hz, BC H 2 ). 13C NMR (DMSO‑d 6): δ (ppm) = 162.70 (H C N), 158.93, 132.21, 131.52, 130.08, 124.49 and 118.60 (Ar C H), 68.51 (CHN C H), 66.10 ( C H2 O), 56.37 ( C H2 N3), 34.72 (B C H2), 27.11 (CH3 C H2 CH2 ), 26.92 (NCH C H2), 15.42 (CH3 CH2 C H2 ),14.32 ( C H3 CH2 CH2 ), and 11.53 (CHCH2 C H3). 11B NMR (DMSO‑d 6, 192.5 MHz, 23 °C, δ ppm): 32.44. UV–Vis (λ max/(nm), * = shoulder peak): 244, 268, 286* and 326 (C2H5OH). [L 1 B 3 ] complex: Color: brown, yield (%): 76, M.p. > 300 °C, Elemental Analysis (calculated for C20H17BF6N4O2) (F·W: 470.2 g/mol) (%): C, 51.09; H, 3.64; N, 11.92. Found: C, 51.05; H, 3.60; N, 11.89. LC-MS (Scan ES+): m/z = 471.2 [M+H]+ and 493.2 [M+Na]+. FT-IR (ATR, υmax-cm−1): 3038 υ(Ar-CH), 2973–2883 υ(Aliph-CH), 2114 υ(N3), 1637 υ(CN), 1566–1463 υ(CC), 1161 υ(BO), 1122 υ(CO) and 897 υ(BC). 1H NMR (DMSO‑d 6): δ (ppm) = 8.83 (s, 1H, H CN), 8.33 (s, 1H, ArC H ), 8.27 (s, 1H, ArC H ), 8.15 (s, 1H, ArC H ), 7.90 (s, 1H, ArC H ), 7.37 (d, 1H, J = 6.4 Hz, ArC H ), 7.29 (d, 1H, J = 6.4 Hz, ArC H ), 3.55 (q, 2H, C H 2 OB), 3.10 (q, 1H, C H NCH), 2.68 (s, 2H, Ph-C H 2 N3), 1.49 (m, 2H, CH3 C H 2 CH), and 1.02 (t, 3H, J = 7.0 Hz, C H 3 CH2 CH). 13C NMR (DMSO‑d 6): δ (ppm) = 164.86 (H C N), 162.72, 160.27, 141.97, 134.35, 132.77, 132.04, 129.59, 121.75, 120.24, 118.65, and 108.53 (Ar C H), 124.54 ( C F3), 65.33 (CHN C H), 60.68 ( C H2 O), 54.22 ( C H2 N3), 22.54 (CH C H2 CH3), and 15.29 (CHCH2 C H3). 11B NMR (DMSO‑d 6, 192.5 MHz, 23 °C, δ ppm): 23.32. UV–Vis (λ max/(nm), * = shoulder peak): 250, 270, 291* and 364 (C2H5OH). [L 1 B 4 ] complex: Color: brown, yield (%): 72, M.p. > 300 °C, Elemental Analysis (calculated for C18H19BN4O2) (F·W: 334.2 g/mol) (%): C, 64.69; H, 5.73; N, 16.77. Found: C, 64.65; H, 5.68; N, 16.74. LC-MS (Scan ES+): m/z = 335.2 [M+H]+ and 381.2 [M+Na]+. FT-IR (ATR, υmax-cm−1): 3064 and 3008 υ(Ar-CH), 2970–2878 υ(Aliph-CH), 2111 υ(N3), 1635 υ(CN), 1560–1459 υ(CC), 1123 υ(BO), 1119 υ(CO) and 896 υ(BC). 1H NMR (DMSO‑d 6): δ (ppm) = 8.40 (s, 1H, H CN), 8.19 (s, 5H, ArC H ), 7.75 (s, 1H, ArC H ), 7.33 (d, 2H, J = 7.5 Hz, ArC H ), 4.34 (q, 2H, C H 2 OB), 3.49 (m, 1H, C H NCH), 2.71 (s, 2H, Ph-C H 2 N3), 1.43 (m, 2H, CH3 C H 2 CH), and 0.86 (t, 3H, J = 7.1 Hz, C H 3 CH2 CH). 13C NMR (DMSO‑d 6): δ (ppm) = 165.42 (H C N), 162.78, 153.68, 134.48, 131.98, 130.37, 127.75, 122.75, 114.05, and 108.15 (Ar C H), 68.16 (CHN C H), 63.22 ( C H2 O), 55.32 ( C H2 N3), 25.67 (CH C H2 CH3), and 16.29 (CHCH2 C H3). 11B NMR (DMSO‑d 6, 192.5 MHz, 23 °C, δ ppm): 28.87. UV–Vis (λ max/(nm), * = shoulder peak): 256, 271, 284, 331 and 370* (C2H5OH)."
6,Synthesis of chiral boronate [L2(B1-4)] complexes,"2.5 Synthesis of chiral boronate [L2(B1-4)] complexes At first, chiral salen ligand (L 2 H 2 ) (0.30 g, 0.99 mmol) was dissolved in 25 mL toluene in each a round-bottomed flask under Ar atmosphere and the mixtures were stirred for 45 min. Under stirring, an equivalent amount ferrocene boronic acid (0.23 g, 0.99 mmol) for [L 2 B 1 ] complex, butylboronic acid (0.10 g, 0.99 mmol) for [L 2 B 2 ] complex, 3,5-bis(trifluoromethyl)phenyl boronic acid (0.26 g, 0.99 mmol) for [L 2 B 3 ] complex or phenylboronic acid (0.12 g, 1.21 mmol) for [L 2 B 4 ] complex was added, and then, stirring was continued for overnight at reflux temperature. Upon cooling to room temperature, stirring was maintained, and the solutions turned from green to dark green for chiral boronate [L 2 (B 1-4 )] complexes. All solvent was removed and the solid was washed three times with diethyl ether and n-hexane and dried under vacuum to get pure products. [L 2 B 1 ] complex: Color: dark green, yield (%): 70, M.p. > 300 °C, Elemental Analysis (calculated for C25H27BFeN4O3) (F·W: 498.2 g/mol) (%): C, 60.28; H, 5.46; N, 11.25. Found: C, 60.21; H, 5.41; N, 11.21. LC-MS (Scan ES+): m/z = 499.2 [M+H]+ and 521.2 [M+Na]+. FT-IR (ATR, υmax-cm−1): 3655 υ(triazole-OH), 3084 υ(Ar-CH), 2963–2874 υ(Aliph-CH), 1628 υ(CN), 1538 υ(NN), 1465 υ(CC), 1382 υ(Fer CC), 1158 υ(BO), 1106 υ(CO) and 890 υ(BC). 1H NMR (DMSO‑d 6): δ (ppm) = 8.21 (s, 1H, H CN), 7.93 (d, 2H, J = 6.4 Hz, ArC H ), 7.68 (s, 1H, ArC H ), 7.32 (s, 1H, triazole-C H ), 5.48 (s, 1H, triazoleCH2 O H ), 4.49 (s, 2H, triazole-C H 2 OH), 4.24 (s, 2H, Fer-C H ), 4.16 (s, 2H, Fer-C H ), 4.06 (s, 5H, Fer-C H ), 2.87 (s, 2H, C H 2 OB), 2.71 (s, 1H, C H NCH), 2.34 (s, 2H, Ph-C H 2 ), 1.22–1.06 (m, 2H, CH3 C H 2 CH), and 0.81 (s, 3H, C H 3 CH2 CH). 13C NMR (DMSO‑d 6): δ (ppm) = 162.74 (H C N), 160.82, 148.08, 135.02, 121.98, 119.43 and 118.17 (Ar C H), 148.31 (triazole- C H), 127.90 (triazole- C CH2 OH), 73.92, 72.83, 70.54 and 69.32 (Fer- C H), 66.59 ( C H2 OB), 59.46 (CHN C H), 55.76 (triazole- C H2 OH), 54.40 (Ph- C H2-triazole), 36.24 (CH3 C H2), and 11.63 (CH2 C H3). 11B NMR (DMSO‑d 6, 192.5 MHz, 23 °C, δ ppm): 28.82. UV–Vis (λ max/(nm), * = shoulder peak): 245, 271, 311* and 378 (C2H5OH). [L 2 B 2 ] complex: Color: dark green, yield (%): 74, M.p. > 300 °C, Elemental Analysis (calculated for C19H27BN4O3) (F·W: 370.2 g/mol) (%): C, 61.63; H, 7.35; N, 15.13. Found: C, 61.59; H, 7.32; N, 15.09. LC-MS (Scan ES+): m/z = 371.2 [M+H]+ and 409.2 [M+K]+. FT-IR (ATR, υmax-cm−1): 3653 υ(triazole-OH), 3064 υ(Ar-CH), 2963–2878 υ(Aliph-CH), 1630 υ(CN), 1536 υ(NN), 1468 υ(CC), 1161 υ(BO), 1115 υ(CO) and 895 υ(BC). 1H NMR (DMSO‑d 6): δ (ppm) = 8.08 (s, 1H, H CN), 7.71 (s, 1H, triazole-C H ), 7.34 (s, 1H, ArC H ), 7.13 (d, 1H, J = 4.8 Hz, ArC H ), 6.66 (d, 1H, J = 4.8 Hz, ArC H ), 5.68 (s, 2H, triazole-C H 2-Ph), 5.32 (s, 1H, triazoleCH2 O H ), 4.68 (s, 2H, triazole-C H 2 OH), 4.46 (q, 2H, C H 2 OB), 2.89 (s, 1H, C H NCH), 1.98 (m, 2H, CH3 C H 2 CH), 1.47 (m, 4H, CH3 C H 2 C H 2 CH2 B), 1.23 (t, 3H, J = 7.0 Hz, C H 3 CH2 CH), 1.04 (t, 3H, J = 7.1 Hz, C H 3 CH2 CH2 CH2 B), and 0.86 (t, 2H, J = 7.3 Hz, BC H 2 ). 13C NMR (DMSO‑d 6): δ (ppm) = 162.65 (H C N), 157.83, 132.71, 131.80, 128.98, 124.53 and 116.68 (Ar C H), 148.30 (triazole- C H), 128.91 (triazole- C CH2 OH), 66.18 ( C H2 OB), 63.50 (CHN C H), 57.43 (Ph- C H2-triazole), 54.46 (triazole- C H2 OH), 34.76 (B C H2), 27.12 (CH3 C H2 CH2 ), 26.91 (NCH C H2), 15.32 (CH3 CH2 C H2 ), 14.28 ( C H3 CH2 CH2 ), and 11.52 (CHCH2 C H3). 11B NMR (DMSO‑d 6, 192.5 MHz, 23 °C, δ ppm): 32.38. UV–Vis (λ max/(nm), * = shoulder peak): 243, 271, 311* and 382 (C2H5OH). [L 2 B 3 ] complex: Color: dark green, yield (%): 68, M.p. > 300 °C, Elemental Analysis (calculated for C23H21BF6N4O3) (F·W: 526.2 g/mol) (%): C, 52.49; H, 4.02; N, 10.65. Found: C, 52.45; H, 3.97; N, 10.63. LC-MS (Scan ES+): m/z = 526.2 [M]+, and 549.2 [M+Na]+. FT-IR (ATR, υmax-cm−1): 3659 υ(triazole-OH), 3045 υ(Ar-CH), 2971–2880 υ(Aliph-CH), 1627 υ(CN), 1534 υ(NN), 1464 υ(CC), 1164 υ(BO), 1131 υ(CO) and 894 υ(BC). 1H NMR (DMSO‑d 6): δ (ppm) = 8.27 (s, 1H, H CN), 7.94 (s, 1H, triazole-C H and 3H, ArC H ), 7.68 (s, 1H, ArC H ), 7.37 (d, 1H, J = 6.4 Hz, ArC H ), 7.29 (d, 1H, J = 6.4 Hz, ArC H ), 5.54 (s, 1H, triazoleCH2 O H ), 4.64 (s, 2H, triazole-C H 2-Ph), 4.48 (s, 2H, triazole-C H 2 OH), 3.69 (q, 2H, C H 2 OB), 2.88 (q, 1H, C H NCH), 1.22 (m, 2H, CH3 C H 2 CH), and 0.83 (t, 3H, J = 7.2 Hz, C H 3 CH2 CH). 13C NMR (DMSO‑d 6): δ (ppm) = 165.05 (H C N), 162.63, 141.27, 134.45, 133.59, 132.06, 130.36, 127.73, 121.82, 120.20, 118.43, and 115.53 (Ar C H), 124.83 ( C F3), 142.28 (triazole- C H), 128.86 (triazole- C CH2 OH), 68.19 (CHN C H), 61.28 ( C H2 O), 59.27 (Ph- C H2-triazole), 54.41 (triazole- C H2 OH), 23.46 (CH C H2 CH3), and 14.70 (CHCH2 C H3). 11B NMR (DMSO‑d 6, 192.5 MHz, 23 °C, δ ppm): 20.42. UV–Vis (λ max/(nm), * = shoulder peak): 251, 275, 311* and 384 (C2H5OH). [L 2 B 4 ] complex: Color: dark green, yield (%): 71, M.p. > 300 °C, Elemental Analysis (calculated for C21H23BN4O3) (F·W: 390.2 g/mol) (%): C, 64.63; H, 5.94; N, 14.36. Found: C, 64.58; H, 5.90; N, 14.33. LC-MS (Scan ES+): m/z = 391.2 [M+H]+ and 429.2 [M+K]+. FT-IR (ATR, υmax-cm−1): 3658 υ(triazole-OH), 3070 and 3017 υ(Ar-CH), 2963–2875 υ(Aliph-CH), 1629 υ(CN), 1537 υ(NN), 1465 υ(CC), 1161 υ(BO), 1114 υ(CO) and 897 υ(BC). 1H NMR (DMSO‑d 6): δ (ppm) = 8.15 (s, 1H, H CN), 7.96 (s, 1H, triazole-C H ), 7.87 (s, 1H, ArC H ), 7.69 (d, 2H, J = 6.8 Hz, ArC H ), 7.26–7.20 (m, 3H, ArC H ), 6.65 (d, 2H, J = 6.8 Hz, ArC H ), 5.28 (s, 1H, triazoleCH2 O H ), 4.58 (s, 2H, triazole-C H 2-Ph), 4.41 (s, 2H, triazole-C H 2 OH), 4.30 (q, 2H, C H 2 OB), 2.85 (s, 1H, C H NCH), 1.15 (m, 2H, CH3 C H 2 CH), and 0.80 (t, 3H, J = 7.0 Hz, C H 3 CH2 CH). 13C NMR (DMSO‑d 6): δ (ppm) = 162.38 (H C N), 161.22, 153.46, 134.33, 131.87, 130.06, 127.42, 122.78, 115.48, and 106.24 (Ar C H), 143.38 (triazole- C H), 129.41 (triazole- C CH2 OH), 68.67 (CHN C H), 63.41 ( C H2 O), 56.43 (Ph- C H2-triazole), 53.98 (triazole- C H2 OH), 31.21 (CH C H2 CH3), and 10.63 (CHCH2 C H3). 11B NMR (DMSO‑d 6, 192.5 MHz, 23 °C, δ ppm): 28.62. UV–Vis (λ max/(nm), * = shoulder peak): 252, 271, 284, 312* and 380 (C2H5OH)."
7,General procedure for the asymmetric transfer hydrogenation of ketones,"2.6 General procedure for the asymmetric transfer hydrogenation of ketones Typical procedure for the catalytic hydrogen transfer reaction: a solution of chiral boronate [L 1 (B 1-4 )] and [L 2 (B 1-4 )] complexes (0.01 mmol), NaOH (0.05 mmol) and the corresponding ketone (1.00 mmol) in degassed 2-propanol (10 mL) was refluxed until the reaction was completed. Followed by a sample of the reaction mixture was taken off, diluted with acetone and analysed immediately by GC. Conversion rates were calculated based on unreacted ketone."
8,Results and discussion,
9,Synthesis and characterization,"3.1 Synthesis and characterization Schemes 1 and 2 shows the synthetic path and structures of the chiral salen (L 1 H 2 ) and (L 2 H 2 ) ligands and their boronate [L 1 (B 1-4 )] and [L 2 (B 1-4 )] complexes. Firstly, the chiral salen (L 1 H 2 ) ligand was synthesized in 81% yield via the straightforward condensation of 5-azidomethyl salicylaldehyde and (R)-(−)-2-amino-1-butanol in ethanol, which was stirred and refluxed for 6 h in the presence of two drop formic acid as catalyst (Scheme 1). Then, 1, 2, 3-triazole-containing a chiral ligand (L 2 H 2 ) was synthesized from the azido-functionalized ligand (L 1 H 2 ) via click chemistry approach in 78% yield in the presence of propargyl alcohol, CuSO4 and freshly prepared sodium ascorbate (Scheme 1). Finally, as shown in Scheme 2, the chiral salen (L 1 H 2 ) and (L 2 H 2 ) ligands was reacted with various boronic acid (ferrocene boronic acid, butylboronic acid, 3,5-bis(trifluoromethyl)phenyl boronic acid or phenylboronic acid) in refluxing toluene in a 1:1 M ratio to create targeted tetra-coordinated chiral boronate [L 1 (B 1-4 )] and [L 2 (B 1-4 )] complexes in the range 76–68% yield, respectively. The proposed structures of chiral salen ligands with their boronate complexes were confirmed by spectroscopic and analytical techniques such as NMR (1H, 13C, and 11B), FT-IR, UV–Vis, LC-MS spectroscopy, and elemental analysis. The spectroscopic results of the salen ligands and their boronate complexes are consistent with proposed structure. Moreover, the elemental compositions of the chiral salen-based ligands (L 1 H 2 ) and (L 2 H 2 ) and their chiral boronate [L 1 (B 1-4 )] and [L 2 (B 1-4 )] complexes were determined and the results confirmed the formation of the desired products."
