,sections,Text
0,Introduction,"The development of integrated energy efficient systems built with renewable sources and hydrogen technologies can play an important role in reducing the energy use from fossil fuels and pollution emissions. Moreover, the diffuse structures of residential energy demand may be appropriate to implement distributed generation systems from local renewable energies, where the sun is a preferred resource because of its ready availability. However, the intermittent nature of solar radiation makes it challenging to generate reliable energy with photovoltaic (PV) modules alone. Thus, the continuous supply of power to off-grid electricity consumers depends on energy storage, where chemical carriers such as hydrogen (H2) have the advantage of not losing their energy content while not in use [1–4]. The overall configuration of a PV-H2 hybrid system for a grid of an independent house is shown in http://www.sciencedirect.com/science/article/pii/S0360319912024639 Fig. 1 . The main advantage of the hybrid system compared to a separate PV array is the possibility of surplus energy storage by transforming it into H2 that can be used in fuel cells (FC): if the power generated by the primary system (PV) is higher than the electrical demand, the surplus energy is used in an electrolyzer to produce H2; if the PV is not sufficient to meet the loading, the energy required is provided from the H2 storage and is used in the FCs. Thus, the hybrid system consists of PV modules coupled to an electrolyzer (EL) and FCs that must meet certain requirements: • The system should supply a minimum voltage to the electrolyzer to carry out the splitting of water (theoretically 1.23 V and experimentally around 1.4–2 V). • Each subsystem (PV and EL) should work near to their maximum power points (MPPs) at a given irradiance and temperature in order to maximize efficiency. • The nominal capacity of each subsystem should be carefully selected to satisfy the electricity demands but without oversizing the system. • The system should contain a minimum of auxiliary devices (e.g., power conditioning, batteries and others) so that the global efficiency and costs are optimized. Numerous hybrid systems based on renewable energy and H2 for building locations have been discussed previously, including the solar inputs and load dynamics, the trade-offs between primary energy rates, load profiles and storage capacity, the coupling of PV-EL without MPP trackers (MPPT) and power converters, the operation and efficiency of EL, and the cost reductions required to compete with conventional energy systems [5–16]. Several studies have been carried out in an attempt to find the size and operation of directly coupled PV-EL systems to optimize the energy transfer. For a directly connected system, the EL operates at the intersection points between the PV output and EL input curves for different irradiance levels, although there are no definitive concepts to guide the method for the connection of PV and EL without the use of MPPTs [17–23]. The work described here concerns a comprehensive methodology to size, analyze and assess PV-H2 systems. The model considers the weather data and the electrical variables of the components to perform energy balances and calculate the efficacy of the system in terms of the levels of energy stored and the loading requirements. The hybrid system design is dependent on the performance of individual components, which were modelled first. The combination of these components was then evaluated to meet the demand reliably. As far as the PV-EL analysis was limited in other studies to simpler systems in which the entire PV output is fed into the EL at all times, we attempt to find the optimal arrangement in the most desirable configuration shown in Fig. 1. It should be noted that the purpose of this study is not a detailed operational description of the entire electrical topology of the systems, but a new procedure for hybrid system analysis based on the direct coupling of PVs and ELs; within this purpose, two electrolytic sub-systems (conventional water splitting and electrochemical reforming of ethanol) are investigated, which represents another novel contribution of this work in an effort to find the best compromise between the minimum voltage and the size of the electrolyzers. The hybrid system was studied without complex power electronics or batteries, showing that a good knowledge of PV and EL behavior allows the optimization of a stand-alone energy system that fulfills the electricity needs in full operation over time. There is a FC in the system playing the role of a power regeneration device which is not constantly in operation to support the stand-alone system. But it is not considered in detail how the topology of the grid -including the loads-is formed inside the system and how they are sustained no matter the changing operating points of the various devices. When the FC is turned off a battery could provide the minimum power that can form the electrical bus and can respond to rapid changes in current and voltage before the FC is activated to cover the power loads without a blackout even for some seconds. Bearing all the above objectives, limitations and considerations in mind, the manuscript is organized as follows: - Section 2 deals with the primary energy of the system (i.e., the solar radiation converted into electrical energy), in which the PV cells are simulated by means of power curves at different radiation levels and temperatures in the solar modules. - In Section 3 the electrolytic processes are described by means of their power curves, which were obtained from research into conventional and novel ethanol electrolyzers. - In Section 4 the hybrid system is fully modelled by the solar inputs, the PV array and its coupling to the electrolyzers, the H2 production and the FC to meet the power loads. - In Section 5 the results of simulations are discussed, including the optimal design and sensitivity analysis in order to compare the systems studied and other alternatives. - Finally, the main findings and conclusions of this study are summarized in Section 6."
1,Solar radiation and characterization of PV cells,
2,Primary energy,"2.1 Primary energy The primary energy source is the solar radiation available at the site which is converted into electrical energy with a set of PV cells, where the electricity generation depends on the insolation level, temperature and properties of the cells [24,25]. The radiation (G) and temperature (T) profiles in the solar-PV modules can be modelled with the following expressions for simulation purposes: (1a) G = ½ Gm [1 – cos (2πt / Δt)] (1b) T = Ta + G·(NOCT – 20)/800 where Gm (W/m2) is the highest solar power density, t is the time between sunrise (t1) and sunset (t2) (Δt = t2 – t1) and NOCT is a parameter of PV cells; e.g., Fig. 2 shows the daily radiation profile and cell temperature for Gm = 1000 W/m2, with dawn and sunset at 8 and 18 h, respectively, NOCT 47 °C and ambient temperature: Ta = 5 + 15 G/103. This profile depends on climatic conditions, geographic latitude, season of the year and inclination of the modules, but it can be considered as base day for preliminary design of facilities; hence, calculations could be properly extended to annual periods with full-year-daily-average data or actual measurements from local meteorological stations."
3,Photovoltaic (PV) cells,"2.2 Photovoltaic (PV) cells The most common solar cells are made from doped silicon films and they are classified as mono- and polycrystalline. PV modules are arrangements of cells with different sizes in such a way that they allow the generation of electrical power to operate the loadings. The PV array utilized in this study is formed by modules of monocrystalline silicon (c-Si) interconnected in a configuration at 34.8 VDC (106 W each); these are the most suitable silicon modules for the installation of solar trackers and they are also more efficient than polycrystalline cells, with better results obtained in cold climates. The energy production of the solar array is determined by the current-voltage curves of the PV cells. These curves depend on the radiation levels (G), the temperatures (T) and parameters such as the short-circuit current (Isc,r, μIsc), the open voltage (Voc,r, μVoc), the intensity and voltage at the maximum power point (IMPP,r, VMPP,r), the energy gap (Eg) and the number of cells in series/parallel (Ns, Np). The problem of finding model circuit parameters for solar cells is crucial for performance evaluation, control, efficiency computation and MPP tracking of the PV systems [26,27]. The model presented by Duffie & Beckmann [28], which is the most widely cited in the literature [29], was selected for PV characterization in this study (eq. (2)), along with the relations to work out the parameters [30] in Table 1 and the information datasheet for the PV (c-Si) technology shown in Fig. 3 . (2) V = ɑ·ln [(Isc – I)/Io + 1] – I·Rs,r The power vs. voltage characteristics of the PV cell show a maximum and this depends on the cell temperature and insolation. The current-voltage (I-V) curves are shown in Fig. 3 along with MPP (IMPP, VMPP) estimations for different values of solar irradiance and temperatures, which correspond to the daily profile outlined in section 2.1."
4,Investigation and characterization of the electrolyzers,"The hydrogen subsystem consists of a proton exchange membrane (PEM) electrolyzer, a tank for H2 storage and a fuel cell (PEM-FC). PEM-type electrolyzers offer advantages such as H2 purity, small size, stable electrolyte, pressurized operation and lower energy consumption without the requirement to maintain a voltage, unlike in alkaline cells. The electrolyzer receives the electrical energy from the PV modules and the production of hydrogen will be determined by the properties of these components. Therefore, the I-V behavior of the EL must be known so that both subsystems are coupled as closely as possible to the maximum PV power (MPP) through an optimum array arrangement. For this purpose, we start from the characteristic curves of two PEM-type electrolytic systems (with water and ethanol) that fit a concise model of three parameters (eq. (3)), where the current density is the electrical intensity per unit of electrode area (J = I/S). (3) V = [J + 2K (J·R + Eo) + (J2 + 4K·Eo J)1/2] / 2K This model describes electrolysis by means of three parameters: the thermodynamic voltage (Eo), which is related to the water dissociation potential, the kinetic parameter (K), which reflects the overall electrochemical kinetic effect of both electrodes, and the ohmic parameter (R), which accounts for the total electrical resistance of the cell [31]."
5,Water electrolysis,"3.1 Water electrolysis The characteristics of a conventional water electrolyzer are based on the research of Millet et al. [32] on PEM cells with low resistance and high operating current density at a temperature of 90 °C. In this case, when platinum is used in the cathode and iridium is employed in the anode, the water dissociation potential is 1.40 V, the cell resistance is 0.15 Ω cm2 and the kinetic parameter is 27.8 Ω − 1cm−2 (Fig. 4 a)."
6,Ethanol electrolysis,"3.2 Ethanol electrolysis Production of H2 by water electrolysis and biomass reforming can be combined using the electroreforming concept (e.g. with bioethanol). It is a recent alternative to optimize the process as the energy contained in the organic compounds supplies a part of power requirements, thus enabling current density at low anode potentials (<1.3 V) [33–36]. The electrochemical reforming of ethanol (EtOH) for hydrogen production in a PEM cell was reported by De Lucas-Consuegra et al. [37]. Moreover, these authors prepared a novel Pd anode with high electro-catalytic activity (up to 700 mA/cm2) to produce very pure faradic H2 with a low energy demand. The most effective electrolyte in the fuel solution was KOH and an increase in temperature enhanced the activity up to 90 °C [38]. The curves with 2 M EtOH and 1 M KOH at 80 °C were chosen for this work, showing an electrochemical potential of only 0.40 V, but a higher cell resistance (0.30 Ω cm2) and much lower kinetic activity (1.2 Ω − 1cm−2) than conventional water electrolysis (Fig. 4b). The output of the hybrid system is then determined from the I-V curves, which represent the PV and EL operational characteristics for a given set of conditions. However, even if the PV-EL were perfectly coupled for one set of conditions that would not necessarily be applicable to another depending on the dynamics of the PV and EL: this is the case in next sections, where they are initially well coupled for the sunny conditions (Gm). Finally, the H2 is stored in a tank and transformed into electrical energy in a PEM-FC with efficiencies up to 60% [39]. To fill the H2 deposit, the PEM-EL may be designed to provide enough gas pressures (>14 bar) with very little additional power consumption (BOP) [6]."
7,Setting the electrical loads and modeling the hybrid system,"The power loads and their typical hourly profiles were estimated for the whole day – as shown in the case outlined below – before proceeding to model the hybrid systems, where calculations are based on the same solar and temperature profiles, to perform a comparative design of the equipment with an optimal size and load coverage."
8,Electrical loads,"4.1 Electrical loads Representative electric devices within a typical residence were considered to estimate the loads (including power and hours of daily operation): five luminaires (20 W, 5 h), a washing machine (600 W, 1 h), a television (120 W, 2 h), a stereo (50 W, 1 h), a computer (115 W, 3 h), a climatizer (110 W, 10 h) and a refrigerator (200 W, 24 h), amounting to an electricity demand of C = 7.635 kWh/day. On the basis of the above appliances a distribution of the loads was prepared according to Table 2 . These loads occur mainly in the morning and evening when there is low solar availability; most of the PV output is unused during midday and this time offset between supply and demand leads to only 36.5% (2.790 kWh) of the residential load demand possibly being met directly by the PV, with 63.5% (4.845 kWh) of the demand requiring the hydrogen storage devices: i.e., the H2 that has been produced by the electrolyzer and stored in a gas cylinder is used in the fuel cell to meet the simulated residential load dynamics shown in the last column of Table 2."
9,Hybrid system modeling,"4.2 Hybrid system modeling The primary energy generation and the production of hydrogen are determined by the characteristics of the solar radiation, the PV cells and their coupling to the electrolyzers. As an example, the coupling of ELs to the MPP at the time of maximum daily radiation is shown in Fig. 5 along with the curves of the PV module for different insolation levels. On using this approach, the relative position and shape of the electrolyzer (EL) curve is determined by the number (NEL) and surface (SCEL) of EL cells in series connected to the PV modules to achieve the best coupling in each case: for conventional electrolysis this can be achieved with NEL-1 = 18 and SEL-1 = 3.41 cm2 per module (PV1), as shown in Fig. 5a for the maximum solar radiation, which is close to MPPs for other conditions (Fig. 5b); for ethanol electrolysis these values are much higher, e.g., NEL-2 = 40 and SEL-2 = 16.1 cm2, and the coupling is worse (Fig. 5a and b) because of the different I-V characteristics that make these electrolyzers run at low current densities (J). This initial selection of the number and areas of the electrodes allows the following procedure to be proposed to optimize the relative sizing of PV-EL for direct coupling: 1. The electrical intensity of the PV module coupled to the electrolyzer according to the radiation and temperature profiles (eq. 1a & b) is determined by solving equations (2) and (3) simultaneously: (4) IPV1,t (Gt, Tt) = 0 2. The power generation is then summed and compared to daily consumption in order to estimate the number of modules required using a suitable sizing factor (f): (5a) PPV1 = Σ (I·V)PV1,t (5b) NPV = f·C/PPV1 3. The joint generation of the photovoltaic field is reduced with the consumption during the hours of sunlight to impute the excess hourly power destined for the electrolyzer: (6a) PPV = Σ NPV·PPV1,t (6b) PEL = Σ ∣PPV,t – Ct∣ 4. The total current of the PV modules connected to the electrolyzer is obtained with PEL,t = (I·V)EL,t (eq. (3)), together with the electrode area for the maximum (nominal) power: (7a) IEL,t = f (PEL,t) (7b) SCEL = SEL·(PEL/PPV1)max 5. The hydrogen production is estimated by Faraday's law (ℑ = 96.5 kC/gH2), using a net current efficiency (ηEL = 0.90) [6] to account for small faradic losses and additional energy consumption outside the electrolyzer stack (BOP): (8) QH = Σ NEL 3,6·ηEL IEL,t /ℑ 6. The hydrogen for fuel cells (FCs) is finally taken into account to withstand the power deficits (eq. (9a)), with a performance e.g. ηFC = 0.60 (LHV), as well as the availability of H2 in terms of power differences (SOC): (9a) PFC = Σ ∣Ct – PPV,t∣ (9b) SOC = Σ ∣QH,t – PFC,t/ηFC ∣ The spreadsheet for a simulation scenario with the ethanol electrolyzer (EL-2) over the 24 h day is shown in more detail in Fig. 6 : column B shows the daily consumption of the house (Wh/h) and columns C to G include radiation, temperature and PV module parameters, the current intensity of which is calculated with a solver in columns H-I; columns J to L thus yield the hourly powers, estimate the number of modules with the chosen sizing factor (cells F2 and F3) and obtain the total power and power surplus for electrolysis; a second column pair (M-N) calculates the current to the electrolyzer from which the production of hydrogen (O) is finally obtained for the FC (Q) or for storage (R); the electrode area per cell and total (I2 and I3), as well as the maximum and minimum current densities (L2 and L3), are determined from the extreme hourly average values in columns L and M; finally, the efficiency rate (LHV) and the specific energy consumption of the electrolyzer are calculated in cells R2 and R3 using the outputs from L30 and O30. The solar input amounts to 5 kW/m2day with a PV generation of 0.444 kWh/module; on entering the factor (f = 2.0) the number of modules is 35, the total generation is 15.5 kWh and the power surplus is 12.9 kWh; the total current to EL-2 is 1600 kC/day and the electrode area is 2.036 m2, leading to an operation range of 0.545–1.825 kA/m2; the H2 production is 597 g/day, of which 41.9% is consumed by the FC for home power and the remainder (SOC = 11.6 kWhH2) can be used for other applications."
