,sections,Text
0,Introduction,"The liquid phase selective hydrogenation of alkynes to alkenes is an important reaction used in the synthesis of many vital chemicals. For example, the synthesis of vitamins A and E requires several selective hydrogenation steps; fragrances such as linalyl acetate, linalool, and dimethyloctenol are prepared using a combination of full and selective hydrogenation reactions with the worldwide production of up to 100,000 tonnes a year [1–3]. On a smaller scale, but with much wider range of substrates, the synthesis of many pharmaceuticals and food additives includes selective hydrogenation reactions [4]. The state-of-the-art industrial technology of selective hydrogenation is based on batch stirred reactors in the presence of a solvent and Pb-doped Pd (Lindlar) catalysts [1–4]. This approach provides high alkene selectivity, but suffers from a number of drawbacks such as low energy efficiency and difficult parameter optimisation which should be performed when changing the substrate molecule [3]. Flow microreactors have many advantages over batch reactors including high heat and mass transfer coefficients, higher energy efficiency and small reaction volume, which not only makes the handling of hydrogen safer but also simplifies the control of reaction parameters and process optimisation [5–9]. However, there are difficulties associated with the handling of solid catalysts in microfluidic systems, for example mass transfer limitations [10,11] and reactor clogging by catalyst particles [12,13]. These problems require an alternative method of catalyst treatment in a flow reactor and ultrasonic (US) irradiation is a particularly promising technology in this regard [14], because it has been reported to prevent clogging of microreactor channels [13], increase selectivity and activity of heterogeneously catalysed reactions [15–19]. The effect of US treatment on chemical reactions is closely associated with the phenomenon of cavitation – the rapid nucleation, formation and collapse of microbubbles in a liquid medium caused by the acoustic waves [20]. In the presence of a heterogeneous catalyst, adsorbed gas molecules act as the nuclei for cavitation microbubble formation at the solid surface. The collapse of this bubble in the liquid creates a void which is quickly filled by a rapid liquid jet flow, generates strong shear forces, scatters liquid into tiny droplets, fragments solid particles into fine powders, or modifies the surface of the heterogeneous catalyst [21]. Among these parameters, it is mainly the US frequency that governs the distribution of US energy [15]. Literature shows that most of the studies on the effect of US on chemical reactions were performed only at the US frequency of 20kHz, where greater acoustic energy can be generated to induce chemical reactions [22–25]. The reaction rates also depend on frequency [15,26–29] because the duration of the cavitation cycle is inversely proportional to frequency [30]. High frequency leads to a rapid decay of acoustic energy in the liquid medium and does not favour the occurrence of active cavitation as the time for growth, radial motion and collapse of bubbles may be insufficient [21]. Moreover, the degassing rate increases for higher frequencies, being at 500kHz 5 times as high as one at 20kHz sonication [31]. However, the frequency effects can be much more complex and non-linearly depend on frequency. There are several reports, where high frequency (>100kHz) ultrasonic irradiation facilitates chemical reactions via the formation of reactive species such as radicals [32–36]. Horn type apparatus (often at 20kHz frequencies) are immersed directly into the reaction mixture and as such the ultrasound is directly introduced into the reaction vessel rather than passing through glassware as in an ultrasonic bath configuration. Ultrasonic horns have been shown to be very effective in cleaning surfaces and activating catalysts with a higher level of power and enhanced surface cleaning and mechanical effects. However in order to study a wider range of ultrasonic frequencies, and to keep reaction configurations and geometries similar, we deliberately performed the study using ultrasonic baths and 40–850kHz frequency. The use of direct sonication employing an ultrasonic horn type system was not a focus of this study as the reaction rates would be expected to be different as a result of that variation. Disselkamp et al. [17,18,25] studied the effects of sonication on 3-buten-1-ol hydrogenation catalysed by Pd black catalysts and demonstrated a drastic, 30-fold, increase in the hydrogenation rate of the reaction performed by sonication in comparison to conventional stirring. However, the reaction conditions used in these studies are different from those used in the hydrogenation industry. Firstly, instead of Pd black, supported Pd and bimetallic Pd–Pb catalysts are used in industry. Secondly, water was used as a solvent in the studies [17,18], while low-polar organic solvents are usually used in industry [37]. Solvent may have played an essential role, because it was found that sonication increased the apparent reaction rates by reactivation of the deactivated catalytic surface [16,17,25]. However, catalyst deactivation is usually associated with the accumulation of carbonaceous species on the catalyst surface, which are soluble in low-polar solvents [38]. Therefore, the aim of the current work was to study the effect of sonication on selective hydrogenation of 2-methyl-3-butyn-2-ol in the frequency range of 40–850kHz using low-polar methanol solvent."
1,Experimental section,
2,Calibration of ultrasonic devices,"2.1 Calibration of ultrasonic devices All US devices were calibrated by the standard calorimetric method [39] over three consecutive runs and average values of temperature rise were used to calculate the US power for each frequency. Output US power (Pout ) was calculated according to Eq. (1), where ΔT is the temperature rise at Δt time, Cp and M are molar heat capacity and molar mass of the water, which was used as a US-conductive media. (1) P out = Δ T Δ t - 1 C p M As the mixing efficiency directly depends on the power density (US output power normalised by the reaction volume) at a particular US frequency, US power density was calculated, Table 1 , to ensure the comparability of the data for different frequencies. The conversion of US power to power density was also essential because the solution volume used in this study was different for the multi-frequency system (250mL) compared with the 40kHz bath (100mL). A detailed study of ultrasonic power dissipation and power density calculations for similar US devices is reported elsewhere [40,41]."
3,Catalytic hydrogenation,"2.2 Catalytic hydrogenation The hydrogenation of MBY (Sigma–Aldrich, >99%) was performed on the Lindlar catalyst (Aldrich) under US treatment at various frequencies or stirring at room temperature (20°C). In a typical US hydrogenation experiment, 100mg Lindlar catalyst and 20mL methanol (Aldrich, 99.9%) were transferred into a 100mL three-neck flat-bottomed Quick-fit® reaction flask. The flask was connected to a water-cooled condenser and a custom-made single gas manifold system. Before the reaction, the flask was evacuated to remove air, purged first with nitrogen (BOC, >99.99%), followed by hydrogen (BOC, 99.995%). The reaction was started by adding 20mmol of MBY, turning on the US source or magnetic (conventional) stirring, and introducing hydrogen at 50mLmin−1 at 1bar above the reaction mixture. The study at 40kHz was performed in a US water bath (Langford Ultrasonic, Model 375TT). Heating of the water bath due to sonication was compensated by adding ice to keep the temperature at 20±2°C. Higher frequencies of 380 and 850kHz were studied using a non-sweeping multi-frequency US reactor (Meinhardt Ultraschaltechnik) with an in-built water cooling system. Following the results of Disselkamp et al. [17,18,25], sonicated reactions were performed only under US treatment without conventional stirring. The catalysts recovered after the US-enhanced hydrogenations were referred to as L40, L380 and L850, depending on the US frequency. The reaction using magnetic stirring was performed on a hot plate at a stirring rate of 1100rpm with a similar 3-neck round bottom Quick-fit® flask which was immersed in a water bath – the catalyst recovered is designated Lstir. Reactions performed at various stirring rates and catalyst masses demonstrated that the reaction was not mass-transfer limited under magnetic stirring. After 2.5h, the reaction flask was flushed with nitrogen and the catalyst was recovered from the reaction mixture by centrifuging, washed with methanol (2×20mL), and then dried for 24h at 120°C. The composition of the reaction mixture was determined with a Shimadzu GC-2010 gas chromatograph equipped with a Stabilwax capillary column; 1-octanol (Aldrich, 99.9%) was used as an internal standard. All hydrogenation reactions were repeated three times in order to ensure the reproducibility of the results."
4,Elemental analysis,"2.3 Elemental analysis Palladium and lead loss due to US treatment was investigated by elemental analysis of each solid catalyst prior to and after the hydrogenation reactions. Three different samples of each catalyst were prepared to calculate the analytical errors. In a typical analysis, 20mg of solid catalyst was dissolved in 2.5mL aqua regia, diluted with deionised water to a volume of 50mL and analysed using Perkin Elmer Optima 5300 DV Optical Emission Spectrometer. The concentrations of Pd and Pb were determined using 5-point calibration graphs at the wavelengths of 340.5 and 283.3nm, respectively."
5,Electron microscopy,"2.4 Electron microscopy Scanning electron microscopy (SEM) study was performed using a Hitachi S3000N microscope equipped with an X-ray detector, Bruker X-Flash 30. The catalyst samples were transferred on an adhesive carbon film and studied using a variable pressure mode. The particle size distribution was studied using a Hitachi TM-1000 table top electron microscope. A small amount of catalyst powder was loaded on a conductive adhesive carbon film, 15–30 images were taken from various areas of the catalyst and the particle size distribution was obtained analysing 3000–7000 individual particles for each sample with the ImageJ software. Transmission electron microscopy (TEM) study was performed using a JEOL JEM-2010 instrument equipped with an X-ray detector OXFORD INCA Energy TEM 100 for EDX microanalysis. The acquisition of the images was performed using a digital camera GATAN ORIUS SC600."
6,Powder X-ray diffraction,"2.5 Powder X-ray diffraction Powder X-ray diffraction (PXRD) measurements of the samples were performed using an Empyrean powder X-ray diffractometer, equipped with monochromatic Cu-Kα X-ray radiation source and linear matrix detector, in the 2θ range of 10–80°, step size of 0.026° and acquisition time 150s per step."
7,Results and discussion,
8,Selective hydrogenation,"3.1 Selective hydrogenation The scheme of MBY hydrogenation is presented in Fig. 1 . The reaction consists of stepwise addition of hydrogen molecules to MBY, forming MBE, which can further be hydrogenated to the full, non-selective hydrogenation product, MBA. Importantly, the highest alkene yield using the Lindlar catalyst is usually about 95–98% depending on the substrate molecule and the reaction conditions, so MBE is significantly hydrogenated to MBA only when almost all MBY is consumed [3,42,43]. Table 2 presents the comparison of the hydrogenation performance of Lindlar catalyst under various reaction conditions. It is important to note that all catalysts were active under US treatment; however, the effect on the apparent reaction rates was frequency-dependent. The reaction performed with a conventional stirring provided the highest apparent reaction rate, while the reactions performed only under sonication showed an apparent reaction rate 2–10 times lower. Because the conventionally-stirred reaction was not mass-transfer limited, the lower apparent reaction rates observed under sonication indicate mass-transfer limitations. Interestingly, power dissipation during sonication was more than 50 times as high as during mechanical stirring, which shows that only a minor part of the energy was used for reactant mixing [44]. As a result of mass transfer limitations, the apparent reaction rates were expected to depend on the US cavity geometry and other experimental parameters, but similar US power density dissipated during the reaction (Table 1) allows us to make valid qualitative conclusions regarding the effects of frequency. Sonication at 40kHz provided the highest apparent reaction rate thus the best catalyst/reagent mixing. A similar trend was observed by Carcenac et al. [45], where the surface cleaning effect reactivated the PtO2 hydrogenation catalyst, resulting in improved mass transfer during the hydrogenation of (perfluoroalkyl) alkenes at 35kHz. In the case of higher frequencies of 380 and 850kHz, US mixing was relatively poor and this is reflected in lower MBY conversion. This can be attributed to the fact that during the mechanical agitation process, liquid convective motion is predominant in determining the rates of gas–liquid mass transfer compared with the liquid-phase turbulence predominant for the sonochemical processes [31]. Meanwhile, MBE selectivity at low alkyne conversion (<50%) was above 98%, which is typical for Lindlar catalyst [1–3], and did not depend on ultrasonic frequency showing the absence of internal diffusion limitations likely due to low porosity of the catalyst and high substrate concentration. To study the effect of US treatment on the catalysts, bulk metal content in the initial and recovered catalysts was compared. As shown in Fig. 2 , the Pd and Pb content in the original Lindlar catalyst and the catalyst recovered after the hydrogenation reaction performed with the conventional stirring (Lstir) were very similar indicating no metal leaching from the catalyst after the reaction. These data agree with the good reusability of the Lindlar catalyst [3], which would have been impossible in the case of significant metal leaching. On the other hand, the Pd and Pb metal content in all the US-treated catalysts was substantially lower than in the conventionally stirred catalyst, showing that sonication facilitated the removal of about 40% metal from the catalyst (Fig. 2) These data suggest that metal removal from the catalysts on sonication was taking place through fragmentation caused by the implosion of cavitation bubbles near the surface [46,47], possibly forming metallic nanoparticles, rather than leaching through the formation of soluble metal compounds. This data agrees well with the observations by Crespo-Quesada et al. [48], who noticed that supported Pd catalyst deactivated as a result of 15% leaching of active Pd after hydrogenation and US cleaning. Interestingly, the content of Pd and Pb in all US-treated catalysts was very similar, showing that metal removal from the catalyst surface was independent of US frequency, as only loosely-bound Pd–Pb particles were removed."
9,The effect of US on the catalyst particles,"3.2 The effect of US on the catalyst particles Fig. 3 shows representative microphotographs of the Lindlar catalyst. The catalyst consists of polycrystalline CaCO3 support particles 10–50μm in diameter, which are built of crystallites of about 5–20μm (Fig. 3a). On the surface of the support, catalytically active Pd/Pb particles are very non-uniformly distributed, forming agglomerates up to 25μm (Fig. 3b). TEM study (Fig. 3c), in agreement with SEM data, indicates that the original Lindlar catalyst surface is very heterogeneous. The catalyst used in hydrogenation under conventional stirring showed no alterations in the dimensions of the catalyst support particles. Catalytically active Pd/Pb particles were found in agglomerates 1–20μm, as in the original Lindlar catalyst (Fig. 4 a and b). On the other hand, in the US-treated catalyst L40, no agglomerates larger than 5μm were found (Fig. 4c) demonstrating that sonication had a significant effect on the dimensions of the catalytically active Pd/Pb particles. Furthermore, TEM study of the L40 catalyst (Fig. 4d), show that some Pd/Pb particles were detached from the support material consistent with the observed decrease in Pd/Pb content in the sonicated catalysts (Fig. 2). Local EDX elemental analysis performed on different regions of the catalyst during the TEM study showed non-uniformity of elemental distribution with the Pd/Pb mass ratio varying from 4:1 to 7:1, the ratio which agrees with the bulk Pd/Pb content (Fig. 2). The effects observed are attributed to interparticle collisions during the acoustic cavitation, which split and disperse the catalyst particles [49,50]. Bianci et al. [51], similarly, noticed some degeneration of the Pd/Al2O3 catalyst on sonication at 20kHz, which created surface defects that dispersed the metal particles on the support at a given US frequency. Statistical analysis of the catalyst support after US treatment performed by studying 3000–7000 individual particles is presented in Fig. 5 . The original Lindlar catalyst showed bimodal particle distribution with the most probable particle diameters of about 10 and 55μm (Fig. 5a), which represent the particles of polycrystalline and monocrystalline CaCO3 (Fig. 3). In contrast to the original catalyst, L40 showed prevalence of 10–30μm particles (Fig. 5b), clearly indicating the fracturing on sonication. The catalysts treated at higher US frequencies showed very similar particle distributions – the fraction of monocrystalline particles increased twofold in comparison with the original catalysts (Fig. 5c and d). However, the fracturing effect of US was much lower at the frequencies of 380 and 850kHz compared to 40kHz, probably due to much lower cavitation energy at higher US frequencies because of the shorter duration of acoustic cycles at higher frequencies [30,52]. Fig. 6 a presents a typical PXRD pattern of the original Lindlar catalyst. The pattern is dominated by strong and narrow reflexes corresponding to crystalline CaCO3 catalyst support. However, a lower intensity and wider peak at about 40° corresponds to the supported Pd particles. The magnified area of the studied catalysts at 2θ near 40° is presented in Fig. 6b. High-intensity diffraction peaks at 39.5°, which corresponds to CaCO3, have the same width, demonstrating that US-treatment did not fracture significantly CaCO3 monocrystals of the support material and agrees with the SEM data. Similarly, low-intensity diffraction peak at 40.1° has a very similar width for all the catalysts, showing that the dimensions of Pd crystallites did not change on US treatment. Size estimations of the Pd particles performed using the Scherrer equation showed a marginal decrease in the Pd crystallite size for the sonicated powder samples (8.7–8.2nm, respectively) in comparison to the original Lindlar catalyst (9.7nm). These results show that individual Pd crystallites were not fractured on US treatment. As a result, it may be concluded that the observed removal of Pd and Pb metals from the catalysts after US treatment (Fig. 2) was caused by the fragmentation of Pd/Pb polycrystals or the removal of the monocrystals from the surface of the support. The de-agglomeration of metal clusters was likely caused by the high velocity inter-particle collisions produced on cavitation [53,54]."
