,sections,Text
0,Introduction,"Currently, hydrogen producing is mainly through steam reforming of fossil fuels containing nature gas, naphtha and coal. But due to the depletion of fossil fuels and the deterioration of the environment resulting from its utilization process, increasing attention is being paid to the development of clean and renewable energy [1]. Renewable biomass is recognized as an attractive alternative to fossil fuels, because of its rich reserves and neutral CO2 emissions [2]. There are mainly two thermochemical processes to produce hydrogen from biomass, gasification and flash pyrolysis followed by steam reforming of the pyrolysis bio-oil. The latter was known as one of the more economically friendly methods for hydrogen production with the fairly mature pyrolysis technology and the easy transportability [3–9]. However, bio-oil is typically a complex mixture of low and high molecular weight oxygenated compounds, such as carbonxylic acids, alcohols, ketones, aldehydes and phenols [10–12]. So, it is difficult to directly perform the steam reforming of the entire bio-oil, and therefore, model compounds were often used to establish catalyst structure-activity correlations, such as ethanol, acetic acid, acetone, phenol, ethylene or the mixture of two or more compounds [1,10,13–18]. For the bio-oil, the steam reforming reaction is: (1) c n H m O k + ( n - k ) H 2 O → n CO + ( n + m / 2 - k ) H 2 associated with the water gas shift (WGS) reaction: (2) n CO + n H 2 O → n CO 2 + n H 2 Given the Equation (1) and Equation (2) happening successively, the overall reforming reaction can be represented as follows: (3) C n H m O k + ( 2 n - k ) H 2 O → n CO 2 + ( 2 n + m / 2 - k ) H 2 From the above equations, there is almost equivalent carbon dioxide with hydrogen in the final products of steam reforming, thereby limiting the hydrogen purity, with the concentration lower than 70% in the most researches [1,19–21]. On the other hand, as the WGS reaction is limited by the equilibrium, it is expected that the removal of CO2 from the gas phase in the steam reforming process will displace the equilibrium to higher H2 production [22]. Hence, the steam reforming process of bio-oil with in situ CO2 capture was put forward. In the related studies, most of CO2 sorbents were CaO-based substances [9,22–25]. And, the certain amounts of CO2 sorbent, mixed with reforming catalysts, were often packed in a fixed bed reactor, and the results showed that the addition of CO2 sorbents could obviously improve the hydrogen concentration before the adsorption capacity of CO2 sorbents reached saturation [9,23,25]. However, the fixed amount of CO2 sorbents limited the continuity of the SR process with high efficiency. Aimed to realize continuous CO2 adsorption simultaneously with the reforming reaction, Chen and Ding et al. [26] put forward a new process of which the principle lied in the use of a combination of a packed catalyst bed and a moving bed for desorption. Microsized sorbent were pneumatically conveyed through the packed structure of the reforming catalysts by gaseous reactants or products for continuous CO2 removal in the catalytic steam reforming process, and sorbent regeneration was carried out in the desorber for recycling. However, the real experimental studies of steam reforming of bio-oil or its model compounds in the above process have not been performed. To ensure microsized sorbent conveying through the catalytic bed, large-scale catalysts particles were required with bigger voidage of the bed structure. Because of the high activity of Ni towards the C–C bond cleavage of oxygenated compounds and the lower prices of Ni and the Al2O3 support, the Ni-Al2O3-based catalysts were widely studied in the steam reforming processes of bio-oil and compounds, but mostly with hundreds of microns or less in size [15,27–29]. Because of the limited activity of Ni and the strong acidity of alumina support, the Ni-based catalysts were often modified by the adding of some metals, such as magnesium, cobalt and ceria. The addition of Mg was found able to enhance both the steam adsorption capability and the stability of nickel against sintering [21]. The addition of Co was known to lead to relatively higher activities than Ni for the WGS reaction [30]. The addition of Ce were able to disperse the active metal efficiently and inhibit sintering, and as a promoter of carbon removal from metallic surfaces [31]. So, in this paper, various Ni-based catalysts supported on Al2O3 particles with 3–5 mm in diameter modified by Mg, Ce and Co were prepared, and their catalytic activities were tested through the steam reforming of four model compounds (acetic acid, ethanol, acetone and phenol). Moreover, the most versatile catalyst was applied into the experiment of the steam reforming with in situ CO2 capture."
1,Experimental,
2,Model compounds of bio-oil,"2.1 Model compounds of bio-oil In the present paper, the steam reforming processes of acetic acid, ethanol, acetone and phenol, as typical model compounds of bio-oil, were studied. For the four components, the overall steam reforming reactions are shown in the follows, for acetic acid, ethanol, acetone and phenol, respectively: (4) CH 3 COOH + 2 H 2 O + 4 H 2 (5) CH 3 CH 2 OH + 3 H 2 O → 2CO 2 + 6 H 2 (6) CH 3 COCH 3 + 5 H 2 O → 3CO 2 + 8 H 2 (7) C 6 H 5 OH + 11 H 2 O → 6CO 2 + 14 H 2 In the SR process, some side reactions also took place, such as thermal decomposition reaction (Equation 8) and (carbon) disproportionation reaction (Equation 9): (8) C n H m O k → C x H y O z + gas ( H 2 , CO , CO 2 , CH 4 , ⋯ ⋯ ) + coke (9) C + CO 2 → 2 CO In the catalyst test experiments, ethanol, acetic acid and acetone were mixed with deionized water into the aqueous solution with the mole ratio of steam to carbon (S/C) of 6. Because of the limited solubility of phenol in water at room temperature, the aqueous solution of phenol was made up with S/C ratio of 12. In the experiment of catalytic steam reforming with in situ CO2 capture, the four compounds were mixed with the equal masses, and then the mixture, called simulated bio-oil, was mixed with deionized water at S/C ratio of 9 into the aqueous solution as the feed of this experiment."
3,Catalysts preparation,"2.2 Catalysts preparation Eleven nickel-based catalysts (Ni, Ni/Mg, Mg-Ni, Mg-Ni/Mg, Mg-Ni/Ce, Mg-Ni/Co, Ce-Ni, Ni/Ce, Ce-Ni/Mg, Ce-Ni/Ce and Ce-Ni/Co) supported on the Al2O3 balls with 3–5 mm in diameter were prepared with the incipient wetness method. Mg, Ce and Co were as the auxiliary agent elements. The precursors used for Ni, Mg, Ce and Co metals were Ni(NO3)2·6H2O, Mg(NO3)2·6H2O, Ce(NO3)3·6H2O, and Co(NO3)2·6H2O, respectively. For Ni, Ni/Mg and Ni/Ce, they were prepared with just one-time impregnation. For other catalysts, they were impregnated for two times. Mg or Ce metal was firstly impregnated to improve thermostability of the Al2O3 carrier, and the mixed Ni and Mg or Ce or Co metals were then impregnated. In each impregnating process, the carrier particles were impregnated in the aqueous solutions of the precursors for 12 h and then were dried over night at 120 °C, and afterwards were calcined at 950 °C for 3 h. The nominal metal composition of the final catalysts was 10 wt% for Ni, 5 wt% for Mg and Ce in the first impregnation, and 5 wt% for Mg, Ce and Co in the second impregnation. Before the catalytic performance tests, these catalysts were activated at 600 °C in the atmosphere of H2 (10% in N2) for 6 h."
4,Apparatus,"2.3 Apparatus Figure 1(a) shows a schematic illustration of the experiment apparatus of catalytic test. The experiments were conducted in a fixed-bed reactor made of stainless steel (06Cr25Ni20). The catalysts were placed in the middle of the steel tube, with the packing height of 15 cm. The aqueous solutions of the compounds were pumped into the reactor drop by drop through the peristaltic pump. The product gas from the reactor was in sequence cooled, dried and finally detected by gas meter and gas analyzer. Prior to the catalytic reaction, the catalysts were reduced in a H2 flow from the hydrogen generator. Figure 1(b) shows the schematic illustration of the experiment apparatus of catalytic steam reforming with in situ CO2 capture. The preferred catalyst was packed in the middle of reactor tube with the same packing height with the catalyst test experiment. The CO2 sorbent, calcium oxide powder, obtained by the calcination of calcium acetate at 900 °C for 3 h, was introduced into reactor from the screw feeder with nitrogen as carrier gas. The gaseous products from reactor were purified by filtering the solid powder. Then the subsequent equipments were the same with the experiment apparatus of catalytic test. The crystalline phases of the catalyst samples were tested with the X-ray diffractometer (Shimadzu, XRD-7000) using Cu Kα radiation operated at 30 kV and 40 mA, and diffraction data was recorded continuous scanning with a step of 2.0 °/s."
5,Data analysis,"2.4 Data analysis The activities of the catalysts for the reforming reaction of bio-oil model compounds were compared in term of the yields and contents of H2, CO, CO2 and CH4. The hydrogen yield (Equation 10) was defined as the mole ratio of H2 in the actual gaseous products to the theoretical amount of hydrogen that can be obtained when complete reforming to CO2 and H2 occurs (Equations 3–7): (10) H 2 yield ( % ) = Moles of H 2 obtained in actual gaseous products ( 2 n + m / 2 - k ) × moles of carbon in the feed × 100 % For the three carbonous gaseous products, each yield was defined as the number of moles of itself in effluent gas per mole carbon feed: (11) CO , CO 2 or CH 4 yield ( % ) = Moles of CO , CO 2 or CH 4 in the gas btained moles of carbon in the feed × 100 % The total yield of the three carbonous gases, was also called carbon selectivity. The higher carbon selectivity means the fewer carbon deposits or other hydrocarbons (C n H m ) produced. However, because of CO2 adsorption, the total yield of the carbonous gases can no longer represent the carbon selectivity in the experiment of catalytic steam reforming with in situ CO2 capture. Therefore, besides the actual hydrogen yield (Equation 10), the other two kinds hydrogen yields (H2(+CO) and H2(+CO+CH4)) were also studied. The H2(+CO) yield (Equation 12) was defined as the sum of the actual hydrogen yield and the potential hydrogen yield from the complete reaction of carbon monoxide in the gaseous products through the WGS reaction; the H2(+CO+CH4) yield (Equation 13) was defined as the sum of the H2(+CO) yield and the potential hydrogen yield from the complete reaction of methane in the gaseous products through the methane steam reforming reaction (MSR, Equation 14). (12) H 2 ( + CO ) yield ( % ) = Moles of ( H 2 + CO ) in the gaseous products ( 2 n + m / 2 - k ) / n × moles of carbon in the feed × 100 % (13) H 2 ( + CO + CH 4 ) yield ( % ) = Moles of ( H 2 + CO + 4 CH 4 ) in the gaseous products ( 2 n + m / 2 - k ) / n × moles of carbon in the feed × 100 % (14) CH 4 + 2 H 2 O → CO 2 + 4 H 2 Because the exothermic WGS reaction readily took place, the H2(+CO) yield was studied, generally called potential hydrogen yield. The SR reaction of methane will be promoted under the suitable conditions (such as efficiency catalyst, sufficient steam), although the reaction is endothermic. Moreover, the H2(+CO+CH4) yield to some extent can reflect the degree of carbon selectivity. The liquid hourly space velocity was defined by the formula in Equation (15): (15) LHSV = Volumetric flow rate of aqueous soluation of model compound volume of catalyst In this paper, all volumes were calculated at 1 atm and room temperature, and the catalytic reforming reaction was performed at the LHSV of 850 h−1 and 700 °C."
6,Results and discussion,
7,Selection of catalysts,"3.1 Selection of catalysts 3.1.1 Effect of activation Figure 2 shows the effect of non-activated Ni, activated Ni and pure Al2O3 balls (as blank sample) on the yields of gaseous products for four model compounds. From Figure 2, the hydrogen yields of the Al2O3 balls for all the compounds were the lowest, and after the adding of Ni, the hydrogen yields were improved, other than that of non-activated Ni for acetic acid. For acetic acid, the hydrogen yield over the non-activated Ni was almost the same low in the yield with Al2O3, indicating that the non-activated Ni catalyst had a very weak catalytic effect on the steam reforming of acetic acid. For the two samples, the main products of acetic acid were CH4, CO2 and small amount of H2 with scarcely any CO, which were attributed to the following thermal decomposition reaction (Equation 16). (16) CH 3 COOH → CO 2 + CH 4 But with the comparison of the former two catalysts, the hydrogen yield of acetic acid over the activated Ni catalyst as obviously increased, with the improved CO2 and CO yields and the decreased CH4 yield, indicating that the steam reforming of acetic acid was dominant, or the activated Ni was favorable for the processing of the methane steam reforming (Equation 17): (17) CH 4 + H 2 O → 3H 2 + CO For the other three compounds, the similar rule was also gotten that their hydrogen yields over the activated Ni catalyst were higher than those over the non-activated Ni catalyst, with the CO2 and CO yields increased and the CH4 yields decreased, although the hydrogen yield of ethanol was just slightly increased. Figure 3 shows the X-ray diffraction patterns of non-activated and activated Ni catalysts. For the activated Ni catalyst, Ni element mainly in the form of lower valence (Ni, NiO) was loaded on the Al2O3. On the contrary, Ni element of the non-activated Ni catalyst, mainly in the form of higher valence (Ni2O3, NiO), was loaded on the Al2O3. According to the above results, the conclusion was drawn that low-valence Ni-based catalyst was favorable for the steam reforming processing of bio-oil model compounds. Therefore, before the catalytic performance tests of the other 10 Ni-based catalysts (Ni/Mg, Mg-Ni, Mg-Ni/Mg, Mg-Ni/Ce, Mg-Ni/Co, Ce-Ni, Ni/Ce, Ce-Ni/Mg, Ce-Ni/Ce and Ce-Ni/Co), all of them were activated. 3.1.2 Steam reforming of acetic acid Figure 4 shows the effects of various catalysts on the yields and concentrations of gaseous products for acetic acid steam reforming. The hydrogen yields and concentrations of the magnesium-containing catalysts (Figure 4a and 4c) were lower than those of the cerium-containing catalysts (Figure 4b and 4d), and the hydrogen yields of Mg-Ni and Ni/Mg were even lower than pure Ni catalyst without any auxiliary agent element (see Figure 2a). It was because that MgNiO2 spinels were formed in these catalysts (see Figure 5 ), which could decrease the number of active sites of these Ni-base catalyst. For Mg-Ni and Ni/Mg catalysts, the carbon selectivities and CH4 yields were obviously higher than those of the other catalysts, mainly due to the thermal decomposition reaction of acetic acid (Equation 16). For the catalysts with two-time impregnation, the catalysts of first impregnation of cerium have higher hydrogen yields and carbon selectivity than those of first impregnation of magnesium, illustrating that Ce was more favorable than Mg to improve the carrier stability and the dispersion of active components on or in the carrier particles. Among all the catalysts, the Ce-Ni/Ce and Ce-Ni/Co having very similar yields and concentrations of gaseous products coincidently, were the most active and selective for H2 and CO x , with about 73% hydrogen yield, about 76% carbon selectivity. And both of them had the highest hydrogen concentrations, around 69%. 3.1.3 Steam reforming of ethanol Similarly to the case of acetic acid, for ethanol steam reforming with the various catalysts, the hydrogen yields and concentrations of the cerium-containing catalysts (Figure 6a and 6c ) were higher than those of the magnesium-containing catalysts (Figure 6b and 6d), especially in the case of the catalysts with two-time impregnation. Noteworthily, the hydrogen yield and concentration, and carbon selectivity of the Mg-Ni/Co catalyst were all the lowest among all the six catalysts with two-time impregnation, but with the highest methane yield, and such a case also was found for acetic acid (see Figure 4). It was speculated that besides MgNiO2 spinels, another kind of spinel containing (Co, Mg) or (Ni, Mg) may existed on or in the catalyst, thereby resulting in the undesirable catalytic activity. For Mg-Ni, Ni/Mg and Mg-Ni/Co catalysts with higher methane yields, the main reactions of ethanol should be the thermal decomposition reaction (Equation 18) and the WGS reaction (Equation 2), which are more liable to happen than the methane steam reforming (Equation 17 or Equation 12). (18) CH 3 + CH 2 OH → CH 4 + CO + H 2 Among all the catalysts, the Ce-Ni/Co shows the best catalytic performance for ethanol steam reforming, with the hydrogen yield up to 90%, the carbon selectivity up to 95%, and the hydrogen concentration up to 76.6%. 3.1.4 Steam reforming of acetone Figure 7 shows the effects of various catalysts on the yields and concentrations of gaseous products for acetone steam reforming. As in the case of acetic acid and ethanol, for acetone steam reforming, the catalysts showing the best catalytic performances were still Ce-Ni/Ce and Ce-Ni/Co, with the similar yields and distribution (their hydrogen yields up to 72%). The Mg-Ni, Ni/Mg and Mg-Ni/Co catalysts still showed the worst performances, with the hydrogen yields less than 40% and the methane yields over 29%, attributed to the decomposition of acetone to ketene (Equation 19), the hydration of ketene to acetic acid (Equation 20) and the decomposition of acetic acid (Equation 16) [15]. (19) CH 3 + COCH 3 → CH 2 CO + CH 4 (20) CH 2 CO + H 2 O → CH 3 COOH 3.1.5 Steam reforming of phenol The effects of various catalysts on the yields and concentrations of gaseous products for phenol steam reforming are shown in Figure 8 . Because of the limited solubility of phenol in water, the catalytic performance experiments of phenol steam reforming were conducted at S/C ratio of 12, causing the higher yields over almost all the catalysts, compared with the other three compounds. Since there was in phenol no CH3 group which is liable to form CH4 by combining with H, the amount of methane produced in phenol reaction over all the catalysts in this paper was less. CO was formed most likely from the direct decomposition of phenol containing a C–O bond, or as a result of the steam reforming of CH or C from the decomposition of benzene ring in phenol [1]. As the cases of the other three compounds, the Ce-Ni/Co catalyst showed the best catalytic performance for phenol steam reforming, with the hydrogen yield up to 87.5% and the hydrogen concentration up to 74.5%. 3.1.6 Assessment of catalytic activity According to the above, the hydrogen concentrations for the four compounds over all the catalysts in the present study were without any significant change, so in the present study the hydrogen yields over all the catalysts for the steam reforming of the four compounds is symbolically summarized in the Table 1 . Among these catalysts, the Ce-Ni/Co catalyst showed the most versatile performance for the steam reforming of model compounds to produce hydrogen."
8,Stability of Ce-Ni/Co catalyst,"3.2 Stability of Ce-Ni/Co catalyst Long-term activity test was performed for the Ce-Ni/Co catalyst in order to study its stability under steam reforming conditions. In the present study, the simulated bio-oil was as the feed with the S/C ratio of 9. Figure 9 shows the three hydrogen yields and the concentrations of gaseous products as function of reaction time. Since with the peristaltic pump the delivery of the aqueous solution of the simulated bio-oil was not strictly continuous (i.e. the droplets were fed to the reactor every 3–5 s), the hydrogen yields showed some fluctuations with time. But the overall trends of the three types of hydrogen yields over the Ce-Ni/Co catalyst were stable for the whole reaction time range of 8 h (see Figure 9a). The average values of the actual H2 yield, H2(+CO) yield and H2(+CO+CH4) yield were obtained up to 83.8%, 88.7% and 92.5%, respectively. The distribution of the gaseous products also shows the excellent stability for the whole reaction time range, with the average values of H2, CO, CO2 and CH4 being 74.8%, 4.4%, 19.9% and 0.9%, respectively."
9,Steam reforming over Ce-Ni/Co catalyst combined with continuous in situ CO2 capture,"3.3 Steam reforming over Ce-Ni/Co catalyst combined with continuous in situ CO2 capture With the Ce-Ni/Co catalyst, the steam reforming of the simulated bio-oil with in situ CO2 capture was conducted at 700 °C, the S/C ratio of 9. The CO2 sorbent, CaO calcinated from calcium acetate, as well as the aqueous solution of the simulated bio-oil, was continuously fed into the reactor with the CaO/C ratio (i.e. the ratio of CaO moles and the carbon moles in the simulated bio-oil per unit feeding time) of 3, and the case of the stable stage was used to analyze. Figure 10 shows the hydrogen yields and the distribution of gaseous products with and without the adding of CO2 sorbent. After adding CO2 sorbent, the three hydrogen yields were not with big change, with the increase of the actual H2 yield to 84.2%, the increase of H2(+CO+CH4) yield to 96.7%, and the decrease of the H2(+CO) yield to 87.4%. However, the CO2 concentration was obviously decreased from 19.9% to just 1.88%, and H2 concentration was dramatically increased from 74.8% to 92.3%, due to simultaneous CO2 capture."
