,sections,Text
0,Introduction,"Additive manufacturing enables customized fabrication of 3D structures directly from computer-aided designs. Through the layer-by-layer deposition, this technique allows the development of unique structures that are otherwise challenging to produce by other processing routes [1,2]. Inkjet-, light- and extrusion-based 3D printing are among the most commonly cited 3D printing techniques. Therein, extrusion-based 3D printing has become popular given its availability and ease of use. For instance, it can be carried out with optional material melting. Meanwhile, 3D bioplotting, robocasting, and direct ink writing (DIW) are commonly used printing techniques that do not require thermal processing [3]. In DIW, a syringe with a nozzle moves across a surface and dispenses an ink [4–6]. This technique allows constructs with sophisticated 3D architectures at ambient conditions and has gained attention for its suitability for hydrogel printing where temperature-sensitive components are ideally utilized [7–9]. The printing parameters are selected to yield solid porosity and pore size distribution, ideal for biomedical applications [2]. However, not all hydrogels can be used as inks for DIW. For instance, they must exhibit a viscoelastic response to the applied pressure and present a shear-thinning viscosity, e.g., to allow extrusion from a nozzle to yield 3D structures through layer-by-layer deposition [3,10]. Hydrogels are three-dimensional polymeric networks that can swell in water without dissolution. They can be biodegradable and can be designed to display gas and water vapor permeability, as well as to produce porous structures, enabling uses as carriers for drugs, growth factors, and cells. Moreover, the viscoelastic properties of hydrogels can be precisely configured according to sensitive environmental conditions. Proper hydrogel compositions can mimic the extracellular matrix (ECM) and exhibit mechanical properties similar to soft tissues. As such, hydrogels have found widespread use in biomedical applications, including contact lenses, drug, and gene delivery, tissue engineering, artificial implants, and wound dressing [11–14]. Polyvinyl alcohol (PVA) is one of the most widely used polymers given its properties, including inherent nontoxicity, biocompatibility, non-carcinogenicity, desirable physical characteristics, adjustable mechanical properties, thermal stability, biodegradability, and a high degree of swelling in aqueous solutions [15–17]. PVA exhibits a strong hydrophilic and hydrogen bonding character attributed to the abundant -OH groups that exist in its structure, enabling the facile formation of gels that display high physical stability [18,19]. Compared to other available biodegradable polymers, such as poly(lactic-co-glycolic acid), polycaprolactone, and polyglycolide, PVA is an inexpensive and widely available polymer. Moreover, it is an FDA-approved biomaterial [20]. However, low viscosity and poor viscoelastic properties have restricted its application in DIW to develop customized structures [5,21]. Few reports exist on the DIW of PVA hydrogels. In one of the recent efforts, Meng et al. [21] successfully printed PVA/graphene oxide-hydroxyapatite (GO-HA) hydrogels through the DIW technique. They investigated the influence of the concentration and composition of PVA on the rheological behavior, printability, and compressive and tribological properties of the developed hydrogels. The hydrogels' printing accuracy and their promising potential for precisely customized repair of artificial cartilage were discussed. Similarly, Jiang et al. [5] reported DIW of hybrid hydrogel inks composed of PVA and κ-carrageenan. They revealed the outstanding rheology of the developed hydrogels, and their excellent mechanical properties, which arose from freezing and thawing processes. Furthermore, they proved excellent cytocompatibility of the printed samples and offered them for tissue engineering, drug delivery, bone regeneration, and implant medicine. Another important component in DIW, cellulose nanofibrils (CNF), has been considered given that it is a natural polysaccharide with a native crystalline structure. It displays superb mechanical properties, high surface area, excellent biocompatibility, good biodegradability, and high chemical resistance. Therefore, CNF has been extensively incorporated into various polymer matrices, including those for biomedical applications. [22,23]. Our previous studies confirmed the excellent viscoelastic properties of CNF hydrogels and their outstanding potential for DIW [24–27]. Accordingly, we study the printability of PVA/CNF hydrogels with different compositions used to build tailored structures by the DIW technique. Ascorbic acid, a well-known water-soluble molecule, was incorporated for its attributes in biomedical applications [28,29]. The hydrogen bonds formed between PVA and CNF and their similar chemistry resulted in good interfacial adhesion and shear-thinning behavior, which enabled the inks to form complex and tunable architectures through DIW. The biocompatible 3D structures are demonstrated for their excellent promise as far as their mechanical performance and controlled drug release properties."
1,Experimental,
2,Materials,"2.1 Materials Polyvinyl alcohol (Mw 31,000–50,000, 98–99% hydrolyzed), sodium chloride, sodium bromide, sodium hypochlorite, sodium hydroxide, and l-Ascorbic acid (99%) were purchased from Sigma-Aldrich."
3,Ink preparation,"2.2 Ink preparation PVA (10 wt%) was dissolved into the water at 90 °C with vigorous stirring under a condenser and then cold down at ambient temperature. TEMPO-CNF (1.7 wt%) was produced similar to a method reported in our previous work [30]. Afterward, the different mass ratios of PVA solution and CNF suspension were mixed gently using an IKA Ultra Turrax T25 digital homogenizer for 10 min at 12000 rpm. The obtain ink was then centrifuged at 3000 rpm for 3 min to remove air bubbles. The total amount of dried composite was fixed at 3 wt%. The selected solid content was obtained by monitoring the filaments' quality as was extruded from the printer's nozzle. The mass ratios of PVA/CNF were selected as 1/0.6, 1/0.8, and 1/1, and the composite inks were coded as P1T0.6, P1T0.8, and P1T1, respectively. The incorporation of CNF was found to be critical to ensure the 3D printability of the ink. Therefore, the 1:0.6 ratio was the minimum possible amount of CNF to guarantee ink printing and obtain structures with suitable fidelity."
4,Drug loading,"2.3 Drug loading Ascorbic acid was loaded into the samples through two different methods. In the first method, ascorbic acid was added directly to the ink, and the system was mixed under gentle mixing at room temperature. The amount of loaded drug was 10% of the total dry weight of PVA and CNF [31]. In the second method, the indirect approach, the lyophilized 3D-printed sample was incubated in an ascorbic acid solution. Approximately 0.075 g of the sample was added into 25 mL of ascorbic acid solution with a concentration of 10 mg L−1 [32], and the system was agitated at 23 °C for 1 h. Afterward, the sample was removed, lyophilized, and the amount of loaded drug was determined spectrophotometrically. It was approximately 5%."
5,Direct ink writing,"2.4 Direct ink writing A BIOX (CELLINK, Sweden) printer equipped with a pneumatic printhead was used for ink DIW (with and without drug). The ink was loaded to a 3 mL clear pneumatic syringe and extruded throughout a blunt needle (840 μm tip diameter) using 40 kPa pressure. Two different geometries, including disk-shape (15 mm and 25 mm diameter) and lattice-shaped, were printed with infill density of 100% and 20%, respectively. The latter was used to illustrate the ability of ink to be printed more on complex and tailored architectures. The samples were freeze-dried at −40 °C for 48 h to improve their mechanical properties through PVA re-crystallization."
6,Characterization,"2.5 Characterization 2.5.1 Rheology The rheological behavior of the prepared inks was investigated using a rotational rheometer with parallel plate geometries (PP25 and CP25) (Anton Paar MCR 301, Austria) at 23 °C. CP25 geometry was utilized to measure the apparent shear viscosity of the ink (η) as a function of shear rate (γ) between 0.01 and 1000 s−1 at a fixed gap of 49 μm. The power-law equation (Eq. (1)) was used to investigate the relationship between η and γ. (1) η = K . γ n − 1 where K and n describe the consistency index and flow index, respectively. The exponent (n) was used to evaluate the flow properties of the inks, where n < 1 indicates shear thinning, n > 1 illustrates shear thickening, and n = 1 represents Newtonian flow [33]. Afterward, a strain sweep test was done between 0.01 and 100% using PP25 geometry and an oscillatory logarithmic interval at fixed frequency of 10 rad.s−1 to determine the linear viscoelastic region. The storage and loss moduli were then recorded in the frequency range from 0.1 and 100 rad.s−1 at a fixed strain of 0.1% using PP25 geometry. The inks' yield stress (τy) was evaluated through a stress sweep test, where the stress increased logarithmically from 0.1 to 103 Pa at a constant frequency of 10 rad.s−1. It was then compared with the maximum shear stress generated within the nozzle (τmax), the shear rate at the nozzle wall, to investigate the flowability of the inks under the printing conditions. The inks would be expected to print if τmax is high enough to overcome τy. τmax be calculated from the following equation, in which ΔP is the maximum pressure applied at the nozzle (40 × 103 Pa) and r and L are the nozzle radius (420 × 10−6 m) and the nozzle length (3.175 × 10−2 m), respectively [34–36]. (2) τ max = ∆ P . r 2 L The strain and frequency sweep tests were also conducted for 3D-printed samples using PP25 geometry at a fixed gap of 4 mm with the same test conditions previously explained for the inks. The samples were equilibrated in water prior to the testing. The obtained storage modulus (G′) was further employed to calculate the sample's elastic modulus (E) through Eq. (3). (3) E = 2 G ′ 1 + 2 ν The Poisson ratio (ν) was set at 0.5 since the mechanical behavior of the swollen sample can be considered similar to that of rubber-like materials [37]. 2.5.2 Shrinking behavior of the 3D-printed sample The volumetric shrinkage was calculated by comparing the 3D-printed samples' apparent volume before and after freeze-drying. 2.5.3 Morphological study The morphology of hydrogels was studied using a Zeiss Sigma VP scanning electron microscope (SEM). The freeze-dried 3D-printed hydrogel was cut to a small piece; its surface and cross-section area were sputter-coated with gold‑palladium (LECIA EM ACE600 sputter coater) and were subjected to SEM imaging. The pore size was measured using ImageJ software for approximately 100 pores selected from the different SEM image areas [38]. The mean value ± error of the mean was reported as an average pore size of the sample. 2.5.4 The swelling capacity of the hydrogel The swelling behavior of the hydrogel was studied by monitoring the water absorption of the dried sample for 24 h. The freeze-dried printed hydrogel was weighted (m0) and immersed in a PBS solution. It was taken out periodically; the surface buffer solution was removed using tissue paper and weighted immediately (mi). The swelling ratio was calculated via Eq. (4). (4) Swelling ratio % = m i − m 0 m 0 × 100 2.5.5 Weight loss of the hydrogel The hydrogel degradation was measured according to its weight loss into the PBS solution for 7 days. The freeze-dried 3D-printed sample was weighted (m0) and immersed in a PBS solution. It was taken out at specific times, thoroughly vacuum dried at 40 °C, and weighted again (md). The weight loss was calculated via Eq. (5). (5) Weight loss % = m 0 − m d m 0 × 100 2.5.6 Porosity The porosity of the hydrogel was measured according to the method reported by Pan et al. [39]. The weight of the lyophilized hydrogel (mi) and its apparent volume (V) were measured. It was then immersed in ethanol to saturate. The weight of saturated hydrogel was measured (msat). Porosity was obtained from Eq. (6), in which ρ is the density of ethanol (0.789 g/mL). (6) Φ % = m sat − m i ρ × V × 100 2.5.7 Compression test The compression stress-strain curves were obtained using an Instron Universal testing machine model 5944 with a 50 N load cell. All 3D-printed samples were equilibrated in water; then compressed up to approximately 70% strain with a constant rate of 0.5 mm.min−1 in controlled conditions (T = 23 °C and relative humidity = 50%). The compressive modulus and compressive stress at 10%, 30%, and 60% strain were compared for all samples. 2.5.8 Fourier transform infrared (FTIR) spectrometry The FTIR spectra were recorded from 4000 and 500 cm−1 using a PerkinElmer FTIR with an ATR instrument at a resolution and scan number of 4 cm−1 and 32, respectively. 2.5.9 Drug calibration curve and release A certain amount of ascorbic acid was dissolved in PBS to produce a standard solution of 100 ppm. Then, approximately 4.0 mL solution was taken and scanned from 200 to 900 nm with a Shimadzu spectrophotometer model UV-2550 to find the λmax (peak wavelength of spectra) of ascorbic acid. It was 295 nm, in good agreement with that reported in the literature at pH 7.4 [40]. Afterward, three concentrations of the standard solution, including 25, 50, and 75 ppm, were prepared, their absorbance was read at 295 nm, and the data was used to construct the calibration curve (Fig. S1). The ascorbic acid-loaded hydrogel was dried thoroughly at 40 °C using a vacuum oven and then weighted (m0). After that, the sample was immersed in the PBS solution at 23 °C and mixed for 24 h. The sample solution (4 mL) was withdrawn at different time points, including 10 min, 20 min, 30 min, 1 h, 2 h, 3 h, 4 h, 6 h, 8 h, 10 h, 12 h, and 24 h, and the same volume of fresh PBS was replaced. The collected sample solution absorbance was determined using the UV–vis spectrophotometer at a wavelength of 295 nm. The ascorbic acid released from the sample (Ci) was back-calculated against the calibration curve and the cumulative percentage release at specific time points using the following equation [41]. (7) C umulative release % = C i V t + V s ∑ 2 n C i − 1 W t × 100 where Ci is the concentration of drug in the released solution at the time i, Vt is the total volume of the released solution, Vs is the sample solution volume (4 mL), and Wt is the total amount of ascorbic acid in the sample."
7,Statistical analysis,"2.6 Statistical analysis Each experiment was carried out at least in three replicates, and the average value ± standard error of the mean was reported. The mean value was compared by one-way analysis of variance (ANOVA), and P-value less than 0.05 was considered statistically significant."
8,Results and discussion,
9,Evaluation of ink printability and viscoelastic performance,"3.1 Evaluation of ink printability and viscoelastic performance Ink consistency, including shear-thinning properties, yield stress, and viscoelasticity, are critical in DIW. The gel strength rate during printing and the resolution and shape fidelity of the structure after printing are also important design parameters [42,43]. Accordingly, the viscosity and viscoelastic behavior of the inks were investigated. Fig. 1 a illustrates the ink viscosity trend versus the shear rate at 23 °C. On one side, the viscosity range of the inks was in a suitable range for extruder-based 3D printers. In addition, a significant reduction of ink viscosity was observed upon increasing the shear rate, indicating a shear-thinning behavior. This is favorable for DIW since the ink can easily extrude without clogging the nozzle tip due to the high shear rates subjected to the 3D printing materials. Furthermore, the shape can be preserved after deposition, with each layer shows high fidelity, without any deformation due to recovering viscosity after removing the stress/shear rate [44,45]. Although the viscosity increased with CNF content, the exponent n calculated in Eq. (1) (Fig. S2a) suggested that the amount of CNF did not significantly affect the shear-thinning behavior of the ink. It is also worth mentioning that a 10 wt% PVA solution displayed the slight shear-thinning behavior with a final viscosity of approximately 120 mPa.s (Fig. S2b) [5]; therefore, the observed rheological performance of the composite inks could be attributed to the incorporation of CNF. The inks were further subjected to an increasing oscillating strain at a constant frequency of 10 rad.s−1 to quantify the range of linear viscoelastic behavior. Fig. 1b demonstrates the trend of G′ and G″ versus strain rate at 23 °C. The curves of both moduli were flat at low strain values (approximately less than 1%); thus, the amplitude of 0.1% was considered the linear viscoelastic region of the inks. Furthermore, the threshold upon which linear to non-linear transition occurred slightly decreased upon increasing CNF content, indicating the formation of a robust structure. This trend was in agreement with the data are shown by Abbasi et al. [46], in which samples with a more robust network collapsed at smaller deformations. When the strain amplitude surpassed 1%, G′ dropped dramatically while G″ first increased then decreased. The peak of the G″ curve was varied between 10 and 17% depending on CNF content, attributing to the structural instability of the network, similar to the Panye effect that is a universal phenomenon occurring in the rubber filled with particles under an increasing strain amplitude [47]. On the other hand, as the strain increased, G″ prevailed over G′ for all inks, indicating a flow point due to the network structure yielding and failure. In other words, the network structure started to behave as a non-Newtonian shear-thinning fluid [43]. Frequency sweeps were performed in the range of 0.01–100rad.s−1 at a shear strain of 0.1% to evaluate the inks' strength. The results of the oscillation frequency sweep test are presented in Fig. 1c. For all inks, G′ was always significantly higher than G′′ corresponding to relatively low tan δ values (Fig. S3), and there was no crossover. Such a low value of tan δ, which was in the range of 3D printable material [44], indicated that the system's elasticity increased, and consequently, a solid-like behavior was dominant. In addition, both G′ and G′′ increased with CNF content, confirming the reinforcing effect of well-distributed high aspect ratio nano and microfibrils cellulose into the PVA matrix. The formation of a physical network by the chain entanglements of CNF has also been reported as a reason for such improvement [35,48]. The obtained G′ and G′′ values were in the ranges previously reported for PVA/cellulose nanocrystals (CNC) [46], starch/PVA/nanosilver [49], and PVA/cellulose nanofibril/lignin [50] hydrogels. The yield stress (τy) is another critical parameter determining the printing quality during and after the 3D printing process. The materials with adequate yield stress and a higher storage modulus than the loss modulus demonstrate a significant self-supporting structure [44]. Accordingly, the storage and loss moduli trend against shear stress was investigated at a fixed frequency of 10 rad.s−1 (Fig. 1d). The yield stress, the minimum required stress for material flow, was determined from the amount of stress at the intersection of the G′ and G′′. At low stress values, G′ was significantly higher in all inks than G″, suggesting that the inks had significant stability to hold themselves in the nozzle before applying the external pressure and printing [51]. By further increasing the applied stress above the linear viscoelastic region, the yield stress point was obtained as G′ intersected G″ revealing the material flow from the nozzle. τy values were 82.5 Pa, 102.6 Pa, and 147.3 Pa for P1T0.6, P1T0.8, and P1T1 samples, respectively, indicating a systematic increase upon increasing CNF content. It might be attributed to the CNF reinforcing effect as already observed at the frequency sweep test. On the other side, τy values were compared with τmax, the maximum shear stress generated within the nozzle. It was calculated as 265 Pa using Eq. (2), which was significantly higher than inks' τy values, revealing that the applied pneumatic pressure was high enough to overcome the shear yield stress; therefore, CNF could be aligned, and all inks could be printed [34,35]."
