,sections,Text
0,Introduction,"Poly (vinyl alcohol) (PVA) features good biodegradability, water solubility, and high mechanical properties, and thus has found extensive industrial applications in drug delivery [1], membranes separation system [2,3], packaging [4–6], tissue engineering [7], and hydrogels and microgels as well as films [8,9]. Recent research interests are focused on the design of mechanically robust PVA materials towards the applications such as high-performance films, fibers, and artificial ligaments and muscles [10]. Until now, a number of reinforcement agents have been explored to create strong PVA materials, including MXene [11], graphene oxides [12], carbon nanotubes [13], and nanoparticles [14,15], small molecules [16,17] and organic polymers [18,19]. Unfortunately, as-used PVA matrices in the different conditions often exhibit very different mechanical behaviors during tensile tests (see Fig. 1 a). This, however, renders it impossible to accurately compare the mechanical performances of the final PVA composites reinforced by different reinforcement agents. More interestingly, such mechanical behaviors of PVA are clearly independent of the endopathic factors, such as the molecular weight and degree of hydrolysis, and the exopathic factors like the tensile rates during testing (see Fig. 1a). Therefore, there should exist another key factor that governs the mechanical properties of PVA behind. Our previous work has indicated that the different tensile behavior in PVA bulk is probably due to the drying conditions during the film preparation, which leads to different water contents in PVA [16,17]. It is well known that water can have a significant impact on the mechanical behavior of PVA due to its high moisture sensitivity. Therefore, it is of paramount significance to reveal how water contents (or the degree of hydration) affect the mechanical properties of PVA. Up to date such long-standing intriguing question has never been answered satisfactorily. To date, molecular dynamics (MD) simulations have been intensively employed to unveil the effect of water contents on the structure, glass transition and dynamics of PVA chain [2,20–24]. By contrast, only few experiments have been carried out to partially understand this phenomenon so far [25–28]. Zhang et al. pioneered to use atomic force microscopy (AFM) to determine the elastic modulus of PVA in water and found that the H-bonding governs the modulus of PVA [25]. Briscoe et al. found that the viscosity of aqueous PVA solutions depend on the H-bonding interactions [26]. In addition, Hodge et al. revealed that the plasticization effect of water was due to the increased free volume of water, which caused the lubrication effect once the water molecules disrupted the H-bonding interactions among PVA chains [27,28]. Given the above literature analyses, although great advances have been made on PVA systems containing various water contents, three key questions remain unveiled. Specifically: (i) How do water contents govern mechanical properties (tensile strength, elastic modulus, and ductility as well as toughness) of PVA? which has been ignored by materials scientists so far. This research gap makes it impossible to evaluate the mechanical reinforcement effect of different fillers on the PVA matrix accurately due to different water contents [11–19] (see Fig. 1a); (ii) Current work mainly relies on the use of the MD simulation to understand the impact of water contents on structure, glass transition and chain dynamics of PVA [2,20–24], but lacks corresponding experimental validations; and (iii) to date only few experimental investigations have been performed on the effect of water on elastics modulus [25], viscosity [26], free volume and H-bonding [27,28] of PVA. Hence, there remains an urgent lack of an in-depth comprehensive insights on how water contents govern the mechanical properties (strength, modulus, ductility, toughness) and molecular movements of PVA as well as their intermolecular H-bond interactions. This study aims to employ MD simulation and experiment to understand the impact of water contents on the mechanical property, glass transition, free volume, chain movements of PVA as well as their intermolecular H-bonding interactions. Our results show that both tensile strength and elastic modulus of PVA steadily decrease while the strain-at-break increases first and then decreases with increasing water contents (up to 20 wt%). Only 1.8 wt% water can lead to a brittle-ductile transition during tension. The presence of water molecules can disrupt the H-bonding interactions among PVA chains by replacing H-bonds between water and PVA, leading to reduced mechanical strength and elastic modulus, a decreased glass transition temperature and an increased mobility of PVA chains. This work helps us to understand the relationship between the water content and the mechanical performance of PVA, and the plasticization effect of water on PVA."
1,Experimental,
2,Raw materials,"2.1 Raw materials PVA with a M w of ~2.7 × 104 was purchased from Sigma-Aldrich, and its degree of hydrolysis was 98.0–98.8%."
3,Fabrication of PVA films,"2.2 Fabrication of PVA films 2.0 g PVA granules were dissolved in 38 g deionized water by heating to 70 °C to prepare a 5 wt% aqueous PVA solution. After cooling down to room temperature, the solution was slowly decanted into a glass mold followed by drying for 48 h at ambient temperature and then 3 h at 50 °C in an oven. These dry PVA films with typical thickness of 70 (±10) μm were then cut into rectangular samples. All the PVA films were dried at 80 °C under reduced pressure for 24 h to obtain absolutely dry PVA films (see the process in Fig. 1b). All the dry films were then divided into 9 groups and put into a glass bottle. A predesigned 1.0 wt%, 2.5 wt%, 5 wt%, 10 wt%, 15 wt%, 20 wt%, 30 wt% and 40 wt% water was added into bottle which were then sealed. The samples were designated as PVA-x, where x refers to the predesigned water content by mass fraction. The dry PVA was still named as PVA. The PVA films were kept in the sealed bottle at ambient temperature for a week to ensure the water content reaches an equilibrium. The real water content in the predesigned PVA-x film was determined by the thermogravimetric analysis carried out in N2 condition. After that x was replaced by real water content respectively. For example, 25 mg deionized water was injected into a 100 cm3 bottle containing 1 g of completely dry PVA film, then named PVA-2.5, and renamed as the PVA-1.8 according to its real water content (~1.8 wt%)."
4,Characterizations,"2.3 Characterizations The tensile tests were measured on a SANS universal testing machine (CMT 6000) with a capacity of 200 N using a test rate of 5 mm/min at 23 ± 2 °C under a relative humidity of 30%. As-prepared tensile specimens of PVA films were 30 mm long, 5 mm wide and 70 (±10) μm in thickness with a gauge length of 10 mm. The mechanical data reported in this work were the mean of quintuplicate measurements. Thermogravimetric analysis (TGA) was conducted using a Netzsch TG 209F1 Libra (TGA, Germany) at a heating rate of 3 °C/min in a temperature range of 35–180 °C in nitrogen to determine the real water content of PVA films. Each specimen was measured twice, namely, before and after tensile testing, and the average was reported as the real water content of the PVA film. Differential scanning calorimetry (DSC) measurements were performed on a TA Q2000 instrument (DSC, USA). Typically, ~7 mg PVA slices were encapsulated in an aluminum pan and cooled down to - 40 °C waits for 5 min before further process. After that all samples were heated from - 40 °C to 240 °C at scanning rate of 10 °C/min and kept 240 °C for 3 min (1st cycle), and then cooled to 10 °C at the same rate and left for 3 min (2nd cycle) followed by reheating to 240 °C at the same rate (3rd cycle). The glass transition temperature (T g) was determined as the midpoint of two tangent lines of the first cycle, and the enthalpy of vaporization of water and the melting enthalpy of PVA was obtained by integrating the peak of vaporization and melting using the TA universal analysis software using both 1st and 3rd cycle curve. Positron annihilation lifetime spectroscopy (PALS) measurements were performed using a conventional Ortec fast–fast coincident spectrometer at room temperature (26 °C). A22Na positron source was placed between two identical samples with a 15 mm in width, 15 mm in length and 1.0 mm in thickness. A million counts were collected from annihilation events. The time resolution of the spectrometer is about 270 ps (FWHM). The measurements were performed in a nitrogen atmosphere to avoid oxygen interference [29]. For PVA-water systems, all of the PALS measurements were analyzed into three mean lifetimes, intensities, using PALSFIT [30]. When a positron is injected into polymer two different states may exist, free positron and positron-electron bounded state (Ps). Ps can be divided into ortho-positronium (o-Ps) and para-positronium (p-Ps), due to the spin combination state of positron and electron. The shortest lifetime is the self-annihilation of para-positronium (τ 1 ~ 125 ps). The intermediate lifetime (τ 2 ~ 400 ps) is attributed to the annihilation of free positrons and positron-molecule species. The longest component (τ 3 > 600 ps) was primarily due to the annihilation of ortho-positronium. Based on the fact that o-Ps is preferentially localized in lower electron density region before the annihilation occurs, such as a defect or free volume holes, and the mean lifetime of ortho-positronium are largely affected by the size and concentration of cavities. The most used model30 is a spherical well (with a radius of R+ΔR) that has an infinite potential barrier with a homogeneous electron layer in the region of R < r < R+ΔR. Then, the correlation between the mean radius (R) of the free volume holes and the o-Ps lifetime (τ3) can be expressed using the following semi-empirical equation [31]: (3) τ 3 = 1 2 [ 1 − R R + ΔR + 1 2 π sin ( 2 πR R + ΔR ) ] − 1 where R and τ3 are expressed in the units of angstroms and nanoseconds, respectively. ΔR has been empirically found to be 1.656 Å [32]. Based on spherical approximation, the mean volume of free volume holes can be calculated by this equation: (4) V f = 4 3 π R 3 where R is obtained from τ 3 using equation (3). Due to the correlation between the relative intensity of o-Ps annihilation (I 3) and the concentration of free volume holes, a semi-empirical equation has been summarized to determine the fraction free volume (FFV) in the following expression: (5) F F V = C V f I 3 where free volume V f is in the units of Å3, and the relative annihilation intensity of o-Ps (I 3 in %) is obtained from PALS measurement. C is the empirical parameter that can be determined by calibrating with other physical parameters [33], such as free volume expansion coefficient (αf). For each sample with T g below measuring temperature (26 °C), the fraction of free volume (FFV) also can be calculated using the following equation: (6) FFV = 0.025 + ( T − T g ) α f where it is assumed that the fraction of free volume at T g is 0.025, the thermal free volume expansion coefficient (αf) used in this work is 4.8*10−4 K−1 [34]. Then the mean value of parameter C can be obtained by above equation (5) and equation (6) simultaneously. Infrared (IR) spectra of PVA films were recorded on a Thermo Nicolet iS10, (Thermo Scientific, Germany) using the attenuated total reflectance (ATR) mode and the measurement was carried out at high-resolution spectra 2.0 cm−1 resolution and 64 scans in the range of 675–4000 cm−1. The IR spectrum of liquid water was recorded by dipping one drop of water on a KBr disk. To identify the H-bond types in water and PVA, the stretching vibration of hydroxyl groups (O–H) was analyzed by using peak analyzer fitting in the Origin 2017 software in the range of 3000–3750 cm−1 based on Gauss formula (Equation 1 and 2, shown below) according to the previously-reported principles (the subtract spectrum methods) [35,36]. (7) y = y 0 + A w ⋅ π / 2 e − 2 ( x − x c ) 2 w 2 (8) w = FWHM / ln 4 where y0 was the baseline offset of the fitting curve, x c was the peak position, A was the total peak area, FWHM was the full width at half maximum of the fitting peak. The x c values of these peaks were kept constant, while the values of A and w were allowed to vary in the fitting process. And the peak position x c is determined by IR subtraction spectrum (see supporting information Figure S11)."
5,Molecular dynamics simulations,"2.4 Molecular dynamics simulations In classical MD simulations, the positions and velocities of particles contained in the model system evolve as a function of time. The equations of motion are integrated using the Verlet velocity algorithm with a time step of 1 fs through the Materials Studio 8.0. The potential energy formalism which governing how the particles interact is an important ingredient in the MD simulations. In our case, we used the high-quality COMPASS force field (Condensed-phase Optimized Molecular Potential for Atomistic Simulation Studies), which has successfully applied on the prediction of the structural and dynamic features for many polymer materials [37,38]. For the water model, a simple three-point model is used in the COMPASS force field. The parameters including the bond length, bond angle and atom charges are similar to the TIP3P model. However, the bond-bond and bond-angle cross terms are also included. The system energy can be approximately estimated as the sum of different contributions. These contributions include the bonded and non-bonded interactions (see Fig. 1c)."
6,Establishment of initial model systems,"2.5 Establishment of initial model systems The structures of water and one single PVA chain with the repeat units of n = 99 were generated for the PVA-H2O system. Because as-used PVA in this work has a degree of hydrolysis of 98.0–98.8%, the number of repeat units of the PVA chain was set to n = 97 and two of the repeat units, namely, –CH2-CHOH-, were replaced by –CH2-CH(O) CH3- for more precise calculation, such as T g and elastic modulus. To obtain the minimum energy structure, we performed an energy minimization of the system through the conjugate gradient method algorithm to obtain appropriate input configuration for the following simulations. Then, model systems with different water content (φ = 0%, 1%, 5%, 10%, 15%, 20%, 30%) were constructed containing ten PVA chains in each system. The initial value of density for the configurations was assigned as 1.0 g/cm3. The periodic boundary conditions (PBC) were used to avoid surface effects. A set of ten configurations for each case were generated at the same time. Fig. 1 shows the composition of PVA and water molecules in the amorphous cells. The size of the PBC box changes for different cases and simulation stages (such as deforming the box for calculation of mechanical properties). As an example, the box size at equilibrium is about 40.93 Å × 40.93 Å × 40.93 Å for 10 wt%. The initial velocities of the atoms are generated by a temperature-dependent Gaussian distribution. The summation method to calculate long rang electrostatic interactions used the Ewald method with the accuracy of 0.001 kcal/mol. The cutoff distance is set to 9.5 Å. To avoid being trapped in the local energy minimum conformations, one cycle anneal dynamics procedure was conducted. During the process, we use NPT (constant number, pressure and temperature) to ensemble and the temperature and pressure are controlled using Andersen and Berendsen methods, respectively. In the annealing cycles, the initial temperature was 300 K and the highest temperature was 500 K with 10 numbers of ramps per cycle. The simulation for each ramp was 10000-time steps at the pressure of 0.0001 GPa. And then the NPT simulations run 500 ps to obtain the equilibrium density at 300 K. Finally, we collected the production data for another NPT simulations for 20ns to analyze the trajectories of simulations and calculate the related system properties."
7,Calculation of properties,"2.6 Calculation of properties The elastic moduli of PVA films can be calculated using static [39] or dynamic methods [40]. This work presented here was conducted with the dynamic method. In the method, the mechanical properties were evaluated through analyzed stress-strain curves. The strain rate set at ε = 10 8 s − 1 . In the range of elastic deformation, the strain tensor ε can be simplified by neglecting the second order terms in the derivatives of displacement. The stress tensor σ changes linearly with ε. They are symmetric tensors: ε LM = ε ML , σ LM = σ ML . The relationship between strain and stress is expressed according to Hook's law in the range of elastic deformation: σ LM = C LMNL* ε NK . By introducing the Voigt notation, the stiffness tensor for an isotropic material is simplified to (9) C = [ 2 μ + λ λ λ 0 0 0 λ 2 μ + λ λ 0 0 0 λ λ 2 μ + λ 0 0 0 0 0 0 μ 0 0 0 0 0 0 μ 0 0 0 0 0 0 μ ] where, λ and μ are the Lamé constants. The Young's modulus (E) can be calculated by λ and μ: (10) E = μ 3 λ + 2 μ λ + μ Through analysis of strain-stress curves, we can obtain the Lamé constants and further calculate the elastic constant. The T g of a semicristalline polymer can be calculated through measuring fraction free volume (FFV), mean square displacement (MSD), network topology density or molecular energy components. The free volume theory [41,42] was used to characterize the interactions of molecules. The FFV at 300 K can be calculated by the following equation (11). (11) F F V = V f V f + V 0 100 % where v f and v0 are the free volume and the occupied volume, respectively. The H-bonds are formed between three atoms through electrostatic interactions. In the traditional X-H----Y system, X and Y are donator and acceptor, respectively. Hence, the H-bonds were built between the hydrogen atom and two negatively charged atoms. The strength of the H-bonds is stronger than the Van der Waals interaction but weaker than the covalent bond. In our simulations, the H-bonds were geometrically defined according to the criterion [43,44]. The distance between X–Y is lower than r = 0.35 nm and the angle of X-H--Y is less than θ = 30°. Herein, the value of r corresponds to the first minimum of radial distribution between X and Y."
8,Results and discussions,
9,Experimental design,"3.1 Experimental design Previous published research has been focusing on the effect of water on the plasticization of PVA, either by MD simulations [20–23] or by experimental [25–28]. In order to systematically investigate the effect of water contents on the mechanical properties, molecular movement and intermolecular interactions of PVA, a series of PVA films with varied water contents are prepared by sealing the dried PVA films in a glass bottle containing pre-designed water content (see Fig. 1b). The actual water content in the final PVA films are determined by TGA (see Figure S1), with their digital images of films presented in Figure S2. It was observed that the PVA film became soft and plasticine-like for PVA- 17.5 and even sticky at a water content of 30.2 wt%. In order to accurately evaluate the mechanical properties of PVA, the real water content is controlled at less than 20 wt%. mechanical performances, T g, FFV, the relaxation and intermocular H-bonding interactions of PVA are fully examined. MD simulations are used to calculate these parameters (see Fig. 1c), and the simulated values are then compared with the experimental results. This is designed to achieve a more comprehensive understanding on how water determines the mechanical properties of PVA."
