,sections,Text
0,Introduction,
1,Two-phase anaerobic digestion for co-production of H2 and CH4,"1.1 Two-phase anaerobic digestion for co-production of H2 and CH4 Dark fermentation (DF) is one of the biological H2 production processes. Acetate and butyrate are its mainly soluble byproducts. Due to the metabolic or microbial population shift, other byproducts such as ethanol [1], propionate [2,3], and valerate and caproate [4], may be formed in various amounts. Without recovering energy from these byproducts, based on the same amount of H2 produced, the energy efficiency (i.e., energy out/energy input) of DF alone is the lowest [5]. To improve the overall energy recovery efficiency, another process after DF is needed to produce more H2 by photo fermentation (PF), bio-catalyzed electrolysis [6], or additional CH4 by anaerobic digestion (AD) [7]. A two-phase process appears to be essential and AD is the current most promising choice as the second process [8]. Using sugarcane as carbohydrate source and the scenario of net energy analysis, Manish and Banerjee [5] predicted that when byproducts of DF were converted into CH4, the overall energy conversion efficiency (of DF+AD) would increase from 9.6% (of DF alone) to 89.1% as the highest among the available energy conversion choices. They also hinted that the DF+AD has the highest potential to reduce greenhouse gases and cost of external energy used. Benemann [8] pointed out that the AD configuration and hardware could be adopted directly by DF, and the DF effluent can be in situ treated by AD. Generally, four sequential steps are involved in AD: hydrolysis, acidogenesis (or fermentation), acetogenesis, and methanogenesis. H2-producing DF is regarded as a special case of acidogenesis as (1) substrate is carbohydrate-rich and (2) the DF inoculum contains enriched anaerobes with high H2-producing capacity, mainly from genus Clostridium, Enterobacteria, and Escherichia [9]. Phase separation of H2-producing acidogenesis from methanogenesis can avoid consumption of H2 by hydrogenotrophic methanogens. In fact, from the AD point of view, the potential benefits of phase separation are many and mainly include [10]: optimization of environmental conditions for each group of microorganisms to concomitantly increase the substrate turnover rate; improvement of the overall stability by regulating mutual adaption between acidogens and methanogens; direct disposal of relatively fast-growing acidogenic biomass residue without the loss of more valuable methanogenic biomass residue. Cohen et al. [11,12] showed that the additional H2-producing reactor increased the overall conversion efficiency and improved the maximum possible organic loading and stability of the CH4 reactor. Due to the intrinsic high-strength and high-flow nature of DF processes, as reported the maximum substrate concentration and lowest hydraulic retention time (HRT) were 40gL−1 sucrose [13] and 0.5h [14], respectively, the CH4 reactor selected must possess several key characteristics: high organic loading rate (OLR), high hydraulic loading rate (low HRT), ability of retaining high concentration of good settling biomass, ability of rapid acclimation to a change in substrate characteristics, minimum energy and chemical input, and proven record. The CH4 reactors studied in the most two-phase systems for co-production of H2 and CH4 were mostly CSTRs [11,12,15–17]. Klass [18] pointed out that rapid, continuous agitation of anaerobic digesters was not necessary, and in some cases was even harmful [19] to retard the substrate transfer between species. As a mature technology, the upflow anaerobic sludge bed (UASB) reactor has become the most popular high-rate anaerobic treatment system for industrial wastewaters, especially for food processing industries [20] and appears to be a good candidate to treat the DF effluents. It has a fine and proven tracking record to deliver good performances in a two-phase AD, such as the hybrid anaerobic solid–liquid (HASL) system [21–26] for food waste digestion."
2,Characteristics of DF effluents,"1.2 Characteristics of DF effluents Table 1 summarizes the DF effluent pHs, compositions and concentrations of soluble byproducts, and concentrations and properties of DF biomass residue from different operating systems, including CSTRs [10,27–31], fixed/packed beds [32–34], and CIGSB [35]. Generally, the DF effluents were acidic and, to some extent, pHs varied depending on process pH controls. The ethanol–acetate fermentation produced more acidic effluents [36] than the butyrate–acetate fermentation. The compositions of byproducts exhibited a wide variation. In the butyrate–acetate dominating productions, butyrate and acetate were the major acid products. High concentrations of other acids such as propionate [30,32,35] and lactate [27,30], and solvents such as ethanol [27,30,32] were also reported. Some studies [4,37], not presented in Table 1, indicated significant production of valerate and caproate. For AD, acetate, ethanol, and butyrate are considered easy substrates because the rates of acetogenesis of ethanol and butyrate are faster than that of propionate. Production of propionate should be avoided in both DF and AD since its presence in H2 reactor indicated the possible low H2 production [3] and its accumulation in the CH4 reactor may lead to low pH and instability of methanogenesis. The unutilized substrates such as glucose exist at certain concentrations depending on process efficiencies. COD values of the DF effluents normally ranged from 10 to 20gL−1 and were 60–80% of the influent COD. The reductions were mainly attributed to the production of H2 and formation of fast-growing acidogenic biomass. Cohen et al. [10] reported that the fermentation of 10gL−1 glucose resulted in the production of 4.1gL−1 VFAs and ethanol, 1.8LL−1 H2, and 1.1gL−1 biomass and the biomass yield (BY) was 0.11gg−1 glucose. In their two other studies [2,38], the BY was reported to be 0.17–0.18gg−1 glucose at 2.5–30gL−1 influent glucose and 0.12–0.14gg−1 glucose at pH range of 4–8. Fang and Liu [30] calculated that the carbon mass balance of total byproducts (VFAs and solvents) and biomass at different pHs were 42.4–48.6% and 17.6–27.6% of influent carbon, and mentioned BY increased from 0.15gg−1 glucose at pH 4 to 0.22gg−1 glucose at pH 7. Lin and Chang [29] found the COD recovery, in terms of H2, VFA, and biomass were 8.5–16.3%, 66.5–80.6%, and 6.6–11.6% of influent glucose COD, respectively and at pH 6.4, 12.5–28.5% more biomass was produced than at pH 5.7. Chen and Lin [28] found when HRT decreased from 13.3 to 2h, the VSS concentrations decreased from 2.5 to 1.01gL−1 with an influent COD of 20gL−1. The carbohydrate substrate provides relatively more energy than other substrates such as acetate, thus, there is a significantly higher biomass synthesis from carbohydrates [39]. On average, total anaerobic BY is 0.35g-VSSg−1 COD from carbohydrate compared to 0.032g-VSSg−1 COD from acetate [40]. The acidogens have a BY of 0.14–0.17g-VSSg−1 COD [40] as found in Table 2 (0.34–0.54g-VSSg−1 COD elsewhere reported [41]), which is equivalent to 40–50% of overall biomass produced from carbohydrate with the balance going to others such as acetogens and methanogens. In terms of the growth rate, such 40–50% of overall biomass is produced in a very short period of time (hours) because of the intrinsic fast-growth nature of acidogens. Ghosh and Pohland [42] and Massey and Pohland [43] reported higher maximum growths of acidogens by using glucose were 1.25h−1 and 2.70h−1, respectively, responding to the minimum doubling times were 0.56h and 0.26h, respectively. In general, significant amounts of H2 biomass residue were generated in a short period of the DF processes and would impose a heavy duty to the downstream AD processes."
3,Characteristics of H2 biomass residue,"1.3 Characteristics of H2 biomass residue The composition and characteristics of H2 biomass residue are interest of this study. Extracellular polymeric substances (EPS) matrix allows cooperation and communication among cells in microbial aggregates. Jia et al. [44] showed that acidogens produced more EPS than acetogens and methanogens. Liu and Fang [45] demonstrated EPS of acidogens were mainly composed of carbohydrate, protein, and humic substance and carbohydrate EPS (EPSC) were predominant (62%). In their study, it was found that the EPS of acidogens were as high as 179mgg−1 VSS or around 18% of measured VSS. It was close to that of aerobes and 75% more than that of methanogens. Sheng and Yu [46] revealed the total content of acidogens' EPS could reach a level of 173mgCg−1 VSS. Ironically, the excessive EPS and the high ratio of EPSC/EPSP ratio (EPSP =protein EPS) may have negative effect on the surface charge and hydrophobicity of cells and consequently the properties of bioflocculation and settling. Sludge with increased amount of EPS did not settle well [47]. Sludge hydrophobicity increased with hydrophobic protein EPS [47]. High concentration of hydrophilic EPSC in sludge produced an effluent of high turbidity [48] and had a negative effect on sludge settling [49]. Higher ratios of EPSC/EPSP have been proven to cause sludge bulking and were not favorable for sludge settling [50]. As a result, the poorly settled DF effluents have high contents of H2 biomass residues. Besides, the EPS peeled off from cells and intracellular matters released from the cell lysis (decay rate of acidogens was reported as high as 6.1d−1 shown in Table 2) contributed to insoluble and dispersed colloidal organic matters. It may impose unusual technical challenges to the subsequent AD process. The main objective of this research was to examine the responses of a methanogenic reactor to different fractions of DF effluents by using a two-phase AD system consisting of an upflow fixed-bed H2-producing reactor (RH) and a CH4-producing modified UASB reactor (RM). The fixed-bed configuration for H2 production was proven to be stable at low HRTs and able to retain high concentrations of biomass [32]. The pollutants of RH effluent consisted essentially three components: soluble matters (i.e., VFAs, solvents, and residue substrates), colloidal solids (i.e., insoluble macro-polymers such as peeled-off cell EPS and released intracellular materials of dead biomass), and suspended solids (mainly unsettled H2 biomass residue). To our best knowledge, no study examined the effects of different fractions of fermentative H2 production effluents on RM's CH4-producing performance."
4,Material and methods,
5,Configuration of the two-phase anaerobic system,"2.1 Configuration of the two-phase anaerobic system The H2-producing reactor RH was a fixed-bed reactor (10cm in diameter and 25cm in height) with a working volume of 0.8L. Cylindrical activated carbon pellets (3mm in diameter and 7–10mm in height) were used as biofilm carriers. The void ratio was 60–70% of the total reactor volume. The CH4-producing reactor RM was a modified UASB reactor (10cm in diameter and 70cm in height) with a working volume of 4.5L. All reactors were made of cylindrical plexi-glass. Biogas production was monitored by a wet gas meter (Ritter, Germany). A detailed diagram of the whole set-up is shown in Fig. 1 . All the reactors were operated at 30±1°C."
6,Startup and seed sludge,"2.2 Startup and seed sludge The seed sludge (45gVSSL−1 and pH=7.8) was obtained from the methanogenic reactor of a pilot-scale two-phase AD system established on campus. The system was used to treat food waste collected from nearby restaurants. The seed sludge was first screened through a 4mm sieve to remove big particles. For RH, the sludge was first acidified with 1N HCl to pH 3–4, kept for 24h, and then adjusted to neutral pH by 1N NaOH before heat-shocked at 100°C for 2h. 500ml of the fresh RH substrate seeded with 200ml of the pretreated sludge was circulated through RH at an HRT of 0.5h for cell cultivation and immobilization. The cultivation cycles were repeated 2–4 times. The RM was filled with 2L of the screened seed sludge and topped up with water to the working level."
7,Substrate compositions,"2.3 Substrate compositions RH substrate was prepared daily according to Zhang et al. [14] and Chang et al. [32] with slight modifications. It consisted of organic substrates (gL−1: 20 glucose and 0.2 peptone), buffer (gL−1: 4 NaHCO3), macronutrients (gL−1: 1.5 NH4Cl and 1 NaH2PO4), and micronutrients (mgL−1: 22 FeCl2·4H2O, 20 MgCl2·6H2O, 10 MnCl2·4H2O, 5 CoCl2·4H2O, 6 CaCl2·2H2O, 3.5 CuCl2·H2O, 4.2 ZnCl2, and 4.5 NiCl2·6H2O). The RM substrate composition used during the startup was prepared daily according to our previous studies [21,23–25]. It consisted of organic substrates (gL−1: 1.7 glucose, 0.5 peptone, and 0.35 meat extract), buffer (gL−1: 1.5 NaHCO3), macronutrients (mgL−1: 40 NH4Cl, 100 KH2PO4, 24 CaCl2·2H2O, 27 MgSO4·7H2O, and 20 FeSO4·7H2O), and some micronutrients. The components in micronutrients were H3BO3, ZnCl2, CuCl2, MnSO4·H2O, (NH4)6Mo7O24·4H2O, AlCl3, CoCl2·6H2O, and NiCl2 and all were in 50μgL−1. During startup, glucose was the main substrate (65% of total 2.5g-CODL−1) with peptone (20%) and meat extract (15%) as supplementary substrates. In the later stages of RM operation, glucose was replaced by different types of RH effluent. All substrates were stored at 4°C and directly pumped to the reactors."
8,Operation of hydrogen reactor RH,"2.4 Operation of hydrogen reactor RH After successful cultivation of the biomass, RH was operated at an HRT of 4.5h for 21 days to obtain sufficient biomass. Then the HRT was stepwise decreased from 4.5h to 2.0h with a step size of 0.5h. After each HRT decrease, the reactor was left to stabilize for 3 days to achieve a steady performance (less than 5% variation in gas production rates of three consecutive days). Each HRT was maintained at least for 7 days. The collection of RH effluent for RM experiment started at an HRT of 3.5h."
9,Pretreatments on RH effluent for RM,"2.5 Pretreatments on RH effluent for RM The procedure in preparing the various RH effluent fractions is listed in Table 3 . The overnight (20–24h) settled effluent was used to represent the poorly settled effluent, namely EFF3. After it was centrifuged at 3000rpm for 20min, the supernatant contained soluble matters, colloidal matters, and a small amount of suspended solids (<50mgL−1) and was used to simulate an extremely well-settled effluent, namely EFF2, which can be only theoretically achieved after a long settling time (e.g., several days). EFF1, the effluent containing only soluble fraction, was the filtrate collected by filtering EFF2 through 0.45μm membrane filter papers to remove colloidal solids with size >0.45μm and some residual suspended solids. The pretreated effluents were stored at 4°C before use."
