,sections,Text
0,Introduction,"Lignocellulosic biomass is abundant, cheap and biodegradable feedstock to generate value-added products by anaerobic digestion process [1]. Sugarcane bagasse (SCB) is one of the major lignocellulosic by-products generated in the Brazilian sugarcane industry (250 kg bagasse per each ton of processed sugarcane). It is estimated that there is sugarcane bagasse surplus of 12.0 and 8.0% in autonomous or annexed sugar mills and ethanol distilleries, respectively [2], justifying its application in biological process for the conversion into value-added chemicals [3]. SCB mainly consists of cellulose, hemicellulose and lignin. Cellulose is a polysaccharide of cellobiose (glucose disaccharide) linked via beta-1,4 glycosidic linkages. Cellulose chains are interlinked by van derWaals forces and hydrogen bonds forming high tensile strength microfibris. It is formed by amorphous (low crystallinity) and crystalline (high crystallinity) regions. Hemicellulose links the cellulose microfibrils and both are covered by lignin [4]. This complex structure renders SCB resistant to biological and chemical attacks. In this sense, pretreatments which break down the lignocellulosic biomass, and make it easily hydrolyzed into fermentable sugars [5] are a key step for SCB bioconversion. There are many different pretreatments such as physical, chemical, and biological approaches. Hydrothermal treatment, in which the SBC is maintained in pressurized liquid hot water and then quickly depressurized, is an attractive option to improve the breakdown of hemicellulose into free sugars, favoring its conversion into biotechnological products by fermentative bacteria [6]. Besides the pretreatment, there are many other factors that affect the bacterial growth in anaerobic bioreactors, such as substrate and nitrogen availability. Yeast Extract (YE) is a nitrogen source which stimulates the cellular bacterial growth and consequently improves hydrogen production [7]. The type of substrate and concentration also affects the biological hydrogen production [8]. Therefore, the identification of optimal nutrient and substrate concentration for improving hydrogen production is a knowledge gap in lignocellulosic biomass bioconversion. The taxonomic and functional profiles of the microorganisms responsible for lignocellulosic biomass bioconversion are scarce, although information about the composition and activity of the microbial consortium is critical to optimize reactor performance. The main molecular approach applied to analyze the microbial community structure in bioreactors include fluorescence in situ hybridization (FISH), denaturing gradient gel electrophoresis (DGGE), terminal restriction fragment length polymorphism (TRFLP) and the sequencing of 16 S rRNA gene amplicons [9]. To evaluate the microbial communities related to linear alkylbenzene sulfonate biodegradation. However this tools does not provide consistent insights about the functional profile [10] and exhibits many limitations, such as several artifacts related to PCR amplification and sequencing errors [11]. In this sense, the application of the metagenomics approach is imperative to correlate the phylogenetic and metabolic potential of microbial communities. Therefore, in this paper, response surface methodology (RSM) was carried out to optimize the hydrogen production using hydrothermal SCB as substrate. Finally, the microbial communities from the high hydrogen performance batch reactor was evaluated by the metagenomic approach, providing a clear understanding of the taxonomic and functional profile from the microorganisms and to establish a collection of cellulolytic, fermenter and methanogenic microbial genomes that will simplify future studies regarding the bioconversion of complex biomass into biotechnology products."
1,Material and methods,
2,Microorganisms and culture conditions,"2.1 Microorganisms and culture conditions The anaerobic consortium was obtained from a mixed culture from soil and composting residue (4.86 g/L of total solids, 2.55 g/L of volatile solids). To obtain the fermentative and cellulolytic consortium, food-waste composting was collected in University of São Paulo at São Carlos School of Engineering (EESC/USP), Brazil, where this research takes place. Similarly, soil samples were collected close to a sugarcane plantation near EESC/USP. For this, 100 g of soil and composting residue were sieved (mesh of 2 mm) and then added in Erlenmeyer flask containing 900 mL of dissociation solution (0.1% sodium pyrophosphate and 0.1% Tween 80), 50 g of glass beads (5 mm) and maintained under stirring for 20 min at room temperature. The liquid fraction was used as inoculum for batch reactors. Each inoculum (soil and composting residue) were acclimated separately for 48 h in 300 mL of cellulose anaerobe medium [12], supplemented with 1 g/L yeast extract and 1 g/L carboxymethyl cellulose Sigma-Aldrich® (St. Louis, USA). The pH was adjusted to 6.0 and the incubation temperature was 37 °C. The cellulose anaerobe medium consisted of (g/L) NaHCO3, 2.1; NH4Cl, 6.8; (NH4)2SO4, 0.15; MgSO4, 0.12; KH2PO4, 0.18; K2HPO4, 0.296; CaCl2, 0.061; Fe2(SO4)3, 0.021; C6H9NO6, 0.015; NaCl, 0.1; MnSO4, 0.005; CoCl2, 0.0001; ZnSO4, 0.0001; CuSO4, 0.0001; AlK(- SO4)2, 0.0001; H3BO3, 0.0001; Na2MoO4, 0.0001; and vitamin solutions (10 ml/L). Finally, both inoculums (50-50% v-v) were mixed in a single reactor."
3,Sugarcane bagasse pretreatment,"2.2 Sugarcane bagasse pretreatment The sugarcane bagasse (SCB) was obtained from São Martinho sugar mill (Pradópolis, Brazil). The SCB was pretreated using a hydrothermal system of 100 mL capacity at 200 °C for 10 min at 16 bar. After the hydrothermal pretreatment the solid phase was separated from the liquid phase by vacuum filtration; the SCB fiber was air dried until constant weight, stored at room temperature, and used as substrate in batch reactors."
4,Central composite design,"2.3 Central composite design CCD was used to optimize the hydrogen production from hydrothermal pretreated SCB. Two independent variables, namely yeast extract concentration and SCB concentration were studied at five levels ( ±1; 0; ±1.42) with three repetitions at the central point and two replicates at axial and factorial points. The variable ranges (center point) of YE concentration and SCB concentration were determined to be 2 and 5 g/L, respectively (Table 1 ), resulting in total of 11 conditions. The analysis of the experimental data were performed using the Statstica 7.0 software. Test factors of Xi were coded as xi and appeared in the equation (1). (1) x i = ( X i − X 0 ) = Δ X Where Xi is the value of the independent variable; xi is the coded value of the variable Xi; X0 is the value of Xi at the center point, and ΔX is the step change value. A linear model was used to optimize the media compositions (Equation (2)), using the significant coded values. (2) Y = b 0 + b 1 X 1 + b 2 X 2 Where Y is the predicted response; b0 is a constant; X1 and X2 are the dependent variables (YE and SCB, respectively) b1 and b2 are the linear coefficients for the dependent variables (X1 and X2, respectively)."
5,Batch reactors,"2.4 Batch reactors The experiments were performed in triplicate in the 1 L batch reactor with 500 mL working volume composed of culture medium [12], inoculum 10% v/v and the substrate, and 500 mL of headspace submitted to N2 (100%) for 10 min. The pH of all experiments was adjusted to 6.0. The reactors were incubated at 37 °C for 400 h, until the hydrogen plateau was reached."
6,Analytical methods,"2.5 Analytical methods The hydrogen and methane were determined by gas chromatography using a GC 2010 Shimadzu system equipped with a thermal conductivity detector (TCD) and a Carboxen 1010 PLOT column (30 m × 0.53 mm) according to [13]. The organic acids and ethanol were analysed by high-performance liquid chromatography (HPLC) equipped with a UV diode array detector (SPD-M10 AVP), a refraction index detector (RID-10 A), a CTO-20 A oven an LC-10 ADVP Pump, an SCL 10 AVP control and column HPX-87H from Aminex, with 300 mm × 7.8 mm (BioRad). The mobile phase consisted of H2SO4 (0.01 N) at 0.5 mL/min flow rate [14]."
7,Kinetic analysis,"2.6 Kinetic analysis The experimental data was adjusted to the average values obtained from triplicates using the software package Statistica® 8.0. The data of the accumulated hydrogen production was adjusted using the Gompertz equation, modified by Ref. [15] (Equation (3)). (3) H = P ⋅ exp { − exp [ R m ⋅ e P ( λ − t ) + 1 ] } Where: P – Potential production of H2 (mmol/L), Rm – Production Rate of H2 (mmol/L.h), t – time of incubation (h), e − Euler number (2.71828) and λ – time to start the H2 production (h)."
8,Taxonomic and functional analysis of metagenomic data from the high hydrogen performance batch reactor,"2.7 Taxonomic and functional analysis of metagenomic data from the high hydrogen performance batch reactor The DNA extraction from the high hydrogen production reactor (OPT) was carried out using acid-washed glass beads (Sigma®), followed by washing consecutively with phenol and chloroform according to [16]. The library preparation and metagenomic sequencing were performed at MR DNA (www.mrdnalab.com, Shallowater, TX, USA) following the manufacturer's (Illumina) guidelines. The samples were prepared using the NextEra DNA Sample Preparation Kit (Illumina) and the insert size was determined using the Experion Automated Electrophoresis Station (Bio-Rad). The sequencing was performed using the Illumina platform HiSeq 2 × 150 bp. The sequences from the OPT reactor were annotated according to the instruction from the MG-RAST server version 3.5 [17]. Artificial and low qualities sequences were removed according protocols described by Ref. [18], and [19], respectively, using the default parameters. For taxonomic profiles, the best score classification at a maximum e-value of 1e-5, a minimum identification of 60%, and a minimum alignment length of 15 against SEED database [20] were utilized. For functional profiles, the reads were annotated against the KEGG database and SEED [21] subsystem databases, with default parameters. The enzyme functions and its specific pathways were verified using the analysis tools available on the KEGG web service (http://www.genome.jp/kegg/). The sequencing reads were deposited in the Metagenomic Rapid Annotation (MG-RAST) server with accession numbers mgm4734362.3."
9,Results and discussion,
