,sections,Text
0,Introduction,"Currently, petroleum-based plastic materials have a serious environmental impact owing to their inert behavior in response to direct microbial attack. Therefore, to ensure the sustainability of products and environmental safety, alternatives to plastics such as modified plastics/natural-based products that can effectively improve the biodegradation efficiency and reduce environmental impact are attracting the interest of numerous researchers [1]. Polymer nanocomposites (PNCs) have been widely employed in fields of mechanics, electronics, and biology owing to their excellent physical, mechanical, and biological properties [2]. Polyvinyl alcohol (PVA) is non-toxic, biocompatible, and degradable polymer, and is widely used in various fields [3]. Xiang et al. used supercritical CO2 (Sc-CO2) to prepare microcellular polymer foams and introduced four different types of amines into PVA to improve the foaming behavior [4]. Furthermore, Tian et al. prepared cross-linked PVA nanofibers by electrospinning and used glutaraldehyde vapor cross-linking to improve the water resistance and mechanical properties of the PVA film [5]. According to previous studies, the introduction of nanoparticles (NPs) into PVA films can enhance the tensile strength and crystal structure of the composite film [6,7]. TiO2 has considerable prospects for development as a photocatalytic antibacterial agent, and has attracted considerable attention owing to its affordability, nontoxicity, and unique physical and chemical properties [8]. The processing of nanomaterials incorporated into the polymer matrix improves the performance of the polymer matrix, which is closely related to the interaction and dispersion of the nanomaterials inside the matrix [9]. A commonly adopted method is direct addition of TiO2 particles to the substrate solution for film production; the film is obtained by continuous stirring, which is then poured into a glass container and dried [10]. However, owing to the high surface energy and large specific surface area, small particles of TiO2 powder easily form large aggregates, which are difficult to disperse in the liquid medium; further, complete utilization of the TiO2 characteristics cannot be achieved in the aggregate state [11]. Therefore, it is necessary to treat TiO2 before use. The synthesis of TiO2 particles in situ and incorporation into the polymer matrix is another common method; however, currently, this technique is only studied by extrusion and requires expensive equipment [12]. In this study, low-cost, effective, and pollution-free ultrasonic technology was used to address this problem. The high-frequency vibration and cavitation effect of ultrasonic waves were used to destroy the agglomeration structure of TiO2, such that it was evenly dispersed in the substrate solution, and its dispersion stability and photocatalytic activity were improved [13]. To enhance the antibacterial properties of the composite material when illuminated by visible light, organic photocatalytic materials were used for grafting. These materials are expected to compensate for the deficiency of TiO2 and can play a synergistic role in the antibacterial activity. 3,3′, 4,4 -Benzophenone tetracarboxylic acid (BPTA) is an organic compound with adequate light-induced antibacterial activity. Previous studies have shown that cotton cellulose treated with BPTA has superior antibacterial properties [14]. PVA on the polymer chain has numerous hydroxyl groups, which can form intermolecular and intramolecular hydrogen bonds [15]. The two anhydride groups of BPTA were hydrolyzed in hot water to obtain the corresponding tetracarboxylic acid (BPTCA). An aqueous solution of BPTCA can be directly used in the treatment of films, and the ester can be formed with the hydroxyl group of PVA under the catalysis of sodium hypophosphite [16,17]. After grafting with BPTA, the antibacterial mechanism of the composite material attains the triplet benzophenone double radical structure that can be readily oxygen-quenched; in addition, it can use a variety of biological agents and chemicals as active hydrogen sources to attract hydrogen atoms to form ketone groups [18]. Some peroxides and even superoxide agents may be generated when free radicals react with oxygen, and the products are called reactive oxygen species (ROS), such as HO• and H2O2, which lead to antimicrobial effects and chemical decomposition [19,20]. BPTA not only produces ROS under ultraviolet (UV) light, but also plays a role in visible light or light/dark conditions, compensating for the deficiency of TiO2 only under UV light, such that the composite material is “always working” as a bactericide [17,20]. Regarding the bactericidal principle of TiO2 and BPTA producing ROS, researchers believe that the generated ROS initially react with the bacterial cell wall, which is a crucial physical aspect of maintaining the integrity of the cell. Cell wall damage leads to an increase in cell permeability and allows ROS to further penetrate and attack the cell plasma membrane [21]. The peroxidation of membrane lipids and fatal destruction of cell membranes impair vital physiological functions such as respiration, and rapidly destroy the DNA, RNA, proteins, and lipids, thereby reducing the cell viability and ultimately leading to the death of the bacterial cell [17]. Nano-TiO2 enhanced the mechanical properties and antibacterial activity of TiO2 and BPTA. In this study, we developed a new type of composite film that had significant antibacterial effects in both light and dark conditions. PVA/TiO2 NP films were prepared using the solvent casting method. Subsequently, a PVA/TiO2 NPs/BPTA film was obtained after the grafting reaction with BPTA under the catalysis of sodium hypophosphite [17]. Through the quantitative study of the ROS content produced by the composite film under light and dark conditions, and after the ROS produced by the film were quenched and reused, the “storage and sterilization ability” was explored, and antibacterial experiments were carried out. This film could be used as active packaging or as an antimicrobial material in the biomedical field."
1,Materials and methods,
2,Materials,"2.1 Materials PVA 1799 (degree of alcoholysis 98%–99%(mol/mol)), 3,3′,4,4′- BPTA purchased from Shanghai Yiyan Biological Technology Co., Ltd., and nano-sized TiO2 (20 nm in diameter, 99% pure, Hangzhou Wanjing New Material Co., Ltd.) were used as the starting materials. Acetone and sodium hypophosphite monohydrate were acquired from Chengdu Kelong Chemicals Co. Ltd. (Chengdu, China). N,N-dimethyl-4-nitrosoaniline (p-NDA) was purchased from Sigma-Aldrich (St. Louis, MO, USA). Staphylococcus aureus (S. aureus PTCC 1112) and Escherichia coli (E. coli PTCC1270) were acquired in lyophilized form from the China Center of Industrial Culture Collection (CICC, Beijing, China)."
3,Preparation of the nanocomposite PVA/TiO2 NPs films,"2.2 Preparation of the nanocomposite PVA/TiO2 NPs films Films were fabricated using the solvent casting method, in which the proportion of TiO2 NPs in the PVA solution was x wt%, where 0 < x < 10 [10]. Briefly, a 120 W ultrasonic bath (Shenzhen Union Ultrasonic Cleaning Co., Ltd., JP-020) was used to disperse TiO2 NPs in deionized water (10 mL) for 60 min. PVA (10 wt%) was stirred and dissolved in 40 mL of deionized water in a water bath at 80–90 °C, and TiO2 NPs were added to the obtained solution after full dissolution (approximately 3 h). The obtained mixed solution with NPs was vigorously stirred using a water bath magnetic stirrer to obtain a homogeneous precursor solution, which was then subjected to ultrasonic treatment. Subsequently, the resulting viscous solution was poured onto a plexiglass plate and dried at 50 °C for 6 h, after which the completely dried films were peeled off; consequently, uniform, smooth, and thin films were obtained."
4,Catalytically grafted BPTA,"2.3 Catalytically grafted BPTA Because the use of benzophenone could compensate for the deficiency of TiO2, it could have synergistic effects on the photocatalytic activity. PVA/TiO2 NP films were grafted with BPTA to obtain PVA/TiO2 NPs/BPTA composite films [22]. BPTA was dissolved in distilled water at a concentration of 10 g L−1 by stirring at 80 °C, and sodium hypophosphite monohydrate (catalyst) was added to the solution, such that the ratio of catalyst to BPTA was 1:2 (mol/mol) [23]. The two anhydride groups of BPTA were hydrolyzed in hot water to obtain the corresponding tetracarboxylic acid, which could form an ester with the hydroxyl group of PVA under the catalysis of sodium hypophosphite [16]. After 2 h of reaction, the resulting films were washed with acetone and dried in a vacuum."
5,Film characterization,"2.4 Film characterization High-resolution scanning electron microcopy (SEM) equipment (FEI Quanta200, the Netherlands) was used to examine the surface morphology and evaluate the adhesion and distribution of TiO2 NPs in the PVA matrix operating at an acceleration voltage of 5 kV. Transmission electron microscopy (TEM) was conducted using a Tecnai G2 F20 S-Twin (FEI Co.) with an accelerating voltage of 200 kV. The FTIR spectra of the film samples and pure materials were recorded on an FTIR spectrometer (Bruker Gmbh, Ettlingen, Germany) using an attenuated total reflectance accessory with a wavenumber range of 500–4000 cm−1 with a resolution of 4 cm−1 and a scan speed of 32 s−1. Energy dispersive X-ray analysis (EDXA) (Model: Octane Plus) was used to study the elemental composition of the Au-coated samples and the distribution of metallic TiO2 NPs in the polymer matrix. The overall crystallinity of the different film samples was recorded using an X-ray diffractometer (Rigaku, D/max2200VPC, Japan) at diffraction angles of 2θ between 5 and 80°, with a scanning step of 0.4°/min, a voltage of 40 kV, and a current of 50 mA. Thermal analysis was performed using differential scanning calorimetry (DSC; STA 449C, Netsch, Germany), and measurements were made by increasing the temperature from 50 to 350 °C at a heating rate of 10 °C/min under flowing nitrogen with approximately 1–2 mg samples [24]. The percentage of crystallinity (Xc) was calculated using the method described by Goudar et al. [25]: X c = Δ H e x p Δ H s t d × 100 where ΔHexp is the experimental melting enthalpy of the crystalline phase, and ΔHstd is the theoretical melting enthalpy of the PVA crystalline phase (138.7 J/g) [26]."
6,Mechanical properties of films,"2.5 Mechanical properties of films We adopted the method of Haghighi et al. to measure the tensile strength (TS) and elongation at break (EAB) using an HD-B609B–S tensile tester (Haida International Equipment Co., Ltd.) [27]. Each film was cut into rectangular strips 60 mm long and 10 mm wide and the stretch speed was set at 50 mm min−1."
7,Color and light transmission,"2.6 Color and light transmission The color of the films was measured using a colorimeter (Sanenchi Handheld Colorimeter NR10QC, Shenzhen, China) at randomly selected points with a D65 illuminant. A standard white plate was used as the standard background for color measurement. The total color difference (ΔE∗) was determined as follows: Δ E = [ ( Δ a ) 2 + ( Δ L ) 2 + ( Δ b ) 2 ] 0.5 where ΔL*, Δa*, and Δb* are the differences between the film samples and the color values of the standard color plate, respectively. The T (%) of the different film samples was measured using a digital automatic photoelectric digital haze meter (WGW, Physical Optical Instruments Co., Ltd. Shanghai, China), wherein the haze meter was calibrated several times with a standard blackboard until the reading was stable; then, the membrane was placed directly into the instrument."
8,Water vapor permeability (WVP),"2.7 Water vapor permeability (WVP) The WVP was measured gravimetrically based on a standard method (ASTM E96/E96-10) (ASTM, 2013b), with slight modifications. During the test, 3 cm diameter discs were first cut from different sample films prepared independently, and the thicknesses of the different sample films were measured at five random points. The discs were sealed at the mouth of a glass tube containing silica gel (0% RH) and held in place with a 25 mm diameter O-ring. The assembly was then placed in a desiccator containing distilled water (100% RH) at 25 °C and 53% RH. At the same time, the desiccator was sealed to prevent water vapor leakage. Over a period of 15 d, the glass test tubes were weighed at a precision of 0.001 g every three days. Determinations were carried out in triplicate for different film samples, and the following formula was used to calculate the WVP: W V P = Δ w t × x A × Δ P where x is the film thickness (m), Δw is the weight change (g), A is the permeation area of the film (m2), t is time (h), and ΔP is the partial vapor pressure difference (Pa) between the dry atmosphere and water (2642 Pa at 25 °C)."
9,Biodegradability,"2.8 Biodegradability To explore the biodegradability of the composite film, we adopted the laboratory-scale soil degradation experiment method presented by Banhalee et al. with slight modifications [28]. Throughout the entire experiment, the soil ambient temperature was 18 ± 2 °C, relative humidity was 74 ± 6%, and pH value of the soil was 6.45 ± 0.05. Prior to testing, the samples were dried at 105 °C for 24 h and weighed to obtain the initial weight (W 0 ), and the mass of the membrane was recorded every 5 days (Wx). The weight loss of the samples was calculated using the following formula: Weight loss ( % ) = W 0 − W x W 0 × 100 %"
