,sections,Text
0,Introduction,"Eucalyptus trees are fast growing and planted on more than 19 million ha of land globally [1]. At a growth rate of 40–50ton/ha within a harvesting period of 4 years, 190–238milliontons of eucalyptus wood can be produced annually [2]. Currently, eucalyptus wood is used largely by pulp and paper industries with eucalyptus bark as the main residue. The bark can be used as an ingredient for fertilizer making or as solid biofuel for power generation. In addition, the eucalyptus bark was recently used as a raw material for bio-oil production by fast pyrolysis [3]. Fast pyrolysis can thermochemically convert solid biomass into liquid bio-fuel, leaving solid char as a secondary by-product. In general, the process is carried out at a reaction temperature of 400–600°C in an oxygen-free environment. The important criteria for achieving fast pyrolysis conditions include high heating rate, short vapour residence time and rapid quenching of the pyrolysis vapour. The yield and properties of bio-oil depend largely on pyrolysis conditions and reactor configurations. Typical bio-oils are known to be viscous, with low pH of 2–3, high water content of 20–30wt%, low heating value of 13–18MJ/Kg and low storage and thermal stability [4]. These problems must be solved efficiently and economically before the end product can be launched on a market. One of the simple and efficient ways to improve bio-oil properties is blending with other fuels or adding a solvent or additive to the bio-oil. This method was introduced by Diebold et al. [5] and Radlein et al. [6] who pioneered the works on bio-oil stability improvement. Several researchers have studied mixtures of bio-oils with ethanol [3,7–12], methanol [3–5,7,8,10,13], acetone [7,10], isopropanol [9] and ethyl acetate [7,10,14] at proportions between 2.5 and 30wt%. These bio-oil samples were produced from hybrid poplar [5,7], 50% poultry litter and 50% pinewood mixtures [8], hardwood [4,10], eucalyptus bark [3], pine [9,15], rice husk [13,16], softwood bark [17], corn stover [11] using vortex [5,7], fluidised-bed [8,10,13,16], circulating fluidised-bed [4,9], vacuum [17], free-fall [3] and microwave reactors [11]. Lehto et al. [18] mentioned that although alcohol such as ethanol and methanol are miscible in bio-oil, in most cases the addition of lighter fuel to the bio-oil is not the most lucrative solution. However, the cost of the additive could be offset by the extra heating value added to the bio-oil, especially when the alcohol is produced domestically and thus inexpensively. In addition there are several other benefits from the simple alcohol addition method as similar findings were reported from these studies [3–5,7,9–11,13,16,17]. The pH of the bio-oil increased after the addition of solvents [3]. This was due to reactions of the solvent with acids present in bio-oil. For example, if alcohol is added, esterification with acetic acid could take place, producing an ester and water: the acid content reduces, increasing the pH. The addition of some solvents with heating values higher than that of bio-oil led to an increase of the bio-oil heating value [3]. In addition, it was reported that the additive lowers the bio-oil viscosity [13] and increase the bio-oil stability [3,8]. The extent to which the bio-oil properties could be improved also depended on the amount of the added solvent [9] as well as the addition time after production. Diebold and Czernik [7] reported that the addition of methanol to freshly-produced bio-oil was more effective than adding methanol to aged bio-oil in terms of the viscosity reduction. They also suggested that there are two mechanisms involved in the improvement of bio-oil stability by alcohol addition: (1) molecular dilution to slow the chemical reactions and (2) the formation of chain-terminated intermediate products by the reaction of alcohol with bio-oil reactive components [7]. Several solvents have been added during bio-oil production, specifically at the condenser. These included ethanol [19–21], isoparaffin [21] and water [20,21]. Experiments were carried out on pine wood [19,20], Scotch pine [21], Pterocarpus indicus [21], using auger [19,20] and fluidised bed reactors [21]. Reports show that the bio-oil yield can be either increased or decreased depending on the biomass types and the solvents applied [19–21]. Li et al. [21] reported that when using isoparaffin as a spray medium, the bio-oil yields derived from P. indicus increased from 49wt% to 52wt% and from Scotch pine increased from 45wt% to 51wt%. However, if deionised water was used as a spray medium when pyrolysing P. indicus, the bio-oil yield decreased from 49wt% to 47.5wt%. Likewise, Li et al. [20] investigated untreated and dilute-acid pretreated loblolly pinewood samples in auger pyrolysis with water spray injection at 8ml/min. They found that the bio-oil yield was decreased from 58±2wt% to 56±2wt% for the untreated biomass after spray injection. However, if the pretreated biomass was applied, the bio-oil yield increased from 58±2wt% to 59±0.4wt% due to the water injection. When ethanol was used at the weight hourly space velocity (WHSV) of 8.3–33 or the ethanol content in bio-oil of 7.3–23.3wt%, the bio-oil yield tended to increase from 58wt% to 62wt% [19]. Also, the addition of solvent to the pyrolysis vapour affected the bio-oil properties [19,21]. The bio-oil pH increased, whereas the water content was decreased [19,21]. When applying ethanol in the pyrolysis process, viscosity of bio-oil was reduced by up to 56% [19], whereas the viscosity was found to increase when isoparaffin and deionised water were used as spray media [21]. This is attributed to the reactions of ethanol and the pyrolysis vapour compounds such as esterification of carboxylic acids and acetalisations of formaldehyde and acetaldehyde [19]. It is clear from the literature that the additives or solvents are beneficial to bio-oil properties no matter how they are introduced to bio-oil. Nevertheless, it is still unclear which method of solvent addition is better for bio-oil yield and property improvement. Therefore, the originality of this work is the comparison of three solvent addition techniques using ethanol and methanol as solvents in order to find out which method is the best for improving bio-oil quality. These three methods include external blending of alcohol and bio-oil, in-situ addition at the condenser inlet and at the biomass feeding tube. The bio-oil yields and properties including water content, solids content, ash content, pH, specific gravity, viscosity, stability and heating value were measured."
1,Materials and methods,
2,Biomass feedstock,"2.1 Biomass feedstock Biomass used in this work was eucalyptus bark obtained from a paper factory in Udonthani Province, Thailand. The biomass material was ground and sieved to a particle size range of 0.212–0.500mm. The proximate, ultimate and heating value analyses of the biomass sample are shown in Table 1 . The higher heating values (HHV) of the biomass samples were calculated using the following equation [22]: (1) HHV dry ( MJ kg ) = − 1.3675 + 0.3137 C + 0.7009 H + 0.0318 O * C and H are percentages on dry basis of carbon and hydrogen, respectively and O* is 100-C-H-ash. The lower heating values (LHV) were calculated from HHV and hydrogen content by [23]: (2) LHV d r y ( MJ kg ) = HHV d r y − 2.442 × 8.936 H 100"
3,Fast pyrolysis apparatus,"2.2 Fast pyrolysis apparatus The production of bio-oil from eucalyptus bark samples was performed in a free-fall fast pyrolysis unit as shown in Fig. 1 . The unit consisted of a biomass hopper, a screw feeder, a tubular reactor, three char pots, two cyclone separators, a fixed-bed glass wool hot filter, a water-cooled condenser, an electrostatic precipitator (ESP), four bio-oil pots (pots 1 and 2 for heavy bio-oils and pots 3 and 4 for light bio-oils), two dry-ice/acetone condensers and a cotton wool filter. The biomass hopper was made with 304 stainless steel and had a capacity of 1.5kg dry biomass sample. The biomass particles were conveyed to the reactor by a stainless steel screw feeder. At the top of the reactor, there was a water-cooling jacket, installed to prevent the heat from the reactor furnace from reaching the biomass. Without this cooling jacket, the biomass could be pre-pyrolysed and block the feeder. The reactor was made from a 10.3mm ID 304 stainless steel tube with 1.2m high. The reactor was heated by a 6-kW tailor-made muffle furnace. The temperature of the heated zone was controlled by a PID temperature controller (SESTOS, model D1S-2R) using a K-type thermocouple, which was placed inside the reactor tube close to the reactor wall at the middle of the reactor length. The char pots, cyclones, hot filter and the water-cooled condenser were made from 304 stainless steel. The bio-oil pots, dry-ice/acetone condenser and cotton wool filter were glassware. Alcohol was fed to the pyrolysis system using an alcohol feeding unit. The feeding rate was controlled by four N2 flow meters. Alcohol was fed at either position ① (screw feeder) or ② (condenser)."
4,Alcohol feeding unit,"2.3 Alcohol feeding unit The alcohol feeding unit consisted of a glass bottle and a venturi tubing set. The design and dimensions of the unit is shown in Fig. 2 . The inside diameters of the carrier gas tubes were 7mm. The constricted section inside diameter was 2mm, whereas that of alcohol suction tube was 1mm. The top of the alcohol bottle was connected to a 7mm ID tube for controlling the pressure inside the bottle. This tube was connected with flow meter 3 which was used to control the nitrogen flow rate from 0.1-0.5l/min. Flow meter 4 controlled the entrained flow of nitrogen. The flow was fixed at 1.5l/min. Based on these flow rates, the feed rate of the alcohol was 2.5–20.0g/h. It is important to note that the temperature at which N2 was saturated with alcohols in the glass bottle is around 30°C and the N2 flow rate was measured at 30°C and 1atm."
5,Fast pyrolysis experiments,"2.4 Fast pyrolysis experiments Fast pyrolysis was conducted in a free-fall reactor at 500 °C using eucalyptus bark with a particle size range of 0.212–0.500mm. The total nitrogen flow rate of the system was controlled at 3l/min. The biomass feed rate was 80–150g/h. For each experimental run, approximately 100g of biomass was fed to the unit. For the in-situ addition of alcohol, ethanol and methanol were continuously fed at either the screw feeder or the pyrolysis gas inlet of the water-cooled condenser as labelled by in Fig. 1. The amount of the total alcohol addition was calculated to be ∼5–30wt% of alcohol to heavy bio-oil. A similar proportion was used to prepare the external addition of alcohol in order to compare the effect of in-situ and external addition of alcohol on bio-oil properties. For each experiment, all parts of the fast pyrolysis unit were weighed before and after the experiment. This data was used to calculate the mass balances yields of bio-oil and char, whereas that of the non-condensable gases was calculated by difference, using the following equations: (3) % Bio − oil = ∑ i = 0 n L i − ( A + B ) A l O H M b i o m a s s × 100 (4) % Char = ∑ i = 0 n S i M b i o m a s s × 100 (5) % Heavy Bio − oil = L 1 + L 2 + L 5 + L 6 − A × A l O H M b i o m a s s × 100 (6) % Light Bio − oil = L 3 + L 4 + L 7 + L 8 − B × A l O H M b i o m a s s × 100 (7) ∑ i = 0 n L i = L 1 + L 2 + L 3 + L 4 + L 5 + L 6 + L 7 + L 8 (8) ∑ i = 0 n S i = S 1 + S 2 + S 3 + S 4 + S 5 + S 6 L 1 − L 4 are the masses of the liquid product collected from bio-oil pots 1–4(g). L 5 − L 8 are the mass of the liquid product sticking to the water-cooled condenser, ESP, dry-ice acetone condensers 1 and 2, respectively (g). A l O H is the total mass of alcohol added to the system (g). S 1 − S 3 are the mass of the solid char collected in the char pots 1–3, respectively (g). S 4 − S 6 are the mass of the solid char left in the reactor tube, the cyclone ports 1 and 2 and the hot filter, respectively (g). M b i o m a s s is the mass of the total dry biomass fed (g). “A” is the fraction of alcohol that ends up in the heavy bio-oil. According to the experiments on feeding alcohol at the screw feeder and at the condenser, “A” is equal to 0.48 and 1.0, respectively. “B” is the fraction of alcohol that ends up in the light bio-oil. According to the experiments on feeding alcohol at the screw feeder and at the condenser, “B” is equal to 0.20 and 0, respectively. It is important to state that large proportion (95%) of the heavy bio-oil was recovered in the bio-oil pots (L1 and L2). Only ∼5% of heavy bio-oil (L5 and L6) stuck to the wall of the condenser and ESP and was not collected. Similar method was also applied for L7 and L8 of light bio-oil as only ∼3% of total light bio-oil was not collected in the bio-oil pot."
6,Bio-oil analysis,"2.5 Bio-oil analysis The bio-oil samples were analysed for their water content, solids content, ash content, pH, specific gravity, viscosity, stability and heating value. It is important to note that the bio-oils produced in this work were fractionated in to heavy and light bio-oils. The heavy bio-oils are from the bio-oil pots 1 and 2, whereas the light ones were from pots 3 as shown in Fig. 1. Only heavy bio-oil fractions were considered as liquid fuel and were analysed for these properties because the light fraction contained significant proportion of water and cannot be combusted in its current form. The details for each analysis are summarised below. 2.5.1 Water content The water content of the bio-oil samples was determined by the volumetric Karl-Fischer titration technique. The instrument used was V20 Mettler Toledo. The titration indicator was Hydranal composite 5K and the solvent was Working Medium K (Fluka Analytical). 2.5.2 Solids content The solids content of bio-oil samples was measured as ethanol insolubles using a vacuum filtration technique. About 2–3g of bio-oil was mixed with approximately 50ml of 95% ethanol. Then, the solution was filtered through a pre-dried and weighed Whatman No. 3 qualitative filter paper with particle retention of 6μm. The filter paper was flushed with ethanol to remove all ethanol soluble material and only solids remained. The filter paper was then dried at ambient temperature for 15min and then in an oven at 105°C for 30min. The paper was subsequently left to cool down in a desiccator before being weighed. 2.5.3 Ash content Approximately 2–3g of bio-oil was burnt in a furnace at 775°C for 24h or until constant weight was reached. The residue was ash from bio-oil and was calculated as a percentage in bio-oil. 2.5.4 pH The pH of the liquid samples was measured using a UB-10 Denver Instrument pH meter. Prior to the analysis, the instrument was calibrated with pH 4, 7 and 10 buffer solutions. 2.5.5 Specific gravity The specific gravity of bio-oil was measured by weighing a constant volume of bio-oil in a 25ml density bottle. The weight and volume were used to calculate the specific gravity. 2.5.6 Viscosity The kinematic viscosity of the bio-oil samples was determined by a Cannon-Fenske opaque viscometer. Approximately 12g of bio-oil was put into the viscometer maintained at 40°C and allowed to flow freely. The time spent in the tube was recorded and the viscosity was calculated by a constant factor obtained from calibration with liquid standard. 2.5.7 Stability Stability indicates how much the viscosity of the bio-oil changes over a period of time. Generally, the viscosity of the fresh bio-oil is compared with that stored for about one year. Researchers [24] reported that the viscosity of bio-oil stored at 80°C for 24h is equivalent to that stored at room temperature for 1year. The technique of simulating the storage of bio-oil for 1year by high temperature storage is called accelerated ageing. In this work, the bio-oil samples were aged at 80°C for 72h to clearly see the effects of alcohol addition and injection positions on bio-oil stability. The parameters used to explain the bio-oil stability are stability index (SI) and ageing rate (AR), which were calculated [25]. (9) SI = V a g e d − V f r e s h V f r e s h (10) AR = V a g e d − V f r e s h 72 ( c S t / h ) V a g e d and V f r e s h are the kinematic viscosity in cSt of the aged and the fresh bio-oils. A high SI indicates low stability. 2.5.8 Heating value The higher heating value (HHV) of bio-oil was determined with an IKA-C200 Toledo bomb calorimeter. Approximately 1g of bio-oil was placed in a cup and put in a bomb. The HHV was calculated based on the bio-oil weight, the changes of temperature and the specific heat capacity of the bomb, which was calibrated with benzoic acid. The HHV was determined following ASTM D 4809. To calculate the values on water-free or dry basis, the following equations were applied taking into account the water content of bio-oil (H2O, wt%). (11) HHV d r y = H H V a s − p r o d u c e d ( 1 − H 2 O 100 )"
7,Reproducibility,"2.6 Reproducibility Reproducibility of the bio-oil production in the free-fall reactor was examined at a pyrolysis temperature of 500°C without the alcohol addition. Three experimental runs were carried out. It was found that the reproducibility, which is calculated as the standard deviation (S.D.), was ±3.8% for total bio-oil, ±3.1% for char, ±3.8% for gas, ±2.0% for heavy bio-oil and ±3.4% for light bio-oil yields."
8,Statistical analysis,"2.7 Statistical analysis The effect of alcohol addition parameters (feed position, alcohol type and alcohol content) on yields of pyrolysis products and heavy bio-oil properties was statistically analysed by Pearson correlation analysis to determine if there is a relationship between two variables by calculating Pearson product-moment correlation coefficient (PPMCC) or Pearson’s r [26]: (12) r = n ∑ X i Y i − ∑ X i ∑ Y i [ n ∑ X i 2 − ( ∑ X i ) 2 ] [ n ∑ Y i 2 − ( ∑ Y i ) 2 ] where n=number of data X=data from the first time measurement Y=data from the second time measurement The Pearson’s r is between −1 and +1. The positive values denote positive linear correlation, whereas the negative values denote negative linear correlation. A value of 0 denotes no linear correlation. The closer the value is to 1 or −1, the stronger the linear correlation."
9,Results and discussion,
