,sections,Text
0,Introduction,"Curdlan is an extracellular microbial polysaccharide with a linear β-1,3-D-glucan structure, which can be isolated from Alcaligenes faecalis var. myxogenes (Cai et al., 2020; Maeda, Saito, Masada, Misaki, & Harada, 1967). Notably, curdlan can form two kinds of gel depending on the heating temperature from a cold aqueous suspension (Cai et al., 2020). A low-heat reversible gel is formed when the curdlan dispersion is heated to 55°C–60 °C and then cooled below 40 °C, whereas a highly thermally irreversible gel is obtained when the dispersion is heated to 80 °C or above (Hirashima, Takaya, & Nishinari, 1997). Curdlan assumes a triple-helical structure in which one β-1,3-glucan chain forms inter-strand hydrogen bonds with two other strands perpendicular to the axis of the triple helix (Qin et al., 2017; Yu, Zhou, & Yang, 2019). The primary structure of curdlan can be changed to a rigid coil-like conformation in aqueous NaOH and dimethyl sulphoxide (DMSO) (Xiao et al., 2017). While the strong peaks obtained by circular dichroism indicate curdlan remains helical structures in mild alkaline solutions (Yu et al., 2019). This gelation property is attributed to helical structure transformation at different temperatures from a mixture of single helices and loose intertwined triple helices, connected by hydrogen bonds at room temperature, to more condensed triple helices at higher temperatures (Ruoran & Kevin, 2014). However, other researchers raised different options. Bundles of curdlan triple-stranded helixes were driven to separate from each other at 50 °C, then would dissociate into partially opened triple-helical chains and single-helical chains at 60 and 70 °C, and finally large amounts of the dissociated single-helical chain were presented at 80 and 90 °C (Li, Wang, Miao, Zhang, & Zheng, 2019; Verma et al., 2020; Xiao et al., 2017). The changes of crystallinity of curdlan measured by X-ray diffraction (XRD) indicated the molecular structure changes of the curdlan gels at different temperatures (Chen & Liang, 2017; Wu et al., 2012). The gelation mechanism of curdlan and the fine network structures along with conformation are still not well understood. Texture parameters are highly important characteristics for the production and development of food gels (Cai et al., 2020; Wudan et al., 2019), and there is considerable interest focused on the role of the addition of sugars on the formation of gels. Sugars have been approved to promote the gelation of the thermally reversible gels like κ-carrageenan gels, and the thermally irreversible gels such as konjac (Akesowan, 2015; Khemakhem, Attia, & Ayadi, 2019; Yang, Yang, & Yang, 2018). Sucrose addition promoted the gelation of κ-carrageenan by facilitating the formation of denser and thicker fibril helical junctions, which was clarified as the coil-helix transition and subsequent aggregation of double helices (Stenner, Matubayasi, & Shimizu, 2016; Yang et al., 2018). Differential scanning calorimetry also showed the increase of melting temperature is linearly related to the increase of sugars, which indicated the direct interaction between OH-groups of sugar and κ-carrageenan (Hirashima et al., 1997). The synergistic effect of sucrose and erythritol on the konjac hydrogel could be attributed to adhere or to retain water, which would favor the interaction between the konjac molecules (Akesowan, 2015). The addition of sucrose may stabilize curdlan gel by enhancing the overall hydrogen bonding structure, thus preventing water separation (Verma et al., 2020); however, the rapid increase in the prevalence of obesity and diabetes worldwide has been partially attributed to the overconsumption of added sugars, such as sucrose (Stenner et al., 2016). Polyols are a reduced form of sugars that have an attached alcohol group in substitution to the aldehyde, which could also help to achieve enhanced gel characteristics (Karaca, Erdem, & Ak, 2018; Madadlou, Saint-Jalmes, Guyomarc'h, Floury, & Dupont, 2019). Compared with sugars, polyols are poorly absorbed and provide fewer calories and lower glycemic responses (Edwards, Rossi, Corpe, Butterworth, & Ellis, 2016) and thus are especially beneficial for use as alternatives in a diabetic and low-calorie food. Few studies have investigated the effect of polyols on the formation of curdlan gel. It naturally finds the polyol erythritol in some fruits, mushrooms, and fermented foods, such as wine, sherry, and soy sauce (Munro et al., 1998). The glycemic index and caloric value of erythritol are 0 and 0.2 kcal/g, respectively, compared with 100 and 3.9 kcal/g, respectively, for sucrose. Erythritol is excreted intact into urine and does not enter the blood circulation. In addition, erythritol is rapidly and well absorbed (60%–90%) in the small intestine, thus helping to avoid the laxative side effects associated with excessive consumption of other polyols (Madadlou et al., 2019; Moriano & Alamprese, 2017). Research has indicated that erythritol can act as an antioxidant to scavenge the hydroxyl radicals in vivo (Hartog et al., 2010; Wölnerhanssen, Meyer-Gerspach, Beglinger, & Islam, 2020). Furthermore, erythritol is reported to be effective for controlling postprandial hyperglycemia in the alloxan-induced diabetes mellitus mouse model and likely mediates this effect by acting as a competitive inhibitor of α-glucosidase (Wen et al., 2018). Both curdlan and erythritol could be obtained by fermentation without any toxicities and side effects. Currently, there are no published reports concerning the synergistic effect of erythritol on the gelation mechanism of curdlan gel. Our study aims to investigate the effects of erythritol on the textural properties of curdlan gel with texture profile analysis (TPA). Furthermore, we used the freeze-thawing test, fourier transform infrared spectroscopy (FTIR), X-ray diffraction (XRD), scanning electron microscopy (SEM) and molecular docking to investigate the addition of erythritol on the formation of curdlan gel. This study provides beneficial information to explain possible mechanisms for enhanced gelation behavior induced by erythritol addition, which is helpful for the production and development of low calorie functional food gels."
1,Materials and methods,
2,Materials,"2.1 Materials Curdlan powder was a gift from Guoli Biological Technology Co., Ltd. (Jinan, Shandong, China). Erythritol was obtained from Baolingbao Biological Technology Co., Ltd. (Dezhou, Shandong, China). Potassium bromide (FTIR grade) was purchased from Sigma-Aldrich (St. Louis, MO, USA). Deionized water (18.2 MΩ cm) was purified using a Milli-Q system (Millipore, Billerica, MA, USA). Unless otherwise noted, the chemicals and reagents used in this experiment were of analytical grade."
3,Preparation of curdlan and curdlan/erythritol gels,"2.2 Preparation of curdlan and curdlan/erythritol gels The curdlan and curdlan/erythritol gels were prepared by described methods (Jiang et al., 2020) with some modifications. The curdlan gel could not form at a very low concentration. It showed the strength of curdlan gel will increase dramatically at the concentration of 3% (Maeda et al., 1967). So the total curdlan powder content was set at 3% (w/w). Curdlan powder (3 g) was slowly added to a series of glass beakers each containing 100 mL deionized water at room temperature. Erythritol (0%, 1%, 3%, 5%, 7%, and 9%, w/w) was then separately added to individual beakers, which were stirred with an IKA mechanical mixer (RW 20 digital, IKA Works, Inc., Guangzhou, China) at 1500 rpm for 5 min to obtain a suspension, stirring was maintained in a water bath at 100 °C for 30 min. Finally, the mixed solutions were incubated at 25 °C to form gels and then kept at this temperature for 2 h before testing."
4,Texture profile analysis,"2.3 Texture profile analysis Textural parameters of curdlan gel containing different concentrations of erythritol were determined by a Texture Analyzer (TAXTplus/30, Stable Micro Systems, Surrey, UK), as previously described (Yuan, Xu, Cui, & Wang, 2019) with slight modifications. Samples were penetrated with a cylinder probe (5 mm diameter, model P/0.5). The samples were tested at pretest speed 2.0 mm/s, test speed 2.0 mm/s, posttest speed 2.0 mm/s, compression distance 1.5 mm, trigger force 5.0 g, and compression depth of 50%. Five parameters, i.e., hardness, springiness, gumminess, cohesiveness, and chewiness, were recorded for texture measurements."
5,Freeze-thawing stability analysis,"2.4 Freeze-thawing stability analysis Freeze-thawing stability was determined by the percentage of syneresis according to the previous method (Yuan et al., 2019) with some modifications. All curdlan and curdlan/erythritol gels were frozen at −18 °C for 24 h and then thawed at 25 °C for 6 h. After thawing, samples were centrifuged at 1700 g for 15 min, and the separated water removed and weighed. Divided the weight of the water separated by the total weight of the gel before centrifugation, the percentage of syneresis was obtained."
6,FTIR spectra measurements,"2.5 FTIR spectra measurements Curdlan and curdlan/erythritol gels were freeze-dried (LGJ-10, Beijing Songyuan Huaxin Ltd., China) and were ground to a powder and screened by a 100 mesh sieve. The FTIR spectra were operated, as previously reported (Wang et al., 2019). FTIR spectra of all samples were obtained using an IRAffinity-1S spectrometer equipped with a single-reflection attenuated total reflectance accessory (Shimadzu Corp., Kyoto, Japan). The sample (1 mg) was ground with 100 mg potassium bromide powder and then scanned between 400 and 4000 cm−1 at a resolution of 4 cm−1."
7,XRD analysis,"2.6 XRD analysis The freeze-dried gel powder was characterized by a Bruker D8-Advance XRD instrument (Bruker AXS Inc., Germany), according to the previous method (Chen et al., 2017) with some modifications. The parameters were assessed in reflection mode at 40 kV, 40 mA with graphite-filtered Cu-Kα radiation. Measurements were taken between 4 and 80° (2θ) with a step size of 0.03°."
8,SEM of curdlan and curdlan/erythritol gels,"2.7 SEM of curdlan and curdlan/erythritol gels The microstructures of the curdlan and curdlan/erythritol gels were observed using SEM, as previously described (Yuan et al., 2019). The prepared gels were rapidly quenched with liquid nitrogen, cut into cubes of 5 mm, placed in an ultralow-temperature refrigerator at −80 °C for 2 h, and then freeze-dried to obtain the SEM samples. Prior to observation, the gels were coated with gold under argon atmosphere using a gold sputter module in a high vacuum evaporator. Images with magnification of 400 × and 2500 × were recorded."
9,Molecular docking of curdlan and erythritol,"2.8 Molecular docking of curdlan and erythritol Due to the simple non-branching linear polysaccharide consisting of glucose residues linked by β-1,3-D-glycosidic bonds (Xiao et al., 2017), the single and triple helical forms of a β-1,3-D-glucan (eleven glucose residues) were defined as the receptors, which were kindly offered by Dr. Qin (Qin et al., 2017). Molecular docking was performed with BIOVIA Discovery Studio V16 software to get the CDOCKER scores. The structure of erythritol was prepared with the Small Molecules Module before docking. The pose cluster radius was 0.5 Å. Models were analyzed by the CDOCKER energy and CDOCKER interaction energy to select the best conformation."
