,sections,Text
0,Introduction,"The liver is the most important metabolic organ, and also the center for alcohol metabolism, more than 80% of the ingested alcohol is metabolized in the liver (Stornetta et al., 2018). Moreover, with the increase in alcohol consumption, the incidence of alcoholic liver disease (ALD) is higher and higher, which has become a serious health problem and raised worldwide concern (Seitz et al., 2018). According to the severity of liver damage, ALD includes alcoholic fatty liver, alcoholic hepatitis, alcoholic liver fibrosis, alcoholic liver cirrhosis and alcoholic liver cancer (Guan et al., 2018). Although ALD has a profound harmful effect, little progress has been made in the prevention and treatment of ALD, particularly through prevention (Gao and Bataller, 2011). Hence, the search for alternative drugs or supplements with hepatoprotective properties has attracted more interest. Excessive reactive oxygen species (ROS) are produced during alcohol metabolism, and oxidative stress is the main mechanism in the pathogenesis of ALD (Cai et al., 2018). Increasing application of antioxidants and improving antioxidant capacity in the liver have been considered as potential targets for the prevention and treatment of liver damage caused by oxidative stress (Tang et al., 2013). Moreover, recent research indicates that many natural food-derived antioxidant peptides have certain effects on preventing ALD, including corn peptides (Yu et al., 2017), chicken meat peptides (Lin et al., 2017), and coix seed peptides (Chen et al., 2020). Soybean meal is the by-product of soybean oil extraction or extrusion, which is widely used in food and animal feed industries as a protein source, compared with other vegetal protein sources, it has high protein content (43%~48%) and relatively balanced amino acid protein (Li et al., 2019b). According to previous studies, the soybean meal peptides (SPs) have multiple physiologically active functions, including antioxidation (Yang et al., 2019), anti-inflammatory (Li et al., 2019a), and hypertension (Ruan et al., 2020), suggesting that it has potential to exhibit hepatoprotective properties by interfering with oxidative stress. However, studies on the hepatoprotective effect of SPs have not been reported. Therefore, the objective of the present study was to evaluate the protective effect of SPs on alcoholic liver injury and investigate the possible mechanism. We assessed the in vitro antioxidant activity and cytotoxicity of SPs, further evaluated its protective potential against alcohol-induced liver injury and investigated its possible protective mechanisms based on transcriptome analysis. The results obtained in this study could be valuable for developing hepatoprotective functional food or dietary supplement using SPs."
1,Materials and methods,
2,Materials,"2.1 Materials Soybean meal was purchased from Beidahuang Co., Ltd (Changchun, China). Alcalase was purchased from Tianjia Biotechnology Co., Ltd. (Changchun, China). Caco-2 cell lines were purchased from the Biological Sciences Cell Bank of the Chinese Academy of Sciences (Shanghai, China). Dulbecco's Modified Eagle's Medium (DMEM), fetal bovine serum, penicillin, and streptomycin were purchased from Gibco BRL Life Technology (Carlsbad, CA, USA). H2O2 was purchased from Alfa Aesar (Ward Hill, MA, USA). Trolox (6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid), ABTS (2,2′-Azinobis-(3-ethylbenzthiazoline-6-sulphonate)), sodium fluorescein, and AAPH (2,2′-Azobis-(2-methylpropionamidine) dihydrochloride) were purchased from Sigma Aldrich (St. Louis, MO, USA). The detection kit of MTT (3-(4,5-Dimethylthiazol-2-yl)-2,5-diphenyltetrazolium bromide) and intracellular ROS were purchased from Promega Biotechnology Co., Ltd. (Madison, WI, USA) and Shanghai Biyuntian Biotechnology Co., Ltd. (Shanghai, China), respectively. Commercial assay kits for the determination of T-AOC (Total antioxidant capacity), AST (Aspartate transaminase), ALT (Alanine transaminase), TC (Total cholesterol), TG (Triglyceride), T-SOD (Total superoxide dismutase), MDA (Malondialdehyde), CAT (Catalase), and GSH (Glutathione) were purchased from Jianchen Bioengineering Institute (Nanjing, China). All other chemical reagents used were analytical grade."
3,Preparation of SPs,"2.2 Preparation of SPs The SPs were prepared as in Fig. 1 A. Soybean meal was crushed and passed through 60 mesh. Then, soybean meal powder was suspended in distilled water to make a 9% protein solution and ultrasonic treatment with 300 W for 9 min. The solution was denatured at 90 °C for 10 min and adjusted pH to 8.0. Then Alcalase (6665.39 U/g) was added and stirred at 50 °C for 4 h. In the end, the enzyme was inactivated by heating at 90 °C for 10 min. The hydrolyzed solution was centrifuged at 1698 g, 4 °C for 20 min, the supernatant was used in subsequent separation and purification stages. The peptides fraction named SPs (150 Da < MW < 1k Da) was collected by molecular weight, concentrated, lyophilized, and stored at −20 °C."
4,Chemical antioxidant assays of SPs,"2.3 Chemical antioxidant assays of SPs 2.3.1 ABTS radical scavenging capacity assay The ABTS assay was measured according to a previous method (Balcerczyk et al., 2007; Re et al., 1999). In addition, the ABTS radical scavenging capacity of samples was expressed as the IC50 value and Trolox equivalent (mg TE/100 mg sample). 2.3.2 Ferric reducing antioxidant power (FRAP) assay The FRAP assay was evaluated the ability of ferric iron (Fe3+) to ferrous iron (Fe2+) by measuring the OD value at 593 nm (Benzie and Strain, 1996) and measured using an analytical kit refer to the manufacturer's instructions. Furthermore, the FRAP value was expressed as Fe2+ equivalent (mmol Fe2+/100 mg sample). 2.3.3 Oxygen radical absorption capacity (ORAC) assay The ORAC assay was determined according to a previous protocol (Davalos et al., 2004; Ou et al., 2001), and the ORAC value was expressed as Trolox equivalent (mg TE/100 mg sample)."
5,Cell-based antioxidant assays of SPs,"2.4 Cell-based antioxidant assays of SPs 2.4.1 Cell culture Caco-2 cells were cultured in DMEM with 10% fetal bovine serum, 1% nonessential amino acid solution, 100 units/mL of penicillin, 100 μg/mL of streptomycin, and 4 mM of L-glutamine, incubated in 5% CO2 and 90% relative humidity at 37 °C (Wang et al., 2015). The cells were grown in a culture flask with a fresh medium replaced every other day. Cell passage numbers 10 were used in the experiments. 2.4.2 Viability/cytotoxicity assay The cell viability was assessed using the MTT assay (Mosmann, 1983) and evaluated using an analytical kit refer to the manufacturer's instructions. For cell viability assays 80 μL of 1.0 × 104 cells/mL were seeded onto 96-well plates. The cells were cultured for 12 h before treatment with SPs (0.1–1.5 mg/mL). After the cells had been treated with 10 μL of SPs for 6 h, an MTT solution (20 μL) was added and incubated for 4 h. The OD value was measured at 490 nm, then the cell viability was calculated. 2.4.3 Induction of oxidative stress The oxidative stress was induced to Caco-2 cells by adding 100 μM H2O2 (Garcia-Nebot et al., 2011). The 80 μL of Caco-2 cells (1.0 × 104 cells/mL) were inoculated into 96-well culture plates and cultured for 12 h. The cells were then incubated for 6 h with 10 μL of SPs (0.1–1.0 mg/mL). Cells were washed twice with PBS, followed by the addition of 100 μM H2O2 (10 μL) for 2 h. At the end of 4 h, the cell viability was determined by the MTT method, and the levels of intracellular ROS were determined according to the manufacturer's instructions."
6,Animals and treatments,"2.5 Animals and treatments A previously described mouse model of acute alcoholic liver injury was used (Song et al., 2015; Yu et al., 2017). Forty healthy ICR male mice (weight 20.00 ± 2 g) were purchased from Beijing Vital River Laboratory Animal Technology Co., Ltd (SCXK (Jing) 2019–0012). Mice were housed with 4 mice per cage in the Experimental Animal Center of the First Hospital of Jilin University (constant temperature 24 ± 1 °C, relative humidity 65%, and 12 h light/dark cycle) with free access to chow and water. After one week of acclimatization, the mice were randomized into five groups (n = 8): control (CK), alcohol (M), GSH + alcohol (GSH), low dose-SPs + alcohol (L-SPs), high dose-SPs + alcohol (H-SPs). During the 1–8 day at 8:00 a.m., the CK and the M groups treated normal saline, the GSH group was given 50 mg/kg bw of GSH, the SPs treatment groups received 50 mg/kg bw (L-SPs) and 100 mg/kg bw (H-SPs) of SPs, respectively. On the 8-day at 9:00 a.m., except the CK group continued treated with equal normal saline, all the other groups were administered alcohol (50%, v/v) by gavage at a dose of 12 mL/kg bw three times at 12 h intervals (Fig. 1 B). The mice were fasted 4 h after the third dose of alcohol and euthanized. Blood samples were collected from eyeballs and centrifuged at 1000 g for 10 min at 4 °C to obtain serum. Partial liver and kidney tissues were fixed with 4% paraformaldehyde for histopathological analysis by Hematoxylin-Eosin Stain (HE), while the other liver samples were frozen in liquid nitrogen and stored at −80 °C until analysis (Ge et al., 2021)."
7,Biochemical assays of serum and liver tissue,"2.6 Biochemical assays of serum and liver tissue Serum levels of AST, ALT, TC, and TG were determined by detection kits according to the manufacturer's instructions. The liver tissue homogenates were prepared by mixing with saline at the ratio of 1: 9 (w: v) and centrifuged at 1000 g for 10 min at 4 °C. The liver levels of SOD, GSH, CAT, and MDA were measured by using a commercial kit refer to the manufacturer's instructions."
8,RNA extraction and illumina novaseq sequencing,"2.7 RNA extraction and illumina novaseq sequencing Using TRIzol® reagent to extract total RNA from the liver tissue according to the manufacturer's instructions (Invitrogen, Carlsbad, CA, US), and using DNase I to remove genomic DNA (Takara, Japan). Then the quality of RNA was measured by 2100 Bioanalyser (Agilent Technologies, US), and quantified using the NanoDrop ND-2000 (Thermo Fisher Scientific, MA, US). Using 1 μg total RNA to prepare RNA-seq transcriptome library follow TruSeq™ RNA sample preparation Kit (Invitrogen, Carlsbad, CA, US). Firstly, using oligo(dT) beads pair with polyA to isolate mRNA and then the fragmentation of mRNA. Secondly, transforming mRNA into cDNA, then the synthesized cDNA was subjected to end-repair, phosphorylation and ‘A’ base addition. Finally, libraries were selected for cDNA target fragments of 300 bp on 2% Low Range Ultra Agarose, followed by PCR amplified and quantified, RNA-seq sequencing library was sequenced with the Illumina NovaSeq 6000 sequencer (2 × 150 bp read length) according to the standard protocols by Majorbio Bio-Pharm Technology Co. Ltd. (Shanghai, China)."
9,Bioinformatic analysis,"2.8 Bioinformatic analysis The sequencing data were counted and quality controlled by SeqPrep (https://github.com/jstjohn/SeqPrep) and Sickle (https://github.com/najoshi/sickle), then using HISAT2 (http://ccb.jhu.edu/software/hisat2/index.shtml) (Kim et al., 2015) to compare the quality control data with the reference genome (Mus_musculus) and obtain Mapped data for subsequent analysis. The Read Counts of each sample gene can be obtained by using RSEM (http://deweylab.biostat.wisc.edu/rsem/) (Li and Dewey, 2011), and the standardized gene expression level was calculated based on the transcripts per million reads (TPM) method, thereby identify DEGs (differentially expressed genes) between two different samples. Since this experiment has biological replicates (n = 3), DESeq2 (Love et al., 2014) was used for differential gene expression analysis, when DEGs with fold change > 2 or < −2 and p-value < 0.05 were considered to be significantly DEGs. In addition, perform functional-annotation and functional-enrichment analysis of DEGs, including GO and KEGG. Annotation analysis mainly uses the GO database (http://www.geneontology.org/) and the KEGG database (http://www.genome.jp/kegg/). The software Goatools (https://github.com/tanghaibao/Goatools) and KOBAS (http://kobas.cbi.pku.edu.cn/home.do) (Xie et al., 2011) were used for GO and KEGG enrichment analysis, meanwhile, the Pvalue was corrected by Bonferroni method, when Padjust < 0.05, it is considered to be significantly enriched in GO terms and KEGG pathways."
