,sections,Text
0,Introduction,"The importance of sustainable and environmentally friendly synthesis is increasing these days, so one way to achieve this goal is to use reusable heterogeneous bionanocatalysts. Therefore, the demand for the design and manufacture of heterogeneous nanocatalysts in line with the principles of green chemistry is increasing [1]. The benefits of bionanocatalysts synthesis are simpleness, safe protocol, nontoxicity, cost-effectiveness, easy workup, and an eco-friendly nature that suitable for chemical reactions [2]. Green nanomaterials are now an essential purpose of research in nanotechnology as a current trend in today's nanoscience, the biosynthesis of nanomaterials using plants is now hopeful as a source for producing and designing bionanocatalysts [3]. One of the biological materials that can be used in the synthesis of bionanocatalysts is tannic acid. Tannic acid is a plant polyphenol composed from a central glucose molecule and possesses a large number of reactive functional groups, such as hydroxyl and phenolic hydroxyl which can be extracted from green tea, black tea, coffee and also many foodstuffs such as pears, grapes, bananas, lentils and black-eyed peas [4,5]. Despite all the advantages of heterogeneous catalysts, there are some drawbacks to using them, which are raised from their separation and recovery by filtering or centrifuging them while they are mixed in a liquid reaction. Hence, during the separation process, some amounts of the heterogeneous catalysts are lost, and that is the main cause of its limit usage on the industrial scale. Magnetic nanoparticles can resolve the separation and filtration problem of heterogeneous nanocatalyst. They can be easily and quickly separated from the reaction mixture, so eliminating the purification processes [6]. Magnetic nanoparticles are one of the main topics in industrial and academic researches, such as biotechnology, biomedical, magnetic resonance imaging (MRI), catalysts, etc. Some reasons that why magnetic nanoparticles are ideal for applying them in catalysis are to be inert, reusing potential, available, and easily separated by an external magnetic bar, thereby omitting the requirements of catalysis purification after completion of the reaction, high surface area that causes the high activity of the bionanocatalyst. So magnetic nanoparticles enabled scientists to design proper procedures to a great achievement of green chemistry [7–10]. However, magnetic nanoparticles also have their own problems, including their instability over time, as well as because of their magnetic dipole-dipole attraction; they have the aggregation properties. Similarly, the design and preparation of nanocomposite is a great strategy to protect and stabilize magnetic nanoparticles. Polymers, natural compounds, carbon, and silica are good options to produce a composite with magnetic nanoparticles; also, they can reduce the ability of magnetic nanoparticles to accumulate and increase their chemical stability [11]. On the other hand, one of the elements that can be used as a protecting cover for modifying and ameliorating tannic acid properties is copper. Copper has exceptional features, such as propounded electrical conductivity and antibacterial activities [12]. From a chemical point of view, selective oxidation of alcohols to their corresponding carbonyl compounds plays a momentous role in organic synthesis and the chemical industry. Because such aldehydes and ketones and their derivatives are essential building blocks for the synthesis of pharmaceutical compounds, and aldehydes are valuable in the perfume industry [13–18]. Previous methods suffer from some disadvantages such as using corrosive stoichiometric oxidants; also, the process has been produced a large amount of waste, harsh reaction conditions, high pressure, and temperature and using toxic reagent and also limited to benzylic alcohols [19,20]. Therefore, the necessity of designing new protocols for a cost-effective and green selective oxidation of alcohol to corresponding aldehydes and ketones under moderate reaction conditions has special significance. Some possible substitutes for the methods mentioned above are the application of molecular oxygen (O2) [21], air [22], aqueous hydrogen peroxide (H2O2) [23], sodium hypochlorite [24], etc. Some of the effectual methods for the oxidation of alcohol are the catalytic oxidation of alcohols with Pd [25], RuO2-supported materials [26,27], Pt [28], Mn [29], Au [30], Cu [31], Al [32], Mo [33], Fe [34], Vanadium oxide [35], covalent triazine framework [36], Choline peroxydisulfat [37]. Recently, the development and design of magnetic nanocomposites based on natural and biodegradable materials have received much attention from researchers. The reason for this special consideration is their preponderance, including biodegradability, ability to reuse, cost-effectiveness, thermal and chemical stability, and their easy production [38–40]. The design and preparation of magnetic nanocomposites can have a variety of applications, including their use as environmentally friendly biocatalyst for biodiesel production [41]. Also, other applications of magnetic nanocomposites that are in line with sustainable and green development include the use of sulfonated ionic liquid on core-shell structured Fe3O4@SiO2 composite as a heterogeneous catalyst with high activity and recyclability several times to prepare biodiesel from low-cost oil which is a green and economically viable method [42]. It is shown that geopolymer/Fe3O4 nanocomposite is effectively used to remove heavy metals such as copper, lead, nickel, cadmium, and mercury ions from industrial wastewater [43]. In this regard, targeted drug delivery systems, which send it precisely to the target tissue and the drug, use much less than before and also make the medication more effective [44]. From this point of view, magnetic nanocomposite can be used as a nanocatalyst in various reactions to produce heterocyclic compounds. Accordingly, in continuation of our interest in the preparation and application of green magnetic nanocatalysts in organic reactions [45–52], here, we wish to report the synthesis and characterization of Fe3O4@tannic acid-Cu bionanocomposite. Fe3O4@tannic acid-Cu bionanocomposite were studied for the first time, and its properties were evaluated as a novel nanocatalyst for selective oxidation of alcohols to aldehydes and ketones in acetonitrile as a solvent in short reaction times and also good to excellent yields and green reaction conditions (Scheme 1 ). The use of tannic acid due to its hydroxyl and phenolic groups makes it a very active and useful catalyst for selective oxidation of alcohols and the catalytic circulation works effectively. Besides, copper coated with hydroxyl groups of tannic acids increases noteworthy in the catalytic activity of bionanocomposite. The nanocatalyst was separated from the reaction mixture easily without producing waste and reusing several times with no considerable decrease in catalytic activity. High values of calculated TONs and TOFs, show superior effectiveness and efficiency of the nanocatalyst to selective oxidation of alcohols into aldehyde and ketones."
1,Experimental,
2,General,"2.1 General FT-IR spectra were recorded as KBr pellets on a Shimadzu IR-470 spectrometer. The morphology of the nanocatalyst was studied by field-emission scanning electron microscopy (FE-SEM, KYKY-EM3200). Magnetic susceptibility measurements were achieved by using a Lake Shore VSM 7410. X-ray diffraction (XRD) patterns of the solid powders were recorded with a JEOL JDX-8030 (30 kV, 20 mA). EDX analysis was recorded on Numerix DXP-X10P. Transmission electron microscopy (TEM) was provided on a Zeiss CEM-902A. Thermal analysis was taken by Bahr-STA 504 instrument under the air atmosphere. The statistical data of particle sizes from FE-SEM imaging was obtained by Digimizer software. NMR spectra were recorded with a Bruker DRX-300 Avance instrument (300 MHz for 1HNMR and 75.4 MHz for 13CNMR). Analytical thin-layer chromatography (TLC) was performed using Merck silica gel GF254 plates. All chemicals and reagents were obtained from Fluka and Merck and were used without purification."
3,Preparation of Fe3O4@tannic acid,"2.2 Preparation of Fe3O4@tannic acid First, 8.48 g of FeCl3·6H2O and 2.25 g FeCl2·4H2O were added in 400 mL distilled water, and the mixture was stirred at 80 °C and N2 atmosphere for 20 min. Then 20 mL NH3 25% (w/w) was added into the reaction mixture; the dark particles of the Fe3O4 were synthesized, immediately, after 2 min, 3 g of tannic acid was added to the reaction mixture and Fe3O4 nanoparticles composited with tannic acid obtained. After 3 min, the precipitate was separated by an external magnet and was washed several times with distilled water and placed in a vacuum oven for 5 h at 70 °C."
4,Preparation of Fe3O4@tannic acid-Cu bionanocomposite,"2.3 Preparation of Fe3O4@tannic acid-Cu bionanocomposite 0.5 g Fe3O4@tannic acid dispersed in 20 mL of distilled water using ultrasonic waves for 10 min. Then 1.5 g of Cu(NO3)2·3H2O was added into dispersed Fe3O4@tannic acid and was stirred 12 h at room temperature. The resulting precipitate was collected by an external magnet and was washed several times with distilled water. Eventually, the obtained bionanocomposite was placed in a vacuum oven for 5 h at 70 °C."
5,General procedure for the synthesis of aldehydes and ketone via selective oxidation of alcohols with Fe3O4@tannic acid-Cu bionanocomposite,"2.4 General procedure for the synthesis of aldehydes and ketone via selective oxidation of alcohols with Fe3O4@tannic acid-Cu bionanocomposite Different alcohols (1 mmol), Fe3O4@tannic acid-Cu (8 mg), hydrogen peroxide (0.5 mol percent), and 2 mL acetonitrile as solvent of the oxidation were stirred for a suitable time as illustrated in Table 1 . After completion of the reaction monitored with thin layer chromatography, Fe3O4@tannic acid-Cu was removed from the reaction mixture with an external magnetic bar, and the pure product was achieved by a filtration method."
6,Optimization of reaction condition for the synthesis of aldehydes and ketone via selective oxidation of alcohols with Fe3O4@tannic acid-Cu bionanocomposite,"2.5 Optimization of reaction condition for the synthesis of aldehydes and ketone via selective oxidation of alcohols with Fe3O4@tannic acid-Cu bionanocomposite In order to optimize the selective oxidation of various alcohols with Fe3O4@tannic acid-Cu as heterogeneous nanocatalyst, oxidation of 4-Chlorobenzyl alcohol under different reaction conditions applied. Multiple parameters such as solvent, temperature, and varied amount of catalyst were investigated. As can be seen in (Table 1), acetonitrile is the best solvent for reaction media at 80 °C. The best amount of nanocatalyst to catalyzed the oxidation with good to excellent yields is about 8 mg of Fe3O4@tannic acid-Cu. After optimization of the reaction conditions in order to develop this new methodology, the optimized reaction condition was applied for selective oxidation of different alcohols, as summarized in (Table 2 ). After completion of the reaction, the heterogeneous nanocatalyst was easily separated from the reaction mixture by using an external magnet and reused several times in subsequent reaction without a substantial decrease in its catalytic activity. As can be seen in the table data, aryl alcohols with both electron-withdrawing groups and electron-donating groups oxidized well in the presence of Fe3O4@tannic acid-Cu as a magnetically green nanocatalyst. High yields and short reaction times for oxidation show the excellent capability of nanocatalyst. After completion of the reaction (monitored by TLC), the nanocatalyst separated from the reaction mixture by an external magnetic bar, and the pure product was obtained."
7,Catalyst reusability,"2.6 Catalyst reusability One of the most crucial advantages of nanocatalyst as a non-toxic, environmentally friendly, and active heterogeneous nanocatalyst is the ability to recycle and reuse of the nanocatalyst. For this purpose, the recyclability of the catalyst in the model reaction to produce product 2c was evaluated. After completion of the reaction, nanocatalyst was separated from the reaction mixture by an external magnetic bar. Then nanocatalyst was washed with ethanol and was dried at room temperature. The recovered nanocatalyst reused 10 times in further reactions without a considerable decrement in catalytic activity (Fig. 1 )."
8,Spectral data of the selected product,"2.7 Spectral data of the selected product Benzaldehyde (2a); 1H NMR (300 MHz, CDCl3) δ = 9.98 (s, 1H), 8.01 (m, 2H), 7.59 (m, 1H), 7.48 (m, 2H). 13C NMR (75 MHz, CDCl3) δ = 191.8, 135.1, 130.1, 130.2. 4-Bromobenzaldehyde (2i); 1H NMR (300 MHz, CDCl3) δ 10.03 (s, 1H), 7.69 (dd, J = 13.1, 6.5 Hz, 4H). 13C NMR (75 MHz, CDCl3) δ 190.1, 134.5, 132.4, 131.2, 129.3. Benzophenone (2k); 1H NMR (300 MHz, CDCl3) δ = 7.82 (m, 4H), 7.60 (m, 2H), 7.50 (m, 4H). 13C NMR (75 MHz, CDCl3) δ = 196.6, 138.1, 133.1, 131.3, 128.2."
9,Results and discussion,"One of the most important topics in organic chemistry is the design and synthesis of magnetic nanocomposites based on natural and biodegradable materials. In this study, magnetic nanocomposites have been made based on tannic acid and modified by copper and used in selective oxidation of alcohols. To investigate the structure of the synthesized nanocomposites, various analyzes including Fourier-transform infrared spectra, X-ray diffraction, energy‐dispersive X‐ray analysis, field-emission scanning electron microscopy, thermal analysis, transmission electron microscopy, and vibrating sample magnetometer measurements have been obtained."
