,sections,Text
0,Common technologies of biomass to electricity,
1,Steam turbine generator,"1.1 Steam turbine generator Electricity is a vital form of energy. Turbine-based generators from combustion of fossil oil and coal are still the main source of energy for the production of electricity. These generators account for about 63.5% of the electricity used in the United States today, of which 27.4% is produced from coal and 35.1% is produced from natural gas (according to data from 2018) [1]. However, the use of fossil fuels in conventional power plants has been continuously decreasing in recent years due to increased challenges in pollutant and greenhouse gas emission norms. On the global scale, viable and eco-friendly pathways for the alternate production of electricity from renewable resources have been growing. Fast-growing areas of electricity generation using sustainable resources include nuclear, wind, hydro, and solar energy. Biomass such as wood, grass, agricultural residues, animal and human waste, algae, and so forth—is a naturally occurring renewable resource that is sustainably produced in bulk quantities in many areas of the world. It has been reported that the United States produces about 1.3 billion dry tonnes of forest and agricultural waste or unused materials every year, which is comparable to an electricity production of 2 × 1012 kW·h (considering a thermal energy conversion efficiency to electricity of approximately 30%), or around 50% of the electricity generation for the entire United States in 2014. Although the generation of electricity from biomass gasification or combustion combined with steam or gas turbines has been practiced commercially, the total electric power generated from biomass was actually only 1.4% of the total electricity supply of the United States in 2018 [1]. The use of biomass in electric power generation can be accomplished by different methods. Direct combustion of biomass material is the most common method. Gasification, pyrolysis, and anaerobic digestion are also adopted to produce biomass-based fuels that can be used as an energy source for turbines. In gasification, the biomass is heated with less oxygen than required for thorough combustion in order to produce a synthesis gas. In pyrolysis, rapid heating of biomass without oxygen produces bio oil. Anaerobic digestion of biomass produces a renewable natural gas upon the decomposition of organic matter by bacteria in the absence of oxygen. One of the key challenges of using biomass as a source for electricity production is due to the low energy density of biomass, which results in difficulties in collection and transportation. Most biomass power plants are actually operated at a loss. It is well known that common biomass power plants are based on gasification or pyrolysis followed by combustion, which provides energy to turbines and generators. Because so many operation units are installed in a single power plant, biomass power plants are huge. As a result, considerable amounts of biomass are required to sustain the day-to-day operation of biomass power plants. Clearly, this is not economically profitable. One possible solution is to reduce the size and capital costs of power plants to make biomass transportation feasible and profitable. The other disadvantages of current biomass-to-electricity production include fuel procurement, delivery, storage, and cost. Standard biomass-electricity-only systems have an efficiency of approximately only 20%. In the United States, the usual method of producing heat from biomass involves the combustion of biomass. Small-scale electric plants using biomass can be installed for a cost of 3000–4000 USD per kilowatt, and the charge for energy is maintained at 0.80–0.15 USD per kilowatt hour [2]."
2,The high-temperature biomass fuel cell,"1.2 The high-temperature biomass fuel cell Biomass fuel cells present an interesting alternative to the use of combustion heat and turbine generator technologies. Compared with heat engines that use fossil fuels, which convert thermal energy into mechanical work and then to electricity, the fuel cell is more attractive due to its advantageous properties and its ability to align with the emerging environmental norms. A fuel cell is a device that converts the chemical energy of a fuel into electrical energy, and produces heat, water, and carbon dioxide (CO2) as byproducts [3]. The indirect biomass fuel cell (IDBFC) and the direct biomass fuel cell (DBFC) are two types of fuel cells that are driven by lignocellulosic biomass. In recent year’s development, the IDBFC is able to convert biomass into utilizable sugars (e.g., xylose and glucose), syngas, biogas, and biochar, which can be used as fuels for the further generation of electricity in fuel cells [4]. The IDBFC includes high-temperature fuel cells operated at greater than 600 °C, such as the solid-oxide fuel cell (SOFC) and the direct carbon fuel cell (DCFC); it also includes microbial fuel cells (MFCs) operated at low temperatures, which are more efficient [5–7]. The SOFC is a capable technology for the generation of electricity with favorable thermodynamic efficiency, as compared with conventional technologies. The SOFC is preferred over other fuel cells because it operates at a high temperature to better utilize heat and has a high tolerance to fuel gas constituents and contamination [8]. Different types of fuels (i.e., hydrocarbons) can be utilized in these fuel cells due to their diverse nature. Potential fuels for SOFC are natural gas, biogas, syngas derived from biomass/coal gasification, and hydrogen (H2). Conventionally, methanol has been the favorable fuel for most previous SOFC integrated systems. Recently, lignin was used as a fuel in SOFCs and MFCs to produce electrical power. In SOFCs, lignin is initially converted to syngas by gasification and then further converted into electricity [9,10]. In an SOFC, fuel oxidation takes place in the anode chamber. Oxygen ionizes at the cathode and moves through the electrolyte to the anode. In the anode compartment, the fuel gas disperses in anode over the interface of the electrolyte and catalyzes the electrochemical reaction. The electrons present in the fuel molecules move through an external circuit, thereby producing electricity. The cathode accepts electrons through the external circuit to reduce oxygen molecules to form oxide ions at its interface with the solid electrolyte. The oxide ions pass through the solid electrolyte to the anode and form H2O or CO2 based on the type of fuel [11]. The nature of the electrolyte in a fuel cell determines the operating temperature. In an SOFC, the operating temperature is very high and is similar to the temperature of the gasification process. The SOFC’s high operating temperature makes it possible to combine the technology of biomass gasification with the SOFC, resulting in greater efficiency in electricity generation. For several years, focus has been placed on optimizing the conditions of biomass gasification and removing the difficulties that arise in this process, which include the formation of impurities such as ash, tar, and other alkaline complexes [12]. Steam gasification of biomass coupled with the SOFC yields maximum electrical efficiency as compared with oxygen and air gasification [13]. The overall energy conversion process has several performance criteria, including thermodynamic conversion efficiency, capital and operating costs, and environment impact. Further developments are required to overcome the challenges of material selection based on material properties that can be clearly identified to maximize electricity generation [14–17]. DBFC technology has recently been reported in the literature. This technology produces electricity directly from biomass without pre-converting or processing biomass to obtain liquid or gaseous fuels. In DBFCs, different forms of lignocellulosic biomass such as wood, grass, agricultural residue, algae, and so forth can be converted into electricity. However, the presently available DBFC only utilizes refined biomass, such as starch or cellulose. In order to develop advanced power-generation technology for the direct conversion of biomass into electricity using fuel cells, many lacunas and challenges remain to be addressed [18–20]."
3,The microbial fuel cell,"1.3 The microbial fuel cell To overcome the difficulties arising in conventional technologies, the MFC has been garnering the attention of the scientific community in the last decade. This type of fuel cell produces electricity from organic biomass. MFCs are heterogeneous reactors that convert organic compounds to electricity using microorganisms at a low temperature. In lignocellulosic biomass-based MFC, the biomass is first transformed into fuels in the form of glucose, xylose, acetate, and so forth for further redox reactions by microorganisms [18]. An MFC comprises two electrolytic compartments with two electrodes separated by a semipermeable membrane (proton-exchange membrane (PEM) or anion-exchange membrane (AEM)) and an external electrical circuit. Microorganisms oxidize the fuel in the anodic chamber and typically produce CO2, protons, and electrons. The electrons are captured by the anode and passed to the cathode through the external electrical circuit, while the protons at the anode move through the membrane to the cathode, forming water with oxygen and electrons. The difference between the potential of the cathode and the anode generates electrical power [18]. The microorganisms function as a “bridge” that links the fuels’ chemical energy with electric energy. In the process of oxidizing the fuels into metabolic products, the microorganisms in an MFC gain energy by transferring the electrons produced during the process [21]. However, further findings are needed in order to understand the complete anodic electron-transfer mechanism [22]. In a MFC, the substrate/fuel types play a major role in the overall efficiency of the process. Substrates directly used in an MFC include pure cellulose and cellulosic sources, such as corn stover and marine algae after pretreatment [23]. However, the complex structure of lignocelluloses makes the process less efficient, resulting in low power output. For better MFC efficiency, pre-hydrolysis of the biomass is necessary, in which the biomass is converted to soluble sugars, degraded phenolic compounds, acetic acid, furfural, and 5-hydroymethylfurfural (HMF). Pre-hydrolysis yields different kinds of fermentable substrates from biomass. Glucose is one of the important fuels derived from biomass, and is obtained from cellulose hydrolysis. Similarly, hydrolysis of hemicelluloses results in different pentose and hexose sugars, uranic acids, and acetic acid. These organic compounds show excellent efficiencies as carbon sources in MFCs to generate electricity. In contrast to sugars from cellulose and hemicelluloses, phenolics from lignin depolymerization inhibit the microorganisms [18]. Although the concept of the MFC was developed a long time ago, industrial application of the MFC has been unachievable. Limiting factors include the high costs of the electrode materials and PEMs, low energy yields, and limited durability [24,25]. Overall MFC performance relies on several factors, including: biofouling (i.e., reduction of surface area due to blockage of the electrode surface), deactivation of the catalyst (if present), and excess biofilm growth. Excess biofilm growth results from the formation of non-conductive polymeric debris or dead cells, which leads to a reduction in current generation [26,27]. Other factors responsible for low MFC efficiency include electro-catalyst deactivation, and the permeation of fuels from the anode compartment to the cathode compartment and vice versa, which leads to biofilm inactivation and mixed potentials (i.e., the system short circuits) [28,29]."
4,The concept of the low-temperature biomass flow fuel cell,"1.4 The concept of the low-temperature biomass flow fuel cell Fuel cells produce electricity from chemical energy with a much higher conversion efficiency than traditional thermal conversion based on a turbine-driven generator. However, the use of biomass as a fuel in fuel cells is not yet possible due to the lack of an effective catalyst. Low-temperature fuel cells for the conversion of biomass to electricity that operate at temperatures below 100 °C have been developed recently, with the MFC as the main example. At low temperatures, the practical applications of the MFC are limited due to its low efficiency and power density. Here, we focus on recent advancements in electricity production using fuel cells at low temperatures. The principles, advantages, and disadvantages of flow biomass fuel cells (FBFCs) will also be discussed. Great progress has been achieved in fuel cell research using small-molecule organic matter, such as methanol, formic acid, and so forth. However, the development of low-temperature fuel cells using polymeric organic matter met a bottleneck until the novel concept of the liquid flow fuel cell (LFFC) was first reported by Liu et al. at the Georgia Institute of Technology [30,31]. The solar-induced hybrid fuel cell reported by Liu et al. [30] for the first time utilizes H3PMo12O40 as the photocatalyst to oxidize different types of biomass at the anode, as shown in Fig. 1 . At the cathode, oxygen (O2) accepts the final electron under the Pt/C catalyst system. The solar-induced hybrid biomass fuel cell has a power density of 0.72 mW·cm−2 when using cellulose as the fuel, which is 100 times greater than that of an MFC using a cellulosic fuel. Liu et al. [31] also built a noble-metal-free fuel cell using a polyoxometalate (POM) catalyst based on their previous research in order to increase the efficiency of biomass flow fuel cells. In this upgraded LFFC, POMs—instead of a noble metal catalyst—are introduced to the cathode to transfer electrons to oxygen, as shown in Fig. 2 . Based on this new design, the oxidation of biomass and the reduction of oxygen were accomplished using by two different POM catalysts: H3PW11MoO40 solution in the anode and H12P3Mo18V7O85 solution in the cathode. This resulted in a high power density output even when using untreated raw biomass as a fuel. When the cell was directly fueled by starch at 80 °C and was run constantly for more than 10 h, a stabilized power density of 30 mW·cm−2 was achieved, with a discharge current density of 160 mA·cm−2. In a direct biomass LFFC, various types of biomass including cellulose, starch, wood powders, and polyols can be used as fuels. Due to the use of liquid catalysts to replace noble metal catalysts, the fuel cell has very strong tolerance of organic and inorganic impurities, as well as a lower cost. The mechanism of the biomass-based LFFC can be summarized as follows: The two liquid electrolyte solutions have different redox potentials. The anode tank is filled with POM-I electrolyte solution (H3PW11MoO40 solution) with the biomass. Here in the anode electrolyte solution, solar or thermal biomass oxidation takes place. The reduced anode electrolyte solution with a lower potential cyclically flows through the anode by a pump. At the cathode, a reaction takes place between the POM-II electrolyte solution (H12P3Mo18V7O85 solution), which has a higher potential with the oxygen. In the anode tank, the biomass is partially oxidized to small molecules or is completely decomposed into CO2 at elevated temperatures or under photo irradiation by sunlight. In an oxidized state, the selected electrolyte usually contains a multivalent metal in its highest valence state. First, the higher valence state cation (M i +) is reduced to its lower valence state (M j +) by capturing electrons from the organics. The biomass with its long polymeric chains acts as an electron and proton donor, and is converted into small degraded chemicals and CO2. This process is described in Eq. (1): (1) Biomass + n M i + → Heating/sunlight Degraded chemicals + n M j + + n H + + x CO 2 Next, the reduced M j+ releases electrons to the anode and gain its initial valence state according to Eq. (2): (2) M j + → M i + + e - In the second redox tank, a different active electrolyte (which may be the same as or different from the catalyst used in the first tank) is reduced by accepting the electrons on the cathode of the flow fuel cell, which is installed between two tanks. The reduced electrolyte in the second tank will then be regenerated by the oxidation of oxygen, as described by Eq. (3): (3) ( 1 / 2 ) O 2 + 2 e - + 2 H + → H 2 O The overall reaction can be described by the following equation: (4) Biomass + n O 2 → Degraded chemicals + CO 2 + n H 2 O The core of this system is the catalytically and redox active electrolyte, which transforms the biomass chemical energy into the difference in the electrochemical potentials of the solution. In contrast to direct fuel cells, the catalysts in an LFFC are not immobilized on electrodes; instead, they are in the solutions. No activation overpotential area or concentration over the potential area was observed in a typical current–voltage characteristic (I–V) curve of the LFFC, as shown in Fig. 3 ."
5,Common technologies for biomass-to-hydrogen conversion,
6,Gasification and reforming,"2.1 Gasification and reforming Biomass is considered to be one of the most abundant and renewable resources for hydrogen production. Biomass gasification is a favorable process for hydrogen generation in which dried feedstock undergoes pyrolysis followed by the combustion of intermediates and, finally, gasification of the subsequent compounds. This process operates in a reactor known as a gasifier at higher temperatures (700–1400 °C) in the presence of a medium such as air, O2, steam (H2O), or CO2 [33,34]. Unlike combustion, ideal pyrolysis and gasification processes convert the chemical energy of organic materials into a mixture of gases, organic liquid molecules, and solid chars [35]. These methods are considered to be favorable future methods for the production of hydrogen gas or syngas from biomass in order to meet environmental requirements and achieve cost effectiveness. The gasification of biomass in steam, air, or oxygen medium results in a mixture of gases with different concentrations of hydrogen. Among these methods, steam gasification yields a higher hydrogen concentration with a better heating value of the product gas than air or oxygen gasification [36]. Under such thermal environments, biomass undergoes partial oxidation, steam-reforming reactions, or both, producing syngas and solid char. The char formed is further fractionated by reduction to produce hydrogen gas, oxides of carbon, and methane. The conversion process can be expressed as follows: (5) C x H y O z + H 2 O + O 2 → H 2 + CO x + CH 4 + HCs + Char In the first step of gasification, thermal degradation of biomass volatilizes the lighter components and produces raw syngas. The downward reactions and the performance of the process depend on the gasification medium and the process parameters. Biomass gasification products primarily contain gases; therefore, this method is more suitable than pyrolysis for the production of hydrogen gas. Effective biomass gasification relies on the exploration of low-cost feedstocks, intensification in method efficiencies, lower installation and operative overheads, and lower environmental impacts. The formation of tar during biomass gasification is a major concern, as it causes operational issues and degrades the quality of the gas produced. Tar is a thick and viscous liquid that is a mixture of higher-end aromatic hydrocarbons and heavy metals. Thermal cracking, steam reforming, and partial oxidation methods are generally adopted to reduce tar and maintain the quality of the final product. Several experimental processes have recently been described for the production of hydrogen using different types of biomass, diverse experimental setups, and different catalytic paths in order to develop better technologies [37,38]. The use of catalysts in hydrogen production is important in order to intensify productivity and increase the yield by promoting the cracking of C–O and C–C bonds. Different catalysts, including alkaline metals (mostly Na and K), zeolites, dolomite (CaMg(CO3)2), and limestone, in addition to nickel (Ni)-, zinc (Zn)-, platinum (Pt)-, and ruthenium (Ru)-based catalysts, have been successfully used to produce hydrogen through the electrolysis of water and the gasification and pyrolysis of biomass. Alkali metal catalysts such as potassium (K), sodium (Na), and calcium (Ca) increase the yield of hydrogen in the biomass gasification process. Moreover, alkali metal catalysts and Ni-based catalysts increase the conversion of carbon and prevent tar formation by promoting reformation reactions during the gasification of biomass [39–41]. Alkaline metal oxides, dolomite, and Ni-based catalysts have a favorable effect on gasification due to their ability to promote reformation reactions [42]. The addition of dolomite to biomass gasification reduces tars, while zeolites are effective in enhancing char gasification. Ni-based catalysts have been found to be best for reforming reactions in industrial applications of biomass gasification [43]. Future developments are required to design more effective green catalysts to increase hydrogen production while minimizing char and tar residues [44]."
7,Microbial approaches,"2.2 Microbial approaches Thermochemical methods of H2 production from biomass generally have a costly design setup and require higher temperature and pressure. Microbial approaches for H2 production have several key advantages over thermochemical methods in terms of these issues. The main advantages of microbial approaches are that they produce no greenhouse gas emissions and may be able to reuse biomass waste as feedstocks. Therefore, it is worth developing bio-hydrogen fuel technology as a future outlook [45]. The biological conversion of biomass to H2 can be accomplished by photosynthesis and fermentation. Fermentation can be subdivided into dark- and photo-fermentation, while photosynthesis includes direct and indirect photolysis [46]. In fermentative hydrogen production, the organic substrate is converted into bio-hydrogen by fermentation using multi-enzyme systems of varied groups of bacteria. Under anaerobic conditions, the degradation of organic matter by hydrogenase enzymes and protons produces hydrogen, which acts as an electron sink to eliminate excess electrons. This process is known as dark fermentation for the production of hydrogen; in contrast, the photo-fermentative process requires light, and is thus similar to hydrogen production by photosynthesis. Dark fermentation produces H2 at 30–80 °C from biomass that is rich in carbohydrates. Similarly, the photo-fermentative method can produce hydrogen at standard temperature and pressure in aqueous environments [47]. Biological H2 production processes are basically dependent on hydrogen-producing enzymes. The three types of enzymes that catalyze H2-producing reactions are nitrogenase, iron (Fe)-hydrogenase, and NiFe hydrogenase. The hydrogenase enzymes consist of metal clusters as active centers, which synthesize hydrogen by a complex processes of biosynthetic pathways [48]. Anaerobic bacteria that have been used in dark fermentation for the production of hydrogen include the Clostridia species, such as Clostridium(C.) lentocellum, C. butyricum, C. thermosuccinogenes, C. pastuerianum, C. paraputrificum, C. saccharoperbutylacetonicum, and C. thermolacticum [49]. Various strains of photosynthetic bacteria have been used for photo-fermentative hydrogen production, such as Rhodopseudomonas palustris, Rhodobacter sulfidophilus, Rhodobacter capsulitis, and Rhodobacter sphaeroides RV [50]. Strict control of the anaerobic environment, pH, and temperature is necessary for the effective production of bio-hydrogen. Integrated fermentative bio-hydrogen production has been practiced using various stages of the photo- and dark-fermentative processes. The integration of dark-fermented effluent with photo-fermentative hydrogen production produces hydrogen with an improved H2 yield. The production of H2 using an integrated process is catalyzed by nitrogenases and hydrogenase enzymes [51,52]. To date, extensive developments in fermentative H2 production have been achieved in several directions, such as the use of various types of biomass as a substrate, the immobilization of enzymes on different supports, bioreactor designs, the search for novel microbial strains, and the control of inhibitor production during fermentation. However, versatile and stable bio-hydrogen production techniques for practical applications have not yet been satisfactorily accomplished [53,54]."
8,The low-temperature electrochemical approach to biomass-to-hydrogen production,"2.3 The low-temperature electrochemical approach to biomass-to-hydrogen production Producing hydrogen from water electrolysis is a well-known industrial method. The advantage of the electrolytic method is that it can produce high-purity hydrogen without carbon monoxide (CO) or CO2 contaminants. However, in most cases, water electrolysis requires around 4.5–5 kW·h per cubic meter H2 consumption to split water [55,56]. The high cost of generating hydrogen from water electrolysis limits the application of this method on a large scale. Using biomass as a sacrifice to substitute for part of the water in order to function as a hydrogen and electron donor in electrolysis can significantly decrease the electric energy consumption and thus the processing cost. Due to the polymeric state and complexity of biomass, high-temperature (~500 °C) biomass gasification combined with electrolysis and the intermediate-temperature (~150 °C) electrolysis of biomass in H3PO4 medium for hydrogen production have been developed [57–59]. However, high-temperature electrolysis presents the issue of obvious heat loss and catalyst deactivation because of biomass coking. Therefore, the low-temperature (< 100 °C) electrochemical approach of converting biomass into hydrogen is promising in terms of energy efficiency for sustainable hydrogen production. Nevertheless, great challenges still remain to be addressed. The proton-exchange membrane electrolysis cell (PEMEC) and the microbial electrolysis cell (MEC) are usually used to produce H2 from biomass at a low temperature [60]. Although some improvements have been carried out recently [61–63], several issues still hinder the performance of these technologies [62]. First, neither of these two approaches can treat raw biomass directly; instead, lignocellulosic molecules must first be converted into chemicals with small molecular weights, such as methanol, ethanol, and ethylene glycol. This is due to the poor performance of noble metal catalysts in the conversion reactions of lignocellulosic molecules at a low temperature. In addition, noble metal catalysts are highly sensitive to contaminants, including the sulfur components, carbon monoxide, and so forth that are generated in the electrolysis process, resulting in catalyst deterioration [64,65]. Moreover, NaOH is consumed in the PEMEC process since it reacts with the organic acids formed by the oxidation reaction in electrolysis, which increases the cost. Finally, the H2 generation rate is very low, which further limits the industrial application of this method. Recently, Liu et al. [66] reported a novel approach to generate hydrogen from native lignocellulosic biomass through a chemical-electrolysis conversion (CEC) process with POMs as both catalyst and proton carrier. With this technology, native biomass such as cellulose, lignin, and even wood and grass powders can be reacted and decomposed directly and effectively at relatively low temperature by POM solutions. Hydrogen gas is then formed by electrolysis with low electric energy consumption. This process is shown in Fig. 4 [66]. A PEM is sandwiched between a non-pretreated graphite-felt anode and a carbon cathode coated with Pt black. Biomass and phosphomolybdic acid (H3PMo12O40) solution are mixed and stored in the anode tank of the electrolysis cell. Under heating (Δ) or sunlight irradiation ( h υ ), H3PMo12O40 can oxidize biomass and be converted into its reduced form ( H-POM Red ) by receiving electrons, resulting in a color change from yellow to dark blue, as shown in Figs. 4(b) and (c): (6) Biomass + x H 2 O + y POM Ox → Δ or h υ Oxidized products + CO 2 + y H-POM Red An external electric potential between the anode and cathode is applied to carry out the electrolysis, during which the reduced POM loses its electrons and is gradually re-oxidized to its initial state. The color of the solution turns back to yellow on the anode side and hydrogen bubbles are released from the cathode electrode: (7) H-POM Red → Anode POM Ox + H + + e - (8) H + + e - → Cathode 1 / 2 H 2 The full color conversion of the reduced POM solution from blue to yellow in the anode tank indicates a completed CEC cycle, as shown in Fig. 4(d). The energy consumed in this cycle can be as low as 0.69 kW·h per normal cubic meter (Nm3) H2 (where Nm3 is normal cubic meter) when the current density is 0.2 A·cm−2, which is only 16.7% of the energy consumption of water electrolysis. Furthermore, unlike the traditional electrolysis of alcohols, a noble metal catalyst is not required at the anode, which significantly decreases the processing cost. Li et al. [67] recently reported a self-powered biomass-to-hydrogen process that combines the technologies of a fuel cell and an electrolysis cell. In this process, electrical energy generated from a biomass-based fuel cell is utilized in an integrated electrolysis cell for hydrogen evolution, thereby avoiding the application of external power that is required in traditional electrolysis. Here, the catalyst is POM, which rapidly oxidizes glucose to CO2 and oxidized products, and finally self-regenerates in the course of the process. A unique “sharedcell” is designed in this process, in which the Fe3+/Fe2+ redox couple reacts and then acts as the fuel cell cathode and electrolyzer anode, respectively, as shown in Fig. 5 [67]. As a result, this self-powered process effectively converts biomass to hydrogen at 85 °C with a production rate of 0.0432 mL H2 per cubic meter per minute."
9,Biomass flow fuel cells,
