,sections,Text
0,Introduction,"Acylated amino-alcohols such as ceramides, glucamides and amino-acid derivatives have found important applications, such as in pharmaceutical and cosmetic industries, as potential anti-viral or anti-tumour drugs [1–3], anti-oxidant stabilizers [4] and as active ingredients in hair and skin care products [5]. In addition, these compounds can also be used as surfactants in environmental, food and agricultural industries [6–8]. Many processes of chemical acylation of amino-alcohols have been developed so far but these methods have faced several limitations. One of the most serious restrictions during chemical processes is the necessity for fastidious steps of alcohol or amino group protection and deprotection, which are essential to control the chemoselectivity and stereoselectivity of acylation reactions [9,10]. Biocatalysis is considered as an interesting alternative for the preparation of synthetic compounds: it offers a clean way to perform chemical processes under mild reaction conditions, with a high degree of selectivity [11,12]. Lipases (E.C. 3.1.1.3) in particular provide several advantages when used in anhydrous organic media [13–15]. These include shifting of the thermodynamic equilibrium in favour of synthesis over hydrolysis reaction, increasing the solubility of non-polar substrates, eliminating side reactions, making enzyme recovery easier and increasing enzyme thermostability [16–18]. Lipases are excellent biocatalysts in O-acylation, transesterification and N-acylation reactions in the synthesis of various acylated derivates used in pharmaceutical, cosmetic and food industries [19–22]. They have, therefore, been widely studied over the past two decades and a large amount of their key properties in biocatalysis have been highlighted [15,23–25]. Recently, a new proton shuttle reaction mechanism was proposed to explain chemoselectivity for lipase-catalyzed N-acylation of amino-alcohols [26]. However, it is still necessary to optimize the output of lipase-catalyzed reactions and to understand this type of selectivity in different reaction conditions. The properties of lipases (activity, chemoselectivity, regioselectivity and stereoselectivity) can be modulated by many parameters such as genetic or chemical modification, enzyme immobilization [15,27–29]. Solvent nature also particularly influences lipase-catalyzed acylation reactions. Recent studies have shown that the solvent affects the activity and selectivity of enzymes in a complex way, involving many interactions between the solvent and both the substrate and the enzyme [30–35]. Furthermore, the use of lipases in organic solvents makes many synthetic reactions possible that do not occur in the natural media of these enzymes. However, these solvents can display certain disadvantages, such as volatility and/or toxicity towards the environment [36], particularly when they are used on a large scale. An alternative to these organic solvents is the use of ionic liquids. Ionic liquids have recently emerged to replace organic solvents in biocatalytic transformations, especially in the case of polar substrates like amino-alcohols that are difficult to dissolve in organic solvents [37]. Moreover, they show unique properties, including no vapor pressure and capacity to be recycled and to prevent the thermal deactivation of enzymes [30,38]. These properties can be useful in lipase-catalyzed biotransformation. In many cases, these media have been shown to improve the efficiency of lipase-catalyzed acylation reactions [31,39–41] and used to perform both ester and amide synthesis [38,42–44]. Despite the attractive properties of organic solvents and ionic liquids, few studies have been devoted to the lipase-catalyzed acylation of bifunctional substrates, exhibiting both amino and alcohol groups, such as ethanolamine, diethanolamine, 2-amino-1-butanol, 6-amino-1-hexanol, serine and other amino-alcohols with variable carbon chain lengths [45–50]. In such reactions, the lipase catalyzes O-acylation or N-acylation with a chemoselectivity that is largely dependent on the amino-alcohol structure [26]. Among lipases used in organic synthesis, Candida antarctica lipase B is well known for its ability to convert alcohols and amines into esters and amides in various solvents [8,51] and seems to be the ideal enzyme for the acylation of compounds such as amino-alcohols. Moreover, commercially available immobilized C. antarctica lipase B, such as Novozym® 435, shows many advantages such as long-term stability at moderately high temperatures and a tolerance for polar and non-polar solvents [52]. In the present work, we investigated two organic solvents and one ionic liquid as reaction solvents in the acylation of three amino-alcohols, catalyzed by Novozym® 435, with myristic acid 1 as an acyl donor. In order to determine the optimum conditions for selective N-acylation and O-acylation of amino-alcohols and to maximize both the yield and the selectivity, the effects of amino-alcohol structure and solvent nature were compared."
1,Materials and methods,
2,Materials,"2.1 Materials Novozym® 435 (C. antarctica lipase B immobilized on acrylic resin), was kindly provided by Novozymes A/S, Bagsvaerd, Denmark. (±)-Alaninol 2 (98%) and 6-amino-1-hexanol 6 (≥97%), as well as tert-amyl alcohol (99%) and 1-butyl-3-methylimidazolium hexafluorophosphate (Bmim [PF6]) (≥97%) were purchased from Sigma–Aldrich (St. Louis, USA) while (±)-4-amino-1-pentanol 4 was from Santa Cruz Biotechnology (USA). Myristic acid 1 and acetic acid were from Fluka (St. Quentin-Fallavier, Switzerland). All chemicals were dried over molecular sieves. Pure water was obtained via a Milli-Q system (Millipore, France). Acetonitrile, methanol, n-hexane, chloroform and 1-butanol were purchased from Carlo ERBA (Val-de-Reuil, France)."
3,Enzymatic acylation procedure,"2.2 Enzymatic acylation procedure 2.2.1 General procedure for lipase catalyzed amino-alcohol acylation In all cases, reactions were carried out at 55°C in screw-caped tubes. 2ml reaction mixtures containing various amounts of amino-alcohol (25–350mM) and 175mM of myristic acid 1 as an acyl donor were incubated for 10min prior to addition of 5gl−1 of Novozym® 435. Reactions were conducted for 96h. Initial rate measurements were also performed according to a previously established procedure [53]. The initial rates were calculated from the linear relationship of the total concentration of products against reaction time (0–1h in n-hexane and 0–2h in tert-amyl alcohol or Bmim [PF6]). 2.2.2 Procedure for amino-alcohol acylation in tert-amyl alcohol When using tert-amyl alcohol as a reaction solvent, 100μl samples were taken at intervals and centrifuged at 18,000× g for a minute. The supernatants were then analyzed by LC–MS, leading to the determination and quantification of remaining substrates and synthesized products. 2.2.3 Procedure for amino-alcohol acylation in n-hexane When using n-hexane as a reaction solvent, various samples containing the same concentration of reactants and enzyme were prepared and incubated under the same conditions. Reactions were then conducted in parallel and withdrawn at different times to determine the reaction progress. 6ml of a methanol/chloroform (50/50, v/v) mixture were then added in each sample and the reaction medium was homogenized. 500μl samples were taken and centrifuged at 18,000x g for a minute. The supernatants were then analyzed by LC–MS, leading to the determination and quantification of remaining substrates and synthesized products. 2.2.4 Procedure for amino-alcohol acylation in 1-butyl-3-methylimidazolium hexafluorophosphate When using 1-butyl-3-methylimidazolium hexafluorophosphate (Bmim [PF6]) as a reaction solvent, various samples containing the same concentration of reactants and enzyme were prepared and incubated under the same conditions. Reactions were then conducted in parallel and withdrawn at different times to determine the reaction progress. 6ml of 1-butanol, a solvent that is immiscible with Bmim [PF6], were added in order to extract substrates and products from Bmim [PF6]. 500μl samples were taken from 1-butanol extracts and centrifuged at 18,000x g for a minute. The supernatants were then analyzed by LC–MS, leading to the determination and quantification of remaining substrates and synthesized products. The partition coefficient between Bmim [PF6] and 1-butanol was determined for all compounds (myristic acid 1 and acylated products) using the following procedure: a solution of Bmim [PF6] with a known concentration of each compound was prepared and then extracted in 1-butanol. The partition coefficient was calculated as the ratio of the final quantity determined by HPLC to the known initial quantity. All samples were performed in duplicate and the averages of duplicate partition coefficients were mentioned in Table 1 . Finally, it was used to correct the concentration values of all compounds in 1-butanol extracts."
4,Analytical methods,"2.3 Analytical methods 2.3.1 HPLC–MS analysis Structural and quantitative analysis of reaction products were conducted using a LC/MS-ES (liquid chromatography–mass spectrometry) system from Agilent (1100 LC/MSD Trap mass spectrometer VL) with a C18 Prontosil 120-5-C18-AQ reversed-phase column (250mm×4mm, 5μm; Bischoff Chromatography, Germany). The elution of reaction samples was carried out at room temperature and at a flow rate of 1mlmin−1, using a mobile phase consisting in a mixture of two solvents: acetonitrile/water/acetic acid (77/23/0.1, v/v/v) (A) and methanol/acetic acid (100/0.1, v/v) (B). The following variations of the mobile phase were used during the time interval of the analysis: 100% solvent A from 0 to 20min; a linear gradient reaching 0% solvent A and 100% solvent B from 20 to 23min; 100% solvent B from 23 to 80min; a linear gradient reaching back 100% solvent A and 0% solvent B from 80 to 82min; 100% solvent A from 82min to the end of the run at 90min. Products were detected and quantified by differential refractometry and UV detection at 210nm. An external calibration was performed with pure myristic acid. Then, calibrations for individual acylation products were obtained after mass balance in reaction conditions enabling to obtain only these products with myristic acid as an acyl donor. Low-resolution mass spectral analyses were obtained by electrospray in the positive detection mode. Nitrogen was used as the drying gas at 15lmin−1 and 350°C at a nebulizer pressure of 4bar. The scan range was 50–1000 m/z using five averages and 13,000 m/z per second resolution. The capillary voltage was 4000V. Processing was done offline using HP Chemstation software. 2.3.2 Acylated-amino-alcohols purification and analysis for identification In order to perform the purification and characterization of acylated products, 20ml reaction mixtures containing 50mM of the amino-alcohol and 175mM of myristic acid 1 in tert-amyl alcohol were incubated for 24h in presence of 15gl−1 of Novozym® 435. Purified products were then characterized by 1H NMR (nuclear magnetic resonance spectroscopy) and IR (infrared spectroscopy) after purification via preparative HPLC using a ProntoPrep C18 reversed-phase column (250mm×20mm, 10μm; Bischoff Chromatography, Germany) eluted via the mobile phase given in Section 2.3.1, at room temperature and at a flow rate of 5mlmin−1. 1H NMR were recorded on a JEOL-JNM LA400 spectrometer (400MHz), with tetramethylsilane as an internal reference. Samples were studied as solutions in CDCl3. Infrared (IR) spectra were recorded from 400 to 4000cm−1 with a resolution of 4cm−1 using a 100 ATR spectrometer (Perkin-Elmer, USA). 2.3.2.1 N-Myristyl 2-amino-1-propanol 3a m/z (LR-ESI+) C17H36NO2 (M+H+), found: 286.4, calculated for: 286.48. IR v max (cm−1): 3100–3500 (OH, alcohol and NH, amide), 2800–3000 (CH of myristyl chain), 1638 (CO, amide), 1543 (NH, amide). 1H NMR (400MHz, CDCl3, δ ppm): δ 0.88 (t, 3H, J = 6.06Hz, CH2 CH 3 ), 1.17 (d, 3H, J = 6.06Hz, CHCH 3 ), 1.25 (m, 20H, CH 2 of myristyl chain), 1.63 (m, 2H, CH 2 CH2 CONH of myristyl chain), 2.19 (t, 2H, J = 6.06Hz, CH2 CH 2 CONH of myristyl chain), 3.04 (s, 1H, OH), 3.27 (dd, 1H, J = 5Hz, J = 10Hz, CHCH 2 OH), 3.46 (dd, 1H, J = 3.7Hz, J = 11Hz, CHCH 2 OH), 4.07 (m, 1H, CH ), 5.7 (s, 1H, NH ). 2.3.2.2 O,N-Dimyristyl 2-amino-1-propanol 3c m/z (LR-ESI+) C31H62NO3Na (M+Na+), found: 518.6, calculated for: 518.85. IR v max (cm−1): 3301 (NH, amide), 2800–3000 (CH of myristyl chain), 1737 (CO, ester), 1643 (CO, amide), 1542 (NH, amide). 1H NMR (400MHz, CDCl3, δ ppm): δ 0.88 (t, 6H, J = 7.6Hz, 2× CH2 CH 3 ), 1.16 (d, 3H, J = 7.6Hz, CHCH 3 ), 1.25 (m, 40H, CH 2 of myristyl chain), 1.6 (m, 4H, 2× CH 2 CH2 CO of myristyl chain), 2.14 (t, 2H, J = 7.2Hz, CH2 CH 2 COO of myristyl chain), 2.32 (t, 2H, J = 7.2Hz, CH2 CH 2 CONH of myristyl chain), 4 (dd, 1H, J = 4.4Hz, J = 10.7Hz, CHCH 2 O), 4.13 (dd, 1H, J = 4.9Hz, J = 10Hz, CHCH 2 O), 4.29 (m, 1H, CH ), 5.54 (d, 1H, J = 7.3Hz, CNH CH2 ). 2.3.2.3 N-Myristyl 4-amino-1-pentanol 5a m/z (LR-ESI+) C19H40NO2 (M + H+), found: 314.2 calculated for: 314.53. IR v max (cm−1): 3200–3500 (OH, alcohol and NH, amide), 2800–3000 (CH of myristyl chain), 1639 (CO, amide), 1545 (NH, amide). 1H NMR (400MHz, CDCl3, δ ppm): δ 0.88 (t, 3H, J = 6.58Hz, CH2 CH 3 ), 1.14 (d, 3H, J = 6.23Hz, CHCH 3 ), 1.25 (m, 20H, CH 2 of myristyl chain), 1.53 (m, 4H, CHCH 2 CH 2 CH2 OH), 1.63 (m, 2H, CH 2 CH2 CONH of myristyl chain), 2.14 (t, 2H, J = 7.27Hz, CH2 CH 2 CONH of myristyl chain), 2.94 (s, 1H, OH), 3.67 (m, 2H, CH2 CH 2 OH), 4.06 (m, 1H, CH ), 5.28 (s, 1H, NH ). 2.3.2.4 O-Myristyl 4-amino-1-pentanol 5b m/z (LR-ESI+) C19H40NO2 (M+H+), found: 314.2 calculated for: 314.53. IR v max (cm−1): 3291 (NH, amine), 2800–3000 (CH of myristyl chain), 1736 (CO, ester), 1557 (NH, amine). 1H NMR (400MHz, CDCl3, δ ppm): δ 0.88 (t, 3H, J = 6.99Hz, CH2 CH 3 ), 1.14 (d, 3H, J = 8Hz, CHCH 3 ), 1.25 (m, 20H, CH 2 of myristyl chain), 1.52 (m, 4H, CHCH 2 CH 2 CH2 O), 1.62 (m, 2H, CH 2 CH2 COO of myristyl chain), 2.22 (t, 1H, J = 7.16Hz, CH2 CH 2 COO of myristyl chain), 2.29 (t, 1H, J = 7.5Hz, CH2 CH 2 COO of myristyl chain), 3.43 (m, 1H, CH2 CH 2 O), 3.69 (m, 1H, CH2 CH 2 O), 4.1 (m, 1H, CH ). 2.3.2.5 O,N-Dimyristyl 4-amino-1-pentanol 5c m/z (LR-ESI+) C33H66NO3Na (M+Na+), found: 546.2 calculated for: 546.9. IR v max (cm−1): 3304 (NH, amide), 2800–3000 (CH of myristyl chain), 1732 (CO, ester), 1640 (CO, amide), 1546 (NH, amide). 1H NMR (400MHz, CDCl3, δ ppm): δ 0.88 (t, 6H, J = 7.43Hz, 2× CH2 CH 3 ), 1.14 (d, 3H, J = 6.83Hz, CHCH 3 ), 1.25 (m, 40H, CH 2 of myristyl chain), 1.53 (m, 4H, CHCH 2 CH 2 CH2 OC), 1.6 (m, 4H, 2× CH 2 CH2 CO of myristyl chain), 2.14 (t, 4H, J = 7.08Hz, CH2 CH 2 CO of myristyl chain), 3.68 (m, 2H, CH2 CH 2 OC), 4.07 (m, 1H, CH ), 5.27 (d, 1H, J = 6.86Hz, NH ). 2.3.2.6 N-Myristyl aminohexanol 7a m/Z (LR-ESI+) C20H42NO2 (M+H+), found: 329.5 calculated for: 328.56. IR v max (cm−1): 3385 (OH, alcohol), 3314 (NH, amide), 2800–3000 (CH of myristyl chain), 1634 (CO, amide), 1534 (NH, amide). 1H NMR (400MHz, CDCl3, δ ppm): δ 0.88 (t, 3H, J = 7.5Hz, CH2 CH 3 ), 1.25 (m, 20H, CH 2 of myristyl chain), 1.51 (m, 2H, CH 2 CH2 COO of myristyl chain), 1.59 (m, 4H, CH2 CH 2 CH 2 CH2 OH), 2.26 (t, 2H, J = 7.65Hz, CH2 CH 2 COOH of myristyl chain), 2.72 (s, 1H, OH), 3.25 (t, 2H, J = 7.07Hz, CH2 CH 2 OH), 3.63 (t, 2H, J = 7.29Hz, CH2 CH 2 NHCOCH2), 5.41 (s, 1H, NH ). 2.3.2.7 O-Myristyl aminohexanol 7b m/z (LR-ESI+) C20H42NO2 (M+H+), found: 329.5 calculated for: 328.56. IR v max (cm−1): 3400 (NH, amine), 2800–3000 (CH of myristyl chain), 1736 (CO, ester), 1544 (NH, amine). 1H NMR (400MHz, CDCl3, δ ppm): δ 0.88 (t, 3H, J = 7.28Hz, CH2 CH 3 ), 1.25 (m, 20H, CH 2 of myristyl chain), 1.55 (m, 2H, CH 2 CH2 COO of myristyl chain), 1.62 (m, 4H, CH2 CH 2 CH 2 CH2 NH2), 2.28 (t, 2H, J = 7.65Hz, CH2 CH 2 COO of myristyl chain), 2.81 (s, 2H, NH 2 ), 3.64 (t, 2H, J = 6.47Hz, CH2 CH 2 NH2), 4.04 (t, 2H, J = 6.47Hz, CH2 CH 2 OCOCH2). 2.3.2.8 O,N-Dimyristyl aminohexanol 7c m/z (LR-ESI+) C34H67NO3Na (M+Na+), found: 560.7, calculated for: 560.93. IR v max (cm−1): 3298 (NH, amide), 2800–3000 (CH of myristyl chain), 1726 (CO, ester), 1635 (CO, amide), 1547 (NH, amide). 1H NMR (400MHz, CDCl3, δ ppm): δ 0.88 (t, 6H, J = 6.48Hz, 2× CH2 CH 3 ), 1.25 (m, 40H, CH 2 of myristyl chain), 1.5 (m, 4H, CH 2 CH2 CO of myristyl chain), 1.6 (m, 4H, CH2 CH 2 CH 2 CH2 OC), 2.15 (t, 2H, J = 7.8Hz, CH2 CH 2 CONH), 2.29 (t, 2H, J = 7.8Hz, CH2 CH 2 CONH), 3.24 (q, 2H, J = 6.5Hz, CH2 CH 2 NH), 4.06 (t, 2H, J = 5.9Hz, CH2 CH 2 OCOCH2), 5.4 (s, 1H, NH ). 2.3.3 Analysis of the ionization state of substrates in tert-amyl alcohol The ionization state of myristic acid 1 in tert-amyl alcohol was investigated using infrared spectroscopy analysis. Infrared (IR) spectra of samples containing 175mM of myristic acid 1 and from 0 to 250mM of alaninol 2 were recorded from 1500 to 1800cm−1 with a resolution of 4cm−1 using a 100 ATR spectrometer (Perkin-Elmer, USA). Before the interpretation of data, a treatment (base line correction, smoothing and normalization min–max) was applied to spectra."
5,Titration of Novozym® 435 active sites,"2.4 Titration of Novozym® 435 active sites In order to determine the amount of immobilized C. antarctica lipase B (Novozym® 435) active sites, a suicide inhibitor (4-methylumbelliferyl hexylphosphonate) was used according to the method developed by Fujiia et al. [54,52]. This inhibitor was added to 10mg of immobilized lipase (immobilized on beads of acrylic support), to a final concentration of 50μM. In this sample, acetonitrile was added to final volume of 1ml. 100μl sample solution was adding to 900μl of buffer (100mM Tris–HCl, 1mM CaCl2, pH 8.0), then fluorescence intensity was analyzed using a luminescence spectrometer (Luminescence Spectrometer Model LS-50B, Perkin-Elmer, MA, USA). The excitation wavelength was λ =360nm and the emission wavelength was λ =445nm. The active site amount was establish from the linear relationship between fluorescence intensity and the concentration of the leaving group 4-methylumbelliferone. Finally, the relationship between fluorescence intensity and the amount of beads containing immobilized lipase was linear. The resulting active C. antarctica lipase B load on beads was found to be 4.7% (%weight/weight) which equals 1.4μmol of lipase active site per gram of beads."
6,Determination of the kinetic parameters,"2.5 Determination of the kinetic parameters The kinetic parameters from amino-alcohol acylation were determined using Lineweaver–Burk reciprocal plots of initial rates versus amino-alcohol concentrations. The apparent maximum rates (V max,app) of myristic acid conversion, O-acylation and N-acylation were obtained by using y-intercept which correspond to the 1/V max,app value. The apparent catalytic constants (k cat,app) were then calculated as the ratio of the V max,app to the total amount of Novozym® 435 active sites in the reaction medium, which was previously determined by titration (1.4μmol of lipase active sites per gram of Novozym® 435: see Section 2.4). In parallel, the apparent Michaelis constants (K m,app) were obtained by using x-intercept which correspond to the −1/K m,app value."
7,Evaluation of the chemoselectivity,"2.6 Evaluation of the chemoselectivity The chemoselectivity of Novozym® 435 during the acylation of amino-alcohols was studied by comparing the alcohol group O-acylation and the amino group N-acylation, and then calculated via the apparent catalytic efficiency ratio (Eq. (1)) [55], which was transformed into an apparent catalytic constant ratio (Eq. (2)) owing to the fact that there is a unique K m,app for each bifunctional amino-alcohol. (1) C = k cat , app O -acylation / K m,app k cat , app N -acylation / K m , app (2) C = k cat , app O -acylation k cat , app N -acylation"
8,Hydrolysis tests,"2.7 Hydrolysis tests Hydrolysis tests of alaninol 2 acylation products were carried out using tert-amyl alcohol as a reaction solvent at 55°C in screw-caped tubes. 2ml reaction mixtures containing 200mM of water and 50mM of purified amide 3a or amido-ester 3c were incubated for 10min prior to addition of 5gl−1 of Novozym® 435. Reactions were conducted for 48h. 100μl samples were taken and centrifuged at 18,000× g for a minute. The supernatants were then analyzed by LC–MS, leading to the determination and quantification of remaining amide or amido-ester and hydrolysis products."
9,Results and discussion,
