,sections,Text
0,Introduction,"Over the past few decades, the development of clean and renewable technology has become one of the effective measures for facing the fast-growing consumption of fossil fuels and resultant pollutant emission [1–3]. Since Fujishima and Honda found that TiO2 electrode could photocatalytic splitting of water into hydrogen and oxygen under UV irradiation [4]. Photocatalytic hydrogen evolution has gained increasing attention, which could convert inexhaustible solar energy into clean hydrogen on semiconductor-based photocatalysts. Numerous efforts have been devoted to explore the photocatalytic water splitting performance of various kinds of semiconductors [5–8]. However, their inherent physicochemical drawbacks severely limit their practical application. Typically, the wide band-gap (Eg) makes TiO2 only active in ultraviolet light, which only accounts for ˜4% of solar spectra [9,10]. Besides, a suitable band positions of conduction band (CB) and valence band (VB) for photocatalytic hydrogen evolution is essential [11,12]. ZnIn2S4, as a ternary sulfide semiconductor, possesses a suitable Eg corresponding to the visible-light light. It has attracted far-ranging interests and been regarded as a promising candidate for photocatalytic hydrogen production due to its excellent photocatalytic performance, favorable chemical stability and facile preparation [13–16]. However, the fast recombination of photogenerated electron and hole hinder their large-scale applications. Accordingly, various strategies have been employed to enhance the photocatalytic performance of ZnIn2S4, such as preparation of various morphologies, doping transition-metal ions, and formation of heterojunctions with other semiconductors or carbon materials [17–20]. Notably, it is proved that incorporation of carbon materials into the ZnIn2S4-based photocatalytic system can greatly suppress the recombination of the photogenerated electrons and holes and thus enhance the photocatalytic activity [21,22]. Among different dimensionality carbon materials, Zero-dimensional (0D) carbon dots (CDs) possess unique properties combining the graphene nature and size-resulted quantum effects. Recently, it is widely used as photosensitizer to construct high-performance photocatalytic systems combined with other photocatalysts [23,24]. To date, researches were carried out mainly surrounding the effect of the content of CDs in composites on the photocatalytic performance of composites system or the advantages of CDs introduced over other carbon-based materials [25,26]. Nevertheless, few researches were focused on the substantial effect of the preparation methods of CDs-based composites photocatalysts on photocatalytic activity. To date, the preparation methods of CDs-based composite photocatalysts mainly include three basic types: 1) One-pot hydrothermal method: the CDs and the precursor of photocatalyst were transferred into a Teflon-lined stainless autoclave and then heated together for a period of time [27]. 2) Hydrothermal deposition method: the CDs and the as-prepared photocatalysts were transferred into a Teflon-lined stainless autoclave and then heated together for a period of time [28]. 3) Stirring method: the CDs and the as-prepared photocatalysts were dispersed in solution with continuing stirring for a long time [29]. In this context, we first analyzed and compared the photocatalytic performance of CDs/ZIS photocatalysts prepared with three different methods under the same reaction conditions. The structural, optical characteristics, surface element composition and chemical state of the as-prepared composite photocatalysts were systematically characterized by scanning electron microscope (SEM), UV–vis diffuse reflectance spectra (DRS) and X-ray photoelectron spectroscopy (XPS), respectively. The Photoluminescence (PL) spectra and transient photocurrent responses of ZIS-H sample indicated that the composites photocatalysts prepared by hydrothermal method have the most efficient separation and transport of photogenerated electrons and holes. Meanwhile, hydrogen production experiments further revealed that the ZIS-H sample shows the highest hydrogen production rate and the most outstanding stability. This work highlights the effect of the preparation method of composites photocatalysts on photocatalytic performance and provides a new idea for the design and construction of composite photocatalysts."
1,Experimental section,
2,Reagents,"2.1 Reagents All chemicals were of analytical reagent grade and used without further purification. Starch, Zinc chloride (ZnCl2), Indium chloride tetrahydrate (InCl3·4H2O), and thioacetamide (TAA) were purchased from Sinopharm Chemical Reagent Co. Ltd."
3,Preparation of CDs,"2.2 Preparation of CDs The CDs were prepared by a hydrothermal method as reported by Chen et al [30]. Briefly, starch (0.6 g) were dissolved in 60 ml deionized water, and heated at 60 °C for 30 min to form a clear solution. Then the solution was transferred into a 100 ml Teflon-lined stainless-steel autoclave. The sealed autoclave was heated to 180 °C for 5 h. The final product was collected by centrifuged at 12,000 rpm for 30 min to separate out the precipitate. Finally, the CDs powder was obtained by freeze-drying."
4,Preparation of CDs/ZlS by one-pot hydrothermal method (ZIS-H),"2.3 Preparation of CDs/ZlS by one-pot hydrothermal method (ZIS-H) In a typical synthetic process, ZnCl2 (1 mmol), InCl3·4H2O (2 mmol) and CDs (0.03 g) were dissolved in a mixed solution containing 20 ml water and 40 ml ethanol followed by ultrasonication for 30 min. After that, TAA (4 mmol) was added into the above solution under stirring for 30 min. Then, the resultant suspension was transferred to a 100 ml Teflon-lined stainless-steel autoclave, which was heated to 180 °C and maintained for 12 h. After the autoclaves were cooled down to room temperature naturally, the as-synthesized products were rinsed several times with water and alcohol alternately, and dried at 80 °C. The pure ZIS samples were synthesized in the same process without adding CDs."
5,Preparation of CDs/ZlS by hydrothermal deposition method (ZIS-HD),"2.4 Preparation of CDs/ZlS by hydrothermal deposition method (ZIS-HD) In a typical preparation, the as-synthesized ZIS (1 mmol) and CDs (0.03 g) were dissolved in a mixed solution containing 20 ml water and 40 ml ethanol followed by ultrasonication for 30 min. After the mixture was stirring for 1 h, it was transferred to a 100 ml Teflon-lined stainless-steel autoclave, which was heated to 140 °C and maintained for 5 h. Lastly, the powder was obtained by rinsed several times with water and alcohol alternately, and dried at 80 °C."
6,Preparation of CDs/ZlS by stirring method (ZIS-S),"2.5 Preparation of CDs/ZlS by stirring method (ZIS-S) The ZIS-S samples were prepared as follows. First, the as-synthesized ZIS (1 mmol) and CDs (0.03 g) were dissolved in a mixed solution containing 20 ml water and 40 ml ethanol followed by ultrasonication for 30 min, and then the resultant suspension solution kept stirring for 24 h. After cooling down to room temperature, the as-synthesized products were collected by centrifugation. Afterwards, the product was washed by ethanol and water respectively for several times. Finally, the samples were dried at 80 °C to get yellow powder. The synthetic method of ZIS, ZIS-S, ZIS-HD and ZIS-H samples were presented in Scheme. 1 ."
7,Characterization,"2.6 Characterization Scanning electron microscope (SEM) images and energy dispersive X-ray spectroscopy (EDS) elemental mapping were obtained using a scanning electron microscope (Hitachi, s-4800). The transmission electron microscopy (TEM) and high-resolution transmission electron microscopy (HRTEM) measurement was conducted using a JEOL JEM 2100 F microscope working at 200 kV. Powder X-Ray diffraction (XRD) patterns was examined on a Bruker D8 X-ray diffractometer using Cu Ka radiation (λ = 0.15405 nm, 40 kV, 100 mA). UV–vis diffused reflectance spectra (DRS) of the samples were determined by a UV–vis-NIR Spectrometer (Perkin-Elmer Lambda950). X-ray photoelectron spectra (XPS) were recorded on Axis Ultra HAS. Photoluminescence (PL) spectra were measured on a Fluorescence Spectrophotometer (F-7000, Hitachi, Japan). The BET surface area was evaluated by N2 adsorption in a constant volume adsorption apparatus (Bel sorpⅡ, Bayer Japan Co., Ltd., Japan)."
8,Photoelectrochemical tests,"2.7 Photoelectrochemical tests Transient photocurrent responses and Mott-Schottky plots were performed on an electrochemical workstation (CHI760e Instruments) using a standard three-electrode system. The prepared samples were used as the working electrodes, a Pt wire is used as the counter electrode, Ag/AgCl in saturated KCl is used as the reference electrode, and Na2SO4 aqueous solution (0.2 M, 100 ml) as the electrolyte. The flat band potential vs RHE is calibrated by the Nernst equation (EvsRHE = EvsAg/AgCl + 0.197 + 0.0592 pH). The working electrode was prepared as follows: 10 mg of photocatalyst was ultrasonically dispersed into 4 ml ethanol solution containing 30 μL of 10 wt% Nafion. The slurry was uniformly smeared onto fluorine-doped tin-oxide (FTO) glass substrate (1 cm × 1 cm) and dried under infrared light for 30 min."
9,Evaluation of photocatalytic activity,"2.8 Evaluation of photocatalytic activity Typically, 100 ml of deionized water containing 50 mg of photocatalyst and 0.25 M Na2SO3/0.35 M Na2S mixed sacrificial agent was added into a 300 ml quartz reactor, which is connected to a closed-cycle circulation system. Then, the reactor was subjected to vacuum until the pressure gauge was stable. A 300 W Xenon lamp equipped with a cut-off filter (λ > 420 nm) was used as light source. The reactor was kept at room temperature with cooling water. The gas produced during reaction was detected using an online gas chromatography and used high purity Argon as the carrier gas."
