,sections,Text
0,Introduction,"Soy hulls, which are the seed coat of soybeans (approximately 8%), are one of the main by-products released during the initial cracking process used in soybean oil and protein production, but huge amounts of its are being left to waste now (Kim, Lee, & Kim, 2015). Recently, soy hulls have been considered as source of novel polysaccharide, since these contain about 30% pectin, 20% cellulose, and 50% hemicellulose (Gnanasambandam & Proctor, 1999). What's more, potential health benefits of soy-based foods have created a demand for more researches on the soy hull polysaccharide as food ingredients. However, the study on extraction method and characteristics on the polysaccharide from soy hulls is relatively scarce. Recently, the hot-acid method was used to extract polysaccharide from soy hulls (Kalapathy & Proctor, 2001; Monsoor & Proctor, 2001). Also, our team devoted to the study of soy hull polysaccharide, the SHSP was successfully extracted from soy hull by ammonium oxalate assisted with microwave treatment in our previous works. We also verified that the SHSP mainly consists of galactose, xylose, galacturonic acid, arabinose, rhamnose, and glucose, and found that Mg2+ can induce the gelation of polysaccharide and the junction zone of SHSP, Mg2+ and D-glucono-δ-lactone (GDL) system is maintained through hydrogen bonding (Liu, Guo, Li, Zhu, & Li, 2013). The polysaccharide is a polydisperse polymer, and different fractions of the polysaccharide may have different characteristics. Anti-solvent precipitation and alcohol precipitation method have been frequently used in the purification and fractionation of polysaccharides (Feng, Yin, Nie, Wan, & Xie, 2016; Shi et al., 2017). Plants polysaccharide are usually hetero-polysaccharide and polydisperse in molecular weight; most are composed of deoxy and hexose sugar units (Ibrahim, Osman, & Hassan, 2013; Naji-Tabasi, Razavi, Mohebbi, & Malaekeh-Nikouei, 2016). The polysaccharide can form intermolecular hydrogen bonds in an aqueous solution, and the polysaccharide molecules are linked and aggregate together (Naji-Tabasi et al., 2016). Adding ethanol to solution contain polysaccharide, polysaccharides molecules initially dehydrates, then conformation changes and aggregate, caused by the enhancement of intra-molecular hydrogen bonding (Naji-Tabasi et al., 2016), and various concentration of alcohol can precipitate polysaccharides fractions with the different molecular weight (Hu, Liu, Jin, & Tian, 2015). In this study, we want to know the properties of different fractions of soy hull polysaccharide derived from alcohol precipitation and the related mechanism. Every fraction has its advantage(s). According to a literature review, no study has yet determined the dependence of rheological and conformational properties of SHSP to M W, therefore, the purposes of this study were to characterise the physicochemical, conformation, and rheological properties of SHSP fractions obtained by gradient alcohol precipitation."
1,Materials and methods,
2,Materials,"2.1 Materials Soybean hulls were obtained from Jinzhou Soybean Hull Distribution Company (Jinzhou, China), and the contents of protein, fibre, and water in the soy hulls were 12%, 34%, and 14% (w/w), respectively. All chemicals used were analytical grade or high-performance liquid chromatography (HPLC) grade."
3,SHSP extraction and fractionation,"2.2 SHSP extraction and fractionation Dry soybean hulls were ground into powder (to pass a 60 mesh sieve), and SHSP was extracted by ammonium oxalate assisted with microwave radiation (Midea Corp., PJ23C-SC1, China) method, the fractionation procedure is shown in Fig. 1 . Soybean hull powder (30 g) was dispersed in water at 85 °C which containing 0.6 (%, wt) ammonium oxalate, then treated in the microwave oven at 450 W, maintained at 95 °C for 10 min. The dispersions were passed through 200 mesh filter cloth, and the pH of filtrates was reach to 4.5, centrifuged at 4500 g for 10 min (Backman, Avanti J-25, USA). After that, the supernatant was concentrated by a vacuum rotary evaporator (Shanghai Yarong, RE-3000A, China). Then adding ethanol (95%, v/v) to concentrated solution, until final ethanol contents is 20%, 40%, and 60% (v/v) respectively. After 40 min, the precipitate was centrifuged at 4500g for 30 min at 25 °C and dried in vacuum freeze-drier, resulting in SHSP20, SHSP40, and SHSP60 fractions."
4,Moisture and protein content,"2.3 Moisture and protein content The moisture content of SHSP fractions was determined through heating sample using a fan-assisted oven at 105 °C. The protein content was evaluated by the Kjeldahl procedure (N ¼ 6.25). All measurements were performed in duplicate, except for those used to ascertain the protein content which examined in quadruplicate."
5,Carbohydrate and uronic acid,"2.4 Carbohydrate and uronic acid Total carbohydrate was determined by the phenol-sulfuric acid method (DuBois, Gilles, Hamilton, Rebers, & Smith, 1956) at 490 nm. Uronic acid was analysed according to Blumenkrantz (Blumenkrantz & Asboe-Hansen, 1973). All measurements were carried out in duplicate."
6,Monosaccharide composition,"2.5 Monosaccharide composition Monosaccharide composition of SHSP fractions was determined by our previous method with some modifications (Liu et al., 2013). In brief, the SHSP20, SHSP40, and SHSP60 samples were hydrolysed by trifluoroacetic acid solution (TFA, 4 mol/L) at 110 °C for 6 h in the sealed test tube. The left TFA was washed out with methanol. The solutions were centrifuged at 8000 rpm for 15 min under 4 °C. The precipitates were dissolved in distilled water and diluted to 100 ml, and then diluting 10 times. The diluted solution was filtered through a 0.22 μm cellulose ester membrane. The 10 μL solutions were injected into ion chromatography apparatus (Dionex ICS5000, CA, USA)."
7,Molecular weight,"2.6 Molecular weight The molecular weight and homogeneity of SHSP fraction were measured by high-performance gel filtration chromatography (HPGFC) instrument (1525, Waters, USA) with a 2414 refractive index detector and Ultrahydrogel ™ Linear column (300 mm × 7.8 mm, Waters, USA). The mobile phase was 0.25 M NaOH solution and 1 mmol/L NaAC solution, and the flow rate was 0.9 mL/min. Samples were diluted to approximately 10 mg/mL in 0.1 mol/L NaNO3 solution with stirring. SHSP solution was filtered through a 0.22 mm filter, and then 0.2 mL of filtrate was injected into the HPGFC system. Dextran standards with average molecular weights of 1.00 × 103, 2.50 × 103, 4.11 × 104 and 1.34 × 105 Da were used to calibrate the columns which were operated at 45 °C during measurement. The weight-average molecular weight (Mw), number average molecular weight (Mn), and molecular-weight dispersity (D M = Mw/Mn) were calculated using the Empower 2 software (Waters)."
8,Zeta potential measurement,"2.7 Zeta potential measurement The zeta potential (z, mV) of the SHSP solution (0.5 mg/mL) was determined as described by Anvari et al. (2015)."
9,FT-IR,"2.8 FT-IR The FT-IR spectrum of polysaccharides fractions was determined by infrared spectroscopy according to the method Wei et al. (2016). A 0.5 mg SHSP fractions mixed with KBr was tabulated and analysed by ATR-FTIR. FT-IR spectra were recorded from 500 to 4000 cm−1 in a Scimitar 2000 Near FT-IR Spectrometer (Agilent Technologies, Santa Clara, USA)."
