,sections,Text
0,Introduction,"Air transport is a cornerstone in current globalization, supporting the movement of more than 4.5 billion passengers and nearly 55 Mt of goods equivalent to €5.58 trillion in 2019, before the SARS-CoV-2 [1]. At a European level, 700 large commercial airports home to over 4000 civil aircraft, managing a quarter of the passengers worldwide. On average, 27,400 daily flights pass over its airspace, accounting for around 28% of global air traffic [2]. Nonetheless, the economic outlook for the next 20 years anticipates the number of air passengers to double. Simultaneously, aviation fuel (Jet A1) consumption will rise accordingly, leading to increased greenhouse gas (GHG) emissions (976 Mt of CO2 in 2019). In addition, Petroleum-derived Jet A1 affects the atmosphere due to pollutant emissions such as NOx, CO2, sulphate, aerosols, and soot, contributing to climate change and depleting the ozone layer [3]. In this regard, the aviation industry has committed to the third phase of the Carbon Offsetting and Reduction Scheme for International Aviation (CORSIA), which aims to cut net emissions in half by 2050 compared to 2005 levels while reducing reliance on conventional aviation fuels [4]. Nevertheless, better performance in modern engines, aerodynamic enhancements, and effective air traffic control is insufficient for offsetting the expected emissions [5]. In contrast, alternative jet fuel derived from renewable sources can significantly reduce the aviation industry's net GHG emissions [6]. Therefore, its production is imperative for a carbon–neutral expansion and ensuring energy security. Lignocellulosic biomass is the most abundant renewable energy source globally. It is primarily composed of two biopolymers: aromatic (lignin) and polysaccharides (cellulose and hemicellulose). Its chemical composition ranges between 40 and 50 wt% of cellulose, 25–35 wt% of hemicellulose, 15–25 wt% of lignin, and, to a lesser extent, 3–7 wt% of extractives and inorganics (ash) [7]. Agriculture, forest, and industry sectors offer most of the lignocellulosic biomass; nonetheless, agricultural wastes are ideal because of their relatively low cost and ease of transportation/storage [8]. With this in mind, oleaginous crops account for about 18% of the global cultivated area, producing 210 Mt of vegetable oil in 2020. Also, the annual per capita consumption is projected to reach 20 kg by 2026 [9,10]. The production of main vegetable oils includes coconut (3%), cottonseed (4%), olive (2%), palm (32%), palm kernel (4%), peanut (4%), rapeseed (14%), soybean (29%), and sunflower oil (8%). Throughout the extracting process of vegetable oil from the fresh fruit bunches (FFB), lignocellulosic biomass is obtained, such as empty fruit bunches (EFB) (23 wt%), oilseed kernel (7 wt%), mesocarp fibre (15 wt%), shell (7 wt%) and decanter cake (6 wt%). At the same time, the plantation area produces plant fronds (24%) and trunk residues (15%) during FFB harvesting [11]. Moreover, lignocellulosic biomass from oleaginous crops contains a higher sugar fraction, releasing more glucose and xylose during Biomass-to-Liquid conversion, achieving higher efficiencies [12]. Globally, primary biofuels used in gasoline blending of land transport are cellulose-derived oxygenates. However, their suitability as jet fuel blending components is constrained due to their lower volumetric energy density, increased volatility, corrosivity, and incompatibility with existing infrastructure [13]. Hence, synthesized paraffinic kerosene (SPK) from renewable sources is required. In addition, the SPK or biojet fuel contains no sulphur or nitrogen, avoiding the formation of SO2 and H2SO4 during combustion [14]. In this sense, biojet fuel produced through the certified routes by the American Society for Testing and Materials (ASTM) comprises linear, branched, and cyclic hydrocarbons compatible with Jet A1 as 'drop-in' fuels, i.e. blending components at a determined ratio. Biojet fuel can not replace Jet A1 completely; for this to happen, the synthesis of a certain fraction (about 20 wt%) of aromatics in the C9-C13 range would be needed [15]. Nonetheless, biojet fuel must suit aircraft engines' design and fuel distribution systems. Physico-chemical homogeneity between both fuels is crucial for combusting behaviour due to specific conditions regarding viscosity, non-freezing or cloudiness phenomena at low temperature, freezing point, etc. Also, to meet storage and transport safety requirements [16]. Approved technologies involve the conversion of (i) Hydrogen, carbon monoxide, and dioxide carbon mixture (syngas) in a Fischer-Tropsch (FT) reactor into a wide range of hydrocarbons via power-to-liquid (PtL) process [17]; (ii) Hydroprocessed esters and fatty acids (HEFA) by reacting triglycerides from fats and oils with hydrogen; (iii) Synthesized iso-paraffin produced through hydroprocessed fermented sugars (SIP-HFS) employing farnesene as feedstock; (iv) Synthesized kerosene with increased aromatics content (FT-SPK/A) by alkylation of light aromatic compounds from renewable sources [17]; (v) Alcohol-to-jet synthetic paraffinic kerosene (ATJ) from lignocellulosic-derived alcohols; (vi) and recently, Catalytic hydrothermolysis jet (CHJ) and co-processing jet from triglycerides and vegetable, waste, or algal oils [18-20]. A detailed scheme describing the ASTM routes is contained in the supplementary information (SI1). The ATJ and HEFA pathways were selected for the biorefinery design. The ATJ upgrades the cellulose-derived alcohol into biojet fuel, whereas the HEFA pathway processes vegetable oil, as shown in Fig. 1 . Currently, several companies are producing biojet fuel. For instance, Byogy Renewables Inc. technology can effectively process ethanol, propanol or butanol via catalytic synthesis to obtain biojet fuel [21,22]. Among cellulosic alcohols, ethanol is a versatile platform molecule to form long-chain hydrocarbons [20]. Ethanol processing is a well-understood industrial-scale technology, environmentally sustainable and cost-effective, with production capacity reaching near-theoretical thermodynamic yields [23,24]. Besides, it is the most prevalent liquid fuel produced from biomass presently. One way to meet the growing demand for middle and heavier distillate fuels (jet fuel and diesel) is to derive these from ethanol [25]. The ethanol is dehydrated during the ATJ route to produce ethylene, which is subsequently oligomerized over a solid acid catalyst in a single or double processing phase to obtain linear α-olefins. An alternative approach involves a single-stage oligomerization; however, up to 40% of undesirable selectivity to C1–C4 light hydrocarbons have been reported [26,27]. Efficient conversion of ethylene to heavier hydrocarbons (C8+) has been observed through a two-step oligomerization process, minimizing the formation of aromatics and naphtha-like compounds by shorter chain product recycling [28]. Products distribution is determined by the water content in the feed, reaction conditions, and the catalysts’ surface acidity regulated by zeolites additives and Si/Al ratio [29]. On the other hand, the HEFA route employs thermal hydrolysis, decarboxylation, hydrocracking, and isomerization to treat triglycerides from vegetable oil [30,31]. It is currently the most well-known and fully commercialized on an extensive industrial-scale process [5,30]. Many companies opt to implement biorefineries using the HEFA technology because much lower capital is required than lignocellulose-based technologies [32]. For example, Neste® operates two refineries in Finland and two others in the Netherlands and Singapore, target to increase waste and residues share from the current 83% to 100% of renewable raw material inputs by 2025 [33]. Plant kernel is a valuable residue from vegetable oil processing due to its oil content ranging between 5 and 12 wt%, depending on the type and cultivation conditions [34]. Furthermore, fatty acid distillates (FAD) recovered from the stripping and deodorisation stages (5–10 wt%) during vegetable oil alkali refining contain unsaturated and saturated free fatty acids (C12 to C30) for increasing decarboxylation reactor yield [35]. Both feedstocks have received significant interest owing to their potential to produce biojet fuel with a higher cetane number and lower aromatic content. Biojet fuels techno-economic and environmental assessments are widely available in the literature. For example, Atsonios et al. determined that biochemical alcohol fermentation with subsequent upgrading is more economically feasible than the production via mixed-alcohol synthesis [13]. In comparison, Tanzil et al. found that HEFA is the most competitive biojet fuel technology on the market today. Its costs are relatively low and have a high fuel yield than lignocellulosic biomass-based technology, notwithstanding triglycerides are several times the price of those inputs [36]. While the studied feedstocks are entirely characterized, detailed information on their composition and availability exists, there is a general lack of understanding of their effect on hydrocarbon yield, particularly biojet fuel blend yield and overall process thermoeconomics. Therefore, new detailed information is required to approach a substantial improvement in developing a sustainable Jet A1 surrogate, combining thermodynamics and physico-chemical properties with the produced biojet fuels' combustion behaviour. The research examines a biorefinery simulation to produce biojet fuel via the ATJ and HEFA processes from oleaginous crop waste. It describes lignocellulosic ethanol production as an intermediate molecule in the ATJ route and kernel oil and FAD as feedstocks for the HEFA route. The process feasibility and efficiency were evaluated through comprehensive thermodynamic and techno-economic analyses and complemented with a life cycle assessment (LCA). Furthermore, both biojet fuels' combustion properties were estimated and compared to the ASTM physico-chemical specifications. Finally, a payload vs range calculation was conducted to evaluate biojet fuels' performance when replacing Jet A1 during a flight."
1,Methods,
2,Process design and basic assumptions,"2.1 Process design and basic assumptions The ATJ and HEFA routes were modelled and simulated in the chemical engineering software AspenPlus® v.11 (Aspen Technology Inc., USA) based on experimentally obtained data and approved methodologies. The NRTL (non-random two liquid) property method was selected for the vapour-liquid equilibrium calculations and thermodynamic and transport properties estimation. The simulation models were used to evaluate optimal operating conditions and perform precise mass and energy balances. The biorefineries were designed to produce 132,000 t of biojet fuel per year from lignocellulosic biomass, kernel oil, and FAD. Furthermore, based on the conversion rate and carbon selectivity in each stage, unreacted reagents were recirculated employing the AspenPlus Design Specs® tool. The waste extraction after FFB harvesting included sterilization, stripping, digestion and pressing stages. Then the crude vegetable oil is separated, and the EFB, palm bone (kernel), mesocarp fibre, and shells are recovered from the press cake. Finally, the kernel oil is extracted from the palm bone after a second pressing. In comparison, the FAD are obtained from residues of crude vegetable oil refining [37]. The ATJ process transformed that lignocellulosic biomass, whereas the HEFA process converted those vegetable oil-based materials. Lignocellulosic biomass was previously cleaned, minced, crushed, and milled on preparation units. The feed rate of ash-free lignocellulose was fixed to 77 t/h with a moisture content of 50 wt% and an ash fraction of 3.70 wt% [38]. Oleaginous crops lignocellulosic composition corresponds to generic lignocellulose based on its experimentally characterized solid waste [39], as listed in Table 1 . The lignocellulosic biomass was obtained assuming a plantation with an equilateral triangular spacing with a hexagonal pattern to accommodate up to 143 oil plants and yield 19 tFFB/ha [40]. Hemicellulose, for most hardwoods and agricultural residues, is composed mainly of xylans (β-1,4-linked xylose) with side branches of (methylated) glucuronic acid (α-glucuronic), acetate, and arabinose (α-arabinofuranose) [41]. On the other hand, the HEFA process's feed rate was fixed to 4.68 t/h of kernel oil and 1.46 t/h of FAD. The feed rate was calculated considering 5.4 t/ha of produced vegetable oil, generating 15% and 5% kernel oil and FAD, respectively [10]. On average, palm oil production is nearly ten times more than sunflower, rapeseed, and soybean; thus, palm kernel oil composition was the reference. Furthermore, palm kernel oil is a promising feedstock for biojet fuel production given its dominant lauric acid (C12H24O2) content, achieving an upper 90% conversion yield for Jet A1 range hydrocarbons and selectivity to C10-C12 alkanes of approximately 58% [42]. At the same time, the FAD contain 93 wt% of free fatty acids (FFA), mainly composed of 45.6% palmitic acid (C16H32O2), 33.3% oleic acid (C18H34O2), 7.7% linoleic acid (C18H32O2), 3.8% stearic acid (C18H36O2), and 1.0% myristic acid (C14H28O2). The remaining components involve triglycerides, glycerides, and unsaponifiable matters (vitamin E) [43]. The block diagram of both processes is shown in Fig. 2 ."
3,ATJ process,"2.2 ATJ process 2.2.1 Lignocellulosic biomass pretreatment The inter-and intramolecular hydrogen bonds between cellulose molecules result in microfibrils with crystalline and highly organized regions further intertwined with hemicellulose and lignin polymers, developing a robust and complex architecture resilient to degradation [41,44]. Lignocellulosic biomass pretreatment involved breaking the crystalline structure of cellulose, depolymerising it and solubilising the lignin and hemicellulose. As a result, the production rate increases because a higher amount of polymeric sugars is released. Furthermore, the contact area between cellulolytic enzymes and cellulose increases, enhancing fermentation yield [45]. The employed physico-chemical procedure consisted of a diluted acid-catalyzed (H2SO4) steam explosion at 0.6 MPa and 190 °C with maximum cellulose to glucose conversion up to 92%, hemicellulose depolymerization of 90%, and lignin solubilization of < 2% [46,47]. The assumed reaction time was 0.25 h to volatilize low molar mass components [48]. In addition, the recovered solution from pretreatment was neutralized and detoxified with calcium hydroxide with a molarity of 0.12 M. 2.2.2 Cellulosic ethanol production Following pretreatment, extracted oligomeric sugars (mainly gluco-oligomers and xylo-oligomers) must be broken down into monomeric sugars. The conversion of gluco-oligomer (C6) to glucose and fructose and xylo-oligomer (C5) to xylose is achieved via enzymatic hydrolysis (saccharification). Due to the enzyme's activity, efficiencies approach the theoretical maximum (89%), which is in excellent agreement with processes using lignocellulosic biomass pretreated with dilute acid, organosolv solution, liquid hot water, and acid-catalyzed steam explosion technologies [46]. The hydrolyzed slurry is inoculated with glucose-xylose co-fermenting microorganism Zymomonas mobilis. The transformation of xylose, glucose and fructose to middle distillate fuel was carried out through anaerobic fermentation, assuming 92% glucose yield and 85% xylose yield [45]. Minor sugars (arabinose, galactose, and mannose) were considered non-fermentable. The reactions were modelled following simultaneous saccharification and co-fermentation (SSCF) configuration to reduce production costs and to improve process efficiency. Operating conditions were 0.1 MPa and 40 °C in RStoic reactors. The assumed residence time for enzymatic hydrolysis and fermentation reactions is 168 h [28]. The outgoing streams from the SSCF involved ethanol, carbon dioxide, water, and minor amounts of unreacted reagents. Upon completing the SSCF, the ethanol was separated and purified through a distillation stage due to its lower boiling temperature than the other fermentation broth components. An extractive distillation was modelled to obtain a solution containing near 87 wt% of ethanol. Once this purity is reached, the liquid and vapour have the same composition, and no further separation occurs due to minimum boiling ethanol–water azeotrope [49]. Therefore, an azeotropic distillation column was designed and simulated to obtain 99.8 wt% ethanol. The extractive column employed nine stages with a distillate to feed mole ratio of 0.8 and a reflux ratio of 3.5, removing approximately 90% of the water. On the other hand, the azeotropic column was designed using the DSWTU AspenPlus® tool. Several entrainers can be used for this specific process: benzene, cyclohexane, isooctane, heptane, hexane, pentane, acetone, and diethyl ether are all options as the mixture. Of these, benzene and cyclohexane have been used the most often utilized. Nonetheless, the total energy consumption of azeotropic distillation using cyclohexane (13.39 × 106 kJ/h) is considerably higher than benzene (8.99 × 106 kJ/h) [50]. Therefore, benzene was selected as a solvent for azeotropic distillation, as shown in the ternary diagram contained in the supplementary information (SI2). Design specifications for the RadFrac included an azeotropic convergence, nine stages with a distillate rate of 21.32 t/h and an actual reflux ratio of 1.4, implementing an atmospheric pressure total condenser. 2.2.3 Ethanol to biojet fuel Finally, the anhydrous ethanol is dehydrated to ethylene in a parallel reaction pathway with a residence time within 0.005–2.2 s [51]. The hydroxyl functional group was removed in an isothermal fixed bed reactor (RSoic) operating in the presence of mesoporous silica at 0.1 MPa and 350 °C, with ethylene selectivity and ethanol conversion of 99.9% and 100%, respectively [52]. Ethylene is subsequently oligomerized to produce longer chain α-olefins in a two-reactor setup. The first oligomerization occurs in an RStoic reactor at 2.2 MPa and 55 °C, assuming the presence of Ni-based catalyst in n-heptane solvent to obtain a stable conversion and highly selective for C4 (butylene) and minor amounts of C6 and C8 olefins [53]. The second oligomerization employed using a crystalline molecular sieve catalyst to react to the feed containing C4 (70 wt%), C6 (27 wt%) and C8 (3 wt%) olefins with an olefinic recycling stream rich in C9- hydrocarbons in an RYield reactor at 7 MPa and 235 °C. The conversion yield of C4 olefin ranges from 88 wt% to 99 wt% (see the SI3 section) [54]. Finally, the oligomerized effluent stream was separated in a RadFrac distillation column into a hydrocarbon product stream primarily composed of C9 + and the mentioned olefinic recycle stream. The distribution of the product stream corresponded to 85/15 vol% jet fuel and diesel, respectively. The olefin recycling rate was 45 wt% (relative to feed) to control the oligomerization reaction's exothermicity. Simultaneously, the recycling composition allows for heavier oligomers formation, generating a distillate product with a higher molecular weight and density [55]. After completing the oligomerization stage, the straight-chain olefinic molecules are hydrogenated and further processed with either cracking or isomerization. The isomerization step improves biojet fuel's freezing point and cold flow characteristics. At the same time, the cracking process converts the molecule into the required carbon chain (C8–C16) [56]. Hydrogenation is a very exothermic reaction, whereas isomerization requires significant energy to transform linear alkanes. The operating conditions in the RStoic reactors during the hydrogenation and cracking/isomerization were 3.45 MPa at 185 °C and 6 MPa at 280 °C, respectively, assuming a metal catalyst (Pt/Al2O3) [57]. Hydroprocessing yields for the cracking and isomerization reactor are detailed in the SI4 section. The stage design included a hydrogen recovery unit for recirculation, ensuring efficient response control."
4,HEFA process,"2.3 HEFA process 2.3.1 Hydrolysis Hydrolysis of kernel oil was simulated in an RStoic reactor, assuming a 2:1 water–oil ratio to achieve 99.7% of the Colgate-Emery process's theoretical yield [58]. The conversion mechanism is described as three consecutive reversible reaction steps [59]. (R1) Triglyceride + H 2 O ↔ D i g l y c e r i d e + F F A (R2) Diglyceride + H 2 O ↔ M o n o g l y c e r i d e + F F A (R3) Monoglyceride + H 2 O ↔ G l y c e r o l + F F A Produced FFA were separated from the glycerol and water through a flash distillation in a Flash unit at atmospheric pressure and 125 °C. As a result, the stream containing the FFA mixture also had minor moisture, insoluble, and unsaponifiable (MIU), whereas the glycerol stream included MIU and much of the excess water (sweetwater). While triglyceride hydrolysis is a well-understood field from the biofuels industry perspective, further optimization could be achieved by the process's thermodynamical understanding [60]. Thus, the reaction was assessed at different states. The equilibrium constants were determined based on the critical properties and acentric factor of triglycerides, FFA and glycerol and estimated through group contribution methods [61,62]. State 1 occurred at 25 °C and 0.1 MPa (T1, P1), and state 2 at 250 °C and 5 MPa (T2, P2) to determine both states' feasibility based on Gibbs free energy (ΔG), as defined in Eq. (1). (1) Δ G = Δ H - T Δ S Where ΔH is the reaction enthalpy, ΔS is the entropy, and T is temperature. Enthalpy (H) of a real fluid is described in Eq. (2). (2) H = H ig + H d Where Hig corresponds to the ideal gas enthalpy and Hd is the departure enthalpy. Based on Equation 2, reaction enthalpy at state 1 is shown in Eq. (3). (3) Δ H 1 = ∑ H p r o d u c t - ∑ H r e a c t a n t This approach can be extended to entropy as well. Reaction enthalpy for state 2 is calculated from Eq. (4). (4) Δ H 2 = H d T 2 , P 2 - H d ( T 1 , P 1 ) + ∫ T 1 T 2 C p 0 ( T ) d T Where C p 0 is ideal gas specific heat (J/mol K) at T temperature. Whereas entropy is defined as shown in Eq. (5). (5) Δ S 2 = S d T 2 , P 2 - S d ( T 1 , P 1 ) + ∫ T 1 T 2 C p 0 T d T - R ln P 2 P 1 Equations 4 and 5 explain the enthalpy derivations between an ideal gas and a real fluid. The Peng-Robinson equation of state was employed to model the property changes due to its suitability for multi-component systems at liquid phase densities [63]. Departure enthalpy and entropy are described in Eq. (6) and Eq. (7), respectively. (6) H d = R T c T r z - 1 - 2.078 ( 1 + k ) α l n z + 2.414 B z - 0.414 B (7) S d = R l n z - B - 2.078 k 1 + k T r - k l n z + 2.414 B z - 0.414 B Tc and Tr are critical and reduced temperatures. R and z correspond to the gas constant and compressibility factor, and α is a modified function to improve the vapour pressure prediction. Detailed information describing the calculation of both equations is contained in the SI5 section. Specific thermodynamic parameters are rarely detailed because of triglycerides and FFA complex geometrical structure; hence, the assessment was simplified to triolein hydrolysis to obtain oleic acid. 2.3.2 Decarboxylation and reforming Once all the glycerides from kernel oil are converted to FFA, catalytic decarboxylation is required to obtain mainly C11-C17 straight-chain n-alkanes by removing the carboxyl group on the FFA while releasing carbon dioxide [58]. The reaction was conducted in an RStoic reactor in the presence of hydrogen to saturate the double bonds on the unsaturated FFA at 2 MPa, and 280 °C with an H2/feed volume ratio (v/v) of 750 and a liquid hourly space velocity (LHSV) of 2 h−1 on a Pd/C catalyst [64]. The stage achieved a 95% theoretical yield. The gaseous effluent contains CO2 and hydrogen surplus. It was recovered through a two-step cooling process while maintaining the high-pressure environment to condensate CO2 (dry ice) and recycling the hydrogen to the decarboxylation reactor by employing the AspenPlus DesignSpec® tool [31]. After the decarboxylation stage, selective cracking and isomerization of the n-alkanes product were performed by adding hydrogen. The reaction took place in an RStoic reactor at 6 MPa, and 280 °C in the presence of a Pt/Al2O3 catalyst and LHSV of 1 h−1 and H2/feed volume ratio 750 [65]. The reaction path net of hydrocracking and the jet fuel paraffinic mixture's isomerization was a cascade reaction from the n-alkane to single-branched isomers with multi-branched isomers not occurring to any appreciable extent. The liquid hydrocarbon mass yield from the cracked/isomerized was 92% (see the SI4 section) [66,67]."
5,Techno-economic analysis,"2.4 Techno-economic analysis The techno-economic analysis (TEA) compares the investigated biojet fuel processes based on their economic feasibility and relative potential in the marketplace. The TEA was developed by combining technical data, the AspenPlus Economic Evaluator® package, and a complete mass and energy balance from the simulated biorefineries. The economic analysis integrated the operating and capital costs, materials, biojet fuel production cost, processes energy, and direct emissions to calculate the minimum biojet fuel selling price (MBSP) through a cash flow assessment with a net present value (NPV) equal to zero at an acceptable internal rate of return (IRR). The economic assumptions are described in Table 2 . Besides, equipment sizing and purchasing price, operating costs, and capital investment were estimated using the material and energy balance data. Then, equipment costing was assigned employing economic assumptions, exponential scaling, and the Chemical Engineering Plant Cost Index (CEPCI) adjustment [70], as shown in Eq. (8). (8) Newcost = B a s e c o s t × S i z e exp × CEPCIinnewyear CEPCIinbaseyear The installation costs included complementary equipment costs, installation labour, engineering costs, and contingencies costs [72,73]. The total capital investment (TCI) and the fixed capital investment (FCI) were calculated after completing the overall purchasing and installation charges, as Table 3 describes. Production cost involved variable operating costs (feedstock and waste disposal costs, by-product benefits, and recurring expenses) and fixed operating costs (staff payroll, labour burden, tax insurance, and facilities maintenance) [71]. The feedstock logistics and agriculture were not considered within the analysis. The variable operating costs are detailed in Table 4 ."
6,Thermoeconomic analysis,"2.5 Thermoeconomic analysis Thermoeconomic modelling combines the exergetic and economics to evaluate the efficiency and renewability of biojet fuel processing comprehensively, identifying irreversibilities, discerning their causes and rigorously quantifying them. The systematic assessment involved developing a macro in Visual Basic Application (VBA) to perform the exergy and thermoeconomy algorithm/calculations of the biojet fuel production simulated models [83]. The required thermodynamic data for the application, such as enthalpy, entropy and mass flow from the streams of matter, work and heat, were collected from AspenPlus® models. Fig. 3 shows the logical connections between the performed analyzes starting from the exergy calculations. 2.5.1 Exergy Exergy (X) is the amount of entropy-free energy available to be used when the system is brought into thermodynamic equilibrium with its environment. The assessment started with the exergy calculations of each equipment streams. The specific exergy can be described as the stream's internal exergy by adding the physical and chemical exergies [84], as shown in Eq. (9). (9) X = X phys + X chem Kinetic and potential exergies were disregarded in the calculations. Instead, both processes were evaluated as open systems in thermodynamic equilibrium. Internal exergy calculations and heat are described in Table 5 . Physical exergy required information from the simulated models. Aspen Plus® estimated each stream enthalpy and entropy at operating conditions throughout the process. Their respective values at the stable reference state (25 °C, 0.1 MPa) were obtained using a heat exchanger, fed by a stream with the same composition as the evaluated stream [83]. While chemical exergy was calculated considering the stream composition and the pure substance elements exergy listed in SI6. 2.5.2 Process and economic structure Graph Theory and Linear Algebra provided a mathematical render of the system's structure through an incidence matrix (A) composed of m equipment connected by n streams. Then, the exergy balance execution was performed by matrix algebra to obtain the exergy destruction on each piece of equipment by multiplying the incidence matrix and the internal exergy (X), as defined in Eq. (10). (10) A ( m × n ) × X ( n × 1 ) = X d ( m × 1 ) Irreversibilities leading to exergy destruction include processes associated with a chemical reaction such as reactant and product mixing, the pressure drop across the system, and heat loss to the environment [88]. The economic structure, on the other hand, classified the streams as resources (R), products (P), or losses (I) depending on the equipment characteristics, configuration and utility, to calculate the exergetic costs [89]. The R/P/I classification was fed into three different matrixes (R, P, and I matrix) with a similar structure to the incidence matrix to perform the thermoeconomic analysis [83]. 2.5.3 Exergetic costs The exergetic cost of a stream is equivalent to the required or consumed exergy to produce it; hence, each piece of equipment’s outgoing streams is equal to the cost of all the incoming streams. The exergetic cost balance provided m equations to determine n = m + 1 exergetic costs; for this reason, more equations were required based on the productive structure from the R/P/I classification [90]. The incidence matrix was complemented with an economic structure matrix (α) to build the cost square matrix (An×n ) [91]. The exergetic costs were calculated using Eq. (11). (11) X ( n × 1 ) ∗ = A ( n × n ) ' - 1 × Ω ( n × 1 ) The values of the Ω ( n × 1 ) vector corresponded to zero to the first m elements, followed by appropriate terms corresponding to the additional equations, as shown in Fig. 4 [83]. 2.5.4 Thermoeconomic cost The thermoeconomic costs (Π) were calculated through the allocated thermoeconomic costs (Φ), which are composed firstly of the assigned fixed cost flow (Z) to each piece of equipment from the total fixed costs based on the economic assumptions and its corresponding (IC/ΣIC) ratio, as shown in Eq. (12). Secondly, the provided thermoeconomic costs (-Φ) for the resources and by-products are defined in the complementary economic matrix, considering its variable cost (Table 4) and the mass flow. Waste/losses and bifurcations were considered zero [92,93]. (12) Π ( n × 1 ) = - A ( n × n ) - 1 × Φ ( n × 1 ) Further information about the schematic assessment is fully described in the supplementary information SI7."
7,Life cycle assessment,"2.6 Life cycle assessment LCA methodology was performed to evaluate and compare different environmental burdens, biosphere impacts, and resource consumption associated with the studied thermochemical routes. LCA identifies the environmental hotspots by compiling a thorough inventory of the inputs (feedstocks, fuels, and water) and quantifying the outputs (products, by-products, and emissions) [94]. An energy basis (1 MJ of biojet fuel produced) was employed as a functional unit in the LCA calculations. The LCA determined the life cycle GHG footprint and water consumption on each stage through the SimaPro® LCA v.9.0 modelling software. The system boundary is shown in Fig. 2. The environmental effects were quantified employing the mass and energy balance and the environmental impact categories “global warming potential” with a time scope of 100 years (GWP100) and “cumulative energy demand”. The produced GHG emissions were monetarized and taken into account in the variable operating costs in the TEA. Measured emissions affecting the global climate behaviour were homologated in equivalent CO2 emissions (CO2eq). The LCA models were complemented with the Ecoinvent v.3.3 database for process and materials previously developed. The model assumed an average three-stage in-situ wastewater treatment. The environmental burden allocation was partitioned between products and by-products streams based on guidelines from ISO 14044:2006 guidelines and mass (flow)-, energy (LHV)-, and market (€)-based methods [95]. In the ATJ and HEFA processes, the product was identified as a biojet fuel; nevertheless, some intermediate sub-systems generated by-products as green diesel and lignin (ATJ) and glycerol (HEFA). Biojet fuel combustion was disregard in the analysis. Finally, the environmental effects were interpreted and compared between them and other ASTM biojet fuel approved routes, including conventional petroleum-derived Jet A-1 fuel with net GHG emissions of 94 gCO2eq/MJ [96]."
8,Properties estimation,"2.7 Properties estimation 2.7.1 ASTM properties The ASTM D7566 standard specification defines physico-chemical and thermodynamic parameters to describe traditional aviation turbine fuel quality and synthetic blending hydrocarbons. Seven properties were estimated for both types of biojet fuel derived from ATJ and HEFA pathways. A list of the bibliographic resources and group contribution methods employed in the estimations are detailed in Table 6 . The flash point (FP) is a volatility indicator. It was used to estimate the lowest temperature at which a spark or a flame may ignite the air-vapour mixture in equilibrium with the biojet fuel at atmospheric pressure. Biojet fuel density ( ρ ) and viscosity ( v ) have an impact on combustion performance and emissions by primarily affecting atomization. The ρ influences the mean drop size, influencing the evaporation time, and hence, the reaction rates. On the other hand, the v is closely related to pumpability and nozzle spray pattern; with the increase of v , more massive drops, a smaller cone angle and reduced nozzle flow rates are expected [110]. Additionally, ρ is useful in empirical assessments of fuel metering (heating value) and aircraft flight range. The freezing point (Tf ) was calculated as a fluidity at a low-temperature indicator to preclude interference with biojet fuel distribution through the aircraft. The lower heating value (LHV) is the heat of combustion, which is crucial to efficient fuel consumption by quantifying the total energy released from the biojet fuel to perform useful work. The smoke point (SP) was estimated as the flame height achieved during fuel burn before smoke-producing when combustion efficiency is maximum [111]. Finally, a distillation curve was modelled in AspenPlus® by employing a RadFrac unit to ascertain the volatile substances content and easy vaporization at different temperatures and specific distilled volume (T10, T30, T50, T70, and T90) [112]. 2.7.2 Payload vs range Payload vs range (Pv.R) analysis was carried out to determine the surrogate fuel's performance under specific flight conditions without conditioning the passenger and cargo capacity, nor flight range. The aircraft operability performance depends on the biojet fuel energy density (MJ/L); the lower the energy contained, the greater the fuel consumption, and the lesser the range. A high LHV and high-density increase the maximum power released during a specific fuel tank volume combustion. Because of the rapid expansion of airline operations worldwide, this study modelled a Boeing 737-800®, a short-haul commercial aircraft used by the most representative low-cost air company in Europe, for range calculations employing Eq. (13). (13) Range = V ( L / D ) g × sfc AJF l n W i W f Where L/D is the lift-drag ratio at cruise (16.3), V is the flight speed (237 m/s), g is the gravitational constant (9.8 m/s2), and Wf and Wi are the final and initial aircraft weight during the cruise stage [21]. The maximum take-off, landing, and payload weights were 79 t, 66 t, and 21 t, respectively. Distribution weight depends on the expected payload and fuel required for the flight range. Empty aircraft weight is 41 t, and fuel tank capacity is 26 m3. The specific fuel consumption (sfcBiojet fuel ) was defined as Eq. (14) shows. (14) sfc AJF = sfc J e t A 1 LHV J e t A 1 LHV Biojetfuel Where sfcJetA1 value corresponds to 10.76 mg/(N·s), fuel consumption during engine warm-up, take-off, and the climb is 4.5%."
9,Results and discussion,
