,sections,Text
0,Introduction,"Photocatalytic hydrogen generation from water splitting using solar energy is considered the “Holy Grail” of hydrogen economy. Since 1950, a large number of photocatalysts have been developed for hydrogen generation. Unfortunately, most of them are of a wide forbidden band, and only respond to UV light of the sun. Moreover, photo-induced carriers tend to recombination before reaching surface reaction cites of photocatalyst. Therefore, the development of efficient, stable, and low-cost photocatalysts is still the key factor for the application of this technique. CdS is a typical semiconductor photocatalyst with a narrow band gap of 2.4 eV (≤520 nm), which has been widely used in R&D of photocatalytic hydrogen generation. Its conduction band (CB) position is −0.52 V vs. NHE, which is more negative than H+/H2 (0 V vs. RHE), and its valence band position is 1.88 eV vs. NHE[1], which is more negative than OH–/O2 (1.23 V vs. RHE), meeting the thermodynamic conditions of photocatalytic water splitting to produce hydrogen[2]. CdS alone is inactive toward photocatalytic hydrogen generation reaction, and is usually coupled with noble metal cocatalyst or another semiconductor to achieve high hydrogen generation rate. Fig. 1 lists the CdS-based researching works in the last two years. It can be seen that the modification of CdS photocatalyst have three technique routes: 1) Cations and anions doping in the bulk of CdS, such as O2– [3], Mo4+ [4], Zn2+ [5], Er3+ [6], etc. Ion doping forms intermediate levels in the energy band of CdS, not only expands the absorption of solar energy, but also promotes the separation efficiency of the photo-induced carriers, which result in the acceleration of hydrogen generation rate. 2) Metals and their alloys deposition on the surface of CdS, such as noble metals Pt[7], PtNi[8,9], PtCo[10], PtNiCo[10], PdNi[11], Ru[12], and non-noble metal Ni[13], Co[14]. Because the work functions of these metals are larger than that of CdS, the photo-induced electrons can be trapped by these metals, resulting in the promotion of separation efficiency of photo-induced carriers. As to the alloy cocatalyst, the enhanced activity can also be attributed to the synergistic effect of the bi-metal or tri-metal. In our previous works, the structure of metal cocatalysts is proved to be a key factor to their activity. Pt with polyhedron structure[10,15,16], hollow structure[9,11] are more active, which might be caused by the high percentage of surface atoms, and high miscoordination of Pt atom. 3) CdS compounded with another semiconductor, such as metallic oxides (TiO2 [17], WO3 [18], CeO2 [19] etc.), metal sulfides (ZnS[20], CoS[21], Cu2S[22]), metal hydroxides (Cu(OH)2 [23], Zn(OH)2 [24]), metal phosphides (NiCoP[25], FeP[26], FeCoP[27]), carbon materials (g-C3N4 [28], rGO[29]), and metal–organic framework (MIL-53(Fe)[30], Mn-ZIF-67[31], UiO-66[32]) etc. Heterostructure benefits the photo-induced electrons and holes migrating opposite, resulting in the promotion of separation efficiency. Pt-based nanoframe material is of a three-dimensional open structure with more exposed subsurface atoms, and has been used in Oxygen reduction reaction (ORR) recently. In this study, PtNi octahedral nanoframe (NF) was used as cocatalyst, and was modified on the surface of CdS by photoreduction deposition with (NH4)2SO3 as hole scavenger. The Ni element in the PtNi NF is very active, and it continuously migrated from the bulk of PtNi NF and reacted with the OH– in reaction solution to form Ni(OH)2, which formed a semi-enclosed structure around the residual Pt NF. This new Pt NF@Ni(OH)2/CdS photocatalyst shows excellent performance in hydrogen production from water splitting under visible light, and the maximum hydrogen yield rate reaches 44.05 mmol/h/g (QE = 58.89%, λ = 420 nm)."
1,Experimental section,
2,Chemicals,"2.1 Chemicals Platinum(II) acetylacetonate (Pt(acac)2) was obtained from Kunming Institute of Precious Metals. Nickel(II) acetylacetonate (Ni(acac)2) and (NH4)2SO3 were purchased from Alfa Aesar (China) Chemical Co. Ltd. Oleylamine was bought from Aladdin Reagent (Shanghai) Co., Ltd. Benzyl alcohol was obtained from Tianjin Deen Chemical Reagent Co. LTD. Polyvinylpyrrolidone (PVP), benzoic acid, ethylenediaminetetraacetic acid disodium salt (EDTA-2Na) were purchased from Chinese Sinopharm Chemical Reagent Co. Ltd. All chemicals were used without further purification. All the water used in the experiment is deionized water."
3,Preparation of PtNi NF,"2.2 Preparation of PtNi NF PtNi NF was synthesized via a solvothermal method following a modified two-phase corrosion approach[33]. Typically, 0.1 mmol of Pt(acac)2, 1 mmol of Ni(acac)2, 2 mmol of benzoic acid, and 400 mg PVP were dissolved in 25 mL benzyl alcohol, and stirred for 20 min. The mixture was transferred into a 100 mL Teflon-lined autoclave, heated to 453 K, and kept for 10 h. The PtNi octahedra (PtNi Octa) product was separated from the reaction solution, re-dispersed into a solution of 10 mL ethanol and 5 mL oleylamine, refluxed at 383 K for 5 h under nitrogen flow and magnetic stirring. Finally, PtNi Octa was centrifugally separated, washed with the solution of toluene and ethanol, and dispersed in 20 mL toluene. The PtNi NF was obtained by etching the PtNi octahedra with EDTA-2Na. Typically, 20 mg EDTA-2Na and 0.5 mL oleylamine were added into a mixture of 3 mL pure water and 2 mL PtNi Octa toluene suspension, respectively. The mixture was transferred into a 20 mL Teflon-lined autoclave, heated up to 363 K and kept for 6 h. After cooled down to room temperature, the product was separated from the reaction solution in a centrifugal machine, washed with deionized water, dried at 343 K for 12 h, finally stored in a sealed jar."
4,Preparation of Pt NF@Ni(OH)2/CdS,"2.3 Preparation of Pt NF@Ni(OH)2/CdS Scheme 1 shows the synthesis process of Pt NF@Ni(OH)2/CdS. CdS nanoplate was synthesized by a hydrothermal method[16]. The as-prepared PtNi NF was photodeposited on the surface of CdS in 50 mL 1 M (NH4)2SO3 aqueous solution while the hydrogen photo-generation reaction took place. Since Ni ions are very active, easily combined with free OH– in the aqueous solution to form Ni(OH)2, Pt NF@Ni(OH)2/CdS was formed gradually."
5,Characterization,"2.4 Characterization Wide-angle X-ray diffraction (XRD, BrukerD8 Advance) with Cu Kα radiation was used to analyze the phase composition of Pt NF@Ni(OH)2/CdS in the 2θ range from 5° to 90°. Inductively Coupled Plasma-optical emission spectroscopy (ICP-OES, Optima 2100DV) was used to analyze the atomic ratio of as-prepared cocatalysts. X-ray photoelectron spectroscopy (XPS) was carried out on a Thermo Escalab 250Xi equipped with Al Kα source under room temperature. TEM, HRTEM, and element mapping were performed using a FEI Talos F200X, operating at 200 kV. UV–vis diffuse reflectance spectra (DRS) were recorded on Shimadzu, JapanUV-2600. The fluorescence lifetimes were recorded on an Edinburgh FLS980 fluorescence spectrometer under 420 nm light excitation source. The photoluminescence (PL) of photocatalysts were tested with a fluorescence spectrophotometer (F7000). Electron spin resonance (ESR, BrukerA300) was detected using 0.1 mg/L photocatalyst suspension and 0.02 mmol/L TEMPO solution. Ultraviolet Photoelectron Spectroscopy (UPS, Thermo Scientific ESCA 250Xi) was performed with He I (21.22 eV) as monochromatic light source and a negative bias of –5 V was applied during the UPS measurement. The N2 adsorption–desorption isotherms and pore properties of samples were obtained using Quadrasorb SI-4 (Quantachrome Instruments) at 77 K, the samples were degassed at 180 °C for 4 h prior to the measurement."
6,Electrochemical measurements,"2.5 Electrochemical measurements All electrochemical tests were performed on an electrochemical workstation (CHI760E). The electrochemical work station is equipped with a traditional three-electrode system, which contained a glassy carbon electrode (0.07 cm2) as working electrode, an Ag/AgCl electrode (SCE) as reference electrode, a platinum wire electrode as counter electrode, respectively. A 0.5 M aqueous solution of Na2SO4 is used as the electrolyte solution for the following characterization. Linear sweep voltammetry (LSV) was measured from −0.6 V to −1.5 V. With a 300 W Xe lamp (PerfectlightPLS-SXE300) as light source, the transient photocurrent response curve was measured under turning on and off the light for four times. The time interval between turning on and off the light is 20 s. All measured potentials were converted reversible hydrogen electrode (RHE) by the following equation. E RHE = E SCE + 0.059 × p H + 0.197"
7,Photocatalytic hydrogen evolution,"2.6 Photocatalytic hydrogen evolution The photocatalytic hydrogen generation rate was tested in a Teflon reactor with stainless steel water jacket (internal diameter: 9 cm, height: 5.4 cm). A circular quartz skylight is on the top of the reactor (diameter: 6.5 cm, exposed area: 33.18 cm2), and a 300 W Xe lamp (PerfectlightPLS-SXE300, λ ≥ 420 nm) was used as light source. The as-prepared 50 mg photocatalysts were dispersed in 50 mL 1 M (NH4)2SO3 aqueous solution or 50 mL 20% (V/V) lactic acid, and purged in N2 flow for 30 min under magnetic stirring to remove dissolved oxygen from water."
8,Result and discussion,
9,Structure characterization,"3.1 Structure characterization In this work, CdS coupled with a novel cocatalyst Pt NF@Ni(OH)2 was applied in photocatalytic H2 generation under visible light in 1 M (NH4)2SO3 aqueous solution. PtNi octahedral nanoparticles (PtNi Octa) were synthesized by solvothermal method, and then etched with EDTA-2Na to obtain PtNi nanoframe (NF). The as-prepared PtNi NF was photodeposited on the surface of CdS in (NH4)2SO3 aqueous solution while the hydrogen photo-generation reaction took place. Since Ni ions are very active, easily combined with free OH– to form Ni(OH)2, Pt NF@Ni(OH)2/CdS was formed gradually. Fig. 2 a is the XRD patterns of both as-prepared PtNi Octa and PtNi NF. In this figure, the diffraction peaks appeared at 44.5° and 51.8° correspond to (111) and (200) of nickel elemental (JCPDS PDF #65–2865), and those located at 40.5°, 47.1°, and 68.8° are attributed to (111), (200), and (220) of platinum elemental (JCPDS PDF #65–2868), respectively. Notably, the diffraction peaks of both materials have blue-shifted compared with those of pure Pt, possibly due to the formation of platinum-nickel alloy. More interestingly, the intensity of nickel diffraction peaks in PtNi Octa is significantly smaller than that in PtNi NF, which confirms that nickel element in PtNi Octa has been etched by EDTA-2Na, leaving only a small fraction of Ni to form a PtNi nanoframe structure. To further verify this point, Inductively Coupled Plasma spectrometer (ICP) was used to analyze the atomic ratio of Pt and Ni, and the results show that the Pt/Ni atomic ratio of PtNi Octa and PtNi NF is 13.91/86.09, 42.41/57.59, respectively. Furthermore, the XRD patterns of PtNi Octa/CdS, Pt NF@Ni(OH)2/CdS, and CdS were acquired to confirm the successful formation of the composites. In Fig. 2b, several distinct diffraction peaks appear in the range of 20°∼ 60° due to the high crystallinity of CdS and they can be well indexed to the hexagonal CdS phase (JCPDS PDF #65–3414). Besides, the characteristic diffraction peaks of Pt or Ni cannot be observed in this figure, indicating that the cocatalysts are only loaded on the surface of CdS, and their loading amount is very low. Moreover, the (002) plane intensity of CdS was significantly reduced after the cocatalyst was loaded; therefore, inferring that the cocatalysts have been mainly loaded on the (002) plane. Secondly, the morphologies of PtNi NF and Pt NF@Ni(OH)2/CdS were characterized by TEM and HRTEM. As can be seen in Fig. 3 a, most of PtNi NF shows the octahedral frame structure with an average size of ∼ 6 nm while a few particles incurred slight shape change due to the leaching of element Ni. The HRTEM image (Fig. 3b shows that the average interplanar spacing of PtNi NF is about 0.21 nm, indexed to the (111) crystal plane. Also, the continuous lattice fringes in this figure indicate that PtNi NF has a face-centered cubic structure. In addition, the octahedral frame morphology of PtNi NF can be verified by the obvious bright and dark contrast between crystal interplanar spacing. Typically, cadmium acetate and thiourea were used to synthesize leaf-shaped CdS (shown in Fig. 3c with a length of about 5 μm by a hydrothermal method at 473 K for 20 h. The nanoplate structure with a large surface area can facilitate electrons migration from the bulk phase to surface active sites, and thus enhance hydrogen evolution performance. The TEM image of the as-prepared Pt NF@Ni(OH)2/CdS (Fig. 3d shows that Pt NF@Ni(OH)2 particles are uniformly deposited on the surface of the CdS, which would facilitate the rapid transmission of electrons and reduce the recombination of carriers. Furthermore, the specific morphology and EDS mapping of Pt NF@Ni(OH)2/CdS are characterized in Fig. 4 . As shown in Fig. 4a-c, the frogspawn-like Pt NF@Ni(OH)2 with a diameter of ∼ 20 nm are evenly distributed on the surface of CdS to form a new structure of so-called frame@semi-shell (Pt NF@Ni(OH)2). In detail, the HRTEM image of Pt NF@Ni(OH)2/CdS (Fig. 4b indicates that the lattice fringes of CdS, Pt, and Ni(OH)2 are 0.33 nm, 0.21 nm, and 0.28 nm. It can also be observed from Fig. 4c that the dark cores of Pt NF are coated by the semi-transparent Ni(OH)2 shells. The formation of Pt NF@Ni(OH)2 could be attributed to the oxidation of the Ni in the etched PtNi nanoframe to Ni2+, which then reacted with OH– to form Ni(OH)2 in the weak alkaline condition. Next, the EDS mapping of Pt NF@Ni(OH)2/CdS was collected to further verify the formation of the new cocatalyst. Fig. 4d-4e shows EDS mapping at different magnifications, from which the Cd, S, Pt, and Ni elements can be clearly observed. Noticeably, Pt is evenly distributed on the surface of CdS in Fig. 4d, which can effectively capture photogenerated electrons and improve the photocatalytic hydrogen evolution performance. It is also worth noting that the distribution of Ni is consistent with that of Pt in Fig. 4e, indicating that Ni(OH)2 was successfully formed around Pt NF. To further study the formation process of Ni(OH)2 shell, the photocatalysts prepared with different photocatalytic reaction time were characterized by TEM. As shown in Fig. 5 a, without photocatalytic reaction, the Ni(OH)2 shell cannot be formed on PtNi NF, which are evenly distributed on the surface of CdS. Fig. 5b shows that the Pt NF@Ni(OH)2 (frame@shell) structure was preliminarily formed with an average diameter of about 10 nm after 2 h of photocatalytic reaction. When the reaction time was further extended to 7.5 h, the average diameter of the Ni(OH)2 shell was grown to about 20 nm (Fig. 5c, forming a perfect frame@shell structure. On the basis of these results, we concluded that the frame@shell structure was formed gradually with the increase of photocatalytic reaction time in the weakly alkaline condition. Meanwhile, indicated by the photocatalytic H2 evolution data, the hydrogen production rate at the prepared photocatalyst does not decrease with the increase of Ni(OH)2 shell diameter, which is demonstrated to be not a dominating factor for hydrogen evolution activity. The improvement of photocatalytic hydrogen production efficiency is mainly due to the synergistic effect of PtNi nanoframe structure and Ni(OH)2, which significantly improves the carrier separation efficiency. Thirdly, the chemical states and surface compositions of Pt NF@Ni(OH)2/CdS and PtNi NF were investigated using XPS. The binding energies of 161.48 eV and 162.48 eV shown in Fig. 6 a are assigned to the S 2p3/2 and S 2p1/2, respectively. Fig. 6b shows two peaks at the binding energies of 405.08 eV and 411.88 eV, belonging to Cd 3d5/2 and Cd 3d3/2 for Cd2+ in CdS, respectively. In Fig. 6c, Pt 4f7/2 and Pt 4f5/2 ascribed to zero-valent Pt were fitted at the binding energies of 71.22 eV and 74.32 eV, respectively. Meanwhile, the Ni 2p peaks in Fig. 6d at the binding energies of 856.15 eV and 873.82 eV are attributed to Ni 2p3/2 and Ni 2p1/2 of Ni2+ in Ni(OH)2, respectively. And the peaks at binding energies of 861.56 eV and 879.51 eV are assigned to the satellite peaks of Ni 2p. The above XPS results confirmed that PtNi NF was successfully loaded on the surface of CdS, and Ni(OH)2 was simultaneously formed. To deeply investigate the chemical state changes of PtNi NF after being loaded on CdS, the XPS study of PtNi NF was also conducted. The Pt 4f spectrum exhibits two contributions, Pt 4f7/2 and Pt 4f5/2, located at 71.89 eV and 75.26 eV (shown in Fig. 6e respectively, which can be indexed to Pt0. As shown in Fig. 6f, there are two peaks located at 855.79 eV and 873.52 eV, indexed to Ni2+ of Ni 2p3/2 and Ni 2p1/2, respectively. In addition, the peaks located at 861.01 eV and 879.48 eV are assigned to the XPS satellite peaks of Ni 2p. Consequently, the binding energies of Pt 4f and Ni 2p in PtNi NF were shifted from 71.89 eV to 71.22 eV and from 855.79 eV to 856.15 eV, respectively after the formation of Pt NF@Ni(OH)2/CdS. Furthermore, XPS reveals that the ratio of Pt to Ni on the surface of PtNi NF and Pt NF@Ni(OH)2/CdS, are 1:4.8 and 1:10, respectively. The increase of surface Ni content also confirms the formation of Ni(OH)2, which is consistent with TEM results. Finally, N2 adsorption–desorption isotherms of the as-prepared photocatalysts were investigated, based on which the specific surface areas and pore properties were calculated (Fig. 7 . PtNi NF/CdS was prepared via same photodecomposition technique except that (NH4)2SO3 aqueous solution was replaced by 20% (V/V) latic acid aqueous solution. It is seen that all curves shown type II adsorption isotherm and the pore size distribution ranges from 2 to 16 nm (Fig. 7b. The BET surface areas of CdS, PtNi Octa/CdS, PtNi NF/CdS, and Pt NF@Ni(OH)2/CdS are 3.241 m2/g, 4.375 m2/g, 4.557 m2/g and 5.511 m2/g, respectively. Compared with pure CdS, the surface area of Pt-based cocatalyst decorated CdS increased obviously."
