,sections,Text
0,Introduction,"Hydrogen production methods include by-product hydrogen generation, natural gas reforming, water electrolysis, and biological processes (Holladay et al., 2009; Turner, 2004). Currently, the most widely used commercial methods include by-product hydrogen generation and natural gas reforming (Guo et al., 2010; Nath and Das, 2003). By-product hydrogen is produced by separating hydrogen from the hydrogen mixed gas that is emitted during industrial processes such as petrochemical refining (Steinberg and Cheng, 1989). Currently, while there is no shortage of hydrogen, the amount of the element that can be utilized as fuel for hydrogen cars or fuel cell power generation is limited. Although a large amount of hydrogen is produced in petrochemical complexes, most of it is used within the industry, as hydrogen utilization in the existing industries is high. Therefore, it is difficult to use the by-product hydrogen freely for hydrogen cars and fuel cell power generation. The most economical method of producing hydrogen for overcoming this limitation is natural gas reforming (Slinn et al., 2008; Xu et al., 2008). Natural gas reforming is a method of decomposing natural gas into high-temperature, high-pressure steam. It accounts for more than half of the world's total hydrogen production (Farrauto et al., 2003). It is the cheapest way to produce hydrogen through a physicochemical process (Holladay et al., 2009). The most environment-friendly hydrogen production method is water electrolysis (Rosen, 2015). However, it incurs a high cost for electricity supply (Wang et al., 2014). Finally, biological processes for hydrogen production do not require fossil fuels, chemicals, or a large amount of electricity (Das and Veziroǧlu, 2001). Despite these advantages of biological hydrogen (hereafter termed as biohydrogen) production, its commercialization is delayed, primarily due to low conversion yield and difficulty in achieving stable hydrogen production (Lee et al., 2010; Nath and Das, 2004). Several researchers are attempting to overcome the limitations of the biohydrogen production process (Kraemer and Bagley, 2007; Wang and Wan, 2009). In particular, they have attempted to improve hydrogen production efficiency by optimizing operational conditions (e.g., hydraulic retention time, organic loading rate, pH, and temperature) (Fang and Liu, 2002; Jo et al., 2008), and adding membranes and supporting materials for biohydrogen production (Park et al., 2018c; Sivagurunathan et al., 2017). However, such methods do not provide a fundamental solution, as they cannot be applied to all hydrogen production processes, and hydrogen production increases only under certain conditions. Recently, many studies have reported that anaerobic digestion efficiency can be improved by supplementing with conductive materials such as granular activated carbon (GAC), magnetite, and polymers (Park et al., 2018a). The conductive materials improve anaerobic digestion performance by enhancing the efficiency of electron transfer between two groups of microorganisms (exoelectrogens and methanogens) involved in anaerobic digestion (methane fermentation). While minimal research has been conducted on the effect of supplementation of conductive materials on biohydrogen production, some researchers have reported the positive effects of conductive material supplementation on hydrogen production without an explanation of the mechanisms. They speculate that the enhanced biohydrogen production is due to the increase in microbial growth or concentration and decrease in toxic materials in the hydrogen producing reactors (Jamali et al., 2016; Zhang et al., 2007). Nevertheless, changes in the metabolic pathways by conductive material supplementation is virtually unknown. Without such research, sustainable development in the field of biohydrogen production would be difficult. The main objectives of this study are i) to evaluate the effects of GAC supplementation on biohydrogen production, ii) to identify the functional genes associated with hydrogen metabolism, and iii) to propose metabolic pathways for increasing the performance of hydrogen production by GAC supplementation. To achieve these objectives, batch tests with and without GAC supplementation were conducted in order to observe the changes in hydrogen production. Transcriptome analysis was performed to identify the functional genes involved in hydrogen production."
1,Methods,
2,Strain and pre-culture,"2.1 Strain and pre-culture Clostridium butyricum DSM10702 was used as a model hydrogen-producing bacterium. Pre-cultivation was carried out to obtain a uniform inoculum prior to the main cultivation for biohydrogen production. The freeze-dried stocks of strains with 25% glycerol were activated at 37 ℃ and 200 rpm for more than 12 h using a Reinforced Clostridial Medium (RCM; Difco Laboratories, USA). The inoculum was transferred to the medium for biohydrogen production as the bacteria reached the exponential phase by activation."
3,Hydrogen fermentation,"2.2 Hydrogen fermentation All cultures for the biohydrogen production were prepared with a working volume of 100 mL in a 160-mL serum bottle, and the initial concentration of inoculums was 0.1 optical density (Park et al., 2001). The composition of the culture medium (modified RCM) for the hydrogen fermentation was as follows (Park et al., 2018b): 10 g/L of peptone, 10 g/L of beef extract, 3 g/L of yeast extract, 5 g/L of dextrose, 1 g/L of soluble starch, 5 g/L of sodium chloride, 3 g/L of sodium acetate, 0.5 g/L of L-cysteine hydrochloride, 5 g/L of sodium bicarbonate, 100 ul/L of antifoam, and 10 g/L of granular activated carbon (GAC) as a conductive material. All tests were conducted in an anaerobic chamber (Coy Manufacturing, Ann Arbor, MI, USA) using a mixed gas with 85% N2, 10% H2, and 5% CO2, at 60 and 200 rpm. The pH was maintained at approximately 7 during the hydrogen fermentation using sodium bicarbonate."
4,Adsorption test of VFAs and glucose on GAC,"2.3 Adsorption test of VFAs and glucose on GAC Isotherm adsorption tests were conducted to confirm the amount of sugar and volatile fatty acids (VFAs) adsorbed in the culture medium by GAC (Hamdaoui and Naffrechoux, 2007; Liu et al., 2010). The concentration of sugar and VFAs in the reaction solution for the isotherm adsorption test was determined based on a series of cultures previously tested. The concentration of GAC in the reaction solution was 1–30 g/L, while the concentrations of glucose, lactic acid, acetic acid, and butyric acid were 5.0, 0.7, 3.0, and 1.5 g/L, respectively."
5,Analysis,"2.4 Analysis The hydrogen in biogas was analyzed by gas chromatography (GC; 6890 N, Agilent Technologies, CA, USA) using a thermal conductivity detector (TCD) with a 10 m × 300 μm CP-Molsieve 5A capillary column (Lo et al., 2010). The temperatures of the inlet, the oven, and the detector of GC were 100 ℃, 80 ℃, and 250 ℃, respectively. The biogas obtained from the serum bottles was analyzed with 10 mL/min of high purity nitrogen (99.999%) as a carrier gas at a split ratio of 10:1. Sugars and VFAs in the culture medium were analyzed by high performance liquid chromatography (HPLC; 1200 series, Agilent Technologies, CA, USA) using a refractive index detector (RID) and a 300 mm × 7.8 mm Aminex HPX-87H ion exclusion column with 5-mM H2SO4 as the mobile phase for 40 min (Park et al., 2018b). Prior to the injection of the sample into the HPLC inlet, the liquid samples were filtered by a PTFE (polytetrafluoroethylene) membrane filter (ADVANTEC, Japan) with a pore size of 0.45 μm after centrifugation."
6,Kinetic analysis,"2.5 Kinetic analysis The gas (biogas and hydrogen) production as function of time were fitted to the values estimated using a modified Gompertz equation (Eq. (1)), to estimate ultimate gas volume, maximum gas production rate, lag-phase of gas production, and R-square (Park et al., 2014). (1) H = P × - e x p R m P × λ - t × e + 1 where H is the cumulative gas volume (mL), P is the ultimate gas volume (mL), Rm is the maximum gas production rate (mL/hr), λ is the lag time of gas production, t is the time (hr), and e is the exponential (1)."
7,RNA sequencing,"2.6 RNA sequencing For analyze RNA sequencing, RNA was extracted from each condition of samples (Control and GAC supplementation test) using the MoBio RNA PowerSoil total RNA isolation kit (MoBio, Carlsbad, CA, USA) respectively, following the manufacturer’s protocols. RNA purity was determined by assaying 1 µl of the total RNA extract on a NanoDrop8000 spectrophotometer. Total RNA integrity was evaluated using an Agilent Technologies 2100 Bioanalyzer with an RNA Integrity Number (RIN). The mRNA sequencing libraries were prepared according to the manufacturer’s instructions (Illumina Truseq stranded mRNA library prep kit). The mRNA was purified and fragmented from the total RNA (1 ug) using poly-T oligo-attached magnetic beads with two rounds of purification. The cleaved RNA fragments, primed with random hexamers, were reverse transcribed into the first strand of cDNA using reverse transcriptase, random primers, and dUTP instead of dTTP. (The incorporation of dUTP quenches the second strand during amplification, because the polymerase does not incorporate beyond this nucleotide.) These cDNA fragments were subjected to the addition of a single 'A' base and the subsequent ligation of the adapter. The products were purified and enriched with PCR to create the final strand specific cDNA library. The quality of the amplified libraries was verified by capillary electrophoresis (Bioanalyzer, Agilent). After qPCR using SYBR Green PCR Master Mix (Applied Biosystems), the libraries that were index tagged in equimolar amounts in the pool were combined. Cluster generation occurred in the flow cell on the cBot automated cluster generation system (Illumina). Subsequently, the flow cell was loaded on the HiSeq 2500 sequencing system (Illumina), and sequencing was performed with a read length of 2 × 100 bp."
8,Read mapping,"2.7 Read mapping At first, the reads for each sample were mapped to the reference genome for Clostridium butyricum by Tophat (v2.0.13) (http://ccb.jhu.edu/software/tophat/). The aligned results were added to Cuffdiff (v2.2.0) (http://cole-trapnell-lab.github.io/cufflinks/cuffdiff/) to report differentially expressed genes. For library normalization and dispersion estimation, geometric and pooled (“blind” when each condition has a single replicate, or “pooled” when multiple replicates are available) methods (http://cole-trapnell-lab.github.io/cufflinks/cuffdiff/) were applied. The Cuffdiff data were added to CummeRbund (v2.8.2) (http://compbio.mit.edu/cummeRbund/manual_2_0.html) to visualize the RNA-seq data."
9,Identification of DEGs and functional enrichment analysis,"2.8 Identification of DEGs and functional enrichment analysis Cuffdiff provides various output files. Using one of its outputs, the “gene_exp.diff”, DEGs (Differentially Expressed Genes) were identified. To detect DEGs between sample 1 as the control and sample 2 as the case, two filtering processes were applied. Firstly, using the Cuffdiff status code, genes that only had an “OK” status were extracted. The status code indicates whether each condition contains sufficient reads in a locus for a reliable calculation of the expression level, and the “OK” status means the test is successful in calculating the gene expression level. For the second filtering, a 2-fold change was calculated and the genes belonging to the following range were selected. Up - regulated:log 2 case - log 2 control > log 2 2 = 1 Down - regulated: l o g 2 [ case ] - log 2 [ control ] < log 2 ( 1 / 2 ) = - 1 For ontology analysis, genes after the 2-fold change were selected (for bacteria samples, genes with 2 fold & p-value <0.05 & FDR (False Discovery Rate) <0.1 were selected for ontology analysis) and applied to DAVID (http://david.abcc.ncifcrf.gov/) as an input to obtain a comprehensive set of functional annotations. Disease, Gene ontology, and pathway categories were selected, and the Ease score was changed from 0.1 to 1 to include more output. Ease score is a conservative adjustment to the Fisher exact probability. It assigns weights significantly in favor of the association supported by more genes. DAVID then generated the functional annotation chart, which lists annotation terms and their associated genes under study."
