,sections,Text
0,Introduction,"In response to quality, economic, and political and health drivers, the wine sector is focused on producing wines with reduced alcohol concentration. Whilst a number of viticultural and engineering strategies have been pursued to achieve this goal (Bindon, Varela, Kennedy, Holt, & Herderich, 2013; Schmidtke, Blackman, & Agboola, 2012; Stoll, Scheidweiler, Lafontaine, & Schultz, 2010), production of quality wines with decreased levels of alcohol continues to be one of the major challenges facing wine producers (Varela et al., 2015). Using wine yeast to produce wine with reduced alcohol content remains one of the most easily applied and inexpensive approaches for winemakers to employ. Since commercially available S. cerevisiae wine strains produce similar alcohol concentrations when fermenting the same must (Palacios, Raginel, & Ortiz-Julien, 2007), several studies have focussed on generating new S. cerevisiae strains that produce less alcohol than traditional wine yeast during fermentation (Ehsani, Fernandez, Biosca, Julien, & Dequin, 2009; Kutyna, Varela, Henschke, Chambers, & Stanley, 2010; Tilloy, Ortiz-Julien, & Dequin, 2014; Varela et al., 2012). Another alternative is to search for strains which exhibit a reduced ethanol yield among non-conventional yeast. Non-conventional yeast, which include non-Saccharomyces and non-cerevisiae yeast, are part of the natural microbiota present on grapes, and harvesting and winemaking equipment, and are present at least during the early stages of fermentation (Fleet & Heard, 1993). Most non-conventional yeast are incapable of completing alcoholic fermentation and require the input of a S. cerevisiae wine strain that can be added as a co-inoculum (Herraiz, Reglero, Herraiz, Martin-Alvarez, & Cabezudo, 1990; Soden, Francis, Oakey, & Henschke, 2000) or sequentially where S. cerevisiae is added later in the fermentation (Herraiz et al., 1990; Zironi, Romano, Suzzi, Battistutta, & Comi, 1993) to ensure completion of fermentation. Nevertheless, the application of non-conventional yeast in wine fermentation is increasingly popular particularly due to their effects on wine composition, flavour, aroma and colour (Benito, Morata, Palomero, Gonzalez, & Suarez-Lepe, 2011; Comitini et al., 2011; Domizio et al., 2011; Hayasaka, Birse, Eglinton, & Herderich, 2007; Jolly, Varela, & Pretorius, 2014; Magyar & Toth, 2011; Soden et al., 2000). Recently, we identified a Metschnikowia pulcherrima strain able to produce wine with reduced ethanol concentration when sequentially inoculated with S. cerevisiae (Contreras et al., 2014). In a following study we isolated from Shiraz fermentations an indigenous Saccharomyces uvarum yeast strain, which was also able to produce wine with reduced ethanol concentration (Contreras, Curtin, & Varela, 2015). Wine produced with a combination of M. pulcherrima and S. uvarum followed by sequential inoculation with S. cerevisiae, showed an additional reduction in ethanol concentration compared to wines produced with either strain alone (Contreras et al., 2015). In the present work, we evaluated the volatile flavour profile of Chardonnay and Shiraz wines produced with M. pulcherrima AWRI1149 and S. uvarum AWRI2846 during sequential fermentation with S. cerevisiae. In addition to showing reduced ethanol concentration, wines fermented with a combination of both non-conventional yeasts showed a distinct flavour composition including relatively high concentrations of desirable flavour metabolites."
1,Materials and methods,
2,Microorganisms and media,"2.1 Microorganisms and media Saccharomyces cerevisiae AWRI1631, Metschnikowia pulcherrima AWRI1149 and Saccharomyces uvarum AWRI2846 were obtained from the Australian Wine Research Institute (AWRI) Wine Microorganism Culture Collection (WMCC). Cryogenically preserved (−80°C) strains were cultured and maintained on YM plates (3g/L malt extract, 3g/L yeast extract, 5g/L peptone, 10g/L glucose, 16g/L agar) and stored at 4°C. Non-cerevisiae yeasts were distinguished from S.cerevisiae by growth on WL agar (Amyl Media Pty Ltd, Australia); S. cerevisiae AWRI1631 produces large white colonies whereas the non-cerevisiae yeasts M. pulcherrima AWRI1149 and S. uvarum AWRI2846 produce small green colonies on this medium (Pallman et al., 2001). M. pulcherrima and S. uvarum were distinguished from each other based on colony colour and morphology; M. pulcherrima colonies are smaller than S. uvarum colonies and have a red tinge. Differences between colonies of M. pulcherrima and S. uvarum were made based on previous colony identification using ITS RFLP (Contreras et al., 2015)"
3,Fermentations in sterilised grape must,"2.2 Fermentations in sterilised grape must Five treatments were performed to evaluate M. pulcherrima AWRI1149 and S. uvarum AWRI2846 in sequential fermentations with S. cerevisiae in sterilised Chardonnay and Shiraz musts (for details see Table 1 ). Chardonnay must was prepared from grapes obtained from Blewitt Springs, Clarendon Hills (South Australia), while Shiraz must was prepared from grapes obtained from Adelaide Hills (South Australia). After crushing, red must was macerated at 0°C for 24h. Both musts were filter sterilised (0.2μm Millipore, USA) and stored at 4°C until used. Chardonnay juice contained 240g/L of sugar (equal amounts of glucose and fructose) and 260mgN/L of yeast assimilable nitrogen (YAN). Shiraz must contained 210g/L of sugar and 200mgN/L of YAN. Must pH was adjusted to 3.5 using potassium hydroxide prior to filtration. Starter cultures of all yeast strains were grown overnight in YM medium under aerobic conditions at 28°C, shaking at 200rpm. These cultures were then used to inoculate 100mL of sterile grape must, diluted 1:1 with water, in 250mL Erlenmeyer flasks. Flasks were incubated overnight at 22°C with shaking (120rpm) under aerobic conditions and then used to inoculate grape must at time 0 (t0). Fermentations were performed in triplicate in 250mL fermentation flasks equipped with fermentation locks and containing 150mL of sterilised grape must. Ferments were incubated at 22°C (120rpm) under initial semi-aerobic conditions; flasks fitted with air-locks ensure anaerobic conditions after all oxygen in the headspace is consumed. After 50% of sugar was consumed S. cerevisiae AWRI1631 (1×106 cells/mL) was inoculated into each flask to ensure completion of fermentation. Samples were taken for analysis of volatile fermentation products after sugar was completely consumed."
4,Analytical techniques,"2.3 Analytical techniques Viable cell counts were determined by plating on WL agar. Plates were incubated at 28°C for 2days. Ethanol, glucose, fructose, glycerol and organic acids were quantified by high-performance liquid chromatography (HPLC) using a BioRad HPX87H column as described previously (Varela, Pizarro, & Agosin, 2004). Analysis of higher alcohols, acetate-, and ethyl esters was performed by Metabolomics Australia (Adelaide) using gas chromatography–mass spectrometry (GCMS) using a stable isotope dilution analysis (SIDA) as previously described (Bizaj et al., 2012). Concentrations of acetic acid, propanoic acid, 2-methylpropanoic acid, butanoic acid, 2-/3-methylbutanoic acid, hexanoic acid, octanoic acid and decanoic acid in wine were determined using headspace solid-phase microextraction coupled with gas chromatography–mass spectrometry (HS-SPME/GCMS), with polydeuterated internal standards (Siebert et al., 2005) for stable isotope dilution analysis as follows. Briefly, an Agilent 6890 gas chromatograph was equipped with a Gerstel MPS2 multipurpose sampler and coupled to an Agilent 5973N mass selective detector. The instrument was controlled with Agilent GC ChemStation software (rev. E.02.02.1431) and Maestro software (integrated version 1.3.3.51/3.3), and the data were analysed with Agilent MassHunter quantitative analysis software, version B.04.00. The gas chromatograph was fitted with a 30m by 0.250mm J&W DB-wax fused silica capillary column, with a 0.50μm film thickness and a 0.5m by 0.250mm Restek Siltek deactivated retention gap. Helium (BOC ultrahigh purity) with a linear velocity of 44.9cm/s and a flow rate of 1.5mL/min was used as carrier gas in constant flow mode. The oven temperature was started at 60°C, held for 4min, increased to 220°C at 9°C/min, and held for 5min. The inlet was fitted with a borosilicate glass SPME inlet liner (0.75mm inside diameter; Supelco) and was held at 220°C. Samples (1mL) were diluted 1:10 with potassium hydrogen tartrate buffer at pH 3.2 in a 20mL headspace vial containing 4g of salt. Vials were immediately sealed (magnetic, polytetrafluoroethylene [PTFE] septum). Subsequently, 100μl of combined deuterated internal standards solution was injected through the septum and the vial was thoroughly shaken. The concentrations of each deuterated internal standard in the vial were 4670.00μg/L for d3-acetic acid, 1066.50μg/L for d5-propanoic acid, 286.25μg/L for d7-2-methylpropanoic acid, 285.50μg/L for d7-butanoic acid, 247.00μg/L for d7-3-methylbutanoic acid, 236.00μg/L for d11-hexanoic acid, 135.00μg/L for d15-octanoic acid, and 142.75μg/L for d19-decanoic acid. A Supelco polyacrylate (white) 85μm fibre was exposed to the headspace of the sample vials for 10min at 35°C and desorbed in the GC inlet in pulsed splitless mode for 10min. Detailed peak information for this method is provided in Siebert et al. (2005)."
5,Statistical analysis,"2.4 Statistical analysis Differences between measurements were determined using one-way ANOVA and Fisher’s LSD test with the software GraphPad Prism v6.03. Differences were considered significant when p values were lower than 0.05. Principal component analysis (PCA) using Unscrambler X 10.3 (CAMO ASA, Oslo, Norway) was carried out for reducing the dimensionality of data and for finding the best differentiation among samples."
6,Results,Five inoculation regimes were carried out to evaluate wine flavour composition in reduced-alcohol wines produced by Metschnikowia pulcherrima AWRI1149 and Saccharomyces uvarum AWRI2846. Treatments included: a control S. cerevisiae inoculation (inoculation with S. cerevisiae at t0); a M. pulcherrima/S. cerevisiae sequentially inoculated ferment; a S. uvarum/S. cerevisiae sequential inoculation; and two sets of M. pulcherrima/S. uvarum ferments where S. uvarum was inoculated at different cell densities followed by sequential inoculation with S. cerevisiae (Table 1). Different cell densities for Treatments D and E were trialled to test the effect of S. uvarum on the metabolism of M. pulcherrima.
7,Sugar consumption during sequentially inoculated wine fermentations,"3.1 Sugar consumption during sequentially inoculated wine fermentations In Chardonnay fermentations, the control inoculated with S. cerevisiae AWRI1631 at t0 (Treatment A) completed alcoholic fermentation in 11days. M. pulcherrima AWRI1149 (Treatment B) exhibited a slow rate of fermentation, taking 24days to consume 50% of initial sugar prior to sequential inoculation with S. cerevisiae, and requiring 40days to complete fermentation (Fig.1 A). All ferments inoculated with S. uvarum AWRI2846 (Treatments C, D and E) exhibited similar sugar utilisation kinetics and completed fermentation in approximately 23days. Population dynamics revealed successful implantation of the corresponding strains for each inoculation regime (Supplementary Fig. S1). Briefly, control ferments inoculated with S. cerevisiae reached a maximum population of 1.1×108 CFU/mL. In Treatment B, M. pulcherrima population reached a maximum of 1.2×107 CFU/mL to decline 15days after inoculation disappearing completely following sequential inoculation with S. cerevisiae (Fig. S1B). S. uvarum population in Treatment C remained stable after reaching 1.3×108 CFU/mL and it was slightly affected after sequential inoculation with S. cerevisiae (Fig. S1C). In Treatments D and E M. pulcherrima populations reached similar numbers, however after S. uvarum populations reached maximum cell numbers, M. pulcherrima numbers dropped quickly and no viable cells were detected 12days after inoculation (Fig. S1D and E). A slight decrease in cell numbers for S. uvarum populations was observed following sequential inoculation with S. cerevisiae. In Shiraz, the control (Treatment A) completed fermentation in 15days. Similarly to Chardonnay, ferments inoculated at t0 with M. pulcherrima AWRI1149 alone (Treatment B) were the slowest to complete fermentation and showed an increased sugar utilisation rate following sequential inoculation with S. cerevisiae (Fig.1B). Treatment C completed fermentation in 25days, whereas Treatments D and E consumed all sugar after 29days (Fig.1B). As in Chardonnay we confirmed successful strain implantation for each inoculation regime (Supplementary Fig. S2). Similarly to Chardonnay, M. pulcherrima populations in treatments D and E remained viable for approximately one third of the fermentation (10 out of 29days), while S. uvarum populations remained stable at least until sequential inoculation with S. cerevisiae (Fig. S2)."
8,Wine chemical composition in Chardonnay,"3.2 Wine chemical composition in Chardonnay Chemical composition of all wines was evaluated to determine the effect of the different inoculation regimes on wine flavour profile. Although Treatments C, D and E produced wines with some residual sugar, all were considered dry (<5g/L sugar) (Table 2 ). Compared to wines produced with S. cerevisiae AWRI1631 alone, wines obtained in Treatments B and C showed approximately 1% v/v lower ethanol concentration, while wines from Treatments D and E contained approximately 1.8% v/v less ethanol. All treatments inoculated with S. uvarum AWRI2846 (Treatments C, D and E) exhibited the highest concentration of glycerol and malic and succinic acids. The total concentration of esters (excluding ethyl acetate) was only significantly different between the S. cerevisiae control (Treatment A) and Treatments C and E. However, differences in the concentration of several esters were observed among treatments. Compared to the S. cerevisiae control, wines inoculated at t0 with M. pulcherrima AWRI1149 alone (Treatment B) showed significantly higher concentrations of ethyl propanoate, 2-methypropyl acetate, ethyl butanoate and ethyl hexanoate; and lower concentrations of 2-methylbutyl acetate, 2-methylbutyl acetate, hexyl acetate and ethyl decanoate. Additionally, these wines contained an 8-fold higher concentration of ethyl acetate compared to the S. cerevisiae control wine. Wines inoculated with S. uvarum AWRI2846 (Treatments C, D and E) were characterised by significantly higher concentrations of ethyl propanoate, ethyl 2-methyl butanoate and 2-phenylethyl acetate; and lower concentrations of 2-methylbutyl acetate, 3-methylbutyl acetate, ethyl hexanoate, hexyl acetate, ethyl octanoate and ethyl decanoate (Table 2). As observed for esters, the total concentration of higher alcohols was similar between treatments although the concentration of individual compounds was significantly different. Wines from Treatment B showed the highest concentration of 2-methyl propanol and the lowest concentration of 2&3-methyl butanol. Compared to the control, all wines inoculated with S. uvarum (treatments C, D and E) showed higher concentrations of butanol and 2-phenyl ethanol and lower concentrations of 2-methyl propanol and 2&3-methyl butanol (Table 2). Similar to total esters and higher alcohols, significative differences between inoculation regimes were found for individual volatile acids but not for the total concentration of these compounds. All co- and sequentially inoculated regimes yielded wines containing very low concentrations of acetic acid relative to wine made with S. cerevisiae AWRI1631 alone. Wines from Treatment B showed increased concentrations of 3-methyl butanoic and hexanoic acids, and reduced concentration of octanoic acid compared to control wines. Whereas wines inoculated with S. uvarum AWRI2846 showed increased concentrations of butanoic and 2-methyl butanoic acids, and reduced concentrations of hexanoic and octanoic acids (Table 2)."
9,Wine chemical composition in Shiraz,"3.3 Wine chemical composition in Shiraz Comparable to what was found in Chardonnay wines, and as we previously reported (Contreras et al., 2015) Shiraz wines from Treatments B and C showed approximately 0.9% v/v lower ethanol concentration, while wines from Treatments D and E contained approximately 1.7% v/v less ethanol than wines produced with S. cerevisiae alone (Table 3 ). The total concentration of esters (excluding ethyl acetate) was lowest for ferments inoculated with S. cerevisiae alone (Table 3). Once more several differences among treatments were found for individual esters. Wines from Treatment B showed nearly five times higher ethyl acetate concentration than the S. cerevisiae control. Additionally, wines inoculated at t0 with M. pulcherrima AWRI1149 alone showed increased concentrations of ethyl propanoate, 2-methylpropyl acetate, 2-methylbutyl acetate, ethyl decanoate and 2-phenylethyl acetate. Only Treatments D and E, which were inoculated with both M. pulcherrima AWRI1149 and S. uvarum AWRI2846 showed higher ethyl acetate concentration than control wines. Although some differences were observed between wines inoculated with S. uvarum (Treatments C, D and E), they exhibited similar ester profiles. Compared to the S. cerevisiae control, these wines showed increased concentration of 2-phenylethyl acetate and reduced concentrations of 2-methylpropyl acetate, 2-methylbutyl acetate, 3-methylbutyl acetate, hexyl acetate and ethyl octanoate. Compared to control wines the total concentration of higher alcohols was significantly higher for wines from Treatments C, D and E. Once again these wines exhibited a similar profile, increased concentrations of butanol, 2&3-methyl butanol and 2-phenyl ethanol and reduced concentration of 2-methyl propanol compared to wines inoculated with S. cerevisiae alone. Wines from Treatment B, on the other hand, showed higher concentration of 2-phenyl ethanol and lower concentrations of 2-methyl propanol and 2&3-methyl butanol than control wines (Table 3). Similarly to Chardonnay, wines inoculated only with AWRI1631 at t0 showed the highest acetic acid concentration. Compared to the S. cerevisiae control, wines inoculated with M. pulcherrima AWRI1149 (Treatments B, D and E) showed significantly higher concentration of volatile acids (excluding acetic acid). This difference was mainly driven by increased concentrations of butanoic and hexanoic acids (Table 3). In addition, Treatments D and E showed lower concentrations 3-methyl butanoic and octanoic acids than control wines."
