,sections,Text
0,Introduction,"Recently, due to the environmental considerations as well as the increasing demand for energy in the world, more attention has been paid to develop new energy sources, e.g. hydrogen, which may become an important fuel to be used as an energy carrier in the future for electric vehicles and electric power plants. As is well known, hydrogen is renewable and found in many compounds such as water, fossil fuels, and biomass. Comparing with fossil fuel, biomass for hydrogen production can lead to zero CO2 emission in a very short life cycle period since carbon in the form of CO2 and energy are fixed by photosynthesis during biomass growth [1]. Biomass has always been a major source of energy for mankind, and it contributes about 10–14% of the world's energy supply today [2]. Hydrogen typically makes up about 6% by weight of dry biomass. To obtain hydrogen from biomass, pyrolysis or gasification can be applied, which typically produces a gas containing 20% hydrogen by volume, which can be further steam-reformed to make higher-purity streams for various fuel cells. However, a large portion of biomass wastes is wet biomass containing up to 95% water and this wet biomass causes high drying costs if classical gas-phase gasification process is used [3]. Hydrogen production by biomass gasification in supercritical water (SCW) is a promising technology for utilizing high moisture content biomass. SCW possesses properties very different from those of liquid water. The dielectric constant of SCW is much lower, and the number of hydrogen bonds is much lower and their strength is much weaker. As a result, SCW behaves like many organic solvents so that organic compounds have complete miscibility with SCW. Moreover, gases are also miscible in SCW, thus a SCW reaction environment provides an opportunity to conduct chemistry in a single fluid phase that would otherwise occur in a multiphase system under conventional conditions [4]. Gasification of biomass in SCW have many advantages such as high gasification efficiency, high molar fraction of hydrogen, and no need of a drying process for wet biomass as compared to other biomass conversion methods. The earliest report on supercritical water gasification (SCWG) of wood is that of Modell and co-workers [5,6]. In 1978, the author issued a patent and reported the gasification of glucose and maple sawdust with a catalyst composition that promotes hydrogenation, reforming and cracking in water in the vicinity of its critical state. Elliott and co-workers [7–13], from PNNL (Pacific Northwest National Laboratory), conducted a lot of studies on biomass gasification in a high pressure aqueous environment. They used nickel catalysts for organic wastes gasification in sub- and SCW in a batch reactor [8] for 1–2h running time at 623K and 20MPa, and a CH4-rich gas was obtained. Yu et al. [14] from Hawaii University presented studies of glucose gasification at 873K, 34.5MPa with a 30s residence time. Following this work, Xu et al. [15] gasified glucose and other organic compounds at 873K, 34.5MPa with different carbon catalysts. Antal et al. [16] used carbon-based catalysts for high concentration biomass gasification in SCW. The gas formed was mainly composed of hydrogen and carbon dioxide, and the hydrogen yield could be more than 100g/kg dry biomass. However, they observed reactor plugging caused by the accumulation of chars and tars and occurring several hours after the feedstock injection. Minowa and co-workers [17–19] found that biomass can be gasified in hot-compressed water (623K, 20MPa) with reduced nickel catalyst and sodium carbonate. Furthermore, they showed that the amounts of residual chars and tars were significantly decreased and that at 673K with a nickel catalyst [18]. Some Japanese teams were interested by the process as well and conducted some fundamental or technological studies. Yoshida and his coworker [20,21] have studied the SCWG in a batch reactor at 673K and 25MPa of the three main components of biomass, i.e. cellulose, hemi-cellulose and lignin. They highlighted, in particular, the difficulty to gasify lignin and its influence on the gasification of the other compounds. Osada et al. [22] have conducted the gasification of lignin and cellulose at 673K in SCW. They found that the catalytic conversion of biomass with ruthenium in SCW is an efficient method for biomass gasification at temperatures of ∼673K. In 2001, Lin et al. [23] proposed a new H2 production process named the HyPr-RING process, which used calcium oxide (CaO) or/and calcium hydroxide Ca(OH)2 as the adsorbent of carbon dioxide to improve the hydrogen fraction in product gas. In 2002, Watanabe et al. [24] reported that zirconia (ZrO2) was effective for H2 production from biomass in supercritical water. In Forschungszentrum Karlsruhe, Schmieder et al. [25] found that wet biomass and organic wastes were completely gasified by addition of KOH or K2CO3 at 873K and 25MPa in 2000, forming a H2-rich gas containing CO2 as the main carbon compound. Later, Kruse and coworkers [26–30] treated both model compounds and real wastes in batch and continuous reactors in order to synthesize a hydrogen rich gas in SCW. In 2002, Cortright et al. [31] from University of Wisconsin reported that hydrogen could be produced from sugars and alcohols at temperatures near 500K in a single-reactor aqueous-phase reforming process using a platinum-based catalyst. After that, a tin-promoted Raney-nickel catalyst was used for hydrogen production and the performance of this non-precious metal catalyst compares favorably with that of platinum-based catalysts for production of hydrogen from ethylene glycol, glycerol, and sorbitol [32]. Following these works, several researches have studied the reforming of biomass-derived sugars by aqueous phase reforming and some significant progresses have been made [33–39]. More recently, Williams and Onwudili [40] gasified glucose, as biomass model compound, under sub-critical and supercritical water, and obtained the composition of products from glucose gasification in SCW. A reaction mechanism was proposed that described a possible reaction route for the formation of characteristic compounds found in the oils. Also, two review papers [41,42] were published for evaluating the development of SCWG technology. Some theoretical studies of biomass gasification in SCW were also conducted. Tang and Kitagawa [43] developed a thermodynamic model to estimate equilibrium composition for SCWG of biomass. Feng et al. [44] from Delft University of Technology carried out phase equilibria, driving force and exergy analysis for two biomass conversion processes, the hydrothermal upgrading (HTU) process and SCWG process. Matsumura [45] evaluated the energy, environmental, and economic aspects of two wet biomass gasification processes, namely the SCWG and biomethanation. Considering the costs of treating wastewater and fermentation sludge, SCWG can be competitive with biomethanation. Yoshida et al. [46] compared efficiency and CO2 emissions between various methods of biomass energy conversion from the viewpoint of life-cycle evaluation. Since 1997, a series of studies on hydrogen production from biomass in SCW have been conducted by the group of SKLMF, Xi’an Jiaotong University, China. Early, an miniature plant of continuous operation tube flow reactor [47] was designed for the wall temperature of reactor up to 700°C and working medium pressure up to 35MPa, and a patent [48] was issued. After that, a bench-scale apparatus and a batch autoclave reactor were developed in SKLMF. A series of experimental investigation [49–53] on model compounds and real biomass gasification in SCW were conducted in three apparatuses. Also, some theoretical analyses of biomass gasification in SCW were preformed by Hao et al. [54], Yan et al. [55] and Lu et al. [56]. In this paper, we summarized the experimental and theoretic results from biomass SCWG in SKLMF. The progress and status on hydrogen production by biomass gasification in SCW were also reviewed."
1,Thermodynamic considerations,"The biomass gasification in SCW is a complex process, but the overall chemical conversion can be represented by the simplified net reaction: (1) CH x O y +(2− y)H2O→CO2 +(2− y + x/2)H2 where x and y are the elemental molar ratios of H/C and O/C in biomass, respectively. The reaction product is syngas whose quality depends on x and y. The reaction (1) is an endothermic. It is known from the reaction (1) that water is not only the solvent but also a reactant and the hydrogen in the water is released by the gasification reaction. Eq. (1) summarizes the overall reaction, but a group of competing intermediate reactions, which are essential for the successful gasification, need to be considered as follows: (2) Steam reforming:CH x O y +(1− y)H2O→CO+(1− y + x/2)H2 (3) Water–gas shift:CO+H2O↔CO2 +H2 (4) Methanation:CO+3H2 ↔CH4 +H2O The objective of biomass gasification in SCW is hydrogen production, so reaction (4) must be restrained and CO reacting with water to form CO2 and H2 is desired in the reaction (3). Chemical equilibrium of wood sawdust gasification in SCW was predicted by thermodynamic calculation code [55], which was based on minimizing Gibbs free energy. In order to simplify the problem, nitrogen, sulfur and other impurities contained in the raw materials are assumed to be neglected, so wood sawdust is represented by a general formula of CH1.35O0.617. The predicted results show that the product gas includes mainly H2, CH4, CO and CO2. Fig. 1 shows the equilibrium gas yield as a function of reaction temperature at 25MPa and a temperature range of 673–1073K with 5wt% biomass content. At the chemical equilibrium state, the yields of H2 and CO2 increase with the increasing temperature, but the yield of CH4 decreases sharply. The equilibrium CO yield is very small, and it is about10−3 mol/kg dry biomass. As temperature increases from 673 to 1073K, the CO yield also increases and then drops down. The maximum CO yield is reached at about 823K. Hydrogen yield increases at a low speed at rather high temperature. When the reaction temperature is above about 923K, biomass gasification goes to completion and the equilibrium gas product consists of H2 and CO2 in a molar ratio equal to (2− y + x/2), so the gasification process can be represented by Eq. (1). The maximal equilibrium H2 yield of 88.623mol/kg dry biomass is obtained. Consequently, from the viewpoint of thermodynamics, higher temperature is not necessary to hydrogen production. Fig. 2 displays the effect of feedstock concentration in the reactor on equilibrium gas yield at 873K and 25MPa. The product gas consists of mostly H2 and CO2 when biomass feedstock with low concentration is gasified, but the CH4 yield is very high when the high concentration feedstock is gasified. High reaction temperature is necessary in order to achieve high H2 yield with high concentration feedstock gasification. Fig. 3 shows the effect of pressure on equilibrium gas yield at 873K with 5wt% biomass content. It can be seen from Fig. 3 that the pressure has no significant effect on equilibrium gas yield."
2,Apparatus and experimental procedures,
3,Apparatus,"3.1 Apparatus There are many reactor systems for biomass gasification in SCW, such as tubular reactor [14–16,25,26], batch reactor [8,9,18–24,40], continuous stirred tank reactor [3,27–30], fluidized bed micro-reactor [57], and so on. At present, three reactor systems are running and a SCW fluidized reactor is being developed in SKLMF. Fig. 4 displays schematic representation of the miniature plant. It is designed for the temperature up to 700°C and pressure up to 35MPa. The maximum throughput capacity of the system is 1kg/h. Two kinds of reactor were used in our Laboratory. The reactor #1 was made of special alloy tube with the inner diameter of 9 or 6mm and reactor #2 was made of Hastelloy C-276 tubing with 13.4mm o.d.×7.7mm i.d. The reactors were heated by some electrical heaters that are coiled around the outer surface of the reactor tube. The unique feature of the experimental apparatus is its ability to realize the overall continuous reaction by operating the valves. There are two feed tanks in the experimental system. One tank can be kept at high pressure for reaction and the other can be fed with the material at atmospheric pressure simultaneously. Both the feeder and the reactor were pressurized at the beginning of a run. Water was pumped into the reactor tube directly and pressurized. The reactor was heated to bring up the system to the set temperature and pressure. When the temperature and pressure reached the desired values, the feeder was connected to the reactor. Then water flowing to the reactor was terminated and that to the feeder was initiated. A back-pressure regulator was used to reduce the exit pressure of product fluid from the high pressure to atmospheric pressure. Fig. 5 displays the bench-scale apparatus in SKLMF. The reactor is made of special stainless steel with 9mm inner diameter, and designed for temperatures up to 650°C and pressures of 35MPa. The maximum throughput capacity of the system is 16kg/h. The Bench-scale apparatus is developed based on the miniature plant. As compared to the miniature plant, the throughput of bench-scale apparatus is larger. A high heating rate of biomass was attained by mixing the feedstock with preheated water. Also, the thermal can be recycled by the exchanger of the reactor exit and the energy efficiency is advanced. Fig. 6 displays autoclave reactor. The autoclave is fabricated from 316L stainless steal with 140ml and the lines of purging and sampling are made of 1Cr18Ni9Ti stainless steal. The system was operated at temperatures up to 650°C and pressures up to 35MPa. The pressure was monitored by means of pressure transducer system in the line of N2 purging. The temperature inside the reactor was monitored by type K thermocouple. The autoclave was heated by 1.2kW temperature controlled electric furnace and cooled by water. After cooling down to room temperature, the product gas is sampled and measured using a wet test meter. Then the autoclave is demounted, and the reaction mixture is recovered for separation. The aqueous phase is separated by washing the reaction mixture with water and by filtration. The detailed experimental procedure was described in Ref. [51]."
4,Feedstock preparation,"3.2 Feedstock preparation For water-soluble feedstock such as glucose, it is easy to transport at high pressure. However, it is difficult for continuous feeding of the real biomass feedstock at high pressure. Antal et al. [16] suspended real biomass in a starch gel, and delivered the mixture to the reactor by the feeding system which consists of a HPLC pump, a cylinder, a movable piston and two end-caps. Hong and Spritzer [58] suspended biomass is in a sodium carboxymethylcellulose (CMC) gel, and delivered the feedstock to the reactor via a slurry pump. The maximum pumpable concentration of wood dust slurries is in the range of 10–15wt% dry basis. Matsumura's group [42] used a hydrothermal pretreatment to successfully deliver cabbage, a model material for herbaceous biomass. In this work, various biomass model compounds (cellulose, xylan and lignin) and real biomass feedstocks including wood sawdust, rice straw, rice shell, wheat stalk, peanut shell, corn stalk, corn cob and sorghum stalk are used. The continuous feeding of multi-phase mixture of real biomass feedstock is realized by using CMC [48,49]. Real biomass is ground with plant mill to 40–80mesh before it is mixed with CMC. Water is added to achieve the desired solids loading and the mixture is continually stirred until it is homogeneous. Generally, the concentration of CMC was about 2–3wt%."
5,Sample analysis,"3.3 Sample analysis Analyses of the product gas are accomplished with a Hewlett-Packard model 6890 gas chromatograph with thermal conductivity detectors. The carrier gas is helium and its flow rate is 10mlmin−1. A Carbon-2000 capillary column is used, operating at 333K for 2min, followed by a 30Kmin−1 ramp to 423K, and hold 2min at 423K. The total carbon contents of the liquid phase were determined using Elemental High TOCII."
6,Gasification of different biomass materials,"Gasification of biomass in SCW shows far-ranging applicability of material, and a large number of carbonaceous organic compounds can be gasified in SCW. The feedstocks for hydrogen production in SCW mostly include model compounds, real biomass and organic wastes. Glucose and cellulose are the most common biomass model compounds. Cellulose is one species of the biomass. Glucose is the primary product of cellulose hydrolysis around the critical point of water [59]. A large number of experimental investigations on glucose [14,15,25,29,40,49] and cellulose [17–19,51] gasification in SCW were conducted. Also, Yoshida and co-workers [20,21] gasified cellulose, hemi-cellulose and lignin mixtures at 623K and 25MPa. Kruse et al. [26] gasified pyrocatechol, which is used as a model compound for lignin in biomass and for aromatic compounds in wastewaters, in SCW. Schmieder et al. [25] gasified successfully different model compounds (glucose for cellulose, catechol and vanillin for lignin, glycine for proteins) for hydrogen production in SCW. Real biomass, such as wood sawdust, is usually used as gasification material. Minowa et al. [60], Antal et al. [16], Xu and Antal [61], Schmieder et al. [25] and Lin et al. [23] researched on wood sawdust gasification in SCW. Antal and co-workers [62,63] gasified different real biomass, including hyacinth, sugar cane bagasse, sewage sludge, simulated biodiesel waste product, cornstarch, potato waster, banagrass, onion, and poplar wood sawdust in SCW. Sealock et al. [7] gasified many real biomass feedstocks including herbaceous (napier grass, sorghum, sunflower and corn stover), aquatic (hyacinth and kelp) and processed wastes (potato wastes, spent-grain, grape, pomace, cheese whey, coffee grounds, fish processing waste, etc.) in high-temperature liquid water. Gasification results showed a wide range of reactivity/convertability based on the composition of feedstocks. Feedstocks containing high cellulose content showed a high reactivity similar to cellulose. The reactivity of most terrestrial biomasses will reduce with the increase of lignin in the feedstock. Aquatic feedstocks such as kelp and hyacinths exhibited similar rates of reaction, but produced a large fraction of unreacted material. Residues from food processing operations generally react at a slower rate but nearly to completion. Fig. 7 is the comparison of gas yields for gasification of cellulose, xylan and lignin with K2CO3 with the batch reactor in SKLMF. K2CO3 content catalyzing the gasification reaction resulted in low carbon monoxide content in the product gas. It can be seen from Fig. 7 that cellulose is easier to gasify than xylan and lignin, and lignin is the most difficult to gasify. The hydrogen yield, methane yield and carbon efficiency (CE) of cellulose gasification are 6.367mol/kg, 3.639mol/kg and 38.95%, respectively. The hydrogen yield, methane yield and CE of lignin gasification are only 3.289mol/kg, 1.363mol/kg and 21.44%, respectively. Consequently, complete gasification of lignin is the sticking point of the real biomass gasification in SCW. Fig. 8 shows the results of different real biomass (wood sawdust, rice straw, rice shell, wheat stalk, peanut shell, corn stalk, corn cob and sorghum stalk) gasification under the same conditions in a miniature plant. It can be seen from Fig. 8(a) that the gas compositions for different biomass gasification are nearly identical. The molar fraction of hydrogen is about 40% while the molar fraction of CO is less than 1%. The K2CO3 content in biomass and the high excess water maybe resulted in the low CO content. The molar fraction of CH4 is more than 10% here, but it is not in agreement with the chemical equilibrium calculation. CH4 is possibly mainly formed by free-radical reactions [27]. Also, it can be seen from Fig. 8(b) that certain biomass components such as wheat stalk, corn cob and sorghum stalk are easier to gasify than the other. The reason for difference of various biomass gasification is that the cellulose, lignin and hemi-cellulose contents of biomass is different, and the lignin content of wheat stalk, corn cob and sorghum stalk is maybe lower than that of other biomass. The unconverted total organic carbon (TOC) in liquid effluent is high. It is said that a portion of biomass are converted to liquid product instead of gaseous products."
7,Operation conditions,
8,Temperature,"5.1 Temperature Temperature shows a significant effect on biomass gasification in SCW, particularly when no catalyst or less-effective catalysts are present. Xu et al. [15] reported that 1.0M glucose was gasified completely at 873K, and yellow liquid effluent and a thin layer of a dark brown oil-like tar was observed as the temperature fell below 853K. For the gasification of feedstocks with high biomass content, the temperature of 923–1073K is needed [16]. The higher temperature drove the methane steam-reforming reaction to increase hydrogen yield [7]. Also, high temperature will achieve high reaction rate and gasification efficiency. Karagoz et al. [64] reported that biomass had started to be converted to liquid productions, such as 2-furancarboxaldehyde, 2-methoxy phenol and so on, at 453K by hydrothermal treatment. These liquid products cannot be gasified at higher temperature, which will cause reactor plugging. As a result, faster heating rate of reaction stream is necessary for biomass to completely gasify in SCW. Figs. 9 and 10 display the effects of temperature on glucose and lignin gasification in SCW. With an increasing temperature, hydrogen yield, GE and CE all increase sharply. Also, it can be seen from Fig. 10 that the CE of 1.5wt% lignin gasification at 923K is only 40.96%, but CE of 3wt% lignin gasification above 973K is excess of 90%. Consequently, the temperature of about 973K or higher is necessary for complete gasification of lignin."
9,Pressure,"5.2 Pressure Pressure shows a complex effect on biomass gasification in SCW. The properties of water, such as density, static dielectric constant and ion product, increase with pressure. As a result, the ion reaction rate increases and free-radical reaction is restrained with an increase of pressure. Hydrolysis reaction plays a significant role in biomass gasification in SCW, but it requires the presence of H+ or OH−. With increasing pressure, the ion product increases, and therefore the hydrolysis rate also increases. Also, a high pressure is in favor of water–gas shift reaction, but reduce decomposition reaction rate. As shown in Fig. 11 , pressure has no significant effect on sawdust gasification. The hydrogen yield, GE and CE is not monotonic functions of pressure when the pressure is near the critical pressure, but the hydrogen yield, GE and CE increase a little as pressure increases from 25 to 30MPa. Demirbas [65] also found that hydrogen yield increase as pressure increase from 23 to 48MPa with fruit shell gasification in SCW using an autoclave. Also, Fig. 11 shows that the unconverted TOC value increases with increase of the pressure. It is said that high pressure favors the formation of liquid product."
