,sections,Text
0,Introduction,"There has been a surge in demand for carbon resources for production of transportation fuels, commodity chemicals, and polymeric materials [1]. However, traditional fossil resources are being increasingly exhausted, with associated problems including excessive emissions of greenhouse gases and other environmental pollution. As a renewable carbon source, biomass can be regenerated in a relatively short span of time and has great potential to partially replace fossil resources [2–7]. For example, γ-valerolactone (GVL) derived from inedible lignocellulose can serve as a flexible building block to manufacture various value-added chemicals and biofuels, including pentenoic acid, butane, 5-nonanone, 1,4-pentanediol, and aromatics [8,9]. Previous work has shown C8–C18 branched/straight-chain hydrocarbons fuels from GVL can be synthesized by sequential condensation and hydrodeoxygenation [10]. In addition, the application of GVL as a novel and green solvent in biomass conversion has recently received widespread attention [11–13]. A large number of studies have been devoted to GVL production by the hydrogenation of levulinic acid (LA) and its esters, which can be readily formed by the acid-catalyzed hydrolysis or alcoholysis of biomass-derived carbohydrates [14–16]. Several review articles have provided comprehensive overviews of the hydrogenation of LA and its esters to GVL in terms of the diversity of hydrogen sources, which mainly include molecular H2, alcohols, formic acid, and water [17]. For instance, various supported noble metals (Ru, Pt, Ir, and Au) have proved to be effective catalysts for the hydrogenation of LA and its esters to GVL, using external molecular H2 [18–20]. However, the high costs of noble catalysts set limits on their applications [17,19,21–24]. In this light, inexpensive non-noble catalysts such as Cu, Mo2C, Ni, Co, and Zr are desirable alternatives [25–30]; nevertheless, relatively harsh reaction conditions are required to obtain GVL yields comparable to those in the case of noble catalysts. Recently, the use of alcohols, such as ethanol and isopropanol, as the solvent and hydrogen source for GVL production is gaining momentum, because the management and use of alcohols are convenient compared with those of H2. For example, Meerwein-Ponndorf-Verley (MPV) reduction of levulinate esters to GVL can be achieved over various Zr-based catalysts by using ethanol or isopropanol as the in-situ hydrogen source [16,31]. Methanol (MeOH) is also an appealing hydrogen source that can be catalytically reformed to H2 and CO2/CO [32]. For instance, Barta et al. [33,34] reported a one-pot conversion of woody biomass to aromatics and/or liquid fuels in supercritical MeOH in the presence of a Cu-based catalyst. The advantages of employing Methanol (MeOH) as the hydrogen source for the GVL production include the fact that methyl levulinate (ML) can be easily produced by the methanolysis of carbohydrates in MeOH catalyzed by sulfuric acid [35]. Therefore, a facile two-step strategy for GVL production from biomass can be developed in MeOH by the integration of acid-catalyzed methanolysis of biomass to ML and the subsequent reduction of ML to GVL. In this respect, we previously reported that CuO could serve as a bi-functional catalyst for MeOH reforming and ML hydrogenation, giving a nearly complete ML conversion and a GVL selectivity up to 87.6% at 240 °C in 1 h. However, the CuO could be completely reduced to metallic Cu, losing its activity for MeOH reforming. Hence, it is highly desirable to prepare robust catalysts for GVL production using MeOH as the in-situ hydrogen source. In this work, (n)CuO x -CaCO3 (where n is the molar ratio of Cu to Ca) compounds were prepared by an oxalate gel-coprecipitation method and were verified as effective and robust catalysts for H2 production through MeOH reforming and ML hydrocyclization to GVL. Incorporation of the CaCO3 with CuO resulted in the formation of Cu+ species in the CuO x -CaCO3 catalyst, which greatly promoted the hydrogenation of ML to GVL, even in the methanolysis products of cellulose. Hence, a facile two-step strategy for the production of GVL from cellulose could be developed over the effective and robust CuO x -CaCO3 catalyst, through the integration of acid-catalyzed methanolysis of cellulose, MeOH reforming, and ML hydrocyclization in MeOH medium."
1,Experimental,
2,Chemicals,"2.1 Chemicals MeOH, ethanol, oxalic acid, and all metallic nitrates, including Cu(NO3)2·3H2O, Ca(NO3)2·4H2O, Mg(NO3)2·6H2O, Ba(NO3)2, Ni(NO3)2·6H2O, Zn(NO3)2·6H2O, and Al(NO3)3·9H2O, were purchased from Sinopharm Chemical Reagent Co. Ltd. GVL (98%) and ML (99%) were supplied by Aladdin Reagent Co. Ltd. (Shanghai, China) and TCI (Shanghai) Development Co. Ltd. (Shanghai, China), respectively. All the chemicals were analytical reagents and used without further purification."
3,Catalyst preparation,"2.2 Catalyst preparation CuO x -CaCO3 with varied Cu/Ca molar ratios and other Cu-based bimetallic catalysts were prepared by an oxalate gel-coprecipitation method. For preparation of the (3/2)CuO x -CaCO3, the desired amounts of Cu(NO3)2·3H2O and Ca(NO3)2·4H2O (Cu and Ca precursors) were dissolved into absolute ethanol (0.1 M of the total nitrates) under vigorous magnetic stirring (1000 rpm) at room temperature. Then, the saturated oxalic acid/ethanol solution (oxalic acid/(Cu2+ + Ca2+) molar ratio = 1.5) was rapidly added into the prepared metal precursor solution. The resultant gel-like precipitates were formed within several seconds. The gel-like precipitates were aged at room temperature for 30 min and separated by centrifugation to give the catalyst precursor, which was dried at 110 °C overnight. The dried gel was ground to pass through 100 mesh and calcined at 500 °C for 5 h in air atmosphere to give the target (3/2)CuO x -CaCO3 catalyst [36–38]. CuO and CaCO3 were also prepared by the same oxalate gel-coprecipitation method. CaO was obtained by the calcination of CaCO3 at 900 °C for 5 h."
4,Catalyst characterization,"2.3 Catalyst characterization Chemical compositions of the fresh and spent catalysts and possible elemental leaching in the reaction filtrates were measured using inductively coupled plasma optical emission spectrometry (ICP-OES, Agilent Technologies 7700X) after digestion in concentrated HNO3. The X-ray diffraction (XRD) patterns of the catalysts were obtained using a Rigaku Ultima IV diffractometer with a Cu Kα radiation source and the following parameters: 40 kV, 30 mA, 2θ from 10° to 80°, at a scanning speed of 10°/min. The specific surface areas of the catalysts were determined by N2 adsorption-desorption analysis at −196 °C on a Micromeritics ASAP 2020 HD88. Degassing was performed before sorption measurements for all samples. Scanning electron microscopy (SEM) images were obtained using a Hitachi S-4800 microscope with an accelerating voltage of 15 kV. Energy dispersive X-ray spectrometry (EDS) and energy-dispersive X-ray (EDX) element mapping images were obtained using a ZEISS SUPRA 55 SAPPHIRE field emission scanning electron microscope. X-ray photoelectron spectroscopy (XPS) spectra were recorded with a Thermo Scientific ESCALAB 250Xi electron spectrometer under a base pressure <2 × 10−9 mbar. A monochromatic Al Kα (hν = 1486.6 eV) excitation energy source was used. NH3 temperature-programmed desorption (NH3-TPD) and H2 temperature-programmed reduction (H2-TPR) were performed on a Micromeritics AutoChem II 2920, equipped with a thermal conductivity detector (TCD). For NH3-TPD, after loading into the quartz tube, a sample (40 mg) was first pretreated at a rate of 20 °C/min up to 550 °C in He gas flow for 1 h to remove adsorbed species on its surface. Then, the temperature was reduced to 120 °C at a rate of 50 °C·min−1 and the sample was treated with 10% NH3-He (vol%) mixture for 0.5 h. After NH3 adsorption, the remaining or weakly adsorbed NH3 was purged by high-purity He for 1 h at 120 °C. TPD was performed in He flow by raising the temperature to 800 °C at a rate of 20 °C/min and then holding at 800 °C for 0.5 h. H2-TPR was performed using a similar procedure under 10% H2/Ar. Elemental analysis for C and H was conducted with an Elementar Vario EL III (Elementar Analysensysteme GmbH, Germany), and all samples were measured twice for averaging."
5,Catalytic reaction,"2.4 Catalytic reaction 2.4.1 Conversion of ML to GVL in MeOH All experiments were carried out in a 100-mL stainless steel high-pressure reactor (PARR, USA). After loading of ML (4 mmol), MeOH (19.5 g), and catalyst (0.25 g), the reactor was weighed, and then purged five times with N2 before being sealed and heated to the target temperature with stirring (500 rpm). The reactor was naturally cooled to room temperature after the reaction, and the pressure was recorded before the collection of gaseous products. Gaseous products were analyzed by gas chromatography (GC) methods. The reactor was weighed again upon opening, and the weight loss compared with before the reaction was calculated. The weight loss in the present study was ascribed to the consumption of MeOH by reforming. The used catalyst was recovered by vacuum filtration, and washed with MeOH and ethanol before being dried at 60 °C for 2 h. Liquid products were centrifuged at 8000 rpm for 6 min before analysis by GC-mass spectrometry (GC-MS) and GC methods, respectively. 2.4.2 Methanolysis of cellulose to ML and hydrogenation of ML to GVL About 16 g microcrystalline cellulose (MCC) (90 μm) was added into a 400 mL Hastelloy-C high pressure reactor (Dalian-controlled plant), followed by 200 g MeOH solution with a H2SO4 concentration of 0.01 mol/L. The autoclave was heated to 200 °C and maintained at that temperature for 4 h under vigorous stirring (500 rpm). The reactor was cooled to room temperature after the reaction, and only a small quantity of insoluble humins was observed. Excess CaCO3 was added to neutralize H2SO4, and the resulting CaSO4 was separated by vacuum filtration. The resultant filtrate was also centrifuged and analyzed by the GC method. Based on the glucose units in cellulose, the weight yield of ML was 32.4% (44.8% molar yield), and the resulting liquid products contained around 3.7 wt% ML. Next, 13.9 g of the methanolysis product (containing around 4 mmol ML) and 0.25 g catalyst were placed in the Parr reactor as described above. The subsequent procedure for the GVL production was the same as that detailed in Section 2.4.1."
6,Liquid and gaseous products analysis,"2.5 Liquid and gaseous products analysis The analysis for gaseous products was performed on a Shimadzu GC-2010 Plus analyzer equipped with an Agilent CP-7429 column and a TCD. GC analysis for liquid samples was conducted on an Agilent 7890 series equipped with a DB-Waxetr column (30.0 m × 0.25 mm × 0.25 μm) and a flame ionization detector operated at 270 °C. The carrier gas (N2) had a flow rate of 1.0 mL/min. Temperatures were programmed as follows: 40 °C (4 min), 15 °C/min, 250 °C (5 min). The qualitative analysis of products after reaction was conducted using a Thermofisher Trace 1300 & ISQ LT GC-MS instrument with a TR-5MS column (15.0 m × 0.25 mm × 0.25 μm). Temperatures were programmed as follows: 40 °C (2 min), 150 °C/min, 280 °C (2 min). The flow rate was 1.2 mL/min and the split ratio was 1:50 for the carrier gas (He). The mass spectra were obtained by electron impact ionization (EI) at an electron energy of 70 eV and with a 25 μA emission current. The operating parameters for the GC-MS analysis were consistent with those of the GC analysis. Note that the quantitative analysis of the by-products (hydrocarboxylation products and ring-opening products) was performed according to the standard curve of GVL, because these by-products were not commercially available. ML conversion (X ML , %), GVL selectivity (S GVL, %), and MeOH loss (L MeOH, wt%) before and after the reaction were calculated by the following equations: (1) X ML = ( 1 - mol of ML in products initial mol of ML ) × 100 % (2) S GVL = ( mol of GVL in products initial mol of ML - mol of ML in products ) × 100 % (3) L MeOH = ( 1 - total mass of products total mass of initial input ) × 100 %"
7,Results and discussion,
8,Catalyst characterization,"3.1 Catalyst characterization 3.1.1 Crystallinity In this study, CuO, CaCO3, and CuO x -CaCO3 catalysts were prepared by an oxalate gel-coprecipitation method, followed by calcination at 500 °C (Figs. 1 and S1). When the calcination temperature increased to 900 °C, CaCO3 was further degraded to afford CaO (Figure S1). As shown in Fig. 1, all the CuO x -CaCO3 catalysts displayed characteristic peaks of CuO (2θ = 35.5° and 38.7°) and CaCO3 (2θ = 29.3°). The Cu/Ca molar ratio had a significant influence on the degree of ordering and crystallite size of CuO in these catalysts. As shown in Fig. 1 and Table 1 , the intensity of diffraction peaks and crystallite size of CuO decreased with the increase of CaCO3 content. Notably, all the catalysts (except for (4)CuO x -CaCO3) gave an apparent diffraction peak of Cu2O at around 2θ = 42.1°, which became more visible with increasing CaCO3 content (Fig. 1), indicating that the incorporation of CaCO3 is conducive to the formation of Cu2O even after the calcination of catalyst precursor at 500 °C. Moreover, XPS analysis of (3/2)CuO x -CaCO3 further consolidated the above observation, as will be discussed later (Fig. 4 ). 3.1.2 Surface area and porosity The textural properties of catalysts prepared by an oxalate gel-coprecipitation method were measured by N2 adsorption-desorption isotherms. As shown in Table 1, CuO had the highest specific surface area (10.3 m2/g) among all these catalysts, with a total pore volume of 120.3 × 10−3 cm3/g and a mean pore radius of 44.6 nm (Table 1, entry 1). Both CaO and CaCO3 had relatively lower specific surface areas, smaller pore volume, and mean pore radius compared with CuO (entries 2 and 7, Table 1). The specific surface area, pore volume, and mean pore radius of (n)CuO x -CaCO3 catalysts gradually increased with increasing CuO content. For example, (1/4)CuO x -CaCO3 had a specific surface area of only 2.6 m2/g with a total pore volume of 6.1 × 10−3 cm/g, whereas (4)CuO x -CaCO3 had a specific surface area of only 7.0 m2/g with a total pore volume of 106.3 × 10−3 cm3/g. 3.1.3 H2-TPR analysis The reduction behavior of Cu-based catalysts and its counterparts was studied using H2-TPR. All the CuO x -CaCO3 catalysts exhibited broad bands for H2 consumption; CuO showed a single peak at about 220 °C, which was attributed to one-step reduction of Cu2+ to Cu0 [39]. No obvious peaks were observed in the pure CaO, whereas a notable peak at around 740 °C appeared in the H2-TPR profile of CaCO3 (Fig. 2(f) and (g) . It is known that Ca2+ species cannot be reduced in an H2 atmosphere; thus, the peak at around 740 °C was attributed to CO2 formed by the degradation of CaCO3 at elevated temperatures. This was verified by TG analysis for the CaCO3 and (3/2)CuO x -CaCO3 catalysts, as shown in Fig. S2. On the other hand, the reduction peak for Cu2+ species in CuO x -CaCO3 catalysts was slightly shifted to a lower-temperature region, probably owing to an interaction between Cu and Ca species [40]. Overlapping shoulders in (4)CuO x -CaCO3 were observed in the temperature range of 150–250 °C, indicating the existence of two types of Cu species in the oxidation state. This finding was in line with the characterization of XRD (Fig. 1). 3.1.4 NH3-TPD analysis Acidic sites on the catalysts are conducive to the intramolecular cyclization of intermediates to form GVL during hydrogenation [41]. However, no peaks and an almost straight line were observed in the NH3-TPD profile of CuO over the full range of test temperatures, indicating that there were no active acidic sites on the surface of CuO (Fig. 3(a) ). Only a small peak representative of a moderate acidic site for pure CaO was observed. Notably, a broad peak in the range of 650–750 °C was observed in the CaCO3. This peak was ascribed to the release of CO2 resulting from the decomposition of CaCO3 at high temperatures, according to the TPD test, which was conducted under the same conditions but without NH3 during the adsorption process (Fig. S2(c)). TG analysis of CaCO3 and (3/2)CuO x -CaCO3 gave the same results (Fig. S2(a) and (b)). Therefore, no acidic sites were detected on the surface of CuO x -CaCO3. Interestingly, the decomposition temperature of CaCO3 was lower in the presence of Cu species (Fig. 3(b)–(f)), which could be regarded as evidence of an interaction between Cu species and CaCO3. 3.1.5 XPS analysis As expected, Cu, Ca and O were detected in the survey scan of (3/2)CuO x -CaCO3 (Fig. 4(a)). Binding energy (BE) values centered at 934.2 and 954.0 eV were attributed to Cu 2p 3/2 and Cu 2p 1/2 of (3/2)CuO x -CaCO3, respectively (Fig. 4(b)). Each Cu 2p emission line could be fitted by using two Gaussian components, which were representative of Cu2+ and Cu0/Cu+ species, respectively. Compared with CuO (954.2 eV for Cu 2p 1/2), the Cu 2p 1/2 spectrum of (3/2)CuO x -CaCO3 showed a drift toward lower binding energies, confirming the interaction between Ca and Cu [42]. Specifically, partial electrons probably transferred from Ca to Cu species in CuO x -CaCO3, owing to the stronger electronegativity of Cu (1.9) compared with that of Ca (1.0) [43,44]. A higher proportion of Cu0/Cu+ species was observed in the high-resolution spectrum of Cu 2p of (3/2)CuO x -CaCO3 (Fig. 4(b)), indicating that CaCO3 has a crucial role in stabilizing Cu0/Cu+ species. There were known to be defects on the surface of metal oxides, which could result in local charge imbalance of the surface species; therefore, Cu+ species were detected on the surface of CuO by XPS. However, trace amounts of Cu+ species cannot be detected by XRD. 3.1.6 Surface morphology The SEM images showed that the CuO mainly consisted of secondary particles with diameter of around 50 nm, and the particles were relatively uniform (Fig. 5(a) ). In the case of (3/2)CuO x -CaCO3, the distribution of the particle size was non-uniform, and particles with a diameter greater than 100 nm were clearly present (Fig. 5(b)). Similar phenomena were observed for other CuO x -CaCO3 catalysts (Fig. S3). To gain more insight into the elemental distribution on the surface of CuO x -CaCO3 catalysts, EDX elemental mapping for these catalysts was carried out. As shown in Figs. 6 and S4, both Cu and Ca, in all the CuO x -CaCO3, were evenly connected and dispersed with O, respectively, in all regions."
9,Reaction pathway for ML hydrogenation to GVL in MeOH,"3.2 Reaction pathway for ML hydrogenation to GVL in MeOH MeOH acts as both a solvent and an in-situ H-donor for the conversion of ML to GVL in all experiments. The reforming of MeOH to produce H2 and the subsequent hydrocyclization of ML to GVL are both catalyzed by CuO x -CaCO3. A plausible reaction pathway can be elucidated as in Scheme 1 , based on the identification of products via GC-MS. It can be seen that methyl 4-hydroxypentanoate (MHP) occurs as an intermediate, although it is undetectable by GC-MS, indicating that the hydrogenation of ML to MHP is the rate-limiting step, while the ring closing of MHP to GVL is a fast step under the conditions used in this study [45,46]. As well as the main product GVL, small amounts of by-products are formed through the hydrocarboxylation/alkoxycarbonylation of GVL followed by hydrogenation (Scheme 1) [47]."
