,sections,Text
0,Introduction,"The selective oxidation of alcohols to corresponding aldehydes or ketones is one of the most fundamental organic transformations and has received significant attention in laboratory and chemical industry because aldehydes and ketones are important intermediates or precursors for making pharmaceuticals, fine chemicals, vitamins and fragrances [1,2]. Oxidizing reagents including dichromate and permanganate have traditionally been used for the oxidation of alcohols, but these stoichiometric oxidants are expensive and/or toxic, and even produce a large amount of heavy-metal wastes. In recent years, the photocatalytic technique provides a green and sustainable chemical process to achieve the selective oxidation of alcohols by using molecular oxygen (O2) as a “green” oxidant under the irradiation of solar light [3–7]. Moreover, hydrogen peroxide (H2O2) is usually producedasa secondaryproductof the photocatalytic selective alcohol oxidation in the presence of O2 [8,9]. Much effort has been devoted to photocatalytic H2O2 production as an alternative to fossil fuels in the last few years [10–12]. From the economic viewpoint, the integration of photocatalytic reduction of O2 to H2O2 with the selective oxidation of alcohols represents a more efficient solar energy conversion system that can achieve the simultaneous productions of solar fuel and value-added organic chemicals [13,14]. Nevertheless, most of the current researches only focus on photocatalytic selective oxidation of alcohols or H2O2 production [3–7,15–18]. The photocatalysts for synchronous productions of H2O2 and high value-added chemicals as well as their photocatalytic mechanism require more efforts to explore. Compared with various heterogeneous photocatalysts [19–26], bismuth molybdate (Bi2MoO6) is an attractive candidate owing to its excellent intrinsic properties such as suitable band gap energy (2.5–2.8 eV), high chemical and thermal stability, unique electronic structure and non-toxicity [27–29]. Furthermore, as a typical aurivillius oxide, Bi2MoO6 possesses the perovskite-like layered structure composed of the interlaced (Bi2O2)2+ and (MoO4)2− layers, which enables the accessibility of two-dimensional (2D) nanosheets and effectively improves the photocatalytic performance as a result of the increased surface area [30,31]. The Bi2MoO6 nanosheet-built hierarchical hollow microspheres are more desirable for the photocatalytic applications because their high specific surface area and special three-dimensional (3D) porous structures provide the fast molecular diffusion, high substrate adsorption and efficient charge transport [32–34]. Moreover, the increased spatial dispersibility of Bi2MoO6 nanosheet-built hierarchical hollow microspheres makes the photocatalyst easy to disperse and recycle in the reaction system. More recently, several examples have demonstrated that the Bi2MoO6 hierarchical hollow microspheres exhibited superior performance in photocatalytic degradation of organic pollutants [35,36]. However, the application of the Bi2MoO6 hierarchical hollow microspheres in the selective oxidation of alcohol coupled with H2O2 production as well as the influence of their surface defects on photocatalytic performance has rarely been reported. The adsorption and activation of molecular oxygen on photocatalysts is crucial for the selective oxidation of alcohol coupled with H2O2 production with O2 as a green raw material [7,37]. However, the poor interaction of O2 with the defect-free surface of Bi2MoO6 photocatalysts restricts the photocatalytic efficiency. Many pioneering studies have testified that the surface oxygen vacancies (OVs) engineering of metal oxide semiconductors is a powerful strategy to promote O2 activation in photocatalytic reactions [38,39]. The introduction of surface OVs can not only endow the photocatalysts with broader visible light absorption and more efficient separation of photogenerated carriers, but also provide abundant absorption sites of O2 for efficient molecular oxygen activation [40–42]. For example, the OV-rich Bi2MoO6 exhibited the greatly enhanced efficiency for photoconversion of CO2 to CH4 with high selectivity under visible-light, compared with the OV-poor Bi2MoO6 sample [43]. Therefore, it is expected that the simultaneous manipulation on morphology and surface OVs of Bi2MoO6 nanostructures can further enhance the photocatalytic performance for photocatalytic selective oxidation of alcohol coupled with H2O2 production. Based on the above considerations, herein, the hierarchical Bi2MoO6 hollow microspheres assembled by nanosheets are synthesized by a facile solvothermal process. Surface OVs of the hierarchical Bi2MoO6 hollow microspheres are subsequently modulated by thermal reduction in H2/Ar mixed gas at 200 °C for a controlled time (x hour), to obtain a series of Bi2MoO6-H2-x (denoted as BMO-H2-x) photocatalysts. Benefiting from the hierarchical hollow structure and abundant surface OVs, the BMO-H2-x photocatalysts show enhanced activity toward photocatalytic selective oxidation of benzyl alcohol coupled with H2O2 production. The effect of OV content on the photocatalytic efficiency is studied systematically by comparing the performance of various Bi2MoO6 photocatalysts. The benzaldehyde and H2O2 production rates over the OV-rich Bi2MoO6 photocatalyst are 2.3 and 4.0 times those generated from the OV-poor Bi2MoO6 one. The photocatalytic mechanism and possible reaction pathway of the photocatalytic selective oxidation of benzyl alcohol coupled with H2O2 production are discussed according to the characterizations and in situ electron spin resonance (ESR) tests."
1,Experimental section,
2,Chemicals,"2.1 Chemicals Bismuth nitrate pentahydrate (Bi(NO3)3·5H2O), sodium oleate (C18H33NaO2), sodium molybdate dihydrate (Na2MoO4·2H2O), benzyl alcohols with different substituent groups, benzaldehydes with different substituent groups, potassium hydrogen phthalate (C8H5KO4), potassium iodide (KI), sodium sulfate (Na2SO4) are purchased from Shanghai Aladdin Industrial Corporation. All the chemicals are analytical grade and used without further purification."
3,Synthesis of Bi2MoO6 (BMO) hierarchical hollow microspheres,"2.2 Synthesis of Bi2MoO6 (BMO) hierarchical hollow microspheres The hierarchical Bi2MoO6 (BMO) hollow microspheres are synthesized by a facile solvothermal method. Typically, 0.100 g C18H33NaO2 is dissolved in 30 mL ethylene glycol by magnetic stirring. Then, 0.485 g Bi(NO3)3·5H2O and 0.121 g Na2MoO4·2H2O are successively dissolved into the solution by stirring to form the precursor solution. The precursor solution is then transferred into a 50 mL Teflon-lined stainless autoclave, which is sealed and kept at 140 ℃ for 24 h. After the solvothermal reaction, the precipitate is collected by centrifugation, washed by deionized water and ethanol in sequence, and finally dried at 60 ℃ to obtain the BMO hollow microspheres."
4,Modulating the surface OVs of Bi2MoO6 hierarchical hollow microspheres,"2.3 Modulating the surface OVs of Bi2MoO6 hierarchical hollow microspheres The surface OVs of BMO hierarchical hollow microspheres are enriched by thermal reduction in a mixed H2/Ar (5 vol% H2 and 95 vol% Ar) atmosphere at 200 °C, with a heating rate of 5 ℃ min−1, for a controlled time. The as-synthesized BMO hollow microspheres are exposed to the thermal reduction process for different times (0.5, 1 and 2 h), and the corresponding products are labeled as BMO-H2-0.5, BMO-H2-1 and BMO-H2-2, respectively. In contrast, the surface OVs of BMO hierarchical hollow microspheres are reduced by thermal treatment of the as-synthesized BMO hollow microspheres in air at 350 °C for a controlled time, with a heating rate of 5 ℃ min−1. The products obtained by the thermal treatment for different times (0.5, 1 and 2 h) are labeled as BMO-air-0.5, BMO-air-1 and BMO-air-2, respectively."
5,Characterizations,"2.4 Characterizations X-ray diffraction (XRD) patterns are acquired on a DX-2700 XRD analyzer with Cu Kα radiation. Scanning electron microscopy (SEM) images are obtained by a ZEISS Ultra-55 SEM working at 3.0 kV. Transmission electron microscopy (TEM) and high-resolution TEM (HRTEM) images are taken on a JEL-2100 TEM working at 200 kV. Brunauer-Emmett-Teller (BET) specific surface area and pore size distribution are determined at 77 K on Micromeritics ASAP 2020 M after the samples are degassed at 150 °C in vacuum. X-ray photoelectron spectra (XPS) are taken on a Thermo Fisher Scientific K-Alpha spectrometer. UV–visible diffuse reflectance spectra (UV–vis DRS) are recorded on UV-2600 spectrometer (Shimadzu, Japan). Electron spin resonance (ESR) tests are performed on a JES-FA200 spectrometer. Photoluminescence (PL) spectra are taken on Fluoromax-4 spectrophotometer (HORIBA)."
6,Photoelectrochemical measurements,"2.5 Photoelectrochemical measurements The photoelectrochemical properties of photocatalysts are measured on a CHI660E electrochemical workstation with a standard three-electrode system having Ag/AgCl electrode as the reference electrode and Pt wire as the counter electrode. The working electrode is prepared by spin-coating the photocatalyst-ethanol slurry on indium tin oxide (ITO) glass and drying at 60 ℃. Na2SO4 aqueous solution (0.1 M) is used as the electrolyte. The simulated sunlight is provided by Xe lamp (PLS-SXE300, Beijing Perfectlight Technology Co., Ltd.). The transient photocurrent is measured under the Xe lamp irradiation at a bias potential of 0.4 V, and the Mott-Schottky plots are recorded at the frequency of 1000 Hz with the potential from −1.0 V to 1.0 V. The electrochemical impedance spectra (EIS) are recorded in the frequency range of 0.01–105 Hz with an AC voltage amplitude of 5 mV at a bias potential of 0 V."
7,Photocatalytic selective oxidation of benzyl alcohol coupled with H2O2 production,"2.6 Photocatalytic selective oxidation of benzyl alcohol coupled with H2O2 production The photocatalytic reactions are carried out in a transparent quartz test tube filled with ambient air. The Xe lamp (PLS-SXE300, Beijing Perfectlight) equipped with a reflector can afford the simulated sunlight with the main wavelength range of 320–800 nm, as shown in Fig. S1 (Supporting Information). For a typical reaction, 0.05 mmol benzyl alcohol and 5 mg catalyst are dispersed in 2 mL acetonitrile to form a reaction suspension. After the reaction suspension is stirred in dark for 30 min, the test tube is sealed by parafilm and exposed to the simulated sunlight with an optical power density of 200 mW cm−2 provided by the Xe lamp. As the reaction proceeds for a certain time, the reaction solution is collected, centrifuged, and filtered through a syringe filter to remove the photocatalyst particles. The filtrates are quantificationally analyzed by a high-performance liquid chromatography (LC-2030 Plus, SHIMADZU). The conversion of benzyl alcohol and the selectivity for producing benzaldehyde are calculated according to the following equations, where C0, C alcohol and C aldehyde are the initial concentration of benzyl alcohol, detected concentrations of benzyl alcohol and benzaldehyde, respectively. (1) C o n v e r s i o n % = C 0 - C alcohol / C 0 × 100 (2) S e l e c t i v i t y % = C aldehyde / C 0 - C alcohol × 100 The amount of H2O2 generated in the photocatalytic selective oxidation of benzyl alcohol is determined by iodometry [44]. After the reaction for a certain time, the reaction solution is collected, centrifuged, and filtered through a polymer filter membrane. Then, 1 mL of potassium hydrogen phthalate (C8H5KO4, 0.1 mol L−1) aqueous solution and 1 mL of potassium iodide (KI, 0.4 mol L−1) aqueous solution are added into 1 mL of the filtrate, where H2O2 can react with iodide anions (I−) under acidic condition (H2O2 + 3I− + 2H+ → I3 − + 2H2O) to produce triiodide anions (I3 −). The amount of I3 − is determined by UV–visible spectroscopy (Shimadzu, UV-2600) according to its characteristic absorption at 350 nm. As a result, the amount of H2O2 produced during each photocatalytic reaction is calculated. In addition, the recyclability of the BMO-H2-2 photocatalyst is examined by performing five cyclic photocatalytic reactions with 5 h for each cycle. After each cycle, the photocatalyst is separated from the solution by centrifugation, washed with ethanol for several times and then dried in a vacuum at 60 ℃ for the next cycle."
8,Detection of the photocatalytic reactive species,"2.7 Detection of the photocatalytic reactive species The reactive species generated in the photocatalytic system are determined by a series of controlled experiments with adding different radical scavengers. Potassium persulfate (K2S2O8), ammonium oxalate ((NH4)2C2O4), isopropanol (IPA) and p-benzoquinone (p-BQ) are used as scavengers for photogenerated electrons (e-), holes (h+), hydroxyl radical (•OH), and superoxide radical (• O 2 - ), respectively. Butylated hydroxytoluene (BHT) is used as a scavenger for both carbon-centered radical and reactive oxygen species. Additionally, • O 2 - and carbon-centered radicals have been detected by in situ ESR spectroscopy, using 5,5-dimethyl-1-pyrroline-N-oxide (DMPO) to trap the spin-reactive species."
9,Results and discussion,
