,sections,Text
0,Introduction,"Hydrogen (H2), as a carbon–neutral energy carrier, can facilitate decarbonization of certain carbon-emitting activities (IEA, 2019). H2 has an energy yield of 122 kJ/g which is 2.75 folds higher than the hydrocarbon based energy and produces energy by emitting water vapor (Staffell et al., 2019). H2 can be considered clean and sustainable only when produced by carbon–neutral and green routes as the fossil based H2 production is releasing 70 to 100 million tonnes of carbon dioxide (CO2) annually in Europe alone (EU, 2020a). Currently, the major H2 producing technologies are natural gas reforming or gasification mainly through steam methane reformation (SMR), electrolysis and liquid reforming (EERE, 2020a). SMR contributes to 95% of today’s industrial H2 production by using fossil-based feedstocks (IRENA, 2018; EERE, 2020b). Developing and implementing alternative routes for green/renewable H2 production based on solar thermal processes, or renewable resources derived technologies, or biological processes, and adding carbon capture technologies (CCS) embedding with the existing technologies can aid in achieving sustainability towards the accomplishment of ‘Hydrogen Economy’ that further accounts for climate neutrality (Fig. 1 ). Development of sustainable technologies are essential for producing low carbon embodied green/renewable H2 which can cross the economic and technological hurdles. The sustainability criterion can be met by replacing fossil-based feedstock with renewable resources and by adopting biological processes for its production. Green H2 production is listed among the top 10 emerging technologies of present day (WEF, 2020). Towards developing Green economy, biogenic waste/wastewater/biomass has been found to be a potential feedstock for the biofuels production including biohydrogen (bio-H2). Bio-H2 production by dark fermentation has garnered significant attention in the last two decades by utilizing these renewable feedstock (Sharma and Arya, 2017; Lim, 2019; Venkata Mohan and Pandey, 2019). The feedstock plays a major role wherein, wet biomass is well suited for the fermentation process as well as for decentralized energy production on site for reducing cost and energy expenditures (Reith et al., 2003). The nature and composition of biogenic waste/wastewater used as feedstock and its availability will play a major role in the overall productivity and economics. Though significant research was reported in the past two decades towards understanding, optimization, and scale-up, the dark-fermentation process still faces critical challenges to reach to industrial scale (Sarkar et al., 2020). The foremost challenges are biocatalyst nature and its metabolism, syntrophy and interactions among microbes, nature of the feedstock, feedback inhibition, substrate nature and composition, redox and temperature conditions, reactor configuration, and achieving or crossing the Thauer Limit (4 mol H2/mole glucose) (Chandrasekhar et al., 2015; Kamaraj et al., 2019; Soares et al., 2020; Nemestóthy et al., 2020; Ergal et al., 2020). Towards the scale-up, these challenges need to be addressed thus, are discussed in this communication."
1,Role of biocatalyst in Bio-H2 production,
2,Role of distributed metabolism on dark fermentation,"2.1 Role of distributed metabolism on dark fermentation Distributed metabolism of the individual microbial species or taxa present in the microbiome plays a major role in the production and/or degradation activities (EBRC, 2019). Microbial community dynamics during bio-H2 production are always non-static in contrary to methanogenic systems thus the compositional changes may lead to instability and fluctuated production (Castelló et al., 2020). The molecular characterization is evidencing various communities not restricting to Clostridium sp. The major bio-H2 producers are broadly divided into three groups of spore-forming obligate anaerobes (main producers), non-spore-forming obligate anaerobes (auxiliary functioning), and lastly facultative anaerobes (challenged producers) (Cabrol et al., 2017). Clostridium sp., under the first category, is the most efficient known bio-H2 producer yielding 1.5 to 3 mol H2/mol hexose (Cabrol et al., 2017) but are acid-sensitive (pH < 5.0) (Valentín-Reyes et al., 2018). Clostridium sp.is either exploited as pure biocatalyst or found in abundance in bio-H2 producing reactors (Zhang et al., 2020a; Rosa et al., 2020; Mahato et al., 2020; Wang et al., 2020; García-Depraect et al., 2020). Towards the achievement of the Thauer limit and exploiting Clostridium sp. capability, an artificial designed microbial consortium of E. aerogenes and C. acetobutylicum in a ratio of 1: 10,000 yielded 5.6 mol H2/mol glucose (Ergal et al., 2020). Non-spore-forming obligate anaerobes (auxiliary functioning) such as Ethanoligenens harbinense, Acetanaerobacterium elongatum (Clostridiales order), Megasphaera sp. (Firmicutes phylum), Acidaminococcus sp. (Firmicutes phylum), and Prevotella sp. (Bacteroidetes phylum) are grouped under the second category (Cabrol et al., 2017). The main role of Ethanoligenens harbinense is ethanol-type fermentation yielding ethanol, bio-H2, and CO2 and is thus considered to be a key intermediate bacteria in the anaerobic fermenter (Xu et al., 2016; Li et al., 2020a,b,c). Megasphaera sp. is majorly associated with lactic acid production and is detected in bio-H2 producing reactors operated with diverse wastewater streams (Buitrón et al., 2019). Acidaminococcus sp. plays a major role in amino acid degradation towards bio-H2 production (Almatouq et al., 2020). Facultative anaerobes (challenged producers) such as Citrobacter sp., Klebsiella sp., Enterobacter sp., Bacillus sp., Shewanella oneidensis and Pseudomonas stutzeri are other microbial dominant communities generally observed in bio-H2 producing reactors that are grouped in category three (Goud et al., 2012; Goud and Venkata Mohan, 2012; Cabrol et al., 2017)."
3,Microbiota in acidogenic reactor: favouring or competitive,"2.2 Microbiota in acidogenic reactor: favouring or competitive The bio-H2 production is not just the function of the main key player but it is resultant of the synergistic role of all probable positive interactions present among the microbes in the distributed metabolism of the mixed culture. The specific roles of these favoring microbial communities are listed as enhancing bio-H2 production, scavenging oxygen from the system (as the strict anaerobes-H2 producer), efficiently degrading organic substrates, help in maintaining pH (buffering the reactors), and cell aggregations for proper biofilm formation (Cabrol et al., 2017). The role of oxygen scavenging is mainly played by facultative anaerobes namely Citrobacter sp., Klebsiella sp., Enterobacter sp., Bifidobacterium sp., or Bacillus sp. (Cabrol et al., 2017; Elbeshbishy et al., 2017). Pseudomonas aeruginosa has also been explored towards its deoxygenation ability (Li et al., 2020d). These facultative anaerobes have an additional capability of producing bio-H2 thus, can enhance overall yields. The pH regulation by degrading acids can be achieved by Megasphaera elsdenii (lactic acid consumer when it is in excess quantities), Syntrophobacter fumaroxidans and Syntrophomonas wolfei (propionic acid consumers) (Cabrol et al., 2017). Lactic acid bacteria (LAB) is known to symbiotically interact with Clostridial species by lactate cross-feeding for butyrate and bio-H2 production (Sikora et al., 2013). LAB can also facilitate cell aggregation in reactors which reduces/stops biomass washout, increase cell concentration, and withstand toxic environment (Cabrol et al., 2017). 2.2.1 Competitive/negative microbiota Contrary to the positive interactions, the competitive/negatively interacting microbiota can lead to severe consequences in overall bio-H2 production efficiency. The major competitive microbiota are listed as methanogens, homoacetogens, propionic acid producers, and lactic acid bacteria (Venkata Mohan, 2009; Goud and Venkata Mohan, 2012; Cabrol et al., 2017; Castelló et al., 2020). The methanogens can be successfully suppressed or eliminated by various pretreatment strategies but the suppression or elimination of propionic acid or lactic acid-producing bacteria is still a challenge and requires proper optimization. Hydrogenotrophic methanogens (consumes H2 and CO2, towards methane (CH4) production), the major H2 consumers dominates in the untreated inoculum/biocatalyst and thus directly influence the bio-H2 production efficiency (Huang et al., 2015; Si et al., 2015). Hydrogenotrophic archaea also utilize H2 for their cell growth thus, for in-situ and ex-situ biological biogas upgradation H2:CO2 ratio is set to be more than 4:1 (Zhu et al., 2020). To eliminate these H2 consumers pretreatment strategies like heat, acid, freezing, thawing, 2-bromoethanesulfonic acid (BESA), combined pretreatments have been extensively employed (Venkata Mohan et al., 2008; Viana et al., 2019). Strategies like gradual decrement of retention time (Ramos et al., 2020), reducing pH (< pH 5) (Huang et al., 2015), implementing negative pressure (40.52 kPa), supplementing air (Sarkar and Venkata Mohan, 2017), and using antibiotics in microbial electrolytic cells (MECs) (Catal et al., 2015) are also found to have positive influence on methanogens suppression. Homoacetogens, the other group of H2 consumers, uptake H2 and CO2 to produce acetate. The presence of homoacetogenic activity can be estimated by the acetate concentration in the system though the simultaneous occurrence of methanogenic activity can mislead this estimation (Carrillo-Reyes et al., 2014; Castelló et al., 2020). Hydrogenotrophic methanogenic activity can overlap homoacetogenic activity, however, in the absence of hydrogenotrophic methanogens, homoacetogens play the main role in H2 consumption in the reactor system (Shi et al., 2015; Castelló et al., 2020). LAB is reported to suppress bio-H2 production by competing for substrate, producing lactic acid and ethanol (carrying out lactic acid/ ethanol fermentation by replacing bio-H2 production), and/or by excreting bacteriocines (Sikora et al., 2013). Propionic acid production is known to consume H2 during its production thus propionate producers are generally considered as competitors for bio-H2 production (Cabrol et al., 2017; Castelló et al., 2020). Propionic acid accumulation in the mixed fermentation can result through the inhibition of propionic acid oxidation to acetic acid by the obligate action of proton reducing acetogens at higher H2 partial pressure (Dahiya et al., 2020a). Also, higher H2 partial pressure results in higher NADH yield which replaces the butyric acid production pathway with propionic acid production pathway for the maintenance of NADH/NAD+ ratio within the microbial cell with concurrent bio-H2 production (Sivagurunathan et al., 2014; Dahiya et al., 2020a). This shows a relation between the propionic acid and bio-H2 production while some literature report claims no relation among two (Wang et al., 2006). On the contrary, the suppression of bio-H2 production due to higher propionic acid in the system has been reported (Khanal et al., 2004; Ali et al., 2020). Still, the correlation among the propionic acid and H2 partial pressure or its production is unclear thus needs further understanding. 2.2.2 Enrichment of biocatalyst towards bio-H2 production Several pretreatment strategies such as thermal, chemical, thermo-chemical, radiation, etc. were implemented for the selective enrichment of the acidogenic biocatalyst (Venkata Mohan et al, 2008a; Goud and Venkata Mohan, 2012; Sarkar et al., 2013; Goud et al., 2014, 2017; Braz Romão et al., 2018; Yang and Wang, 2018; Yang et al., 2019; Mañunga et al., 2019; Mockaitis et al., 2020). Heat shock pretreatment was reported to enriche Clostridium sp. and shifted the pathway towards acetic-butyric acid with enhanced bio-H2 production over untreated consortia (Goud et al., 2014). Heat and acid pretreatments were reported to have positive impacts towards enriching bio-H2 producing bacteria (Goud and Venkata Mohan, 2012). Five different inoculum pretreatments viz. alkaline, γ-radiation, heat-shock, aeration and acid exhibited varied impact on the overall bio-H2 production. Among all, alkaline pretreatment was observed to be most effective for bio-H2 production using antibiotic fermentation residue as substrate (Yang et al., 2019) while the acid pretreatment resulted in highest bio-H2 yield of 66.4 mL/g dry ryegrass and maximum carbohydrate utilization ratio (Yang and Wang, 2018) depicting feasibility of pretreatment for a specific substrate. Utilizing xylose to higher H2 conversion efficiency and volatile fatty acid (VFAs) production was also achieved with acid pretreatment among the acidic, thermal, acidic-thermal, and thermal-acidic pretreatments (Mockaitis et al., 2020). Comparatively, higher biogas yield was observed for chemical pretreatment than the heat pretreatment from cassava wastewater (Mañunga et al., 2019). The characteristic variation among the raw inoculum is huge thus based on the microbial distribution and substrate characteristic the pretreatment can be designed."
4,Feedback/product inhibition on lowering bio-H2 productivity,"Feedback or product inhibition is a problem dealt with numerous fermentation processes, and bio-H2 is not exclusive where the main inhibitors are H2 and VFAs produced during the acidogenic process. Elevated H2 partial pressure in the system directly reported to influence the metabolic shift and varied production of fermentative metabolites (mainly acetate, butyrate, propionate, and ethanol) by altering the electron flow of biochemical pathways and in turn affecting the conversion efficiencies of the reactions and overall bio-H2 production yield (Laurent et al., 2012; Zhou et al., 2017; Sarkar et al., 2017). Elevated H2 partial pressure can be strategically reduced by the headspace gas removal, external inert gas transfer, optimizing reactor configuration for effective liquid-to-gas transfer, and utilizing homoacetogenic activity (Laurent et al., 2012; Zhou et al., 2017). Homoacetogenic activity is suppressed in pre-treated biocatalyst but still have the capability to convert bio-H2 to acetate consequentially reducing H2 partial pressure but negatively impacting overall bio-H2 yields. Bio-H2 production is well correlated with the production of VFAs where, 4 mol H2/mol glucose and 2 mol H2/mol glucose is produced from acetic and butyric acid fermentation, respectively. These weak acids are known to coexist in equilibrium with their ionic counterparts. The dissociated acids generate hydrogen ions/protons (H+) leading to acidification of media. Also, the undissociated acids due to their lipophilic nature are known to cross the cell membrane of biocatalyst causing cell medium acidification and finally leading to hindered process performance (Dahiya and Venkata Mohan, 2019). The negative impacts of VFAs can be neutralized by system buffering which facilitates the balancing of H+ and hydroxide ions (OH−) concentration and maintaining the system redox conditions (Dahiya and Venkata Mohan, 2019) or by feed replacement strategy (Srikanth and Venkata Mohan, 2014). The positive role of buffers mainly sodium carbonate, sodium bicarbonate, and acetate buffer on bio-H2 production have been reported (Xu et al., 2016; Dahiya and Venkata Mohan, 2019; Rambabu et al., 2020). Improved VFAs production with co-generation of bio-H2 was successfully achieved with the sodium carbonate supplementation (Dahiya and Venkata Mohan, 2019) as it is found to support the glycolytic pathway (Rambabu et al., 2020). Metabolically, the acetic and butyric acid impacts can be reduced by NADP regeneration by the function of biocatalyst metabolism (Castelló et al., 2020)."
5,Influence of bioreactor configurations bio-H2 production,"Biosystem configuration plays a critical role in microbial dynamics, mass transfer between solid–liquid–gas, substrate-microbes interaction, substrate retention (Babu et al., 2009; Castelló et al., 2020), maintaining H2 partial pressure, and liquid–gas transfer (Laurent et al., 2012) during the bio-H2 fermentative process. Continuous stirred-tank reactor (CSTR), granular sludge bed reactor (GSBR) [upflow (UASB) and expanded granular sludge bed reactor (ESBR)], fixed bed reactor (FBR), sequencing batch reactor (SBR), and customized designed configuration are widely studied reactor configurations for bio-H2 production (Laurent et al., 2012; Chiranjeevi et al., 2014; Pasupuleti et al., 2014). CSTR holds the advantage of easy design, simple reactor configuration, and operation while the lower biomass retention, prevalence of methanogens, and unstable microbial diversity are the main disadvantages that can be regulated by optimizing retention time and biocatalyst pretreatment (Castelló et al., 2020). UASB is the most widely used bioreactor for bio-H2 production as it holds the major advantage of biomass retention by the formation of self-aggregated granules though the formation of these granules are highly dependent on the presence of exopolysaccharide (EPS) forming microbes (Mainardis et al., 2020). Like UASB, FBR holds the advantage of biomass retention but has limitations pertaining to liquid–gas mass transfer and excessive microbial growth (Castelló et al., 2020). SBR process is based on defined phases: fill, react, settle, draw and idle, and thus have advantages of diverse control strategies, decoupling solid retention time (SRT) and HRT, wide instrumentation applicability, flexible operation, and lower cost due to single reactor operation in bio-H2 production (Santiago et al., 2020)."
6,Immobilization of biocatalyst for improved bio-H2 production,"4.1 Immobilization of biocatalyst for improved bio-H2 production Continuous bio-H2 production fails due to lower retention times and the problem of cell wash-out which can be resolved by various immobilization strategies (Han et al., 2015; Park et al., 2015; Gomes et al., 2015; Kumar et al., 2016; Lin et al., 2016). The cell immobilization technology was developed with an aim to address the disadvantages linked with suspended culture, granules formation for cell retention, improving bio-H2 production rates and yields, stabilizing continuous production during long-term operations and developing resistance to the metabolic stress (such as temperature, pH, and organic loading rates (OLR)) (Kumar et al., 2016). Immobilization to generate bio-H2 via dark fermentation can be employed in four ways (a) Adsorption-based immobilizations which provides better mass transfer, biomass retention, substrate utilization, and higher bio-H2 production through cell charge of the microorganism, ionic nature of the support matrix, electrostatic forces such as ionic force, vander waals forces, hydrophilic and hydrophobic interactions. Biofilm (fixed film made up of bacterial colonies on a stable matrix) growth reactor configurations work on this principle and always have advantages over suspended growth reactor configurations yielding higher bio-H2 and VFAs (Chiranjeevi et al., 2014). (b) Encapsulation-based immobilization that prevents cell discharge into the medium and helps in better downstream processing of the medium for example anaerobic bacteria entrapped in polyvinylidene fluoride (PVDF) matrix shower higher bio-H2 yield compared to non-encapsulated process using an inhibitory fruit-flavored medium in the presence of hexanol, octanol, and myrcene (compounds present in fruits) (Akinbomi et al., 2015). (c) Polymer-based immobilization comes in the category of entrapment methods where the stability of the cells is improved by incorporating into the polymer matrix. Polymers are considered to be very stable due to their density, mechanical stability, and non-biodegradability (Singh et al., 2013). (d) Nano-based immobilization uses nano-sized biocatalysts which triggers the active sites of microbial enzymes which in return increase the bio-H2 production (Shuttleworth et al., 2014; Seelert et al., 2015). Nanomaterials have an advantage of longevity/reusability and cost-effective recovery thus silver, gold, palladium, iron, nickel, copper, etc. based on properties such as high electro-conductivity, larger surface area, and high surface to volume ratio have been studied (Pugazhendhi et al., 2019). Nanomaterials act as oxygen scavengers and reduce the oxido-reduction potential in fermentative processes (Pugazhendhi et al., 2019). Additionally, nanoparticles such as iron and nickel act as a cofactor on the active site of enzymes (hydrogenase and nitrogenase) thus significantly improving bio-H2 yield (Shanmugam et al., 2020). However, the major disadvantages are the preparation cost and reusing of nanomaterials at each step of the process. Though this issue can be overcome by the green synthesis of nanoparticles, still it has its own limitations (Srivastava et al., 2020). The factors affecting immobilization are reported to be matrix used for cell immobilization, carbon substrate used for fermentation, reactor configuration, and the operational parameters (Kosseva, 2011) which needs further attention."
7,Genetic engineering of acidogenic biocatalyst,"Genetic engineering has the potential to activate or over-express the gene of interest in achieving higher product yields. Bio-H2 production mainly occurs via (a) formate production, (b) Fd-dependent Hyd or pyruvate:Fd oxidoreductase (PFOR), and (c) NADH pathway (Mohanraj et al., 2019). Formate metabolic reaction mainly occurs in facultative bacteria where pyruvate generated by Embden Meyerhof Parnas (EMP) pathway is split into acetyl-CoA and formate by pyruvate:formate lyase (PFL) enzyme and formate hydrogen lyase enzyme (FHL) breaks down formate into molecular H2 and CO2 (Majidian et al., 2018; Mohanraj et al., 2019). In anaerobic Clostridium sp. a different metabolic reaction of PFOR is found where pyruvate is oxidized into acetyl-CoA which requires reduction of Fd by the action of PFOR. Further, Fd is oxidized and molecular H2 is produced by Hyd enzyme. Another reaction which takes place in many Clostridium sp. and other thermophilic bacteria is regulated by Hyd and NADH:Fd oxidoreductase. Fd is reduced by the action of NADH:Fd oxidoreductase, that is produced during carbon metabolism. Hyd transfers terminal electrons from reduced Fd to protons for generating H2 (Oh et al., 2011). Additionally, bacterial strains that have only PFL metabolism cannot produce H2 via NADH pathway hence, produce less bio-H2 (2 mol H2/mol of glucose) (Mohanraj et al., 2019). Theoretically, in photofermentation one molecule of glucose can produce up to 12 molecules of H2, though this never happens in vivo. Glucose catabolism via glycolysis restricts the pathway to yield below 4 mol H2 per mol glucose (Thauer limit). However, an alternate route that is directed to the pentose phosphate pathway (PPP) can yield 3-fold more NAD(P)H than glycolysis. Theoretically, 8 mol of H2 per mol glucose will be produced when the PPP is involved and 4 mol when glycolysis is involved (Kumaraswamy et al., 2019). The majority of the genetic engineering studies to increase bio-H2 production have been done in Enterobacter sp., Clostridium sp., and E. coli. Bio-H2 yield enhanced from 1.4 to 2.4 mol H2/mol glucose when Fe-hydrogenase (HydA) was overexpressed in Clostridium paraputrificum M-21 (Majidian et al., 2018). Among the genes fhlA, fdhF, and hycA (FHL pathway genes), nuoB and ldhA (NADH pathway genes), fdh1, hybO, ppk and narP (genes directly or indirectly related to FHL and NADH pathways), removal of nuoB or hybO genes reported to yield higher bio-H2 whereas FHL route found to be more convenient than the NADH route (Liu et al., 2006). Overexpression of Fe-hydrogenase (HydA), inactivation of ack gene which encodes acetate kinase is reported to enhance bio-H2 yield in Clostridium strains (Liu et al., 2006; Majidian et al., 2018). Towards achieving Thauer limit, the inactivation of ldh gene in Thermotoga maritime cell lines lead to lower maltose uptake and exhibited increased H2 resistance and production on a per-cell basis exceeding the physiologic/Thauer limit thermodynamically. Here, the wild-type T. maritima preferably produced biomass rather than bio-H2, however, genetically altered strains delayed the uptake of maltose allowing the organism to regenerate additional metabolic intermediates in the pentose phosphate pathway (PPP) yielding higher bio-H2 and making overall pathways thermodynamically feasible (Singh et al., 2018). Though, genetically modified strains have the potential to produce higher bio-H2 at lab-scale still more research towards economically feasible scale-up and delivering full-scale bio-H2 production with the optimized conditions needs to be investigated apart from regulatory approvals."
8,Process integration to enhance resource recovery,
9,Integrating dark and photo fermentation,"6.1 Integrating dark and photo fermentation The dark fermentation process with the optimized conditions hardly reaches to Thuaer limit (4 mol H2/mole glucose) (Łukajtis et al., 2018). Alternatively, photo-fermentation has ability to yield 12 mol H2/mol of hexose though it is also not achieved yet (Chandra and Venkata Mohan, 2014; Kumaraswamy et al., 2019; Reith et al., 2003). Combining these two fermentative processes have the potential to increase overall bio-H2 production yields (Chandra et al., 2015a) (Fig. 2 ). The integration of dark and photo-fermentation can be operated in single or two stages where later has advantage over the prior due to the setbacks like substrate inhibition, limited access to light, and pH conditions (Reith et al., 2003; Zhang et al., 2012; Chandra and Venkata Mohan, 2014; Chandra et al., 2015a). Thus, hybrid system of dark and photo fermentation can be employed to overcome fatty acid inhibition. Two-stage bioreactors have gained much attention recently due to effective utilization of the carbonaceous substrates and lesser energy expense for bio-H2 production (Chandra and Venkata Mohan, 2014). Concept of co-culturing has been also established between alga-bacteria for bio-H2 production where photo-production of bio-H2 in these co-cultures was not only linked to the induction of hypoxia, but also to the ability of the bacteria to produce acetic acid from sugars (Chandra and Venkata Mohan, 2014; Fakhimi et al., 2019). The integration not only increase yield of bio-H2 production per mol of substrate, but also address the issue of optimum substrate utlization. Therefore, such hybrid systems can be promising route (Rai and Singh, 2016), however, needs to be explored extesively."
