,sections,Text
0,Introduction,"According to the 2018 Intergovernmental Panel on Climate Change special report, [1] in order to maintain global temperatures to within a 1.5 °C increase of the pre-industrial baseline and to have net-zero emissions by 2050, drastic changes need to occur, before 2030, in the methods by which society sources its energy supply. The most recent report by the World Meteorological Organization on the state of the global climate, [2] indicates that the temperature increase up until 2020 was a global mean of around 1.2 °C so, time is running out. Therefore, the changes in the global energy infrastructure that take place in the next decade will determine the future of the globally increasing population. [3] A way to support the sustainability and decarbonisation of the economy is through biodiesel utilisation from vegetable and seed oils, i.e. triglycerides, and through hydrogen from electrolysis. Biodiesel production, consumption and technological development has therefore seen a significant increase in the last decade [4,5] as it can be implemented as a fuel replacement for vehicles based on fossil fuel diesel, reducing between 20 and 80% of greenhouse gas emissions. [6] A usual 10 wt% by-product of bio-diesel production is glycerol. [6] With global biodiesel production expected to continue at an approximately constant rate in the coming decade, [7] the need for glycerol utilisation to increase the positive impact of biodiesel and complete the energy cycle becomes increasingly important. [8,9] Glycerol oxidation to produce organic acids, ketones and aldehydes for various important industries [10] has been studied through non-electrochemical, homogeneous [11–13] and heterogeneous [14–16] catalysis at both low and high temperatures. Furthermore, due to glycerol being a non-toxic tri‑hydroxy functionalised tri-carbon molecule it is particularly suitable for electrocatalytic oxidation. [17] Both the primary and the secondary carbon can adsorb to electrocatalysts for oxidation, depending on the crystal facets, [18,19] and 10 electrons can potentially be passed before any energy intensive CC bond splitting is required. [20] As a result, the electrocatalysis of glycerol oxidation has developed as a hot topic of research over the last decade, especially due to the prevalence of glycerol at low prices on the global market. [21] Hydrogen is currently produced predominantly using natural gas and coal with less than 0.1% of H2 produced from direct water electrolysis and between 2 and 5% through the chlor-alkali process. [22,23] With large scale industries like fertiliser synthesis and low carbon steel production, as well as applications such as fuel cells, it is imperative that the global increase in hydrogen production and utilisation be uncoupled from fossil fuels. [24] This can be achieved by renewable electricity powered water electrolysis. In water electrolysis oxygen gas is produced on the anode and hydrogen gas on the cathode of an electrochemical cell. By electro-oxidising glycerol on the anode instead of water, one can potentially produce H2 using less than half of the electrical energy needed for water electrolysis. [21] The importance of catalyst selection has been the key research question as the glycerol electrooxidation reaction (GEOR) mechanistic pathway and maximal current density that can be achieved depends highly on the chemistry and structure of the anode material. There has been significant work conducted on a variety of catalysts [25] for the electro-oxidation of glycerol ranging from noble [26,27] and non-noble [28–30] metals to carbon [31] electrodes, in acidic and alkaline media. Electrocatalysts in alkaline media, as opposed to acidic media, have generally demonstrated higher activity. [10,27] Amongst the highest current densities reported (see table S1 for a summary) was shown in two glycerol fuel cell publications using carbon supported Pt and Au nanoparticles, [32,33] a pure Au disk, [34] and Au nanoparticles deposited on a carbon ceramic electrode. [20] For Pd-based catalysts, the highest current densities (normalised by geometric area) were demonstrated in alkaline electrolytes. [20, 35, 36] Composite Pd and Ni based catalysts have attracted much attention for the electrooxidation of alcohols and carbon based molecules such as methanol, [37,38] ethanol, [39–41] ethylene glycol, [42,43] formic acid [44,45] and carbohydrazide. [46] For the GEOR on PdNi there has been several studies with these catalysts synthesised by various chemical reduction methods. [35,47–54] Several of these studies have reported the GEOR pathway in alkaline conditions to result in the formation of glycerate, tartronate, oxalate and glycolate with higher potentials leading to increased formate production due to CC bond cleavage. [35,47,48,53] These studies report the first oxidation step (2e− transfer) in the mechanistic pathway to be glyceraldehyde before being further oxidised to glycerate. Though product formation is a significant factor when considering GEOR, this work will focus on maximising the anodic current density in order to compare the applicability of the GEOR as a means to contribute to the future hydrogen economy. For comparison, the current densities of industrial scale alkaline water electrolysers operate at around 400 mA cm−2. [55,56] In contrast to the aforementioned studies on PdNi for GEOR, here electrodeposition is used in the fabrication of the catalysts, a comparably simpler preparation process occurring at room temperature and, after the electrodeposition solution is made, requiring only 60 s. To the best of our knowledge there are no reports on electrodeposited PdNi catalysts for GEOR, though there are some for ethanol oxidation. [39,41,57] Additionally, on PdNi catalysts and generally, the GEOR has mainly been studied at ambient temperatures and low glycerol concentrations, where long-term stability of the catalysts, elevated temperatures and glycerol concentrations > 0.5 M are not so frequently explored. [20,32,47,58–61] Furthermore, the hydrodynamic conditions for optimising the GEOR have been reported to only a small extent using a rotating disk electrode (RDE). [62–64] By contrast, all of the above will be reported here. Since glycerol is particularly viscous, [65,66] knowledge of how convection, temperature and glycerol concentration affect activity is of high importance to aid in determining fluid dynamics for appropriate operating conditions for large scale application. [67] Through cyclic voltammetry, IR-corrected polarisation curves (ICPC) and chronopotentiometry, conditions for the facilitation of a high current density for the GEOR through variations in mass transport, electrolyte concentration and temperature are reported here for a PdNi electrocatalyst electrodeposited on a Ni RDE (PdNi/NiRDE). The nanoflower structure of the catalyst, developed similarly in a previous study by our group, [41] characterised here before and after electrolysis through scanning electron microscopy (SEM), X-ray diffraction (XRD) and X-ray photoelectron spectroscopy (XPS), has been seen to provide very high GEOR current densities. Additionally, the PdNi/NiRDE electrocatalyst retains its mechanical and chemical structure well, in addition to its electrocatalytic activity over a relatively long period of electrolysis at elevated temperatures. Through variations in electrolyte concentration, a stoichiometric optimal was obtained which shows the importance of electrolyte composition when optimising the GEOR rate. Finally, a moderate and intermediate mass transport rate resulted in the highest current densities, providing significant insight into the GEOR on an electrodeposited bimetallic catalyst."
1,Experimental method,
2,Materials and reagents,"2.1 Materials and reagents The Ni metal (99.98%) was purchased from MaTecK (Jülich, NRW, DE) and fabricated into 1 cm2 disks by Permascand (Ljungaverk, Medelpad, SWE). Palladium chloride (>59.0% Pd; >99.9%, metal basis) PdCl₂ (Alfa Aesar), nickel nitrate hexahydrate Ni(NO3)2•6H2O (Alfa Aesar), sodium chloride NaCl (VWR), hydrochloric acid HCl 37% (Sigma Aldrich), sodium hydroxide NaOH (Merck) and glycerol (Merck) were all purchased from VWR (Radnor, PA, USA). All reagents were of analytical grade. The ultrapure water used to make up all solutions in this study was obtained with a Millipore DirectQ3 purification system from Millipore (Burlington, MA, USA). The electrodeposition solution was composed of 0.10 M Ni(NO3)2 and 1.7 mM PdCl2 in 0.144 M HCl and 0.48 M NaCl. For the monometallic Pd catalyst (Pd/NiRDE), the coating was electrodeposited using the same solution composition but without Ni(NO3)2. All the experiments of GEOR were performed in alkaline solutions made up with NaOH."
3,Electrochemical instruments,"2.2 Electrochemical instruments A Princeton Applied Research PAR273A potentiostat/galvanostat from Ametek (Minneapolis, MN, USA) was used for all electrochemical measurements and methods performed in this study. For ICPCs, a National Instruments (NI) cDAQ-9178 chassis with a NI9223 voltage digitaliser (Austin, TX, USA) was used in addition as seen similarly in a previous study. [68] See Figure S1 for a schematic of the current interrupt method. The RDE was controlled using a RDE710 Rotating Electrode setup from Gamry Instruments (Warminster, PA, USA) and a Hg/HgO reference electrode (RE-A6P, Bio-Logic, 1.0 M NaOH) was used for all measurements."
4,Catalyst electrodeposition,"2.3 Catalyst electrodeposition A two-electrode cell was setup in a 25 mL beaker, a schematic of which is seen in Figure S2, with a graphite rod as the counter (CE) and reference electrode (RE). A 1 cm2 Ni RDE (NiRDE) working electrode (WE) was used as the substrate for electrodeposition. The WE, prior to immersion in the electrodeposition solution, was lightly sanded with a 1200 grit sandpaper to refresh the electrode surface, then polished with 1 μm MicroAlumina polish until a uniform reflective surface was observed. The RDE was rotated at 500 rotations per minute (RPM) at a depth of 0.5 cm into the electrodeposition solution for 60 s at room temperature before a cathodic current of −50 mA cm−2 was applied to the WE for 60 s. The electrodeposited catalyst was then washed in Milli-Q water under rotation before being placed in the electrochemical cell."
5,Electrochemical surface area calculations,"2.4 Electrochemical surface area calculations To calculate the electrochemical surface area (ECSA) of the Pd and PdNi catalysts, a three-electrode cell was used seen in Figure S3. A N2-purged electrolyte of 1 M NaOH at 25 °C was used to determine the ECSA of Pd in the bimetallic catalyst for the GEOR active sites. A Luggin capillary was used to limit the IR-drop effect on the calculation of the ECSA. The RDE WE was kept static, a Pt grid was the CE and the RE was Hg/HgO (1 M NaOH). Cyclic voltammetry was used in a potential window of −0.600 to 0.258 V vs. Hg/HgO at a scan rate of 50 mV s −1 for two cycles, utilising the second cycle for ECSA calculation to compare the maximum achievable current density of the Pd-based catalysts by normalising by the active Pd electrodeposited onto the Ni disk. Since it was determined that in 1 M NaOH at approximately 1.25 V vs. RHE, a monolayer of PdO is formed. [69] This anodic vertex potential value was closely corroborated in acidic conditions. [70,71] Figure S4 demonstrates a typical cyclic voltammogram (CV) and the corresponding PdO reduction peak from which the calculations were made. Eq. (1) was used to determine the ECSA of active Pd in the deposited catalyst: (1) ECSA = Q ( C ) S ( C / c m 2 ) = Area of PdO reduction peak 405 μ C / c m 2 where Q is the charge passed during the reduction of the PdO to Pd and S is the characteristic charge density (405 µC cm−2) [71] of the reduction of a mono-oxide layer of PdO to Pd."
6,GEOR electrochemical measurements,"2.5 GEOR electrochemical measurements GEOR was undertaken in a three-electrode cell seen in Figure S3. A PdNi catalyst was the RDE and WE, a Pt grid was the CE and the RE was Hg/HgO (1.0 M NaOH). The RE was kept at ambient temperature using a Luggin capillary. The N2-purged electrolytes studied were combinations of different concentrations of NaOH and glycerol. Electrolysis was conducted at several temperatures with the RDE at several rotation rates. Activity of the PdNi catalyst for GEOR was analysed via CVs, galvanostatic techniques including chronopotentiometry and ICPCs (conducted from low to high anodic current densities)."
7,Catalytic material Characterisation,"2.6 Catalytic material Characterisation The electrodeposited PdNi/NiRDE catalyst was analysed through SEM, XPS and XRD. A Zeiss LEO 1550 with an Oxford Aztec EDS microscope was used for SEM imaging with an acceleration voltage of 5 kV and a working distance of 7.7 mm. A Physical Electronics Quantera II Scanning XPS Microprobe instrument using a monochromatic Al Kα operated at 15 kV with a total power of 50 W was used for the XPS measurements. The spot size was 100 µm. The base pressure in the measurement chamber was maintained at about 7 × 10–10 bar. Four different regions in each sample were selected for survey scan, examined and the results showed good reproducibility. Surveys (Figure S5) were obtained in quintuplicate in the region 0–1040 eV, using a pass energy of 224 eV and a step size of 0.1 eV. High resolution spectra were acquired using spectra of a 26 eV pass energy and a 0.05 eV resolution. A typical survey scan and elemental scans lasted approximately 15 min and 4 hrs, respectively. XPS analysis and deconvolution of peaks were carried out using CASA XPS software. The Pd and Ni peak area were determined by the peak integration with Shirley type background function. Grazing incidence X-ray diffraction (GI-XRD) analysis was carried out with a Bruker D5000 θ - 2θ parallel beam diffractometer, with a Cu microfocus X-ray source (1.54 Å) and a CCD detector with an incident angle of 1° and a step size of 0.01."
8,Results and discussion,"The PdNi/NiRDE catalyst is analysed using SEM, XPS and XRD (ex-situ) to evaluate the atomic composition and morphology before and after electrolysis, as well as determining the portion and stability of the PdNi alloy and surface structure (Section 3.1). Subsequently, the electrochemical activity of the NiRDE substrate, Pd/NiRDE and PdNi/NiRDE is evaluated through CVs to illustrate the oxidative behaviour of the different catalysts with and without glycerol present in the electrolyte (Section 3.2.1). Further, the enhancement of catalytic activity due to the addition of Ni to Pd is analysed via CVs and ICPCs (Section 3.2.2). To observe the effects of different experimental operating conditions on the PdNi/NiRDE catalyst the following parameters are observed through CVs and ICPCs; RDE rotation rate (Section 3.2.3), temperature (Section 3.2.4) and electrolyte composition (Section 3.2.5). The stability of PdNi/NiRDE under optimal electrolysis conditions is then examined through chronopotentiometry for a period of 3 and 10 h (Section 3.2.6)."
9,Physical characterisation,"3.1 Physical characterisation 3.1.1 Scanning electron microscopy SEM was used to analyse the morphology and particle size distribution of the PdNi/NiRDE electrocatalyst before (pristine) and after ten-hour electrolysis in 2 M NaOH and 1 M glycerol at 100 mA cm−2 (PTHE) (vide infra) the images of which can be seen in Fig. 1 . The as synthesized pristine PdNi/NiRDE nanoparticles in Figs. 1(a) and (b) show a uniform deposition with flower-like morphology and the particle size is predominantly between 150 – 200 nm with a distribution of 100 – 250 nm. Figs. 1(c) and (d) describe the images of PTHE PdNi/NiRDE nanoflowers, where an increment in the particle size distribution ranging from 150 – 350 nm after electrolysis with a predominant particle size of 225 – 275 nm indicates an increase in particle size compared to the pristine catalyst. Though, when comparing Figs. 1(b) and (d) it is clear that there is very little change in the morphology of the catalyst and that there are no significant structural defects that appear as a result of the extended electrolysis. To determine the chemical stability, and since electrocatalysis is predominantly a surface phenomenon, XPS was used to analyse the surface atomic compositions of the pristine and PTHE catalysts. 3.1.2 X-Ray photoelectron spectroscopy and X-Ray diffraction XPS was used to check the surface elemental composition, analysing a depth profile up to 10 nm, [72] and oxidation state of both the pristine and PTHE catalysts. The resultant spectra can be seen in Figs. 2 (a) – (e). The surface analysis of the pristine catalyst shows an elemental composition of Pd 89.4 ± 0.17% and Ni 10.6 ± 0.10%, whereas the PTHE catalyst shows an atomic composition of Pd 84 ± 1.7% and Ni 16 ± 2.2%, thus a slight increase in the Ni concentration can be seen on the surface of the catalyst after electrolysis. In order to determine the oxidation state of the pristine and PTHE PdNi/NiRDE, high-resolution XPS was carried out for core levels of Pd 3d and Ni 2p. The Pd 3d core level spectrum of the pristine catalyst in Fig. 2(a) shows two intense well resolved asymmetric peaks at energies ∼ 335.3 eV and ∼ 341 eV associated with Pd(0) 3d5/2 and 3d3/2 peaks, with traces of Pd-O at higher binding energies. [73,74] In contrast, in Fig. 2(d) the PTHE catalyst shows ∼ 335.6 eV and ∼ 341.3 eV for Pd(0) 3d5/2 and 3d3/2 peaks, respectively, that aligns well with the XPS of pure Pd. [15,75] A negative shift of 0.3 eV to lower binding energies of the pristine catalyst compared to the PTHE catalyst shown in Fig. 2(c) reveals a slight electron transfer from Ni to Pd during PdNi alloy formation. [76–78] This shift was consistent with different sample spots and thus reduced the probability of any experimental artefact or errors. This is indicative of a slight change occurring in the PdNi alloy where Ni is segregating which correlates with the increase in Ni in the elemental composition after 10 h of electrolysis. This was further confirmed by GI-XRD (vide infra). Moreover, no significant oxidation of Pd could be observed in the catalysts indicating that Pd is chemically stable during the ten hours of electrolysis. Figs. 2(b) and (e) show the XPS spectra of Ni in the pristine catalyst and PTHE catalyst, respectively. The peaks at ∼ 855.9 eV and ∼ 873.8 eV correspond to the 3p3/2 and 3p1/2 of the Ni(+2) state of Ni(OH)2. [79,80] The other broad peak around ∼ 860 eV represents the satellite peaks of Ni(OH)2 [79] labelled ‘sat.’. Additionally, a peak present at ∼ 852.7 eV in the pristine PdNi/NiRDE sample is attributed to the metallic Ni(0) phase, [81] where the Ni(2+):Ni(0) ratio of the sample is ∼4.3. Zero concentration of the metallic Ni(0) phase was observed in the PTHE catalyst, indicating that Ni was completely oxidized to Ni(OH)2. Though exposure of Ni to air can result in a thin film of Ni(OH)2 formation, it was reported that at elevated oxygen pressures over 15 h a film of only 0.34 nm of Ni(OH)2 formed. [82] It can be seen from the pristine catalyst (Fig. 2(b)) that there is still Ni(0) present even though the measurements have been conducted ex-situ, where both catalysts were exposed to air for approximately the same period. For the PTHE catalyst (Fig. 2(e)) there is no Ni(0) present indicating the oxidative effect of the electrolysis rather than just exposure to air. Therefore the oxidation of metallic Ni to Ni(OH)2 upon extensive electrolysis is likely the reason behind the de-alloying of the sample and the Ni enrichment observed through XPS. The pristine and PTHE catalyst crystal structure was investigated using GI-XRD, shown in Fig. 2(f), to analyse the bulk composition of the catalysts with a potential depth profile of up to 1 µm depending on the incident angle of the x-rays. [72] The pristine sample shows 2θ values at 40.3, 46.8, 68.5, 82.5 and 86.9 °, whereas the PTHE sample shows 2θ values at 39.4, 45.8, 66.9, 80.3, 84.5 and 87.0 °, with both corresponding to the fcc unit cell of Pd with (1 1 1), (2 0 0), (2 2 0), (3 1 1) and (2 2 2) crystal planes, respectively. [75,83] Lattice constants for the pristine and PTHE catalyst were calculated using Braggs law and found to be 0.387 and 0.396 nm, respectively, compared to 0.389 nm for pure Pd and 0.352 nm for pure Ni. [84–86] In pristine PdNi/NiRDE, the peaks are slightly shifted to higher angles, representing a contraction of the unit cell relative to pure Pd, which reveals the formation of PdNi alloy in the bulk. [77,86] As Pd and Ni are known to form solid solutions, Vegard's law is used (Figure S6) for compositional analysis and calculated to be a Pd:Ni ratio of 95:5. Compared to pure Pd, the PTHE PdNi/NiRDE observed a shift to lower angles in the 2θ values and thereby an increment in lattice parameter corresponding to an expansion of the Pd unit cell, likely due to the presence of interstitial oxygen in the Pd unit cell. [87] However, note that there is no presence of PdO or Pd(OH)2 peaks (which occur at a similar binding energy around 337 eV [88]) in Figs. 2(a) and (d) indicating the stable oxidation state of Pd after being exposed to air before the ex-situ XPS measurements. Hence, the interstitial oxygen is likely a result of Ni oxidation during electrolysis as mentioned previously. Additionally, the peaks corresponding to the Ni substrate at the 2θ values 44.6, 51.9, and 76.5 corresponding to Ni (1 1 1), (2 0 0), and (2 2 0), respectively, remains unchanged for both the pristine and the PTHE catalyst."
