,sections,Text
0,Introduction,"Nowadays, the world is facing two significantly related challenges: an increasing demand for new energy and a stringently environmental concern. The increasingly environmental regulations require the utilization of clean energy in a variety of areas. Hydrogen is such a clean fuel that has received a great attention because of its importance in fuel cell technology, petroleum refining, food, electronics and metallurgical processing industries and many other fields [1–4]. Approximately 95% of the hydrogen is produced from carbonaceous raw materials, primarily fossil in origin and the rest from alternative resources as biomass and water [5]. There are a number of emerging and attractive approaches or processes for the production of hydrogen, as the natural gas catalytic decomposition, steam reforming, photocatalytic decomposition of water and biomass gasification, etc. [5–12]. Hydrogen produced by photocatalytic decomposition of water is very clean and it is an economical approach. Unfortunately, it still remains at laboratory stage because of some technical difficulties for scale-up. Steam reforming of methane is highly endothermic and produces a large amount of CO x (CO2 and CO). Therefore, additional steps are required to remove these CO x by-products in order to meet the requirements in the fuel cell applications, which increases the operation cost. Economic analysis has shown that if the carbon produced in the reaction procedure can be utilized, it will be financially attractive. It is noted that both hydrogen and carbon nanotube materials can be simultaneously produced through a single technical approach of methane catalytic decomposition (MCD) that is regarded as a fully green chemical process. By methane catalytic decomposition, CO x (CO and CO2)-free hydrogen can be obtained with a moderately endothermic process [13–19]. For hydrogen production, the MCD process is believed to be superior to steam reforming from economical points of view, and it is also superior to the photocatalytic decomposition of water from the technical point of view [2,20]. Moreover, MCD is easy for scaling-up for the production of carbon nanotubes, and it is used to obtain multiwalled nanotubes with high mechanical strength, differing from the route of arc-discharge evaporation of graphite where single wall carbon nanotubes could be produced [20]. The catalysts used for methane catalytic decomposition usually consist of transition metals and a support. SiO2 [17,21–23], MgO [22], Al2O3 [20,24,25], SiO2–Al2O3 [26], SiO2–CeO2 [27], ZnAl2O4 [28] and MgAl2O4 [29], zeolite [5], carbon [30–32] and hydrotalcite-like materials [33] are the most common support. The active phases are usually group VIII transition metals Fe, Co and Ni, others like Cu and Pd are used as promoters [5,16,25,33–37]. Among these, the intensely studied catalysts are Ni supported alumina and Ni supported silica. The main influence factors on MCD are the reaction temperature, nature of the support, type and quantity of active metals. The activity and the lifetime of the Ni supported catalysts depend significantly on the size of the metal particle and are sensitive to the textural properties and pore geometry of the support [29]. It is known that the surfactant-assistant technique in the materials synthesis may provide materials with appropriate pore diameter, high surface areas and a better access to the active sites [38,39]. The application of mesoporous materials as catalysts support for hydrogen production has not been reported yet. In addition, in a preliminary investigation, we found that ceria doped silica as catalyst support shows a rather stable catalytic activity in the methane decomposition reaction [27]. In the present work, we report some new results of the synthesis, structural characterization and catalytic properties of a series of Ni/Ce-MCM-41 mesoporous catalysts synthesized by a surfactant-assisted technique for simultaneous production of hydrogen and nanocarbons (nanotubes and nanofibers). These catalysts exhibit high catalytic stability in comparison with the traditional Ni/SiO2 catalysts. Several kinds of nanocarbons are formed and their formation mechanisms are discussed and postulated."
1,Experimental section,
2,Synthesis of Ce-MCM-41 mesoporous materials,"2.1 Synthesis of Ce-MCM-41 mesoporous materials The cerium promoted mesoporous materials (noted as Ce-MCM-41) were prepared by the use CeCl3·7H2O as cerium precursor, tetraethyl ortosilicate (TEOS) as silicon precursor and cetyltrimethylammonium bromide (CTABr) bromide as synthetic templating agent. A typical preparation of the sample with a molar relationship of Si/Ce = 20 was described as follows. Two solutions were prepared, the first solution was prepared by 1.86 g of CeCl3·7H2O and 22.8 ml of TEOS diluted in 50 ml of water with agitation; the second solution was made by addition of 11.4 g of CTABr in 200 ml hot water (near 50 °C) with stirring, followed by the addition of 145 ml of NH3·H2O (28 wt.%). Then the first solution was added, drop by drop, into the second solution to obtain a mixture. During the addition, the mixture was vigorously agitated for near 2 h until the gel was formed. The resulting gel was heated at 100 °C by 24 h. The solid was washed with deionized water and dried for 24 h. Finally the sample was annealed at 600 °C by 5 h in air with a flow rate of 60 ml/min. The heating rate was set at 1 °C/min. The other two samples with Si/Ce molar ratio 10 and 5 were synthesized with the similar method as described above."
3,Preparation of Ni/Ce-MCM-41 catalysts,"2.2 Preparation of Ni/Ce-MCM-41 catalysts The nickel supported catalysts were prepared by incipient impregnation of the calcined supports with Ni(NO3)2 solution. The Ni loading of the catalysts was 30 wt.% and 50 wt.%, respectively. After impregnation, the Ni supported materials were dried at 80 °C for 10 h and then calcined at 400 °C for 4 h. Before the catalytic evaluation, the oxidized catalysts were reduced using 99.9% H2 at 500 °C for 2 h to obtain metallic Ni particles on the catalyst surface. These catalysts are noted as Ni/Ce-MCM-41-x, where x is Si/Ce molar ratio, x = 5, 10 and 20."
4,N2-adsorption–desorption isotherms measurement,"2.3 N2-adsorption–desorption isotherms measurement The specific surface area, pore volume and pore size distribution of the Ce-MCM-41 samples were measured in a Digisorb 2600 equipment by using low temperature N2 physisorption isotherms. Before the N2 adsorption, the samples calcined at 600 °C were thermally treated at 400 °C for 2 h. The surface area was determined according to the standard Brunaur–Emmett–Teller (BET) method in a relative pressure range of 0.04–0.2 and the total volume was evaluated from the amount of adsorbed N2 at a relative pressure (P/P 0) of about 0.99. The pore diameter distributions were calculated based on the desorption isotherms by the Barrett–Joyner–Halenda (BJH) method."
5,Low angle X-ray diffraction analysis,"2.4 Low angle X-ray diffraction analysis The low angle X-ray diffraction patterns of the samples were measured in a D-500 SIEMENS diffractometer with a graphite secondary beam monochromator to obtain a monochromatic Cu Kα1 radiation, and the evaluation of the diffractograms was made by DIFFRAC/AT software. The scanning was made from 1.5 to 10, 2θ step size of 0.02 and step time of 2 s. Position correction was made using the NIST standard reference material 675."
6,Powder X-ray diffraction and Rietveld refinement,"2.5 Powder X-ray diffraction and Rietveld refinement The power X-ray diffraction data were collected at room temperature in a Siemens D-5000 diffractometer with Cu Kα radiation and a secondary beam monochromator. The intensities were obtained in the 2θ range between 20 and 60° with a step of 0.02° and a measuring time of 2.67 s at each point. The crystalline structures were refined using FULLPROF98 code with the Rietveld method [40,41]. The atomic positions and their coordinates of each structure corresponding to metallic Ni and graphite carbon and amorphous carbon are reported in Tables 1–3 . The goodness of the refinement fitting the experimental patterns reported as an R wp closed to 0.14 was reached."
7,Electron microscope,"2.6 Electron microscope Transmission electron microscopy (TEM) images of Ce-MCM-41 and Ni/Ce-MCM-41 were carried out in a JEM-2200FS transmission electron microscope with accelerating voltage of 200 kV. The microscope is equipped with a Schottky-type field emission gun and an ultra high resolution (UHR) configuration (Cs = 0.5 mm; Cc 1.1 mm; point-to-point resolution, 0.19 nm) and in-column energy filter omega-type. The powder samples were grounded softly in an agate mortar and dispersed in isopropyl alcohol in an ultrasonic bath for several minutes. A few drops were then deposited on 200 mesh copper grids covered with a holey carbon film."
8,Raman spectroscopic analysis,"2.7 Raman spectroscopic analysis The Raman spectra were obtained at room temperature using a Yvon Jobin Horiba (T64000) spectrometer, equipped with a CCD camera detector. As a source of excitation the 514 nm lines of a Spectra Physics 2018 Argon/Krypton Ion Laser system were focused through an Olympus BX41 microscope equipped with a 100× magnification objective."
9,Catalytic evaluation,"2.8 Catalytic evaluation The methane catalytic decomposition was carried out in a microreactor system (Advanced Scientific Design-RXM-100) with a stainless steel fixed bed reactor (10 mm i.d. and 500 mm in length) at atmospheric pressure. The reaction temperatures varied from 500 °C to 540 °C and 580 °C. The catalyst loading was ca. 50 mg. The feed steam was a mixture of high-purity methane diluted in argon (20 mol % of methane). The total flow of the reaction gases was 75 ml min−1. The temperature increasing rate was controlled at 30 °C min−1. The inlet and outlet effluents were monitored by an on-line gas chromatograph (GC) analyzer with a PE-Molsieve capillary column, using a thermal conductivity detector (TCD) for hydrogen analysis and a flame ionization detector (FID) for methane analysis."
10,Results,
11,Ce-MCM-41 supports,"3.1 Ce-MCM-41 supports 3.1.1 Crystalline structure Fig. 1 shows the XRD patterns of the calcined cerium-containing solids. All the samples have three diffraction peaks, which respectively correspond to (100), (110) and (200) reflections of the solid. The XRD patterns indicate that the long-range order of mesoporous molecular sieves with hexagonal framework was formed in the materials. These XRD patterns are very similar to the pure Si-MCM-41 sample, indicating that a small amount cerium incorporated into the Si-MCM-41 framework does not strongly modify the structure of Si-MCM-41. However, it is observed that as the cerium content increases, intensities of the XRD peaks gradually diminish, showing a reduction of the structural ordering. For the sample containing high cerium content, e.g., Si/Ce = 5, the peaks related to (110) and (200) are rather low, which indicates that the hexagonal lattice structure might partially collapse, forming wormhole-like pore system in some degree. 3.1.2 Textural properties Based on the IUPAC classification, the loops of the N2 adsorption–desorption isotherms belong to type IV profiles (Fig. 2 ). The presence of framework-confined mesoporous is indicated by the adsorption step centered in the relative pressure P/P o region from 0.25 to 0.45. It is found that the shape and sharpness of the loops vary with the cerium content. For example, as the cerium content increases in the materials, the sharpness of the loop in the second stage gradually decreases. The lines of the N2 adsorption–desorption isotherms are almost overlapped in the region between P/P o < 0.75, indicating that the adsorption and desorption behaviors in the pores of the samples are very similar. The pore diameter distributions of the samples calculated from the desorption branch of the isotherm by using the BJH method and the corresponding data are shown in Fig. 3 and Table 4 . In the sample Si/Ce = 20, pore diameter was concentrated around 2.7 nm. As the cerium content increased, bimodal pore diameter distributions were observed: the main peak corresponds to pores having a diameter (D p) approximately 2.7 nm and a small one relates to some pores with larger diameter (D mp) around 3.5 nm. The structural ordering is reduced as more cerium ions are incorporated, thus some of the adjacent pores might collapse at high cerium content solid, forming some pores with diameter around 3.5 nm. In addition to this, some large pores (D lp) with a wide pore diameter distribution were formed in the range between 40 and 100 nm for the sample Si/Ce = 10 and between 20 and 100 nm for the sample with Si/Ce = 5. The formation of these pores in the mesoporous and macroporous region can be explained by the formation of voids due to inter-nanoparticles in contact. The surface area (SABET) decreases from 820 to 620 and 444 m2/g as the Si/Ce molar ratio decreases from 20 to 10 and 5, respectively. Among these samples, the solid with Si/Ce = 5 has the largest lattice cell dimension and smallest surface area and most pore wall thickness (τ). These observations show that cerium incorporation strongly affects the textural properties of the resultant materials. High cerium content not only leads to diminution of the long-range order of the mesostructure and surface area, but also increases the population of the pores with large diameter."
