,sections,Text
0,Introduction,"The concept of a hydrogen economy, a situation where hydrogen is used as the major carrier of energy, has been popular for many decades among futurists and some policy makers. The potential of hydrogen has been known for almost two centuries. The first combustion engine, developed in 1805 by Isaac de Rivaz, was fuelled with hydrogen. However, it was steam, and later petroleum, that have powered the world's engines so far. Many countries around the world are seriously considering the implications of a shift towards a hydrogen economy. The growing interest in hydrogen is driven mainly by its potential to solve two major challenges confronting many of the world's economies, how to achieve energy independence while minimizing the environmental impact of economic activity. There are four critical technologies that need to be developed before a hydrogen economy could be realized: (1) Cost effective production of hydrogen in a carbon constrained global energy system. The challenges in this area include the production of H2 from fossil fuels with carbon sequestration taken into account, and increasing utilization of renewable sources. (2) Hydrogen purification and storage technologies that will be able to separate, and purify the hydrogen streams to the requirements of the subsequent storage and utilization systems. Efficient and practical storage devices for hydrogen will have to reach the US DOE target of 6.5 wt%. (3) An efficient, widely available and well managed hydrogen delivery and distribution infrastructure. (4) Efficient fuel cells and other energy conversion technologies that utilize hydrogen. One of the promising candidates for hydrogen separation and purification is inorganic membrane, which has also shown increasing importance in membrane reactors in hydrogen production processes. So far there is no systematical review of the status of membranes for hydrogen applications. It is the aims of this review to provide an extensive assessment of the recent advances in both dense phase metal and porous ceramic membranes, and compare their separation properties and performance in membrane reactor systems in particular for natural gas reforming and the water gas shift reactions. The preparation, characterization and permeation of the various membranes will be presented and discussed. We also aim to highlight some critical issues in these membranes with respect to the technical and economical advantages and disadvantages."
1,Hydrogen as a fuel,"1.1 Hydrogen as a fuel Hydrogen is the most abundant element on the planet. It can be extracted from water, biomass, or hydrocarbons such as coal or natural gas. Hydrogen can also be produced by nuclear energy or via electricity derived from renewable resources such as wind, solar or biomass. Hydrogen is often referred to as ‘clean energy’ as its combustion produces only water, however, the production of hydrogen from hydrocarbons, yields CO2, a greenhouse gas. Globally, hydrogen is already produced in significant quantities (around 5 billion cubic metres per annum) and is used mainly to produce ammonia for fertiliser (about 50%), for oil refining (37%), methanol production (8%) and in the chemical and metallurgical industries (4%). With greater emphasis placed on environmental sustainability, energy cost and security (both for stationary and transport sectors), considerable efforts are now being directed at the developing the technologies required to build an infrastructure to support a “hydrogen economy.” Global investment in hydrogen has accelerated dramatically over the past few years and is now in the range of several US billion dollars. For instance, the Bush Administration recently announced a $US1.7 billion program directed at advancing hydrogen technologies, in particular, fuel cell vehicles. Japan also recently announced plans to introduce around 4000 hydrogen filling stations by 2020. Perhaps the best known example of a ‘hydrogen economy’ is Iceland which has set a goal for a complete transition to hydrogen by 2030. In this scenario, hydrogen will be produced via Iceland's geothermal and hydro resources and fed into fuel cells for stationary applications (homes, businesses) and for transportation (cars, buses, fishing boats, etc.). Similarly, Hawaii is currently conducting a feasibility study to assess the potential for large-scale use of hydrogen, fuel cells, and renewable energy. A number of technological barriers need to be overcome in relation to hydrogen storage and distribution. The pathway to hydrogen is also still unclear. Many countries around the world have abundant resources in coal and gas, and these fossil fuels would play a key role in such a transition. Any major hydrogen initiative will also require significant investment in new infrastructure (pipelines, storage facilities, fuelling stations, etc.). Hydrogen promises to encourage diversity in a nation's energy mix while potentially offering a cleaner environment."
2,H2 production and purification needs,"1.2 H2 production and purification needs In thermochemical processes for hydrogen production from fossil fuels, separation and purification is a critical technology. Where water–gas shift reaction is involved for converting the carbon monoxide to hydrogen, membrane reactors show great promise for shifting the equilibrium. Membranes are also important to the subsequent purification of hydrogen. Hydrogen can be economically produced by steam reforming, a reaction between steam and hydrocarbons, using supported nickel catalysts. As CH4 is a stable hydrocarbon, high temperatures (e.g., 800 °C) are required for the endothermic reaction: (1) CH4 + H2O = CO + 3H2. Carbon monoxide is further reacted with steam to form H2 and CO2 by the exothermic reaction, which is commonly referred to as the water–gas shift reaction: (2) CO + H2O = CO2 + H2. In order to obtain high purity hydrogen from either syngas or the products of the water–gas shift reaction (2), separation of H2 from either CO or CO2 is necessary. Competitive separation processes for hydrogen from such as streams include amine absorption (CO2 separation), pressure swing adsorption (PSA) and membrane separation. Amine absorption processes are a very mature technology and will not be discussed further. From the experience of hydrogen separation in refineries, membrane systems are more economical than PSA in terms of both relative capital investment and unit recovery costs [1]. If H2 is selectively removed from the reaction system, thermodynamic equilibria of these reactions are shifted to the products side, and higher conversions of CH4 to H2 and CO2 can be attained and at even lower temperatures. Actually, enhanced performance of steam reforming with a real membrane catalytic system was firstly reported by Oertel et al. [2], consistent with computer simulation studies. They employed a Pd disk membrane with a thickness of 100 μm, which effectively enhanced hydrogen production, but at high temperatures of 700 or 800 °C. According to the calculation by Shu et al. [3], membrane separation can result in the significant conversion improvement on the CH4 steam-reforming in a lower temperature range of 500–600 °C. At such moderate temperatures, commercially available Pd membranes are too thick to work effectively. The critical features of membrane for successful membrane reactors are not only high separation selectivity, but also high permeability, which mean the rate of permeation should be comparable to the rate of catalytic reaction. Another important feature is the stability and durability of the membrane. For hydrogen production and purification, there are generally two classes of membranes both being inorganic: dense phase metal, metal alloys and ceramics (perovskites), and porous ceramic membranes. Porous ceramic membranes are normally prepared by sol–gel or hydrothermal methods, and have high stability and durability in high temperature, harsh impurity and hydrothermal environments. In general, inorganic ceramic membranes possess lower H2 selectivity but higher flux. In particular, microporous membranes show promise in water gas shift reaction at higher temperatures."
3,H2 permselective membranes,"1.3 H2 permselective membranes 1.3.1 Membranes and membrane separation A membrane is a physical barrier allowing selective transport of mass species, widely used for separation and purification in many industries. Membranes can be classified into organic, inorganic and hybrids of organic/inorganic systems. Organic membranes can be further divided into polymeric and biological constituents, whilst inorganic ones to metallic (dense phase) and ceramic (porous and non-porous) membranes. Fig. 1 shows a schematic of the membrane separation process, in which the driving force is often pressure or concentration gradient across the membrane. An authoritative summary of basic concepts and definitions for membranes is available in an IUPAC (International Union of Pure and Applied Chemistry) report [4]. Criteria for selecting membranes are complex depending on the application. Important considerations on productivity and separation selectivity, as well as the membrane's durability and mechanical integrity at the operating conditions must be balanced against cost issues in all cases [5]. The relative importance of each of these requirements varies with the application. However, selectivity and permeation rate (or permeance) are clearly the most basic properties of a membrane. The higher the selectivity, the more efficient the process, the lower the driving force (pressure ratio) required to achieve a given separation and thus the lower the operating cost of the separation system. The higher the flux, the smaller the membrane area is required thus, the lower the capital cost of the system. Table 1 summarizes the features of polymeric and inorganic membranes in terms of their technical advantages and disadvantages, and the current status of development [6]. In general, inorganic membranes favor applications under harsh temperature and chemical conditions, whereas polymeric ones have the advantages of being economical. 1.3.2 H2 separation membranes Gas separation using polymeric membranes was first reported over 180 years ago by Mitchell in a study with hydrogen and carbon dioxide mixture [7]. In 1866, Graham [8] made the next important step in understanding the permeation process. He proposed that permeation involves a solution-diffusion mechanism by which permeate molecules first dissolved in the upstream face of the membrane were then transported through it by the same process as that occurring in the diffusion of liquids. The first successful application of membrane gas-separation systems came much later (in the 1970's) and it was for hydrogen separation by polymeric membranes from ammonia purge gas streams, and to adjust the hydrogen/carbon monoxide ratio in synthesis gas [9]. Hydrogen separations from highly supercritical gases, such as methane, carbon monoxide, and nitrogen are easy to achieve by polymeric membranes, because of the extremely high diffusion coefficient of hydrogen relative to all other molecules except helium. Even though solubility factors are not favorable for hydrogen, the diffusion contribution dominates and gives overall high selectivities. For example, the hydrogen/methane selectivity of some of the new rigid polyimide and polyaramide membranes is about 200. An example of Monsanto's use of membranes for synthesis gas composition adjustment is the production of methanol from synthesis gas. Monsanto has published a study of a plant in Texas City producing 100 million gal/yr of methanol [10]. Although polymeric membranes have been used for hydrogen separation in industries, particularly for low temperature applications for many years [11], the high temperature stability problem limits the applications of these membranes to membrane reactors for hydrogen production. In this article, we focus our review on the inorganic membranes systems for hydrogen separation and for membrane reactors involving the removal of hydrogen. Hydrogen-permselective inorganic membranes are further classified into three main groups: (i) microporous ceramic or molecular sieves, (ii) dense-phase metal or metal alloys, and (iii) dense ceramic perovskites. The former follows the activated diffusion mechanism, and the latter solution-diffusion, as illustrated in Fig. 2 . There are generally four molecular transport mechanism through membranes as summarized below: (a) Viscous flow, no separation is achieved. (b) Knudsen flow regime, separation is based on the inverse square root ratio of the molecular weights of A and B (when the pore radius is smaller than the gas molecule's mean free path); separation factor: α AB = [ M B M A ] 1 / 2 . (c) Micropore molecular sieving (or activated diffusion), separation is based on the much higher diffusion rates of the smallest molecule, but adsorption capacities may be important factors for similarly sized molecules such as O2 and N2. (d) Solution-diffusion regime, separation is based on both solubility and mobility factors in essentially all cases, especially for non-porous polymeric membranes. Diffusivity selectivity favors the smallest molecule. Solubility selectivity favors the most condensable molecule. The concept of transient gap opening does not apply to the process of hydrogen permeation through a dense-phase metallic membrane. Although the transport mechanism of hydrogen through metallic membranes is also solution–diffusion, the process is much more complex than in polymeric films, which will be discussed in Section 1.3.3 in more detail. 1.3.3 Important membrane properties required for efficient separation As mentioned earlier, the basic and important properties are selectivity and permeability. In the absence of defects, the selectivity is a function of the material properties at given operating conditions. The productivity is a function of the material properties as well as the thickness of the membrane film, and the lower the thickness, the higher the productivity. According to Koros [9], there are two basic requirements for membrane gas separation systems, i.e., technical and practical requirements. The former refers to those characteristics that must be present for the system to even be considered for the application. The latter refers to the characteristics important in making a technically acceptable system competitive with alternative technologies, such as cryogenic distillation or pressure-swing adsorption (PSA). The technical requirements for two main types of membranes of interest to hydrogen separation are as follows: (1) For solution-diffusion membranes (polymeric or metallic), it is critical to attain a perfect pin-hole free or crack-free selective layer that can last for the entire working life of the membrane in the presence of system upsets and long-term pressurization. (2) For molecular-sieve membranes, a similar standard of perfection must be ensured to have no continuous pores with sizes greater than a certain critical size existing between the upstream and downstream membrane faces. For hydrogen separation, the pore size limit is around 0.3–0.4 nm [13,14]. Adsorption on the pore walls may reduce the effective openings well below that of the “dry” substrate. (3) Most gas streams in industry contain condensable and adsorptive or even reactive components, so it is often desirable to remove such components prior to the membrane separation stage. Such pretreatment is not a major problem and other competitive separation processes such as PSA also use feed pretreatments. However, the more robust the membrane system is in its ability to accept unconditioned feeds, the more attractive it is in terms of flexibility and ease of operation. Therefore, for any type of membranes the chemical stability and/or thermal stability are of significant concern with respect to its life and operation. Besides the technical requirements as mentioned above, practical requirements dictate that a membrane should provide commercially attractive throughputs (fluxes). Even for materials with relatively high intrinsic permeabilities, commercially viable fluxes require that the effective thickness of the membrane be made as small as possible without introducing defects that destroy the intrinsic selectivity of the material. In practice, even highly permeable membranes are not used in thick film form to minimize the total materials costs because of the enormous membrane areas required for large-scale gas separation. In addition to flux, a practical membrane system must be able to achieve certain upstream or downstream gas (hydrogen) compositions. The ideal separation factor or permselectivity, i.e., the ratio of the intrinsic permeabilities of the two permeates, should be as high as possible to allow flexibility in setting transmembrane pressure differences, while still meeting gas purity requirements. Permselectivity also determines the energy used in compressing the feed gas, and if multistage system designs are needed. Unfortunately, high permselectivities often correlate with low intrinsic membrane permeabilities, and this presents a compromise between productivity and selectivity of the membrane. The trade-off between intrinsic membrane permeability and selectivity is a major issue concerning researchers who are constantly striving for better materials to optimize both properties."
4,Dense phase membranes,"Dense phase metallic and metallic alloy membranes have attracted a great deal of attention largely because they are commercially available. These membranes exist in a variety of compositions and can be made into large-scale continuous films for membrane module assemblies. For hydrogen, so far there has been some limited number of metallic membranes available that are effective. These are primarily palladium (Pd)-based alloys exhibiting unique permselectivity to hydrogen and generally good mechanical stability [15–20]. Originally used in the form of relatively thick dense metal membranes, the self-supporting thick membranes (50–100 μm) have been found unattractive because of the high costs, low permeance and low chemical stability. Instead, current Pd-based membranes consists of a thin layer (<20 μm) of the palladium or palladium alloy deposited onto a porous ceramic or metal substrate [3,21–23]. The alloying elements are believed to improve the membrane's resistance to hydrogen embrittlement [24] and increase hydrogen permeance [25]. For example, in PdAg, the most commonly used alloy for hydrogen extraction, the hydrogen permeability increased with silver content to reach a maximum at around 23 wt% Ag. Alloying Pd with Ag decreases the diffusivity but this is compensated for by an increase in hydrogen solubility. Such alloyed membranes have good stability and lower material costs, offering higher hydrogen fluxes and better mechanical properties than thicker metal membranes."
5,Preparation and characterization of metal-based membranes,"2.1 Preparation and characterization of metal-based membranes Generally there are three techniques for coating metallic thin films onto porous metallic or ceramic supports: electroless plating, chemical vapor deposition (CVD) and physical sputtering. Under controlled conditions all three methods produce good quality membranes with high hydrogen selectivity over 3000 at temperatures above 300 °C. Most of the work on preparation of Pd-based membranes was conducted in the 1990s, for instance, on electroless plating technique [3,26,27], chemical vapor deposition [23,28], magnetron sputtering [29–31] and spray pyrolysis [24]. The electroless plating technique is a simpler and often more effective method of preparation which has a number of advantages such as uniformity of coatings on complex shapes, high coating adhesion, low cost, equipment and operation simplicity. The CVD method also has the advantages of ease to scale up and flexibility to coat metal film on support of different geometry. The main disadvantage of these two chemical methods is the difficulty to control the composition of metal alloy deposited. DC or RF sputtering method of depositing Pd and its alloys, however, is found to produce very thin Pd/Ag membranes of good quality [31]. Lin's group deposited metal membranes inside the mesopores of alumina support in order to circumvent mechanical problem associated with alpha-beta phase transformation due to hydrogen pressure and temperature changes [28]. However, the metal membrane formed by deposits in the pores exhibited a lower hydrogen permeance as compared to the metal film on the support surface. Alloying a second metal with Pd is an effective way to avoid the phase transformation (hydrogen embrittlement). In electroless plating of Pd films, Pd particles are normally produced by reduction of the plating solution containing amine–Pd complexes. These particles then grow on Pd nuclei seeded on the substrate through a successive activation and sensitization processes, which is autocatalysed by the Pd particles. Despite its inherent simplicity, defects in the Pd layer can develop due to impurities in the plating solution. On the other hand, rapid temperature change may also lead to the formation of defects caused by the different thermal expansion coefficients of Pd (or its alloy) and the substrate. A new electroless plating technique combining the conventional plating with osmosis was further developed by Yeung and co-workers [32–34]. By this method, the initial loose structure of the deposited Pd could be densified as a result of the migration of Pd to the vicinity of the defects. In the recent study, Li et al. [35] used this new method to repair Pd/α-Al2O3 composite membranes, which originally contained a large number of defects. In terms of the microstructure of the thin films produced, the following summarizes the different features of the products by three different methods [36]: • Thin Pd/Ag membranes prepared by the electroless plating tend to contain large crystallites (in submicron range). • The CVD metal membranes can be polycrystalline or nanocrystalline depending on the deposition conditions in 100 s nm. • Those by the sputtering deposition are nanocrystalline with crystallite sizes in the range of 20–100 nm. There are many discrepancies in the literature on hydrogen permeation data through various thin Pd/Ag membranes prepared by different methods [37]. These discrepancies cannot be explained by the differences in membrane thickness and composition. The effects of the microstructure (e.g., the crystallite size) on hydrogen permeation could be important. To examine the effects of the grain size on hydrogen permeation, Lin and co-workers [36] prepared submicron-thick, nanocrystalline Pd/Ag films by sputtering method. The films were annealed at 600 °C for grain growth. The hydrogen permeation through the membrane was measured before and after the grain grown. Fig. 3 shows the grain sizes before and after the annealing, and the ratio of the hydrogen permeance for Pd/Ag membrane after the grain growth (with larger size) to that before the grain growth (with smaller size) at different permeation temperatures. It is shown that an increase in grain (crystallite) size results in higher hydrogen permeance, with more significant enhancement at higher permeation temperatures. These data clearly indicate the importance of nanostructure (thus deposition method) of the Pd–Ag film on hydrogen permeance."
6,Hydrogen permeation in dense metal membranes,"2.2 Hydrogen permeation in dense metal membranes The permeation of hydrogen through a metallic (such as Pd) film is a complex process. The process involves sorption of hydrogen molecules on the film surface and desorption from the ceramic substrate. The hydrogen molecule dissociates into hydrogen atoms on the feed side of the film, then diffuse through the film and re-associate on the permeate side. Since the dissociation reaction kinetics hydrogen and the reverse reaction are relatively fast, the diffusion of hydrogen atoms through the metal film is generally the rate-limiting step. The permeability can be considered as product of solubility and diffusivity. The permeation rate of hydrogen can be given by [29]: (3) J A = ε A l [ ( P f x A ) n − ( P p y A ) n ] , (4) ε A = D 0 S exp ( − E p R T ) , where J A is the rate of more permeable species A (mol m−2s−1), l is the membrane thickness (m), P f is the feed-side pressure and P p permeate-side pressure (kPa), ε A is the membrane permeability of more permeable component A (mol mm−2 s−1 kPa−n ), D 0 is the diffusivity of hydrogen (m2 s−1), S is the hydrogen solubility in metal film (mol m−3), E p is the activation energy for permeation (equal to the sum of the diffusion energy and the heat of dissolution) (kJ mol−1), x is the mole fraction in feed side (a being more permeable) and y mole fraction in permeate side. If diffusion through the metal film is the rate-limiting step and hydrogen atoms form an ideal solution in the metal, then Sievert's law [38] holds and n is equal to 0.5. The hydrogen flux is inversely proportional to the membrane metal film thickness (l). In the case of polymeric membrane where selective transport of a gas is by a solution-diffusion process, the exponent n in Eq. (3) is always unity. Hydrogen flux depends on both the membrane materials and the thickness of the selective layer. The permeation conditions such as pressure and temperature affect the flux according to Eq. (1). For example, Jarosch and de Lasa [41] reported a study on hydrogen permeation in thick film Pd membranes supported on Inconel porous substrate (500 nm diameter) for steam reforming membrane reactor application. They observed typical H2 permeabilities of 1.874 × 10 −6 mol m −1 s −1 kPa −0.5 with activation energy of 22.6 kJ mol−1. This is compared to the permeability of 1.05 × 10 −5 mol m −1 s −1 kPa −0.5 reported for a foil-supported thick film of Pd [39], and 8.9 × 10 −7 − 2.7 × 10 −6 for a porous alumina supported thin Pd membrane (17 μm) in the temperature range of 450–600 °C [40]. The highest permeability reported is 2.0 × 10 −5 for S316L supported Pd membrane of about 20 μm [3] in similar temperature range. Clearly, there is wide variation in the values reported for the permeability data depending on the substrate, coating methods used. Generally, the permeabilities of Pd supported membranes follow the order: Electroless deposition>CVD deposition > sputtering method. Membranes produced by the electroless technique exhibited hydrogen/argon molar selectivities in the range of 336–1187. The temperature dependence of the permeance followed Sievert's law, which indicated a film-diffusion rate-limiting mechanism. Selectivity. In theory, a Pd membrane free of defects should have an infinite selectivity for hydrogen over any other species. In practice, most thin films contain some degree of defects such as pinholes or pores. Depending on the environment to which the membrane is exposed, cracks and pinholes can also develop in the film as a result of phase change in the palladium/hydrogen system [28]. For these reasons, the selectivity is often found to have a finite value. In Jarosch's work, the selectivity was found to be increasing with temperature (Fig. 5), and decreasing with increasing differential hydrogen partial pressure. This is obviously due to a combination of bulk hydrogen diffusion through the Pd film and Knudsen diffusion of hydrogen and argon through the pores of the substrate. For a given differential hydrogen pressure, the rate of hydrogen diffusion through the Pd film increases with temperature, whereas the rate of Knudsen diffusion decreases. For a given temperature, the selectivity falls with increasing differential hydrogen partial pressure because hydrogen diffusion through bulk palladium is proportional (Eq. (3)) to the difference in the square root of the hydrogen partial pressures on the two sides of the membrane whereas Knudsen diffusion through the pores is directly proportional to the partial pressure difference. The selectivity values obtained by Jarosch and de Lasa are comparable to those reported in the literature. Li et al. [42] found that the selectivity for hydrogen over nitrogen for a composite palladium/stainless steel (316L) membrane produced by electroless deposition ranged from 400 to 1600 over the temperature range 325–475 °C. Nam et al. [43] reported hydrogen/nitrogen selectivities between 500 and 4700 over the temperature range 350–500 °C for composite palladium/stainless steel membranes. Fig. 4 Hydrogen permeance as a function of the difference between the square roots of the hydrogen partial pressures on the retentate and permeate sides for an electroless deposited thick film membrane (156 μm) [41]. Uemiya et al. [44] reported the results of the H2 permeation tests for the supported non-Pd membranes in comparison with Pd membrane. Fig. 6 gives a good comparison of various metallic membranes prepared by CVD method in the form of Arrhenius plots. It is seen that the hydrogen flux for Pd membrane is higher than other metals. The permeability for Pd supported membrane is in the order 1 × 10 −7 mol m −1 s −1 kPa −0.5 at 750 °C. This shows that the supported Pd membranes prepared by CVD method has considerably lower permeabilities than those prepared by electroless deposition."
7,Critical issues in dense-phase membranes,"2.3 Critical issues in dense-phase membranes In general, dense phase metallic or alloy membranes (with Pd being the best precious metal for high permeability), offer very high selectivity for hydrogen practically in the order of 103. The permeance of hydrogen with thick self-supporting Pd membranes tends to be higher than supported thin film membranes, primarily because the very large grain size in these films. Electroless deposited Pd or Pd-alloy membranes have higher permeability than those prepared by other methods. However, Pd membranes can undergo phase transformation which lead to cracks in the metal film due to expansion of the metal lattice. These phase changes are very pressure and temperature dependent. In the 1960s commercially manufactured Pd diffusers were used to extract H2 from waste process gas streams, but within one year of their operation, pinholes and cracks developed and thus the operation was terminated [45]. Mordkovich et al. [17] claimed a successful application of multimetallic Pd membrane with high resistance to phase change and cracking in pilot plant study. Four membrane columns, each 10 m long were used for two years for the hydrogen recovery from an NH3 purge gas to produce pure H2 at 30 atm with 96% H2 purity (feed at 200 atm). However, no independent verification or confirmation is found in the literature for similar success in large-scale applications. In order to minimize operational problems, the current research effort focus is on deposition of Pd alloys to mesoporous supports. Relatively thicker films are required to minimize defects, so flux is limited. Other means to tackle the Pd embrittlement issue includes use of low cost amorphous alloys such as Zr, Ni, Cu and Al, but being a more recent technology is still in need of development toward practical operation [46]. It has also been reported that Pd-based membranes are prone to be poisoned by impurity gases such as H2S, CO and deposition of carbonaceous species during the application [35,47]. Another problem associated with the metal membranes is the deposition of carbonaceous impurities when an initially defect free palladium composite membrane is used in high temperature catalytic applications. The further diffusion of these deposited carbonaceous impurities into the bulk phase of the membrane can lead to defects in the membrane [48]. This is more significant to thin-film membranes. Lin et al. [36] have conducted some systematic investigations on this aspect. Fig. 7 shows permeance and separation results of a thin Pd/Ag membrane prepared by sputter deposition before and after being exposed to a graphite ring (surrounding the membrane disk) at 600 °C overnight. XRD analysis shows expansion of Pd/Ag lattice, indicating carbon diffusion into the lattice after exposing the Pd/Ag membrane to the carbon-containing source. The increase in helium permeance after poisoning indicates a change of the Pd/Ag membrane microstructure after the expansion of Pd/Ag lattice, creating defects or enlarging the grain-boundary. The incorporation of carbon in Pd/Ag lattice could reduce hydrogen solubility, decreasing the hydrogen permeability of the membrane. Re-exposure of the poisoned Pd/Ag to hydrogen atmosphere could remove the poisoning agent but cannot restore the mechanical integrity of Pd/Ag membrane that was destroyed by the poisoning. The following summarizes the main limitations of Pd-based membranes for hydrogen separation. Use of Pd membranes must be balanced against these demonstrated limitations [45]: • Best membranes have limited life (months) mainly due to cracking or pinhole formation. Since pure H2 is desired, this is unacceptable and must be improved. • Membranes must be operated above 250 °C when CO is present. • Alloys of Pd can undergo surface enrichment of the minor metal atoms during long term operation. • Sensitivity of Pd to traces of iron, which causes pinholes (this can be minimized by using aluminized steel for piping ahead of the membrane). • Need for ultra thin, continuous layers of Pd in order to maximize H2 flux. • Low surface area of metals requires complex membrane reactor designs to maximize surface to volume ratio. • Pd is a precious, commodity metal whose prices vary with unpredictable market forces."
8,Microporous inorganic membranes,"Porous ceramic, particularly microporous membranes possess high permeability and moderate to high selectivity, and are chemically and thermally stable. Therefore, they are attractive for applications in hydrogen production reactions. There are various types of porous membranes that have been tested for hydrogen separation or production in the literature. These include carbon molecular sieve membranes [49] for refiner gas separation and hydrogen recovery. They have demonstrated in pilot scale studies that carbon molecular sieve membranes can be very efficient for separating H2 from refiner gas streams. Air products and chemicals Inc. has employed such technology for hydrogen enrichment to 56–60% prior to PSA purification to produce 99.99% H2 [45]. However, due to its complex surface chemistry carbon molecular sieves are not considered to be feasible candidates for membrane reactor applications such as in steam reforming and the water gas shift reactions because of the oxidative nature of its surface. Another type of porous ceramic membrane reported for use in H2 production application is based on alumina mesoporous membranes [50]. However, most of the separation data were for helium and carbon tetrafluoride, not for hydrogen. Even for He, the selectivity is fairly low around the Knudsen separation factor in the order of 1–10. Silica and silica functionalized ceramic membranes are showing great potential for intended application of hydrogen separation and production. There has been a large development in silica membranes in the last decade with several groups in the USA, Holland, Germany, Japan and Australia leading the research efforts in this area. The following sub-section will present an overview of microporous molecular sieve membranes based on sol–gel derived silica materials which have been reported to be good hydrogen permselective membranes."
9,Preparation and permeation properties,"3.1 Preparation and permeation properties Molecular sieve silica (MSS) membranes are a class of microporous membranes derived by sol–gel technique. Fig. 8 shows a schematic of the sol–gel preparation process of MSS membranes. The sol–gel method is divided into two routes, the colloidal suspension route and the polymeric gel route. In both methods, the precursor is used hydrolyzed followed by further condensation. The use of template agents enables the pore size tailoring towards molecular size for intermediate or top selective layers. These include organic covalently bonded templates such as methyl groups [51–53] and non-covalently bonded organic templates such as C6- and C16-surfactants [54–56] and alkyl-tri-ethoxy-silanes [57]. 3.1.1 Colloidal suspension route In this method a colloidal suspension, consisting of a particle and agglomerate chain network is formed by a hydrolysis step using an excess of water. The technique is to make silica particles of different sizes and then to coat progressively the smaller silica particles onto the support or underlying layers with bigger pore size. The sols are prepared by the acid catalysed hydrolysis of tetra-ethyl-ortho-silicate (TEOS) [58]. The resulting pore size distribution (PSD) is generally mesoporous. Even so, Tsuru et al. [59] claimed that pore sizes of 3–4 Å could be achieved by the colloidal method. Naito et al. [58] modified α-alumina supports with colloidal silica sols by emphasizing the importance of parameters controlling the dip coating process. Of particular attention, the number of layers and the order in which the various sols are dip coated is important for the resulting pore size. This is mainly due to the dispersion medium during the dip coating process, which is forced into the pores of the underlying layer by capillary action of the microporous matrices. Fast hydrolysis, slow condensation, and low solubility achieved by acid reaction conditions all contribute to a high supersaturation level and result in small particles. Alkoxylsilicates have small alkyl groups, which react faster with water leading to smaller particles. These observations were reported by Chu et al. [60] who prepared colloidal silica particles from alkyl silicates such as tetra-methyl-ortho-silicate (TMOS), tetra-ethyl-ortho-silicate (TEOS). 3.1.2 Polymeric sol–gel route The standard sol–gel process is controlled by hydrolysis and condensation reactions [61]. Various research groups have produced high quality membranes using a single-step catalyzed hydrolysis [14,62] or a two-step catalyzed hydrolysis sol–gel process [13,54–56]. The catalyzed hydrolysis process employs the use of tetra-ethyl-ortho-silicate (TEOS) precursors mixed with ethanol (EtOH), an acid catalyst (HCl or HNO3) and distilled water. Diniz da Costa et al. [13] have reported that sol–gel derived films with a large contribution of silanol groups (SiOH) prepared by the two-step sol gel process have much smaller pore sizes with molecular dimensions in the region of 3–4 Å than those with a large contribution of siloxane bonds (SiO4) prepared by the single-step sol–gel process. Hence, these materials are ideal precursors to synthesize membranes with the molecular dimensions required to separate a large gas molecule from a small one. Brinker and Scherer [63] extensively reviewed the sol–gel process and its science. Depending on the pH and the H2O:Si molar ratio ( r < 5 ), only weakly branched networks are formed. In this case there is a tendency for structures to interpenetrate forming micropore apertures of molecular size. The hydrolysis and condensation reactions in the sol–gel process lead to the growth and aggregation of clusters resulting in gel formation. The film microstructure depends upon the preceding formulation and preparation procedures of sols to the gel point, as well as the proceeding aging, drying, and heat treatment of the gels. During heat treatment continuing condensation reactions lead to the strengthening of the network due to polymeric crosslinking. Buckley and Greenblatt [64] investigated the pore characteristics of xerogels prepared with TEOS, ethanol and water. They found that by increasing the ethanol content of the solution, the particle size decreased. They also reported that increasing the alkyl chain of the alcohol solvent, the xerogel structure changed from microporous to mesoporous. In addition, they showed that low water content favored mesoporosity, whereas high water content favored macroporosity. An important technique to tailor the pore size of intermediate or top layers of membranes is to add organic template agents during the sol–gel process. This field has been reviewed by Raman et al. [65]. Baker et al. [66] explored the potential of xerogel composites by investigating various organic oligomers and surfactants as possible modifying agents. The incorporation of organic components within the sol–gel process leads to composites that can help to produce crack-free materials and improve coating-substrate adhesion. There are two classes of sol–gel composites derived from template agents. The first one is a covalently bonded organic template, such as methyl groups (CH3) in methyltriethoxysilane (MTES), which has a co-monomer non-hydrolysable functionality. The second method employs a non-covalently organic oligomer or surfactant which interact with the sol by weak van der Waals, hydrogen or ionic bonds, or hydrophilic–hydrophobic routes."
