,sections,Text
0,Introduction,"The dependence on diminishing non-renewable petroleum resources and their adverse effects on the environment such as greenhouse gases and other toxic pollutant compounds are driving the advancement of new clean energy sources (Bundhoo et al., 2015). To alleviate issues related to fossil fuel use, considerable efforts have been made to search for an alternate sustainable energy source. Hydrogen is one of the cleanest fuel sources with high energy content (142 MJ/kg) as compared to other hydrocarbon fuels (Arimi et al., 2015; Kumar et al., 2016). Owing to the advantages of hydrogen as a fuel, the South Korean government proclaimed a venture for hydrogen economy targets at industrializing 6.2 million hydrogen vehicles by next 20 years (https://www.koreaherald.com/view.php?ud=20190117000468). Presently, 96% of the global hydrogen is chiefly produced from fossil fuels whereas 4% of hydrogen is generated from electrolysis of water (Das et al., 2014; Kadier et al., 2016). Numerous biological approaches have been explored for hydrogen production utilizing agricultural leftover, crop residues, etc. through dark fermentation (Lin et al., 2016) and photofermentation pathways (Azwar et al., 2014; Morsy, 2017; Li et al., 2020). Still, biohydrogen production is not yet realistic due to several constraints associated with the process. Biophotolysis process comprises hydrogen production through sunlight energy conversion, but costly bioreactor, slow hydrogen production rates, etc. confine its practical application (Das et al., 2014). Furthermore, hydrogen production through dark fermentation offers comparatively simple process, and the exploitation of the various feedstocks makes them striking method for the clean and sustainable hydrogen production (Rittmann and Herwig, 2012). Nowadays, owing to the increasing intake of starch food materials in the diet, the utilization of generated waste starch materials/residues has gained an attention to a greater extent. A potato-based starch factory with annual starch production of 10 kiloton discharges large amounts of waste (~900 ton) per day every year. Besides, the residual potato waste releases methane as they turn rotten since they comprise ample polysaccharides, proteins, etc. (Fang et al., 2011) which creates a severe problem of environmental pollution. Hence, there is a need to develop environmentally friendly process which can directly convert starch-based waste biomass materials into chemicals and fuels. Starch-based substrates are carbohydrate-rich compounds, which can be exploited for hydrogen production using amylase-secreting hydrogen producer strains. The Parageobacillus thermoglucosidasius strain is well known as a producer of thermostable α-amylase (Saeed et al., 2021) with the ability to utilize hexose and pentose sugars and starch for generating biofuels such as hydrogen (Mohr et al., 2019). On account of the recognized amylase activity of this strain, we assumed that hydrogen fermentation process could be established even from raw starch using this strain. Assuming that the generated potato residue is suitable substrate for hydrogen production, still there are hardly any research studies reported using starch-based biomass feedstocks. Hitit et al. (2017) reported 8.3 mmol of hydrogen/chemical oxygen demand (COD) using mixture of glucose and potato starch through multi-step anaerobic fermentation process. In the present study, hydrogen production in one step was attempted through dark fermentation utilizing potato peel waste biomass (PWB) by thermophillic amylase producer Parageobacillus thermoglucosidasius KCTC 33548 strain. The foremost hurdle for commercializing the hydrogen technology is low yields, which is due to the generation of organic acids, alcohols, and soluble metabolites during hydrogen fermentation (Sivagurunathan et al., 2016). Numerous attempts have been directed towards improving the performance of anaerobic microbial strains by including some carrier, trace elements (Zhang et al., 2013; Luo et al., 2015) and through metabolic bioengineering approach for overexpressing hydrogenase genes (Zhang et al., 2011). Nowadays, the swift growth in nanomaterial application has improved the biofuel process efficiency. For hydrogen producing microbial strains, the use of nanoparticles (NPs) triggers the bioactivity of microbes due to their special physicochemical properties. Stimulation of bioactivity is mainly facilitated by electron–electron transport (Lin et al., 2016) and modification of hydrogenase gene expression levels (Hsieh et al., 2016). The addition of miniscule amount of metal ions such as Zn, Fe, Ni, etc. is crucial for overall microbial growth and its metabolic activities (Budiman and Wu, 2018). Amidst metal ions, Fe is usually preferred owing to its prospective as a stimulator for hydrogen generation which is linked with ferredoxin present in the enzyme as an electron carrier (Budiman and Wu, 2018). Among the various studied NPs, Fe3O4 NPs which hold super paramagnetic, biocompatible, and high co-reactivity properties can expedite the electron transfer rate during hydrogen production (Tiang et al., 2020). The impact of Fe3O4 NPs on hydrogen yields, enhanced hydrogenase activities, and the trend of electron transfer during hydrogen production process have not been explored till date. The present study reports the effect of Fe3O4 NPs on hydrogenase activities and hydrogen generation from glucose, pure starch, and starch-based biomass waste using amylase producing strain, P. thermoglucosidasius. The use of cheap and renewable carbohydrate resources for hydrogen production is almost carbon–neutral process and it may unravel drawbacks such as hydrogen yield, storage, and the associated safety concerns. Based on the reported scientific information and technical accomplishments, the carbohydrate-driven vehicles could become reality with rigorous R&D efforts in the upcoming times. To our knowledge, there are no such studies reported on the improved conversion of starch-based PWB into hydrogen using Fe3O4 NPs and their correlation with hydrogenase activities expressed by P. thermoglucosidasius under anaerobic dark fermentation conditions at 55 °C. Hence, the present study attempted to assess the influence of Fe3O4 NPs on hydrogen production using starch biomass and the mechanism of action at enhanced levels of hydrogen production. To attain this objective, the impact of various concentrations of Fe3O4 NPs on hydrogen production from glucose was initially studied. Further, the improvement in hydrogen production using PWB was evaluated using optimized concentration of Fe3O4 NPs. The modified Gompertz model was employed to examine the kinetic parameters of hydrogen production from glucose and starch substrates. The ultimate aim of the current study is to develop a commercially viable hydrogen production process using cheaper substrates and improving hydrogen yields. In this study, PWB was used as a substrate which is abundantly available waste material generated by the starch industry in large amounts, to significantly reduce substrate cost. Another aspect was to enhance the level of hydrogen production using Fe3O4 NPs. The inclusion of Fe3O4 NPs improved hydrogen production by 4.15-fold, which is one of the highlights of the current study. Further, the correlation of hydrogenase gene expression was elucidated in the presence of Fe3O4 NPs and accordingly the mechanism of action of Fe3O4 NPs on hydrogen production was discussed. Overall, this process can be an emerging approach for biorefinery applications to valorize starch-based waste residues generated from food processing/agriculture, etc. This study proposes new perceptions into the promising application of P. thermoglucosidasius strain for large-scale hydrogen production using starch biomass feedstocks."
1,Materials and methods,
2,Chemicals,"2.1 Chemicals Initially, PWB was washed and then oven dried at 50 °C overnight followed by grinding to obtain PWB powder. This powder was stored in a container till further use. Dinitrosalicylic acid (DNS) and Folin-Ciocalteau reagent were purchased from Sigma-Aldrich. Hydrogen peroxide, ammonia solution (25–30%), potato starch, and dextrose were obtained from Samchun Chemicals, Korea. Ferrous chloride (FeCl2) and ferric chloride (FeCl3) were purchased from Junsei Chemicals, Japan."
3,Synthesis and characterization of magnetic iron oxide (Fe3O4) nanoparticles,"2.2 Synthesis and characterization of magnetic iron oxide (Fe3O4) nanoparticles Fe3O4 NPs were synthesized by mixing 1 M FeCl2 with 3 M FeCl3 in deionized water as previously reported (Maharjan et al., 2020). The synthesis of Fe3O4 NPs was confirmed by characterization using Fourier transform infrared spectroscopy (FTIR) and energy dispersive X-ray (EDX) spectroscopy. The morphology of Fe3O4 NPs was studied by scanning electron microscopy (SEM) and transmission electron microscopy (TEM) analysis. Further, to determine the crystallinity and thermal stability of Fe3O4 NPs, X-ray diffraction (XRD) and thermogravimetric analysis (TGA) were conducted, respectively. The magnetic characteristic of NPs was determined by the vibrating-sample magnetometer technique."
4,"Microbial strain, medium, and incoculum preparation","2.3 Microbial strain, medium, and incoculum preparation Parageobacillus thermoglucosidasius KCTC 33548 was obtained from Korean Collection for Type Cultures (KCTC). P. thermoglucosidasius was cultivated in growth medium containing 10 g/L soluble starch, 5 g/L peptone, 3 g/L malt extract, 3 g/L yeast extract, and 3 g/L K2HPO4. The strain was maintained in glycerol stock at −80 °C. The fermentation medium for hydrogen production consisted of 5 g/L peptone, 3 g/L yeast extract, 1.5 g/L NaCl, 1 mL/L stock solution (1.05 M nitrilotriacetic acid, 0.91 M CaCl2·2H2O, and 0.59 M MgSO4·7H2O). Various carbon sources such as glucose, pure starch, and PWB were used at different concentrations for hydrogen production. For inoculum development, a 50 µL of P. thermoglucosidasius glycerol stock was inoculated in the growth medium (50 mL) and incubated anaerobically at 55 °C with shaking at 150 rpm. After 24 h, 5% (v/v) inoculum was added to a stoppered serum bottle (125 mL) containing 50 mL fermentation medium. All experiments were performed till 96 h in triplicates."
5,Hydrogen fermentation,"2.4 Hydrogen fermentation All preliminary optimization studies to investigate the effect of temperature, pH, concentration of Fe3O4 NPs and L-cysteine were performed using 10 g/L glucose as carbon source in serum bottles (125 mL) containing 50 mL fermentation medium. 2.4.1 Effect of temperature and pH on hydrogen production The effect of temperature and pH on hydrogen production by P. thermoglucosidasius were studied using 10 g/L glucose in the fermentation medium. P. thermoglucosidasius cells were grown at various temperatures (50, 55, and 60 °C) in the fermentation medium of various pHs (4.5, 6.5, and 8.0). 2.4.2 Effect of Fe3O4 nanoparticles and L-cysteine on hydrogen production For hydrogen fermentation experiment, various concentrations of Fe3O4 NPs (0, 100, 200, 300, 400, and 500 mg/L) and L-cysteine (0, 50, 150, 250, 350, 450, and 550 mg/L) were added to the medium. The pH of the fermentation medium was set at 6.5 and all inoculated flasks were incubated at 55 °C. To circumvent the oxidation of Fe3O4 NPs and increase the solubility of reagents, fermentation medium was purged using nitrogen gas before adding reagents. Each experiment was performed in triplicates to confirm the precision of the obtained outcomes. During the hydrogen fermentation process, the concentration of hydrogen and other metabolic products were measured every 12 h. On the basis of achieved results, the best condition for each parameter exhibiting the maximum hydrogen production rate was chosen, i.e. 55 °C, pH 6.0, Fe3O4 300 mg/L, and L-cysteine 350 mg/L. To study the permutation of the optimized parameters exhibiting higher hydrogen concentration, further experiments were performed using starch substrates. 2.4.3 Hydrogen production using pure starch and raw potato peel waste biomass substrate Initial studies on direct starch fermentation by P. thermoglucosidasius strain were performed in serum bottle (125 mL) containing 50 mL of sterilized fermentation medium (as mentioned above) supplemented with 25 g/L of potato starch and raw PWB powder as carbon source. To attain higher hydrogen production levels using starch substrates, the optimized concentrations of Fe3O4 (300 mg/L) and L-cysteine (350 mg/L) were supplemented to the fermentation medium. All inoculated bottles were incubated under anaerobic conditions at pH 6.5 and 55 °C with shaking at 150 rpm in dark condition. Further, main batch fermentations were carried out in 500 mL bottle with the working volume of 200 mL of fermentation medium supplemented with 25 g/L of potato starch powder and raw PWB substrates. One mL fermented broth sample was removed at regular time intervals from the serum bottles using a sterile syringe to determine soluble metabolic products content using high performance liquid chromatography (HPLC) analysis. All experiments were conducted at least in triplicates."
6,Hydrogenase and amylase activity determination,"2.5 Hydrogenase and amylase activity determination P. thermoglucosidasius cells grown in the optimized fermentation medium were collected at different time intervals and then the harvested cells were centrifuged at 12,000 rpm for 10 min at 4 °C. The cell pellet was treated with lysozyme–ethylenediaminetetraacetic acid (EDTA) to obtain membrane vesicles through osmotic lysis in high sugar concentration (Blbulyan and Trchounian, 2015). The osmotically lysed cells were centrifuged at 15,000 rpm for 30 min to separate cell debris and membranes from the soluble protein fraction. The supernatant containing soluble protein was used for cytoplasmic soluble hydrogenase and the membrane pellet was used for membrane-associated hydrogenase activity measurements. Hydrogenase activity of membrane-associated fraction and whole cells were measured by observing the reduction of methylene blue at 570 nm with a UV–visible spectrophotometer. Approximately 10 μL of whole cells or cell extracts was added to the 2.0 mL reaction system containing phosphate buffer (pH 7.0) and methylene blue (Lenz et al., 2018). The hydrogenase activity of cytoplasmic soluble fraction was determined using nicotinamide adenine dinucleotide (NAD+) as the electron acceptor under anaerobic conditions at a wavelength of 365 nm using a UV–visible spectrophotometer. One unit of enzyme activity was expressed as the amount of enzyme required to catalyse 1 μmol of substrate (hydrogen) per min (Jugder et al., 2015; Lenz et al., 2018). Protein concentration was measured as per bicinchoninic acid protocol using bovine serum albumin as standard (Jugder et al., 2015). Amylase activity was determined according to the Miller method using 1% starch substrate as described by Ballschmiter et al. (2006)."
7,Zymogram staining of hydrogenase isoforms,"2.6 Zymogram staining of hydrogenase isoforms Native polyacrylamide gel electrophoresis (PAGE, 10%) was performed using the electrophoresis technique designated by Laemmli (1970) and gels were stained for hydrogenase activity with respect to the direct method described by Garvie (1969). Native PAGE was performed at pH 8.3 using 10% acrylamide as resolving gel with 5% stacking gel. P. thermoglucosidasius cells grown in hydrogen fermentation medium with and without Fe3O4 NPs were collected by centrifugation at 10,000 × g for 10 min at 4 °C. Then, the harvested cells were washed with an equal volume of Tris-HCl buffer (50 mM, pH 7.0). Further, cells were resuspended in the same buffer and sonicated under the same conditions used for hydrogenase activity determination (as described in the above section). After sonication, the obtained supernatant containing membrane fraction samples (~50 μg of protein) were applied in sample wells and electrophoresed at a constant voltage of 120 V for 3 h. After electrophoresis at pH 8.3, the hydrogenase enzymes were located by immersing the gel in a solution consisting of 50.0 mg of NAD+, 10.0 mg of nitro-blue tetrazolium, 2.0 mg of phenazine methosulphate in Tris-HCl buffer. Hydrogenase activity staining was performed by constant flushing the gel with hydrogen gas until the activity bands appeared (Ballantine and Boxer, 1986)."
8,Kinetic parameter analysis by modified Gompertz model,"2.7 Kinetic parameter analysis by modified Gompertz model Cumulative hydrogen production was determined using a modified Gompertz model as described in Eq. (1), which is commonly used to evaluate the kinetic parameters of hydrogen production experiments. (1) H t = H max e x p - e x p R max e H max λ - t + 1 where H(t) is the cumulative hydrogen production (mL) at time t, Hmax is the maximum hydrogen production (mL), Rmax is the maximum hydrogen production rate (mL/h), λ is the lag phase (h), t is the incubation time (h), and e is the Euler's number (e = 2.71828) (Wang and Wan, 2009). The average hydrogen production rate (R) can be expressed using the equation (2). (2) R = H ( t ) λ + H ( t ) / R max"
9,Analytical methods,"2.8 Analytical methods Total carbohydrate concentration was estimated by the colorimetric technique as reported by Dubois et al. (1956). The concentration of crude protein was determined from total Kjeldahl nitrogen using 6.25 as the conversion factor. Lignin, cellulose, and hemicellulose contents were measured as per the analytical methods reported by Sluiter et al. (2011). Starch concentration was estimated by quantifying the glucose generated after starch saccharification using amylase by the Miller method (Gao et al., 2012). To estimate the ash content, a 1.0 g sample was heated at 600 °C for 6 h to obtain a constant weight. The fermented broth sample was taken from the serum bottles using a sterile needle and syringe. Cell growth of P. thermoglucosidasius during hydrogen fermentation was monitored using a UV–visible spectrophotometer (Shimadzu, Japan) at a wavelength of 660 nm (Zheng et al., 2019). To measure the hydrogen composition, a 1 mL gas sample was taken from the headspace of the bottle using a sterile syringe and injected into gas chromatography (GC, GOW-MAC, Series 580) attached to a thermal conductivity detector. Nitrogen was used as the carrier gas for the analysis, and its flow velocity was fixed at 15 mL/min at a column temperature of 50 °C. The temperatures of detector and injector were set at 90 and 80 °C, respectively. All samples were centrifuged and the obtained supernatant was analysed for metabolic products generated during hydrogen fermentation using an HPLC system (Young-Lin, Inc., Korea) as previously reported (Zheng et al., 2019). COD was measured according to the standard method (Rodger and Bridgewater, 2017)."
