,sections,Text
0,Introduction,"Catalytic conversion of lignocellulosic biomass has attracted great interest for the production of renewable chemicals and fuels, since this abundant material has been largely wasted [1,2]. Furthermore, the use of lignocellulose in chemical industry does not compete with food production, which is contrastive to current biorefinery using starch and molasses. Lignocellulose consists of cellulose, hemicellulose, and lignin, in which cellulose is a polymer of glucose and hemicellulose is a copolymer of various C5 and C6 sugars. Thus, the hydrolytic hydrogenation of the sugar polymers produces hexitols and pentitols (Fig. 1 ), and these sugar alcohols are practically used as precursors to plastics, surfactants, and medicines as well as low-calorie and non-cariogenic sweeteners [2]. The annual productions of sorbitol and xylitol have already been 6.5×105 and 2–4×104 tons per year, respectively, although the current feedstock of sorbitol is starch. Hence, the hydrolytic hydrogenation of lignocellulosic biomass is an attractive issue for the next-generation biorefinery. Cellulose conversion by heterogeneous catalysts has been intensively studied in the last several years [2], and it has been known that pure cellulose can be converted into sugar alcohols in good yields in one-pot by various supported metal catalysts under H2 pressure [3–27]. In the mechanism of this reaction, it has been found that the hydrolysis step is promoted by some supported metal catalysts [6,7] in addition to effect of hot-compressed water [28], and the hydrogenation is catalyzed by transition metals. In contrast, only a few reports have addressed the one-pot conversion of raw or less-treated biomass; arabitol [29] and xylitol [30,31] have been synthesized from beet fiber and bleached birch kraft pulp, respectively. Furthermore, influence of various ingredients such as lignin and ionic compounds on this catalytic reaction has not yet been evaluated. Both acid and reduction catalysis can be affected by these components, and hydrolysis rate of cellulose is indeed declined by sulfate ions [32]. In this study, we conducted the conversion of real biomass and crystalline cellulose by a supported Pt catalyst (Pt/BP2000) to evaluate the effects of lignin and salts. Pt/BP2000 is one of the most active and durable catalysts for the conversion of pure cellulose [7]. Silver grass was mainly used as a substrate because this plant survives in cold climate unsuitable to food crops. Furthermore, silver grass moves nutrients such as K and P from the plant body to rhizomes before winter [33], and hence loss of the elements in soil by collecting the plant for biorefinery is small."
1,Materials and methods,
2,Biomass materials,"2.1 Biomass materials Silver grass-1 is silver grass (Miscanthus sinensis) collected in summer in Kochi, and silver grass-2 is that mowed in winter in Nakashibetsu (Hokkaido). Other biomass used in this study was Amur silver grass (Miscanthus sacchariflorus) sampled in Nakashibetsu (Hokkaido) and wheat straw (Triticum aestivum) in Memuro (Hokkaido). These samples were coarsely ground using a cutter mill with a 3mm screen (Horai MAC-0.75kW). Microcrystalline cellulose (Avicel, 1.02331.0500) was purchased from Merck."
3,Pretreatment of biomass,"2.2 Pretreatment of biomass Five pretreatment methods were used in this study [34]; silver grass-1 was boiled in water at 373K for 3h (silver grass-1W), treated by the Soxhlet extraction using water for 3 days (silver grass-1S), or washed with 10wt% HCl aq. at 298K for 3h (silver grass-1H). Silver grass-2 was immersed in 1.4wt% NaOH at 298K for 24h, and exploded after keeping the temperature at 463K for 2min (silver grass-2A). Silver grass-2A was neutralized with HCl at room temperature to adjust its pH to 3, and washed with water (silver grass-2AN). This set of alkali-explosion and neutralization is expressed as AN treatment hereafter, and also used for Amur silver grass and wheat straw (Amur silver grass-AN and wheat straw-AN, respectively)."
4,Composition analysis of biomass,"2.3 Composition analysis of biomass Elemental analysis of biomass was performed using energy dispersive X-ray spectroscopy (EDX; Shimadzu, EDX-720). The content of each sugar fraction in biomass was analyzed according to the literature (NREL, TP-510-42618 [35]). Biomass (300mg) was stirred in 72% H2SO4 aq. (3.0mL) for 1h at 303K. Water of 84mL was added to the solution, and then agitated at 394K for 1h in a high-pressure reactor. The mixture was filtrated and the aqueous phase was analyzed by a high-performance liquid chromatography (HPLC; Shimadzu, LC10-ATVP, refractive index detector) equipped with a Shodex Sugar SH-1011 column (∅8mm×300mm, mobile phase: water 0.5mLmin−1, 323K) after neutralizing with CaCO3 to pH 6. The amount of acid-insoluble lignin was determined from the weight difference before and after the combustion of solid residue at 848K. Crystallinity of biomass was analyzed by X-ray diffraction (XRD; Rigaku, MiniFlex, Cu Kα)."
5,Preparation of catalysts,"2.4 Preparation of catalysts Pt(NH3)2(NO2)2 nitric acid solution (Tanaka Kikinzoku Kogyo, 138μmol) was dropped into a mixture of carbon black BP2000 (Cabot, Black Pearls 2000, 2.0g) and water (20mL), and the mixture was stirred for 16h. After drying in vacuo, the solid was treated with H2 (30mLmin−1) at 673K for 2h. The prepared catalyst is denoted as 1.3wt% Pt/BP2000."
6,Hydrolytic hydrogenation of biomass,"2.5 Hydrolytic hydrogenation of biomass Biomass (324mg), Pt/BP2000 catalyst (200mg, Pt 14μg-atom), and water (40mL) were transferred into a stainless steel high-pressure reactor (OM Lab-Tech, MMJ-100), and 5MPa of H2 was charged at room temperature. The reactor was heated to 463K and kept at this temperature for 24h with stirring at 600rpm. Products were separated by centrifugation and decantation, and water-soluble products were analyzed by HPLC. The columns used in this work were a Phenomenex Rezex RPM-Monosaccharide Pb++ column (∅7.8mm×300mm, mobile phase: water 0.6mLmin−1, 343K) and a Shodex Sugar SH-1011 column (∅8mm×300mm, mobile phase: water 0.5mLmin−1, 323K). Product assignment was also checked by LC/MS (Thermo Fisher Scientific, LCQ-Fleet, APCI). The conversion of cellulose was determined by liquid-phase total organic carbon analysis (TOC; Shimadzu, TOC-V CSN) when we performed the model reactions using pure cellulose and salts. The formation of small amounts of gaseous products was excluded in this estimation."
7,Results and discussion,
8,Analysis of treated silver grasses,"3.1 Analysis of treated silver grasses Elemental compositions of silver grasses were analyzed by EDX as shown in Table 1 . Si of 3.7wt% was detected in silver grass-1 as gramineous plants use silica for their frameworks (entry 1) [36]. Other ingredients were K (1.0wt%), Ca (0.14), P (0.13), S (0.09), Fe (0.03), and Cl (0.02). K, P, and Cl were almost completely removed by boiling in water, and the amounts of Si and S decreased by half (silver grass-1W, entry 2). However, the contents of Ca and Fe were unchanged. The Soxhlet extraction reduced Ca to 0.03wt% in addition to the effect of boiling water (silver grass-1S, entry 3). The HCl treatment provided a similar result to that of the Soxhlet extraction, but Si remained unchanged at 3.4wt% (silver grass-1H, entry 4). The amounts of K (0.08) and P (0.01) in silver grass-2, collected in winter, were significantly lower than those in silver grass-1 (entry 5) mowed in summer. The AN treatment for silver grass-2 (entry 6) had a similar effect to that of the Soxhlet extraction (entry 3). It is thus shown that K and P are eliminated completely and the S content is declined in these four treatments. The NREL/TP-510-42618 method [35] was used to determine the contents of sugar polymers and lignin. Silver grass-1 had cellulose (34wt%), hemicellulose (19wt%), and lignin (26wt%) (Table 2 , entry 7), and the hemicellulose consisted of xylan 16wt%, arabinan 2.6wt%, and negligible amounts of other sugar residues. The boiling treatment slightly increased cellulose (42wt%) and hemicellulose (24wt%), whereas lignin was reduced (18wt%) (Table 2, entry 8). The alkali-explosion for silver grass-2 (entries 9, 10) gave a similar effect to that by the boiling for silver grass-1 (entries 7, 8), and combination with neutralization using HCl, the AN treatment, obviously decreased the amount of lignin from 21 to 11wt% in addition to the increase of cellulose content (38 to 58wt%) (entries 9, 11). Hence, the AN treatment is more effective than the boiling and the single alkali-explosion to remove useless ingredients. Although the loss of carbohydrates during pretreatments sometimes comes to an issue, 87wt% of carbohydrates (>95wt% of cellulose, 74wt% of hemicellulose) remained in the AN treatment of silver grass-2 (not shown in Table 2). The constituents of Amur silver grass-AN and wheat straw-AN were similar to those of silver grass-2AN (entries 12, 13). XRD patterns of silver grass-1, 2, and 2AN are shown in Fig. 2 . All of them provided similar diffraction peaks of cellulose I at 16°, 23°, and 35°, and the crystallinity indexes were 55–60% for the samples. Accordingly, cellulose I crystals was stable even in the AN treatment at 463K. Although it is known that NaOH aq. (>8wt%) transforms cellulose I to cellulose II [37], the concentration of NaOH used in the AN treatment in this work was too low (1.4wt%) to cause it."
9,Hydrolytic hydrogenation of biomass,"3.2 Hydrolytic hydrogenation of biomass Pristine and pretreated silver grass powders were subjected to the hydrolytic hydrogenation by 1.3wt% Pt/BP2000 catalyst at 463K for 24h. Silver grass-1 gave sorbitol in 2.8wt% yield based on the weight of the substrate and xylitol in 7.3wt% yield (Table 3 , entry 14), and identified major by-products were ethylene glycol (EG; 2.0wt%) and propylene glycol (PG; 4.0wt%). Conversions of cellulose and hemicellulose were not determined in this case, as the substrate consists of many ingredients. The dissolution amount of the sample was 57wt%, containing both the conversion of carbohydrates and the dissolution of any components. Silver grass-1W, the boiled sample, afforded xylitol and arabitol in 16wt% and 4wt%, respectively, and the total yield of the pentitols corresponds to 72%C based on containing hemicellulose (entry 15). The yield of sorbitol almost did not change (4.0wt%; 8.6%C based on containing cellulose), and those of EG (1.3wt%) and PG (2.1wt%) decreased similarly. The Soxhlet extraction and HCl pretreatments also increased the yield of xylitol (entries 16, 17), suggesting that xylitol was produced in good yields by reducing the amounts of metal cations, P, and S. Phosphorus and sulfur compounds are typical poisons to hydrogenation catalysts. It is not probable that metal cations directly inhibit the hydrolytic hydrogenation, but counter anions may promote side-reactions or slow down the hydrolysis step as shown in Section 3.3. Meanwhile, the catalyst was tolerant to a small amount of SiO2 as the yield of xylitol was independent of the content of Si in the range of 1.5–3.4wt%. The yields of sorbitol were only 3.5–4.8wt% also in these cases. A control experiment using pure crystalline cellulose provided a significantly higher yield of sorbitol [39wt% (35%C)] under the same reaction conditions (Table 4 entry 24), indicating the presence of inhibitors for the reaction of cellulose in the silver grass. Since cellulose is almost insoluble even in hot-compressed water at <590K [38], a presumable reason would be coexistence of lignin (18wt% in silver grass-1W) that prevents the depolymerization of cellulose. A prospective strategy to convert cellulose in real biomass is the removal of lignin. Therefore, silver grass-2AN was subjected to the hydrolytic hydrogenation as this substance had a less amount of lignin (11wt%). Silver grass-2AN afforded the highest yield of sorbitol (13wt%, corresponding to 20%C based on cellulose, entry 19) among treated silver grasses, implying that the removal of lignin made cellulose reactive. The yield of xylitol was improved (14wt%, 45%C) and those of EG and PG were kept low (0.9wt%, 1.5wt%, respectively) by the AN pretreatment. Silver grass-2A was also tested in the hydrolytic hydrogenation, but negligible amounts of sorbitol and xylitol were formed (entry 18). Instead, EG of 4.5wt% and PG of 4.7wt% were produced due to the contamination of base, the detailed effect of which is discussed in Section 3.3. Thus, silver grass-2AN was chosen to study the time course of this reaction (Fig. 3 ). The amount of sorbitol smoothly increased to 13wt% (20%C) over 24h, whereas that of xylitol was maximized at 4h (19wt%, 60%C) and gradually decreased. The quicker formation of xylitol is due to higher reactivity of hemicellulose, as the rate-determining step is the hydrolysis of sugar polymers [7]. Reuse experiments of Pt/BP2000 were performed in the reaction of silver grass-2AN (Table 3, entries 19–21), in which the yields of sorbitol and xylitol obviously dropped in the second run (entry 20). Since Pt/BP2000 is reusable in the reaction of pure cellulose [7], the reduction of yield may be ascribed to some ingredients such as lignin (7wt%), sulfur (0.03wt%), or remaining basic compounds. This problem has not been overcome by changing catalyst components. Although the active metals for the hydrolytic hydrogenation are Ru and Ni in addition to Pt, it is known that Ru is very sensitive to sulfides [39]. A Ni/KB catalyst working for the reaction of pure cellulose did not give a good yield of xylitol even in the reaction of purified hemicellulose (Table 4, entries 31, 32). In addition, carbon is the best support in terms of tolerance to hot water and selectivity for sugar alcohols [7]. The AN treatment was applied to other biomass; the yields of sorbitol and xylitol were 17wt% (25%C) and 16wt% (50%C), respectively, in the reaction of Amur silver grass-AN (entry 22). Likewise, wheat straw-AN gave 12wt% (20%C) yield of sorbitol and 15wt% (49%C) yield of xylitol (entry 23). The AN pretreatment is useful to increase the yield of sorbitol in the hydrolytic hydrogenation of real biomass."
