,sections,Text
0,Introduction,"Entamoeba histolytica is the human intestinal parasite that causes amebiasis. This organism as a trophozoite lives under microaerophilic environments of <5% atmospheric O2 (i.e., <30μM dissolved) in in vitro cultures [1]; these O2 concentration values are similar to those usually found in the human colon [2]. Hence, the parasite is adapted to a fermentative glycolysis as the main pathway to produce ATP for cellular work. Remarkably, its glycolytic pathway deviates in several aspects from that in the human host [3]. It contains the pyrophosphate-dependent enzymes PPi-phosphofructokinase and pyruvate phosphate dikinase as well as a GDP-dependent 3-phosphoglycerate kinase (GDP-PGK) [4–6], which replace the functions in mammalian cells of the ATP-phosphofructokinase, pyruvate kinase and ADP-dependent PGK, respectively. Furthermore, amebas lack lactate dehydrogenase and the pyruvate dehydrogenase complex, nor do they have pyruvate decarboxylase as yeasts. Instead, pyruvate (Pyr) is oxidatively decarboxylated to acetyl-CoA and CO2 by pyruvate:ferredoxin oxidoreductase (PFOR, E.C. 1.2.7.1) [3,7] where the reductive equivalents are transferred to ferredoxin. Acetyl-CoA can be converted to ethanol (etOH) by the action of a bifunctional aldehyde–alcohol dehydrogenase (ADHE, E.C. 1.2.1.10 1.1.1.1) [3,7], which consumes two NADH molecules per etOH produced, regenerating the NAD+ moiety necessary for continuous glycolytic flux. Alternatively, acetyl-CoA can also be transformed to acetate by the ADP-forming acetyl-CoA synthetase (AcCoAS, E.C. 6.2.1.13) [3,8] in a reaction that produces one mol of ATP per mol of formed acetate [3]. Early reports [8,9] established that under anaerobic conditions (N2 atmosphere) the major end-products of glycolysis in monoxenic amebas were 67% etOH and 33% acetate (etOH production rate of 5.7nmoles/min×mg protein, and acetate production rate of 2.1nmoles/min×mg protein). In contrast, under aerobic conditions (buffer equilibrated with air at 37°C), these rates were inverted and acetate production was favored (acetate 3.5nmoles/min×mg protein; etOH 1.7nmoles/min×mg protein; recalculated from [8] assuming that 1×106 amebas equals 1mg of protein as described before [10]). Later, the same group demonstrated that axenic amebas produce acetate only under aerobic conditions [9]. Recently, we reported that after exposure to a supraphysiological O2 concentration (0.63mM for 30min) amebas showed decreased etOH (∼30% remaining) and increased (40%) acetate contents during a recovery period of 60–90min compared to control amebas without stress. These changes were consequence of PFOR and ADHE inhibition induced by the reactive oxygen species (ROS) generated under such conditions [11,12]. Although these studies allowed us to determine the effects on energy metabolism of a strong and acute oxidative-stress condition, such high O2 concentration used is not found in living tissues or in in vitro experimentation. Therefore, it was considered necessary to explore the effect of an oxidant condition such as that found in in vitro experiments (∼0.18mM O2 concentration) to determine how the energy metabolism is affected and to identify which pathway component controls the acetate and etOH formation under this aerobic condition. By applying the fundamentals of metabolic control analysis (MCA) it can be quantitatively determined the degree of control that an individual enzyme exerts on a pathway flux, namely the flux control coefficient ( C ai J ). The C ai J values represent the impact on the pathway flux (J) of slightly changing the activity (a) of only one of its enzymes (i) in the cell; thus, a C ai J value of 1 means that the enzyme totally controls the pathway flux and it represents the one and only rate-limiting step of the pathway (for a review on MCA and its applications see [13]). However, MCA studies have demonstrated that the control of a pathway flux is shared in different degrees amongst all the pathway enzymes [13]. To determine physiological meaningful C ai J values under a particular metabolic state, the enzyme activity in the cell has to be titrated and in parallel the steady-state pathway flux has to be determined. From plots of pathway flux versus enzyme activity, the C ai J can be calculated from the derivative at the point of interest (wild type enzyme activity level). One of the MCA strategies to determine the C ai J is to titrate with specific inhibitors the enzyme activity in the cell [13]. Although this strategy has been successfully used in several cell types to determine the C ai J of each respiratory complex over oxidative phosphoryation (ATP synthesis) [13], this strategy has not been used for glycolysis because of the lack of inhibitors that specifically target one glycolytic enzyme without affecting the rest of the pathway enzymes and transporters. Recently, it was determined that diphenyleneiodonium (DPI), an inhibitor of electron-transport chain flavo-enzymes inhibits Trichomonas vaginalis PFOR [14], whereas tetraehylthiuram disulfide (disulfiram; DSF) is a potent inhibitor of aldehyde and alcohol dehydrogenases [15]. Therefore, DPI and DSF can be used as specific inhibitors to determine the flux control coefficients of these glycolytic enzymes. In the present study we report the determination of the control coefficients of PFOR and ADHE on the fluxes of etOH and acetate formation in amebas subjected to moderate aerobic conditions. The aerobic condition was selected because when the parasites are invading the colon adjacent tissues or in in vitro experiments where air-equilibrated solutions are used, they become exposed to an environment with a higher O2 concentration than that found in the microaerophilic milieu from which they migrate. Since PFOR and ADHE are the enzymes with higher susceptibility to damage caused by oxygen stress, they can compromise the energy metabolism of the parasite."
1,Materials and methods,
2,Reagents and chemicals,"2.1 Reagents and chemicals Disulfiram and DPI chloride were from SIGMA (St. Louis MO, USA). All other reagents for enzyme activity and metabolite determination were of analytical grade."
3,Amebas,"2.2 Amebas Virulent E. histolytica trophozoites of the HM1:IMSS strain were isolated from experimentally induced amebic liver abscesses in hamsters and cultured in TYI-S-33 medium as previously described [16]. This procedure was routinely repeated every four weeks to ensure a stable virulent phenotype. Before use, the parasites were harvested at 450×g and washed twice with phosphate buffer saline (PBS; 137mM NaCl, 2.7mM KCl, 10mM Na2HPO4, 2mM KH2PO4) at pH 7.4."
4,In vivo enzyme titration assays,"2.3 In vivo enzyme titration assays Amebas were suspended at a density of 1×106 per ml in aerobic (air-equilibrated) PBS supplemented with 10mM glucose (PBS-G buffer; 0.18±0.09mM O2 concentration at 36°C and 2240m altitude; n =3). Samples of 1ml were poured into eppendorf tubes and incubated at 36°C in the presence of either 0.1μM DPI for 0, 10, 20, 40 and 60min to titrate PFOR activity, or 0.05μM DSF for 0, 10, 20 and 30min to titrate ADHE activity. At least six tubes were removed at the indicated times, one pair of samples were pooled together whereas the others were kept individual and all the tubes were centrifuged to remove the inhibitors. The cellular pellet from the pooled samples was processed to obtain cytosolic extracts for enzyme activity determinations as described below. The other tubes were processed for pathway flux determination as follows. The cells in two tubes were re-suspended in 1ml of PBS-G and immediately extracted with perchloric acid for further acetate and etOH determination (t =0). The cells from another pair of tubes were re-suspended in a similar fashion and incubated for 30min at 37°C; thereafter, the samples were centrifuged and the supernatant recovered for metabolite determination. Similar series of tubes were processed in the absence of the inhibitor and used as control of enzyme activities and fluxes. At the end of each incubation protocol, the cell viability was determined by Trypan blue exclusion."
5,Enzyme activity determinations in amebal cytosolic fractions,"2.4 Enzyme activity determinations in amebal cytosolic fractions To determine the glycolytic and AcCoAS enzyme activities of amebas subjected to aerobic conditions, the cells were harvested and re-suspended in an equal volume of lysis buffer (25mM Tris–HCl, pH 7.6, 1mM EDTA pH 8.0, 5mM dithiothreitol and 1mM phenylmethylsulfonyl fluoride) and the activity determined under aerobic conditions as previously described [10,12]. For determination of PFOR and ADHE activities, the lysis buffer (which was supplemented with detergent for PFOR determination), lysis procedure and enzyme activity measurements were conducted under reductive conditions and a N2 atmosphere as described before [12]. ADHE activity was determined as described elsewhere [12] using saturating concentrations of acetyl-CoA and NADH as substrates but in the absence of pyrazol. Since the activity was determined under initial velocity conditions (in the absence of products) mainly the aldehyde dehydrogenase activity was evaluated."
6,Determination of metabolites,"2.5 Determination of metabolites Metabolites (glucose-6-phosphate, G6P; fructose-6-phosphate, F6P; Pyr and ATP) were determined using 20×106 trophozoites of control amebas or exposed to the inhibitors. Samples were treated and metabolites quantified as described before [10]. For the estimation of the metabolite intracellular molar concentrations, it was assumed that amebal trophozoites have an intracellular water volume of 20μl per 107 cells [10]."
7,Ethanol and acetate measurement,"2.6 Ethanol and acetate measurement Samples from the different conditions were extracted with perchloric acid and neutralized as described before [10]. Acetate was determined as described elsewhere [12]. Ethanol was determined in filtered acid extracts using a gas chromatograph GC 2010 (Shimadzu; Kyoto, Japan), equipped with an HP-PLOT/U fused silica capillary column (divinylbenzene/ethylene glycol dimethacrylate, 30m×0.32mm×10μm) (Agilent, St Louis MO, USA)."
8,Results,
9,Determining the specificity of DPI and DSF inhibition on PFOR and ADHE activities in trophozoites,"3.1 Determining the specificity of DPI and DSF inhibition on PFOR and ADHE activities in trophozoites To determine the flux control coefficient using the specific inhibitor titration approach (reviewed in [13]), it is first necessary to determine that the inhibitor affected only one pathway enzyme during the experiment. DPI is a potent (K i values of 1–10μM) irreversible-type inhibitor of flavin-dependent oxido-reductases. T. vaginalis exposed for 2h to 10μM DPI showed no detectable levels of PFOR activity [14]. In a similar fashion, E. histolytica trophozoites exposed to submicromolar DPI concentrations showed a time-dependent PFOR inactivation (Fig. 1 A). The cell viability at the highest DPI concentration was 84% and 76% after incubations of 60 and 90min, respectively. The experimental condition of 1h incubation with 0.1μM DPI was selected because PFOR activity can be reliably titrated without compromising parasite viability (remaining PFOR activity of 25%±20 with 90% cell viability). Using this inhibitor concentration it was also necessary to determine that at each incubation time, there was neither increased inhibition nor reactivation of the enzyme for a further period of at least 30min, time required for pathway fluxes determination. Indeed, DPI caused an irreversible and steady time-dependent PFOR inactivation (Fig. 1B). Moreover, under this condition DPI only inhibited PFOR activity, showing negligible effects on the rest of the glycolytic, ADHE and AcCoAS enzymes (Table 1 ). The ADHE activity in amebas was titrated with several inhibitors of NAD+-dependent dehydrogenases such as gossypol and pyrazol. Amebas incubated for 30min with gossypol displayed an IC50 of 5μM for ADHE (Fig. S1A in Supplementary material), but this concentration also inhibited GAPDH (58% remaining activity, Table S1) and it diminished trophozoites viability by 66% at the end of the incubation. Pyrazol inhibited ADHE within the cells with an IC50 of 0.2mM (Fig. S1B) but it also had effect on GAPDH, showing 13% and 7% remaining ADHE and GAPDH activities after treatment with 0.5mM of the inhibitor for 30min (Table S2; cell viability was 76% at the end of the incubation). Finally, DSF potently inhibited ADHE activity with an IC50 of 0.05μM and, although the inhibition was not complete at this concentration (Fig. 1C), the activity could be reliable titrated (Fig. 1D) and the degree of inhibition was constant after the 30min period of flux measurement (data not shown). Therefore, 0.05μM DSF mainly affected ADHE activity (Table 1) and did not compromise cell viability (85% live cells after treatment); higher DSF concentrations also affected GAPDH activity (Table S3)."
